"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.1",0.723152191285186,2,9,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,1
"X10.1",0.334287814349355,2,10,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,1
"X1.2",1.53851446826413,3,1,0,0.01,3,0.127496851579376,0,1,0,0,0,1,0,0,0,1
"X2.2",0.677521149321808,3,2,0,0.01,3,0.271249150321405,0,1,0,0,0,1,0,0,0,1
"X3.2",2.55738666396385,3,3,0,0.01,3,0.43332941456034,0,1,0,0,0,1,0,0,0,1
"X4.2",0.820260520710831,3,4,0,0.01,3,0.616074402192893,0,1,0,0,0,1,0,0,0,1
"X5.2",1.28110439195504,3,5,0,0.01,3,0.822118800390509,0,1,0,0,0,1,0,0,0,1
"X6.2",1.23957568116761,3,6,0,0.01,3,1.05443321064389,0,1,0,0,0,1,0,0,0,1
"X7.2",0.622696790714747,3,7,1,0.01,3,1.31636697678109,0,1,0,0,0,1,0,0,0,1
"X8.2",1.35894256243667,3,8,0,0.01,3,1.61169647342312,0,1,0,0,0,1,0,0,0,1
"X9.2",0.967478267808025,3,9,0,0.01,3,1.94467955106552,0,1,0,0,0,1,0,0,0,1
"X10.2",3.70458143315329,3,10,0,0.01,3,2.32011692273655,0,1,0,0,0,1,0,0,0,1
"X1.3",-0.216518244178453,4,1,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X2.3",1.4788186484398,4,2,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X3.3",-0.380927134583967,4,3,1,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X4.3",0.299262551525697,4,4,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X5.3",-0.129380936622203,4,5,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X6.3",0.418414679752944,4,6,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X7.3",-0.268213708901653,4,7,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X8.3",0.0487721329895641,4,8,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X9.3",-1.04352896134549,4,9,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X10.3",1.13654298819106,4,10,0,0.01,1,0.01,1,0,0,1,0,1,0,1,1,1
"X1.4",-1.19046974919341,5,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,1,1,0,1,0
"X2.4",0.792664414410642,5,2,0,0.01,2,0.105170918075648,1,0,1,0,0,1,1,0,1,0
"X3.4",1.66085882764876,5,3,0,0.01,2,0.161834242728283,1,0,1,0,0,1,1,0,1,0
"X4.4",-0.13958244362056,5,4,0,0.01,2,0.22140275816017,1,0,1,0,0,1,1,0,1,0
"X5.4",1.8830415501535,5,5,0,0.01,2,0.284025416687741,1,0,1,0,0,1,1,0,1,0
"X6.4",1.94030201547878,5,6,0,0.01,2,0.349858807576003,1,0,1,0,0,1,1,0,1,0
"X7.4",-0.489220539276524,5,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,1,0,1,0
"X8.4",0.456501347615652,5,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,1,0,1,0
"X9.4",0.266591048065906,5,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,1,0,1,0
"X10.4",0.998954261818642,5,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,1,0,1,0
"X1.5",-0.0131519951390899,6,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,1,0,0,1
"X2.5",1.50152872372521,6,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,1,0,0,1
"X3.5",-0.242290730955638,6,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,1,0,0,1
"X4.5",1.11770907554362,6,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,1,0,0,1
"X5.5",0.411777835608168,6,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,1,0,0,1
"X6.5",1.93366155276466,6,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,1,0,0,1
"X7.5",-0.911701698394841,6,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,1,0,0,1
"X8.5",2.69069451967636,6,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,1,0,0,1
"X9.5",1.66358313272664,6,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,1,0,0,1
"X10.5",0.673863849224501,6,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,1,0,0,1
"X1.6",-0.162752180622726,7,1,0,0.01,3,0.127496851579376,1,0,1,0,0,1,1,1,0,1
"X2.6",0.415374614743794,7,2,0,0.01,3,0.271249150321405,1,0,1,0,0,1,1,1,0,1
"X3.6",2.09106614085701,7,3,0,0.01,3,0.43332941456034,1,0,1,0,0,1,1,1,0,1
"X4.6",-0.622235923534974,7,4,0,0.01,3,0.616074402192893,1,0,1,0,0,1,1,1,0,1
"X5.6",0.438467087555816,7,5,0,0.01,3,0.822118800390509,1,0,1,0,0,1,1,1,0,1
"X6.6",1.79224705833878,7,6,0,0.01,3,1.05443321064389,1,0,1,0,0,1,1,1,0,1
"X7.6",1.65402803286801,7,7,0,0.01,3,1.31636697678109,1,0,1,0,0,1,1,1,0,1
"X8.6",1.28684007059208,7,8,0,0.01,3,1.61169647342312,1,0,1,0,0,1,1,1,0,1
"X9.6",2.236446490249,7,9,1,0.01,3,1.94467955106552,1,0,1,0,0,1,1,1,0,1
"X10.6",2.22371335207779,7,10,0,0.01,3,2.32011692273655,1,0,1,0,0,1,1,1,0,1
"X1.7",-0.442631720320866,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,1,1,0,1,1
"X2.7",1.06727172196945,8,2,0,0.01,2,0.105170918075648,1,0,0,1,0,1,1,0,1,1
"X3.7",0.0552416862179972,8,3,0,0.01,2,0.161834242728283,1,0,0,1,0,1,1,0,1,1
"X4.7",2.6649877548944,8,4,0,0.01,2,0.22140275816017,1,0,0,1,0,1,1,0,1,1
"X5.7",0.332187371934229,8,5,0,0.01,2,0.284025416687741,1,0,0,1,0,1,1,0,1,1
"X6.7",0.659021496190648,8,6,0,0.01,2,0.349858807576003,1,0,0,1,0,1,1,0,1,1
"X7.7",0.878180877577763,8,7,0,0.01,2,0.419067548593257,1,0,0,1,0,1,1,0,1,1
"X8.7",0.722913968174112,8,8,0,0.01,2,0.49182469764127,1,0,0,1,0,1,1,0,1,1
"X9.7",1.833672227527,8,9,0,0.01,2,0.568312185490169,1,0,0,1,0,1,1,0,1,1
"X10.7",0.526823803080557,8,10,0,0.01,2,0.648721270700128,1,0,0,1,0,1,1,0,1,1
"X1.8",-0.91486344656791,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,1,1,0,1,1
"X2.8",-0.775464149319406,9,2,0,0.01,2,0.105170918075648,1,0,1,0,0,1,1,0,1,1
"X3.8",0.760364187929428,9,3,0,0.01,2,0.161834242728283,1,0,1,0,0,1,1,0,1,1
"X4.8",-0.395238434829122,9,4,0,0.01,2,0.22140275816017,1,0,1,0,0,1,1,0,1,1
"X5.8",-0.370572153226709,9,5,0,0.01,2,0.284025416687741,1,0,1,0,0,1,1,0,1,1
"X6.8",1.86540536016105,9,6,0,0.01,2,0.349858807576003,1,0,1,0,0,1,1,0,1,1
"X7.8",0.566747481246167,9,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,1,0,1,1
"X8.8",1.64564018150353,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,1,0,1,1
"X9.8",1.02476153767167,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,1,0,1,1
"X10.8",1.85339271732804,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,1,0,1,1
"X1.9",0.0385538014204266,10,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,0,0,1,0
"X2.9",0.0579735803095034,10,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,0,0,1,0
"X3.9",-0.433934304611714,10,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,0,0,1,0
"X4.9",0.736944332091455,10,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,0,0,1,0
"X5.9",2.18132174389577,10,5,1,0.01,2,0.284025416687741,1,0,0,1,1,0,0,0,1,0
"X6.9",-0.583486101658167,10,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,0,0,1,0
"X7.9",-0.212381702105115,10,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,0,0,1,0
"X8.9",-0.0550573335223614,10,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,0,0,1,0
"X9.9",2.9435298759067,10,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,0,0,1,0
"X10.9",0.670877892041126,10,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,0,0,1,0
"X1.10",0.358545213792072,11,1,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X2.10",-0.0459953100451101,11,2,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X3.10",1.09671026584422,11,3,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X4.10",1.71179484220232,11,4,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X5.10",-0.218962825305367,11,5,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X6.10",0.0258815604443798,11,6,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X7.10",-0.293162638376093,11,7,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X8.10",-0.649260793172225,11,8,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X9.10",0.355019532078175,11,9,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X10.10",1.18445912354574,11,10,0,0.0512710963760241,1,0.01,1,1,1,0,0,1,0,0,1,1
"X1.11",0.557770517194508,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,0
"X2.11",-1.56688343651804,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,1,1,1,0,1,0,0
"X3.11",0.806767419212969,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,1,1,1,0,1,0,0
"X4.11",-0.450036714715625,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,1,1,1,0,1,0,0
"X5.11",0.517836182102676,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,1,1,1,0,1,0,0
"X6.11",-0.339324511876585,12,6,1,0.105170918075648,2,0.349858807576003,1,1,1,1,1,1,0,1,0,0
"X7.11",-0.207748344497572,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,1,1,1,0,1,0,0
"X8.11",0.914669449342278,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,1,1,1,0,1,0,0
"X9.11",0.735464269945864,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,1,1,1,0,1,0,0
"X10.11",-0.339306048421236,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,1,1,1,0,1,0,0
"X1.12",0.0994018118134998,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,0
"X2.12",0.0609528523497094,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,1,0,0,0,0,1,0
"X3.12",1.16839336131642,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,1,0,0,0,0,1,0
"X4.12",2.57503290772024,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,1,0,0,0,0,1,0
"X5.12",0.777590371980338,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,1,0,0,0,0,1,0
"X6.12",0.22444940377812,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,1,0,0,0,0,1,0
"X7.12",0.43665293178597,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,1,0,0,0,0,1,0
"X8.12",1.67734343350942,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,1,0,0,0,0,1,0
"X9.12",1.28275057726983,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,1,0,0,0,0,1,0
"X10.12",0.537562310473398,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,1,0,0,0,0,1,0
"X1.13",1.31174713145489,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,0,0,0,1,1,1,1,1
"X2.13",-0.624019387653282,14,2,0,0.22140275816017,2,0.105170918075648,0,0,0,0,0,1,1,1,1,1
"X3.13",0.600818297820862,14,3,0,0.22140275816017,2,0.161834242728283,0,0,0,0,0,1,1,1,1,1
"X4.13",-2.02384151560408,14,4,0,0.22140275816017,2,0.22140275816017,0,0,0,0,0,1,1,1,1,1
"X5.13",-0.330727933008215,14,5,0,0.22140275816017,2,0.284025416687741,0,0,0,0,0,1,1,1,1,1
"X6.13",0.32463216743773,14,6,0,0.22140275816017,2,0.349858807576003,0,0,0,0,0,1,1,1,1,1
"X7.13",-0.931555433065355,14,7,1,0.22140275816017,2,0.419067548593257,0,0,0,0,0,1,1,1,1,1
"X8.13",0.242405143697684,14,8,0,0.22140275816017,2,0.49182469764127,0,0,0,0,0,1,1,1,1,1
"X9.13",1.21402878407797,14,9,0,0.22140275816017,2,0.568312185490169,0,0,0,0,0,1,1,1,1,1
"X10.13",0.0253084476410703,14,10,0,0.22140275816017,2,0.648721270700128,0,0,0,0,0,1,1,1,1,1
"X1.14",1.43719004116247,15,1,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X2.14",-0.291821396266361,15,2,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X3.14",1.54339679697721,15,3,1,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X4.14",-0.788340980235891,15,4,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X5.14",1.28825418614578,15,5,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X6.14",1.73130660801417,15,6,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X7.14",0.00243191301417225,15,7,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X8.14",2.41863415980884,15,8,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X9.14",0.776501311203162,15,9,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X10.14",-1.41310447510908,15,10,0,0.284025416687741,1,0.01,0,1,0,1,0,0,0,0,0,0
"X1.15",-0.848252695266267,16,1,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X2.15",-0.956946436315245,16,2,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X3.15",0.698760623486021,16,3,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X4.15",0.199412825970723,16,4,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X5.15",-1.90476178036428,16,5,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X6.15",0.492652044376747,16,6,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X7.15",0.00930720581408773,16,7,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X8.15",-1.68250167248847,16,8,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X9.15",0.755967993124112,16,9,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X10.15",0.182257086570364,16,10,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,0,1
"X1.16",0.0702766236167664,17,1,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X2.16",2.19994599763483,17,2,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X3.16",0.687647085372498,17,3,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X4.16",-0.0803747703278316,17,4,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X5.16",0.765317499961138,17,5,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X6.16",0.472417951668987,17,6,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X7.16",-1.3947473561687,17,7,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X8.16",0.0289847528586979,17,8,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X9.16",1.92005353293566,17,9,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X10.16",1.42062981952086,17,10,0,0.419067548593257,1,0.01,0,0,1,1,0,0,0,0,1,0
"X1.17",0.269442402047512,18,1,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X2.17",1.84392187493853,18,2,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X3.17",-1.11704064648081,18,3,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X4.17",-1.13671731962905,18,4,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X5.17",-0.251020580457204,18,5,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X6.17",2.36253356714268,18,6,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X7.17",0.621372033137694,18,7,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X8.17",-0.825640360711554,18,8,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X9.17",0.210939077305481,18,9,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X10.17",-0.494287046462895,18,10,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,0,1
"X1.18",-0.163387565202571,19,1,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X2.18",1.21634573716399,19,2,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X3.18",-0.876413605434187,19,3,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X4.18",0.31355175379544,19,4,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X5.18",-1.17383063369132,19,5,1,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X6.18",0.0652741950240739,19,6,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X7.18",0.48798390059959,19,7,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X8.18",0.546734634331791,19,8,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X9.18",0.292698968792028,19,9,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X10.18",1.16648891422099,19,10,0,0.568312185490169,1,0.01,1,1,0,1,1,1,0,1,0,1
"X1.19",0.401165668055387,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,0,0,1,0,1,1,1,0
"X2.19",2.17048507637374,20,2,0,0.648721270700128,2,0.105170918075648,0,0,0,0,1,0,1,1,1,0
"X3.19",0.291381629389339,20,3,0,0.648721270700128,2,0.161834242728283,0,0,0,0,1,0,1,1,1,0
"X4.19",-0.617236347156597,20,4,0,0.648721270700128,2,0.22140275816017,0,0,0,0,1,0,1,1,1,0
"X5.19",-0.519873278890051,20,5,0,0.648721270700128,2,0.284025416687741,0,0,0,0,1,0,1,1,1,0
"X6.19",-0.831068245828799,20,6,0,0.648721270700128,2,0.349858807576003,0,0,0,0,1,0,1,1,1,0
"X7.19",0.828416677364135,20,7,0,0.648721270700128,2,0.419067548593257,0,0,0,0,1,0,1,1,1,0
"X8.19",-0.219869662774802,20,8,0,0.648721270700128,2,0.49182469764127,0,0,0,0,1,0,1,1,1,0
"X9.19",1.16753562472071,20,9,0,0.648721270700128,2,0.568312185490169,0,0,0,0,1,0,1,1,1,0
"X10.19",-0.873451312632803,20,10,0,0.648721270700128,2,0.648721270700128,0,0,0,0,1,0,1,1,1,0
"X1.20",0.0906426662838356,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,1,0,0,1,0,0,0
"X2.20",-0.903535432495639,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,1,0,0,1,0,0,0
"X3.20",-0.809423368775938,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,1,0,0,1,0,0,0
"X4.20",0.960593053742042,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,1,0,0,1,0,0,0
"X5.20",-1.07919436494721,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,1,0,0,1,0,0,0
"X6.20",0.126456841824152,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,1,0,0,1,0,0,0
"X7.20",-0.68009906375052,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,1,0,0,1,0,0,0
"X8.20",0.768692862056993,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,1,0,0,1,0,0,0
"X9.20",1.50271343688999,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,1,0,0,1,0,0,0
"X10.20",0.623010138890634,21,10,0,0.127496851579376,2,0.648721270700128,1,0,1,1,0,0,1,0,0,0
"X1.21",-0.524358158122837,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,0,0,0,0,0,1,1
"X2.21",-1.04632821877861,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,0,0,0,0,0,1,1
"X3.21",-0.681234345885347,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,0,0,0,0,0,1,1
"X4.21",-0.248368247305895,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,0,0,0,0,0,1,1
"X5.21",0.746237994981041,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,0,0,0,0,0,1,1
"X6.21",0.622108253810431,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,0,0,0,0,0,1,1
"X7.21",0.430875974473278,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,0,0,0,0,0,1,1
"X8.21",0.151031808375884,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,0,0,0,0,0,1,1
"X9.21",0.0189023085013051,22,9,0,0.271249150321405,2,0.568312185490169,0,0,0,0,0,0,0,0,1,1
"X10.21",0.70054381942154,22,10,0,0.271249150321405,2,0.648721270700128,0,0,0,0,0,0,0,0,1,1
"X1.22",-0.544043913042057,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,1,1,0,1,0,0,1
"X2.22",1.24440751321833,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,1,1,0,1,0,0,1
"X3.22",-0.178519289191984,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,1,1,0,1,0,0,1
"X4.22",0.488682155715035,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,1,1,0,1,0,0,1
"X5.22",0.565539375653918,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,1,1,0,1,0,0,1
"X6.22",0.785331724664352,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,1,1,0,1,0,0,1
"X7.22",0.705135289092989,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,1,1,0,1,0,0,1
"X8.22",2.46814109395926,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,1,1,0,1,0,0,1
"X9.22",2.58366996739235,23,9,1,0.43332941456034,3,1.94467955106552,1,1,1,1,1,0,1,0,0,1
"X10.22",4.26946352825158,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,1,1,0,1,0,0,1
"X1.23",-0.48991845136531,24,1,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X2.23",0.828987086857495,24,2,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X3.23",0.798166883936515,24,3,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X4.23",1.08032152646337,24,4,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X5.23",-0.653668274822224,24,5,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X6.23",0.87467577113276,24,6,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X7.23",0.188264384131827,24,7,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X8.23",-0.0096346610478344,24,8,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X9.23",1.18241776585378,24,9,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X10.23",0.50504187941884,24,10,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,1
"X1.24",1.27093663254301,25,1,0,0.822118800390509,3,0.127496851579376,1,1,1,0,0,1,0,0,1,1
"X2.24",0.680481641158216,25,2,0,0.822118800390509,3,0.271249150321405,1,1,1,0,0,1,0,0,1,1
"X3.24",-0.0452044604235919,25,3,0,0.822118800390509,3,0.43332941456034,1,1,1,0,0,1,0,0,1,1
"X4.24",0.496695551847999,25,4,0,0.822118800390509,3,0.616074402192893,1,1,1,0,0,1,0,0,1,1
"X5.24",1.52391620787885,25,5,0,0.822118800390509,3,0.822118800390509,1,1,1,0,0,1,0,0,1,1
"X6.24",0.77791896897879,25,6,0,0.822118800390509,3,1.05443321064389,1,1,1,0,0,1,0,0,1,1
"X7.24",2.30018333962144,25,7,0,0.822118800390509,3,1.31636697678109,1,1,1,0,0,1,0,0,1,1
"X8.24",0.872588820995624,25,8,0,0.822118800390509,3,1.61169647342312,1,1,1,0,0,1,0,0,1,1
"X9.24",4.23164734022625,25,9,0,0.822118800390509,3,1.94467955106552,1,1,1,0,0,1,0,0,1,1
"X10.24",3.48991907659432,25,10,0,0.822118800390509,3,2.32011692273655,1,1,1,0,0,1,0,0,1,1
