"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.7",0.175952988384517,8,6,0,0.01,3,1.05443321064389,1,0,1,1,0,0,1,1,0,0
"X7.7",2.11148285855616,8,7,0,0.01,3,1.31636697678109,1,0,1,1,0,0,1,1,0,0
"X8.7",2.36750804508101,8,8,0,0.01,3,1.61169647342312,1,0,1,1,0,0,1,1,0,0
"X9.7",2.4444359277984,8,9,0,0.01,3,1.94467955106552,1,0,1,1,0,0,1,1,0,0
"X10.7",2.2941995943585,8,10,0,0.01,3,2.32011692273655,1,0,1,1,0,0,1,1,0,0
"X1.8",-0.502800480401582,9,1,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X2.8",0.701791242835042,9,2,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X3.8",0.734861096074068,9,3,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X4.8",-0.105423147053163,9,4,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X5.8",-0.20397248010085,9,5,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X6.8",0.846134323602362,9,6,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X7.8",0.504770788629546,9,7,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X8.8",0.563886016213372,9,8,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X9.8",-0.621166243530072,9,9,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X10.8",-1.49879756510895,9,10,0,0.01,1,0.01,1,0,0,1,0,0,0,0,0,1
"X1.9",-0.326242979497927,10,1,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X2.9",-0.214646883591087,10,2,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X3.9",-1.46309131579807,10,3,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X4.9",-1.23248035585857,10,4,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X5.9",-1.4382619867836,10,5,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X6.9",-0.408790070266591,10,6,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X7.9",-1.65703301693314,10,7,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X8.9",-1.65141824471303,10,8,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X9.9",1.46554446971374,10,9,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X10.9",0.187542555537531,10,10,0,0.01,1,0.01,0,0,1,0,1,1,1,0,1,0
"X1.10",1.36092388840311,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,1,0,1,1,0,0,0
"X2.10",0.355748158788775,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,1,0,1,1,0,0,0
"X3.10",-0.532008440935154,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,1,0,1,1,0,0,0
"X4.10",-0.902037349995684,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,1,0,1,1,0,0,0
"X5.10",1.32863617548591,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,1,0,1,1,0,0,0
"X6.10",-0.535091803163531,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,1,0,1,1,0,0,0
"X7.10",1.49846637891728,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,1,0,1,1,0,0,0
"X8.10",0.336840859342464,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,1,0,1,1,0,0,0
"X9.10",0.364878819829455,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,1,0,1,1,0,0,0
"X10.10",0.497243242244165,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,1,0,1,1,0,0,0
"X1.11",0.988386836711656,12,1,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X2.11",0.0573174544146906,12,2,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X3.11",1.41432974239108,12,3,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X4.11",0.818017510823825,12,4,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X5.11",-0.253138437615413,12,5,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X6.11",2.27676948029269,12,6,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X7.11",-0.424620798777138,12,7,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X8.11",0.717053313210906,12,8,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X9.11",-1.50812382617958,12,9,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X10.11",0.611251182412959,12,10,0,0.105170918075648,1,0.01,0,1,0,1,1,0,1,0,0,0
"X1.12",1.2264039620002,13,1,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X2.12",0.975793941041114,13,2,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X3.12",0.184605006259785,13,3,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X4.12",0.481383312140964,13,4,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X5.12",-0.652842017231229,13,5,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X6.12",1.36472334485057,13,6,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X7.12",0.337049510026742,13,7,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X8.12",1.01863314614661,13,8,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X9.12",0.641650957338046,13,9,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X10.12",2.55511636377938,13,10,0,0.161834242728283,1,0.01,0,0,1,1,1,1,0,0,0,1
"X1.13",0.148666098493317,14,1,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X2.13",0.707925695538161,14,2,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X3.13",0.885174293981147,14,3,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X4.13",0.281478090213262,14,4,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X5.13",-0.448155451099819,14,5,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X6.13",1.0295213759184,14,6,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X7.13",-0.510927822967448,14,7,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X8.13",1.2199999850032,14,8,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X9.13",-0.674525230992223,14,9,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X10.13",-0.683571389559014,14,10,0,0.22140275816017,1,0.01,1,0,1,1,0,0,1,1,1,0
"X1.14",2.11290792802734,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,1,0,0,1,0,1,0
"X2.14",-0.970529054475244,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,1,0,0,1,0,1,0
"X3.14",-1.28637432076551,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,1,0,0,1,0,1,0
"X4.14",-0.587688957437302,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,1,0,0,1,0,1,0
"X5.14",-0.0238539358289333,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,1,0,0,1,0,1,0
"X6.14",0.22851516735454,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,1,0,0,1,0,1,0
"X7.14",1.09932630427644,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,1,0,0,1,0,1,0
"X8.14",1.49902204482832,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,1,0,0,1,0,1,0
"X9.14",0.570437818517016,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,1,0,0,1,0,1,0
"X10.14",0.365596472489142,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,1,0,0,1,0,1,0
"X1.15",0.034440176775855,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,1,1,0,0,1,0,1
"X2.15",-0.170735928723383,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,1,1,0,0,1,0,1
"X3.15",0.656220143989786,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,1,1,0,0,1,0,1
"X4.15",-1.47156772645209,16,4,1,0.349858807576003,2,0.22140275816017,1,0,1,1,1,0,0,1,0,1
"X5.15",0.352449917122698,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,1,1,0,0,1,0,1
"X6.15",2.61815609957066,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,1,1,0,0,1,0,1
"X7.15",1.4949673187367,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,1,1,0,0,1,0,1
"X8.15",3.2924644789215,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,1,1,0,0,1,0,1
"X9.15",0.150259836187934,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,1,1,0,0,1,0,1
"X10.15",0.902077798373196,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,1,1,0,0,1,0,1
"X1.16",-1.10561992149854,17,1,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X2.16",2.46120104064427,17,2,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X3.16",0.0735422937382223,17,3,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X4.16",1.14068651051647,17,4,1,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X5.16",1.67549745907446,17,5,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X6.16",0.374950295048899,17,6,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X7.16",-0.10878172358574,17,7,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X8.16",0.143597104071132,17,8,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X9.16",0.833292289342194,17,9,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X10.16",-0.178068303453885,17,10,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X1.17",1.40298594927454,18,1,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X2.17",-0.808111308121717,18,2,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X3.17",0.294401988685358,18,3,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X4.17",-0.0851854389418944,18,4,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X5.17",0.753177513197528,18,5,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X6.17",0.524267100450683,18,6,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X7.17",1.63354112476351,18,7,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X8.17",0.779968370214444,18,8,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X9.17",1.0256454441418,18,9,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X10.17",0.956529369517219,18,10,0,0.49182469764127,1,0.01,0,0,0,1,0,0,0,1,1,1
"X1.18",0.490043863841623,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,1,0,0,0,0,0
"X2.18",1.23332042467181,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,1,0,0,0,0,0
"X3.18",-0.155961502297415,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,1,0,0,0,0,0
"X4.18",-1.44799558183193,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,1,0,0,0,0,0
"X5.18",0.975794348362933,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,1,0,0,0,0,0
"X6.18",0.9210304681315,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,1,0,0,0,0,0
"X7.18",-0.606288485840973,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,1,0,0,0,0,0
"X8.18",1.42588856915591,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,1,1,0,0,0,0,0
"X9.18",-0.0536536630865372,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,1,0,0,0,0,0
"X10.18",2.26857770218171,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,1,1,0,0,0,0,0
"X1.19",0.198486647332441,20,1,0,0.648721270700128,3,0.127496851579376,0,1,1,0,1,1,0,1,0,0
"X2.19",-0.979302306763671,20,2,0,0.648721270700128,3,0.271249150321405,0,1,1,0,1,1,0,1,0,0
"X3.19",-1.18212234734477,20,3,0,0.648721270700128,3,0.43332941456034,0,1,1,0,1,1,0,1,0,0
"X4.19",-0.199597050161581,20,4,0,0.648721270700128,3,0.616074402192893,0,1,1,0,1,1,0,1,0,0
"X5.19",1.52876865553797,20,5,0,0.648721270700128,3,0.822118800390509,0,1,1,0,1,1,0,1,0,0
"X6.19",1.9654863066131,20,6,0,0.648721270700128,3,1.05443321064389,0,1,1,0,1,1,0,1,0,0
"X7.19",0.432066415845874,20,7,0,0.648721270700128,3,1.31636697678109,0,1,1,0,1,1,0,1,0,0
"X8.19",0.54170690624812,20,8,1,0.648721270700128,3,1.61169647342312,0,1,1,0,1,1,0,1,0,0
"X9.19",2.97766596033007,20,9,0,0.648721270700128,3,1.94467955106552,0,1,1,0,1,1,0,1,0,0
"X10.19",3.15887967385141,20,10,0,0.648721270700128,3,2.32011692273655,0,1,1,0,1,1,0,1,0,0
"X1.20",-0.410997268604107,21,1,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X2.20",0.19929939537232,21,2,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X3.20",0.551326687101062,21,3,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X4.20",-1.25591120125962,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X5.20",-0.826994877487015,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X6.20",0.443015263105712,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X7.20",-0.30878979338187,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X8.20",1.56717308797606,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X9.20",-0.110506268536769,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X10.20",-1.24430139230873,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,0,0,0
"X1.21",-0.620425484066591,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,0,0,0,0,1,1,0,0
"X2.21",-1.69014145235347,22,2,0,0.271249150321405,2,0.105170918075648,1,0,0,0,0,0,1,1,0,0
"X3.21",-0.0977790912767578,22,3,0,0.271249150321405,2,0.161834242728283,1,0,0,0,0,0,1,1,0,0
"X4.21",-0.196152148076668,22,4,0,0.271249150321405,2,0.22140275816017,1,0,0,0,0,0,1,1,0,0
"X5.21",1.40465477867598,22,5,0,0.271249150321405,2,0.284025416687741,1,0,0,0,0,0,1,1,0,0
"X6.21",-0.708745664706045,22,6,0,0.271249150321405,2,0.349858807576003,1,0,0,0,0,0,1,1,0,0
"X7.21",-0.813589247766261,22,7,0,0.271249150321405,2,0.419067548593257,1,0,0,0,0,0,1,1,0,0
"X8.21",-1.06675781688344,22,8,0,0.271249150321405,2,0.49182469764127,1,0,0,0,0,0,1,1,0,0
"X9.21",-0.300272156787537,22,9,0,0.271249150321405,2,0.568312185490169,1,0,0,0,0,0,1,1,0,0
"X10.21",1.43798170108635,22,10,0,0.271249150321405,2,0.648721270700128,1,0,0,0,0,0,1,1,0,0
"X1.22",2.29437639321845,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,0,1,0,1,0,1,0
"X2.22",-0.267488963691188,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,0,1,0,1,0,1,0
"X3.22",-0.558737256131067,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,0,1,0,1,0,1,0
"X4.22",-1.03617630161296,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,0,1,0,1,0,1,0
"X5.22",0.204337540275103,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,0,1,0,1,0,1,0
"X6.22",-0.60642919285735,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,0,1,0,1,0,1,0
"X7.22",0.604059298774166,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,0,1,0,1,0,1,0
"X8.22",-0.510511461437488,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,0,1,0,1,0,1,0
"X9.22",0.989686811806284,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,0,1,0,1,0,1,0
"X10.22",0.671281303554755,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,0,1,0,1,0,1,0
"X1.23",-0.0918637740818124,24,1,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X2.23",-0.580260891816964,24,2,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X3.23",-1.47302755306394,24,3,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X4.23",1.98274029396143,24,4,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X5.23",-0.0547964229324319,24,5,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X6.23",-0.465306483745753,24,6,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X7.23",0.12576179778205,24,7,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X8.23",0.219456034759629,24,8,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X9.23",-1.67441601559415,24,9,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X10.23",-1.12134121049709,24,10,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X1.24",-0.588258499985194,25,1,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X2.24",1.74056787883912,25,2,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X3.24",-1.087045239365,25,3,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X4.24",-0.552136931794543,25,4,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X5.24",2.48178309512136,25,5,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X6.24",0.897573670136547,25,6,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X7.24",0.166750843895563,25,7,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X8.24",-0.318437484338779,25,8,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X9.24",-1.41280815084133,25,9,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X10.24",0.597162142158922,25,10,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,1,1,1
"X1.25",-0.0407394025853909,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,0,1,1,1,0,1,0
"X2.25",0.384971257546618,26,2,0,1.05443321064389,2,0.105170918075648,0,0,0,0,1,1,1,0,1,0
"X3.25",1.05943482721271,26,3,0,1.05443321064389,2,0.161834242728283,0,0,0,0,1,1,1,0,1,0
"X4.25",1.08271990347422,26,4,0,1.05443321064389,2,0.22140275816017,0,0,0,0,1,1,1,0,1,0
