"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.3",-0.457506311515886,4,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,0,1,1,1
"X7.3",1.55993900501769,4,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,0,1,1,1
"X8.3",-0.628308115264257,4,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,0,1,1,1
"X9.3",0.289277062739094,4,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,0,1,1,1
"X10.3",1.92936941977821,4,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,0,1,1,1
"X1.4",-0.589765745891936,5,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,1,1,1,1,1
"X2.4",-0.218362279983625,5,2,0,0.01,2,0.105170918075648,1,1,1,0,1,1,1,1,1,1
"X3.4",-0.960778577800745,5,3,0,0.01,2,0.161834242728283,1,1,1,0,1,1,1,1,1,1
"X4.4",-0.822651729599659,5,4,0,0.01,2,0.22140275816017,1,1,1,0,1,1,1,1,1,1
"X5.4",0.304491733623411,5,5,0,0.01,2,0.284025416687741,1,1,1,0,1,1,1,1,1,1
"X6.4",0.876745895531854,5,6,0,0.01,2,0.349858807576003,1,1,1,0,1,1,1,1,1,1
"X7.4",0.336125749567071,5,7,0,0.01,2,0.419067548593257,1,1,1,0,1,1,1,1,1,1
"X8.4",-0.107479350752138,5,8,1,0.01,2,0.49182469764127,1,1,1,0,1,1,1,1,1,1
"X9.4",0.477417178975872,5,9,0,0.01,2,0.568312185490169,1,1,1,0,1,1,1,1,1,1
"X10.4",0.758886579393406,5,10,0,0.01,2,0.648721270700128,1,1,1,0,1,1,1,1,1,1
"X1.5",0.40916174296858,6,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,0,1,0,1,1
"X2.5",-0.503970498448549,6,2,0,0.01,2,0.105170918075648,1,1,0,0,1,0,1,0,1,1
"X3.5",-0.171706216876537,6,3,0,0.01,2,0.161834242728283,1,1,0,0,1,0,1,0,1,1
"X4.5",0.122041638534362,6,4,0,0.01,2,0.22140275816017,1,1,0,0,1,0,1,0,1,1
"X5.5",-0.529062529950647,6,5,0,0.01,2,0.284025416687741,1,1,0,0,1,0,1,0,1,1
"X6.5",2.43392082972868,6,6,0,0.01,2,0.349858807576003,1,1,0,0,1,0,1,0,1,1
"X7.5",-0.437648325923243,6,7,1,0.01,2,0.419067548593257,1,1,0,0,1,0,1,0,1,1
"X8.5",2.12174894281868,6,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,1,0,1,1
"X9.5",-0.3366242248778,6,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,1,0,1,1
"X10.5",-0.396287688568412,6,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,1,0,1,1
"X1.6",-0.766785270516587,7,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,0,1,1,0,0
"X2.6",0.860749945037693,7,2,0,0.01,2,0.105170918075648,0,0,0,1,1,0,1,1,0,0
"X3.6",-1.60012447593993,7,3,1,0.01,2,0.161834242728283,0,0,0,1,1,0,1,1,0,0
"X4.6",0.943154247725473,7,4,0,0.01,2,0.22140275816017,0,0,0,1,1,0,1,1,0,0
"X5.6",1.4992821209162,7,5,0,0.01,2,0.284025416687741,0,0,0,1,1,0,1,1,0,0
"X6.6",-0.217797243633835,7,6,0,0.01,2,0.349858807576003,0,0,0,1,1,0,1,1,0,0
"X7.6",1.56878418705394,7,7,0,0.01,2,0.419067548593257,0,0,0,1,1,0,1,1,0,0
"X8.6",0.527624999122614,7,8,0,0.01,2,0.49182469764127,0,0,0,1,1,0,1,1,0,0
"X9.6",0.729686053087041,7,9,0,0.01,2,0.568312185490169,0,0,0,1,1,0,1,1,0,0
"X10.6",-0.475317672865568,7,10,0,0.01,2,0.648721270700128,0,0,0,1,1,0,1,1,0,0
"X1.7",0.858320535811545,8,1,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X2.7",2.50276009566702,8,2,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X3.7",0.392074596594567,8,3,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X4.7",-1.60663722412777,8,4,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X5.7",0.801374091079798,8,5,1,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X6.7",-1.29385874726412,8,6,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X7.7",-0.236272457463446,8,7,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X8.7",-1.19100367933425,8,8,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X9.7",0.264534054186501,8,9,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X10.7",0.624853803197611,8,10,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,1
"X1.8",-0.370730838744773,9,1,0,0.01,3,0.127496851579376,0,0,1,0,0,1,0,0,0,0
"X2.8",0.902775052930803,9,2,0,0.01,3,0.271249150321405,0,0,1,0,0,1,0,0,0,0
"X3.8",-1.39850374160142,9,3,0,0.01,3,0.43332941456034,0,0,1,0,0,1,0,0,0,0
"X4.8",0.365870928550034,9,4,0,0.01,3,0.616074402192893,0,0,1,0,0,1,0,0,0,0
"X5.8",1.22492544653435,9,5,0,0.01,3,0.822118800390509,0,0,1,0,0,1,0,0,0,0
"X6.8",0.123502828660124,9,6,0,0.01,3,1.05443321064389,0,0,1,0,0,1,0,0,0,0
"X7.8",3.12419877801339,9,7,0,0.01,3,1.31636697678109,0,0,1,0,0,1,0,0,0,0
"X8.8",2.43155169672774,9,8,0,0.01,3,1.61169647342312,0,0,1,0,0,1,0,0,0,0
"X9.8",2.71807033317458,9,9,0,0.01,3,1.94467955106552,0,0,1,0,0,1,0,0,0,0
"X10.8",1.05833470249637,9,10,0,0.01,3,2.32011692273655,0,0,1,0,0,1,0,0,0,0
"X1.9",0.594784313594884,10,1,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X2.9",0.00277870348840134,10,2,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X3.9",-0.383399382489019,10,3,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X4.9",0.760354080783985,10,4,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X5.9",-0.52542586742681,10,5,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X6.9",-1.0619658378023,10,6,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X7.9",-0.759745233955438,10,7,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X8.9",0.135995671329315,10,8,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X9.9",-1.84546185676488,10,9,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X10.9",-0.612216617425407,10,10,0,0.01,1,0.01,1,0,1,1,0,1,1,0,1,0
"X1.10",-0.39387863365814,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,0,0,1,0,0,0,0,0
"X2.10",0.242882948430361,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,0,0,1,0,0,0,0,0
"X3.10",0.177554597138859,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,0,0,1,0,0,0,0,0
"X4.10",-0.680993266465035,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,0,0,1,0,0,0,0,0
"X5.10",1.22093732888164,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,0,0,1,0,0,0,0,0
"X6.10",-0.602136303477964,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,0,0,1,0,0,0,0,0
"X7.10",1.2959195189748,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,0,0,1,0,0,0,0,0
"X8.10",2.36752344475933,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,0,0,1,0,0,0,0,0
"X9.10",1.73957866187596,11,9,1,0.0512710963760241,3,1.94467955106552,1,0,0,0,1,0,0,0,0,0
"X10.10",2.70522466867005,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,0,0,1,0,0,0,0,0
"X1.11",-0.350827210517291,12,1,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X2.11",-0.0588693185528802,12,2,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X3.11",2.54602801950153,12,3,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X4.11",-0.423634975594771,12,4,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X5.11",0.580509572929245,12,5,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X6.11",1.86526497489174,12,6,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X7.11",-0.381130578153385,12,7,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X8.11",-0.258202030058099,12,8,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X9.11",-0.183941058390805,12,9,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X10.11",0.151274131661949,12,10,0,0.105170918075648,1,0.01,0,1,0,1,0,0,0,1,0,0
"X1.12",1.21173033934208,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,1,1,1,0,0,0,0
"X2.12",0.215383009249061,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,1,1,1,0,0,0,0
"X3.12",1.2948494448719,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,1,1,1,0,0,0,0
"X4.12",0.553169295965819,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,1,1,1,0,0,0,0
"X5.12",-0.0679020472504561,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,1,1,1,0,0,0,0
"X6.12",-1.64232581985646,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,1,1,1,0,0,0,0
"X7.12",0.406993774911968,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,1,1,1,0,0,0,0
"X8.12",0.726226504440219,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,1,1,1,0,0,0,0
"X9.12",0.778699079381245,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,1,1,1,0,0,0,0
"X10.12",0.133192549923323,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,1,1,1,0,0,0,0
"X1.13",-0.785849411259938,14,1,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X2.13",-1.56728935610146,14,2,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X3.13",0.704021670492984,14,3,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X4.13",1.2227867288546,14,4,1,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X5.13",1.16848704292814,14,5,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X6.13",0.0170531815207222,14,6,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X7.13",0.790438669270775,14,7,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X8.13",-2.40341810212515,14,8,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X9.13",0.077311717783549,14,9,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X10.13",0.342730348240571,14,10,0,0.22140275816017,1,0.01,0,0,1,0,0,0,1,0,1,1
"X1.14",-0.224391274640327,15,1,0,0.284025416687741,3,0.127496851579376,0,1,0,1,0,1,0,0,1,1
"X2.14",0.239832939937852,15,2,0,0.284025416687741,3,0.271249150321405,0,1,0,1,0,1,0,0,1,1
"X3.14",-0.121753190629862,15,3,0,0.284025416687741,3,0.43332941456034,0,1,0,1,0,1,0,0,1,1
"X4.14",-0.67244269044447,15,4,0,0.284025416687741,3,0.616074402192893,0,1,0,1,0,1,0,0,1,1
"X5.14",1.80006680775961,15,5,0,0.284025416687741,3,0.822118800390509,0,1,0,1,0,1,0,0,1,1
"X6.14",1.29311614674751,15,6,0,0.284025416687741,3,1.05443321064389,0,1,0,1,0,1,0,0,1,1
"X7.14",0.786336034431603,15,7,0,0.284025416687741,3,1.31636697678109,0,1,0,1,0,1,0,0,1,1
"X8.14",0.693300222800294,15,8,0,0.284025416687741,3,1.61169647342312,0,1,0,1,0,1,0,0,1,1
"X9.14",2.61767240236953,15,9,1,0.284025416687741,3,1.94467955106552,0,1,0,1,0,1,0,0,1,1
"X10.14",3.88699360458421,15,10,0,0.284025416687741,3,2.32011692273655,0,1,0,1,0,1,0,0,1,1
"X1.15",-2.89201359139412,16,1,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X2.15",1.01104064443558,16,2,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X3.15",1.18631362734343,16,3,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X4.15",-0.0564102231912983,16,4,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X5.15",-1.46595624360485,16,5,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X6.15",-0.998247888200235,16,6,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X7.15",-0.298336113930705,16,7,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X8.15",0.466665111450285,16,8,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X9.15",-0.318575599612964,16,9,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X10.15",0.313787678557506,16,10,0,0.349858807576003,1,0.01,1,1,1,1,1,1,0,1,0,1
"X1.16",-1.48847813093617,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,0,0,1,1,1,1,0
"X2.16",-0.430920306447688,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,0,0,1,1,1,1,0
"X3.16",0.623080405033837,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,0,0,1,1,1,1,0
"X4.16",-0.707681779405477,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,0,0,1,1,1,1,0
"X5.16",1.03395310907368,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,0,0,1,1,1,1,0
"X6.16",0.916071382514154,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,0,0,1,1,1,1,0
"X7.16",0.896381954360959,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,0,0,1,1,1,1,0
"X8.16",0.0838824785419999,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,0,0,1,1,1,1,0
"X9.16",1.63900761779968,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,0,0,1,1,1,1,0
"X10.16",0.129861547592186,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,0,0,1,1,1,1,0
"X1.17",-0.769253250117716,18,1,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X2.17",0.635844800373195,18,2,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X3.17",-0.316154885674467,18,3,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X4.17",0.438254124849279,18,4,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X5.17",0.782638442096858,18,5,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X6.17",-0.457055517113521,18,6,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X7.17",-1.05498006225819,18,7,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X8.17",-0.129156401834017,18,8,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X9.17",-1.54745962066578,18,9,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X10.17",0.448953435901195,18,10,0,0.49182469764127,1,0.01,0,1,0,1,1,0,0,0,1,1
"X1.18",0.568515207401045,19,1,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X2.18",-0.0783389529462029,19,2,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X3.18",-0.695957079501942,19,3,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X4.18",0.697270332376451,19,4,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X5.18",-0.238443067554911,19,5,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X6.18",-0.313780776593572,19,6,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X7.18",0.256070282186313,19,7,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X8.18",0.353135036924591,19,8,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X9.18",0.664158245398695,19,9,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X10.18",-0.449881017238193,19,10,0,0.568312185490169,1,0.01,0,0,1,0,1,1,1,1,0,0
"X1.19",0.152714274099947,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,1,0,1,1,0,0,0
"X2.19",1.13701527886056,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,1,0,1,1,0,0,0
"X3.19",0.377589080328582,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,1,0,1,1,0,0,0
"X4.19",1.15259547959569,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,1,0,1,1,0,0,0
"X5.19",-1.18948640899368,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,1,0,1,1,0,0,0
"X6.19",-1.44126948180595,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,1,0,1,1,0,0,0
"X7.19",2.1694089127844,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,1,0,1,1,0,0,0
"X8.19",-0.789772579926688,20,8,1,0.648721270700128,2,0.49182469764127,1,1,0,1,0,1,1,0,0,0
"X9.19",0.478223480138529,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,1,0,1,1,0,0,0
"X10.19",0.111436251834007,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,1,0,1,1,0,0,0
"X1.20",1.35985497495383,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,1,1,0,0,0,0
"X2.20",0.658953253935212,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,1,1,0,0,0,0
"X3.20",0.308827733459795,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,1,1,0,0,0,0
"X4.20",0.282148532260804,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,1,1,0,0,0,0
"X5.20",-1.19465648289295,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,0,1,1,0,0,0,0
"X6.20",0.774013659603543,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,1,1,0,0,0,0
"X7.20",0.383370471950211,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,1,1,0,0,0,0
"X8.20",1.78398822173641,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,0,1,1,0,0,0,0
"X9.20",1.10184421972517,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,1,1,0,0,0,0
"X10.20",0.262770335866619,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,1,1,0,0,0,0
"X1.21",-2.32573306234257,22,1,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X2.21",-0.391063677386249,22,2,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X3.21",0.471844806969125,22,3,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X4.21",-1.22104874700569,22,4,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X5.21",0.00116043980346736,22,5,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X6.21",-0.35986679298242,22,6,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X7.21",1.0559244358672,22,7,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X8.21",1.02730494910608,22,8,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X9.21",1.73652545246525,22,9,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X10.21",2.53528997961582,22,10,0,0.271249150321405,1,0.01,1,0,0,0,1,1,1,0,0,1
"X1.22",-2.87624092166945,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,1,0,0,1,1,0,1
"X2.22",-0.587825532895406,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,1,0,0,1,1,0,1
"X3.22",0.592468831283774,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,1,0,0,1,1,0,1
"X4.22",0.996058646526455,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,1,0,0,1,1,0,1
"X5.22",0.0827068789462711,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,1,0,0,1,1,0,1
"X6.22",0.90653001120702,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,1,0,0,1,1,0,1
"X7.22",0.94122580368887,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,1,0,0,1,1,0,1
"X8.22",1.82751789062714,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,1,0,0,1,1,0,1
"X9.22",0.0973986864839678,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,1,0,0,1,1,0,1
"X10.22",-0.953321745046964,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,1,0,0,1,1,0,1
"X1.23",0.345650917437419,24,1,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X2.23",1.31197794630886,24,2,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X3.23",-0.604570287487752,24,3,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X4.23",-0.621336304373586,24,4,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X5.23",1.83995045077219,24,5,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X6.23",0.241619618599187,24,6,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X7.23",0.206295881277798,24,7,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X8.23",-0.973839870185902,24,8,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X9.23",-0.0956331806439319,24,9,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X10.23",-1.93750081641803,24,10,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,0,0
"X1.24",0.421432735798518,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,0,1,1,0,0,0,0
"X2.24",-0.561300792995141,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,0,1,1,0,0,0,0
"X3.24",0.216317882792089,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,0,1,1,0,0,0,0
"X4.24",0.125907615575905,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,0,1,1,0,0,0,0
"X5.24",-0.277687302974275,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,0,1,1,0,0,0,0
"X6.24",-0.663179098145925,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,0,1,1,0,0,0,0
"X7.24",1.63739744848317,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,0,1,1,0,0,0,0
"X8.24",-0.933508765188316,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,0,1,1,0,0,0,0
"X9.24",0.59742894647976,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,0,1,1,0,0,0,0
"X10.24",0.307668745528127,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,0,1,1,0,0,0,0
"X1.25",-0.0359272614779498,26,1,0,1.05443321064389,1,0.01,1,1,1,1,0,1,1,0,1,1
