"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.6",3.59730771643164,7,7,0,0.01,1,0.01,1,1,1,0,0,0,1,0,1,1
"X8.6",0.222078354572119,7,8,0,0.01,1,0.01,1,1,1,0,0,0,1,0,1,1
"X9.6",-0.304849649214619,7,9,0,0.01,1,0.01,1,1,1,0,0,0,1,0,1,1
"X10.6",0.841618508254484,7,10,0,0.01,1,0.01,1,1,1,0,0,0,1,0,1,1
"X1.7",-1.22436674626683,8,1,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X2.7",-0.0104366721876128,8,2,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X3.7",0.335920809825553,8,3,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X4.7",-0.874132852211757,8,4,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X5.7",1.49061217322995,8,5,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X6.7",-0.58884748715122,8,6,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X7.7",-1.82351678506803,8,7,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X8.7",-1.61940329529631,8,8,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X9.7",-0.393238433267507,8,9,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X10.7",0.746871160654492,8,10,0,0.01,1,0.01,1,1,0,1,0,0,1,0,1,0
"X1.8",0.548402748617469,9,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,0,1,1,1
"X2.8",-0.655107373666373,9,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,0,1,1,1
"X3.8",0.231765278123141,9,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,0,1,1,1
"X4.8",1.43550403637706,9,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,0,1,1,1
"X5.8",0.768909185865095,9,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,0,1,1,1
"X6.8",-0.499118973312342,9,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,0,1,1,1
"X7.8",1.37829777445718,9,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,0,1,1,1
"X8.8",1.39234485655449,9,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,0,1,1,1
"X9.8",0.792299490313705,9,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,0,1,1,1
"X10.8",0.983040415482474,9,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,0,1,1,1
"X1.9",0.44937685237359,10,1,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X2.9",0.392541923338631,10,2,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X3.9",-2.1899218294651,10,3,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X4.9",-1.25178224079454,10,4,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X5.9",0.904455904164665,10,5,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X6.9",0.164759675128666,10,6,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X7.9",0.467746093193787,10,7,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X8.9",-1.09559523487201,10,8,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X9.9",-1.19014656060516,10,9,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X10.9",-0.0685118597235691,10,10,0,0.01,1,0.01,0,1,1,0,1,1,1,1,1,0
"X1.10",0.761475475657424,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X2.10",-1.20186473807029,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X3.10",1.2579128583481,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X4.10",-1.41014255784512,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X5.10",-0.465227941729566,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X6.10",0.26854459606578,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X7.10",-1.35066482734035,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X8.10",0.287841563336283,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X9.10",-1.13745905779463,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X10.10",-0.125932493024097,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,0
"X1.11",0.026317264916146,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,1,0,1,1,0,1,0
"X2.11",-1.2479930040455,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,1,0,1,1,0,1,0
"X3.11",0.913551136696543,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,1,0,1,1,0,1,0
"X4.11",-0.0317223854899177,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,1,0,1,1,0,1,0
"X5.11",1.65619556020683,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,1,0,1,1,0,1,0
"X6.11",-1.17944127917576,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,1,0,1,1,0,1,0
"X7.11",0.667405657362446,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,1,0,1,1,0,1,0
"X8.11",0.965626284641199,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,1,0,1,1,0,1,0
"X9.11",-0.526964560459807,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,1,0,1,1,0,1,0
"X10.11",0.280288764027281,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,1,0,1,1,0,1,0
"X1.12",-0.0117656591143697,13,1,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X2.12",0.716672742642231,13,2,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X3.12",2.30247850623784,13,3,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X4.12",0.332060884066934,13,4,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X5.12",-0.229169876431178,13,5,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X6.12",0.487298938314364,13,6,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X7.12",0.00728355140390827,13,7,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X8.12",-0.650908378179865,13,8,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X9.12",0.235570824338308,13,9,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X10.12",0.113844738573378,13,10,0,0.161834242728283,1,0.01,0,0,1,0,0,1,0,1,1,0
"X1.13",-0.995088222295319,14,1,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X2.13",0.524995269138531,14,2,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X3.13",-0.124687940367087,14,3,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X4.13",-0.653179988203197,14,4,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X5.13",1.83827520102103,14,5,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X6.13",-0.96626075175641,14,6,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X7.13",-0.0605215296142647,14,7,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X8.13",-1.28676032385748,14,8,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X9.13",-0.608915142687455,14,9,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X10.13",-0.320932462926698,14,10,0,0.22140275816017,1,0.01,1,1,1,1,1,1,0,1,1,1
"X1.14",0.802232055263979,15,1,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X2.14",-0.200303774518404,15,2,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X3.14",-0.681112711587987,15,3,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X4.14",-0.37678730500479,15,4,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X5.14",0.435144698459139,15,5,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X6.14",0.158138391064238,15,6,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X7.14",-1.17004662818274,15,7,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X8.14",-1.10025706132098,15,8,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X9.14",1.98163034497255,15,9,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X10.14",-1.69068664623338,15,10,0,0.284025416687741,1,0.01,1,1,0,1,0,0,1,1,0,1
"X1.15",0.274542122795237,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,0,0,0,1,1,1,0
"X2.15",-0.65975551429245,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,0,0,0,1,1,1,0
"X3.15",-1.83443376600718,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,0,0,0,1,1,1,0
"X4.15",0.179706456144882,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,0,0,0,1,1,1,0
"X5.15",-0.427558504204214,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,0,0,0,1,1,1,0
"X6.15",-0.0324390529468864,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,0,0,0,1,1,1,0
"X7.15",0.159281915473551,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,0,0,0,1,1,1,0
"X8.15",-0.276057171249368,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,0,0,0,1,1,1,0
"X9.15",1.54827799461547,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,0,0,0,1,1,1,0
"X10.15",-1.33559072465798,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,0,0,0,1,1,1,0
"X1.16",0.174552428996379,17,1,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X2.16",-0.126942658642606,17,2,1,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X3.16",-0.218747134643831,17,3,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X4.16",-0.369349593155041,17,4,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X5.16",1.1000670633281,17,5,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X6.16",0.713254375965094,17,6,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X7.16",-1.45102481079314,17,7,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X8.16",0.299236210350606,17,8,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X9.16",0.818721656815,17,9,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X10.16",0.41271222432168,17,10,0,0.419067548593257,1,0.01,0,0,0,1,1,0,0,0,0,1
"X1.17",0.81192069551612,18,1,0,0.49182469764127,3,0.127496851579376,1,0,0,1,0,0,1,1,0,0
"X2.17",-0.818347013747209,18,2,0,0.49182469764127,3,0.271249150321405,1,0,0,1,0,0,1,1,0,0
"X3.17",-0.457073528668254,18,3,0,0.49182469764127,3,0.43332941456034,1,0,0,1,0,0,1,1,0,0
"X4.17",2.61925184418652,18,4,0,0.49182469764127,3,0.616074402192893,1,0,0,1,0,0,1,1,0,0
"X5.17",0.580616813533807,18,5,0,0.49182469764127,3,0.822118800390509,1,0,0,1,0,0,1,1,0,0
"X6.17",0.730077901972127,18,6,0,0.49182469764127,3,1.05443321064389,1,0,0,1,0,0,1,1,0,0
"X7.17",2.14833932489201,18,7,0,0.49182469764127,3,1.31636697678109,1,0,0,1,0,0,1,1,0,0
"X8.17",0.890435517101865,18,8,0,0.49182469764127,3,1.61169647342312,1,0,0,1,0,0,1,1,0,0
"X9.17",1.66798897200071,18,9,0,0.49182469764127,3,1.94467955106552,1,0,0,1,0,0,1,1,0,0
"X10.17",1.72612403036583,18,10,0,0.49182469764127,3,2.32011692273655,1,0,0,1,0,0,1,1,0,0
"X1.18",-0.346878437442348,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,0,1,1,1,1,1,1
"X2.18",-0.778859920852221,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,0,1,1,1,1,1,1
"X3.18",0.150992507555819,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,0,1,1,1,1,1,1
"X4.18",0.792622438595936,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,0,1,1,1,1,1,1
"X5.18",-1.48719828203983,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,0,1,1,1,1,1,1
"X6.18",-0.699006988574159,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,0,1,1,1,1,1,1
"X7.18",1.24192689639934,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,0,1,1,1,1,1,1
"X8.18",1.23362131051148,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,0,1,1,1,1,1,1
"X9.18",1.40675801120735,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,0,1,1,1,1,1,1
"X10.18",0.0198399594743712,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,0,1,1,1,1,1,1
"X1.19",-0.0724396987354766,20,1,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X2.19",1.26342893355608,20,2,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X3.19",-0.643836249286839,20,3,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X4.19",-0.120843386271258,20,4,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X5.19",-1.67965989807425,20,5,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X6.19",-0.346874781437913,20,6,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X7.19",0.282137223962052,20,7,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X8.19",0.942748382934122,20,8,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X9.19",-0.859217552893069,20,9,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X10.19",0.25299477620759,20,10,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X1.20",0.137102020097185,21,1,0,0.127496851579376,3,0.127496851579376,1,1,1,0,1,0,1,1,1,1
"X2.20",1.01210043369305,21,2,0,0.127496851579376,3,0.271249150321405,1,1,1,0,1,0,1,1,1,1
"X3.20",0.156837228461892,21,3,0,0.127496851579376,3,0.43332941456034,1,1,1,0,1,0,1,1,1,1
"X4.20",1.27133881812617,21,4,0,0.127496851579376,3,0.616074402192893,1,1,1,0,1,0,1,1,1,1
"X5.20",-0.28680859434009,21,5,0,0.127496851579376,3,0.822118800390509,1,1,1,0,1,0,1,1,1,1
"X6.20",1.65380340000973,21,6,0,0.127496851579376,3,1.05443321064389,1,1,1,0,1,0,1,1,1,1
"X7.20",2.12491170903947,21,7,0,0.127496851579376,3,1.31636697678109,1,1,1,0,1,0,1,1,1,1
"X8.20",2.80615684850232,21,8,0,0.127496851579376,3,1.61169647342312,1,1,1,0,1,0,1,1,1,1
"X9.20",2.27927550805877,21,9,0,0.127496851579376,3,1.94467955106552,1,1,1,0,1,0,1,1,1,1
"X10.20",1.71220196241101,21,10,0,0.127496851579376,3,2.32011692273655,1,1,1,0,1,0,1,1,1,1
"X1.21",1.5012562971816,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,0,0,1,1,1,0,0
"X2.21",0.104084625192126,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,0,0,1,1,1,0,0
"X3.21",-0.486097852179343,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,0,0,1,1,1,0,0
"X4.21",2.19787954379936,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,0,0,1,1,1,0,0
"X5.21",-0.969257760866444,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,0,0,1,1,1,0,0
"X6.21",0.953429648037214,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,0,0,1,1,1,0,0
"X7.21",-0.0789635629526487,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,0,0,1,1,1,0,0
"X8.21",1.06115506909661,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,0,0,1,1,1,0,0
"X9.21",0.167718847009876,22,9,0,0.271249150321405,2,0.568312185490169,0,0,0,0,0,1,1,1,0,0
"X10.21",-2.66008128886197,22,10,1,0.271249150321405,2,0.648721270700128,0,0,0,0,0,1,1,1,0,0
"X1.22",1.89888090088673,23,1,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X2.22",0.458993989522172,23,2,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X3.22",-0.633558647719589,23,3,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X4.22",1.52177589289295,23,4,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X5.22",-0.505658623101797,23,5,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X6.22",0.221093040747289,23,6,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X7.22",2.21692939370791,23,7,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X8.22",0.458887244912283,23,8,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X9.22",-1.07058372226476,23,9,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X10.22",-0.463990856339174,23,10,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,0,1,0
"X1.23",-0.0427122503969754,24,1,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X2.23",-1.89495688342947,24,2,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X3.23",0.763630343542353,24,3,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X4.23",0.400515291966626,24,4,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X5.23",-0.791891495884099,24,5,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X6.23",0.171982791152717,24,6,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X7.23",2.02875916763705,24,7,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X8.23",-1.46258298394289,24,8,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X9.23",0.622635712363897,24,9,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X10.23",-1.33368991906565,24,10,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,1,1,1
"X1.24",-1.42147909563007,25,1,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X2.24",1.2811692795217,25,2,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X3.24",-0.397422806277746,25,3,1,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X4.24",-0.346274737899679,25,4,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X5.24",-1.99069275862176,25,5,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X6.24",2.77581056777058,25,6,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X7.24",0.106621054331539,25,7,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X8.24",-0.224089871091845,25,8,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X9.24",0.23095402010644,25,9,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X10.24",-0.295996406056184,25,10,0,0.822118800390509,1,0.01,1,1,1,0,1,0,0,1,0,1
"X1.25",1.00927332126859,26,1,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,1,1,1
"X2.25",-1.95468583781055,26,2,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,1,1,1
"X3.25",-1.01576707019455,26,3,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,1,1,1
"X4.25",-2.19534120696285,26,4,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,1,1,1
