"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.19",-0.0366337471267012,20,1,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X2.19",-0.628895492974519,20,2,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X3.19",1.55696141417995,20,3,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X4.19",0.606298220953424,20,4,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X5.19",0.212152460218184,20,5,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X6.19",0.800696303923189,20,6,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X7.19",0.473147243247707,20,7,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X8.19",-2.12215838330692,20,8,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X9.19",0.377675643033934,20,9,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X10.19",0.640536167248517,20,10,0,0.648721270700128,1,0.01,0,0,1,1,0,1,1,0,1,1
"X1.20",1.19653064955858,21,1,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X2.20",0.0988110342564603,21,2,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X3.20",0.341601861193325,21,3,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X4.20",-1.23489683255079,21,4,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X5.20",-0.228517051858383,21,5,1,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X6.20",0.0919191108321208,21,6,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X7.20",-1.10298499111547,21,7,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X8.20",-1.09470974792341,21,8,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X9.20",1.78795090072506,21,9,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X10.20",0.306283888565064,21,10,0,0.127496851579376,1,0.01,1,1,1,1,1,1,0,1,0,1
"X1.21",0.48097255241768,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,0,1,0,0,1,0,1
"X2.21",-0.737967720668152,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,0,1,0,0,1,0,1
"X3.21",0.00636811227298004,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,0,1,0,0,1,0,1
"X4.21",-0.0671450230777308,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,0,1,0,0,1,0,1
"X5.21",-0.252246445466985,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,0,1,0,0,1,0,1
"X6.21",1.12332222517079,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,0,1,0,0,1,0,1
"X7.21",1.42591617202069,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,0,1,0,0,1,0,1
"X8.21",1.26962695668692,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,0,1,0,0,1,0,1
"X9.21",-0.502366287241056,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,0,1,0,0,1,0,1
"X10.21",1.1097098746492,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,0,1,0,0,1,0,1
"X1.22",1.73983596262187,23,1,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X2.22",-0.415087943453809,23,2,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X3.22",0.727113432293439,23,3,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X4.22",2.0379431693852,23,4,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X5.22",1.36344794036333,23,5,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X6.22",-0.453541844067657,23,6,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X7.22",-1.62111518781034,23,7,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X8.22",-0.0288513014033515,23,8,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X9.22",-1.85392437701709,23,9,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X10.22",-0.668542682627487,23,10,0,0.43332941456034,1,0.01,1,0,1,1,0,0,0,0,1,0
"X1.23",1.00309763630528,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,1,1,0,1,1,1,0
"X2.23",-1.56694757384847,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,1,1,0,1,1,1,0
"X3.23",0.354372347280996,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,1,1,0,1,1,1,0
"X4.23",0.818197991327421,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,1,1,0,1,1,1,0
"X5.23",-0.612664640622972,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,1,1,0,1,1,1,0
"X6.23",0.593580500998408,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,1,1,0,1,1,1,0
"X7.23",0.00237304764456348,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,1,1,0,1,1,1,0
"X8.23",1.8048232481337,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,1,1,0,1,1,1,0
"X9.23",0.791019997196551,24,9,1,0.616074402192893,2,0.568312185490169,0,1,0,1,1,0,1,1,1,0
"X10.23",1.258847407026,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,1,1,0,1,1,1,0
"X1.24",-0.337401851871842,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,1,0,1,0,0,0,1
"X2.24",0.582202760488939,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,1,0,1,0,0,0,1
"X3.24",1.05874229340432,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,1,0,1,0,0,0,1
"X4.24",0.13038632417372,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,1,0,1,0,0,0,1
"X5.24",-0.291981496530811,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,1,0,1,0,0,0,1
"X6.24",1.08397760712476,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,1,0,1,0,0,0,1
"X7.24",-0.615401174498283,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,1,0,1,0,0,0,1
"X8.24",0.156579925961989,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,1,0,1,0,0,0,1
"X9.24",-1.31237975824458,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,1,0,1,0,0,0,1
"X10.24",0.586558733412481,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,1,0,1,0,0,0,1
"X1.25",1.1962098439824,26,1,0,1.05443321064389,3,0.127496851579376,0,1,1,1,0,0,1,1,1,1
"X2.25",1.48753606447946,26,2,0,1.05443321064389,3,0.271249150321405,0,1,1,1,0,0,1,1,1,1
"X3.25",0.164684871783978,26,3,0,1.05443321064389,3,0.43332941456034,0,1,1,1,0,0,1,1,1,1
"X4.25",1.31201203282968,26,4,0,1.05443321064389,3,0.616074402192893,0,1,1,1,0,0,1,1,1,1
