"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.8",-0.291219322919643,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,1,1,0,1
"X9.8",0.917372055095215,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,1,1,0,1
"X10.8",0.392302373523767,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,1,1,0,1
"X1.9",1.80120686175115,10,1,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X2.9",0.389981174237759,10,2,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X3.9",0.713224870643145,10,3,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X4.9",-0.788815227050168,10,4,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X5.9",0.068855609970788,10,5,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X6.9",0.201035087087251,10,6,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X7.9",-1.026613654852,10,7,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X8.9",0.684678076252552,10,8,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X9.9",-1.01985726953261,10,9,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X10.9",0.892220217195193,10,10,0,0.01,1,0.01,0,1,0,1,1,1,1,0,1,1
"X1.10",-0.0403919136975859,11,1,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X2.10",-0.411375615677317,11,2,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X3.10",1.80035285980336,11,3,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X4.10",-0.688511450271116,11,4,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X5.10",0.61849626901896,11,5,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X6.10",-0.841075679594521,11,6,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X7.10",0.632553973569752,11,7,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X8.10",-1.49782332995887,11,8,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X9.10",0.777324805515511,11,9,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X10.10",0.0281567604155845,11,10,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,0,1,0,0
"X1.11",-1.59678106357403,12,1,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X2.11",2.28969099336212,12,2,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X3.11",1.36615126413297,12,3,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X4.11",-0.926887135946434,12,4,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X5.11",2.68947477820723,12,5,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X6.11",2.46407837014933,12,6,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X7.11",-0.55949656470157,12,7,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X8.11",1.16086308229994,12,8,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X9.11",-0.259015620419686,12,9,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X10.11",-0.413063967784117,12,10,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,1,0
"X1.12",-0.154772092615618,13,1,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X2.12",1.08840321370444,13,2,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X3.12",-2.72157159498968,13,3,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X4.12",-2.41162797736646,13,4,1,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X5.12",-0.393788865044626,13,5,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X6.12",0.414641940586092,13,6,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X7.12",1.55934872683112,13,7,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X8.12",0.430136370087412,13,8,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X9.12",0.319089964224343,13,9,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X10.12",0.461654053171666,13,10,0,0.161834242728283,1,0.01,1,1,0,0,1,1,1,0,1,0
"X1.13",0.475366114890972,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,0,1,0,0,1,0
"X2.13",-0.431419172525826,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,0,1,0,0,1,0
"X3.13",-0.816360938981619,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,0,1,0,0,1,0
"X4.13",-0.766816825120726,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,0,1,0,0,1,0
"X5.13",0.806731697404858,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,0,1,0,0,1,0
"X6.13",1.62379423747921,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,0,1,0,0,1,0
"X7.13",-0.843202296720874,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,0,1,0,0,1,0
"X8.13",0.657237400943834,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,0,1,0,0,1,0
"X9.13",0.100937179622767,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,0,1,0,0,1,0
"X10.13",3.39763157359775,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,0,1,0,0,1,0
"X1.14",0.142908609421856,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,1,0,0,1,1,1,1
"X2.14",0.962760377670913,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,1,0,0,1,1,1,1
"X3.14",0.279856965362937,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,1,0,0,1,1,1,1
"X4.14",1.06264131659733,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,1,0,0,1,1,1,1
"X5.14",0.294504000142159,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,1,0,0,1,1,1,1
"X6.14",0.630871715427228,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,1,0,0,1,1,1,1
"X7.14",1.59838841810985,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,1,0,0,1,1,1,1
"X8.14",1.70622219353947,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,1,0,0,1,1,1,1
"X9.14",0.965462084502833,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,1,0,0,1,1,1,1
"X10.14",0.477098603437227,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,1,0,0,1,1,1,1
"X1.15",1.52589695760948,16,1,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X2.15",-0.194101298108659,16,2,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X3.15",1.04048992220584,16,3,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X4.15",-0.475385937969577,16,4,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X5.15",-1.20926161766374,16,5,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X6.15",0.282378244719082,16,6,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X7.15",0.0864315596583048,16,7,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X8.15",0.434208956415544,16,8,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X9.15",-0.846716997546782,16,9,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X10.15",-0.395376549159616,16,10,0,0.349858807576003,1,0.01,0,0,1,0,0,0,0,0,1,1
"X1.16",0.288569758714786,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,0,1,1,1,0,1,0
"X2.16",0.424303022131456,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,0,1,1,1,0,1,0
"X3.16",1.68133698492691,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,0,1,1,1,0,1,0
"X4.16",1.26413498307697,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,0,1,1,1,0,1,0
"X5.16",0.592782827572672,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,0,1,1,1,0,1,0
"X6.16",1.11748925445395,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,0,1,1,1,0,1,0
"X7.16",1.1742376694826,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,0,1,1,1,0,1,0
"X8.16",0.965143366785006,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,0,1,1,1,0,1,0
"X9.16",0.828099529426043,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,0,1,1,1,0,1,0
"X10.16",0.0403099479932846,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,0,1,1,1,0,1,0
"X1.17",0.246429875764554,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,0,0,1,0,1,1,1
"X2.17",1.68411609491825,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,0,0,1,0,1,1,1
"X3.17",-0.605750778650651,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,0,0,1,0,1,1,1
"X4.17",0.927033053308686,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,0,0,1,0,1,1,1
"X5.17",-1.08566726482644,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,0,0,1,0,1,1,1
"X6.17",-0.466748722238801,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,0,0,1,0,1,1,1
"X7.17",0.908425290537185,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,0,0,1,0,1,1,1
"X8.17",0.590805627218874,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,0,0,1,0,1,1,1
"X9.17",-0.317016542604489,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,0,0,1,0,1,1,1
"X10.17",1.09757947536983,18,10,1,0.49182469764127,2,0.648721270700128,0,1,0,0,0,1,0,1,1,1
"X1.18",0.243843744955203,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,0,1,0,0,0,0,1
"X2.18",0.852838431921448,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,0,1,0,0,0,0,1
"X3.18",-1.06148550312577,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,0,1,0,0,0,0,1
"X4.18",-0.62866165850131,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,0,1,0,0,0,0,1
"X5.18",1.78542956069192,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,0,1,0,0,0,0,1
"X6.18",1.8241681749001,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,0,1,0,0,0,0,1
"X7.18",-0.451835005897899,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,0,1,0,0,0,0,1
"X8.18",0.796826081748591,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,0,1,0,0,0,0,1
"X9.18",0.31449685913841,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,0,1,0,0,0,0,1
"X10.18",0.198573123507212,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,0,1,0,0,0,0,1
"X1.19",0.0501649100764189,20,1,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X2.19",2.16390703391396,20,2,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X3.19",1.32827610887791,20,3,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X4.19",1.16278450061728,20,4,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X5.19",-0.744020979133301,20,5,1,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X6.19",-0.324426322525402,20,6,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X7.19",-0.149675557902894,20,7,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X8.19",-0.606653163577663,20,8,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X9.19",0.0940515152378415,20,9,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X10.19",0.633728202577475,20,10,0,0.648721270700128,1,0.01,1,0,1,0,1,1,0,1,0,0
"X1.20",1.11295478724518,21,1,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X2.20",0.365467312008012,21,2,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X3.20",-0.611751961530411,21,3,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X4.20",-0.411818972770636,21,4,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X5.20",0.043337861244919,21,5,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X6.20",1.97731115868521,21,6,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X7.20",1.33893271367067,21,7,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X8.20",-1.17229460668906,21,8,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X9.20",1.02046002999672,21,9,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X10.20",0.576624628202364,21,10,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X1.21",-1.31927575232169,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,0,0,1,0,0,1,0,1
"X2.21",-0.124408563432057,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,0,1,0,0,1,0,1
"X3.21",0.933673854141091,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,0,1,0,0,1,0,1
"X4.21",-0.850811906871502,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,0,1,0,0,1,0,1
"X5.21",0.123952011089617,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,0,1,0,0,1,0,1
"X6.21",0.514988069465454,22,6,0,0.271249150321405,2,0.349858807576003,0,1,0,0,1,0,0,1,0,1
"X7.21",1.7145091516787,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,0,1,0,0,1,0,1
"X8.21",0.206485725869078,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,0,1,0,0,1,0,1
"X9.21",1.62334717921724,22,9,0,0.271249150321405,2,0.568312185490169,0,1,0,0,1,0,0,1,0,1
"X10.21",0.0727551512915013,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,0,1,0,0,1,0,1
"X1.22",1.68347850501848,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,1,1,1,1,1,1
"X2.22",-1.4011426726474,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,1,1,1,1,1,1
"X3.22",-0.367277331357598,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,1,1,1,1,1,1
"X4.22",1.77731602570104,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,1,1,1,1,1,1
"X5.22",-0.626330137743782,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,1,1,1,1,1,1
"X6.22",-0.0402857403260952,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,1,1,1,1,1,1
"X7.22",-0.500744044760742,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,1,1,1,1,1,1
"X8.22",-1.23815231724885,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,0,1,1,1,1,1,1
"X9.22",2.76825988776812,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,0,1,1,1,1,1,1
"X10.22",1.50182971290908,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,1,1,1,1,1,1
"X1.23",0.0361152642235781,24,1,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X2.23",-1.08987866941702,24,2,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X3.23",1.93022577630878,24,3,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X4.23",1.97533993132817,24,4,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X5.23",0.215143033606234,24,5,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X6.23",0.896028441161355,24,6,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X7.23",-0.646556288370056,24,7,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X8.23",0.364148871614082,24,8,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X9.23",0.211272126945849,24,9,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X10.23",-2.15564225427892,24,10,0,0.616074402192893,1,0.01,1,0,1,0,1,0,0,0,1,1
"X1.24",0.529387357535511,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,1,0,1,1,0,1,0
"X2.24",0.546349867562778,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,1,0,1,1,0,1,0
"X3.24",0.904938953781001,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,1,0,1,1,0,1,0
"X4.24",-0.37869527131821,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,1,0,1,1,0,1,0
"X5.24",-1.75757879498716,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,1,0,1,1,0,1,0
"X6.24",0.139261361587785,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,1,0,1,1,0,1,0
"X7.24",0.211459347469339,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,1,0,1,1,0,1,0
"X8.24",0.0554241097445446,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,1,0,1,1,0,1,0
"X9.24",1.35135576487694,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,1,0,1,1,0,1,0
"X10.24",1.92642031274597,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,1,0,1,1,0,1,0
"X1.25",0.410533382220559,26,1,0,1.05443321064389,3,0.127496851579376,0,1,1,1,0,1,0,0,0,0
"X2.25",0.0092900221853956,26,2,0,1.05443321064389,3,0.271249150321405,0,1,1,1,0,1,0,0,0,0
