"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",0.649147138327038,3,8,0,0.01,3,1.61169647342312,0,0,1,0,0,0,1,0,0,0
"X9.2",2.16903454231613,3,9,0,0.01,3,1.94467955106552,0,0,1,0,0,0,1,0,0,0
"X10.2",2.85917918916396,3,10,0,0.01,3,2.32011692273655,0,0,1,0,0,0,1,0,0,0
"X1.3",-0.242084905755722,4,1,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X2.3",-0.100339450785033,4,2,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X3.3",-0.580481389798213,4,3,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X4.3",-1.89581380556398,4,4,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X5.3",2.27670772257523,4,5,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X6.3",0.604606165026335,4,6,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X7.3",0.816873732675828,4,7,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X8.3",0.0177547467390816,4,8,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X9.3",0.472034073712268,4,9,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X10.3",-0.371178276102464,4,10,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X1.4",0.655512637754903,5,1,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X2.4",-0.329016401514704,5,2,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X3.4",-0.294754113365791,5,3,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X4.4",0.890307271834871,5,4,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X5.4",1.14763407782999,5,5,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X6.4",0.850361644007925,5,6,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X7.4",0.360777354453594,5,7,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X8.4",1.35266191993972,5,8,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X9.4",2.21972762439899,5,9,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X10.4",-1.63686849312498,5,10,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X1.5",0.628585240544293,6,1,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X2.5",1.39850326767263,6,2,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X3.5",-0.0559052230713818,6,3,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X4.5",-0.90459157120332,6,4,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X5.5",-0.401852673536716,6,5,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X6.5",-0.0451953091440461,6,6,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X7.5",0.231699853126609,6,7,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X8.5",2.07852922988359,6,8,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X9.5",-0.436130665949796,6,9,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X10.5",1.07698094085449,6,10,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X1.6",1.24699367183935,7,1,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X2.6",-1.48954390796671,7,2,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X3.6",0.755885334539729,7,3,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X4.6",-0.184722065338451,7,4,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X5.6",-1.37144207618684,7,5,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X6.6",0.185181380690416,7,6,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X7.6",0.0271167072079095,7,7,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X8.6",1.05948617225265,7,8,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X9.6",0.145786066502824,7,9,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X10.6",-0.463202682684325,7,10,0,0.01,1,0.01,1,0,1,0,1,0,0,1,1,1
"X1.7",0.404365279656783,8,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,1,1,1,0,0
"X2.7",-0.262655443478388,8,2,0,0.01,2,0.105170918075648,1,1,1,0,1,1,1,1,0,0
"X3.7",-1.93354227859218,8,3,0,0.01,2,0.161834242728283,1,1,1,0,1,1,1,1,0,0
"X4.7",1.36166613027069,8,4,0,0.01,2,0.22140275816017,1,1,1,0,1,1,1,1,0,0
"X5.7",-0.144444028475596,8,5,0,0.01,2,0.284025416687741,1,1,1,0,1,1,1,1,0,0
"X6.7",0.892137760245171,8,6,0,0.01,2,0.349858807576003,1,1,1,0,1,1,1,1,0,0
"X7.7",0.735435460071907,8,7,0,0.01,2,0.419067548593257,1,1,1,0,1,1,1,1,0,0
"X8.7",1.17686025572515,8,8,0,0.01,2,0.49182469764127,1,1,1,0,1,1,1,1,0,0
"X9.7",-0.767727819295216,8,9,0,0.01,2,0.568312185490169,1,1,1,0,1,1,1,1,0,0
"X10.7",0.504299951293686,8,10,0,0.01,2,0.648721270700128,1,1,1,0,1,1,1,1,0,0
"X1.8",0.480843708793424,9,1,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X2.8",-0.172065955109827,9,2,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X3.8",-0.366054755224248,9,3,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X4.8",-0.177667095798384,9,4,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X5.8",0.905754176402046,9,5,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X6.8",-0.674397853538578,9,6,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X7.8",2.80184293164575,9,7,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X8.8",-0.035253217800634,9,8,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X9.8",0.0670509100099798,9,9,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X10.8",-0.206283465455476,9,10,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X1.9",0.843484030784564,10,1,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X2.9",-2.23581322374768,10,2,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X3.9",-0.865902949539261,10,3,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X4.9",0.165178449173483,10,4,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X5.9",0.115771655164025,10,5,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X6.9",0.0967164522155741,10,6,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X7.9",-1.12179611250384,10,7,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X8.9",0.841416369617019,10,8,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X9.9",1.0895959657944,10,9,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X10.9",0.389404021389068,10,10,0,0.01,1,0.01,1,0,0,1,1,0,1,1,0,0
"X1.10",-0.463494514339636,11,1,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X2.10",-0.471764666830314,11,2,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X3.10",-1.56757236066312,11,3,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X4.10",-1.4974227843791,11,4,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X5.10",-0.652200948262864,11,5,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X6.10",0.130737770110605,11,6,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X7.10",-0.803452725936155,11,7,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X8.10",0.0357247202539111,11,8,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X9.10",-0.00400102061230294,11,9,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X10.10",0.890685126898865,11,10,0,0.0512710963760241,1,0.01,0,0,1,0,0,1,0,1,1,0
"X1.11",-1.18620559131131,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,1,1,0,1,1,1,1
"X2.11",0.9838193746971,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,1,1,0,1,1,1,1
"X3.11",2.21202331739834,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,1,1,0,1,1,1,1
"X4.11",0.877744185183361,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,1,1,0,1,1,1,1
"X5.11",0.28727629110729,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,1,1,0,1,1,1,1
"X6.11",0.704085016839181,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,1,1,0,1,1,1,1
"X7.11",1.10422125151004,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,1,1,0,1,1,1,1
"X8.11",2.2805076453126,12,8,1,0.105170918075648,2,0.49182469764127,0,1,1,1,1,0,1,1,1,1
"X9.11",2.18643265430098,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,1,1,0,1,1,1,1
"X10.11",1.7950481333275,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,1,1,0,1,1,1,1
"X1.12",0.209137661671253,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,0,1,1,1,0,0
"X2.12",0.314260775864727,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,0,1,1,1,0,0
"X3.12",-0.224391520315028,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,0,1,1,1,0,0
"X4.12",2.00926683682078,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,0,1,1,1,0,0
"X5.12",3.04169824561041,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,0,1,1,1,0,0
"X6.12",1.1830008144389,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,0,1,1,1,0,0
"X7.12",0.604517805671964,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,0,1,1,1,0,0
"X8.12",0.833545451760523,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,0,1,1,1,0,0
"X9.12",-1.303359493707,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,0,1,1,1,0,0
"X10.12",1.57100740784866,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,0,1,1,1,0,0
"X1.13",-0.942925609926081,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,1,1,0,0,1,0
"X2.13",1.89619652928502,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,1,1,0,0,1,0
"X3.13",0.909655045225164,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,1,1,0,0,1,0
"X4.13",-0.812107307619552,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,1,1,0,0,1,0
"X5.13",-0.648605367197605,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,1,1,0,0,1,0
"X6.13",-1.91322340323347,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,1,1,0,0,1,0
"X7.13",2.05918393453006,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,1,1,0,0,1,0
"X8.13",0.914678074764223,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,1,1,0,0,1,0
"X9.13",0.653362316599993,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,1,1,0,0,1,0
"X10.13",1.61938307035063,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,1,1,0,0,1,0
"X1.14",0.86372901818807,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,1,0,1,0,1
"X2.14",1.11712717456993,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,1,0,1,0,1
"X3.14",2.02883639005878,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,1,0,1,0,1
"X4.14",0.964395499281035,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,1,0,1,0,1
"X5.14",0.143002871838045,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,1,0,1,0,1
"X6.14",0.311734239913924,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,1,0,1,0,1
"X7.14",-0.645190236268791,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,1,0,1,0,1
"X8.14",0.736399768838744,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,1,0,1,0,1
"X9.14",-0.0415109056318602,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,1,0,1,0,1
"X10.14",-0.0357869979797429,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,1,0,1,0,1
"X1.15",0.382794167784621,16,1,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X2.15",0.523119416745361,16,2,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X3.15",-0.328582031838649,16,3,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X4.15",-0.982730353203945,16,4,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X5.15",0.348638898304663,16,5,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X6.15",0.275834513898497,16,6,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X7.15",1.07676792554767,16,7,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X8.15",0.219755153474272,16,8,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X9.15",-0.597979464366814,16,9,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X10.15",0.356506524882971,16,10,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,0,0,0
"X1.16",-0.469944372757521,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,0,0,0,1,1,0,0
"X2.16",1.444154572166,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,0,0,0,1,1,0,0
"X3.16",-1.39126472443878,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,0,0,0,1,1,0,0
"X4.16",0.666130651731034,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,0,0,0,1,1,0,0
"X5.16",0.754603249198405,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,0,0,0,1,1,0,0
"X6.16",-0.425084588623993,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,0,0,0,1,1,0,0
"X7.16",0.484848068585035,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,0,0,0,1,1,0,0
"X8.16",0.958210262343197,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,0,0,0,1,1,0,0
"X9.16",0.652880379727875,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,0,0,0,1,1,0,0
"X10.16",-0.00627580025094343,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,0,0,0,1,1,0,0
"X1.17",1.96571365304102,18,1,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X2.17",-0.0656704522304294,18,2,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X3.17",0.698389406089255,18,3,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X4.17",0.399247075520068,18,4,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X5.17",0.874672459113496,18,5,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X6.17",0.22140262030165,18,6,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X7.17",-1.38454178458939,18,7,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X8.17",-0.718118675078174,18,8,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X9.17",1.76764321262992,18,9,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X10.17",2.27212127162965,18,10,0,0.49182469764127,1,0.01,0,1,1,1,0,0,1,0,1,1
"X1.18",-2.31061069890754,19,1,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X2.18",-0.191609856292138,19,2,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X3.18",-1.0664927144663,19,3,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X4.18",0.476312375327133,19,4,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X5.18",-0.126292135034957,19,5,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X6.18",0.274965182660985,19,6,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X7.18",0.479138180851122,19,7,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X8.18",-0.944839161581286,19,8,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X9.18",-1.62925067260736,19,9,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X10.18",-1.20720128397719,19,10,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,0,0,0
"X1.19",1.15182327409769,20,1,0,0.648721270700128,3,0.127496851579376,1,0,0,0,0,0,0,0,0,1
"X2.19",0.622675986548259,20,2,0,0.648721270700128,3,0.271249150321405,1,0,0,0,0,0,0,0,0,1
"X3.19",2.06523533646217,20,3,0,0.648721270700128,3,0.43332941456034,1,0,0,0,0,0,0,0,0,1
"X4.19",2.04156085481489,20,4,0,0.648721270700128,3,0.616074402192893,1,0,0,0,0,0,0,0,0,1
"X5.19",0.122258335045798,20,5,1,0.648721270700128,3,0.822118800390509,1,0,0,0,0,0,0,0,0,1
"X6.19",0.31080302421364,20,6,0,0.648721270700128,3,1.05443321064389,1,0,0,0,0,0,0,0,0,1
"X7.19",1.12541629793693,20,7,0,0.648721270700128,3,1.31636697678109,1,0,0,0,0,0,0,0,0,1
"X8.19",0.927018896922001,20,8,0,0.648721270700128,3,1.61169647342312,1,0,0,0,0,0,0,0,0,1
"X9.19",1.44244369430366,20,9,0,0.648721270700128,3,1.94467955106552,1,0,0,0,0,0,0,0,0,1
"X10.19",3.25137977324241,20,10,0,0.648721270700128,3,2.32011692273655,1,0,0,0,0,0,0,0,0,1
"X1.20",2.48828193597307,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,1,1,1,1,1,1
"X2.20",-1.86107675646171,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,1,1,1,1,1,1
"X3.20",0.651707062412321,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,1,1,1,1,1,1
"X4.20",-0.393178161813104,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,1,1,1,1,1,1
"X5.20",2.81167000303209,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,0,1,1,1,1,1,1
"X6.20",1.10389058913322,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,1,1,1,1,1,1
"X7.20",-1.69620443924544,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,1,1,1,1,1,1
"X8.20",1.53799346205367,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,0,1,1,1,1,1,1
"X9.20",0.567530448602583,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,1,1,1,1,1,1
"X10.20",1.94231673515477,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,1,1,1,1,1,1
"X1.21",0.331621943649424,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,0,1,0,1,1,0,0
"X2.21",0.110039513494674,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,0,1,0,1,1,0,0
"X3.21",-1.46760365711211,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,0,1,0,1,1,0,0
"X4.21",-0.558009218024641,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,0,1,0,1,1,0,0
"X5.21",0.0521296130202558,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,0,1,0,1,1,0,0
"X6.21",1.74954983781387,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,0,1,0,1,1,0,0
"X7.21",1.64774868422272,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,0,1,0,1,1,0,0
"X8.21",0.524190482994745,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,0,1,0,1,1,0,0
"X9.21",0.174565725699336,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,0,1,0,1,1,0,0
"X10.21",-2.83450788448152,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,0,1,0,1,1,0,0
"X1.22",1.35668949297934,23,1,0,0.43332941456034,3,0.127496851579376,0,0,1,0,0,1,0,0,1,1
"X2.22",2.77723765753231,23,2,0,0.43332941456034,3,0.271249150321405,0,0,1,0,0,1,0,0,1,1
"X3.22",0.896502522387372,23,3,0,0.43332941456034,3,0.43332941456034,0,0,1,0,0,1,0,0,1,1
"X4.22",2.45029995312981,23,4,0,0.43332941456034,3,0.616074402192893,0,0,1,0,0,1,0,0,1,1
"X5.22",2.582923726964,23,5,0,0.43332941456034,3,0.822118800390509,0,0,1,0,0,1,0,0,1,1
"X6.22",1.1761980255558,23,6,0,0.43332941456034,3,1.05443321064389,0,0,1,0,0,1,0,0,1,1
"X7.22",1.7611833618583,23,7,0,0.43332941456034,3,1.31636697678109,0,0,1,0,0,1,0,0,1,1
"X8.22",0.543219964938247,23,8,0,0.43332941456034,3,1.61169647342312,0,0,1,0,0,1,0,0,1,1
"X9.22",1.69899542237966,23,9,0,0.43332941456034,3,1.94467955106552,0,0,1,0,0,1,0,0,1,1
"X10.22",0.890683435726371,23,10,1,0.43332941456034,3,2.32011692273655,0,0,1,0,0,1,0,0,1,1
"X1.23",1.15206097994246,24,1,0,0.616074402192893,3,0.127496851579376,0,0,1,0,1,0,0,0,1,1
"X2.23",1.66107466961439,24,2,0,0.616074402192893,3,0.271249150321405,0,0,1,0,1,0,0,0,1,1
"X3.23",0.60958480401587,24,3,0,0.616074402192893,3,0.43332941456034,0,0,1,0,1,0,0,0,1,1
"X4.23",0.0956942139702446,24,4,0,0.616074402192893,3,0.616074402192893,0,0,1,0,1,0,0,0,1,1
"X5.23",0.43881788003842,24,5,0,0.616074402192893,3,0.822118800390509,0,0,1,0,1,0,0,0,1,1
"X6.23",-1.16868575668823,24,6,0,0.616074402192893,3,1.05443321064389,0,0,1,0,1,0,0,0,1,1
"X7.23",2.38543825878475,24,7,1,0.616074402192893,3,1.31636697678109,0,0,1,0,1,0,0,0,1,1
"X8.23",2.36955374645558,24,8,0,0.616074402192893,3,1.61169647342312,0,0,1,0,1,0,0,0,1,1
"X9.23",1.86200764216599,24,9,0,0.616074402192893,3,1.94467955106552,0,0,1,0,1,0,0,0,1,1
"X10.23",3.13574102723846,24,10,0,0.616074402192893,3,2.32011692273655,0,0,1,0,1,0,0,0,1,1
"X1.24",2.03967327991312,25,1,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X2.24",1.36018934330063,25,2,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X3.24",0.383298793653774,25,3,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X4.24",0.769715871453222,25,4,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X5.24",-0.579800137917475,25,5,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X6.24",3.31322266703583,25,6,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X7.24",0.533470860742897,25,7,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X8.24",0.305594300292763,25,8,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X9.24",-0.634332634329913,25,9,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X10.24",0.545985743516733,25,10,0,0.822118800390509,1,0.01,0,1,0,1,0,0,0,0,1,0
"X1.25",-0.145772992748775,26,1,0,1.05443321064389,3,0.127496851579376,1,1,1,0,1,1,0,1,1,0
"X2.25",0.411074569994055,26,2,0,1.05443321064389,3,0.271249150321405,1,1,1,0,1,1,0,1,1,0
"X3.25",0.0311356548003399,26,3,0,1.05443321064389,3,0.43332941456034,1,1,1,0,1,1,0,1,1,0
