"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.5",-0.596746306484896,6,7,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X8.5",0.542817383287276,6,8,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X9.5",-0.73999554456501,6,9,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X10.5",0.591469868423399,6,10,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X1.6",-0.666537672898694,7,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,1,1,0
"X2.6",-0.205611137664844,7,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,1,1,0
"X3.6",0.338316591049794,7,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,1,1,0
"X4.6",0.488240598281555,7,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,0,1,1,0
"X5.6",-0.860697076290254,7,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,1,1,0
"X6.6",0.681541685832943,7,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,1,1,0
"X7.6",0.649254020347775,7,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,1,1,0
"X8.6",0.976506999934829,7,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,1,1,0
"X9.6",0.48392232338434,7,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,1,1,0
"X10.6",0.728868906102767,7,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,1,1,0
"X1.7",-0.76981863531527,8,1,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X2.7",0.436327070939195,8,2,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X3.7",1.54744573816715,8,3,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X4.7",0.0801023073917483,8,4,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X5.7",-0.396643106680206,8,5,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X6.7",0.544265529388567,8,6,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X7.7",1.1266506407295,8,7,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X8.7",-0.555826697496763,8,8,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X9.7",-0.61428571976444,8,9,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X10.7",-0.134003898781352,8,10,0,0.01,1,0.01,0,0,1,0,0,1,1,0,0,1
"X1.8",0.101720362853532,9,1,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X2.8",0.5143173725717,9,2,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X3.8",-0.770509764879556,9,3,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X4.8",1.98967904228994,9,4,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X5.8",-0.174011349372389,9,5,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X6.8",0.1500581193854,9,6,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X7.8",1.80367208670191,9,7,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X8.8",-0.0729773200265038,9,8,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X9.8",0.582243037426302,9,9,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X10.8",-0.387827407634496,9,10,0,0.01,1,0.01,1,1,0,1,1,1,0,1,1,1
"X1.9",-0.821084404720426,10,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,0,1,0,1
"X2.9",-0.424206083075472,10,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,0,1,0,1
"X3.9",0.355312805960651,10,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,0,1,0,1
"X4.9",-0.903756655458017,10,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,0,1,0,1
"X5.9",0.993263777925887,10,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,0,1,0,1
"X6.9",1.18942849738092,10,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,0,1,0,1
"X7.9",-0.587156600661055,10,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,0,1,0,1
"X8.9",0.809124408725792,10,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,0,1,0,1
"X9.9",1.48181260973424,10,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,0,1,0,1
"X10.9",-0.630845322595684,10,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,0,1,0,1
"X1.10",-0.18595505744278,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X2.10",1.48648070003522,11,2,1,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X3.10",0.0628036270904668,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X4.10",0.832811866913819,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X5.10",0.212656129740231,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X6.10",0.698620984148209,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X7.10",0.605129855534613,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X8.10",1.61298432203359,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X9.10",-1.29505239257342,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X10.10",-1.34359138668266,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,1,0,0,0,1,0
"X1.11",1.07231488018076,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,0,0,0,1,0,0
"X2.11",-1.15463621639413,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,0,0,0,1,0,0
"X3.11",2.3568207835736,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,0,0,0,1,0,0
"X4.11",-0.123907087151312,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,0,0,0,1,0,0
"X5.11",-0.53845049300937,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,0,0,0,1,0,0
"X6.11",-0.190960106925631,12,6,1,0.105170918075648,2,0.349858807576003,1,0,0,1,0,0,0,1,0,0
"X7.11",-1.32084610150903,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,0,0,0,1,0,0
"X8.11",0.448153697917955,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,0,0,0,1,0,0
"X9.11",0.929326005946608,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,0,0,0,1,0,0
"X10.11",1.00869175820062,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,0,0,0,1,0,0
"X1.12",-0.71782301648726,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,0,0,0,1,0,1,0,1
"X2.12",1.17237297392148,13,2,0,0.161834242728283,2,0.105170918075648,1,1,0,0,0,1,0,1,0,1
"X3.12",0.230186737713339,13,3,0,0.161834242728283,2,0.161834242728283,1,1,0,0,0,1,0,1,0,1
"X4.12",0.704360086361112,13,4,0,0.161834242728283,2,0.22140275816017,1,1,0,0,0,1,0,1,0,1
"X5.12",1.77106298158424,13,5,0,0.161834242728283,2,0.284025416687741,1,1,0,0,0,1,0,1,0,1
"X6.12",-0.700365009215361,13,6,0,0.161834242728283,2,0.349858807576003,1,1,0,0,0,1,0,1,0,1
"X7.12",1.315850495399,13,7,0,0.161834242728283,2,0.419067548593257,1,1,0,0,0,1,0,1,0,1
"X8.12",2.05074092644095,13,8,0,0.161834242728283,2,0.49182469764127,1,1,0,0,0,1,0,1,0,1
"X9.12",0.438345521718875,13,9,0,0.161834242728283,2,0.568312185490169,1,1,0,0,0,1,0,1,0,1
"X10.12",-0.650679010891012,13,10,0,0.161834242728283,2,0.648721270700128,1,1,0,0,0,1,0,1,0,1
"X1.13",-0.070455414461306,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X2.13",-1.39771721845675,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X3.13",-1.099633145157,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X4.13",-1.92808945950938,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X5.13",0.282517586313644,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X6.13",0.5200622860518,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X7.13",-0.103033394635336,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X8.13",1.12873680817688,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X9.13",0.293989015059028,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X10.13",-1.09303183530819,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,0
"X1.14",-1.36346783715759,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,0,1,1,1,0,0,1
"X2.14",-1.26833177766514,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,0,1,1,1,0,0,1
"X3.14",0.107137369411824,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,0,1,1,1,0,0,1
"X4.14",0.814858103451201,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,0,1,1,1,0,0,1
"X5.14",0.298573795726136,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,0,1,1,1,0,0,1
"X6.14",-1.06431038777362,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,0,1,1,1,0,0,1
"X7.14",-0.170305240898563,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,0,1,1,1,0,0,1
"X8.14",1.34250073230032,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,0,1,1,1,0,0,1
"X9.14",-2.12480759191746,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,0,1,1,1,0,0,1
"X10.14",-0.0809603466796335,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,0,1,1,1,0,0,1
"X1.15",-1.33035743488654,16,1,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X2.15",2.29363064599022,16,2,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X3.15",0.0619540434353955,16,3,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X4.15",-0.644396807458334,16,4,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X5.15",1.82165181038466,16,5,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X6.15",0.774163455966527,16,6,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X7.15",0.213214792380207,16,7,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X8.15",1.62689882372446,16,8,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X9.15",-1.032502286919,16,9,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X10.15",-0.835258026524027,16,10,0,0.349858807576003,1,0.01,0,0,1,0,1,1,0,1,1,1
"X1.16",-1.12373791981867,17,1,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X2.16",-0.793391214243967,17,2,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X3.16",0.275074213927006,17,3,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X4.16",1.05250307070884,17,4,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X5.16",-0.542413576577374,17,5,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X6.16",0.988734251635835,17,6,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X7.16",-1.11591702934571,17,7,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X8.16",1.53047519312581,17,8,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X9.16",-0.389162201658235,17,9,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X10.16",0.291072714337592,17,10,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,1,1,1
"X1.17",-1.39757548345364,18,1,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X2.17",0.665188798967708,18,2,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X3.17",1.62355239702477,18,3,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X4.17",-0.0102190580530624,18,4,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X5.17",1.23340279817569,18,5,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X6.17",-0.311529618402108,18,6,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X7.17",-0.181041211081458,18,7,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X8.17",-0.0990094470723155,18,8,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X9.17",-0.123511121387848,18,9,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X10.17",0.129640133479363,18,10,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,1
"X1.18",-0.339426557311738,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,1
"X2.18",0.601320530475151,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,1,0,0,1,0,1,1
"X3.18",1.80113648778174,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,1,0,0,1,0,1,1
"X4.18",-1.7223059483471,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,1,0,0,1,0,1,1
"X5.18",2.28060911751431,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,1,0,0,1,0,1,1
"X6.18",1.19882217629243,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,1,0,0,1,0,1,1
"X7.18",-0.40815911260276,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,1,0,0,1,0,1,1
"X8.18",2.45876417154737,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,1,0,0,1,0,1,1
"X9.18",1.38905856233728,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,1,0,0,1,0,1,1
"X10.18",0.865500229241773,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,1,0,0,1,0,1,1
"X1.19",-0.234744268660591,20,1,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X2.19",-0.905613762454927,20,2,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X3.19",0.156290611974502,20,3,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X4.19",-1.35809817220494,20,4,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X5.19",-1.10174949980532,20,5,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X6.19",0.29512101937335,20,6,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X7.19",-1.73525682187234,20,7,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X8.19",-0.50618106814041,20,8,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X9.19",0.0366096879947439,20,9,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X10.19",0.963861371737428,20,10,0,0.648721270700128,1,0.01,0,1,1,1,1,0,0,1,1,0
"X1.20",0.407357051665591,21,1,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X2.20",-1.26441939913072,21,2,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X3.20",0.148548575094163,21,3,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X4.20",0.30206506853742,21,4,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X5.20",-1.58785703358242,21,5,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X6.20",-0.203945435419485,21,6,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X7.20",-0.350234988664254,21,7,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X8.20",-1.05288140608957,21,8,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X9.20",0.961688036189307,21,9,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X10.20",1.0565677345979,21,10,0,0.127496851579376,1,0.01,1,1,0,1,0,0,1,0,0,1
"X1.21",-1.11112673175921,22,1,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X2.21",0.803697812851651,22,2,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X3.21",-1.57559187023127,22,3,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X4.21",0.163566477600101,22,4,1,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X5.21",-0.580567059050442,22,5,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X6.21",1.04478842980502,22,6,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X7.21",-0.329584455468691,22,7,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X8.21",0.559105606357703,22,8,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X9.21",0.738782178524437,22,9,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X10.21",0.448164915015932,22,10,0,0.271249150321405,1,0.01,1,1,1,0,0,1,1,1,1,1
"X1.22",1.36491823099113,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,0,0,1,1,0,1,0
"X2.22",0.319434289777865,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,0,0,1,1,0,1,0
"X3.22",-1.10589015325219,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,0,0,1,1,0,1,0
"X4.22",0.29132486431433,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,0,0,1,1,0,1,0
"X5.22",2.89718667074481,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,0,0,1,1,0,1,0
"X6.22",0.356335594341031,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,0,0,1,1,0,1,0
"X7.22",-1.37494037260002,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,0,0,1,1,0,1,0
"X8.22",-0.559048961051553,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,0,0,1,1,0,1,0
"X9.22",-1.49485774389907,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,0,0,1,1,0,1,0
"X10.22",0.296214717027543,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,0,0,1,1,0,1,0
"X1.23",-1.41944328569395,24,1,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X2.23",-0.0245244581802887,24,2,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X3.23",0.601910344631183,24,3,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X4.23",-0.362774267969557,24,4,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X5.23",-0.369730934499432,24,5,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X6.23",0.356154727985657,24,6,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X7.23",0.337275084206598,24,7,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X8.23",-1.03785267344206,24,8,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X9.23",0.0242536769171665,24,9,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X10.23",0.63988024707324,24,10,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,1,0,1
"X1.24",-0.690179787077019,25,1,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X2.24",1.61320233526459,25,2,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X3.24",-0.607347279266373,25,3,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X4.24",-0.221627008076612,25,4,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X5.24",0.526118098819479,25,5,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X6.24",-0.560381118865192,25,6,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X7.24",-0.177469468253327,25,7,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X8.24",0.559122168459605,25,8,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X9.24",0.354207116374449,25,9,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X10.24",1.44640528549915,25,10,0,0.822118800390509,1,0.01,1,0,1,0,0,0,1,0,1,0
"X1.25",-0.121931804904475,26,1,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,1,1,0
"X2.25",-0.174325050876524,26,2,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,1,1,0
"X3.25",0.902576830138245,26,3,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,1,1,0
"X4.25",0.498912734680074,26,4,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,1,1,0
