"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.5",0.240339224266942,6,1,0,0.01,3,0.127496851579376,1,1,0,0,0,0,0,0,1,1
"X2.5",0.0813304256770367,6,2,0,0.01,3,0.271249150321405,1,1,0,0,0,0,0,0,1,1
"X3.5",0.700698455564509,6,3,0,0.01,3,0.43332941456034,1,1,0,0,0,0,0,0,1,1
"X4.5",-0.239999182788326,6,4,0,0.01,3,0.616074402192893,1,1,0,0,0,0,0,0,1,1
"X5.5",0.728516705220561,6,5,0,0.01,3,0.822118800390509,1,1,0,0,0,0,0,0,1,1
"X6.5",1.58334029061708,6,6,0,0.01,3,1.05443321064389,1,1,0,0,0,0,0,0,1,1
"X7.5",0.39444019734686,6,7,0,0.01,3,1.31636697678109,1,1,0,0,0,0,0,0,1,1
"X8.5",1.28882303463974,6,8,1,0.01,3,1.61169647342312,1,1,0,0,0,0,0,0,1,1
"X9.5",1.28300923292626,6,9,0,0.01,3,1.94467955106552,1,1,0,0,0,0,0,0,1,1
"X10.5",4.46392001279014,6,10,0,0.01,3,2.32011692273655,1,1,0,0,0,0,0,0,1,1
"X1.6",0.754966730338682,7,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,1,0,0,0
"X2.6",1.4700983840268,7,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,1,0,0,0
"X3.6",1.71638094797298,7,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,1,0,0,0
"X4.6",2.18678226349726,7,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,1,0,0,0
"X5.6",-1.21743849205169,7,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,1,0,0,0
"X6.6",1.78254791187221,7,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,1,0,0,0
"X7.6",1.05433012005652,7,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,1,0,0,0
"X8.6",1.47684497432472,7,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,1,0,0,0
"X9.6",1.27875908004508,7,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,1,0,0,0
"X10.6",0.632214699394734,7,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,1,0,0,0
"X1.7",-0.665370810597108,8,1,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X2.7",0.0483317307702042,8,2,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X3.7",-1.54715337557794,8,3,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X4.7",0.374081213388778,8,4,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X5.7",0.353424867258404,8,5,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X6.7",-2.10400923157087,8,6,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X7.7",2.23827606347455,8,7,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X8.7",-1.36859921570891,8,8,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X9.7",0.501989152030625,8,9,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X10.7",-0.948385577941376,8,10,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,0
"X1.8",-0.0825414538457246,9,1,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X2.8",-0.787655718819469,9,2,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X3.8",2.77239045997395,9,3,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X4.8",0.337003212909233,9,4,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X5.8",-0.997718523256892,9,5,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X6.8",0.0417505821441069,9,6,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X7.8",-0.582842926852298,9,7,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X8.8",-0.739097734291676,9,8,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X9.8",-0.577430772710606,9,9,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X10.8",0.551393369118232,9,10,0,0.01,1,0.01,0,0,0,1,0,0,0,0,1,1
"X1.9",-0.0394468071684132,10,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,1,1,1,0,1
"X2.9",-1.01279437304039,10,2,0,0.01,2,0.105170918075648,1,1,1,0,0,1,1,1,0,1
"X3.9",0.543000339505389,10,3,0,0.01,2,0.161834242728283,1,1,1,0,0,1,1,1,0,1
"X4.9",-0.0448643586512957,10,4,0,0.01,2,0.22140275816017,1,1,1,0,0,1,1,1,0,1
"X5.9",0.412431882774934,10,5,0,0.01,2,0.284025416687741,1,1,1,0,0,1,1,1,0,1
"X6.9",-0.937425094157867,10,6,0,0.01,2,0.349858807576003,1,1,1,0,0,1,1,1,0,1
"X7.9",0.554666010928068,10,7,0,0.01,2,0.419067548593257,1,1,1,0,0,1,1,1,0,1
"X8.9",-0.0361410745820602,10,8,0,0.01,2,0.49182469764127,1,1,1,0,0,1,1,1,0,1
"X9.9",-0.148604338832097,10,9,0,0.01,2,0.568312185490169,1,1,1,0,0,1,1,1,0,1
"X10.9",0.729297336170431,10,10,0,0.01,2,0.648721270700128,1,1,1,0,0,1,1,1,0,1
"X1.10",0.527264833349109,11,1,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X2.10",0.724702620875859,11,2,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X3.10",-0.00033002169822921,11,3,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X4.10",0.426014365245875,11,4,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X5.10",-2.28726991117269,11,5,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X6.10",-0.225975031681509,11,6,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X7.10",-1.17344925913808,11,7,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X8.10",-0.614963035678631,11,8,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X9.10",-1.09950394727471,11,9,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X10.10",1.00825253441615,11,10,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,1,1
"X1.11",0.85759434417662,12,1,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X2.11",0.300606211928707,12,2,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X3.11",-0.0581802898476101,12,3,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X4.11",-0.463426148744661,12,4,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X5.11",0.208417275971219,12,5,1,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X6.11",-0.683441208123822,12,6,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X7.11",0.656880167065484,12,7,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X8.11",1.85561176569276,12,8,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X9.11",1.02813421004735,12,9,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X10.11",-1.40821533729237,12,10,0,0.105170918075648,1,0.01,1,0,0,1,1,1,0,0,1,0
"X1.12",0.982384387768931,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X2.12",-1.15439392884196,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X3.12",-0.0152620717388946,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X4.12",3.12746240584881,13,4,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X5.12",0.0176203380208964,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X6.12",-0.51463786000106,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X7.12",-0.541839127410519,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X8.12",-0.852165563461753,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X9.12",-0.796457381551301,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X10.12",-1.20996491191212,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,0,0,1
"X1.13",-0.0475429849290463,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,0,1,1,1,0,0,0,0
"X2.13",1.48220035858797,14,2,0,0.22140275816017,2,0.105170918075648,0,0,0,1,1,1,0,0,0,0
"X3.13",-1.74325374691948,14,3,0,0.22140275816017,2,0.161834242728283,0,0,0,1,1,1,0,0,0,0
"X4.13",0.0658321877750099,14,4,0,0.22140275816017,2,0.22140275816017,0,0,0,1,1,1,0,0,0,0
"X5.13",-0.123575112321052,14,5,0,0.22140275816017,2,0.284025416687741,0,0,0,1,1,1,0,0,0,0
"X6.13",1.37475252329401,14,6,0,0.22140275816017,2,0.349858807576003,0,0,0,1,1,1,0,0,0,0
"X7.13",1.23668518188519,14,7,0,0.22140275816017,2,0.419067548593257,0,0,0,1,1,1,0,0,0,0
"X8.13",0.256072979390949,14,8,0,0.22140275816017,2,0.49182469764127,0,0,0,1,1,1,0,0,0,0
"X9.13",0.928717901017879,14,9,0,0.22140275816017,2,0.568312185490169,0,0,0,1,1,1,0,0,0,0
"X10.13",2.16547147011731,14,10,0,0.22140275816017,2,0.648721270700128,0,0,0,1,1,1,0,0,0,0
"X1.14",-0.0698381692014715,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,0,0,1,1,0,0,1
"X2.14",-0.321638877191826,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,0,0,1,1,0,0,1
"X3.14",-0.0277902947833527,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,0,0,1,1,0,0,1
"X4.14",0.400091223828172,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,0,0,1,1,0,0,1
"X5.14",-0.0336869375777746,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,0,0,1,1,0,0,1
"X6.14",0.910270525772593,15,6,1,0.284025416687741,3,1.05443321064389,0,1,1,0,0,1,1,0,0,1
"X7.14",1.82730933867285,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,0,0,1,1,0,0,1
"X8.14",0.479499364903961,15,8,0,0.284025416687741,3,1.61169647342312,0,1,1,0,0,1,1,0,0,1
"X9.14",1.88660346890069,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,0,0,1,1,0,0,1
"X10.14",1.92252141366698,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,0,0,1,1,0,0,1
"X1.15",-2.0253656938047,16,1,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X2.15",1.75034833584705,16,2,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X3.15",-0.817540548341713,16,3,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X4.15",-1.42702822075459,16,4,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X5.15",-1.05123820977464,16,5,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X6.15",-1.02789192933796,16,6,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X7.15",0.501918024684214,16,7,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X8.15",-1.97624747113616,16,8,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X9.15",0.628006656703578,16,9,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X10.15",-0.113092045009288,16,10,0,0.349858807576003,1,0.01,1,0,0,0,0,0,0,1,1,0
"X1.16",-0.440968486282823,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,1,1,0,1,1,0,0
"X2.16",-0.0951275152023981,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,1,1,0,1,1,0,0
"X3.16",0.537968268559866,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,1,1,0,1,1,0,0
"X4.16",-0.0144476807425127,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,1,1,0,1,1,0,0
"X5.16",0.223445365683474,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,1,1,0,1,1,0,0
"X6.16",0.932822405822207,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,1,1,0,1,1,0,0
"X7.16",0.677582339140698,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,1,1,0,1,1,0,0
"X8.16",0.0182147264558193,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,1,1,0,1,1,0,0
"X9.16",1.25755563238161,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,1,1,0,1,1,0,0
"X10.16",0.374697880413312,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,1,1,0,1,1,0,0
"X1.17",-0.216021899083874,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,1
"X2.17",1.6483229539598,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,1,0,1,0,1,1,1
"X3.17",1.38377936037168,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,1,0,1,0,1,1,1
"X4.17",0.129246556476625,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,1,0,1,0,1,1,1
"X5.17",1.16655245004175,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,1,0,1,0,1,1,1
"X6.17",1.36555786882079,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,1,0,1,0,1,1,1
"X7.17",0.279394992078005,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,1,0,1,0,1,1,1
"X8.17",1.55253483653799,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,1,0,1,0,1,1,1
"X9.17",3.58427017260452,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,1,0,1,0,1,1,1
"X10.17",1.66704386965222,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,1,0,1,0,1,1,1
"X1.18",1.86188259312361,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,1,0,0,1,1,1
"X2.18",0.861028211269786,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,1,0,0,1,1,1
"X3.18",-0.568191388385786,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,1,0,0,1,1,1
"X4.18",1.46862948209175,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,1,0,0,1,1,1
"X5.18",0.272684284654021,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,1,0,0,1,1,1
"X6.18",0.815585307314886,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,1,0,0,1,1,1
"X7.18",0.4036944608267,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,1,0,0,1,1,1
"X8.18",1.48573090961439,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,1,1,0,0,1,1,1
"X9.18",0.120245578701207,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,1,0,0,1,1,1
"X10.18",-1.00900239252494,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,1,1,0,0,1,1,1
"X1.19",2.37848639902569,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,0,0,0,1,1,0,1
"X2.19",-1.00178221194816,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,0,0,0,1,1,0,1
"X3.19",0.914599304317527,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,0,0,0,1,1,0,1
"X4.19",0.295573184414392,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,0,0,0,1,1,0,1
"X5.19",-0.952164770852233,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,0,0,0,1,1,0,1
"X6.19",-0.258787375086874,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,0,0,0,1,1,0,1
"X7.19",0.609514420543448,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,0,0,0,1,1,0,1
"X8.19",1.91590197866222,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,0,0,0,1,1,0,1
"X9.19",-0.540844152695275,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,0,0,0,1,1,0,1
"X10.19",0.0762985309717841,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,0,0,0,1,1,0,1
"X1.20",0.0516100961885967,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,1,1,0,1,1,1,0,0
"X2.20",-0.0227946881454077,21,2,0,0.127496851579376,2,0.105170918075648,0,0,1,1,0,1,1,1,0,0
"X3.20",0.305142474068604,21,3,0,0.127496851579376,2,0.161834242728283,0,0,1,1,0,1,1,1,0,0
"X4.20",0.52341662867509,21,4,0,0.127496851579376,2,0.22140275816017,0,0,1,1,0,1,1,1,0,0
"X5.20",1.85795570383682,21,5,0,0.127496851579376,2,0.284025416687741,0,0,1,1,0,1,1,1,0,0
"X6.20",-1.34790123066773,21,6,0,0.127496851579376,2,0.349858807576003,0,0,1,1,0,1,1,1,0,0
"X7.20",0.262922672486979,21,7,0,0.127496851579376,2,0.419067548593257,0,0,1,1,0,1,1,1,0,0
"X8.20",1.01828394438635,21,8,0,0.127496851579376,2,0.49182469764127,0,0,1,1,0,1,1,1,0,0
"X9.20",0.23605160732378,21,9,0,0.127496851579376,2,0.568312185490169,0,0,1,1,0,1,1,1,0,0
"X10.20",-0.27878851205779,21,10,0,0.127496851579376,2,0.648721270700128,0,0,1,1,0,1,1,1,0,0
"X1.21",-0.435095845643956,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,1,0,1,0,1,0,0
"X2.21",0.314486891446948,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,1,0,1,0,1,0,0
"X3.21",-0.275507049356856,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,1,0,1,0,1,0,0
"X4.21",0.673697304875996,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,1,0,1,0,1,0,0
"X5.21",0.952899907785485,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,1,0,1,0,1,0,0
"X6.21",0.927942528937195,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,1,0,1,0,1,0,0
"X7.21",1.99569287196646,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,1,0,1,0,1,0,0
"X8.21",2.49317975351686,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,1,0,1,0,1,0,0
"X9.21",-0.28181826908875,22,9,1,0.271249150321405,2,0.568312185490169,0,0,0,1,0,1,0,1,0,0
"X10.21",0.681892756690474,22,10,0,0.271249150321405,2,0.648721270700128,0,0,0,1,0,1,0,1,0,0
"X1.22",-0.991547699534509,23,1,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X2.22",-0.0453389794488837,23,2,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X3.22",0.517722285209479,23,3,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X4.22",1.31690439781791,23,4,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X5.22",1.08285257068873,23,5,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X6.22",-0.742047781593611,23,6,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X7.22",-1.36447308011412,23,7,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X8.22",0.0438591572618812,23,8,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X9.22",1.53820102313687,23,9,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X10.22",-1.33302023814972,23,10,0,0.43332941456034,1,0.01,1,1,0,1,0,0,0,0,1,1
"X1.23",-0.499038265431729,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,0,0,0,0,1,1,1
"X2.23",0.0701260563673798,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,0,0,0,0,1,1,1
"X3.23",0.232799295502758,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,0,0,0,0,1,1,1
"X4.23",-0.262247033100517,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,0,0,0,0,1,1,1
"X5.23",1.59525953967567,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,0,0,0,0,1,1,1
"X6.23",0.467836753980438,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,0,0,0,0,1,1,1
"X7.23",0.0140137718570259,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,0,0,0,0,1,1,1
"X8.23",0.490744512729728,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,0,0,0,0,1,1,1
"X9.23",2.91825547049851,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,0,0,0,0,1,1,1
"X10.23",0.651180086163483,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,0,0,0,0,1,1,1
"X1.24",0.730633992089206,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,1,0,1,0,0,0,1
"X2.24",-1.00991544475201,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,1,0,1,0,0,0,1
"X3.24",-1.47355510482906,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,1,0,1,0,0,0,1
"X4.24",-0.501737262112969,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,1,0,1,0,0,0,1
"X5.24",0.318205647258256,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,1,0,1,0,0,0,1
"X6.24",0.499697162674776,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,1,0,1,0,0,0,1
"X7.24",0.742911913616268,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,1,0,1,0,0,0,1
"X8.24",0.609869291582307,25,8,0,0.822118800390509,2,0.49182469764127,1,1,0,1,0,1,0,0,0,1
"X9.24",-0.476103015069957,25,9,0,0.822118800390509,2,0.568312185490169,1,1,0,1,0,1,0,0,0,1
"X10.24",0.608608952159446,25,10,0,0.822118800390509,2,0.648721270700128,1,1,0,1,0,1,0,0,0,1
"X1.25",0.131382701865711,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,0,1,1,1,1,0,1,1
