"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.11",1.45758243341167,12,8,0,0.105170918075648,1,0.01,0,1,1,0,0,0,0,0,1,1
"X9.11",-1.44248814088715,12,9,0,0.105170918075648,1,0.01,0,1,1,0,0,0,0,0,1,1
"X10.11",-0.810356275798083,12,10,0,0.105170918075648,1,0.01,0,1,1,0,0,0,0,0,1,1
"X1.12",-1.70884246046396,13,1,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X2.12",0.0330016863627227,13,2,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X3.12",1.62744657657431,13,3,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X4.12",-0.426090703315707,13,4,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X5.12",0.294463171148857,13,5,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X6.12",-0.675749433975508,13,6,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X7.12",-0.858377925228878,13,7,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X8.12",1.1789365705599,13,8,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X9.12",0.615342504457102,13,9,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X10.12",1.04372042587309,13,10,0,0.161834242728283,1,0.01,1,1,1,1,1,1,1,1,1,1
"X1.13",0.589919987167574,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,1,1,0,0,0,0,0,1
"X2.13",0.98679237477605,14,2,0,0.22140275816017,2,0.105170918075648,1,1,1,1,0,0,0,0,0,1
"X3.13",1.24348371744643,14,3,0,0.22140275816017,2,0.161834242728283,1,1,1,1,0,0,0,0,0,1
"X4.13",-1.9452604795291,14,4,0,0.22140275816017,2,0.22140275816017,1,1,1,1,0,0,0,0,0,1
"X5.13",0.456246698228006,14,5,0,0.22140275816017,2,0.284025416687741,1,1,1,1,0,0,0,0,0,1
"X6.13",-0.394586783932389,14,6,0,0.22140275816017,2,0.349858807576003,1,1,1,1,0,0,0,0,0,1
"X7.13",0.88186748820578,14,7,0,0.22140275816017,2,0.419067548593257,1,1,1,1,0,0,0,0,0,1
"X8.13",2.53681549718162,14,8,0,0.22140275816017,2,0.49182469764127,1,1,1,1,0,0,0,0,0,1
"X9.13",1.24674591620821,14,9,0,0.22140275816017,2,0.568312185490169,1,1,1,1,0,0,0,0,0,1
"X10.13",0.163736237622942,14,10,0,0.22140275816017,2,0.648721270700128,1,1,1,1,0,0,0,0,0,1
"X1.14",0.263494693833337,15,1,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X2.14",1.4225898291079,15,2,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X3.14",0.0841783305712418,15,3,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X4.14",0.27439625540916,15,4,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X5.14",-1.41511732502078,15,5,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X6.14",0.322676609699314,15,6,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X7.14",0.551290952212094,15,7,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X8.14",-1.57547969834763,15,8,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X9.14",-0.316622558601812,15,9,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X10.14",-0.179108173645828,15,10,0,0.284025416687741,1,0.01,0,1,0,1,1,0,0,1,1,1
"X1.15",0.113535484320121,16,1,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X2.15",0.635440998072867,16,2,1,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X3.15",0.081240357362342,16,3,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X4.15",0.498525221281749,16,4,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X5.15",0.0520908184998506,16,5,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X6.15",0.810503956652747,16,6,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X7.15",0.972338346728842,16,7,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X8.15",0.484030805202219,16,8,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X9.15",-0.634061207144513,16,9,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X10.15",0.332496709147728,16,10,0,0.349858807576003,1,0.01,0,1,1,1,0,0,1,1,1,0
"X1.16",1.06132000621968,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,0,1,1,0,1,1
"X2.16",0.593999141538777,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,0,1,1,0,1,1
"X3.16",0.528272987910058,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,0,1,1,0,1,1
"X4.16",-1.86026358950175,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,0,1,1,0,1,1
"X5.16",0.0630993167637738,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,0,1,1,0,1,1
"X6.16",0.362818060904558,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,0,1,1,0,1,1
"X7.16",1.71998446613032,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,0,1,1,0,1,1
"X8.16",-0.272246755672891,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,0,1,1,0,1,1
"X9.16",0.708208187098004,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,0,1,1,0,1,1
"X10.16",1.98193430239551,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,0,1,1,0,1,1
"X1.17",0.213834534925566,18,1,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X2.17",-0.0507188527269919,18,2,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X3.17",-1.18904029705446,18,3,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X4.17",-1.10816637931582,18,4,1,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X5.17",-0.377233261753244,18,5,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X6.17",-0.293748025979471,18,6,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X7.17",-0.222435123853769,18,7,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X8.17",-0.45883333597759,18,8,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X9.17",1.53769565971611,18,9,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X10.17",-0.690827476581483,18,10,0,0.49182469764127,1,0.01,0,0,1,1,0,0,1,0,0,0
"X1.18",0.740031487104564,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,0,1,0,1,1,0,1
"X2.18",1.43055033891205,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,0,1,0,1,1,0,1
"X3.18",0.188599949298139,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,0,1,0,1,1,0,1
"X4.18",0.977283815001895,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,0,1,0,1,1,0,1
"X5.18",1.6959906121618,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,0,1,0,1,1,0,1
"X6.18",2.12543415895881,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,0,1,0,1,1,0,1
"X7.18",0.425925698175041,19,7,1,0.568312185490169,2,0.419067548593257,0,1,0,0,1,0,1,1,0,1
"X8.18",-0.559778927857882,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,0,1,0,1,1,0,1
"X9.18",0.771435981559357,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,0,1,0,1,1,0,1
"X10.18",0.918550352363737,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,0,1,0,1,1,0,1
"X1.19",-0.311285903236428,20,1,0,0.648721270700128,3,0.127496851579376,1,1,1,0,0,0,1,0,1,1
"X2.19",0.802763139368829,20,2,0,0.648721270700128,3,0.271249150321405,1,1,1,0,0,0,1,0,1,1
"X3.19",1.02902824070997,20,3,0,0.648721270700128,3,0.43332941456034,1,1,1,0,0,0,1,0,1,1
"X4.19",-0.660409461992239,20,4,0,0.648721270700128,3,0.616074402192893,1,1,1,0,0,0,1,0,1,1
"X5.19",0.980859510052372,20,5,0,0.648721270700128,3,0.822118800390509,1,1,1,0,0,0,1,0,1,1
"X6.19",0.673467857372047,20,6,0,0.648721270700128,3,1.05443321064389,1,1,1,0,0,0,1,0,1,1
"X7.19",1.58782393583865,20,7,0,0.648721270700128,3,1.31636697678109,1,1,1,0,0,0,1,0,1,1
"X8.19",-0.0137015137938488,20,8,0,0.648721270700128,3,1.61169647342312,1,1,1,0,0,0,1,0,1,1
"X9.19",2.92613062772987,20,9,0,0.648721270700128,3,1.94467955106552,1,1,1,0,0,0,1,0,1,1
"X10.19",2.10464912074518,20,10,0,0.648721270700128,3,2.32011692273655,1,1,1,0,0,0,1,0,1,1
"X1.20",-1.9784738472052,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,0,1,0,0,1,1,0
"X2.20",-0.214407784864744,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,0,1,0,0,1,1,0
"X3.20",-1.99369795701647,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,0,1,0,0,1,1,0
"X4.20",-0.582952289827032,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,0,1,0,0,1,1,0
"X5.20",0.272171198472519,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,0,1,0,0,1,1,0
"X6.20",-0.00489639310212014,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,0,1,0,0,1,1,0
"X7.20",-1.62500628778017,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,0,1,0,0,1,1,0
"X8.20",1.91156662796553,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,0,1,0,0,1,1,0
"X9.20",0.914626042674018,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,0,1,0,0,1,1,0
"X10.20",0.968277118384532,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,0,1,0,0,1,1,0
"X1.21",0.538599947827869,22,1,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X2.21",0.990423524553254,22,2,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X3.21",0.678269541909765,22,3,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X4.21",-1.70122176561467,22,4,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X5.21",-1.21979009499084,22,5,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X6.21",0.959312423467737,22,6,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X7.21",-0.461004893044736,22,7,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X8.21",-0.526434204099884,22,8,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X9.21",-0.288802704185839,22,9,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X10.21",0.0555120086647715,22,10,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,0,0,1
"X1.22",-0.0329507708999301,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,0,1,0,0,0,0,1
"X2.22",0.261714134484729,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,0,1,0,0,0,0,1
"X3.22",1.89862876714911,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,0,1,0,0,0,0,1
"X4.22",-0.739482042829293,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,0,1,0,0,0,0,1
"X5.22",-1.94103759466852,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,0,1,0,0,0,0,1
"X6.22",0.16033573968742,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,0,1,0,0,0,0,1
"X7.22",-0.643474655526803,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,0,1,0,0,0,0,1
"X8.22",-0.218023258237884,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,0,1,0,0,0,0,1
"X9.22",0.599163673328226,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,0,1,0,0,0,0,1
"X10.22",-0.331241624409593,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,0,1,0,0,0,0,1
"X1.23",1.77555965690128,24,1,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X2.23",0.707215173610366,24,2,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X3.23",-1.10656345656472,24,3,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X4.23",-1.47737127361491,24,4,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X5.23",1.12853819188773,24,5,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X6.23",0.0511200793999371,24,6,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X7.23",-0.732889334001417,24,7,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X8.23",0.42139751247492,24,8,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X9.23",-0.180181646661857,24,9,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X10.23",-0.827571035294442,24,10,0,0.616074402192893,1,0.01,1,0,0,1,0,1,1,0,1,1
"X1.24",1.05974716466545,25,1,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X2.24",-1.45057772141739,25,2,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X3.24",-0.398925441623285,25,3,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X4.24",1.2943968934002,25,4,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X5.24",-0.19927759501994,25,5,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X6.24",0.0957492073743464,25,6,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X7.24",0.00460619174091523,25,7,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X8.24",1.78559725424711,25,8,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X9.24",1.10119176817824,25,9,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X10.24",0.508215850867525,25,10,0,0.822118800390509,1,0.01,0,0,1,1,1,1,1,1,1,0
"X1.25",1.44540659968164,26,1,0,1.05443321064389,1,0.01,1,1,0,1,1,1,1,1,1,1
"X2.25",-0.395231964977064,26,2,1,1.05443321064389,1,0.01,1,1,0,1,1,1,1,1,1,1
