"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.2",-0.353990710522329,3,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,1,1,1,0
"X10.2",1.69647801768965,3,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,1,1,1,0
"X1.3",0.383724464775187,4,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,1,1,1,1
"X2.3",-0.813547091188301,4,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,1,1,1,1
"X3.3",1.63880804788606,4,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,1,1,1,1
"X4.3",0.805395143013692,4,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,1,1,1,1
"X5.3",0.70925240875147,4,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,1,1,1,1
"X6.3",0.999013772546243,4,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,1,1,1,1
"X7.3",0.832717366301389,4,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,1,1,1,1
"X8.3",1.24944706902216,4,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,1,1,1,1
"X9.3",1.95190550790546,4,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,1,1,1,1
"X10.3",0.542930669562984,4,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,1,1,1,1
"X1.4",0.175744037082566,5,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,1,1,1,1,0
"X2.4",0.102544522774107,5,2,0,0.01,2,0.105170918075648,1,0,0,0,0,1,1,1,1,0
"X3.4",-0.943575966815464,5,3,0,0.01,2,0.161834242728283,1,0,0,0,0,1,1,1,1,0
"X4.4",0.216824058331616,5,4,0,0.01,2,0.22140275816017,1,0,0,0,0,1,1,1,1,0
"X5.4",0.931885149787144,5,5,0,0.01,2,0.284025416687741,1,0,0,0,0,1,1,1,1,0
"X6.4",1.15523461797655,5,6,0,0.01,2,0.349858807576003,1,0,0,0,0,1,1,1,1,0
"X7.4",0.7958822074307,5,7,0,0.01,2,0.419067548593257,1,0,0,0,0,1,1,1,1,0
"X8.4",-0.698839561269869,5,8,0,0.01,2,0.49182469764127,1,0,0,0,0,1,1,1,1,0
"X9.4",0.924981905127963,5,9,0,0.01,2,0.568312185490169,1,0,0,0,0,1,1,1,1,0
"X10.4",2.10438119446196,5,10,0,0.01,2,0.648721270700128,1,0,0,0,0,1,1,1,1,0
"X1.5",0.226931959077718,6,1,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X2.5",0.731863312732101,6,2,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X3.5",0.47411275910986,6,3,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X4.5",0.576492344724645,6,4,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X5.5",0.651815802865101,6,5,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X6.5",-0.967820647440637,6,6,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X7.5",0.846921398813884,6,7,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X8.5",0.0454249409676795,6,8,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X9.5",1.4391296574807,6,9,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X10.5",0.953348793021276,6,10,0,0.01,1,0.01,0,0,0,1,1,0,0,0,1,1
"X1.6",0.916031221352618,7,1,0,0.01,3,0.127496851579376,1,0,0,1,0,0,0,0,0,1
"X2.6",1.53908895656232,7,2,0,0.01,3,0.271249150321405,1,0,0,1,0,0,0,0,0,1
"X3.6",2.93984220254691,7,3,0,0.01,3,0.43332941456034,1,0,0,1,0,0,0,0,0,1
"X4.6",-0.651157796430897,7,4,0,0.01,3,0.616074402192893,1,0,0,1,0,0,0,0,0,1
"X5.6",1.29283525403324,7,5,0,0.01,3,0.822118800390509,1,0,0,1,0,0,0,0,0,1
"X6.6",1.0470355371345,7,6,0,0.01,3,1.05443321064389,1,0,0,1,0,0,0,0,0,1
"X7.6",1.48576346914769,7,7,0,0.01,3,1.31636697678109,1,0,0,1,0,0,0,0,0,1
"X8.6",1.62930267783377,7,8,0,0.01,3,1.61169647342312,1,0,0,1,0,0,0,0,0,1
"X9.6",1.16012569674089,7,9,1,0.01,3,1.94467955106552,1,0,0,1,0,0,0,0,0,1
"X10.6",1.07582243292738,7,10,0,0.01,3,2.32011692273655,1,0,0,1,0,0,0,0,0,1
"X1.7",1.46413238501823,8,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,1,1,0,0
"X2.7",0.652429599459836,8,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,1,1,0,0
"X3.7",-0.439872352335578,8,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,1,1,0,0
"X4.7",0.306517438665329,8,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,1,1,0,0
"X5.7",-0.456602613077498,8,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,1,0,0
"X6.7",1.66514346314591,8,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,1,0,0
"X7.7",-0.237765549381404,8,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,1,0,0
"X8.7",1.4730766022707,8,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,1,0,0
"X9.7",0.094552678907998,8,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,1,0,0
"X10.7",-0.0872648844108854,8,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,1,0,0
"X1.8",-1.25987881807764,9,1,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X2.8",-1.67171714659976,9,2,1,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X3.8",0.133697791411019,9,3,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X4.8",1.61672669145357,9,4,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X5.8",-0.334096196974132,9,5,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X6.8",0.194299280812279,9,6,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X7.8",0.452130125952472,9,7,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X8.8",0.478135373181446,9,8,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X9.8",0.628199245689629,9,9,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X10.8",2.04175027531614,9,10,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,0
"X1.9",-0.442292993706702,10,1,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X2.9",-0.24482809420566,10,2,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X3.9",-0.36806465326922,10,3,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X4.9",-0.96841542091775,10,4,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X5.9",0.906039104489488,10,5,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X6.9",-1.81380953697202,10,6,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X7.9",-0.525581013217821,10,7,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X8.9",1.47071508537129,10,8,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X9.9",-0.411176765747304,10,9,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X10.9",0.570470189067661,10,10,0,0.01,1,0.01,0,0,0,1,0,0,1,1,1,1
"X1.10",0.293521285103946,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X2.10",-0.485076818131459,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X3.10",0.730414613364459,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X4.10",-0.573581502609155,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X5.10",-1.11589607095425,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X6.10",0.824525344359908,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X7.10",-0.00451687648206649,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X8.10",0.128224852716548,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X9.10",1.13412523982244,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X10.10",0.153481006879556,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,0,1,0
"X1.11",-0.422871553736901,12,1,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X2.11",-1.61768364753569,12,2,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X3.11",0.547411382718741,12,3,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X4.11",-0.182090463339296,12,4,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X5.11",-0.663316064136102,12,5,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X6.11",0.108403353886735,12,6,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X7.11",-0.48416816954701,12,7,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X8.11",0.254289512008404,12,8,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X9.11",-1.02147817851135,12,9,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X10.11",0.985297154226057,12,10,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,1,0,0
"X1.12",0.0312267063088612,13,1,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X2.12",0.187902102926529,13,2,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X3.12",0.124970223123162,13,3,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X4.12",-0.43344398734239,13,4,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X5.12",-1.225747909679,13,5,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X6.12",1.19564131287668,13,6,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X7.12",0.546963634642312,13,7,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X8.12",2.48881768357143,13,8,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X9.12",0.479198025089672,13,9,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X10.12",0.828288546009662,13,10,0,0.161834242728283,1,0.01,0,0,1,1,0,0,1,1,1,0
"X1.13",-0.360438164605956,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,1
"X2.13",-0.537725966323604,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,0,0,1,0,1,1
"X3.13",1.34094077565165,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,0,0,1,0,1,1
"X4.13",0.958718070245178,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,0,0,1,0,1,1
"X5.13",-0.721141430217295,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,0,0,1,0,1,1
"X6.13",-0.956924529567013,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,0,0,1,0,1,1
"X7.13",0.974151330469772,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,0,0,1,0,1,1
"X8.13",1.6591955279518,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,0,0,1,0,1,1
"X9.13",0.0419993382436474,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,0,0,1,0,1,1
"X10.13",1.32701008628244,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,0,0,1,0,1,1
"X1.14",0.291030085755228,15,1,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.14",0.622597743124075,15,2,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.14",0.352609676501761,15,3,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.14",-0.615633787675552,15,4,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.14",0.873089981435266,15,5,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.14",1.66245113891537,15,6,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.14",-0.809242321270562,15,7,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.14",-0.896080942312719,15,8,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.14",0.485312296228209,15,9,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.14",-0.954469299425611,15,10,0,0.284025416687741,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.15",1.12179836449491,16,1,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X2.15",-0.606150977728165,16,2,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X3.15",-1.29325590045793,16,3,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X4.15",1.78285220017804,16,4,1,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X5.15",1.29787323520362,16,5,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X6.15",0.319776265902252,16,6,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X7.15",0.163786660317749,16,7,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X8.15",-0.76661764077249,16,8,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X9.15",-0.348876016322786,16,9,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X10.15",-0.85013769417212,16,10,0,0.349858807576003,1,0.01,0,1,1,1,1,1,0,1,1,0
"X1.16",-0.0481716337536297,17,1,0,0.419067548593257,3,0.127496851579376,1,0,0,0,0,0,1,1,0,0
"X2.16",-0.290222247440068,17,2,0,0.419067548593257,3,0.271249150321405,1,0,0,0,0,0,1,1,0,0
"X3.16",1.40671699301659,17,3,0,0.419067548593257,3,0.43332941456034,1,0,0,0,0,0,1,1,0,0
"X4.16",-0.311670634825402,17,4,0,0.419067548593257,3,0.616074402192893,1,0,0,0,0,0,1,1,0,0
"X5.16",0.363125205805596,17,5,1,0.419067548593257,3,0.822118800390509,1,0,0,0,0,0,1,1,0,0
"X6.16",1.36795936048012,17,6,0,0.419067548593257,3,1.05443321064389,1,0,0,0,0,0,1,1,0,0
"X7.16",1.42026207331796,17,7,0,0.419067548593257,3,1.31636697678109,1,0,0,0,0,0,1,1,0,0
"X8.16",-0.730818880618119,17,8,0,0.419067548593257,3,1.61169647342312,1,0,0,0,0,0,1,1,0,0
"X9.16",2.46423319460042,17,9,0,0.419067548593257,3,1.94467955106552,1,0,0,0,0,0,1,1,0,0
"X10.16",1.24721017601302,17,10,0,0.419067548593257,3,2.32011692273655,1,0,0,0,0,0,1,1,0,0
"X1.17",0.739233967083958,18,1,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X2.17",0.994777799123301,18,2,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X3.17",0.542535968488046,18,3,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X4.17",-0.571237331508912,18,4,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X5.17",0.262051587223249,18,5,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X6.17",-0.0389480226108408,18,6,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X7.17",0.921060703210584,18,7,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X8.17",-1.12612528677903,18,8,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X9.17",-1.21314739405173,18,9,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X10.17",0.200456972858287,18,10,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,1,0
"X1.18",-0.0546636969564477,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,1,0,1,0,1,1
"X2.18",0.155772915431205,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,1,0,1,0,1,1
"X3.18",-0.32898107630439,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,1,0,1,0,1,1
"X4.18",-1.97606328537365,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,1,0,1,0,1,1
"X5.18",1.68481973053415,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,1,0,1,0,1,1
"X6.18",1.46038159913904,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,1,0,1,0,1,1
"X7.18",0.972749479187628,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,1,0,1,0,1,1
"X8.18",1.28054588650643,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,1,0,1,0,1,1
"X9.18",2.2984927871366,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,1,0,1,0,1,1
"X10.18",-0.584016299916709,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,1,1,0,1,0,1,1
"X1.19",-1.01058028033638,20,1,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X2.19",0.559222163698983,20,2,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X3.19",0.623928970839023,20,3,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X4.19",-1.14715307694321,20,4,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X5.19",0.267627620864426,20,5,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X6.19",0.245100789867617,20,6,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X7.19",0.276812741117106,20,7,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X8.19",-0.497422312285709,20,8,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X9.19",-1.3107506344737,20,9,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X10.19",0.460876402144457,20,10,0,0.648721270700128,1,0.01,0,1,0,1,0,1,0,0,1,1
"X1.20",-1.48364591083735,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,1,1,1,0,1,0
"X2.20",0.902851752512518,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,1,1,1,0,1,0
"X3.20",0.985620372134365,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,1,1,1,0,1,0
"X4.20",3.47927484681935,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,1,1,1,1,0,1,0
"X5.20",-0.335236563698742,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,1,1,1,0,1,0
"X6.20",-0.0138340203504863,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,1,1,1,0,1,0
"X7.20",0.193345668468063,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,1,1,1,0,1,0
"X8.20",-1.05568127745733,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,1,1,1,0,1,0
"X9.20",1.74825438877633,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,1,1,1,0,1,0
"X10.20",-0.145135843094783,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,1,1,1,0,1,0
"X1.21",1.23135088832424,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,0,1,0,0,1,1,0,0
"X2.21",0.192591971909067,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,1,0,0,1,1,0,0
"X3.21",1.45838297499555,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,1,0,0,1,1,0,0
"X4.21",1.01494686809607,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,1,0,0,1,1,0,0
"X5.21",0.0910694328874154,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,1,0,0,1,1,0,0
"X6.21",-0.396584539779908,22,6,0,0.271249150321405,2,0.349858807576003,0,1,0,1,0,0,1,1,0,0
"X7.21",-0.528210891439403,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,1,0,0,1,1,0,0
"X8.21",1.16929219826154,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,1,0,0,1,1,0,0
"X9.21",0.565612245251453,22,9,1,0.271249150321405,2,0.568312185490169,0,1,0,1,0,0,1,1,0,0
"X10.21",-0.315538457973206,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,1,0,0,1,1,0,0
"X1.22",-0.958095049097487,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,1,0,0,1,0,0,1
"X2.22",-1.88684868380317,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,1,0,0,1,0,0,1
"X3.22",-0.128503946555622,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,1,0,0,1,0,0,1
"X4.22",-1.57181853991544,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,1,0,0,1,0,0,1
"X5.22",-2.05226682195546,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,1,0,0,1,0,0,1
"X6.22",-1.09835624349086,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,1,0,0,1,0,0,1
"X7.22",-0.49184567801485,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,1,0,0,1,0,0,1
"X8.22",0.888823933942857,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,1,0,0,1,0,0,1
"X9.22",0.417332028023802,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,1,0,0,1,0,0,1
"X10.22",2.5178642879455,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,1,0,0,1,0,0,1
"X1.23",0.222781206850621,24,1,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X2.23",0.979868636511455,24,2,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X3.23",0.0670290464298804,24,3,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X4.23",1.32722078021059,24,4,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X5.23",0.137573551654423,24,5,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X6.23",0.640849203509814,24,6,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X7.23",-1.2170665567616,24,7,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X8.23",-0.0496132504032402,24,8,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X9.23",0.257776382398589,24,9,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X10.23",1.14348445602434,24,10,0,0.616074402192893,1,0.01,0,0,0,1,0,1,1,0,1,1
"X1.24",-0.949358037925193,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,1,0,1,1,0,1,1
"X2.24",-0.453084303960235,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,1,0,1,1,0,1,1
"X3.24",1.89200624715062,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,1,0,1,1,0,1,1
"X4.24",-0.62274915028252,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,1,0,1,1,0,1,1
"X5.24",-0.578503414542085,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,1,0,1,1,0,1,1
"X6.24",2.67512538045205,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,1,0,1,1,0,1,1
"X7.24",0.667055155784326,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,1,0,1,1,0,1,1
"X8.24",1.70012926398454,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,1,0,1,1,0,1,1
"X9.24",2.95331022843441,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,1,0,1,1,0,1,1
"X10.24",2.30112015677748,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,1,0,1,1,0,1,1
"X1.25",-0.822035280253615,26,1,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,0,1,1
"X2.25",-1.40256869352641,26,2,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,0,1,1
"X3.25",0.300289848500268,26,3,0,1.05443321064389,1,0.01,1,0,0,0,1,1,0,0,1,1
