"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.4",-0.796457151999016,5,3,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X4.4",1.27529047883943,5,4,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X5.4",-0.735060985155701,5,5,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X6.4",-0.470144195479337,5,6,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X7.4",0.803637397651446,5,7,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X8.4",0.146524211026606,5,8,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X9.4",-1.05447961556558,5,9,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X10.4",0.234582291386296,5,10,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X1.5",-0.336998865183035,6,1,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X2.5",-0.764033940762279,6,2,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X3.5",-1.03936414256662,6,3,1,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X4.5",0.890611219502677,6,4,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X5.5",0.547806683967313,6,5,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X6.5",0.309474291367811,6,6,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X7.5",-1.36604933810022,6,7,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X8.5",-0.545767213059289,6,8,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X9.5",-0.943763670666546,6,9,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X10.5",-0.0443835663672472,6,10,0,0.01,1,0.01,1,1,1,1,0,1,0,0,0,0
"X1.6",1.58834265335294,7,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,1,0,1,1
"X2.6",1.69294735450986,7,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,1,0,1,1
"X3.6",1.43635339441771,7,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,1,0,1,1
"X4.6",2.45385928962465,7,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,1,0,1,1
"X5.6",-0.371333951103558,7,5,1,0.01,2,0.284025416687741,0,1,0,1,0,1,1,0,1,1
"X6.6",-0.336309353886737,7,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,1,0,1,1
"X7.6",0.4353640547306,7,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,1,0,1,1
"X8.6",1.45891896103984,7,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,1,0,1,1
"X9.6",0.32262009832758,7,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,1,0,1,1
"X10.6",1.67328787818742,7,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,1,0,1,1
"X1.7",1.03876521550148,8,1,1,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X2.7",-1.7541796141915,8,2,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X3.7",1.74171893131819,8,3,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X4.7",1.12424026410527,8,4,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X5.7",0.456577412899594,8,5,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X6.7",0.553068421998699,8,6,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X7.7",-0.277221878530845,8,7,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X8.7",-1.8144008769364,8,8,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X9.7",1.42573876579001,8,9,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X10.7",-1.51099620473998,8,10,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,0
"X1.8",-0.799386807714892,9,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,0,1,1,1,0
"X2.8",-0.494131329068159,9,2,0,0.01,2,0.105170918075648,0,0,0,0,0,0,1,1,1,0
"X3.8",1.66609524047456,9,3,0,0.01,2,0.161834242728283,0,0,0,0,0,0,1,1,1,0
"X4.8",-0.339444559553324,9,4,0,0.01,2,0.22140275816017,0,0,0,0,0,0,1,1,1,0
"X5.8",1.48831011566409,9,5,0,0.01,2,0.284025416687741,0,0,0,0,0,0,1,1,1,0
"X6.8",-0.308371008042879,9,6,0,0.01,2,0.349858807576003,0,0,0,0,0,0,1,1,1,0
"X7.8",0.594088899042295,9,7,0,0.01,2,0.419067548593257,0,0,0,0,0,0,1,1,1,0
"X8.8",0.387165131732734,9,8,0,0.01,2,0.49182469764127,0,0,0,0,0,0,1,1,1,0
"X9.8",2.35169090007038,9,9,0,0.01,2,0.568312185490169,0,0,0,0,0,0,1,1,1,0
"X10.8",-0.950277208487939,9,10,0,0.01,2,0.648721270700128,0,0,0,0,0,0,1,1,1,0
"X1.9",-0.482314242292469,10,1,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X2.9",-0.869764649105748,10,2,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X3.9",0.955872474618865,10,3,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X4.9",-1.24336949463938,10,4,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X5.9",1.36051364216676,10,5,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X6.9",-1.53865330794292,10,6,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X7.9",-2.09031341168522,10,7,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X8.9",0.15887945670217,10,8,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X9.9",1.35103583630671,10,9,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X10.9",0.855882518664888,10,10,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X1.10",0.955470078718244,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,1,1,1,1,1,0,1,1
"X2.10",0.33012084819309,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,1,1,1,1,1,0,1,1
"X3.10",0.172087197941601,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,1,1,1,1,1,0,1,1
"X4.10",1.47807049886389,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,1,1,1,1,1,0,1,1
"X5.10",0.50291366921201,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,1,1,1,1,1,0,1,1
"X6.10",1.02964976302246,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,1,1,1,1,1,0,1,1
"X7.10",1.62753976291553,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,1,1,1,1,1,0,1,1
"X8.10",1.71359305186677,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,1,1,1,1,1,0,1,1
"X9.10",2.08119914111863,11,9,0,0.0512710963760241,3,1.94467955106552,1,0,1,1,1,1,1,0,1,1
"X10.10",2.84399262991896,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,1,1,1,1,1,0,1,1
"X1.11",-1.03946208297416,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,1,1,0,0,1,1,1
"X2.11",-1.08457629209243,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,1,1,0,0,1,1,1
"X3.11",0.814374968022746,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,1,1,0,0,1,1,1
"X4.11",-0.623611987226695,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,1,1,0,0,1,1,1
"X5.11",0.327722654360282,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,1,1,0,0,1,1,1
"X6.11",1.40031421183024,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,1,1,0,0,1,1,1
"X7.11",0.740968125761301,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,1,1,0,0,1,1,1
"X8.11",1.55894625651664,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,1,1,0,0,1,1,1
"X9.11",0.142485960741609,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,1,1,0,0,1,1,1
"X10.11",0.959838980137231,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,1,1,0,0,1,1,1
"X1.12",1.02146664475082,13,1,0,0.161834242728283,3,0.127496851579376,1,0,0,1,1,1,1,1,1,1
"X2.12",-0.256886792545797,13,2,0,0.161834242728283,3,0.271249150321405,1,0,0,1,1,1,1,1,1,1
"X3.12",-0.298119638646567,13,3,0,0.161834242728283,3,0.43332941456034,1,0,0,1,1,1,1,1,1,1
"X4.12",1.14743612856363,13,4,0,0.161834242728283,3,0.616074402192893,1,0,0,1,1,1,1,1,1,1
"X5.12",-0.39255739989336,13,5,0,0.161834242728283,3,0.822118800390509,1,0,0,1,1,1,1,1,1,1
"X6.12",0.572087984085323,13,6,0,0.161834242728283,3,1.05443321064389,1,0,0,1,1,1,1,1,1,1
"X7.12",3.66378691489801,13,7,0,0.161834242728283,3,1.31636697678109,1,0,0,1,1,1,1,1,1,1
"X8.12",2.19371105787724,13,8,0,0.161834242728283,3,1.61169647342312,1,0,0,1,1,1,1,1,1,1
"X9.12",1.85247571820624,13,9,0,0.161834242728283,3,1.94467955106552,1,0,0,1,1,1,1,1,1,1
"X10.12",2.06350865653429,13,10,0,0.161834242728283,3,2.32011692273655,1,0,0,1,1,1,1,1,1,1
"X1.13",0.200948612368533,14,1,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X2.13",0.252871239799175,14,2,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X3.13",-0.19997277977229,14,3,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X4.13",0.478336820471158,14,4,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X5.13",0.576929086650982,14,5,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X6.13",2.36482266707665,14,6,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X7.13",-0.241552469261473,14,7,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X8.13",-0.325056330603586,14,8,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X9.13",0.279661423379732,14,9,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X10.13",-0.992113936812726,14,10,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,0,1,1
"X1.14",3.23797915382223,15,1,1,0.284025416687741,2,0.0512710963760241,1,0,0,1,1,0,1,0,1,0
"X2.14",-1.51245307269654,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,1,1,0,1,0,1,0
"X3.14",-0.293563759578455,15,3,0,0.284025416687741,2,0.161834242728283,1,0,0,1,1,0,1,0,1,0
"X4.14",-0.0818315895371828,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,1,1,0,1,0,1,0
"X5.14",-0.238172741414184,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,1,1,0,1,0,1,0
"X6.14",-1.39909333914602,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,1,1,0,1,0,1,0
"X7.14",-0.509785975055123,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,1,1,0,1,0,1,0
"X8.14",-0.325933228778073,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,1,1,0,1,0,1,0
"X9.14",1.65954110586991,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,1,1,0,1,0,1,0
"X10.14",-0.0822906258550227,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,1,1,0,1,0,1,0
"X1.15",-1.80332146526705,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,1,0,1,0,0,1,1
"X2.15",1.52780380399654,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,1,0,1,0,0,1,1
"X3.15",0.620764679629223,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,1,0,1,0,0,1,1
"X4.15",1.18829353895087,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,1,0,1,0,0,1,1
"X5.15",2.2089915814107,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,1,0,1,0,0,1,1
"X6.15",0.0266224700060089,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,1,0,1,0,0,1,1
"X7.15",0.307782587595836,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,1,0,1,0,0,1,1
"X8.15",1.81666184311169,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,1,0,1,0,0,1,1
"X9.15",1.90482092674945,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,1,0,1,0,0,1,1
"X10.15",-1.7657847024398,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,1,0,1,0,0,1,1
"X1.16",1.00020091912994,17,1,0,0.419067548593257,3,0.127496851579376,0,1,1,0,0,0,1,1,0,1
"X2.16",0.319289665788949,17,2,0,0.419067548593257,3,0.271249150321405,0,1,1,0,0,0,1,1,0,1
"X3.16",0.631748054376025,17,3,0,0.419067548593257,3,0.43332941456034,0,1,1,0,0,0,1,1,0,1
"X4.16",-0.236309963801273,17,4,0,0.419067548593257,3,0.616074402192893,0,1,1,0,0,0,1,1,0,1
"X5.16",0.822324271993107,17,5,0,0.419067548593257,3,0.822118800390509,0,1,1,0,0,0,1,1,0,1
"X6.16",0.0131401661794758,17,6,0,0.419067548593257,3,1.05443321064389,0,1,1,0,0,0,1,1,0,1
"X7.16",2.30306035363436,17,7,0,0.419067548593257,3,1.31636697678109,0,1,1,0,0,0,1,1,0,1
"X8.16",1.84516231690813,17,8,0,0.419067548593257,3,1.61169647342312,0,1,1,0,0,0,1,1,0,1
"X9.16",-0.690622616740466,17,9,0,0.419067548593257,3,1.94467955106552,0,1,1,0,0,0,1,1,0,1
"X10.16",2.54236192218117,17,10,0,0.419067548593257,3,2.32011692273655,0,1,1,0,0,0,1,1,0,1
"X1.17",-1.49453157629095,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,1,1,1,0,1
"X2.17",-0.108098222280036,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,1,1,1,0,1
"X3.17",0.672668784152497,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,1,1,1,0,1
"X4.17",-0.0348436346090361,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,1,1,1,0,1
"X5.17",-0.152624651006086,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,1,1,1,0,1
"X6.17",0.801652415725045,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,1,1,1,0,1
"X7.17",-0.365049037235999,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,1,1,1,0,1
"X8.17",0.719143561385839,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,1,1,1,0,1
"X9.17",1.64463917491067,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,1,1,1,0,1
"X10.17",0.869591685074738,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,1,1,1,0,1
"X1.18",-0.538201266807534,19,1,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X2.18",-0.344527402120953,19,2,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X3.18",1.01207636366605,19,3,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X4.18",0.588613110157449,19,4,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X5.18",0.580411789193417,19,5,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X6.18",0.0775213968120433,19,6,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X7.18",0.0101991211206088,19,7,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X8.18",1.27968144201584,19,8,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X9.18",0.756663914923219,19,9,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X10.18",-1.70737114043576,19,10,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,0,0,0
"X1.19",0.969842126848519,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,0,0,1,0,0,1,0,0
"X2.19",-0.017763847520651,20,2,0,0.648721270700128,2,0.105170918075648,1,0,0,0,1,0,0,1,0,0
"X3.19",-0.29198897298929,20,3,0,0.648721270700128,2,0.161834242728283,1,0,0,0,1,0,0,1,0,0
"X4.19",-0.448921357567692,20,4,0,0.648721270700128,2,0.22140275816017,1,0,0,0,1,0,0,1,0,0
"X5.19",0.202446963217522,20,5,0,0.648721270700128,2,0.284025416687741,1,0,0,0,1,0,0,1,0,0
"X6.19",0.531544501914641,20,6,0,0.648721270700128,2,0.349858807576003,1,0,0,0,1,0,0,1,0,0
"X7.19",2.72789157950906,20,7,0,0.648721270700128,2,0.419067548593257,1,0,0,0,1,0,0,1,0,0
"X8.19",1.49061842008454,20,8,0,0.648721270700128,2,0.49182469764127,1,0,0,0,1,0,0,1,0,0
"X9.19",0.0310525776333465,20,9,0,0.648721270700128,2,0.568312185490169,1,0,0,0,1,0,0,1,0,0
"X10.19",0.384134792205029,20,10,0,0.648721270700128,2,0.648721270700128,1,0,0,0,1,0,0,1,0,0
"X1.20",1.02074941482573,21,1,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X2.20",-0.178300159924855,21,2,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X3.20",-0.593272622466734,21,3,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X4.20",0.170705512649536,21,4,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X5.20",-2.02881499320556,21,5,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X6.20",-0.0291577917750804,21,6,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X7.20",0.151681146854426,21,7,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X8.20",2.49265351275516,21,8,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X9.20",-0.270650492370932,21,9,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X10.20",0.646347393202253,21,10,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,1
"X1.21",-0.417581981038066,22,1,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X2.21",-1.00044423562049,22,2,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X3.21",0.250497912445841,22,3,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X4.21",-1.53432850395303,22,4,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X5.21",0.961872688357412,22,5,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X6.21",0.364964859540091,22,6,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X7.21",-0.609034296232944,22,7,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X8.21",0.151142897301558,22,8,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X9.21",0.00723055713304104,22,9,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X10.21",0.159263654380431,22,10,0,0.271249150321405,1,0.01,1,0,1,1,0,1,1,0,0,1
"X1.22",0.386344018261111,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,1,1,1,1,0,0,1
"X2.22",0.553700694291957,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,1,1,1,1,0,0,1
"X3.22",0.108174683148742,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,1,1,1,1,0,0,1
"X4.22",-0.830355831645948,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,1,1,1,1,0,0,1
"X5.22",0.333178232166484,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,1,1,1,1,0,0,1
"X6.22",0.704325686041063,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,1,1,1,1,0,0,1
"X7.22",-1.25023640417517,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,1,1,1,1,0,0,1
"X8.22",-0.158354196264416,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,1,1,1,1,0,0,1
"X9.22",1.18365858070989,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,1,1,1,1,0,0,1
"X10.22",0.977348836536324,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,1,1,1,1,0,0,1
"X1.23",1.98860249938587,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,0,1,0,1,0,0
"X2.23",-2.03829373972165,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,0,1,0,1,0,0
"X3.23",0.0237061585505346,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,0,1,0,1,0,0
"X4.23",0.743993316238956,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,0,1,0,1,0,0
"X5.23",-0.337760207697984,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,0,1,0,1,0,0
"X6.23",1.50972384037688,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,0,1,0,1,0,0
"X7.23",-0.559689839893857,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,0,1,0,1,0,0
"X8.23",1.15399069124667,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,0,1,0,1,0,0
"X9.23",-1.8346571293284,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,0,1,0,1,0,0
"X10.23",-0.0771653074744091,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,0,1,0,1,0,0
"X1.24",-0.478460875569065,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,0,0,1,1,1,0,1
"X2.24",2.74794317328542,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,0,0,1,1,1,0,1
"X3.24",0.108800625095447,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,0,0,1,1,1,0,1
"X4.24",-0.38321693487323,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,0,0,1,1,1,0,1
"X5.24",0.36121120311004,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,0,0,1,1,1,0,1
"X6.24",0.140228345165152,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,0,0,1,1,1,0,1
"X7.24",0.653906410258649,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,0,0,1,1,1,0,1
"X8.24",-0.0700300502522541,25,8,0,0.822118800390509,2,0.49182469764127,1,1,0,0,0,1,1,1,0,1
"X9.24",2.07471715730058,25,9,0,0.822118800390509,2,0.568312185490169,1,1,0,0,0,1,1,1,0,1
"X10.24",0.728696229152807,25,10,0,0.822118800390509,2,0.648721270700128,1,1,0,0,0,1,1,1,0,1
"X1.25",-0.279209318375825,26,1,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,0,0,0
"X2.25",1.37248836695403,26,2,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,0,0,0
