"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.6",0.756076215427005,7,3,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X4.6",0.486220139529934,7,4,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X5.6",-0.766408507567212,7,5,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X6.6",0.263340916488047,7,6,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X7.6",-0.294525371389904,7,7,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X8.6",2.1403420599439,7,8,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X9.6",-0.0916137560830783,7,9,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X10.6",0.0810908477496281,7,10,0,0.01,1,0.01,1,1,1,0,0,1,1,0,0,1
"X1.7",-0.357801547655318,8,1,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X2.7",-0.225720633336848,8,2,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X3.7",0.356866617124954,8,3,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X4.7",-0.802897317696883,8,4,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X5.7",0.47305418142393,8,5,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X6.7",-0.512027720913825,8,6,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X7.7",-1.9681537910464,8,7,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X8.7",1.27536748029885,8,8,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X9.7",-0.482098868563592,8,9,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X10.7",0.576560159477649,8,10,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X1.8",-0.704428491311123,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,1,0,0,0,1
"X2.8",-0.423057909051333,9,2,1,0.01,2,0.105170918075648,1,0,1,0,0,1,0,0,0,1
"X3.8",-0.143967813506647,9,3,0,0.01,2,0.161834242728283,1,0,1,0,0,1,0,0,0,1
"X4.8",-0.0951599571531631,9,4,0,0.01,2,0.22140275816017,1,0,1,0,0,1,0,0,0,1
"X5.8",0.531839859781937,9,5,0,0.01,2,0.284025416687741,1,0,1,0,0,1,0,0,0,1
"X6.8",1.66223856228092,9,6,0,0.01,2,0.349858807576003,1,0,1,0,0,1,0,0,0,1
"X7.8",0.464817619106607,9,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,0,0,0,1
"X8.8",0.939762705692182,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,0,0,0,1
"X9.8",0.85227661844345,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,0,0,0,1
"X10.8",0.256394562172004,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,0,0,0,1
"X1.9",-0.650185000455439,10,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,1,1,0,0,1
"X2.9",1.62776579545667,10,2,0,0.01,2,0.105170918075648,1,1,0,0,0,1,1,0,0,1
"X3.9",-0.47999628573747,10,3,0,0.01,2,0.161834242728283,1,1,0,0,0,1,1,0,0,1
"X4.9",0.743586287934959,10,4,0,0.01,2,0.22140275816017,1,1,0,0,0,1,1,0,0,1
"X5.9",0.0246881796628607,10,5,0,0.01,2,0.284025416687741,1,1,0,0,0,1,1,0,0,1
"X6.9",-0.0528875408599391,10,6,1,0.01,2,0.349858807576003,1,1,0,0,0,1,1,0,0,1
"X7.9",0.441158388498874,10,7,0,0.01,2,0.419067548593257,1,1,0,0,0,1,1,0,0,1
"X8.9",1.12397662156058,10,8,0,0.01,2,0.49182469764127,1,1,0,0,0,1,1,0,0,1
"X9.9",1.17585703931223,10,9,0,0.01,2,0.568312185490169,1,1,0,0,0,1,1,0,0,1
"X10.9",-0.371857032823833,10,10,0,0.01,2,0.648721270700128,1,1,0,0,0,1,1,0,0,1
"X1.10",1.09361652220761,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X2.10",0.0931734735701901,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X3.10",0.998921800827171,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X4.10",-0.306821499240608,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X5.10",-1.54519095381901,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X6.10",0.324006612146319,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X7.10",0.0644504386140238,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X8.10",0.613095969431811,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X9.10",-0.855294118978495,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X10.10",0.143060377677538,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,0,1,1
"X1.11",-1.13922063720412,12,1,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X2.11",-0.930896406607699,12,2,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X3.11",-1.40881731816208,12,3,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X4.11",-1.09585537548384,12,4,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X5.11",0.793729541865388,12,5,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X6.11",-2.36286499161633,12,6,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X7.11",0.282302975866471,12,7,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X8.11",1.3907003425716,12,8,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X9.11",0.104599288419565,12,9,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X10.11",3.09232226239114,12,10,0,0.105170918075648,1,0.01,1,1,0,0,0,1,1,0,1,0
"X1.12",-0.0166636825207385,13,1,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.12",0.838050240733557,13,2,1,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.12",0.35246624259797,13,3,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.12",0.926479812676796,13,4,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.12",1.59099965913611,13,5,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.12",0.282613503455518,13,6,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.12",0.0979319556527696,13,7,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.12",0.541986453820646,13,8,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.12",1.98840723298765,13,9,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.12",1.3358638868363,13,10,0,0.161834242728283,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.13",-0.0369664404402388,14,1,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X2.13",1.58274148255072,14,2,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X3.13",0.402407701856979,14,3,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X4.13",0.188793054236762,14,4,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X5.13",-0.766618343698689,14,5,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X6.13",-1.01656817175167,14,6,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X7.13",1.49255666574468,14,7,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X8.13",0.619037871504477,14,8,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X9.13",-0.973969756361099,14,9,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X10.13",0.325955192945028,14,10,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X1.14",-1.08948977111332,15,1,0,0.284025416687741,3,0.127496851579376,0,0,0,0,1,1,0,0,0,1
"X2.14",-0.275459242173521,15,2,0,0.284025416687741,3,0.271249150321405,0,0,0,0,1,1,0,0,0,1
"X3.14",0.639896320862137,15,3,0,0.284025416687741,3,0.43332941456034,0,0,0,0,1,1,0,0,0,1
"X4.14",1.39872620030864,15,4,0,0.284025416687741,3,0.616074402192893,0,0,0,0,1,1,0,0,0,1
"X5.14",1.48892560147324,15,5,0,0.284025416687741,3,0.822118800390509,0,0,0,0,1,1,0,0,0,1
"X6.14",1.66149115030846,15,6,0,0.284025416687741,3,1.05443321064389,0,0,0,0,1,1,0,0,0,1
"X7.14",0.787569115222533,15,7,1,0.284025416687741,3,1.31636697678109,0,0,0,0,1,1,0,0,0,1
"X8.14",0.672179334316542,15,8,0,0.284025416687741,3,1.61169647342312,0,0,0,0,1,1,0,0,0,1
"X9.14",3.05412212610708,15,9,0,0.284025416687741,3,1.94467955106552,0,0,0,0,1,1,0,0,0,1
"X10.14",3.57482147454699,15,10,0,0.284025416687741,3,2.32011692273655,0,0,0,0,1,1,0,0,0,1
"X1.15",0.118776762589249,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,1,1,0,0,1,0,0
"X2.15",-1.38931554668313,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,1,1,0,0,1,0,0
"X3.15",0.0470224860060635,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,1,1,0,0,1,0,0
"X4.15",0.194459125739795,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,1,1,0,0,1,0,0
"X5.15",0.00775122992958324,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,1,1,0,0,1,0,0
"X6.15",0.574113834697021,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,1,1,0,0,1,0,0
"X7.15",1.70330039853409,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,1,1,0,0,1,0,0
"X8.15",-1.12167393592781,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,1,1,0,0,1,0,0
"X9.15",0.398445314205746,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,1,1,0,0,1,0,0
"X10.15",-0.623420648748825,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,1,1,0,0,1,0,0
"X1.16",-0.589133191228141,17,1,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X2.16",0.731126016671995,17,2,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X3.16",0.647393041714127,17,3,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X4.16",0.750737958752104,17,4,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X5.16",-0.432839165624162,17,5,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X6.16",0.450225285215786,17,6,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X7.16",-0.199800772428725,17,7,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X8.16",-1.8891142430148,17,8,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X9.16",0.212335843429155,17,9,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X10.16",-1.28177106100226,17,10,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,0,0
"X1.17",0.0273368516025452,18,1,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X2.17",-2.26797323566227,18,2,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X3.17",1.07322437017332,18,3,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X4.17",0.0637864027842697,18,4,1,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X5.17",-1.25238188733765,18,5,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X6.17",0.141745410239093,18,6,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X7.17",0.631777569270835,18,7,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X8.17",-2.33667941227532,18,8,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X9.17",0.905311646374628,18,9,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X10.17",0.552519647737845,18,10,0,0.49182469764127,1,0.01,0,0,1,0,0,0,1,0,0,0
"X1.18",-0.106079745926541,19,1,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X2.18",1.60521353731204,19,2,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X3.18",-0.206512929566752,19,3,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X4.18",-0.0634581193563977,19,4,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X5.18",0.774978052360158,19,5,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X6.18",-0.758551035045192,19,6,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X7.18",0.796659157324237,19,7,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X8.18",-1.19435615467765,19,8,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X9.18",0.126216837577804,19,9,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X10.18",1.28527217900553,19,10,0,0.568312185490169,1,0.01,1,0,0,0,1,0,0,1,0,0
"X1.19",0.826079963158292,20,1,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X2.19",1.8815940046351,20,2,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X3.19",-0.403487339977549,20,3,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X4.19",-0.556244591144948,20,4,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X5.19",-0.533539038851446,20,5,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X6.19",0.577787062390428,20,6,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X7.19",0.83188977635911,20,7,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X8.19",0.683262358576423,20,8,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X9.19",-0.649168171096142,20,9,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X10.19",-0.256110657941626,20,10,0,0.648721270700128,1,0.01,1,0,0,1,0,0,1,1,0,1
"X1.20",0.0473892684685232,21,1,1,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X2.20",0.389600537599428,21,2,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X3.20",0.145362835491285,21,3,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X4.20",0.111242662603351,21,4,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X5.20",-0.292757086521307,21,5,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X6.20",0.90231548469467,21,6,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X7.20",0.399891042611989,21,7,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X8.20",0.80121009578353,21,8,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X9.20",1.36200632384429,21,9,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X10.20",0.190545710984775,21,10,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,1,0,0
"X1.21",0.943799514185046,22,1,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X2.21",-0.345038898266472,22,2,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X3.21",-1.45216819972004,22,3,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X4.21",0.531890426032812,22,4,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X5.21",-0.0613177449957216,22,5,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X6.21",2.97977960907186,22,6,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X7.21",1.02188470041698,22,7,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X8.21",0.0789529519974607,22,8,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X9.21",-1.82519639366476,22,9,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X10.21",1.8514712667645,22,10,0,0.271249150321405,1,0.01,0,0,0,0,1,1,1,1,1,1
"X1.22",-1.2657547978528,23,1,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X2.22",-0.336170518648076,23,2,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X3.22",-0.675371194555929,23,3,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X4.22",0.845097453211991,23,4,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X5.22",1.36588041985894,23,5,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X6.22",1.13731312004987,23,6,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X7.22",0.701251780196151,23,7,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X8.22",1.27462492570316,23,8,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X9.22",1.09681280638719,23,9,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X10.22",-1.74999958895336,23,10,0,0.43332941456034,1,0.01,0,0,0,1,0,0,1,0,1,0
"X1.23",2.57792058373415,24,1,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X2.23",0.0531400686635149,24,2,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X3.23",-0.451196941940632,24,3,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X4.23",-1.21031092362542,24,4,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X5.23",-0.235283235976599,24,5,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X6.23",0.74357435994553,24,6,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X7.23",-0.465408246778881,24,7,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X8.23",0.71710242235933,24,8,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X9.23",1.20408832870854,24,9,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X10.23",-0.226451061042919,24,10,0,0.616074402192893,1,0.01,1,1,1,0,0,1,1,0,1,1
"X1.24",1.05888360302005,25,1,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X2.24",-0.651619547900238,25,2,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X3.24",0.635021054859577,25,3,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X4.24",-0.0572856403721184,25,4,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X5.24",0.20937231807141,25,5,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X6.24",1.73531781125209,25,6,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X7.24",1.700535760214,25,7,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X8.24",-0.256883567467729,25,8,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X9.24",0.375159018255135,25,9,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X10.24",2.71129279200356,25,10,0,0.822118800390509,1,0.01,0,1,0,1,0,0,1,0,0,0
"X1.25",-0.0117057059593089,26,1,0,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
"X2.25",-2.06163670497631,26,2,1,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
"X3.25",-0.191272004036351,26,3,0,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
"X4.25",1.38396851471551,26,4,0,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
"X5.25",0.764758991309866,26,5,0,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
"X6.25",0.149832657227119,26,6,0,1.05443321064389,1,0.01,0,1,0,0,1,1,1,1,0,1
