"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.9",0.771231211369244,10,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,1,1,0,0
"X7.9",-0.131146621637441,10,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,1,1,0,0
"X8.9",0.921212213670614,10,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,1,1,0,0
"X9.9",-0.103500635882929,10,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,1,1,0,0
"X10.9",1.60373950640408,10,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,1,1,0,0
"X1.10",1.49640929805197,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,1,0,1,0,1,0,0,0
"X2.10",0.0266263035489067,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,1,0,1,0,1,0,0,0
"X3.10",0.190501480623533,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,1,0,1,0,1,0,0,0
"X4.10",0.545794226419566,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,1,0,1,0,1,0,0,0
"X5.10",-0.0574798164734487,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,1,0,1,0,1,0,0,0
"X6.10",-0.528003738840305,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,1,0,1,0,1,0,0,0
"X7.10",1.96932430119351,11,7,0,0.0512710963760241,2,0.419067548593257,0,0,1,0,1,0,1,0,0,0
"X8.10",-0.288000636019664,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,1,0,1,0,1,0,0,0
"X9.10",1.45168506096079,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,1,0,1,0,1,0,0,0
"X10.10",0.00203042624513661,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,1,0,1,0,1,0,0,0
"X1.11",0.204864548530591,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,1,1,0,0,1,1,0
"X2.11",1.72647566774722,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,1,1,0,0,1,1,0
"X3.11",0.604557825203677,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,1,1,0,0,1,1,0
"X4.11",0.78373883170712,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,1,1,0,0,1,1,0
"X5.11",0.174552793984662,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,1,1,0,0,1,1,0
"X6.11",0.48988950721097,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,1,1,0,0,1,1,0
"X7.11",1.59446064659468,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,1,1,0,0,1,1,0
"X8.11",0.683853676903983,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,1,1,0,0,1,1,0
"X9.11",-0.337257650484749,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,1,1,0,0,1,1,0
"X10.11",2.03537478752305,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,1,1,0,0,1,1,0
"X1.12",1.47712251044164,13,1,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X2.12",0.0430408737651387,13,2,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X3.12",0.416891664845873,13,3,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X4.12",-0.104782567583886,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X5.12",-1.17797729013384,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X6.12",-0.104517865583454,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X7.12",1.13667607940733,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X8.12",-1.33525159780056,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X9.12",0.79234576667532,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X10.12",-0.159265308357392,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X1.13",-1.93820354009573,14,1,0,0.22140275816017,3,0.127496851579376,0,1,1,0,1,1,0,1,0,0
"X2.13",-1.62202667368202,14,2,0,0.22140275816017,3,0.271249150321405,0,1,1,0,1,1,0,1,0,0
"X3.13",1.81966934600602,14,3,0,0.22140275816017,3,0.43332941456034,0,1,1,0,1,1,0,1,0,0
"X4.13",-0.365997928095519,14,4,0,0.22140275816017,3,0.616074402192893,0,1,1,0,1,1,0,1,0,0
"X5.13",-0.614726209117162,14,5,1,0.22140275816017,3,0.822118800390509,0,1,1,0,1,1,0,1,0,0
"X6.13",0.312594561742719,14,6,0,0.22140275816017,3,1.05443321064389,0,1,1,0,1,1,0,1,0,0
"X7.13",0.497471760786996,14,7,0,0.22140275816017,3,1.31636697678109,0,1,1,0,1,1,0,1,0,0
"X8.13",1.30786707707095,14,8,0,0.22140275816017,3,1.61169647342312,0,1,1,0,1,1,0,1,0,0
"X9.13",0.910134689948607,14,9,0,0.22140275816017,3,1.94467955106552,0,1,1,0,1,1,0,1,0,0
"X10.13",2.13781098065707,14,10,0,0.22140275816017,3,2.32011692273655,0,1,1,0,1,1,0,1,0,0
"X1.14",-1.75532255751181,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,0,1,0,1,0,0,0
"X2.14",0.868175301858243,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,0,1,0,1,0,0,0
"X3.14",0.744595467813085,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,0,1,0,1,0,0,0
"X4.14",-2.03049740642743,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,0,1,0,1,0,0,0
"X5.14",-1.5680976420071,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,0,1,0,1,0,0,0
"X6.14",0.000225086000337049,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,0,1,0,1,0,0,0
"X7.14",-0.267516584398183,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,0,1,0,1,0,0,0
"X8.14",0.468134922601566,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,0,1,0,1,0,0,0
"X9.14",-0.319868050242043,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,0,1,0,1,0,0,0
"X10.14",0.381354292088808,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,0,1,0,1,0,0,0
"X1.15",-0.0395082084541071,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,0
"X2.15",-0.0396162776472758,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,1,0,0,0,0,1,0
"X3.15",1.73486018033432,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,1,0,0,0,0,1,0
"X4.15",-0.360144085086523,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,1,0,0,0,0,1,0
"X5.15",-0.926065906605238,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,1,0,0,0,0,1,0
"X6.15",-0.785896379474178,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,1,0,0,0,0,1,0
"X7.15",0.310706828993458,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,1,0,0,0,0,1,0
"X8.15",1.12704043511039,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,1,0,0,0,0,1,0
"X9.15",-0.138908049484889,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,1,0,0,0,0,1,0
"X10.15",1.89198130195058,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,1,0,0,0,0,1,0
"X1.16",-0.651576821629502,17,1,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X2.16",0.616077277867425,17,2,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X3.16",-0.514521758598076,17,3,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X4.16",-0.162164377512133,17,4,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X5.16",-0.246655317840419,17,5,1,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X6.16",-0.578223138285789,17,6,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X7.16",0.531175988713436,17,7,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X8.16",-0.0416362013836559,17,8,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X9.16",0.0110706067183242,17,9,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X10.16",-0.342335329772646,17,10,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,0
"X1.17",0.942977960089132,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,0
"X2.17",-0.779564788299716,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,1,1,0,0,0
"X3.17",-0.0653630357466653,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,1,1,0,0,0
"X4.17",0.193377296126548,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,1,1,0,0,0
"X5.17",-0.986358141656896,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,1,1,0,0,0
"X6.17",0.579172314078238,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,1,1,0,0,0
"X7.17",-0.368018182621522,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,1,1,0,0,0
"X8.17",0.284554267424335,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,1,1,0,0,0
"X9.17",-1.10323559950104,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,1,1,0,0,0
"X10.17",0.895064255777471,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,1,1,0,0,0
"X1.18",0.0282701321759295,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,0,1,0,1,1,0,0
"X2.18",-0.171073296751579,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,0,1,0,1,1,0,0
"X3.18",-1.19980525304686,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,0,1,0,1,1,0,0
"X4.18",0.444204307488911,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,0,1,0,1,1,0,0
"X5.18",-0.274420595289891,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,0,1,0,1,1,0,0
"X6.18",0.690456147157166,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,0,1,0,1,1,0,0
"X7.18",1.26816902444055,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,0,1,0,1,1,0,0
"X8.18",-0.599438320565141,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,0,1,0,1,1,0,0
"X9.18",-0.455949052881629,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,0,1,0,1,1,0,0
"X10.18",1.71870772804627,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,0,1,0,1,1,0,0
"X1.19",0.0334625342465024,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,0,0,1,0,1,0,1,0
"X2.19",-1.38449045159537,20,2,0,0.648721270700128,2,0.105170918075648,0,0,0,0,1,0,1,0,1,0
"X3.19",1.04125499277359,20,3,0,0.648721270700128,2,0.161834242728283,0,0,0,0,1,0,1,0,1,0
"X4.19",0.844924993079521,20,4,0,0.648721270700128,2,0.22140275816017,0,0,0,0,1,0,1,0,1,0
"X5.19",-0.194539140375155,20,5,0,0.648721270700128,2,0.284025416687741,0,0,0,0,1,0,1,0,1,0
"X6.19",3.33044809641195,20,6,0,0.648721270700128,2,0.349858807576003,0,0,0,0,1,0,1,0,1,0
"X7.19",0.927324897780418,20,7,0,0.648721270700128,2,0.419067548593257,0,0,0,0,1,0,1,0,1,0
"X8.19",0.542258068770292,20,8,0,0.648721270700128,2,0.49182469764127,0,0,0,0,1,0,1,0,1,0
"X9.19",0.741580042554789,20,9,0,0.648721270700128,2,0.568312185490169,0,0,0,0,1,0,1,0,1,0
"X10.19",1.4235395188727,20,10,0,0.648721270700128,2,0.648721270700128,0,0,0,0,1,0,1,0,1,0
"X1.20",0.0880425469872654,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,1,1,0,1,0,1
"X2.20",0.630414028301513,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,1,1,0,1,0,1
"X3.20",-1.59795282030251,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,1,1,0,1,0,1
"X4.20",-0.778327604308802,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,1,1,0,1,0,1
"X5.20",1.49477846067278,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,1,1,0,1,0,1
"X6.20",0.295572597804428,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,1,1,0,1,0,1
"X7.20",0.565787131715581,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,1,1,0,1,0,1
"X8.20",0.937469272880957,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,1,1,0,1,0,1
"X9.20",0.964118780431126,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,1,1,0,1,0,1
"X10.20",0.823422462256408,21,10,1,0.127496851579376,2,0.648721270700128,1,0,0,1,1,1,0,1,0,1
"X1.21",0.389357903597992,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,1,0,1,0,0,0
"X2.21",0.380378696826036,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,1,0,1,0,0,0
"X3.21",0.302365188043256,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,1,0,1,0,0,0
"X4.21",-0.419852487472321,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,1,0,1,0,0,0
"X5.21",-0.5176746808816,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,1,0,1,0,0,0
"X6.21",1.45290345049361,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,1,0,1,0,0,0
"X7.21",-0.152856534308719,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,1,0,1,0,0,0
"X8.21",2.46285469286669,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,1,0,1,0,0,0
"X9.21",2.71626479925362,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,1,0,1,0,0,0
"X10.21",0.730812527918648,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,1,0,1,0,0,0
"X1.22",-1.8419811627364,23,1,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X2.22",0.925065007080411,23,2,1,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X3.22",-0.239530013012857,23,3,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X4.22",0.425235103263863,23,4,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X5.22",-0.630724647141357,23,5,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X6.22",0.378364900027304,23,6,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X7.22",-0.83176703118164,23,7,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X8.22",-2.19905242061922,23,8,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X9.22",-0.104157870879148,23,9,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X10.22",0.776618959099466,23,10,0,0.43332941456034,1,0.01,0,1,1,0,1,1,1,0,1,0
"X1.23",-0.63444731799426,24,1,0,0.616074402192893,3,0.127496851579376,0,1,0,0,0,1,0,1,1,1
"X2.23",-0.311823135914104,24,2,0,0.616074402192893,3,0.271249150321405,0,1,0,0,0,1,0,1,1,1
"X3.23",-0.908272403657167,24,3,0,0.616074402192893,3,0.43332941456034,0,1,0,0,0,1,0,1,1,1
"X4.23",0.790757860801953,24,4,0,0.616074402192893,3,0.616074402192893,0,1,0,0,0,1,0,1,1,1
"X5.23",2.21860342691076,24,5,0,0.616074402192893,3,0.822118800390509,0,1,0,0,0,1,0,1,1,1
"X6.23",-0.63383238038783,24,6,0,0.616074402192893,3,1.05443321064389,0,1,0,0,0,1,0,1,1,1
"X7.23",2.25223296731745,24,7,0,0.616074402192893,3,1.31636697678109,0,1,0,0,0,1,0,1,1,1
"X8.23",1.4671822085931,24,8,1,0.616074402192893,3,1.61169647342312,0,1,0,0,0,1,0,1,1,1
"X9.23",0.700697505224104,24,9,0,0.616074402192893,3,1.94467955106552,0,1,0,0,0,1,0,1,1,1
"X10.23",3.021389796189,24,10,0,0.616074402192893,3,2.32011692273655,0,1,0,0,0,1,0,1,1,1
"X1.24",0.0727212307298804,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,0,0,0,1,0,0,1
"X2.24",-0.0726534087930053,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,0,0,0,1,0,0,1
"X3.24",1.26659847195351,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,0,0,0,1,0,0,1
"X4.24",1.79897665373649,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,0,0,0,1,0,0,1
"X5.24",-0.991978604103094,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,0,0,0,1,0,0,1
"X6.24",-0.0273654420945189,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,0,0,0,1,0,0,1
"X7.24",-1.19273589728687,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,0,0,0,1,0,0,1
"X8.24",-0.135410580890236,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,0,0,0,1,0,0,1
"X9.24",1.20584722117948,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,0,0,0,1,0,0,1
"X10.24",0.209994424608059,25,10,1,0.822118800390509,2,0.648721270700128,0,0,1,0,0,0,1,0,0,1
