"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.2",-0.409883309504706,3,6,0,0.01,1,0.01,0,0,1,0,0,1,0,0,0,1
"X7.2",0.269073212546801,3,7,0,0.01,1,0.01,0,0,1,0,0,1,0,0,0,1
"X8.2",1.61260885980311,3,8,0,0.01,1,0.01,0,0,1,0,0,1,0,0,0,1
"X9.2",-0.665639825584775,3,9,0,0.01,1,0.01,0,0,1,0,0,1,0,0,0,1
"X10.2",-0.276825951201474,3,10,0,0.01,1,0.01,0,0,1,0,0,1,0,0,0,1
"X1.3",-0.835519978640204,4,1,1,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X2.3",-0.039983534835298,4,2,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X3.3",-1.35831732642489,4,3,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X4.3",-0.635539418745374,4,4,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X5.3",-1.65838145317065,4,5,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X6.3",0.973429864342094,4,6,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X7.3",-1.45900442054434,4,7,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X8.3",0.0686642537511933,4,8,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X9.3",0.515705150979718,4,9,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X10.3",0.091382392575006,4,10,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X1.4",-1.47433298872613,5,1,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X2.4",1.15783538890705,5,2,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X3.4",0.941657171364574,5,3,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X4.4",-0.0928041925279905,5,4,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X5.4",0.619732755883603,5,5,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X6.4",-1.46173542554043,5,6,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X7.4",-0.811643108732286,5,7,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X8.4",-0.217202968129757,5,8,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X9.4",-0.521598627876842,5,9,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X10.4",-1.48324367653254,5,10,0,0.01,1,0.01,1,0,1,1,1,1,0,0,1,0
"X1.5",1.17803261537841,6,1,0,0.01,3,0.127496851579376,1,1,0,0,0,0,0,0,0,0
"X2.5",0.0435826432367091,6,2,0,0.01,3,0.271249150321405,1,1,0,0,0,0,0,0,0,0
"X3.5",0.635325558119506,6,3,0,0.01,3,0.43332941456034,1,1,0,0,0,0,0,0,0,0
"X4.5",-0.882146670893327,6,4,0,0.01,3,0.616074402192893,1,1,0,0,0,0,0,0,0,0
"X5.5",2.79489552091189,6,5,0,0.01,3,0.822118800390509,1,1,0,0,0,0,0,0,0,0
"X6.5",-0.509010365837328,6,6,0,0.01,3,1.05443321064389,1,1,0,0,0,0,0,0,0,0
"X7.5",1.76586767052552,6,7,0,0.01,3,1.31636697678109,1,1,0,0,0,0,0,0,0,0
"X8.5",3.38737398664521,6,8,1,0.01,3,1.61169647342312,1,1,0,0,0,0,0,0,0,0
"X9.5",2.46936356508945,6,9,0,0.01,3,1.94467955106552,1,1,0,0,0,0,0,0,0,0
"X10.5",1.06530881997887,6,10,0,0.01,3,2.32011692273655,1,1,0,0,0,0,0,0,0,0
"X1.6",0.488356011333126,7,1,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X2.6",-1.07639245985982,7,2,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X3.6",0.217517306678038,7,3,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X4.6",0.169557847586374,7,4,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X5.6",0.0384433613113732,7,5,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X6.6",0.496705059773287,7,6,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X7.6",0.973344810340168,7,7,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X8.6",0.237416008413742,7,8,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X9.6",-0.0846538493623065,7,9,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X10.6",0.945452304616332,7,10,0,0.01,1,0.01,0,1,1,1,1,1,0,1,0,1
"X1.7",-0.103287506756878,8,1,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X2.7",-0.907954806790933,8,2,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X3.7",-1.00559332961932,8,3,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X4.7",-0.453950190506912,8,4,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X5.7",0.178442236599486,8,5,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X6.7",0.575887540681918,8,6,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X7.7",-1.8424122332152,8,7,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X8.7",-2.19956490586505,8,8,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X9.7",0.687145764803391,8,9,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X10.7",2.52794970869161,8,10,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X1.8",0.43556009186046,9,1,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X2.8",0.623431292628428,9,2,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X3.8",-0.455787780358917,9,3,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X4.8",-0.107176893511721,9,4,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X5.8",1.75078357718904,9,5,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X6.8",-0.63793711625447,9,6,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X7.8",1.37181034068986,9,7,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X8.8",0.397940332968583,9,8,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X9.8",0.352841959023306,9,9,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X10.8",0.13001197109159,9,10,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X1.9",1.48799463465564,10,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,0,0,0,1,1
"X2.9",0.335652649375671,10,2,0,0.01,2,0.105170918075648,1,1,0,1,1,0,0,0,1,1
"X3.9",0.0110953613418278,10,3,0,0.01,2,0.161834242728283,1,1,0,1,1,0,0,0,1,1
"X4.9",-1.31234138576593,10,4,0,0.01,2,0.22140275816017,1,1,0,1,1,0,0,0,1,1
"X5.9",-0.352548070799406,10,5,0,0.01,2,0.284025416687741,1,1,0,1,1,0,0,0,1,1
"X6.9",-0.139137388599322,10,6,0,0.01,2,0.349858807576003,1,1,0,1,1,0,0,0,1,1
"X7.9",0.0579165015903521,10,7,0,0.01,2,0.419067548593257,1,1,0,1,1,0,0,0,1,1
"X8.9",-1.45818784410519,10,8,0,0.01,2,0.49182469764127,1,1,0,1,1,0,0,0,1,1
"X9.9",0.762106658671041,10,9,0,0.01,2,0.568312185490169,1,1,0,1,1,0,0,0,1,1
"X10.9",0.632354442244575,10,10,0,0.01,2,0.648721270700128,1,1,0,1,1,0,0,0,1,1
"X1.10",0.556453647618575,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X2.10",-0.288947629618102,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X3.10",-0.540088623308478,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X4.10",0.426233444642906,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X5.10",0.637245356422853,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X6.10",1.01898199605989,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X7.10",0.145713357173932,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X8.10",0.387994396219777,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X9.10",-1.12636224095622,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X10.10",-0.938925428492358,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,0
"X1.11",-1.44283616826038,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,0,0,1,0,0,1,0
"X2.11",0.175317625673754,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,0,0,1,0,0,1,0
"X3.11",-0.727804720996313,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,0,0,1,0,0,1,0
"X4.11",-1.04703860452267,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,0,0,1,0,0,1,0
"X5.11",-0.0275171903719257,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,0,0,1,0,0,1,0
"X6.11",0.181440682010553,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,0,0,1,0,0,1,0
"X7.11",0.313839166580887,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,0,0,1,0,0,1,0
"X8.11",-0.445620989813415,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,0,0,1,0,0,1,0
"X9.11",-0.48405409019804,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,0,0,1,0,0,1,0
"X10.11",1.18766276910024,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,0,0,1,0,0,1,0
"X1.12",-0.361035655730935,13,1,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X2.12",0.426837114446725,13,2,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X3.12",-0.686211406772217,13,3,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X4.12",-0.210380040146145,13,4,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X5.12",-0.425111883309518,13,5,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X6.12",-2.1353634227345,13,6,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X7.12",-0.182096753893247,13,7,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X8.12",-1.82419538758722,13,8,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X9.12",0.0857594735451175,13,9,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X10.12",0.210406998993811,13,10,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,0,1,0
"X1.13",-0.149158085514301,14,1,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X2.13",1.12857542590856,14,2,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X3.13",1.12375001784644,14,3,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X4.13",0.915240763199311,14,4,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X5.13",-0.287030841639445,14,5,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X6.13",-0.251008409629967,14,6,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X7.13",0.956966014667781,14,7,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X8.13",-0.756186550078479,14,8,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X9.13",-0.434630769413728,14,9,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X10.13",-0.133504784532908,14,10,0,0.22140275816017,1,0.01,0,1,0,0,0,0,1,0,1,1
"X1.14",0.562223217769409,15,1,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X2.14",-1.44818175909047,15,2,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X3.14",1.7265971052197,15,3,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X4.14",0.287274549453226,15,4,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X5.14",-0.657569215658086,15,5,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X6.14",0.660718587149232,15,6,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X7.14",-1.49775396295379,15,7,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X8.14",0.0147327950036889,15,8,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X9.14",0.88857712449611,15,9,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X10.14",0.770375034892833,15,10,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,0
"X1.15",-1.74151152643167,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,1,0,1,1,1,0,1
"X2.15",-0.0177200877435764,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,1,0,1,1,1,0,1
"X3.15",0.246584932875533,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,1,0,1,1,1,0,1
"X4.15",-0.449522032616632,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,1,0,1,1,1,0,1
"X5.15",1.98582316092713,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,1,0,1,1,1,0,1
"X6.15",0.433340399123421,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,1,0,1,1,1,0,1
"X7.15",-0.00567433576338278,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,1,0,1,1,1,0,1
"X8.15",0.485653046350218,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,1,0,1,1,1,0,1
"X9.15",0.480341740868788,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,1,0,1,1,1,0,1
"X10.15",0.439544110204835,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,1,0,1,1,1,0,1
"X1.16",-1.82861165072945,17,1,0,0.419067548593257,3,0.127496851579376,1,1,0,0,1,1,1,1,0,0
"X2.16",0.270580191201417,17,2,0,0.419067548593257,3,0.271249150321405,1,1,0,0,1,1,1,1,0,0
"X3.16",0.989106909332495,17,3,0,0.419067548593257,3,0.43332941456034,1,1,0,0,1,1,1,1,0,0
"X4.16",2.52910043902964,17,4,0,0.419067548593257,3,0.616074402192893,1,1,0,0,1,1,1,1,0,0
"X5.16",0.0420832192305056,17,5,0,0.419067548593257,3,0.822118800390509,1,1,0,0,1,1,1,1,0,0
"X6.16",1.0437780202562,17,6,0,0.419067548593257,3,1.05443321064389,1,1,0,0,1,1,1,1,0,0
"X7.16",1.04881313663968,17,7,0,0.419067548593257,3,1.31636697678109,1,1,0,0,1,1,1,1,0,0
"X8.16",1.81272245828599,17,8,0,0.419067548593257,3,1.61169647342312,1,1,0,0,1,1,1,1,0,0
"X9.16",3.5477798402261,17,9,0,0.419067548593257,3,1.94467955106552,1,1,0,0,1,1,1,1,0,0
"X10.16",0.942303315460213,17,10,0,0.419067548593257,3,2.32011692273655,1,1,0,0,1,1,1,1,0,0
"X1.17",1.07899533949139,18,1,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X2.17",-0.396529401666814,18,2,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.17",2.79257506246913,18,3,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.17",-0.1018150267109,18,4,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.17",0.4606986574681,18,5,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.17",0.947191838114922,18,6,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.17",1.55036531793577,18,7,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.17",0.603234098356179,18,8,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.17",-2.3392670431055,18,9,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.17",1.50549545557091,18,10,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.18",-0.562654613609559,19,1,0,0.568312185490169,3,0.127496851579376,1,0,1,1,1,1,1,1,1,1
"X2.18",0.114072230330713,19,2,0,0.568312185490169,3,0.271249150321405,1,0,1,1,1,1,1,1,1,1
"X3.18",-0.471804332925839,19,3,0,0.568312185490169,3,0.43332941456034,1,0,1,1,1,1,1,1,1,1
"X4.18",-0.399603832235611,19,4,0,0.568312185490169,3,0.616074402192893,1,0,1,1,1,1,1,1,1,1
"X5.18",0.681001181795958,19,5,0,0.568312185490169,3,0.822118800390509,1,0,1,1,1,1,1,1,1,1
"X6.18",1.08832832340196,19,6,0,0.568312185490169,3,1.05443321064389,1,0,1,1,1,1,1,1,1,1
"X7.18",1.28016966281598,19,7,0,0.568312185490169,3,1.31636697678109,1,0,1,1,1,1,1,1,1,1
"X8.18",1.40966195596565,19,8,0,0.568312185490169,3,1.61169647342312,1,0,1,1,1,1,1,1,1,1
"X9.18",2.27279973699391,19,9,0,0.568312185490169,3,1.94467955106552,1,0,1,1,1,1,1,1,1,1
"X10.18",2.05540299172957,19,10,1,0.568312185490169,3,2.32011692273655,1,0,1,1,1,1,1,1,1,1
"X1.19",-0.622924545046757,20,1,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X2.19",0.352274847441457,20,2,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X3.19",-1.26948660354287,20,3,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X4.19",-0.367212853766563,20,4,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X5.19",-0.291284985432312,20,5,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X6.19",-1.10833796392291,20,6,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X7.19",-0.280789784369834,20,7,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X8.19",-0.035440179559647,20,8,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X9.19",-0.125653269810224,20,9,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X10.19",-0.398997118502626,20,10,0,0.648721270700128,1,0.01,0,1,1,1,0,1,0,0,0,0
"X1.20",-1.94303226780014,21,1,0,0.127496851579376,3,0.127496851579376,1,0,1,0,1,1,1,0,1,1
"X2.20",0.631806103520354,21,2,0,0.127496851579376,3,0.271249150321405,1,0,1,0,1,1,1,0,1,1
"X3.20",-0.752639143501248,21,3,0,0.127496851579376,3,0.43332941456034,1,0,1,0,1,1,1,0,1,1
"X4.20",1.04350782361259,21,4,0,0.127496851579376,3,0.616074402192893,1,0,1,0,1,1,1,0,1,1
"X5.20",-0.516218943863485,21,5,0,0.127496851579376,3,0.822118800390509,1,0,1,0,1,1,1,0,1,1
"X6.20",0.162236210844928,21,6,0,0.127496851579376,3,1.05443321064389,1,0,1,0,1,1,1,0,1,1
"X7.20",0.179814791307398,21,7,0,0.127496851579376,3,1.31636697678109,1,0,1,0,1,1,1,0,1,1
"X8.20",2.90989109301146,21,8,0,0.127496851579376,3,1.61169647342312,1,0,1,0,1,1,1,0,1,1
"X9.20",2.75764037408414,21,9,0,0.127496851579376,3,1.94467955106552,1,0,1,0,1,1,1,0,1,1
"X10.20",1.58885363536998,21,10,0,0.127496851579376,3,2.32011692273655,1,0,1,0,1,1,1,0,1,1
"X1.21",-0.149167916622445,22,1,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X2.21",1.53508730706424,22,2,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X3.21",-0.0190072484689532,22,3,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X4.21",0.267188983148873,22,4,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X5.21",-1.41332579100871,22,5,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X6.21",-1.48671550810632,22,6,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X7.21",-0.499235472459339,22,7,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X8.21",-1.7510955426302,22,8,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X9.21",0.00758832261830972,22,9,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X10.21",-2.97091198063132,22,10,0,0.271249150321405,1,0.01,1,1,0,1,0,1,0,0,0,0
"X1.22",0.437513524647014,23,1,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X2.22",0.616143859929421,23,2,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X3.22",0.734039716376996,23,3,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X4.22",1.44507212124793,23,4,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X5.22",-0.708049802703774,23,5,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X6.22",-0.881678794389146,23,6,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X7.22",0.0259904060689348,23,7,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X8.22",0.239885519799332,23,8,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X9.22",0.760088233912008,23,9,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X10.22",0.499521732520887,23,10,0,0.43332941456034,1,0.01,0,0,0,0,1,0,1,1,0,1
"X1.23",-0.0260292331047071,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,0,1,0,1,1,0,1,0
"X2.23",1.31045984909821,24,2,0,0.616074402192893,2,0.105170918075648,0,0,0,1,0,1,1,0,1,0
"X3.23",1.46468751956304,24,3,0,0.616074402192893,2,0.161834242728283,0,0,0,1,0,1,1,0,1,0
"X4.23",0.313252196172501,24,4,0,0.616074402192893,2,0.22140275816017,0,0,0,1,0,1,1,0,1,0
"X5.23",-1.50001518682888,24,5,0,0.616074402192893,2,0.284025416687741,0,0,0,1,0,1,1,0,1,0
"X6.23",0.84669316628193,24,6,0,0.616074402192893,2,0.349858807576003,0,0,0,1,0,1,1,0,1,0
"X7.23",0.929946508574708,24,7,0,0.616074402192893,2,0.419067548593257,0,0,0,1,0,1,1,0,1,0
"X8.23",0.602296789356739,24,8,0,0.616074402192893,2,0.49182469764127,0,0,0,1,0,1,1,0,1,0
"X9.23",-0.669155858965961,24,9,0,0.616074402192893,2,0.568312185490169,0,0,0,1,0,1,1,0,1,0
"X10.23",0.768322167016075,24,10,0,0.616074402192893,2,0.648721270700128,0,0,0,1,0,1,1,0,1,0
"X1.24",-0.571783905136979,25,1,0,0.822118800390509,3,0.127496851579376,1,0,0,0,1,1,1,0,1,1
"X2.24",0.240479922380451,25,2,0,0.822118800390509,3,0.271249150321405,1,0,0,0,1,1,1,0,1,1
"X3.24",0.622083710349757,25,3,0,0.822118800390509,3,0.43332941456034,1,0,0,0,1,1,1,0,1,1
"X4.24",-0.11342455344596,25,4,0,0.822118800390509,3,0.616074402192893,1,0,0,0,1,1,1,0,1,1
"X5.24",0.911205502720834,25,5,0,0.822118800390509,3,0.822118800390509,1,0,0,0,1,1,1,0,1,1
"X6.24",1.15789247456858,25,6,0,0.822118800390509,3,1.05443321064389,1,0,0,0,1,1,1,0,1,1
"X7.24",1.66026614239898,25,7,0,0.822118800390509,3,1.31636697678109,1,0,0,0,1,1,1,0,1,1
"X8.24",0.00456543619084249,25,8,0,0.822118800390509,3,1.61169647342312,1,0,0,0,1,1,1,0,1,1
"X9.24",3.77692745892676,25,9,0,0.822118800390509,3,1.94467955106552,1,0,0,0,1,1,1,0,1,1
"X10.24",3.90620039523474,25,10,0,0.822118800390509,3,2.32011692273655,1,0,0,0,1,1,1,0,1,1
"X1.25",-0.368443469553165,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,0,0,1,1,1,0,1
"X2.25",-1.45467250470959,26,2,0,1.05443321064389,2,0.105170918075648,1,1,0,0,0,1,1,1,0,1
"X3.25",-0.827055836923284,26,3,0,1.05443321064389,2,0.161834242728283,1,1,0,0,0,1,1,1,0,1
"X4.25",0.543448545919968,26,4,0,1.05443321064389,2,0.22140275816017,1,1,0,0,0,1,1,1,0,1
"X5.25",0.662989280438018,26,5,0,1.05443321064389,2,0.284025416687741,1,1,0,0,0,1,1,1,0,1
