"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.13",1.22154640472007,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,1,1,0,0,1,0,0
"X5.13",0.358784077171688,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,1,1,0,0,1,0,0
"X6.13",0.496597644176359,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,1,1,0,0,1,0,0
"X7.13",-0.35818003127524,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,1,1,0,0,1,0,0
"X8.13",-0.523423755650848,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,1,1,0,0,1,0,0
"X9.13",-0.677223463526647,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,1,1,0,0,1,0,0
"X10.13",1.24436989496107,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,1,1,0,0,1,0,0
"X1.14",1.35505303113137,15,1,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X2.14",-0.620530069697131,15,2,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X3.14",0.678099843508481,15,3,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X4.14",-1.33735153150152,15,4,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X5.14",-1.21058617166142,15,5,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X6.14",-1.24693027531881,15,6,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X7.14",0.917870451053973,15,7,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X8.14",0.826625984141712,15,8,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X9.14",0.885794080619456,15,9,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X10.14",0.682207302961733,15,10,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,1,1,0
"X1.15",-1.93411463261064,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,0,1,0,1,1,0,0
"X2.15",1.75275057833246,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,0,1,0,1,1,0,0
"X3.15",0.255419566353253,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,0,1,0,1,1,0,0
"X4.15",-1.22812598254978,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,0,1,0,1,1,0,0
"X5.15",-0.0629423616401044,16,5,1,0.349858807576003,2,0.284025416687741,1,1,1,0,1,0,1,1,0,0
"X6.15",-0.260287265338343,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,0,1,0,1,1,0,0
"X7.15",0.584141078035547,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,0,1,0,1,1,0,0
"X8.15",0.835271647672453,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,0,1,0,1,1,0,0
"X9.15",0.769262776381208,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,0,1,0,1,1,0,0
"X10.15",1.35742043770892,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,0,1,0,1,1,0,0
"X1.16",-0.0207635153674086,17,1,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X2.16",0.888300050524189,17,2,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X3.16",0.367334537196056,17,3,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X4.16",-0.636749869561928,17,4,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X5.16",-1.46810870244864,17,5,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X6.16",0.0602441173400702,17,6,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X7.16",0.854713582245197,17,7,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X8.16",-0.224321739436036,17,8,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X9.16",-1.60154121955825,17,9,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X10.16",0.818777320912102,17,10,0,0.419067548593257,1,0.01,0,1,1,0,0,1,1,0,1,1
"X1.17",-0.285182399374674,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,0,0,0,1,0,1,0
"X2.17",-0.70055327817806,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,0,0,0,1,0,1,0
"X3.17",-1.14026331183975,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,0,0,0,1,0,1,0
"X4.17",0.930491787665711,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,0,0,0,1,0,1,0
"X5.17",1.70583365840998,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,0,0,0,1,0,1,0
"X6.17",0.351681800004116,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,0,0,0,1,0,1,0
"X7.17",-0.373248936510719,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,0,0,0,1,0,1,0
"X8.17",1.26849327896709,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,0,0,0,1,0,1,0
"X9.17",0.981344508044555,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,0,0,0,1,0,1,0
"X10.17",-1.50622390646661,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,0,0,0,1,0,1,0
"X1.18",1.09199831050876,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,0,0,1,0,0,1,0
"X2.18",0.349666989191379,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,0,0,1,0,0,1,0
"X3.18",-0.419371269821465,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,0,0,1,0,0,1,0
"X4.18",0.961863742985561,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,0,0,1,0,0,1,0
"X5.18",1.65095448980796,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,0,0,1,0,0,1,0
"X6.18",-0.542199152894328,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,0,0,1,0,0,1,0
"X7.18",-0.903044331363483,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,0,0,1,0,0,1,0
"X8.18",-0.53837324556368,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,0,0,1,0,0,1,0
"X9.18",1.79593277552356,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,0,0,1,0,0,1,0
"X10.18",1.75646665449724,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,0,0,1,0,0,1,0
"X1.19",-1.53968505550639,20,1,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X2.19",-0.818617884293949,20,2,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X3.19",-1.50126464019027,20,3,1,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X4.19",-0.869025971300699,20,4,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X5.19",-0.809026487045765,20,5,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X6.19",-0.589794196123079,20,6,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X7.19",0.506512011859242,20,7,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X8.19",-0.988352101844006,20,8,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X9.19",1.97815253253825,20,9,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X10.19",0.860615423290427,20,10,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,0,1,1
"X1.20",0.811436246043285,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,1,0,1,1,1,1,1
"X2.20",1.09831857645776,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,1,0,1,1,1,1,1
"X3.20",-0.509139514691258,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,1,0,1,1,1,1,1
"X4.20",-0.919499016876775,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,1,0,1,1,1,1,1
"X5.20",2.63211956476777,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,1,0,1,1,1,1,1
"X6.20",0.419627356056178,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,1,0,1,1,1,1,1
"X7.20",0.0437740424560883,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,1,0,1,1,1,1,1
"X8.20",2.20126374175342,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,1,0,1,1,1,1,1
"X9.20",0.950025847462391,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,1,0,1,1,1,1,1
"X10.20",0.179083156221297,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,1,0,1,1,1,1,1
"X1.21",1.421340118769,22,1,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X2.21",0.449360959842853,22,2,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X3.21",-2.11880613305675,22,3,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X4.21",-0.460164723198905,22,4,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X5.21",-0.0492081365231867,22,5,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X6.21",0.196772569511313,22,6,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X7.21",0.174372333345544,22,7,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X8.21",-1.51271266424315,22,8,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X9.21",0.10332616956018,22,9,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X10.21",0.602280259587407,22,10,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,1
"X1.22",0.160813205465683,23,1,0,0.43332941456034,3,0.127496851579376,0,1,1,0,0,1,1,0,0,0
"X2.22",0.856748893692778,23,2,0,0.43332941456034,3,0.271249150321405,0,1,1,0,0,1,1,0,0,0
"X3.22",-0.296377967605514,23,3,0,0.43332941456034,3,0.43332941456034,0,1,1,0,0,1,1,0,0,0
"X4.22",0.501642572612964,23,4,0,0.43332941456034,3,0.616074402192893,0,1,1,0,0,1,1,0,0,0
"X5.22",0.929785107449008,23,5,0,0.43332941456034,3,0.822118800390509,0,1,1,0,0,1,1,0,0,0
"X6.22",1.25229124642665,23,6,0,0.43332941456034,3,1.05443321064389,0,1,1,0,0,1,1,0,0,0
"X7.22",1.27593457515926,23,7,0,0.43332941456034,3,1.31636697678109,0,1,1,0,0,1,1,0,0,0
"X8.22",1.65722367723246,23,8,0,0.43332941456034,3,1.61169647342312,0,1,1,0,0,1,1,0,0,0
"X9.22",0.94411471351573,23,9,0,0.43332941456034,3,1.94467955106552,0,1,1,0,0,1,1,0,0,0
"X10.22",3.60925716023953,23,10,0,0.43332941456034,3,2.32011692273655,0,1,1,0,0,1,1,0,0,0
"X1.23",1.82838399450325,24,1,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X2.23",-0.530375349274922,24,2,1,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X3.23",-0.53718014384719,24,3,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X4.23",0.603527509911404,24,4,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X5.23",0.310296438793402,24,5,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X6.23",0.437453508297657,24,6,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X7.23",-0.788446116107649,24,7,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X8.23",-1.11308219970542,24,8,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X9.23",-0.42986095652858,24,9,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X10.23",-0.753922498730375,24,10,0,0.616074402192893,1,0.01,0,0,0,0,0,0,1,0,0,1
"X1.24",2.09246346830618,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,1,0,0,1,1,1,1
"X2.24",-0.051157404791326,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,1,0,0,1,1,1,1
"X3.24",0.206300299947889,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,1,0,0,1,1,1,1
"X4.24",1.59126473827737,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,1,0,0,1,1,1,1
"X5.24",0.00702930842276694,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,1,0,0,1,1,1,1
"X6.24",0.310275697856399,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,1,0,0,1,1,1,1
"X7.24",-0.00284054526614391,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,1,0,0,1,1,1,1
"X8.24",0.0148266284974854,25,8,0,0.822118800390509,2,0.49182469764127,1,1,0,1,0,0,1,1,1,1
"X9.24",0.519004142518875,25,9,0,0.822118800390509,2,0.568312185490169,1,1,0,1,0,0,1,1,1,1
"X10.24",0.678975515985162,25,10,0,0.822118800390509,2,0.648721270700128,1,1,0,1,0,0,1,1,1,1
