"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.8",1.45190866943335,9,4,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X5.8",-0.617082886379137,9,5,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X6.8",-0.711690481755551,9,6,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X7.8",-0.49304708643963,9,7,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X8.8",-0.579405037057794,9,8,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X9.8",-0.415025704500844,9,9,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X10.8",0.410707846668375,9,10,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X1.9",-0.0295546547190822,10,1,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X2.9",-0.31863555036855,10,2,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X3.9",0.530320137090198,10,3,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X4.9",0.713093842759555,10,4,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X5.9",1.71027654650205,10,5,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X6.9",-1.42564690650892,10,6,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X7.9",0.614946717860423,10,7,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X8.9",1.48832609681533,10,8,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X9.9",0.455642424233875,10,9,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X10.9",-0.744467050114387,10,10,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,0
"X1.10",0.112517482095275,11,1,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X2.10",0.749519934343448,11,2,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X3.10",-0.498787586491937,11,3,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X4.10",-0.986127187247923,11,4,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X5.10",-1.89753435312884,11,5,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X6.10",-1.20733438669146,11,6,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X7.10",0.480270061279404,11,7,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X8.10",0.933403284074929,11,8,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X9.10",-1.05931486382642,11,9,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X10.10",-0.341848403500707,11,10,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,0,1,0
"X1.11",-0.81815330997036,12,1,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X2.11",0.407594068479051,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X3.11",1.58126446462616,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X4.11",0.534895769775013,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X5.11",0.975604412532609,12,5,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X6.11",-0.307369699176337,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X7.11",-0.162910614357653,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X8.11",0.795224208881015,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X9.11",-0.343422940736575,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X10.11",-0.181398322090815,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X1.12",0.951846124296604,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,0,1,0,0,0,1,0,0
"X2.12",-0.655212656077887,13,2,0,0.161834242728283,2,0.105170918075648,1,1,0,1,0,0,0,1,0,0
"X3.12",1.4185708385796,13,3,0,0.161834242728283,2,0.161834242728283,1,1,0,1,0,0,0,1,0,0
"X4.12",-1.70610641406705,13,4,0,0.161834242728283,2,0.22140275816017,1,1,0,1,0,0,0,1,0,0
"X5.12",-0.291704568360758,13,5,0,0.161834242728283,2,0.284025416687741,1,1,0,1,0,0,0,1,0,0
"X6.12",1.1601916804282,13,6,0,0.161834242728283,2,0.349858807576003,1,1,0,1,0,0,0,1,0,0
"X7.12",-0.349936539413128,13,7,0,0.161834242728283,2,0.419067548593257,1,1,0,1,0,0,0,1,0,0
"X8.12",0.531074457032938,13,8,0,0.161834242728283,2,0.49182469764127,1,1,0,1,0,0,0,1,0,0
"X9.12",-0.138759015804763,13,9,0,0.161834242728283,2,0.568312185490169,1,1,0,1,0,0,0,1,0,0
"X10.12",0.0882917375814762,13,10,0,0.161834242728283,2,0.648721270700128,1,1,0,1,0,0,0,1,0,0
"X1.13",-0.872863251063877,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,0,1,1,0,1,0,1
"X2.13",-0.595079731645869,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,0,1,1,0,1,0,1
"X3.13",0.330907695158088,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,0,1,1,0,1,0,1
"X4.13",0.910335511779199,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,0,1,1,0,1,0,1
"X5.13",0.688960211858458,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,0,1,1,0,1,0,1
"X6.13",-0.125080451097254,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,0,1,1,0,1,0,1
"X7.13",0.80825254348187,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,0,1,1,0,1,0,1
"X8.13",1.76269499323936,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,0,1,1,0,1,0,1
"X9.13",2.28323366665858,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,0,1,1,0,1,0,1
"X10.13",0.228539631308463,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,0,1,1,0,1,0,1
"X1.14",-0.429131673732509,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X2.14",-1.74788905792747,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X3.14",0.181527899708534,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X4.14",-0.00150847335581351,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X5.14",0.60014140518845,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X6.14",-0.753354094985711,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X7.14",0.813856123314676,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X8.14",-0.154106586565068,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X9.14",1.21891450012111,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X10.14",-0.194560453023913,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X1.15",-0.143849928578145,16,1,0,0.349858807576003,3,0.127496851579376,1,1,1,1,0,0,1,1,1,1
"X2.15",-0.910478392137832,16,2,0,0.349858807576003,3,0.271249150321405,1,1,1,1,0,0,1,1,1,1
"X3.15",0.296236866780254,16,3,0,0.349858807576003,3,0.43332941456034,1,1,1,1,0,0,1,1,1,1
"X4.15",0.71239743497628,16,4,0,0.349858807576003,3,0.616074402192893,1,1,1,1,0,0,1,1,1,1
"X5.15",-0.081740282212732,16,5,0,0.349858807576003,3,0.822118800390509,1,1,1,1,0,0,1,1,1,1
"X6.15",0.963334107073686,16,6,0,0.349858807576003,3,1.05443321064389,1,1,1,1,0,0,1,1,1,1
"X7.15",-0.479054506245443,16,7,0,0.349858807576003,3,1.31636697678109,1,1,1,1,0,0,1,1,1,1
"X8.15",0.508856242195538,16,8,0,0.349858807576003,3,1.61169647342312,1,1,1,1,0,0,1,1,1,1
"X9.15",0.963175964613573,16,9,0,0.349858807576003,3,1.94467955106552,1,1,1,1,0,0,1,1,1,1
"X10.15",1.02486008980432,16,10,0,0.349858807576003,3,2.32011692273655,1,1,1,1,0,0,1,1,1,1
"X1.16",0.489255083973677,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,1
"X2.16",-0.88593290862316,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,1,1,1,1,1,1
"X3.16",1.81097772481892,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,1,1,1,1,1,1
"X4.16",-1.10429953386197,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,1,1,1,1,1,1
"X5.16",0.331823235182342,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,1,1,1,1,1,1
"X6.16",0.69858191738222,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,1,1,1,1,1,1
"X7.16",-0.539239779448573,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,1,1,1,1,1,1
"X8.16",-0.335793907088587,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,1,1,1,1,1,1
"X9.16",-0.100612861643957,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,1,1,1,1,1,1
"X10.16",-0.778747911265929,17,10,1,0.419067548593257,2,0.648721270700128,0,0,0,0,1,1,1,1,1,1
"X1.17",0.24874755176934,18,1,0,0.49182469764127,3,0.127496851579376,0,1,0,0,0,0,1,1,0,0
"X2.17",1.00891530268585,18,2,0,0.49182469764127,3,0.271249150321405,0,1,0,0,0,0,1,1,0,0
"X3.17",-0.174243265312328,18,3,0,0.49182469764127,3,0.43332941456034,0,1,0,0,0,0,1,1,0,0
"X4.17",1.60307690647833,18,4,0,0.49182469764127,3,0.616074402192893,0,1,0,0,0,0,1,1,0,0
"X5.17",2.08008968355184,18,5,0,0.49182469764127,3,0.822118800390509,0,1,0,0,0,0,1,1,0,0
"X6.17",1.28670984261723,18,6,0,0.49182469764127,3,1.05443321064389,0,1,0,0,0,0,1,1,0,0
"X7.17",2.03664860064892,18,7,0,0.49182469764127,3,1.31636697678109,0,1,0,0,0,0,1,1,0,0
"X8.17",2.38497025896576,18,8,0,0.49182469764127,3,1.61169647342312,0,1,0,0,0,0,1,1,0,0
"X9.17",2.2075081366694,18,9,0,0.49182469764127,3,1.94467955106552,0,1,0,0,0,0,1,1,0,0
"X10.17",3.98583626120113,18,10,0,0.49182469764127,3,2.32011692273655,0,1,0,0,0,0,1,1,0,0
"X1.18",0.375924784100584,19,1,0,0.568312185490169,3,0.127496851579376,0,1,0,1,0,1,0,1,0,1
"X2.18",-0.0383230451765344,19,2,0,0.568312185490169,3,0.271249150321405,0,1,0,1,0,1,0,1,0,1
"X3.18",1.33802959055708,19,3,0,0.568312185490169,3,0.43332941456034,0,1,0,1,0,1,0,1,0,1
"X4.18",0.0766889964460402,19,4,0,0.568312185490169,3,0.616074402192893,0,1,0,1,0,1,0,1,0,1
"X5.18",0.356021355368313,19,5,0,0.568312185490169,3,0.822118800390509,0,1,0,1,0,1,0,1,0,1
"X6.18",2.86102003999548,19,6,1,0.568312185490169,3,1.05443321064389,0,1,0,1,0,1,0,1,0,1
"X7.18",1.74593210449296,19,7,0,0.568312185490169,3,1.31636697678109,0,1,0,1,0,1,0,1,0,1
"X8.18",1.5248555390354,19,8,0,0.568312185490169,3,1.61169647342312,0,1,0,1,0,1,0,1,0,1
"X9.18",2.18210239512275,19,9,0,0.568312185490169,3,1.94467955106552,0,1,0,1,0,1,0,1,0,1
"X10.18",3.69155822020265,19,10,0,0.568312185490169,3,2.32011692273655,0,1,0,1,0,1,0,1,0,1
"X1.19",-0.574213723429382,20,1,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X2.19",0.263827927679481,20,2,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X3.19",-0.160689856934742,20,3,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X4.19",0.0658682637707051,20,4,1,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X5.19",-2.12486435080978,20,5,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X6.19",0.165826181901755,20,6,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X7.19",0.850904839083758,20,7,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X8.19",-1.7023646362492,20,8,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X9.19",-0.878371944464137,20,9,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X10.19",-1.94675137785664,20,10,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,1,1
"X1.20",-1.22379727211185,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,0,1,0,1,1,0
"X2.20",-1.96949772069227,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,0,1,0,1,1,0
"X3.20",-0.381288436813149,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,0,1,0,1,1,0
"X4.20",-1.01886292520001,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,1,0,1,0,1,1,0
"X5.20",0.729916166726915,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,0,1,0,1,1,0
"X6.20",1.04057174749499,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,0,1,0,1,1,0
"X7.20",-0.45028859198857,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,0,1,0,1,1,0
"X8.20",0.029914961042442,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,0,1,0,1,1,0
"X9.20",1.45168110866095,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,0,1,0,1,1,0
"X10.20",0.0936779757298119,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,0,1,0,1,1,0
"X1.21",1.6436863636519,22,1,0,0.271249150321405,3,0.127496851579376,0,0,1,1,0,0,1,0,1,1
"X2.21",0.973158503083082,22,2,0,0.271249150321405,3,0.271249150321405,0,0,1,1,0,0,1,0,1,1
"X3.21",0.318088966151978,22,3,1,0.271249150321405,3,0.43332941456034,0,0,1,1,0,0,1,0,1,1
"X4.21",0.609815140238275,22,4,0,0.271249150321405,3,0.616074402192893,0,0,1,1,0,0,1,0,1,1
"X5.21",0.215245700963716,22,5,0,0.271249150321405,3,0.822118800390509,0,0,1,1,0,0,1,0,1,1
"X6.21",1.01353433976536,22,6,0,0.271249150321405,3,1.05443321064389,0,0,1,1,0,0,1,0,1,1
"X7.21",3.19743961411193,22,7,0,0.271249150321405,3,1.31636697678109,0,0,1,1,0,0,1,0,1,1
"X8.21",3.00608230257194,22,8,0,0.271249150321405,3,1.61169647342312,0,0,1,1,0,0,1,0,1,1
"X9.21",1.31580617685362,22,9,0,0.271249150321405,3,1.94467955106552,0,0,1,1,0,0,1,0,1,1
"X10.21",4.49862451898097,22,10,0,0.271249150321405,3,2.32011692273655,0,0,1,1,0,0,1,0,1,1
"X1.22",-0.284492169314582,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,0,0,0,1,0,1
"X2.22",-0.757307029403917,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,0,0,0,1,0,1
"X3.22",0.263946495857372,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,0,0,0,1,0,1
"X4.22",0.963324345575644,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,0,0,0,1,0,1
"X5.22",-0.243463219199498,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,0,0,0,1,0,1
"X6.22",-1.91456140466281,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,0,0,0,1,0,1
"X7.22",-2.52160593025244,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,0,0,0,1,0,1
"X8.22",1.2331143449599,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,0,0,0,0,1,0,1
"X9.22",1.11622942386832,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,0,0,0,0,1,0,1
"X10.22",3.07459762697237,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,0,0,0,1,0,1
"X1.23",-1.85367929990535,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,1,1,1,0,1,1,1
"X2.23",1.65394901044569,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,1,1,1,0,1,1,1
"X3.23",0.204045807890459,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,1,1,1,0,1,1,1
"X4.23",-0.879571636532025,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,1,1,1,0,1,1,1
"X5.23",-0.0154695782866347,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,1,1,1,0,1,1,1
"X6.23",1.84457500711991,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,1,1,1,0,1,1,1
"X7.23",-0.382689199088212,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,1,1,1,0,1,1,1
"X8.23",1.39241579408414,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,1,1,1,0,1,1,1
"X9.23",-1.02720231610938,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,1,1,1,0,1,1,1
"X10.23",-0.0816950871429897,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,1,1,1,0,1,1,1
"X1.24",0.577214023322444,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,0,1,0,0,1,1,0
"X2.24",0.87957420207459,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,0,1,0,0,1,1,0
"X3.24",-0.756864141507679,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,0,1,0,0,1,1,0
"X4.24",-0.393671458009146,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,0,1,0,0,1,1,0
"X5.24",-0.875182767810981,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,0,1,0,0,1,1,0
"X6.24",1.26869997662622,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,0,1,0,0,1,1,0
"X7.24",-0.450006136702968,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,0,1,0,0,1,1,0
"X8.24",1.33992716619242,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,0,1,0,0,1,1,0
"X9.24",1.42948180704568,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,0,1,0,0,1,1,0
"X10.24",0.460191151722544,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,0,1,0,0,1,1,0
"X1.25",-0.0605717026353349,26,1,0,1.05443321064389,3,0.127496851579376,1,1,0,1,1,1,1,0,0,1
