"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.2",0.0186889337839725,3,7,0,0.01,2,0.419067548593257,1,1,0,0,1,0,1,0,1,0
"X8.2",1.14552181927472,3,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,1,0,1,0
"X9.2",2.54558893886269,3,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,1,0,1,0
"X10.2",2.99590925903842,3,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,1,0,1,0
"X1.3",0.339114219702792,4,1,0,0.01,3,0.127496851579376,1,1,0,1,1,1,1,1,1,0
"X2.3",-0.43957158833995,4,2,0,0.01,3,0.271249150321405,1,1,0,1,1,1,1,1,1,0
"X3.3",-1.19389662218928,4,3,1,0.01,3,0.43332941456034,1,1,0,1,1,1,1,1,1,0
"X4.3",0.164548935031548,4,4,0,0.01,3,0.616074402192893,1,1,0,1,1,1,1,1,1,0
"X5.3",1.2381752417243,4,5,0,0.01,3,0.822118800390509,1,1,0,1,1,1,1,1,1,0
"X6.3",1.81822592475628,4,6,0,0.01,3,1.05443321064389,1,1,0,1,1,1,1,1,1,0
"X7.3",5.03174157104728,4,7,0,0.01,3,1.31636697678109,1,1,0,1,1,1,1,1,1,0
"X8.3",0.919804987861247,4,8,0,0.01,3,1.61169647342312,1,1,0,1,1,1,1,1,1,0
"X9.3",1.64526131904062,4,9,0,0.01,3,1.94467955106552,1,1,0,1,1,1,1,1,1,0
"X10.3",3.1535743968261,4,10,0,0.01,3,2.32011692273655,1,1,0,1,1,1,1,1,1,0
"X1.4",-0.688155585694302,5,1,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X2.4",-0.108213013484939,5,2,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X3.4",1.24644013653335,5,3,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X4.4",2.189192582838,5,4,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X5.4",-2.89173838038758,5,5,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X6.4",-1.31347589314928,5,6,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X7.4",-0.184336608107484,5,7,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X8.4",-2.20343326480897,5,8,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X9.4",1.02211441769741,5,9,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X10.4",-0.256105945390446,5,10,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,1
"X1.5",0.797022483565721,6,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,0,1,0,1,1
"X2.5",0.363536287861695,6,2,0,0.01,2,0.105170918075648,1,0,1,1,0,0,1,0,1,1
"X3.5",0.00642692391986827,6,3,0,0.01,2,0.161834242728283,1,0,1,1,0,0,1,0,1,1
"X4.5",-1.09505202418851,6,4,0,0.01,2,0.22140275816017,1,0,1,1,0,0,1,0,1,1
"X5.5",-0.439939285723533,6,5,0,0.01,2,0.284025416687741,1,0,1,1,0,0,1,0,1,1
"X6.5",2.11636006215876,6,6,0,0.01,2,0.349858807576003,1,0,1,1,0,0,1,0,1,1
"X7.5",2.3890445917738,6,7,0,0.01,2,0.419067548593257,1,0,1,1,0,0,1,0,1,1
"X8.5",0.907348071358159,6,8,0,0.01,2,0.49182469764127,1,0,1,1,0,0,1,0,1,1
"X9.5",-0.292210090609666,6,9,0,0.01,2,0.568312185490169,1,0,1,1,0,0,1,0,1,1
"X10.5",2.39991354217784,6,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,1,0,1,1
"X1.6",-0.941488015588811,7,1,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X2.6",0.0810173196281839,7,2,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X3.6",0.724744489028585,7,3,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X4.6",-0.239509728659521,7,4,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X5.6",-0.595575188990009,7,5,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X6.6",-1.11915472209439,7,6,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X7.6",2.3123375951045,7,7,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X8.6",1.03351292575942,7,8,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X9.6",-0.524580548848395,7,9,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X10.6",0.410518775564612,7,10,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X1.7",-0.514725808324166,8,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,1,1,1,0,0
"X2.7",1.12478445264154,8,2,0,0.01,2,0.105170918075648,1,0,1,0,0,1,1,1,0,0
"X3.7",-0.185780720846075,8,3,0,0.01,2,0.161834242728283,1,0,1,0,0,1,1,1,0,0
"X4.7",0.108877400533209,8,4,0,0.01,2,0.22140275816017,1,0,1,0,0,1,1,1,0,0
"X5.7",-0.651348474065391,8,5,0,0.01,2,0.284025416687741,1,0,1,0,0,1,1,1,0,0
"X6.7",-1.61458160709103,8,6,0,0.01,2,0.349858807576003,1,0,1,0,0,1,1,1,0,0
"X7.7",3.13646878650773,8,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,1,1,0,0
"X8.7",0.0662717978899922,8,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,1,1,0,0
"X9.7",0.96060766932238,8,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,1,1,0,0
"X10.7",0.0776971884950556,8,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,1,1,0,0
"X1.8",-0.842469329525699,9,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,0,0,1,1,0
"X2.8",1.06720379315543,9,2,0,0.01,2,0.105170918075648,1,1,1,0,0,0,0,1,1,0
"X3.8",0.520064185847914,9,3,0,0.01,2,0.161834242728283,1,1,1,0,0,0,0,1,1,0
"X4.8",-0.0895776620547446,9,4,0,0.01,2,0.22140275816017,1,1,1,0,0,0,0,1,1,0
"X5.8",1.12561893764502,9,5,0,0.01,2,0.284025416687741,1,1,1,0,0,0,0,1,1,0
"X6.8",0.154837359638996,9,6,0,0.01,2,0.349858807576003,1,1,1,0,0,0,0,1,1,0
"X7.8",0.36316575805157,9,7,0,0.01,2,0.419067548593257,1,1,1,0,0,0,0,1,1,0
"X8.8",-0.539932788113433,9,8,0,0.01,2,0.49182469764127,1,1,1,0,0,0,0,1,1,0
"X9.8",-0.215422019845406,9,9,0,0.01,2,0.568312185490169,1,1,1,0,0,0,0,1,1,0
"X10.8",1.22528541571938,9,10,0,0.01,2,0.648721270700128,1,1,1,0,0,0,0,1,1,0
"X1.9",-0.179197985520317,10,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,1,0,1,1
"X2.9",0.886456458306173,10,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,1,0,1,1
"X3.9",0.884508157493363,10,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,1,0,1,1
"X4.9",-0.392073677245968,10,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,1,0,1,1
"X5.9",-0.0621701185242644,10,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,1,0,1,1
"X6.9",-0.413180022468035,10,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,1,0,1,1
"X7.9",1.1376086309588,10,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,1,0,1,1
"X8.9",1.82417247588284,10,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,1,0,1,1
"X9.9",1.87702629974047,10,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,1,0,1,1
"X10.9",-0.460798576107722,10,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,1,0,1,1
"X1.10",-2.19052440771959,11,1,1,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X2.10",-0.173588682334935,11,2,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X3.10",0.470118215829697,11,3,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X4.10",2.35773729955762,11,4,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X5.10",1.07516533340202,11,5,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X6.10",0.587589644655989,11,6,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X7.10",-1.05029302011003,11,7,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X8.10",-1.14174343112426,11,8,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X9.10",-0.429181022157711,11,9,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X10.10",-0.321618287466579,11,10,0,0.0512710963760241,1,0.01,1,0,1,0,0,1,0,1,1,0
"X1.11",0.127486558530443,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,1
"X2.11",1.29775018431764,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,0,0,0,1,1
"X3.11",0.890940131675285,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,0,0,0,1,1
"X4.11",-0.304220133353305,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,0,0,0,1,1
"X5.11",0.829500731233986,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,0,0,0,1,1
"X6.11",0.361323161306177,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,0,0,0,1,1
"X7.11",-0.391545416191636,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,0,0,0,1,1
"X8.11",0.754003725156086,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,0,0,0,1,1
"X9.11",-0.173375847983769,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,0,0,0,1,1
"X10.11",0.228719735079694,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,0,0,0,1,1
"X1.12",1.6206221268005,13,1,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X2.12",-0.360214270854819,13,2,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X3.12",0.331712602740311,13,3,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X4.12",0.174570528115304,13,4,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X5.12",1.30681168243886,13,5,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X6.12",-0.812271952187109,13,6,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X7.12",-0.51675285731405,13,7,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X8.12",0.022180935868265,13,8,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X9.12",-0.799201606701629,13,9,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X10.12",0.499899148358419,13,10,0,0.161834242728283,1,0.01,0,1,1,1,0,0,1,0,0,1
"X1.13",1.28467037713193,14,1,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X2.13",-0.549984570108451,14,2,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X3.13",-0.719020766166136,14,3,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X4.13",1.37180911901989,14,4,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X5.13",1.65100029516754,14,5,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X6.13",-0.118913146943703,14,6,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X7.13",0.460413697784912,14,7,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X8.13",1.62324618831046,14,8,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X9.13",-0.0048958525801543,14,9,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X10.13",-1.17860847266732,14,10,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,0,1
"X1.14",0.162523475676111,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X2.14",-1.39765787969931,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X3.14",-0.717191033331611,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X4.14",-0.496161647962771,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X5.14",-1.59926296222773,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X6.14",0.772106830199857,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X7.14",2.70843143475723,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X8.14",-0.642265482993311,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X9.14",1.18634815614233,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X10.14",0.858959876847532,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,1,0,1,1,0
"X1.15",-0.173307406044282,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,0,1,0,0,0,0,1
"X2.15",0.739769274777913,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,0,1,0,0,0,0,1
"X3.15",0.453585106501226,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,0,1,0,0,0,0,1
"X4.15",-0.310568462537185,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,0,1,0,0,0,0,1
"X5.15",-1.08879252620702,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,0,1,0,0,0,0,1
"X6.15",-0.439830497287957,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,0,1,0,0,0,0,1
"X7.15",-0.0151016591623599,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,0,1,0,0,0,0,1
"X8.15",0.104227968096915,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,0,1,0,0,0,0,1
"X9.15",0.180830049898364,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,0,1,0,0,0,0,1
"X10.15",1.71880396903324,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,0,1,0,0,0,0,1
"X1.16",1.5034881488009,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,1,0,0,0,0,0,0,0
"X2.16",-0.284482417352381,17,2,0,0.419067548593257,2,0.105170918075648,0,1,1,0,0,0,0,0,0,0
"X3.16",0.307707275340026,17,3,0,0.419067548593257,2,0.161834242728283,0,1,1,0,0,0,0,0,0,0
"X4.16",-0.482465673079749,17,4,0,0.419067548593257,2,0.22140275816017,0,1,1,0,0,0,0,0,0,0
"X5.16",-2.51008988662106,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,0,0,0,0,0,0,0
"X6.16",0.116073789050754,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,0,0,0,0,0,0,0
"X7.16",0.962016567852611,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,0,0,0,0,0,0,0
"X8.16",0.0124619463501446,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,0,0,0,0,0,0,0
"X9.16",0.0261723717821756,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,0,0,0,0,0,0,0
"X10.16",0.502181878412809,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,0,0,0,0,0,0,0
"X1.17",0.175027160990904,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,1,0,0,0,1,0,1
"X2.17",1.71817506730322,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,1,0,0,0,1,0,1
"X3.17",-0.483323093199652,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,1,0,0,0,1,0,1
"X4.17",-1.29164200341989,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,1,0,0,0,1,0,1
"X5.17",-0.570787101608293,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,1,0,0,0,1,0,1
"X6.17",1.05566058779897,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,1,0,0,0,1,0,1
"X7.17",-0.659880668024935,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,1,0,0,0,1,0,1
"X8.17",0.635833667687384,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,1,0,0,0,1,0,1
"X9.17",0.894188862038612,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,1,0,0,0,1,0,1
"X10.17",0.231908923142028,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,1,0,0,0,1,0,1
"X1.18",1.32724534929088,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,0,1,0,0,0,1,0
"X2.18",-0.25825454480323,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,0,1,0,0,0,1,0
"X3.18",1.07472308621228,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,0,1,0,0,0,1,0
"X4.18",-1.67044615235132,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,0,1,0,0,0,1,0
"X5.18",1.44934766727337,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,0,1,0,0,0,1,0
"X6.18",-1.33106339023573,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,0,1,0,0,0,1,0
"X7.18",-0.0239121479792613,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,0,1,0,0,0,1,0
"X8.18",0.591560533669806,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,0,1,0,0,0,1,0
"X9.18",1.54830244763239,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,0,1,0,0,0,1,0
"X10.18",0.556872724893872,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,0,1,0,0,0,1,0
"X1.19",1.30998920978016,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,0,1,0,0,1,1,1
"X2.19",-0.856174539208454,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,0,1,0,0,1,1,1
"X3.19",-0.367089224407468,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,0,1,0,0,1,1,1
"X4.19",-0.745568996820031,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,0,1,0,0,1,1,1
"X5.19",-1.31991608425964,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,0,1,0,0,1,1,1
"X6.19",-0.36325336755822,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,0,1,0,0,1,1,1
"X7.19",1.00161146142473,20,7,1,0.648721270700128,2,0.419067548593257,0,1,0,0,1,0,0,1,1,1
"X8.19",0.278446425159505,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,0,1,0,0,1,1,1
"X9.19",1.99773709111568,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,0,1,0,0,1,1,1
"X10.19",1.12224358163889,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,0,1,0,0,1,1,1
"X1.20",0.120244499614137,21,1,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X2.20",-0.756138401875315,21,2,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X3.20",-2.04637629024721,21,3,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X4.20",-2.3790841340303,21,4,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X5.20",-0.255915593972772,21,5,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X6.20",0.472087105265878,21,6,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X7.20",0.677229102051049,21,7,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X8.20",-2.1908654843788,21,8,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X9.20",0.576580248378016,21,9,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X10.20",0.030720084226239,21,10,0,0.127496851579376,1,0.01,1,1,1,0,0,1,1,0,0,0
"X1.21",0.562696667010676,22,1,1,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X2.21",0.0313185536567676,22,2,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X3.21",0.12909560014386,22,3,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X4.21",1.90743155253889,22,4,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X5.21",1.38204698258456,22,5,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X6.21",-0.535259600635468,22,6,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X7.21",-0.882734462379244,22,7,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X8.21",0.353792554169742,22,8,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X9.21",0.688028840372943,22,9,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X10.21",-0.844715711557914,22,10,0,0.271249150321405,1,0.01,1,0,0,0,0,1,0,0,1,1
"X1.22",-0.842972479769524,23,1,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X2.22",-0.328440470701589,23,2,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X3.22",-0.590887317661783,23,3,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X4.22",1.12481634573901,23,4,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X5.22",-0.237704393323877,23,5,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X6.22",-2.39015984363486,23,6,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X7.22",0.194753654716545,23,7,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X8.22",1.59926233054235,23,8,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X9.22",0.531320752459468,23,9,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X10.22",0.563636730450831,23,10,0,0.43332941456034,1,0.01,0,1,1,1,0,1,1,0,0,0
"X1.23",0.751817284446517,24,1,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X2.23",1.00574152858762,24,2,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X3.23",0.275486570341327,24,3,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X4.23",-0.00522635613396903,24,4,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X5.23",0.791849738420206,24,5,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X6.23",-0.546072246503298,24,6,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X7.23",1.49760347928248,24,7,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X8.23",0.958329973753367,24,8,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X9.23",-0.100807359706269,24,9,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X10.23",0.909765714310176,24,10,0,0.616074402192893,1,0.01,1,1,1,1,0,1,1,0,0,1
"X1.24",0.0305897552139854,25,1,0,0.822118800390509,3,0.127496851579376,0,0,1,0,1,0,0,0,1,0
"X2.24",0.199892522495494,25,2,0,0.822118800390509,3,0.271249150321405,0,0,1,0,1,0,0,0,1,0
"X3.24",-0.530846150610749,25,3,0,0.822118800390509,3,0.43332941456034,0,0,1,0,1,0,0,0,1,0
"X4.24",-0.876177833637582,25,4,0,0.822118800390509,3,0.616074402192893,0,0,1,0,1,0,0,0,1,0
"X5.24",-0.372485296230732,25,5,0,0.822118800390509,3,0.822118800390509,0,0,1,0,1,0,0,0,1,0
"X6.24",1.50135122600555,25,6,0,0.822118800390509,3,1.05443321064389,0,0,1,0,1,0,0,0,1,0
"X7.24",2.47424429385538,25,7,0,0.822118800390509,3,1.31636697678109,0,0,1,0,1,0,0,0,1,0
"X8.24",2.84681799954313,25,8,0,0.822118800390509,3,1.61169647342312,0,0,1,0,1,0,0,0,1,0
"X9.24",2.30308068368314,25,9,0,0.822118800390509,3,1.94467955106552,0,0,1,0,1,0,0,0,1,0
"X10.24",2.19712461297798,25,10,0,0.822118800390509,3,2.32011692273655,0,0,1,0,1,0,0,0,1,0
"X1.25",-0.319813889242919,26,1,0,1.05443321064389,1,0.01,1,0,0,1,0,1,1,1,1,1
