"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.4",0.664299985092866,5,9,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X10.4",-0.54557100903302,5,10,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X1.5",-2.54880634458539,6,1,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X2.5",-1.52000301942925,6,2,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X3.5",-0.378843219811811,6,3,1,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X4.5",-0.338030440299619,6,4,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X5.5",0.0533012207151604,6,5,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X6.5",-0.973198057968624,6,6,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X7.5",-0.259118138371919,6,7,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X8.5",-0.782465918121206,6,8,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X9.5",-0.946215135260609,6,9,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X10.5",-0.163403246919112,6,10,0,0.01,1,0.01,0,1,0,1,1,1,1,1,0,1
"X1.6",-0.517296433711363,7,1,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X2.6",0.922542994574447,7,2,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X3.6",1.65409361809006,7,3,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X4.6",-0.913915580563752,7,4,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X5.6",0.762102886039536,7,5,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X6.6",-0.584599881039646,7,6,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X7.6",0.846559719727425,7,7,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X8.6",-1.80634750774423,7,8,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X9.6",-0.961132544775616,7,9,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X10.6",-0.459956794189433,7,10,0,0.01,1,0.01,1,0,0,0,0,1,0,0,1,1
"X1.7",-0.428010360137225,8,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,0,1,1,1,1
"X2.7",-1.4890144820836,8,2,0,0.01,2,0.105170918075648,0,0,0,0,0,0,1,1,1,1
"X3.7",-0.583457331345944,8,3,0,0.01,2,0.161834242728283,0,0,0,0,0,0,1,1,1,1
"X4.7",-1.0126801229816,8,4,0,0.01,2,0.22140275816017,0,0,0,0,0,0,1,1,1,1
"X5.7",-0.673331467580408,8,5,0,0.01,2,0.284025416687741,0,0,0,0,0,0,1,1,1,1
"X6.7",-0.179233611276468,8,6,0,0.01,2,0.349858807576003,0,0,0,0,0,0,1,1,1,1
"X7.7",0.699732162342157,8,7,0,0.01,2,0.419067548593257,0,0,0,0,0,0,1,1,1,1
"X8.7",1.94915937879944,8,8,0,0.01,2,0.49182469764127,0,0,0,0,0,0,1,1,1,1
"X9.7",0.833571411062189,8,9,0,0.01,2,0.568312185490169,0,0,0,0,0,0,1,1,1,1
"X10.7",2.17135781957293,8,10,0,0.01,2,0.648721270700128,0,0,0,0,0,0,1,1,1,1
"X1.8",-0.533066020135433,9,1,1,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X2.8",0.554488072214618,9,2,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X3.8",-0.310472043943294,9,3,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X4.8",-0.682915522517911,9,4,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X5.8",1.07347154318506,9,5,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X6.8",-1.33422063925191,9,6,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X7.8",1.12530421632118,9,7,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X8.8",1.00571648218328,9,8,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X9.8",0.432945410683024,9,9,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X10.8",-0.591166159656403,9,10,0,0.01,1,0.01,1,0,0,1,1,1,0,1,0,0
"X1.9",-0.977352844930664,10,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,0,0,1
"X2.9",0.221320729079763,10,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,0,0,1
"X3.9",-0.239436159059303,10,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,0,0,1
"X4.9",-0.0459213916416414,10,4,1,0.01,2,0.22140275816017,0,0,1,0,0,0,0,0,0,1
"X5.9",0.611586522616894,10,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,0,0,1
"X6.9",-1.19692424278011,10,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,0,0,1
"X7.9",0.16635409116576,10,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,0,0,1
"X8.9",1.53500721291752,10,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,0,0,1
"X9.9",-0.0696560857811617,10,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,0,0,1
"X10.9",-1.79269888601535,10,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,0,0,1
"X1.10",0.155183076133278,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X2.10",0.449120979221527,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X3.10",0.690893717255533,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X4.10",-1.64906663942502,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X5.10",-0.890277053304813,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X6.10",-0.407419983656993,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X7.10",0.374251343560497,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X8.10",-1.00523867699815,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X9.10",0.518230990525643,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X10.10",-0.837663297795965,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,0,1,1,1
"X1.11",-0.845250842768369,12,1,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X2.11",-0.916750182932717,12,2,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X3.11",-0.0191068603891951,12,3,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X4.11",-0.596058320261818,12,4,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X5.11",1.02462342713645,12,5,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X6.11",1.59668834260896,12,6,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X7.11",-0.237454639155049,12,7,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X8.11",0.87143049277216,12,8,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X9.11",0.466061241147495,12,9,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X10.11",1.44690158885676,12,10,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,1,0,1
"X1.12",-0.373674874166477,13,1,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X2.12",-0.203686705983057,13,2,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X3.12",0.70106267542549,13,3,1,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X4.12",0.218110590172304,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X5.12",0.264331010464402,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X6.12",0.731417771253151,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X7.12",0.0667164314389643,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X8.12",0.289368481247095,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X9.12",1.33241403525154,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X10.12",-1.4163784145303,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,0,1
"X1.13",-0.946500292550791,14,1,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X2.13",2.26630818959725,14,2,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X3.13",-1.87935722219363,14,3,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X4.13",-0.588351571885421,14,4,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X5.13",0.227903900309985,14,5,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X6.13",-0.992168233558872,14,6,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X7.13",-1.15929934422471,14,7,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X8.13",-1.23627700389989,14,8,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X9.13",-0.648877391348709,14,9,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X10.13",0.218602056426729,14,10,0,0.22140275816017,1,0.01,0,1,0,0,1,0,0,0,1,1
"X1.14",-1.11866744512655,15,1,0,0.284025416687741,3,0.127496851579376,0,1,0,1,1,1,1,0,1,1
"X2.14",-1.35182407494424,15,2,0,0.284025416687741,3,0.271249150321405,0,1,0,1,1,1,1,0,1,1
"X3.14",1.59829769474012,15,3,0,0.284025416687741,3,0.43332941456034,0,1,0,1,1,1,1,0,1,1
"X4.14",1.89071845644202,15,4,0,0.284025416687741,3,0.616074402192893,0,1,0,1,1,1,1,0,1,1
"X5.14",-0.367177978841979,15,5,0,0.284025416687741,3,0.822118800390509,0,1,0,1,1,1,1,0,1,1
"X6.14",2.01556434172326,15,6,0,0.284025416687741,3,1.05443321064389,0,1,0,1,1,1,1,0,1,1
"X7.14",0.62258542624989,15,7,0,0.284025416687741,3,1.31636697678109,0,1,0,1,1,1,1,0,1,1
"X8.14",1.34434219746744,15,8,0,0.284025416687741,3,1.61169647342312,0,1,0,1,1,1,1,0,1,1
"X9.14",2.9298545514134,15,9,0,0.284025416687741,3,1.94467955106552,0,1,0,1,1,1,1,0,1,1
"X10.14",1.6192746688367,15,10,0,0.284025416687741,3,2.32011692273655,0,1,0,1,1,1,1,0,1,1
"X1.15",-0.986729403609047,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,1,0,0,0,0,1,0
"X2.15",0.569728265465276,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,1,0,0,0,0,1,0
"X3.15",-1.12394579025133,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,1,0,0,0,0,1,0
"X4.15",1.109288027231,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,1,0,0,0,0,1,0
"X5.15",2.58132467438654,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,1,0,0,0,0,1,0
"X6.15",-0.942215361976322,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,1,0,0,0,0,1,0
"X7.15",2.5200339158288,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,1,0,0,0,0,1,0
"X8.15",-0.451760488821558,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,1,0,0,0,0,1,0
"X9.15",1.12808422775402,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,1,0,0,0,0,1,0
"X10.15",-0.00596465418515824,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,1,0,0,0,0,1,0
"X1.16",-0.778947354067148,17,1,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X2.16",-0.93561343076651,17,2,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X3.16",-0.335111199213451,17,3,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X4.16",1.00752081296427,17,4,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X5.16",0.189615822463793,17,5,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X6.16",-1.16524435041746,17,6,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X7.16",-1.03935823808461,17,7,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X8.16",-0.831512044911651,17,8,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X9.16",-0.562966255229351,17,9,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X10.16",-0.816519699277892,17,10,0,0.419067548593257,1,0.01,0,1,1,0,1,1,1,0,0,0
"X1.17",0.112355376373241,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,0,0,0,0,0,1,1
"X2.17",0.874958016743874,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,0,0,0,0,0,1,1
"X3.17",-0.753210184262209,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,0,0,0,0,0,1,1
"X4.17",-0.843102201226403,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,0,0,0,0,0,1,1
"X5.17",0.756307567298786,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,0,0,0,0,0,1,1
"X6.17",1.43100593407433,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,0,0,0,0,0,1,1
"X7.17",1.52893621056178,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,0,0,0,0,0,1,1
"X8.17",-0.448430509589851,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,0,0,0,0,0,1,1
"X9.17",0.776385453632213,18,9,1,0.49182469764127,2,0.568312185490169,0,1,0,0,0,0,0,0,1,1
"X10.17",0.849686122690389,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,0,0,0,0,0,1,1
"X1.18",0.537665533757635,19,1,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X2.18",-1.42666955280927,19,2,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X3.18",1.11501986110564,19,3,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X4.18",-0.0229214135144002,19,4,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X5.18",0.313743675198231,19,5,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X6.18",0.509711747397007,19,6,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X7.18",0.0208012055435201,19,7,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X8.18",-1.24763567340912,19,8,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X9.18",0.673536501754099,19,9,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X10.18",-1.41514591882001,19,10,0,0.568312185490169,1,0.01,1,0,1,1,0,0,0,1,0,1
"X1.19",-0.429068904773391,20,1,0,0.648721270700128,3,0.127496851579376,1,0,0,0,1,1,0,1,0,1
"X2.19",-0.0451481540466665,20,2,0,0.648721270700128,3,0.271249150321405,1,0,0,0,1,1,0,1,0,1
"X3.19",-0.289919180309825,20,3,0,0.648721270700128,3,0.43332941456034,1,0,0,0,1,1,0,1,0,1
"X4.19",1.05455314512891,20,4,0,0.648721270700128,3,0.616074402192893,1,0,0,0,1,1,0,1,0,1
"X5.19",1.04742542749707,20,5,0,0.648721270700128,3,0.822118800390509,1,0,0,0,1,1,0,1,0,1
"X6.19",0.679179469787093,20,6,0,0.648721270700128,3,1.05443321064389,1,0,0,0,1,1,0,1,0,1
"X7.19",1.79065418280265,20,7,0,0.648721270700128,3,1.31636697678109,1,0,0,0,1,1,0,1,0,1
"X8.19",0.109829876294715,20,8,1,0.648721270700128,3,1.61169647342312,1,0,0,0,1,1,0,1,0,1
"X9.19",2.74731159558272,20,9,0,0.648721270700128,3,1.94467955106552,1,0,0,0,1,1,0,1,0,1
"X10.19",0.578872742810255,20,10,0,0.648721270700128,3,2.32011692273655,1,0,0,0,1,1,0,1,0,1
"X1.20",-0.0990177855932755,21,1,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X2.20",0.874780084121027,21,2,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X3.20",0.922931431706149,21,3,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X4.20",0.841663286354672,21,4,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X5.20",-0.607348873430765,21,5,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X6.20",-1.66195879148303,21,6,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X7.20",1.20551039550398,21,7,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X8.20",0.929786558966445,21,8,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X9.20",-0.424845410817139,21,9,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X10.20",-1.22896116492457,21,10,0,0.127496851579376,1,0.01,1,0,1,0,0,1,1,0,0,1
"X1.21",-0.209919566583979,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,0,0,1,0,0,1,0
"X2.21",-1.11060432500805,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,0,0,1,0,0,1,0
"X3.21",0.793102755406406,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,0,0,1,0,0,1,0
"X4.21",-0.400684651560303,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,0,0,1,0,0,1,0
"X5.21",0.454488879029908,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,0,0,1,0,0,1,0
"X6.21",0.944898676814602,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,0,0,1,0,0,1,0
"X7.21",1.4654701255546,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,0,0,1,0,0,1,0
"X8.21",0.108897935421434,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,0,0,1,0,0,1,0
"X9.21",0.0606397639242079,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,0,0,1,0,0,1,0
"X10.21",1.4444496205813,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,0,0,1,0,0,1,0
"X1.22",-1.03756114611888,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,1,0,1,1,0,0,1,0
"X2.22",2.78690779604671,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,0,1,1,0,0,1,0
"X3.22",-0.440169969783803,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,0,1,1,0,0,1,0
"X4.22",-1.83535145833737,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,0,1,1,0,0,1,0
"X5.22",1.877370617912,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,0,1,1,0,0,1,0
"X6.22",1.88659265023342,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,0,1,1,0,0,1,0
"X7.22",-0.98886955888368,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,0,1,1,0,0,1,0
"X8.22",0.344540291947164,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,0,1,1,0,0,1,0
"X9.22",0.934107876684547,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,0,1,1,0,0,1,0
"X10.22",-0.5442446014751,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,0,1,1,0,0,1,0
"X1.23",0.561779226980479,24,1,1,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X2.23",0.689219183643013,24,2,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X3.23",1.39943653005078,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X4.23",-1.22948352863028,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X5.23",0.0689765221854643,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X6.23",-1.81268162016307,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X7.23",1.14083426103321,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X8.23",-0.332030602213937,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X9.23",1.36353228177572,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X10.23",-0.825751629996005,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,0,1,1,0,0
"X1.24",-0.855853591142232,25,1,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X2.24",-0.0563978469263248,25,2,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X3.24",-1.5138897087913,25,3,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X4.24",-0.935518397221652,25,4,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X5.24",2.1531839259352,25,5,1,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X6.24",-2.41930092618254,25,6,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X7.24",0.993264302587491,25,7,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X8.24",-0.923190118276328,25,8,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X9.24",1.27123846064208,25,9,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X10.24",-0.673744792005487,25,10,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,0,0
"X1.25",-0.62399930563261,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,1,0,0,0,1,0,0,0
"X2.25",0.994039735878887,26,2,0,1.05443321064389,2,0.105170918075648,0,1,1,0,0,0,1,0,0,0
"X3.25",0.0386894510698263,26,3,0,1.05443321064389,2,0.161834242728283,0,1,1,0,0,0,1,0,0,0
"X4.25",-0.651569676801605,26,4,1,1.05443321064389,2,0.22140275816017,0,1,1,0,0,0,1,0,0,0
