"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.8",1.36190404205192,9,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,0,0,1
"X1.9",0.207745833435537,10,1,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X2.9",0.894587146119046,10,2,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X3.9",-0.540981634895952,10,3,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X4.9",-0.494190411227536,10,4,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X5.9",0.202930380283159,10,5,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X6.9",-0.890154681965067,10,6,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X7.9",0.29834396115181,10,7,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X8.9",0.768137979881213,10,8,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X9.9",1.35157888898466,10,9,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X10.9",-0.570735940511918,10,10,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X1.10",0.707013095778897,11,1,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X2.10",0.609791118472169,11,2,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X3.10",0.446231417660414,11,3,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X4.10",-0.0475796552145641,11,4,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X5.10",0.681503643479654,11,5,1,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X6.10",-0.102351833754755,11,6,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X7.10",-0.770842796065776,11,7,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X8.10",0.214472020910453,11,8,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X9.10",0.129310482653565,11,9,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X10.10",-0.818937108352972,11,10,0,0.0512710963760241,1,0.01,0,0,0,1,1,1,0,1,1,1
"X1.11",0.517524919536277,12,1,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X2.11",1.6708608757774,12,2,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X3.11",1.60975926665201,12,3,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X4.11",-1.23776572329686,12,4,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X5.11",0.29564522374788,12,5,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X6.11",0.344242134599286,12,6,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X7.11",0.342338021377831,12,7,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X8.11",-0.996437533888564,12,8,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X9.11",-0.548009618405765,12,9,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X10.11",0.0590810265869349,12,10,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,0,0,1
"X1.12",0.667192859419231,13,1,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X2.12",-0.734196101168073,13,2,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X3.12",0.436171655725344,13,3,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X4.12",0.67005477580392,13,4,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X5.12",0.733980817392524,13,5,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X6.12",-0.591422380222587,13,6,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X7.12",-0.398818179716174,13,7,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X8.12",-0.686733525183494,13,8,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X9.12",0.806857492543734,13,9,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X10.12",-1.08457042174973,13,10,0,0.161834242728283,1,0.01,1,0,1,0,1,0,0,1,0,0
"X1.13",-0.685444114099118,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,1,1,0,0,1,1,0,1
"X2.13",0.297538726629699,14,2,0,0.22140275816017,2,0.105170918075648,1,0,1,1,0,0,1,1,0,1
"X3.13",0.560255583208439,14,3,0,0.22140275816017,2,0.161834242728283,1,0,1,1,0,0,1,1,0,1
"X4.13",1.25998225680027,14,4,0,0.22140275816017,2,0.22140275816017,1,0,1,1,0,0,1,1,0,1
"X5.13",0.125588021864141,14,5,0,0.22140275816017,2,0.284025416687741,1,0,1,1,0,0,1,1,0,1
"X6.13",-1.30842529128999,14,6,0,0.22140275816017,2,0.349858807576003,1,0,1,1,0,0,1,1,0,1
"X7.13",0.0721156565313387,14,7,0,0.22140275816017,2,0.419067548593257,1,0,1,1,0,0,1,1,0,1
"X8.13",2.4252475406577,14,8,0,0.22140275816017,2,0.49182469764127,1,0,1,1,0,0,1,1,0,1
"X9.13",0.837299226272178,14,9,0,0.22140275816017,2,0.568312185490169,1,0,1,1,0,0,1,1,0,1
"X10.13",0.685783829562819,14,10,0,0.22140275816017,2,0.648721270700128,1,0,1,1,0,0,1,1,0,1
"X1.14",0.0182265363889301,15,1,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X2.14",1.3790435508026,15,2,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X3.14",0.895306737901293,15,3,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X4.14",-0.909399312254194,15,4,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X5.14",-0.384203288046903,15,5,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X6.14",0.782673172011778,15,6,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X7.14",0.714063815600447,15,7,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X8.14",-0.463327052824458,15,8,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X9.14",1.26790044389398,15,9,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X10.14",0.941797804308093,15,10,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,1,1,0
"X1.15",-0.47630105312052,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,0,0,1,1,0,0,0
"X2.15",0.0114760728395426,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,0,0,1,1,0,0,0
"X3.15",0.882333636901526,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,0,0,1,1,0,0,0
"X4.15",0.743280849653408,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,0,0,1,1,0,0,0
"X5.15",-0.0290143158780088,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,0,0,1,1,0,0,0
"X6.15",0.222351235572911,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,0,0,1,1,0,0,0
"X7.15",-0.826337625709577,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,0,0,1,1,0,0,0
"X8.15",-0.614519557042347,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,0,0,1,1,0,0,0
"X9.15",-0.954599902170901,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,0,0,1,1,0,0,0
"X10.15",2.50703242184252,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,0,0,1,1,0,0,0
"X1.16",-0.346133783394667,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X2.16",-0.236337019174455,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X3.16",-0.538505545879753,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X4.16",0.543206607781206,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X5.16",0.776438744887556,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X6.16",-0.634332649565367,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X7.16",-0.64217834067778,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X8.16",-2.19697179207227,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X9.16",1.33328638333795,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X10.16",-0.0543368962100413,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,0,1,1
"X1.17",-0.0792480961983702,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,0,0,0,1,1,1
"X2.17",0.56218548714201,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,0,0,0,1,1,1
"X3.17",0.061364809188469,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,1,0,0,0,1,1,1
"X4.17",1.35165520249607,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,0,0,0,1,1,1
"X5.17",-1.02678227156271,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,0,0,0,1,1,1
"X6.17",-1.8041423639089,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,0,0,0,1,1,1
"X7.17",0.790920106700374,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,0,0,0,1,1,1
"X8.17",0.475368389341638,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,0,0,0,1,1,1
"X9.17",0.467008911443906,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,0,0,0,1,1,1
"X10.17",0.490430376268387,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,0,0,0,1,1,1
"X1.18",0.398107887663072,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,1,1,0,1,0,1,0,1
"X2.18",0.63707095803751,19,2,0,0.568312185490169,2,0.105170918075648,1,0,1,1,0,1,0,1,0,1
"X3.18",1.0786004674242,19,3,0,0.568312185490169,2,0.161834242728283,1,0,1,1,0,1,0,1,0,1
"X4.18",0.85338699016552,19,4,0,0.568312185490169,2,0.22140275816017,1,0,1,1,0,1,0,1,0,1
"X5.18",0.363038678088345,19,5,0,0.568312185490169,2,0.284025416687741,1,0,1,1,0,1,0,1,0,1
"X6.18",0.636202084694153,19,6,0,0.568312185490169,2,0.349858807576003,1,0,1,1,0,1,0,1,0,1
"X7.18",0.224031643002748,19,7,0,0.568312185490169,2,0.419067548593257,1,0,1,1,0,1,0,1,0,1
"X8.18",0.863359636366167,19,8,0,0.568312185490169,2,0.49182469764127,1,0,1,1,0,1,0,1,0,1
"X9.18",1.02929055335148,19,9,0,0.568312185490169,2,0.568312185490169,1,0,1,1,0,1,0,1,0,1
"X10.18",0.829955763893489,19,10,0,0.568312185490169,2,0.648721270700128,1,0,1,1,0,1,0,1,0,1
"X1.19",0.756104587174109,20,1,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X2.19",-0.0455065472445678,20,2,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X3.19",-0.264126503574538,20,3,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X4.19",-0.741706643204813,20,4,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X5.19",0.50956630149967,20,5,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X6.19",1.05373670246522,20,6,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X7.19",-1.24263149592498,20,7,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X8.19",0.333420027436979,20,8,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X9.19",1.03338659410005,20,9,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X10.19",-0.706604403558837,20,10,0,0.648721270700128,1,0.01,0,1,1,0,1,0,1,0,0,1
"X1.20",0.295134430654491,21,1,0,0.127496851579376,3,0.127496851579376,1,0,0,0,0,1,0,1,0,1
"X2.20",2.42166863176552,21,2,0,0.127496851579376,3,0.271249150321405,1,0,0,0,0,1,0,1,0,1
"X3.20",-1.07906657650132,21,3,0,0.127496851579376,3,0.43332941456034,1,0,0,0,0,1,0,1,0,1
"X4.20",1.08309947987522,21,4,0,0.127496851579376,3,0.616074402192893,1,0,0,0,0,1,0,1,0,1
"X5.20",0.237205464912374,21,5,0,0.127496851579376,3,0.822118800390509,1,0,0,0,0,1,0,1,0,1
"X6.20",-0.157952230245735,21,6,0,0.127496851579376,3,1.05443321064389,1,0,0,0,0,1,0,1,0,1
"X7.20",1.06818832741979,21,7,0,0.127496851579376,3,1.31636697678109,1,0,0,0,0,1,0,1,0,1
"X8.20",0.377631423592905,21,8,0,0.127496851579376,3,1.61169647342312,1,0,0,0,0,1,0,1,0,1
"X9.20",1.39916046188004,21,9,0,0.127496851579376,3,1.94467955106552,1,0,0,0,0,1,0,1,0,1
"X10.20",2.61838071558436,21,10,0,0.127496851579376,3,2.32011692273655,1,0,0,0,0,1,0,1,0,1
"X1.21",1.80641940855694,22,1,0,0.271249150321405,3,0.127496851579376,1,1,1,0,1,1,0,0,1,0
"X2.21",0.148123833713096,22,2,0,0.271249150321405,3,0.271249150321405,1,1,1,0,1,1,0,0,1,0
"X3.21",-0.154223020824748,22,3,0,0.271249150321405,3,0.43332941456034,1,1,1,0,1,1,0,0,1,0
"X4.21",1.2836917266539,22,4,0,0.271249150321405,3,0.616074402192893,1,1,1,0,1,1,0,0,1,0
"X5.21",0.54922860053225,22,5,0,0.271249150321405,3,0.822118800390509,1,1,1,0,1,1,0,0,1,0
"X6.21",0.102383180347657,22,6,0,0.271249150321405,3,1.05443321064389,1,1,1,0,1,1,0,0,1,0
"X7.21",0.761397276410259,22,7,0,0.271249150321405,3,1.31636697678109,1,1,1,0,1,1,0,0,1,0
"X8.21",1.08840638490087,22,8,0,0.271249150321405,3,1.61169647342312,1,1,1,0,1,1,0,0,1,0
"X9.21",2.04813244154399,22,9,0,0.271249150321405,3,1.94467955106552,1,1,1,0,1,1,0,0,1,0
"X10.21",2.47701054702392,22,10,0,0.271249150321405,3,2.32011692273655,1,1,1,0,1,1,0,0,1,0
"X1.22",0.0467856108738644,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,0,0,0,0,0,1,1
"X2.22",-2.64384983933098,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,0,0,0,0,0,1,1
"X3.22",1.15232023761771,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,0,0,0,0,0,1,1
"X4.22",0.193079293597176,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,0,0,0,0,0,1,1
"X5.22",2.11909809352558,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,0,0,0,0,0,1,1
"X6.22",2.83759903671194,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,0,0,0,0,0,1,1
"X7.22",0.974537761630058,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,0,0,0,0,0,1,1
"X8.22",1.26726071049353,23,8,1,0.43332941456034,3,1.61169647342312,1,1,1,0,0,0,0,0,1,1
"X9.22",0.692000859483681,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,0,0,0,0,0,1,1
"X10.22",3.29131908339048,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,0,0,0,0,0,1,1
"X1.23",1.0641334959508,24,1,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X2.23",1.21537768386984,24,2,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X3.23",-0.664317920992647,24,3,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X4.23",-1.41183261712349,24,4,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X5.23",0.69215901364242,24,5,1,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X6.23",1.07672932827238,24,6,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X7.23",1.12649791008948,24,7,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X8.23",-0.0122570846546691,24,8,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X9.23",-0.916894853858089,24,9,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X10.23",0.0623556353982369,24,10,0,0.616074402192893,1,0.01,1,1,1,0,1,0,0,0,1,1
"X1.24",1.22926212054077,25,1,0,0.822118800390509,3,0.127496851579376,0,1,0,0,0,1,1,0,0,0
"X2.24",0.269227180352747,25,2,0,0.822118800390509,3,0.271249150321405,0,1,0,0,0,1,1,0,0,0
"X3.24",-0.0256079233052384,25,3,0,0.822118800390509,3,0.43332941456034,0,1,0,0,0,1,1,0,0,0
"X4.24",3.04726871267283,25,4,0,0.822118800390509,3,0.616074402192893,0,1,0,0,0,1,1,0,0,0
"X5.24",1.71714159250095,25,5,0,0.822118800390509,3,0.822118800390509,0,1,0,0,0,1,1,0,0,0
"X6.24",-0.212742417451535,25,6,0,0.822118800390509,3,1.05443321064389,0,1,0,0,0,1,1,0,0,0
"X7.24",-1.05722699561931,25,7,0,0.822118800390509,3,1.31636697678109,0,1,0,0,0,1,1,0,0,0
"X8.24",1.26082597518274,25,8,1,0.822118800390509,3,1.61169647342312,0,1,0,0,0,1,1,0,0,0
"X9.24",2.64472851971253,25,9,0,0.822118800390509,3,1.94467955106552,0,1,0,0,0,1,1,0,0,0
"X10.24",3.48004712689277,25,10,0,0.822118800390509,3,2.32011692273655,0,1,0,0,0,1,1,0,0,0
"X1.25",-0.930298697829185,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,1,1,0,0,1,0,0,1
"X2.25",0.064140837757506,26,2,0,1.05443321064389,2,0.105170918075648,1,0,1,1,0,0,1,0,0,1
