"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",0.228359773841406,3,5,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X6.2",-1.75607110259514,3,6,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X7.2",-0.593626282840227,3,7,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X8.2",0.339563465766596,3,8,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X9.2",-0.656139140735326,3,9,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X10.2",-0.692855492930891,3,10,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,1
"X1.3",0.149123911109483,4,1,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X2.3",-0.640129368820888,4,2,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X3.3",-0.530631075344833,4,3,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X4.3",1.10671194411418,4,4,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X5.3",-0.156450373757466,4,5,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X6.3",-0.121390756521564,4,6,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X7.3",-1.0896928919731,4,7,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X8.3",-0.502737175158659,4,8,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X9.3",-0.31191172217578,4,9,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X10.3",-0.767615369569532,4,10,0,0.01,1,0.01,1,1,1,0,1,1,1,0,0,0
"X1.4",0.0188470254244247,5,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,0
"X2.4",-0.956615000085929,5,2,0,0.01,2,0.105170918075648,0,0,0,0,1,1,1,1,1,0
"X3.4",-1.04985395306479,5,3,0,0.01,2,0.161834242728283,0,0,0,0,1,1,1,1,1,0
"X4.4",0.689876993345877,5,4,0,0.01,2,0.22140275816017,0,0,0,0,1,1,1,1,1,0
"X5.4",-1.06969557980454,5,5,0,0.01,2,0.284025416687741,0,0,0,0,1,1,1,1,1,0
"X6.4",1.26203582793111,5,6,0,0.01,2,0.349858807576003,0,0,0,0,1,1,1,1,1,0
"X7.4",-0.75834709502673,5,7,0,0.01,2,0.419067548593257,0,0,0,0,1,1,1,1,1,0
"X8.4",-0.0903806956378148,5,8,0,0.01,2,0.49182469764127,0,0,0,0,1,1,1,1,1,0
"X9.4",-0.604626425806151,5,9,0,0.01,2,0.568312185490169,0,0,0,0,1,1,1,1,1,0
"X10.4",0.610431138966356,5,10,1,0.01,2,0.648721270700128,0,0,0,0,1,1,1,1,1,0
"X1.5",-0.0752788869777937,6,1,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X2.5",-1.34255085815743,6,2,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X3.5",0.217263657922898,6,3,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X4.5",2.37080151301431,6,4,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X5.5",-0.485489492886334,6,5,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X6.5",1.65318093766139,6,6,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X7.5",-0.242834309813829,6,7,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X8.5",-0.71191568824691,6,8,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X9.5",0.0691876787890951,6,9,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X10.5",-1.31545902053908,6,10,0,0.01,1,0.01,0,1,0,0,1,0,1,0,0,1
"X1.6",-0.312842296946458,7,1,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X2.6",0.892164179572525,7,2,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X3.6",-0.606512732110077,7,3,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X4.6",0.145640774541222,7,4,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X5.6",1.41869676768266,7,5,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X6.6",0.546143938934944,7,6,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X7.6",-1.13959582167478,7,7,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X8.6",-0.787501715628707,7,8,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X9.6",-1.5063777996538,7,9,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X10.6",2.4180885641455,7,10,0,0.01,1,0.01,1,1,0,0,0,0,1,0,0,1
"X1.7",1.19571516361226,8,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,0,0,0,1,1
"X2.7",-2.20654087969931,8,2,0,0.01,2,0.105170918075648,1,1,1,0,1,0,0,0,1,1
"X3.7",-0.410823239640622,8,3,0,0.01,2,0.161834242728283,1,1,1,0,1,0,0,0,1,1
"X4.7",0.881192672907923,8,4,0,0.01,2,0.22140275816017,1,1,1,0,1,0,0,0,1,1
"X5.7",0.504324263008008,8,5,0,0.01,2,0.284025416687741,1,1,1,0,1,0,0,0,1,1
"X6.7",0.855974107118874,8,6,0,0.01,2,0.349858807576003,1,1,1,0,1,0,0,0,1,1
"X7.7",1.51317151878161,8,7,0,0.01,2,0.419067548593257,1,1,1,0,1,0,0,0,1,1
"X8.7",-0.90273093914762,8,8,0,0.01,2,0.49182469764127,1,1,1,0,1,0,0,0,1,1
"X9.7",1.14781276070784,8,9,0,0.01,2,0.568312185490169,1,1,1,0,1,0,0,0,1,1
"X10.7",-0.022695961638181,8,10,0,0.01,2,0.648721270700128,1,1,1,0,1,0,0,0,1,1
"X1.8",0.751744326254148,9,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,1,0,1,0,0
"X2.8",-0.625967876133712,9,2,0,0.01,2,0.105170918075648,1,1,0,1,0,1,0,1,0,0
"X3.8",0.293845301396516,9,3,0,0.01,2,0.161834242728283,1,1,0,1,0,1,0,1,0,0
"X4.8",0.155078360256722,9,4,0,0.01,2,0.22140275816017,1,1,0,1,0,1,0,1,0,0
"X5.8",-1.2912095986608,9,5,0,0.01,2,0.284025416687741,1,1,0,1,0,1,0,1,0,0
"X6.8",-0.520548828960303,9,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,0,1,0,0
"X7.8",-0.428488111168903,9,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,0,1,0,0
"X8.8",1.61791345780661,9,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,0,1,0,0
"X9.8",1.05831349698896,9,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,0,1,0,0
"X10.8",0.949995346521842,9,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,0,1,0,0
"X1.9",0.130557607672949,10,1,1,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X2.9",0.0941158403053706,10,2,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X3.9",1.60655287648808,10,3,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X4.9",-2.10729829713093,10,4,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X5.9",-0.135376500305641,10,5,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X6.9",-0.663591795404217,10,6,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X7.9",0.00817573452914684,10,7,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X8.9",1.70290654177989,10,8,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X9.9",1.55269840064884,10,9,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X10.9",-0.701118505582676,10,10,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X1.10",0.179256333933484,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X2.10",2.20877793591885,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X3.10",-0.757969271824879,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X4.10",-0.332607994689304,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X5.10",1.05720289362756,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X6.10",-0.367439642932477,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X7.10",-0.704988688843111,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X8.10",1.14689040937337,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X9.10",0.612803012367154,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X10.10",-0.25178710828741,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,0,0,1,1
"X1.11",-0.696228651990697,12,1,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X2.11",0.789318526044132,12,2,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X3.11",0.0453000426103264,12,3,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X4.11",0.217759576811858,12,4,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X5.11",-1.29245137792563,12,5,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X6.11",-0.832777576693453,12,6,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X7.11",0.402707768894227,12,7,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X8.11",-1.38103076171451,12,8,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X9.11",-0.208571699714604,12,9,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X10.11",0.0185286922782438,12,10,0,0.105170918075648,1,0.01,1,1,0,0,1,0,1,1,0,1
"X1.12",-1.68661980085514,13,1,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X2.12",-0.676459084468814,13,2,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X3.12",-0.988057092855968,13,3,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X4.12",0.100008513863135,13,4,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X5.12",-1.46330654390904,13,5,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X6.12",-0.8237020838459,13,6,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X7.12",-0.493159292747582,13,7,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X8.12",0.231973128611671,13,8,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X9.12",-0.0886548966392377,13,9,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X10.12",-0.369804869980639,13,10,0,0.161834242728283,1,0.01,0,0,1,1,1,1,1,1,1,0
"X1.13",0.709852121579969,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X2.13",-0.014985760129387,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X3.13",-0.512768809155873,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X4.13",-0.216899150056727,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X5.13",-0.199840550804564,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X6.13",-0.500785236660686,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X7.13",0.0535261743256538,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X8.13",1.14921309991222,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X9.13",-0.969871343732359,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X10.13",1.4678939051827,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,1,0,0
"X1.14",-0.134418415842973,15,1,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X2.14",0.590904628449899,15,2,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X3.14",0.382319621620128,15,3,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X4.14",-1.6461601114575,15,4,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X5.14",-0.859811724220267,15,5,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X6.14",0.553205008716349,15,6,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X7.14",0.462253588508998,15,7,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X8.14",-1.02207926832997,15,8,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X9.14",1.17621393511888,15,9,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X10.14",0.433637828655214,15,10,0,0.284025416687741,1,0.01,0,0,1,1,0,0,1,1,0,0
"X1.15",0.638600014260587,16,1,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X2.15",2.73737768361307,16,2,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X3.15",0.160840178652492,16,3,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X4.15",1.36565224085121,16,4,1,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X5.15",-0.208150017975849,16,5,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X6.15",2.04742303022687,16,6,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X7.15",0.552604285279197,16,7,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X8.15",-0.947178390888019,16,8,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X9.15",0.35895617990792,16,9,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X10.15",-0.211329095217816,16,10,0,0.349858807576003,1,0.01,0,0,0,0,0,0,0,0,1,0
"X1.16",-0.0905131124125979,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,0,0,1,1,0,0
"X2.16",-0.0354045201937732,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,0,0,1,1,0,0
"X3.16",0.291497448695909,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,0,0,1,1,0,0
"X4.16",-0.62440840008776,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,0,0,1,1,0,0
"X5.16",0.324113325086564,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,0,0,1,1,0,0
"X6.16",0.464505433583871,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,0,0,1,1,0,0
"X7.16",0.658768705609863,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,0,0,1,1,0,0
"X8.16",-0.544190725699672,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,0,0,1,1,0,0
"X9.16",1.24609215152563,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,0,0,1,1,0,0
"X10.16",1.60452717391579,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,0,0,1,1,0,0
"X1.17",-0.989109293701304,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,0,1,0,1,1,0,1,0
"X2.17",1.39393967106993,18,2,0,0.49182469764127,2,0.105170918075648,1,1,0,1,0,1,1,0,1,0
"X3.17",-0.780044875290856,18,3,0,0.49182469764127,2,0.161834242728283,1,1,0,1,0,1,1,0,1,0
"X4.17",2.37197534716253,18,4,0,0.49182469764127,2,0.22140275816017,1,1,0,1,0,1,1,0,1,0
"X5.17",1.39244522289565,18,5,0,0.49182469764127,2,0.284025416687741,1,1,0,1,0,1,1,0,1,0
"X6.17",0.882638097803593,18,6,0,0.49182469764127,2,0.349858807576003,1,1,0,1,0,1,1,0,1,0
"X7.17",1.08048730459073,18,7,0,0.49182469764127,2,0.419067548593257,1,1,0,1,0,1,1,0,1,0
"X8.17",0.649181287748929,18,8,0,0.49182469764127,2,0.49182469764127,1,1,0,1,0,1,1,0,1,0
"X9.17",-0.096806212853595,18,9,0,0.49182469764127,2,0.568312185490169,1,1,0,1,0,1,1,0,1,0
"X10.17",0.617723855864409,18,10,0,0.49182469764127,2,0.648721270700128,1,1,0,1,0,1,1,0,1,0
"X1.18",-0.581004022767812,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,1,1,0,0,1,0
"X2.18",-1.43248355579896,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,1,1,0,0,1,0
"X3.18",0.530028278042656,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,1,1,0,0,1,0
"X4.18",-0.0416157851287129,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,1,1,0,0,1,0
"X5.18",0.0905677194813526,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,1,1,0,0,1,0
"X6.18",0.468093310828645,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,1,1,0,0,1,0
"X7.18",0.118562397599698,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,1,1,1,0,0,1,0
"X8.18",-2.16520701362261,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,1,1,1,0,0,1,0
"X9.18",-0.0942854223243467,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,1,1,0,0,1,0
"X10.18",-0.273013404413961,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,1,1,0,0,1,0
"X1.19",-0.912766408420261,20,1,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X2.19",0.0813005491142591,20,2,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X3.19",-0.721763380260767,20,3,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X4.19",-0.537006089300479,20,4,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X5.19",0.0810238864611261,20,5,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X6.19",0.709522449466144,20,6,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X7.19",-0.0753108708486547,20,7,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X8.19",-0.502745701101116,20,8,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X9.19",-0.272044854406821,20,9,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X10.19",1.1352152368495,20,10,0,0.648721270700128,1,0.01,1,1,0,1,0,0,0,1,0,1
"X1.20",0.0295353884814359,21,1,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X2.20",-0.016453346959841,21,2,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X3.20",-0.536737327595981,21,3,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X4.20",-0.140584026044057,21,4,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X5.20",-0.43637628603781,21,5,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X6.20",-1.29141212164908,21,6,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X7.20",-0.556962179099908,21,7,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X8.20",-0.51117960937141,21,8,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X9.20",-0.780699933056812,21,9,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X10.20",-0.0235391857798926,21,10,0,0.127496851579376,1,0.01,1,0,0,0,0,0,0,1,0,0
"X1.21",-0.0648821019881966,22,1,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X2.21",1.28395553943549,22,2,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X3.21",2.1279675313311,22,3,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X4.21",0.421355024383188,22,4,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X5.21",-0.559775269904619,22,5,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X6.21",-1.00576397666112,22,6,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X7.21",-0.847212213381984,22,7,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X8.21",-1.65552479707318,22,8,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X9.21",-0.00238298916617802,22,9,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X10.21",-0.574289437837459,22,10,0,0.271249150321405,1,0.01,0,0,0,1,1,0,1,0,0,0
"X1.22",-0.842453908228787,23,1,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X2.22",1.03733596431176,23,2,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X3.22",-1.63544367753511,23,3,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X4.22",1.21193945552706,23,4,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X5.22",-0.809078840618546,23,5,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X6.22",-0.384046660164641,23,6,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X7.22",-1.02201733900767,23,7,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X8.22",0.547689481497015,23,8,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X9.22",0.297077353659085,23,9,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X10.22",0.625468849575273,23,10,0,0.43332941456034,1,0.01,1,0,0,0,1,0,1,0,1,1
"X1.23",-1.44857225152566,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,1,1,1,1,0,0,0
"X2.23",-1.02531481975568,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,1,1,1,1,0,0,0
"X3.23",-0.074100127774161,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,1,1,1,1,0,0,0
"X4.23",-0.0667979253461683,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,1,1,1,1,0,0,0
"X5.23",0.586746837147472,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,1,1,1,1,0,0,0
"X6.23",-1.50875338689522,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,1,1,1,1,0,0,0
"X7.23",-0.578735545082659,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,1,1,1,1,0,0,0
"X8.23",0.123742748767023,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,1,1,1,1,0,0,0
"X9.23",-1.93562899350101,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,1,1,1,1,0,0,0
"X10.23",1.87299983809383,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,1,1,1,1,0,0,0
"X1.24",1.06990665884212,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,1,0,1,0,1,1
"X2.24",-0.939990079663268,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,1,0,1,0,1,1
"X3.24",0.804936294945593,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,1,0,1,0,1,1
"X4.24",0.678748464001145,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,1,0,1,0,1,1
"X5.24",-0.108566083125245,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,1,0,1,0,1,1
"X6.24",-0.0817327306324624,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,1,0,1,0,1,1
"X7.24",-1.94770802670244,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,1,0,1,0,1,1
"X8.24",-0.0397578623249726,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,1,0,1,0,1,1
"X9.24",1.55941963867916,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,1,0,1,0,1,1
"X10.24",0.566897236279297,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,1,0,1,0,1,1
"X1.25",-0.348042323364053,26,1,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X2.25",0.742127570442607,26,2,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X3.25",1.50430296118856,26,3,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X4.25",-1.17231262625406,26,4,1,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
