"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.23",-0.0626341711616898,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,1,1,1,0,0,0
"X4.23",-0.941676527296399,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,1,1,1,0,0,0
"X5.23",-0.0234218239935392,24,5,1,0.616074402192893,2,0.284025416687741,1,1,1,0,1,1,1,0,0,0
"X6.23",-0.293843232579231,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,1,1,1,0,0,0
"X7.23",-0.160877008608316,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,1,1,1,0,0,0
"X8.23",-0.046644143589392,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,1,1,1,0,0,0
"X9.23",1.40021172416885,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,1,1,1,0,0,0
"X10.23",0.400874245502467,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,0,1,1,1,0,0,0
"X1.24",-0.79402629317332,25,1,0,0.822118800390509,3,0.127496851579376,0,1,0,1,0,1,1,0,1,0
"X2.24",0.0800923547381522,25,2,0,0.822118800390509,3,0.271249150321405,0,1,0,1,0,1,1,0,1,0
"X3.24",-0.349154055020605,25,3,0,0.822118800390509,3,0.43332941456034,0,1,0,1,0,1,1,0,1,0
"X4.24",1.90003968590862,25,4,0,0.822118800390509,3,0.616074402192893,0,1,0,1,0,1,1,0,1,0
"X5.24",0.816852432951463,25,5,0,0.822118800390509,3,0.822118800390509,0,1,0,1,0,1,1,0,1,0
"X6.24",0.00740923164256779,25,6,0,0.822118800390509,3,1.05443321064389,0,1,0,1,0,1,1,0,1,0
"X7.24",1.52801515257087,25,7,0,0.822118800390509,3,1.31636697678109,0,1,0,1,0,1,1,0,1,0
"X8.24",1.65486281594634,25,8,0,0.822118800390509,3,1.61169647342312,0,1,0,1,0,1,1,0,1,0
"X9.24",1.77075886731031,25,9,0,0.822118800390509,3,1.94467955106552,0,1,0,1,0,1,1,0,1,0
