"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.9",1.00333825096452,10,5,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X6.9",0.534316445530194,10,6,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X7.9",0.562008465760474,10,7,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X8.9",-0.0204958656385082,10,8,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X9.9",-1.04835728102481,10,9,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X10.9",0.695940328182364,10,10,0,0.01,1,0.01,1,0,1,0,0,0,1,1,0,0
"X1.10",-0.17597894685108,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,1,0,0,1,0,0,0,0
"X2.10",1.5358277950779,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,1,0,0,1,0,0,0,0
"X3.10",2.39521346959438,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,1,0,0,1,0,0,0,0
"X4.10",2.48795582936801,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,1,0,0,1,0,0,0,0
"X5.10",3.04785323187826,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,1,0,0,1,0,0,0,0
"X6.10",5.04297014830815,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,1,0,0,1,0,0,0,0
"X7.10",5.51547539120806,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,1,0,0,1,0,0,0,0
"X8.10",7.62375061442048,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,1,0,0,1,0,0,0,0
"X9.10",9.66502154116945,11,9,1,0.0512710963760241,3,1.94467955106552,1,0,1,0,0,1,0,0,0,0
"X10.10",9.98778467732078,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,1,0,0,1,0,0,0,0
"X1.11",-0.0808549650140767,12,1,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X2.11",0.407621690494586,12,2,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X3.11",-0.0962678840296554,12,3,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X4.11",1.92768625493873,12,4,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X5.11",-0.0723474367782696,12,5,1,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X6.11",0.295232755874647,12,6,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X7.11",-0.261091943377663,12,7,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X8.11",-0.0660445311545804,12,8,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X9.11",0.0605919102646241,12,9,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X10.11",-0.401466976422056,12,10,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X1.12",-0.535282405554937,13,1,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X2.12",-0.0475467979040015,13,2,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X3.12",-0.327570946637298,13,3,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X4.12",1.10229433806524,13,4,1,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X5.12",0.0313768034873583,13,5,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X6.12",-1.61983308979714,13,6,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X7.12",-0.724766487563379,13,7,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X8.12",-0.478556778637387,13,8,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X9.12",-0.677524772731528,13,9,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X10.12",-1.07276122668632,13,10,0,0.161834242728283,1,0.01,0,0,1,0,0,0,1,0,0,1
"X1.13",0.285038950377778,14,1,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X2.13",-0.578483471354391,14,2,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X3.13",1.67908516767011,14,3,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X4.13",-0.614985556653959,14,4,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X5.13",-0.279735804443099,14,5,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X6.13",0.926424911913097,14,6,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X7.13",0.369272336374366,14,7,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X8.13",0.615194802919964,14,8,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X9.13",0.0464911968421635,14,9,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X10.13",-1.50348027589038,14,10,0,0.22140275816017,1,0.01,0,1,1,1,0,0,1,0,1,0
"X1.14",0.970393794173222,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,1,0,0,1,0,1,1
"X2.14",0.673900826741228,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,1,0,0,1,0,1,1
"X3.14",1.6176147051147,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,1,0,0,1,0,1,1
"X4.14",1.65811628904055,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,1,0,0,1,0,1,1
"X5.14",2.97001734158518,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,1,0,0,1,0,1,1
"X6.14",2.75761446806783,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,1,0,0,1,0,1,1
"X7.14",0.438008619163232,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,1,0,0,1,0,1,1
"X8.14",1.13800204368902,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,1,0,0,1,0,1,1
"X9.14",4.19703936959282,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,1,0,0,1,0,1,1
"X10.14",3.37644410871193,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,1,0,0,1,0,1,1
"X1.15",2.1380435665246,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,0,0,1,1,0,1,1
"X2.15",1.12612750594451,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,0,0,1,1,0,1,1
"X3.15",0.701447606996159,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,0,0,1,1,0,1,1
"X4.15",0.163764672262494,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,0,0,1,1,0,1,1
"X5.15",1.06137644190487,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,0,0,1,1,0,1,1
"X6.15",2.44568329136064,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,0,0,1,1,0,1,1
"X7.15",2.86595105158282,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,0,0,1,1,0,1,1
"X8.15",2.45073986602314,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,0,0,1,1,0,1,1
"X9.15",3.26268114277065,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,0,0,1,1,0,1,1
"X10.15",2.70829222984848,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,0,0,1,1,0,1,1
"X1.16",-0.996693347834431,17,1,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X2.16",0.566003576710374,17,2,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X3.16",0.337501022366735,17,3,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X4.16",0.103714410623755,17,4,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X5.16",1.35072631283262,17,5,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X6.16",-0.214904510732125,17,6,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X7.16",-0.734584437050944,17,7,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X8.16",0.840473972806741,17,8,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X9.16",0.740903331103296,17,9,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X10.16",2.50101502994765,17,10,0,0.419067548593257,1,0.01,1,1,1,0,1,0,1,0,0,1
"X1.17",-0.275824115315387,18,1,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X2.17",0.418239496301765,18,2,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X3.17",-1.46936188739435,18,3,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X4.17",0.599728908597243,18,4,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X5.17",1.28678513278004,18,5,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X6.17",-1.52441668301621,18,6,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X7.17",1.77087915081046,18,7,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X8.17",-0.284427980025033,18,8,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X9.17",-0.931248513241538,18,9,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X10.17",0.605437850031994,18,10,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,0,0
"X1.18",0.003486242854602,19,1,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X2.18",-2.09802248074581,19,2,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X3.18",1.68088767833343,19,3,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X4.18",1.27839058960238,19,4,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X5.18",0.5862539019071,19,5,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X6.18",-0.55389104436008,19,6,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X7.18",0.679292638926597,19,7,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X8.18",-2.88842394705245,19,8,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X9.18",1.19122465067861,19,9,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X10.18",0.572507828097621,19,10,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,1,1
"X1.19",0.780734644533743,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,0
"X2.19",-0.707860635681899,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,1,0,0,0,0,0,0
"X3.19",1.1593357778641,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,1,0,0,0,0,0,0
"X4.19",0.458657539759327,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,1,0,0,0,0,0,0
"X5.19",2.30683557928988,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,1,0,0,0,0,0,0
"X6.19",0.478776754392312,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,1,0,0,0,0,0,0
"X7.19",2.82054633084278,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,1,0,0,0,0,0,0
"X8.19",2.7996862580648,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,1,0,0,0,0,0,0
"X9.19",2.13330726230387,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,1,0,0,0,0,0,0
"X10.19",2.87136502739701,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,1,0,0,0,0,0,0
"X1.20",0.39037388909486,21,1,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X2.20",-2.13525304805162,21,2,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X3.20",1.72226677589551,21,3,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X4.20",1.00849341924447,21,4,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X5.20",-0.0282354517025292,21,5,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X6.20",0.0696459847340063,21,6,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X7.20",-1.61648245869722,21,7,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X8.20",0.389270126017764,21,8,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X9.20",0.396171316903744,21,9,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X10.20",-1.15107444603746,21,10,0,0.127496851579376,1,0.01,0,0,0,1,0,1,0,1,0,0
"X1.21",1.77491889730739,22,1,0,0.271249150321405,3,0.127496851579376,1,0,1,0,1,0,1,0,1,0
"X2.21",2.37045953176492,22,2,0,0.271249150321405,3,0.271249150321405,1,0,1,0,1,0,1,0,1,0
"X3.21",3.32652123554623,22,3,0,0.271249150321405,3,0.43332941456034,1,0,1,0,1,0,1,0,1,0
"X4.21",4.34666386839866,22,4,0,0.271249150321405,3,0.616074402192893,1,0,1,0,1,0,1,0,1,0
"X5.21",4.00290399112427,22,5,0,0.271249150321405,3,0.822118800390509,1,0,1,0,1,0,1,0,1,0
"X6.21",5.52995008794987,22,6,1,0.271249150321405,3,1.05443321064389,1,0,1,0,1,0,1,0,1,0
"X7.21",4.21438298045154,22,7,0,0.271249150321405,3,1.31636697678109,1,0,1,0,1,0,1,0,1,0
"X8.21",8.33038527344123,22,8,0,0.271249150321405,3,1.61169647342312,1,0,1,0,1,0,1,0,1,0
"X9.21",9.29126674570613,22,9,0,0.271249150321405,3,1.94467955106552,1,0,1,0,1,0,1,0,1,0
"X10.21",13.2597101151218,22,10,0,0.271249150321405,3,2.32011692273655,1,0,1,0,1,0,1,0,1,0
"X1.22",-0.148835696813784,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,1,0,1,0,1,1,0
"X2.22",0.824275453862453,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,1,0,1,0,1,1,0
"X3.22",1.42685264958013,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,1,0,1,0,1,1,0
"X4.22",1.47716253319918,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,1,0,1,0,1,1,0
"X5.22",0.566183932085074,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,1,0,1,0,1,1,0
"X6.22",2.37351509176856,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,1,0,1,0,1,1,0
"X7.22",2.3743412129865,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,1,0,1,0,1,1,0
"X8.22",3.73685314141975,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,1,0,1,0,1,1,0
"X9.22",1.22542024946067,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,1,0,1,0,1,1,0
"X10.22",3.85945110517279,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,1,0,1,0,1,1,0
"X1.23",0.46744433034314,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,0,0,1,0,1,1,0
"X2.23",0.248618550724934,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,0,0,1,0,1,1,0
"X3.23",1.03640380314568,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,0,0,1,0,1,1,0
"X4.23",0.761430175030764,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,0,0,1,0,1,1,0
"X5.23",2.26031868562463,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,0,0,1,0,1,1,0
"X6.23",0.984048399054549,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,0,0,1,0,1,1,0
"X7.23",1.49359738026465,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,0,0,1,0,1,1,0
"X8.23",2.87784053658345,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,0,0,1,0,1,1,0
"X9.23",5.83739667176079,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,0,0,1,0,1,1,0
"X10.23",2.23128274860609,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,0,0,1,0,1,1,0
"X1.24",-0.479300558916903,25,1,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X2.24",-0.151220923474049,25,2,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X3.24",0.114143412504628,25,3,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X4.24",-0.0541140556902127,25,4,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X5.24",-0.373883178152784,25,5,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X6.24",-1.96702881574497,25,6,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X7.24",-0.323322220492002,25,7,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X8.24",-0.978906178765917,25,8,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X9.24",-0.520547967543732,25,9,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X10.24",0.70620887301212,25,10,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,0,0
"X1.25",-1.1393581158667,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,0,0,0,0,1,1,1
"X2.25",1.30452766040183,26,2,0,1.05443321064389,2,0.105170918075648,1,1,0,0,0,0,0,1,1,1
"X3.25",0.601472490886728,26,3,0,1.05443321064389,2,0.161834242728283,1,1,0,0,0,0,0,1,1,1
