"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.5",2.42418477649324,6,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,1,1,0,1,1
"X2.5",0.476393364746325,6,2,0,0.01,2,0.105170918075648,1,0,1,0,1,1,1,0,1,1
"X3.5",0.645559649359925,6,3,0,0.01,2,0.161834242728283,1,0,1,0,1,1,1,0,1,1
"X4.5",1.40528348001738,6,4,0,0.01,2,0.22140275816017,1,0,1,0,1,1,1,0,1,1
"X5.5",0.973037188195334,6,5,0,0.01,2,0.284025416687741,1,0,1,0,1,1,1,0,1,1
"X6.5",0.920182035238508,6,6,0,0.01,2,0.349858807576003,1,0,1,0,1,1,1,0,1,1
"X7.5",2.2303720976573,6,7,0,0.01,2,0.419067548593257,1,0,1,0,1,1,1,0,1,1
"X8.5",0.717070291248244,6,8,0,0.01,2,0.49182469764127,1,0,1,0,1,1,1,0,1,1
"X9.5",1.09361858448584,6,9,0,0.01,2,0.568312185490169,1,0,1,0,1,1,1,0,1,1
"X10.5",-0.477040420925251,6,10,0,0.01,2,0.648721270700128,1,0,1,0,1,1,1,0,1,1
"X1.6",1.24690457708179,7,1,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X2.6",0.812524579355663,7,2,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X3.6",-0.887790196821608,7,3,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X4.6",0.321214910127435,7,4,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X5.6",1.08897969740986,7,5,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X6.6",-0.0941667992980316,7,6,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X7.6",1.12948265771466,7,7,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X8.6",0.068235895274866,7,8,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X9.6",-0.361426583854951,7,9,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X10.6",1.1356253645006,7,10,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X1.7",0.00646959062932931,8,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,0
"X2.7",-0.137866303155214,8,2,0,0.01,2,0.105170918075648,0,0,1,0,0,1,1,0,0,0
"X3.7",0.751778141601103,8,3,0,0.01,2,0.161834242728283,0,0,1,0,0,1,1,0,0,0
"X4.7",-1.18546282899067,8,4,0,0.01,2,0.22140275816017,0,0,1,0,0,1,1,0,0,0
"X5.7",0.227675296199385,8,5,0,0.01,2,0.284025416687741,0,0,1,0,0,1,1,0,0,0
"X6.7",-0.156146773250573,8,6,0,0.01,2,0.349858807576003,0,0,1,0,0,1,1,0,0,0
"X7.7",1.40003179625252,8,7,1,0.01,2,0.419067548593257,0,0,1,0,0,1,1,0,0,0
"X8.7",1.0428020632299,8,8,0,0.01,2,0.49182469764127,0,0,1,0,0,1,1,0,0,0
"X9.7",1.3238661387109,8,9,0,0.01,2,0.568312185490169,0,0,1,0,0,1,1,0,0,0
"X10.7",1.66894430449438,8,10,0,0.01,2,0.648721270700128,0,0,1,0,0,1,1,0,0,0
"X1.8",0.576609694277614,9,1,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X2.8",-0.834679138079591,9,2,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X3.8",-1.37383149992956,9,3,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X4.8",0.38080200036369,9,4,1,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X5.8",-1.79875920711134,9,5,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X6.8",0.253971693635614,9,6,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X7.8",-0.0316520832915159,9,7,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X8.8",0.188646000350143,9,8,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X9.8",1.17643689028474,9,9,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X10.8",-1.32663889233855,9,10,0,0.01,1,0.01,0,1,0,0,0,0,0,1,0,0
"X1.9",-0.457319531798974,10,1,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X2.9",0.548733843359046,10,2,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X3.9",-1.25756003868225,10,3,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X4.9",0.64033990575992,10,4,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X5.9",-1.45978614912451,10,5,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X6.9",0.0539328874467,10,6,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X7.9",0.264697521243783,10,7,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X8.9",-1.10598355053428,10,8,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X9.9",0.741467082979911,10,9,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X10.9",-1.20082347891206,10,10,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,0
"X1.10",2.15042251506863,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X2.10",-0.664125212696341,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X3.10",-0.192789040989057,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X4.10",-0.350900706956614,11,4,1,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X5.10",1.73110233987208,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X6.10",0.342291054978102,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X7.10",0.0107208166802481,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X8.10",0.182368208364388,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X9.10",-0.691018454661391,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X10.10",-1.22113562858173,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,0
"X1.11",0.438736018803132,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,0,1,0,1,1,1,0
"X2.11",-0.444520905705405,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,0,1,0,1,1,1,0
"X3.11",1.04398419307744,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,0,1,0,1,1,1,0
"X4.11",-1.61170342017975,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,0,1,0,1,1,1,0
"X5.11",2.14174277631219,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,0,1,0,1,1,1,0
"X6.11",0.617637368197313,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,0,1,0,1,1,1,0
"X7.11",0.627747812579692,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,0,1,0,1,1,1,0
"X8.11",-0.805354666253494,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,0,1,0,1,1,1,0
"X9.11",0.647412517152928,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,0,1,0,1,1,1,0
"X10.11",1.30811540987073,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,0,1,0,1,1,1,0
"X1.12",1.02534186306389,13,1,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X2.12",-0.460709408923672,13,2,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X3.12",1.23753416626229,13,3,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X4.12",0.852964223607628,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X5.12",-0.441737551332087,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X6.12",-2.07867630407352,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X7.12",-0.547671548353162,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X8.12",1.48166414556931,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X9.12",-0.464062566329478,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X10.12",0.477534883546071,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,0
"X1.13",-0.656931838520991,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,0,0,1,1,0,0,1,1
"X2.13",-0.10968765272329,14,2,0,0.22140275816017,2,0.105170918075648,0,0,0,0,1,1,0,0,1,1
"X3.13",-2.83121308914588,14,3,0,0.22140275816017,2,0.161834242728283,0,0,0,0,1,1,0,0,1,1
"X4.13",-0.460168203896273,14,4,0,0.22140275816017,2,0.22140275816017,0,0,0,0,1,1,0,0,1,1
"X5.13",0.0641738607966728,14,5,0,0.22140275816017,2,0.284025416687741,0,0,0,0,1,1,0,0,1,1
"X6.13",-0.0106437519241652,14,6,0,0.22140275816017,2,0.349858807576003,0,0,0,0,1,1,0,0,1,1
"X7.13",0.606760477415964,14,7,0,0.22140275816017,2,0.419067548593257,0,0,0,0,1,1,0,0,1,1
"X8.13",0.588262736064215,14,8,0,0.22140275816017,2,0.49182469764127,0,0,0,0,1,1,0,0,1,1
"X9.13",1.36430436869591,14,9,1,0.22140275816017,2,0.568312185490169,0,0,0,0,1,1,0,0,1,1
"X10.13",0.325999951162025,14,10,0,0.22140275816017,2,0.648721270700128,0,0,0,0,1,1,0,0,1,1
"X1.14",-0.132580931575463,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,0,1,0,1,1,1,1
"X2.14",0.907806534160692,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,0,1,0,1,1,1,1
"X3.14",-1.93644680420075,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,0,1,0,1,1,1,1
"X4.14",-0.472180471901775,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,0,1,0,1,1,1,1
"X5.14",0.355554867469383,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,0,1,0,1,1,1,1
"X6.14",1.22076108082673,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,0,1,0,1,1,1,1
"X7.14",-0.0136271448251,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,0,1,0,1,1,1,1
"X8.14",0.59721843630531,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,0,1,0,1,1,1,1
"X9.14",0.034322253046202,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,0,1,0,1,1,1,1
"X10.14",0.151402536661527,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,0,1,0,1,1,1,1
"X1.15",1.10591002949384,16,1,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X2.15",2.91844446473132,16,2,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X3.15",1.2502268915114,16,3,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X4.15",0.444573424327727,16,4,1,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X5.15",1.63983253300837,16,5,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X6.15",1.91969018489909,16,6,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X7.15",1.58808713519179,16,7,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X8.15",0.11528145112196,16,8,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X9.15",-0.883658502147528,16,9,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X10.15",0.466481672444419,16,10,0,0.349858807576003,1,0.01,0,1,1,1,0,1,0,0,1,1
"X1.16",-0.318458601427759,17,1,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X2.16",-1.31420713567855,17,2,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X3.16",-0.661377580063579,17,3,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X4.16",1.52892082772923,17,4,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X5.16",-0.631495914621384,17,5,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X6.16",1.67369710491602,17,6,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X7.16",-0.403192973535194,17,7,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X8.16",-0.788515932437894,17,8,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X9.16",1.32393842072744,17,9,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X10.16",0.429995484446747,17,10,0,0.419067548593257,1,0.01,0,0,1,0,1,0,1,1,1,1
"X1.17",1.96903362130566,18,1,0,0.49182469764127,3,0.127496851579376,0,0,1,1,0,1,1,1,1,1
"X2.17",1.25917951018706,18,2,0,0.49182469764127,3,0.271249150321405,0,0,1,1,0,1,1,1,1,1
"X3.17",0.689155243818014,18,3,0,0.49182469764127,3,0.43332941456034,0,0,1,1,0,1,1,1,1,1
"X4.17",0.840318903040166,18,4,0,0.49182469764127,3,0.616074402192893,0,0,1,1,0,1,1,1,1,1
"X5.17",1.87703125011294,18,5,0,0.49182469764127,3,0.822118800390509,0,0,1,1,0,1,1,1,1,1
"X6.17",2.88169802973987,18,6,0,0.49182469764127,3,1.05443321064389,0,0,1,1,0,1,1,1,1,1
"X7.17",2.70939689395275,18,7,0,0.49182469764127,3,1.31636697678109,0,0,1,1,0,1,1,1,1,1
"X8.17",3.1219789399474,18,8,0,0.49182469764127,3,1.61169647342312,0,0,1,1,0,1,1,1,1,1
"X9.17",3.43976234114688,18,9,0,0.49182469764127,3,1.94467955106552,0,0,1,1,0,1,1,1,1,1
"X10.17",4.95746975645,18,10,0,0.49182469764127,3,2.32011692273655,0,0,1,1,0,1,1,1,1,1
"X1.18",-0.250338272666233,19,1,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X2.18",0.869358696135849,19,2,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X3.18",0.649256392469368,19,3,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X4.18",-1.7450123248624,19,4,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X5.18",0.973531862337817,19,5,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X6.18",0.0646153141687327,19,6,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X7.18",-1.24109946069297,19,7,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X8.18",1.05881945580078,19,8,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X9.18",0.0117870629599743,19,9,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X10.18",2.25078647319985,19,10,0,0.568312185490169,1,0.01,1,0,0,0,0,1,0,0,1,0
"X1.19",0.65569555190493,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,1,0,1,0,1,1,0
"X2.19",0.235212910937304,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,1,0,1,0,1,1,0
"X3.19",0.600394881729531,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,1,0,1,0,1,1,0
"X4.19",1.33164486436769,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,1,0,1,0,1,1,0
"X5.19",-0.836171313611548,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,1,0,1,0,1,1,0
"X6.19",-0.114230770902499,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,1,0,1,0,1,1,0
"X7.19",1.56218113668824,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,1,0,1,0,1,1,0
"X8.19",0.709799008362346,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,1,0,1,0,1,1,0
"X9.19",-0.323137186497822,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,1,0,1,0,1,1,0
"X10.19",1.90233420948636,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,1,0,1,0,1,1,0
"X1.20",0.532468518416272,21,1,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X2.20",-0.206774567055966,21,2,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X3.20",1.43840004991011,21,3,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X4.20",1.21226755601462,21,4,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X5.20",-0.860252720684486,21,5,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X6.20",-0.661134208891585,21,6,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X7.20",1.19801732073484,21,7,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X8.20",2.83427974377309,21,8,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X9.20",-0.218167248732545,21,9,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X10.20",-0.335757129704623,21,10,0,0.127496851579376,1,0.01,1,0,0,1,1,1,1,1,0,0
"X1.21",2.81087188013705,22,1,0,0.271249150321405,3,0.127496851579376,0,0,1,0,1,0,0,1,0,0
"X2.21",-1.53296957887404,22,2,0,0.271249150321405,3,0.271249150321405,0,0,1,0,1,0,0,1,0,0
"X3.21",0.850859749767037,22,3,0,0.271249150321405,3,0.43332941456034,0,0,1,0,1,0,0,1,0,0
"X4.21",1.37913270454387,22,4,0,0.271249150321405,3,0.616074402192893,0,0,1,0,1,0,0,1,0,0
"X5.21",0.989250441774252,22,5,0,0.271249150321405,3,0.822118800390509,0,0,1,0,1,0,0,1,0,0
"X6.21",0.916392441453445,22,6,0,0.271249150321405,3,1.05443321064389,0,0,1,0,1,0,0,1,0,0
"X7.21",1.29529003394974,22,7,0,0.271249150321405,3,1.31636697678109,0,0,1,0,1,0,0,1,0,0
"X8.21",1.44392272417788,22,8,0,0.271249150321405,3,1.61169647342312,0,0,1,0,1,0,0,1,0,0
"X9.21",2.0691172173489,22,9,0,0.271249150321405,3,1.94467955106552,0,0,1,0,1,0,0,1,0,0
"X10.21",1.08660484819695,22,10,0,0.271249150321405,3,2.32011692273655,0,0,1,0,1,0,0,1,0,0
"X1.22",0.373548948290507,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,0
"X2.22",0.558516483669559,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,0,1,0,1,0,0,0
"X3.22",-1.36124271382366,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,0,1,0,1,0,0,0
"X4.22",0.608681224070341,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,0,1,0,1,0,0,0
"X5.22",-0.0403223788637271,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,0,1,0,1,0,0,0
"X6.22",-1.27509526398498,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,0,1,0,1,0,0,0
"X7.22",1.75651820048042,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,0,1,0,1,0,0,0
"X8.22",-0.518572650988962,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,0,1,0,1,0,0,0
"X9.22",1.6715065136909,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,0,1,0,1,0,0,0
"X10.22",0.586270440903274,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,0,1,0,1,0,0,0
"X1.23",2.0914788169935,24,1,1,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X2.23",-0.707697524808509,24,2,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X3.23",-0.724684993407481,24,3,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X4.23",0.302341915300901,24,4,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X5.23",0.0833048903513438,24,5,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X6.23",-1.20689050369535,24,6,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X7.23",1.10127168013499,24,7,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X8.23",1.1270672861787,24,8,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X9.23",0.394814088977264,24,9,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X10.23",0.298960285881801,24,10,0,0.616074402192893,1,0.01,1,0,0,1,0,1,0,0,0,1
"X1.24",0.256701354119271,25,1,1,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X2.24",0.092289514137039,25,2,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X3.24",-0.118881796054299,25,3,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X4.24",0.602701686305888,25,4,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X5.24",0.355317590053332,25,5,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X6.24",-0.0378986755547868,25,6,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X7.24",-0.520767847464048,25,7,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X8.24",1.70886404751106,25,8,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X9.24",0.0141889379756586,25,9,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X10.24",0.0435637681129128,25,10,0,0.822118800390509,1,0.01,0,1,0,0,1,1,1,0,1,1
"X1.25",-0.665859918626539,26,1,0,1.05443321064389,1,0.01,1,0,1,1,1,0,1,0,1,0
"X2.25",-1.27880054593405,26,2,0,1.05443321064389,1,0.01,1,0,1,1,1,0,1,0,1,0
"X3.25",-0.2731708744485,26,3,0,1.05443321064389,1,0.01,1,0,1,1,1,0,1,0,1,0
