"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.6",0.722444053024649,7,5,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X6.6",-1.88852432271497,7,6,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X7.6",1.13240516501277,7,7,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X8.6",0.298808618730967,7,8,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X9.6",-0.424590724425172,7,9,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X10.6",0.617411869996172,7,10,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X1.7",0.383833152411662,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,0,1,0,1
"X2.7",1.49221530567973,8,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,0,1,0,1
"X3.7",0.491657954795299,8,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,0,1,0,1
"X4.7",0.80421433252872,8,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,0,1,0,1
"X5.7",-0.217322252028908,8,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,0,1,0,1
"X6.7",-0.136804593135669,8,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,0,1,0,1
"X7.7",0.169909942123389,8,7,0,0.01,2,0.419067548593257,1,0,0,1,1,1,0,1,0,1
"X8.7",0.0425857664255659,8,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,0,1,0,1
"X9.7",0.742656225737065,8,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,0,1,0,1
"X10.7",-1.00841177932299,8,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,0,1,0,1
"X1.8",-0.189200278703304,9,1,0,0.01,3,0.127496851579376,0,1,0,0,0,0,0,0,1,0
"X2.8",0.0799225550061453,9,2,0,0.01,3,0.271249150321405,0,1,0,0,0,0,0,0,1,0
"X3.8",0.911568324076184,9,3,0,0.01,3,0.43332941456034,0,1,0,0,0,0,0,0,1,0
"X4.8",0.0825422663690061,9,4,0,0.01,3,0.616074402192893,0,1,0,0,0,0,0,0,1,0
"X5.8",2.31863323717605,9,5,0,0.01,3,0.822118800390509,0,1,0,0,0,0,0,0,1,0
"X6.8",0.729834125828427,9,6,0,0.01,3,1.05443321064389,0,1,0,0,0,0,0,0,1,0
"X7.8",-0.879249268024436,9,7,0,0.01,3,1.31636697678109,0,1,0,0,0,0,0,0,1,0
"X8.8",2.53330414194809,9,8,0,0.01,3,1.61169647342312,0,1,0,0,0,0,0,0,1,0
"X9.8",-0.240869441139373,9,9,0,0.01,3,1.94467955106552,0,1,0,0,0,0,0,0,1,0
"X10.8",4.41243877676222,9,10,0,0.01,3,2.32011692273655,0,1,0,0,0,0,0,0,1,0
"X1.9",0.33227415387892,10,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,1,1,1,0,1
"X2.9",0.345251243241226,10,2,0,0.01,2,0.105170918075648,1,0,1,1,0,1,1,1,0,1
"X3.9",0.882518423601998,10,3,0,0.01,2,0.161834242728283,1,0,1,1,0,1,1,1,0,1
"X4.9",-1.15308347036955,10,4,0,0.01,2,0.22140275816017,1,0,1,1,0,1,1,1,0,1
"X5.9",-0.269973386641632,10,5,0,0.01,2,0.284025416687741,1,0,1,1,0,1,1,1,0,1
"X6.9",1.29037656844765,10,6,0,0.01,2,0.349858807576003,1,0,1,1,0,1,1,1,0,1
"X7.9",-0.337470138284002,10,7,0,0.01,2,0.419067548593257,1,0,1,1,0,1,1,1,0,1
"X8.9",1.2051832392728,10,8,0,0.01,2,0.49182469764127,1,0,1,1,0,1,1,1,0,1
"X9.9",0.31592597578787,10,9,0,0.01,2,0.568312185490169,1,0,1,1,0,1,1,1,0,1
"X10.9",1.68285774059497,10,10,0,0.01,2,0.648721270700128,1,0,1,1,0,1,1,1,0,1
"X1.10",0.752946697685475,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X2.10",0.00378339384422832,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X3.10",0.505583552991917,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X4.10",0.586949776993472,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X5.10",2.06684512031031,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X6.10",0.648559356274098,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X7.10",-0.692672504483397,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X8.10",-0.584457222276832,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X9.10",0.857614832620057,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X10.10",-2.25279774290642,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,1
"X1.11",0.160170371724709,12,1,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X2.11",1.37864057945963,12,2,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X3.11",-1.03063562110791,12,3,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X4.11",-0.621023406257159,12,4,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X5.11",-1.02999786489785,12,5,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X6.11",-0.407552753026193,12,6,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X7.11",-0.045746538962645,12,7,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X8.11",0.227955238013951,12,8,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X9.11",1.75450540134879,12,9,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X10.11",-0.45891718937537,12,10,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,1
"X1.12",-0.103410439728511,13,1,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.12",0.539601410586811,13,2,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X3.12",0.325409671884253,13,3,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X4.12",-0.42823209463847,13,4,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X5.12",2.30896515168357,13,5,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X6.12",-0.307014492317201,13,6,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X7.12",-2.66492857585313,13,7,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X8.12",1.79933363599549,13,8,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X9.12",-0.451719171750971,13,9,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X10.12",1.16559113573042,13,10,0,0.161834242728283,1,0.01,1,0,0,0,1,0,1,1,1,1
"X1.13",0.424954264306082,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,0,0,0,1,1,1,0
"X2.13",-0.275954970474318,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,0,0,0,1,1,1,0
"X3.13",0.330556198490732,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,0,0,0,1,1,1,0
"X4.13",1.02945752682867,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,0,0,0,1,1,1,0
"X5.13",0.168846969671791,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,0,0,0,1,1,1,0
"X6.13",0.236076582548568,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,0,0,0,1,1,1,0
"X7.13",0.479301115518584,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,0,0,0,1,1,1,0
"X8.13",-0.347612970192561,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,0,0,0,1,1,1,0
"X9.13",1.67155165346464,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,0,0,0,1,1,1,0
"X10.13",0.683255659013231,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,0,0,0,1,1,1,0
"X1.14",-1.21160927439242,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,1,0,1,0,0,0,0,0
"X2.14",0.152782378226258,15,2,0,0.284025416687741,2,0.105170918075648,1,1,1,0,1,0,0,0,0,0
"X3.14",0.718631259220434,15,3,0,0.284025416687741,2,0.161834242728283,1,1,1,0,1,0,0,0,0,0
"X4.14",-0.148967875652422,15,4,0,0.284025416687741,2,0.22140275816017,1,1,1,0,1,0,0,0,0,0
"X5.14",-0.345797119664724,15,5,0,0.284025416687741,2,0.284025416687741,1,1,1,0,1,0,0,0,0,0
"X6.14",0.623492413800464,15,6,0,0.284025416687741,2,0.349858807576003,1,1,1,0,1,0,0,0,0,0
"X7.14",0.442707082970834,15,7,0,0.284025416687741,2,0.419067548593257,1,1,1,0,1,0,0,0,0,0
"X8.14",0.279434525886483,15,8,0,0.284025416687741,2,0.49182469764127,1,1,1,0,1,0,0,0,0,0
"X9.14",3.33738190325152,15,9,0,0.284025416687741,2,0.568312185490169,1,1,1,0,1,0,0,0,0,0
"X10.14",0.945725796727231,15,10,0,0.284025416687741,2,0.648721270700128,1,1,1,0,1,0,0,0,0,0
"X1.15",1.38154974347197,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,1,1,1,0,1,1,1
"X2.15",-0.245195868667391,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,1,1,1,0,1,1,1
"X3.15",0.0495946681642359,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,1,1,1,0,1,1,1
"X4.15",-0.660053678558448,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,1,1,1,0,1,1,1
"X5.15",-0.150074332643196,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,1,1,1,0,1,1,1
"X6.15",1.48711214501736,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,1,1,1,0,1,1,1
"X7.15",-0.0162827453610357,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,1,1,1,0,1,1,1
"X8.15",1.301812376491,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,1,1,1,0,1,1,1
"X9.15",-0.604112370020313,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,1,1,1,0,1,1,1
"X10.15",1.0563758516176,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,1,1,1,0,1,1,1
"X1.16",1.65795380689349,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,0,1,0,1,0,1,0
"X2.16",0.930251930061663,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,0,1,0,1,0,1,0
"X3.16",-0.270656843355032,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,0,1,0,1,0,1,0
"X4.16",2.06450834747183,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,0,1,0,1,0,1,0
"X5.16",0.513306893719884,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,0,1,0,1,0,1,0
"X6.16",0.814680688162727,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,0,1,0,1,0,1,0
"X7.16",-0.588133967580201,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,0,1,0,1,0,1,0
"X8.16",1.72082460224484,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,0,1,0,1,0,1,0
"X9.16",0.590787162973185,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,0,1,0,1,0,1,0
"X10.16",0.608288129607939,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,0,1,0,1,0,1,0
"X1.17",0.251154302319102,18,1,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X2.17",-0.816662090927594,18,2,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X3.17",-0.419326526603831,18,3,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X4.17",0.231648528296236,18,4,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X5.17",0.0257971964810319,18,5,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X6.17",-0.330572501269394,18,6,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X7.17",-0.43788525987069,18,7,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X8.17",-0.312631144778319,18,8,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X9.17",0.265208354792742,18,9,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X10.17",-0.607387258421639,18,10,0,0.49182469764127,1,0.01,1,1,0,0,1,1,1,1,0,0
"X1.18",0.367095913400369,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X2.18",1.26378622186996,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X3.18",-1.90542218492605,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X4.18",0.993429724764304,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X5.18",-1.24850444595833,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X6.18",1.22058122992338,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X7.18",1.43212940565384,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X8.18",-0.845784070927124,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X9.18",0.716976456545222,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X10.18",0.261356661719095,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,1,1,0
"X1.19",-1.98907557990655,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,0,0,0,1,1,0,1,0
"X2.19",-1.52173603696662,20,2,0,0.648721270700128,2,0.105170918075648,1,0,0,0,0,1,1,0,1,0
"X3.19",-1.06470254353793,20,3,0,0.648721270700128,2,0.161834242728283,1,0,0,0,0,1,1,0,1,0
"X4.19",-0.560763132311444,20,4,0,0.648721270700128,2,0.22140275816017,1,0,0,0,0,1,1,0,1,0
"X5.19",-1.93751746535424,20,5,0,0.648721270700128,2,0.284025416687741,1,0,0,0,0,1,1,0,1,0
"X6.19",2.3036929439587,20,6,0,0.648721270700128,2,0.349858807576003,1,0,0,0,0,1,1,0,1,0
"X7.19",0.550764897174896,20,7,0,0.648721270700128,2,0.419067548593257,1,0,0,0,0,1,1,0,1,0
"X8.19",-0.542758361039435,20,8,1,0.648721270700128,2,0.49182469764127,1,0,0,0,0,1,1,0,1,0
"X9.19",-0.205526444306148,20,9,0,0.648721270700128,2,0.568312185490169,1,0,0,0,0,1,1,0,1,0
"X10.19",2.36210393540762,20,10,0,0.648721270700128,2,0.648721270700128,1,0,0,0,0,1,1,0,1,0
"X1.20",-1.98566759369446,21,1,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X2.20",1.34831270424877,21,2,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X3.20",0.281035833770149,21,3,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X4.20",0.656393048702724,21,4,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X5.20",0.0365633772010274,21,5,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X6.20",-0.331215284912608,21,6,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X7.20",-0.332032319881824,21,7,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X8.20",0.255955987821439,21,8,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X9.20",0.351462245313855,21,9,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X10.20",-0.0569211447872576,21,10,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,0,1,1
"X1.21",1.20208061155132,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,0,1,1,1,0,1,1
"X2.21",-0.0301577382289072,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,1,1,1,0,1,1
"X3.21",1.16085863258769,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,1,1,1,0,1,1
"X4.21",0.845194650410081,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,1,1,1,0,1,1
"X5.21",0.334704353558191,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,1,1,1,0,1,1
"X6.21",-0.404226113634263,22,6,1,0.271249150321405,2,0.349858807576003,1,0,1,0,1,1,1,0,1,1
"X7.21",-0.117282039661315,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,1,1,1,0,1,1
"X8.21",2.81614027332649,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,1,1,1,0,1,1
"X9.21",-0.171207385005097,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,1,1,1,0,1,1
"X10.21",0.962577893603432,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,1,1,1,0,1,1
"X1.22",2.16919347911667,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,0,0,0,0,0,1,0
"X2.22",-0.403679860270458,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,0,0,0,0,0,1,0
"X3.22",0.954030729564219,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,0,0,0,0,0,1,0
"X4.22",2.58838422909137,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,0,0,0,0,0,1,0
"X5.22",0.449725892915032,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,0,0,0,0,0,1,0
"X6.22",2.21222731510174,23,6,1,0.43332941456034,3,1.05443321064389,1,1,1,0,0,0,0,0,1,0
"X7.22",1.1141959991688,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,0,0,0,0,0,1,0
"X8.22",1.11871091703693,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,0,0,0,0,0,1,0
"X9.22",1.63887011996966,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,0,0,0,0,0,1,0
"X10.22",2.96263987725443,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,0,0,0,0,0,1,0
"X1.23",-1.61674266420309,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,0,1,0,1,1,0,1
"X2.23",-0.583928957379556,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,0,1,0,1,1,0,1
"X3.23",-1.25000022264612,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,1,0,1,1,0,1
"X4.23",0.642310765921498,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,1,0,1,1,0,1
"X5.23",0.868603272691289,24,5,1,0.616074402192893,2,0.284025416687741,1,1,1,0,1,0,1,1,0,1
"X6.23",1.20998797041849,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,1,0,1,1,0,1
"X7.23",-0.331106762355936,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,1,0,1,1,0,1
"X8.23",0.253296433381228,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,1,0,1,1,0,1
"X9.23",1.17978896847098,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,1,0,1,1,0,1
"X10.23",0.800238212863993,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,0,1,0,1,1,0,1
"X1.24",0.369283282497918,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,0,1,1,1,1,0,0
"X2.24",3.05168252654414,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,0,1,1,1,1,0,0
"X3.24",0.363126438015353,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,0,1,1,1,1,0,0
"X4.24",0.1987953658518,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,0,1,1,1,1,0,0
"X5.24",-0.6819570786781,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,0,1,1,1,1,0,0
"X6.24",0.0593737434673504,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,0,1,1,1,1,0,0
"X7.24",1.66951340501535,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,0,1,1,1,1,0,0
"X8.24",2.19842203294228,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,0,1,1,1,1,0,0
"X9.24",-0.433752736187272,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,0,1,1,1,1,0,0
"X10.24",-0.254745910862261,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,0,1,1,1,1,0,0
"X1.25",0.0367867886540169,26,1,0,1.05443321064389,3,0.127496851579376,0,1,1,0,1,1,0,1,1,0
"X2.25",1.60714929522019,26,2,0,1.05443321064389,3,0.271249150321405,0,1,1,0,1,1,0,1,1,0
