"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.5",-1.15520005884896,6,6,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,1
"X7.5",0.231359264379847,6,7,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,1
"X8.5",-0.52650704819112,6,8,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,1
"X9.5",0.0125212715961756,6,9,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,1
"X10.5",1.70318791435477,6,10,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,1
"X1.6",-0.492114689071848,7,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,1,0,1,0
"X2.6",1.24132544942608,7,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,1,0,1,0
"X3.6",-0.157148551851406,7,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,1,0,1,0
"X4.6",0.142091168455031,7,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,1,0,1,0
"X5.6",-0.536690931908994,7,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,1,0,1,0
"X6.6",1.37492457762953,7,6,0,0.01,2,0.349858807576003,0,1,0,0,0,1,1,0,1,0
"X7.6",0.0634733509804933,7,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,1,0,1,0
"X8.6",1.45899539508168,7,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,1,0,1,0
"X9.6",-0.358620897538239,7,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,1,0,1,0
"X10.6",2.42964868766585,7,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,1,0,1,0
"X1.7",-0.216173664684084,8,1,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X2.7",-1.31740127135157,8,2,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X3.7",1.50006938731616,8,3,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X4.7",1.29921751890702,8,4,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X5.7",-0.563986201823886,8,5,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X6.7",0.571962555197369,8,6,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X7.7",1.42823453651444,8,7,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X8.7",-2.25674428683232,8,8,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X9.7",-0.253511818707506,8,9,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X10.7",0.0184163369768937,8,10,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,1
"X1.8",-0.409094278524448,9,1,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X2.8",-1.99658196333381,9,2,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X3.8",1.09846675111077,9,3,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X4.8",3.32816070256663,9,4,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X5.8",0.843618444841024,9,5,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X6.8",-0.442667309617617,9,6,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X7.8",1.22723388714026,9,7,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X8.8",-0.142420260550167,9,8,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X9.8",-0.433261575126832,9,9,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X10.8",0.122564271151742,9,10,0,0.01,1,0.01,1,1,0,0,0,1,0,0,0,1
"X1.9",-0.539612093365594,10,1,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X2.9",-0.206612093582807,10,2,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X3.9",0.0707727697782547,10,3,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X4.9",-0.507973861799273,10,4,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X5.9",-1.955725168297,10,5,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X6.9",-0.19824100670784,10,6,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X7.9",0.20834515485896,10,7,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X8.9",-0.534051118503076,10,8,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X9.9",-0.506405458948224,10,9,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X10.9",1.26594373646595,10,10,0,0.01,1,0.01,0,0,1,0,1,0,1,0,0,1
"X1.10",0.941595584335381,11,1,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X2.10",-0.00320862502862197,11,2,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X3.10",0.803115783991375,11,3,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X4.10",-1.11280107596699,11,4,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X5.10",0.75263516603464,11,5,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X6.10",-1.19109304403214,11,6,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X7.10",1.06395920696645,11,7,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X8.10",-0.418891532740585,11,8,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X9.10",0.543217105832023,11,9,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X10.10",1.10056023155893,11,10,0,0.0512710963760241,1,0.01,1,0,1,0,1,0,0,1,0,1
"X1.11",-0.0911687418483395,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,0
"X2.11",-0.290514986876731,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,0,0,0,1,0
"X3.11",-0.525000101779143,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,0,0,0,1,0
"X4.11",-0.151336763756515,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,0,0,0,1,0
"X5.11",0.287744001395161,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,0,0,0,1,0
"X6.11",0.250028607833099,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,0,0,0,1,0
"X7.11",0.756371761180588,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,0,0,0,1,0
"X8.11",1.67529758787901,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,0,0,0,1,0
"X9.11",0.0816398895187293,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,0,0,0,1,0
"X10.11",0.311389651093554,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,0,0,0,1,0
"X1.12",-2.50783090175313,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,1,1,0,1,0,1,0
"X2.12",1.50340840854046,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,1,1,0,1,0,1,0
"X3.12",0.0832751211832034,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,1,1,0,1,0,1,0
"X4.12",-0.701026015840224,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,1,1,0,1,0,1,0
"X5.12",2.0461797841285,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,1,1,0,1,0,1,0
"X6.12",-0.083610003995333,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,1,1,0,1,0,1,0
"X7.12",1.691526742461,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,1,1,0,1,0,1,0
"X8.12",2.00533549123646,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,1,1,0,1,0,1,0
"X9.12",1.92857509857747,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,1,1,0,1,0,1,0
"X10.12",-0.335069552982581,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,1,1,0,1,0,1,0
"X1.13",0.323921971049324,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,0,1,1,1,0,0,1,0
"X2.13",-1.20721481377925,14,2,0,0.22140275816017,2,0.105170918075648,0,0,0,1,1,1,0,0,1,0
"X3.13",0.598918454323774,14,3,0,0.22140275816017,2,0.161834242728283,0,0,0,1,1,1,0,0,1,0
"X4.13",-1.87490444415933,14,4,0,0.22140275816017,2,0.22140275816017,0,0,0,1,1,1,0,0,1,0
"X5.13",0.954192802349829,14,5,0,0.22140275816017,2,0.284025416687741,0,0,0,1,1,1,0,0,1,0
"X6.13",0.446239195604572,14,6,0,0.22140275816017,2,0.349858807576003,0,0,0,1,1,1,0,0,1,0
"X7.13",0.0184500998750639,14,7,0,0.22140275816017,2,0.419067548593257,0,0,0,1,1,1,0,0,1,0
"X8.13",-1.15079303506505,14,8,0,0.22140275816017,2,0.49182469764127,0,0,0,1,1,1,0,0,1,0
"X9.13",-0.2023638977908,14,9,0,0.22140275816017,2,0.568312185490169,0,0,0,1,1,1,0,0,1,0
"X10.13",0.797038061684275,14,10,0,0.22140275816017,2,0.648721270700128,0,0,0,1,1,1,0,0,1,0
"X1.14",0.957838681536555,15,1,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X2.14",-0.559082441910611,15,2,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X3.14",-0.00803189979079989,15,3,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X4.14",0.186863715578876,15,4,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X5.14",-0.737283288076219,15,5,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X6.14",0.305584244171586,15,6,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X7.14",-1.64642392758242,15,7,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X8.14",-1.57126577438142,15,8,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X9.14",0.419767088258199,15,9,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X10.14",0.396834645828069,15,10,0,0.284025416687741,1,0.01,0,0,1,1,0,1,0,1,1,1
"X1.15",-1.68900040092846,16,1,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X2.15",0.758165930600905,16,2,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X3.15",-0.3914073091147,16,3,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X4.15",-0.704100949740986,16,4,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X5.15",1.43380205546134,16,5,1,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X6.15",0.848132319250255,16,6,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X7.15",1.0782680331511,16,7,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X8.15",-0.213293576259276,16,8,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X9.15",0.755494512710206,16,9,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X10.15",0.216257392614013,16,10,0,0.349858807576003,1,0.01,1,0,0,0,1,0,1,0,1,0
"X1.16",0.634869144532023,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,0,0,0,1,1,1,1
"X2.16",-0.396381055101475,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,0,0,0,1,1,1,1
"X3.16",-0.841562488575489,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,0,0,0,1,1,1,1
"X4.16",0.330817818734587,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,0,0,0,1,1,1,1
"X5.16",0.460743089052554,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,0,0,0,1,1,1,1
"X6.16",0.80130681422036,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,0,0,0,1,1,1,1
"X7.16",1.13575159624464,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,0,0,0,1,1,1,1
"X8.16",0.181758465441573,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,0,0,0,1,1,1,1
"X9.16",1.40802353145891,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,0,0,0,1,1,1,1
"X10.16",2.04364831443162,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,0,0,0,1,1,1,1
"X1.17",-0.490820320942422,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,0,0,1,0,1,0,0
"X2.17",-0.676545907005643,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,0,0,1,0,1,0,0
"X3.17",0.66058042281874,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,0,0,1,0,1,0,0
"X4.17",0.73328178267729,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,0,0,1,0,1,0,0
"X5.17",-1.10921790991035,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,0,0,1,0,1,0,0
"X6.17",0.0868839616456705,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,0,0,1,0,1,0,0
"X7.17",0.266989311568986,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,0,0,1,0,1,0,0
"X8.17",-0.475221800424129,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,0,0,1,0,1,0,0
"X9.17",0.437769612222551,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,0,0,1,0,1,0,0
"X10.17",-0.653990511449592,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,0,0,1,0,1,0,0
"X1.18",0.684109067700592,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,0,1,0,0,0,0
"X2.18",1.12287096827497,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,0,1,0,0,0,0
"X3.18",-0.0350631282685777,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,0,1,0,0,0,0
"X4.18",0.013136243606201,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,0,1,0,0,0,0
"X5.18",0.280687993878185,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,0,1,0,0,0,0
"X6.18",0.336606979758989,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,0,1,0,0,0,0
"X7.18",0.00615167599974004,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,0,1,0,0,0,0
"X8.18",-0.318453045064887,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,1,0,1,0,0,0,0
"X9.18",1.36129736546243,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,0,1,0,0,0,0
"X10.18",0.973566237128367,19,10,1,0.568312185490169,2,0.648721270700128,0,1,0,1,0,1,0,0,0,0
"X1.19",0.550393658188283,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,1
"X2.19",0.0892682001885683,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,0,1,0,1,0,1,1
"X3.19",-1.57036648634143,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,0,1,0,1,0,1,1
"X4.19",-0.0615684295858661,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,0,1,0,1,0,1,1
"X5.19",-0.186127134775884,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,0,1,0,1,0,1,1
"X6.19",0.276211918339206,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,0,1,0,1,0,1,1
"X7.19",-0.669397051471694,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,0,1,0,1,0,1,1
"X8.19",3.18922136506854,20,8,1,0.648721270700128,2,0.49182469764127,0,0,1,0,1,0,1,0,1,1
"X9.19",0.32710054398898,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,0,1,0,1,0,1,1
"X10.19",2.14320757688489,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,0,1,0,1,0,1,1
"X1.20",1.17999685285736,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,1,0,1,1,1,0,1
"X2.20",-1.68129800061767,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,1,0,1,1,1,0,1
"X3.20",-0.154269938513558,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,1,0,1,1,1,0,1
"X4.20",0.215073409519516,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,1,0,1,1,1,0,1
"X5.20",-0.137891013794128,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,1,0,1,1,1,0,1
"X6.20",0.536982170732569,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,1,0,1,1,1,0,1
"X7.20",-0.267806844095982,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,1,0,1,1,1,0,1
"X8.20",1.40877704588243,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,1,0,1,1,1,0,1
"X9.20",0.734640224122418,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,1,0,1,1,1,0,1
"X10.20",-0.290743824759185,21,10,0,0.127496851579376,2,0.648721270700128,1,0,1,1,0,1,1,1,0,1
"X1.21",-1.47653221843907,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X2.21",2.41477514765709,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X3.21",0.261419376535549,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X4.21",-1.12160207888122,22,4,1,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X5.21",1.06535094444182,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X6.21",1.05427283167494,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X7.21",0.861304025942444,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X8.21",-1.55726804086563,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X9.21",0.48343485995268,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X10.21",0.946984432261802,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,0,1,0,0,1
"X1.22",0.389288923881227,23,1,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X2.22",0.865547987331462,23,2,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X3.22",-2.04443020931862,23,3,1,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X4.22",1.67211681852834,23,4,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X5.22",2.0722458137603,23,5,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X6.22",-0.251418961382953,23,6,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X7.22",-0.503438116025455,23,7,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X8.22",-0.439710586075936,23,8,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X9.22",-0.568202149072691,23,9,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X10.22",-1.67695051440311,23,10,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,0,0,0
"X1.23",-1.7764634891611,24,1,0,0.616074402192893,3,0.127496851579376,0,0,0,0,1,1,0,1,0,1
"X2.23",0.556129451223726,24,2,0,0.616074402192893,3,0.271249150321405,0,0,0,0,1,1,0,1,0,1
"X3.23",1.16937426934674,24,3,0,0.616074402192893,3,0.43332941456034,0,0,0,0,1,1,0,1,0,1
"X4.23",0.60087178279354,24,4,0,0.616074402192893,3,0.616074402192893,0,0,0,0,1,1,0,1,0,1
"X5.23",2.1492903826297,24,5,0,0.616074402192893,3,0.822118800390509,0,0,0,0,1,1,0,1,0,1
"X6.23",-0.562828868637833,24,6,1,0.616074402192893,3,1.05443321064389,0,0,0,0,1,1,0,1,0,1
"X7.23",1.72964653302049,24,7,0,0.616074402192893,3,1.31636697678109,0,0,0,0,1,1,0,1,0,1
"X8.23",1.19860182522865,24,8,0,0.616074402192893,3,1.61169647342312,0,0,0,0,1,1,0,1,0,1
"X9.23",0.696533508652982,24,9,0,0.616074402192893,3,1.94467955106552,0,0,0,0,1,1,0,1,0,1
"X10.23",3.52811248574869,24,10,0,0.616074402192893,3,2.32011692273655,0,0,0,0,1,1,0,1,0,1
"X1.24",0.391215415985027,25,1,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X2.24",0.101975336692494,25,2,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X3.24",0.82039285802506,25,3,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X4.24",1.35081126994555,25,4,1,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X5.24",-0.130382806503661,25,5,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X6.24",-0.710570426977153,25,6,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X7.24",0.305052984777109,25,7,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X8.24",1.69961079405725,25,8,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X9.24",-0.557085503712864,25,9,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X10.24",1.50681485146383,25,10,0,0.822118800390509,1,0.01,1,1,0,0,1,1,0,1,0,1
"X1.25",-0.0326471386362307,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,1,0,1,0,0,1,1
"X2.25",-0.537279544809112,26,2,0,1.05443321064389,2,0.105170918075648,0,0,1,1,0,1,0,0,1,1
"X3.25",-0.354055690458653,26,3,0,1.05443321064389,2,0.161834242728283,0,0,1,1,0,1,0,0,1,1
