"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.2",1.43960597767906,3,4,0,0.01,2,0.22140275816017,0,0,1,0,1,0,0,1,0,1
"X5.2",1.28071740406816,3,5,0,0.01,2,0.284025416687741,0,0,1,0,1,0,0,1,0,1
"X6.2",2.86683299728837,3,6,0,0.01,2,0.349858807576003,0,0,1,0,1,0,0,1,0,1
"X7.2",1.23555869238451,3,7,0,0.01,2,0.419067548593257,0,0,1,0,1,0,0,1,0,1
"X8.2",2.98437511281471,3,8,0,0.01,2,0.49182469764127,0,0,1,0,1,0,0,1,0,1
"X9.2",2.68460758829225,3,9,0,0.01,2,0.568312185490169,0,0,1,0,1,0,0,1,0,1
"X10.2",2.24143306735291,3,10,0,0.01,2,0.648721270700128,0,0,1,0,1,0,0,1,0,1
"X1.3",-1.15011817611862,4,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,1,1,0,0
"X2.3",-0.0481643231164647,4,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,1,1,0,0
"X3.3",0.522369388442373,4,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,1,1,0,0
"X4.3",2.07376568881205,4,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,1,1,0,0
"X5.3",2.5247672133187,4,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,1,1,0,0
"X6.3",2.26875612126436,4,6,1,0.01,2,0.349858807576003,0,1,1,0,1,0,1,1,0,0
"X7.3",1.8518495351883,4,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,1,1,0,0
"X8.3",2.09191011897815,4,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,1,1,0,0
"X9.3",2.7858256239938,4,9,0,0.01,2,0.568312185490169,0,1,1,0,1,0,1,1,0,0
"X10.3",3.83155162105519,4,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,1,0,0
"X1.4",0.624487238226022,5,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,1,1,1,1,0
"X2.4",1.00784791778062,5,2,0,0.01,2,0.105170918075648,1,1,0,0,1,1,1,1,1,0
"X3.4",0.367787751441228,5,3,0,0.01,2,0.161834242728283,1,1,0,0,1,1,1,1,1,0
"X4.4",3.16345515824757,5,4,0,0.01,2,0.22140275816017,1,1,0,0,1,1,1,1,1,0
"X5.4",2.54533551429299,5,5,0,0.01,2,0.284025416687741,1,1,0,0,1,1,1,1,1,0
"X6.4",4.00525439548335,5,6,0,0.01,2,0.349858807576003,1,1,0,0,1,1,1,1,1,0
"X7.4",2.74221883392606,5,7,0,0.01,2,0.419067548593257,1,1,0,0,1,1,1,1,1,0
"X8.4",2.19735629694722,5,8,0,0.01,2,0.49182469764127,1,1,0,0,1,1,1,1,1,0
"X9.4",2.48492900245195,5,9,0,0.01,2,0.568312185490169,1,1,0,0,1,1,1,1,1,0
"X10.4",3.93626164289614,5,10,0,0.01,2,0.648721270700128,1,1,0,0,1,1,1,1,1,0
"X1.5",-0.215684693059765,6,1,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X2.5",0.680333564688307,6,2,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X3.5",-1.53811994459382,6,3,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X4.5",1.17240176272634,6,4,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X5.5",0.36204939415308,6,5,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X6.5",0.424161675489138,6,6,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X7.5",0.00396440756182116,6,7,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X8.5",-0.790145081309261,6,8,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X9.5",0.762179714773577,6,9,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X10.5",0.227509528479574,6,10,0,0.01,1,0.01,1,0,1,0,1,0,0,0,1,1
"X1.6",-0.778347046376038,7,1,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X2.6",-0.254263954449268,7,2,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X3.6",-0.483227580473079,7,3,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X4.6",0.330393935169161,7,4,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X5.6",0.172906061447286,7,5,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X6.6",-0.128073831856015,7,6,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X7.6",2.79766962230493,7,7,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X8.6",0.944552164340494,7,8,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X9.6",-0.0143551715302733,7,9,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X10.6",0.459127654318672,7,10,0,0.01,1,0.01,0,0,1,1,1,0,1,0,1,1
"X1.7",0.281243170996957,8,1,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X2.7",0.533294804730566,8,2,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X3.7",-0.380815970102615,8,3,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X4.7",-0.746937616641857,8,4,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X5.7",2.79339378086874,8,5,1,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X6.7",-0.877675754870844,8,6,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X7.7",-1.01070137261267,8,7,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X8.7",-0.750435015283224,8,8,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X9.7",1.0570362321364,8,9,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X10.7",-1.29435920828883,8,10,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X1.8",-0.62256414386525,9,1,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X2.8",1.05822692239983,9,2,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X3.8",1.06883896911928,9,3,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X4.8",0.333236675456043,9,4,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X5.8",-0.132729134990039,9,5,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X6.8",1.11931494322048,9,6,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X7.8",2.06190717862379,9,7,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X8.8",1.85695855653224,9,8,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X9.8",0.248469133776897,9,9,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X10.8",-1.57114745390068,9,10,0,0.01,1,0.01,1,1,1,1,1,0,1,1,0,0
"X1.9",0.370142577597859,10,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,0,1,1,1
"X2.9",-0.199071239794422,10,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,0,1,1,1
"X3.9",0.618021961552972,10,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,0,1,1,1
"X4.9",-1.85340027461281,10,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,0,1,1,1
"X5.9",0.93782031788411,10,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,0,1,1,1
"X6.9",1.40287003619988,10,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,0,1,1,1
"X7.9",1.21597083264882,10,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,0,1,1,1
"X8.9",2.61336840598802,10,8,0,0.01,2,0.49182469764127,0,0,1,1,0,0,0,1,1,1
"X9.9",3.01854265353703,10,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,0,1,1,1
"X10.9",3.83879906921858,10,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,0,1,1,1
"X1.10",-1.49821488593882,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,1,0,0,1,0,0,0
"X2.10",0.686349389444488,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,1,0,0,1,0,0,0
"X3.10",0.75367381465732,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,1,0,0,1,0,0,0
"X4.10",0.58066903235675,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,1,0,0,1,0,0,0
"X5.10",1.9295848872835,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,1,0,0,1,0,0,0
"X6.10",-0.190580746091183,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,1,0,0,1,0,0,0
"X7.10",3.10400687615876,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,1,0,0,1,0,0,0
"X8.10",2.08563058063393,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,1,0,0,1,0,0,0
"X9.10",3.68657327402261,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,1,0,0,1,0,0,0
"X10.10",3.41867475223134,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,1,0,0,1,0,0,0
"X1.11",2.21972518987122,12,1,0,0.105170918075648,3,0.127496851579376,0,0,0,1,0,1,1,0,0,1
"X2.11",0.139424721232186,12,2,0,0.105170918075648,3,0.271249150321405,0,0,0,1,0,1,1,0,0,1
"X3.11",2.52230492092386,12,3,0,0.105170918075648,3,0.43332941456034,0,0,0,1,0,1,1,0,0,1
"X4.11",3.21490767411682,12,4,0,0.105170918075648,3,0.616074402192893,0,0,0,1,0,1,1,0,0,1
"X5.11",2.8442326530411,12,5,1,0.105170918075648,3,0.822118800390509,0,0,0,1,0,1,1,0,0,1
"X6.11",4.13887627457978,12,6,0,0.105170918075648,3,1.05443321064389,0,0,0,1,0,1,1,0,0,1
"X7.11",5.31499012308856,12,7,0,0.105170918075648,3,1.31636697678109,0,0,0,1,0,1,1,0,0,1
"X8.11",7.33086093174171,12,8,0,0.105170918075648,3,1.61169647342312,0,0,0,1,0,1,1,0,0,1
"X9.11",10.0304324270431,12,9,0,0.105170918075648,3,1.94467955106552,0,0,0,1,0,1,1,0,0,1
"X10.11",12.9978229149176,12,10,0,0.105170918075648,3,2.32011692273655,0,0,0,1,0,1,1,0,0,1
"X1.12",-1.01043528648158,13,1,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X2.12",-0.958642452276646,13,2,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X3.12",-1.51996552363345,13,3,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X4.12",0.711215125026003,13,4,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X5.12",-1.02039988422155,13,5,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X6.12",-1.40317150559603,13,6,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X7.12",0.220960762579821,13,7,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X8.12",0.860529560967988,13,8,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X9.12",-0.609006150172796,13,9,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X10.12",-0.587880213256667,13,10,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X1.13",0.317314351167383,14,1,1,0.22140275816017,2,0.0512710963760241,1,0,1,0,1,0,0,1,1,1
"X2.13",-0.515663040958784,14,2,0,0.22140275816017,2,0.105170918075648,1,0,1,0,1,0,0,1,1,1
"X3.13",-0.330433273256816,14,3,0,0.22140275816017,2,0.161834242728283,1,0,1,0,1,0,0,1,1,1
"X4.13",1.44604898212341,14,4,0,0.22140275816017,2,0.22140275816017,1,0,1,0,1,0,0,1,1,1
"X5.13",0.508799294060858,14,5,0,0.22140275816017,2,0.284025416687741,1,0,1,0,1,0,0,1,1,1
"X6.13",2.3116685892932,14,6,0,0.22140275816017,2,0.349858807576003,1,0,1,0,1,0,0,1,1,1
"X7.13",1.26858244356255,14,7,0,0.22140275816017,2,0.419067548593257,1,0,1,0,1,0,0,1,1,1
"X8.13",1.76316000257741,14,8,0,0.22140275816017,2,0.49182469764127,1,0,1,0,1,0,0,1,1,1
"X9.13",2.97768065891385,14,9,0,0.22140275816017,2,0.568312185490169,1,0,1,0,1,0,0,1,1,1
"X10.13",0.582359373249834,14,10,0,0.22140275816017,2,0.648721270700128,1,0,1,0,1,0,0,1,1,1
"X1.14",-0.553004941333557,15,1,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X2.14",0.624688033468795,15,2,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X3.14",-0.167817828081024,15,3,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X4.14",0.0171506107591359,15,4,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X5.14",-0.230641246909468,15,5,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X6.14",0.439804725989128,15,6,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X7.14",-0.206531080310315,15,7,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X8.14",-0.241878274943897,15,8,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X9.14",-0.131427435301629,15,9,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X10.14",-0.639675206616523,15,10,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,0,0
"X1.15",0.526697878534484,16,1,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X2.15",-1.33499778236325,16,2,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X3.15",0.514846478632672,16,3,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X4.15",0.633939746277373,16,4,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X5.15",-0.872758816419726,16,5,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X6.15",0.00250283211335067,16,6,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X7.15",1.2610290199207,16,7,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X8.15",0.413479400768923,16,8,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X9.15",-1.53264557638104,16,9,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X10.15",-1.48682602179567,16,10,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,0,1,0
"X1.16",1.59667529998921,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,0,1,0,1,1,0,1
"X2.16",0.482463512497108,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,0,1,0,1,1,0,1
"X3.16",-0.253311788444888,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,0,1,0,1,1,0,1
"X4.16",1.80652390998352,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,0,1,0,1,1,0,1
"X5.16",0.58599098372019,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,0,1,0,1,1,0,1
"X6.16",0.968044106506069,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,0,1,0,1,1,0,1
"X7.16",2.70833055012033,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,0,1,0,1,1,0,1
"X8.16",2.30771064241038,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,0,1,0,1,1,0,1
"X9.16",3.97973739769092,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,0,1,0,1,1,0,1
"X10.16",1.58723128688482,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,0,1,0,1,1,0,1
"X1.17",0.363788599627068,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,0,1,0,1,1,0,1
"X2.17",0.686566396123233,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,0,1,0,1,1,0,1
"X3.17",0.491145000284186,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,0,1,0,1,1,0,1
"X4.17",0.281509609257633,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,0,1,0,1,1,0,1
"X5.17",1.84086792658258,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,0,1,0,1,1,0,1
"X6.17",1.62830663988091,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,0,1,0,1,1,0,1
"X7.17",1.48832536079438,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,0,1,0,1,1,0,1
"X8.17",2.40106875008733,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,0,1,0,1,1,0,1
"X9.17",4.71345541154712,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,0,1,0,1,1,0,1
"X10.17",4.43453947145766,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,0,1,0,1,1,0,1
"X1.18",0.624028383984684,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X2.18",-0.757352627013863,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X3.18",0.11866111462993,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X4.18",-0.810547630672631,19,4,1,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X5.18",0.71561709839973,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X6.18",-0.642608016802233,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X7.18",0.564921956234152,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X8.18",1.43677965512999,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X9.18",0.456771577584032,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X10.18",0.324057849045019,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X1.19",-0.745139204859592,20,1,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X2.19",1.21788563664195,20,2,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X3.19",1.32470467961192,20,3,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X4.19",0.177591783110047,20,4,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X5.19",0.346515735972922,20,5,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X6.19",0.700943951243408,20,6,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X7.19",0.620560697511353,20,7,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X8.19",1.20200601412559,20,8,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X9.19",-0.642682898999871,20,9,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X10.19",-0.555928221127925,20,10,0,0.648721270700128,1,0.01,0,1,0,1,0,1,1,0,1,0
"X1.20",1.01219734227283,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,0,1,0,0,0,1
"X2.20",1.445837829284,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,0,1,0,0,0,1
"X3.20",-1.04805482568913,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,0,1,0,0,0,1
"X4.20",1.05458318267458,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,0,1,0,0,0,1
"X5.20",1.71597247900466,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,0,1,0,0,0,1
"X6.20",2.45699558261238,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,0,1,0,0,0,1
"X7.20",2.39260086901109,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,0,1,0,0,0,1
"X8.20",0.300999095120553,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,0,1,0,0,0,1
"X9.20",1.32154690844735,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,0,1,0,0,0,1
"X10.20",3.40704257529681,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,0,1,0,0,0,1
"X1.21",1.09468966261637,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,1,0,0,0,0,0,0
"X2.21",-0.217000315072458,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,1,0,0,0,0,0,0
"X3.21",-0.133049245859841,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,1,0,0,0,0,0,0
"X4.21",-0.0388850767563558,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,1,0,0,0,0,0,0
"X5.21",2.13146543819788,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,1,0,0,0,0,0,0
"X6.21",1.2399393324666,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,1,0,0,0,0,0,0
"X7.21",0.378529537205113,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,1,0,0,0,0,0,0
"X8.21",1.71729424068545,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,1,0,0,0,0,0,0
"X9.21",1.92167054901611,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,1,0,0,0,0,0,0
"X10.21",4.03044888814891,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,1,0,0,0,0,0,0
"X1.22",-0.421121453141894,23,1,0,0.43332941456034,3,0.127496851579376,0,0,1,0,1,0,1,1,1,0
"X2.22",1.87636545661461,23,2,0,0.43332941456034,3,0.271249150321405,0,0,1,0,1,0,1,1,1,0
"X3.22",2.95452178518661,23,3,0,0.43332941456034,3,0.43332941456034,0,0,1,0,1,0,1,1,1,0
"X4.22",4.39816880124029,23,4,0,0.43332941456034,3,0.616074402192893,0,0,1,0,1,0,1,1,1,0
"X5.22",2.96517503447222,23,5,0,0.43332941456034,3,0.822118800390509,0,0,1,0,1,0,1,1,1,0
"X6.22",6.02678641943968,23,6,0,0.43332941456034,3,1.05443321064389,0,0,1,0,1,0,1,1,1,0
"X7.22",6.47813967873174,23,7,0,0.43332941456034,3,1.31636697678109,0,0,1,0,1,0,1,1,1,0
"X8.22",7.38013959266832,23,8,0,0.43332941456034,3,1.61169647342312,0,0,1,0,1,0,1,1,1,0
"X9.22",10.6104801585174,23,9,1,0.43332941456034,3,1.94467955106552,0,0,1,0,1,0,1,1,1,0
"X10.22",9.29156206177178,23,10,0,0.43332941456034,3,2.32011692273655,0,0,1,0,1,0,1,1,1,0
"X1.23",-0.841394573773292,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,0
"X2.23",1.5243464134818,24,2,0,0.616074402192893,2,0.105170918075648,1,1,0,1,0,0,0,0,0,0
"X3.23",1.53408890920949,24,3,0,0.616074402192893,2,0.161834242728283,1,1,0,1,0,0,0,0,0,0
"X4.23",2.19827562990993,24,4,0,0.616074402192893,2,0.22140275816017,1,1,0,1,0,0,0,0,0,0
"X5.23",2.10280689898151,24,5,1,0.616074402192893,2,0.284025416687741,1,1,0,1,0,0,0,0,0,0
"X6.23",0.0237964315719554,24,6,0,0.616074402192893,2,0.349858807576003,1,1,0,1,0,0,0,0,0,0
"X7.23",2.18552932486654,24,7,0,0.616074402192893,2,0.419067548593257,1,1,0,1,0,0,0,0,0,0
"X8.23",2.40146730602374,24,8,0,0.616074402192893,2,0.49182469764127,1,1,0,1,0,0,0,0,0,0
"X9.23",1.03490896040217,24,9,0,0.616074402192893,2,0.568312185490169,1,1,0,1,0,0,0,0,0,0
"X10.23",3.32923870545221,24,10,0,0.616074402192893,2,0.648721270700128,1,1,0,1,0,0,0,0,0,0
"X1.24",0.952722326406952,25,1,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X2.24",1.81623321313762,25,2,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X3.24",-0.502492818278015,25,3,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X4.24",0.651446242264897,25,4,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X5.24",-0.741924801549696,25,5,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X6.24",-0.207943465693079,25,6,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X7.24",-2.52434331440982,25,7,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X8.24",0.130498379549841,25,8,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X9.24",1.81353326595792,25,9,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X10.24",0.870633960282129,25,10,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X1.25",-0.430920689235884,26,1,1,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,1,0
"X2.25",0.430851105410147,26,2,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,1,0
"X3.25",-0.0936761604496678,26,3,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,1,0
