"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",-0.0600453696271589,3,5,0,0.01,3,0.822118800390509,1,1,1,0,1,0,0,1,1,1
"X6.2",0.746222603370296,3,6,0,0.01,3,1.05443321064389,1,1,1,0,1,0,0,1,1,1
"X7.2",1.33684632754882,3,7,0,0.01,3,1.31636697678109,1,1,1,0,1,0,0,1,1,1
"X8.2",1.73802311907426,3,8,0,0.01,3,1.61169647342312,1,1,1,0,1,0,0,1,1,1
"X9.2",1.78654200576214,3,9,0,0.01,3,1.94467955106552,1,1,1,0,1,0,0,1,1,1
"X10.2",3.91234150354464,3,10,0,0.01,3,2.32011692273655,1,1,1,0,1,0,0,1,1,1
"X1.3",0.680615001995532,4,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,0,1,0,0,0
"X2.3",0.464475242523294,4,2,0,0.01,2,0.105170918075648,0,0,0,0,1,0,1,0,0,0
"X3.3",-0.700247533481073,4,3,0,0.01,2,0.161834242728283,0,0,0,0,1,0,1,0,0,0
"X4.3",0.239063240008272,4,4,0,0.01,2,0.22140275816017,0,0,0,0,1,0,1,0,0,0
"X5.3",-0.0214593746430551,4,5,0,0.01,2,0.284025416687741,0,0,0,0,1,0,1,0,0,0
"X6.3",0.54629854273953,4,6,0,0.01,2,0.349858807576003,0,0,0,0,1,0,1,0,0,0
"X7.3",-0.211542776287193,4,7,0,0.01,2,0.419067548593257,0,0,0,0,1,0,1,0,0,0
"X8.3",-0.00715617812836467,4,8,0,0.01,2,0.49182469764127,0,0,0,0,1,0,1,0,0,0
"X9.3",0.748799418844615,4,9,0,0.01,2,0.568312185490169,0,0,0,0,1,0,1,0,0,0
"X10.3",0.00972006536550396,4,10,0,0.01,2,0.648721270700128,0,0,0,0,1,0,1,0,0,0
"X1.4",0.200208695843934,5,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,0,0,1
"X2.4",-0.578071280478835,5,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,0,0,1
"X3.4",-1.10039193611798,5,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,0,1
"X4.4",1.1729505776195,5,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,0,1
"X5.4",1.11876868118968,5,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,0,1
"X6.4",0.843196408577212,5,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,0,1
"X7.4",-1.01100450722465,5,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,0,1
"X8.4",0.137040329240384,5,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,0,1
"X9.4",0.737953620821376,5,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,0,1
"X10.4",0.500304565139804,5,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,0,1
"X1.5",0.217831574527188,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,1,1,0,0
"X2.5",0.965567548887036,6,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,1,1,0,0
"X3.5",0.311524347314129,6,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,1,1,0,0
"X4.5",-0.587113906441494,6,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,1,1,0,0
"X5.5",-0.109290155025415,6,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,1,1,0,0
"X6.5",-0.843921644693039,6,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,1,1,0,0
"X7.5",0.773003791067689,6,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,1,1,0,0
"X8.5",-0.0355246719937134,6,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,1,1,0,0
"X9.5",0.620297792647405,6,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,1,1,0,0
"X10.5",1.8998875531053,6,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,1,1,0,0
"X1.6",-0.201079784965638,7,1,0,0.01,3,0.127496851579376,0,1,0,0,1,1,1,0,0,0
"X2.6",0.377891598286156,7,2,0,0.01,3,0.271249150321405,0,1,0,0,1,1,1,0,0,0
"X3.6",-0.861081338111438,7,3,0,0.01,3,0.43332941456034,0,1,0,0,1,1,1,0,0,0
"X4.6",0.317234072779923,7,4,0,0.01,3,0.616074402192893,0,1,0,0,1,1,1,0,0,0
"X5.6",1.17142806426002,7,5,0,0.01,3,0.822118800390509,0,1,0,0,1,1,1,0,0,0
"X6.6",1.05516776394671,7,6,0,0.01,3,1.05443321064389,0,1,0,0,1,1,1,0,0,0
"X7.6",1.94186576828454,7,7,0,0.01,3,1.31636697678109,0,1,0,0,1,1,1,0,0,0
"X8.6",1.6827471775308,7,8,0,0.01,3,1.61169647342312,0,1,0,0,1,1,1,0,0,0
"X9.6",0.915076306097083,7,9,0,0.01,3,1.94467955106552,0,1,0,0,1,1,1,0,0,0
"X10.6",1.11975707173456,7,10,0,0.01,3,2.32011692273655,0,1,0,0,1,1,1,0,0,0
"X1.7",-0.943470782521141,8,1,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X2.7",1.10433425235999,8,2,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X3.7",0.626102789090816,8,3,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X4.7",-0.432848845467718,8,4,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X5.7",1.15575797143006,8,5,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X6.7",0.205770312682634,8,6,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X7.7",0.394572205968001,8,7,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X8.7",0.341522966328018,8,8,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X9.7",0.0373568187176696,8,9,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X10.7",-1.32369727850915,8,10,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X1.8",0.271392964698354,9,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,0
"X2.8",-1.47248616124351,9,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,0,0,0,0
"X3.8",0.851900000382312,9,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,0,0,0,0
"X4.8",-2.2438777781408,9,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,0,0,0,0
"X5.8",1.20912912366193,9,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,0,0,0,0
"X6.8",-1.47295354724609,9,6,1,0.01,2,0.349858807576003,0,1,0,0,0,1,0,0,0,0
"X7.8",2.38145797239431,9,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,0,0,0,0
"X8.8",-1.66451465391397,9,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,0,0,0,0
"X9.8",0.872936312073527,9,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,0,0,0,0
"X10.8",3.6396807113707,9,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,0,0,0,0
"X1.9",-1.13427759569113,10,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,0,1,0,1,0
"X2.9",-1.27262729220567,10,2,0,0.01,2,0.105170918075648,1,1,1,0,1,0,1,0,1,0
"X3.9",0.360848921787437,10,3,0,0.01,2,0.161834242728283,1,1,1,0,1,0,1,0,1,0
"X4.9",0.0211923307850659,10,4,0,0.01,2,0.22140275816017,1,1,1,0,1,0,1,0,1,0
"X5.9",0.210843533792797,10,5,0,0.01,2,0.284025416687741,1,1,1,0,1,0,1,0,1,0
"X6.9",0.225177899641477,10,6,0,0.01,2,0.349858807576003,1,1,1,0,1,0,1,0,1,0
"X7.9",0.65280175974655,10,7,0,0.01,2,0.419067548593257,1,1,1,0,1,0,1,0,1,0
"X8.9",-0.018885900772915,10,8,0,0.01,2,0.49182469764127,1,1,1,0,1,0,1,0,1,0
"X9.9",0.404437631458058,10,9,0,0.01,2,0.568312185490169,1,1,1,0,1,0,1,0,1,0
"X10.9",0.637246116187696,10,10,0,0.01,2,0.648721270700128,1,1,1,0,1,0,1,0,1,0
"X1.10",-1.22571636751128,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,0,0,0,0,1,1,1
"X2.10",-0.29303486476705,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,0,0,0,0,1,1,1
"X3.10",-1.4681703859436,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,0,0,0,0,1,1,1
"X4.10",-1.91315145708877,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,0,0,0,0,1,1,1
"X5.10",-0.301686584859548,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,0,0,0,0,1,1,1
"X6.10",-0.101218304786426,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,0,0,0,0,1,1,1
"X7.10",-0.453557804321761,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,0,0,0,0,1,1,1
"X8.10",0.419717497832368,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,0,0,0,0,1,1,1
"X9.10",1.89054516177006,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,0,0,0,0,1,1,1
"X10.10",0.523350232667972,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,0,0,0,0,1,1,1
"X1.11",-0.221575531777847,12,1,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X2.11",-1.49716716600914,12,2,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X3.11",-1.10787720410592,12,3,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X4.11",0.775509518250573,12,4,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X5.11",-0.0340984780384249,12,5,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X6.11",-0.144082603803379,12,6,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X7.11",0.68066768930487,12,7,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X8.11",-1.8068843521384,12,8,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X9.11",-0.484662903163351,12,9,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X10.11",-0.123175508026235,12,10,0,0.105170918075648,1,0.01,1,0,1,0,1,1,1,1,0,1
"X1.12",-1.01925773295608,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,0,1,1,1,1,1,0
"X2.12",1.33957814997741,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,0,1,1,1,1,1,0
"X3.12",2.42047186135778,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,0,1,1,1,1,1,0
"X4.12",0.172533457198138,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,0,1,1,1,1,1,0
"X5.12",-0.432070887174628,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,0,1,1,1,1,1,0
"X6.12",-0.206048927038105,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,0,1,1,1,1,1,0
"X7.12",-0.742131290147614,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,0,1,1,1,1,1,0
"X8.12",0.106664936488566,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,0,1,1,1,1,1,0
"X9.12",0.475222293549866,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,0,1,1,1,1,1,0
"X10.12",0.907368276838856,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,0,1,1,1,1,1,0
"X1.13",0.368216522424727,14,1,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X2.13",-0.130189823316235,14,2,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X3.13",0.477106861424226,14,3,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X4.13",0.886559837892912,14,4,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X5.13",-0.528883453958688,14,5,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X6.13",-0.556284058162837,14,6,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X7.13",-0.399541377993137,14,7,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X8.13",-0.631326882283076,14,8,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X9.13",0.0149717798196427,14,9,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X10.13",-0.0251296438237859,14,10,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,0,0,1
"X1.14",-0.0544580899886956,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,0
"X2.14",-0.00733597668005803,15,2,1,0.284025416687741,2,0.105170918075648,0,0,1,0,0,1,1,0,0,0
"X3.14",0.816941418990094,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,0,0,1,1,0,0,0
"X4.14",0.287610874171506,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,0,0,1,1,0,0,0
"X5.14",0.458985317353924,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,0,0,1,1,0,0,0
"X6.14",1.86916864360717,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,0,0,1,1,0,0,0
"X7.14",1.86811858691482,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,0,0,1,1,0,0,0
"X8.14",1.53305306614813,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,0,0,1,1,0,0,0
"X9.14",1.57740137368649,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,0,0,1,1,0,0,0
"X10.14",0.646473232617432,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,0,0,1,1,0,0,0
"X1.15",0.0480491211216268,16,1,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X2.15",0.841407353423161,16,2,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X3.15",1.27428101364416,16,3,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X4.15",-0.455955857015268,16,4,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X5.15",-0.102788838816234,16,5,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X6.15",1.23682648137085,16,6,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X7.15",0.288005338293191,16,7,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X8.15",1.29057127488068,16,8,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X9.15",-1.0279713022134,16,9,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X10.15",0.296150666739929,16,10,0,0.349858807576003,1,0.01,1,1,0,1,1,1,1,1,1,0
"X1.16",-1.25763667061825,17,1,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X2.16",0.522046300390599,17,2,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X3.16",-1.66867911317031,17,3,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X4.16",-0.149905310551822,17,4,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X5.16",-0.360965920553929,17,5,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X6.16",-2.12917650569059,17,6,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X7.16",1.76173726669408,17,7,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X8.16",-0.225014791558863,17,8,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X9.16",-0.417828496519257,17,9,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X10.16",0.307633589659702,17,10,0,0.419067548593257,1,0.01,1,1,0,0,0,1,0,0,0,1
"X1.17",0.296169677634356,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,0
"X2.17",2.06866007143475,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,1,0,1,0,1,0
"X3.17",1.94850599968159,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,1,0,1,0,1,0
"X4.17",-0.381477782550346,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,1,0,1,0,1,0
"X5.17",-0.000216591296258672,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,1,0,1,0,1,0
"X6.17",-0.988626906230456,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,1,0,1,0,1,0
"X7.17",0.750162230347325,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,1,0,1,0,1,0
"X8.17",1.51667216906331,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,1,0,1,0,1,0
"X9.17",1.19201919180746,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,1,0,1,0,1,0
"X10.17",0.693382663808281,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,1,0,1,0,1,0
"X1.18",-0.0237385012343755,19,1,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X2.18",-0.0788262381860786,19,2,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X3.18",-0.10267656529791,19,3,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X4.18",-0.291758668128203,19,4,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X5.18",1.27080442119065,19,5,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X6.18",-1.35962657557082,19,6,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X7.18",0.0818473619868959,19,7,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X8.18",-1.08794011513085,19,8,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X9.18",-1.17857368593522,19,9,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X10.18",-0.826922195309837,19,10,0,0.568312185490169,1,0.01,0,1,0,1,0,0,1,0,1,1
"X1.19",0.744860964192355,20,1,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X2.19",0.253500225258007,20,2,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X3.19",0.893057030617825,20,3,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X4.19",2.07777220414094,20,4,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X5.19",-1.26658243538538,20,5,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X6.19",-0.387954000404972,20,6,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X7.19",0.273641107884036,20,7,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X8.19",0.199261951540856,20,8,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X9.19",-0.0712010907984552,20,9,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X10.19",-1.44388274806765,20,10,0,0.648721270700128,1,0.01,0,0,1,0,1,1,1,0,0,0
"X1.20",0.0468417259521922,21,1,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X2.20",-2.819665222984,21,2,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X3.20",-0.938241025912913,21,3,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X4.20",-0.27268920547293,21,4,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X5.20",-1.60136891631226,21,5,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X6.20",-0.126580170043509,21,6,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X7.20",-0.246926628126109,21,7,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X8.20",0.649509931628645,21,8,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X9.20",0.838602627831255,21,9,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X10.20",-0.691874611509766,21,10,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,1,0,1
"X1.21",0.0232950000716061,22,1,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X2.21",-0.175682917423552,22,2,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X3.21",-1.33232212215277,22,3,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X4.21",0.518178574615324,22,4,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X5.21",-0.455821559790713,22,5,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X6.21",-1.00485097054115,22,6,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X7.21",0.184703546768127,22,7,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X8.21",-0.280126549391564,22,8,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X9.21",-1.31647491568237,22,9,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X10.21",0.956067315640134,22,10,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,0,0
"X1.22",1.75542348850921,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,0,0,1,1,1,1,1
"X2.22",-0.0539826604908812,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,0,0,1,1,1,1,1
"X3.22",-1.66456136608898,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,0,0,1,1,1,1,1
"X4.22",-1.0408569170629,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,0,0,1,1,1,1,1
"X5.22",1.53673600129601,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,0,0,1,1,1,1,1
"X6.22",-0.147533847541178,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,0,0,1,1,1,1,1
"X7.22",0.57937395638038,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,0,0,1,1,1,1,1
"X8.22",0.0710666711392421,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,0,0,1,1,1,1,1
"X9.22",2.60934923042691,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,0,0,1,1,1,1,1
"X10.22",0.495200506862337,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,0,0,1,1,1,1,1
"X1.23",-1.60661549381048,24,1,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X2.23",0.0249821408593559,24,2,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X3.23",-1.43060938681426,24,3,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X4.23",-0.00964914195793709,24,4,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X5.23",-0.646050755224556,24,5,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X6.23",0.0796077310689443,24,6,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X7.23",-0.0860562667188621,24,7,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X8.23",-0.453426428706501,24,8,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X9.23",-0.265353087687806,24,9,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X10.23",-1.60351860620689,24,10,0,0.616074402192893,1,0.01,1,0,0,1,0,0,1,1,1,0
"X1.24",0.181494597266368,25,1,0,0.822118800390509,3,0.127496851579376,1,0,0,1,0,0,0,0,0,1
"X2.24",0.477821817830914,25,2,0,0.822118800390509,3,0.271249150321405,1,0,0,1,0,0,0,0,0,1
"X3.24",1.44338858104446,25,3,0,0.822118800390509,3,0.43332941456034,1,0,0,1,0,0,0,0,0,1
"X4.24",1.09633231555175,25,4,0,0.822118800390509,3,0.616074402192893,1,0,0,1,0,0,0,0,0,1
"X5.24",0.889741901887078,25,5,0,0.822118800390509,3,0.822118800390509,1,0,0,1,0,0,0,0,0,1
"X6.24",-0.55135674287857,25,6,1,0.822118800390509,3,1.05443321064389,1,0,0,1,0,0,0,0,0,1
"X7.24",2.04973571572984,25,7,0,0.822118800390509,3,1.31636697678109,1,0,0,1,0,0,0,0,0,1
"X8.24",2.26613883545937,25,8,0,0.822118800390509,3,1.61169647342312,1,0,0,1,0,0,0,0,0,1
"X9.24",3.57994046192663,25,9,0,0.822118800390509,3,1.94467955106552,1,0,0,1,0,0,0,0,0,1
"X10.24",1.39760229099267,25,10,0,0.822118800390509,3,2.32011692273655,1,0,0,1,0,0,0,0,0,1
"X1.25",-0.377027433290636,26,1,0,1.05443321064389,3,0.127496851579376,0,0,1,1,0,0,0,0,0,0
"X2.25",0.878195860619996,26,2,0,1.05443321064389,3,0.271249150321405,0,0,1,1,0,0,0,0,0,0
