"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.11",2.32559320714519,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,0,0,0,1,1,0,1
"X10.11",4.13539605771995,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,0,0,0,1,1,0,1
"X1.12",0.82459132780598,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,0,0,1,1,0,0,0
"X2.12",-0.781009354095971,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,0,0,1,1,0,0,0
"X3.12",1.22198172262954,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,0,0,1,1,0,0,0
"X4.12",0.36809371085719,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,0,0,1,1,0,0,0
"X5.12",2.0473378669492,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,0,0,1,1,0,0,0
"X6.12",1.99368256423701,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,0,0,1,1,0,0,0
"X7.12",2.30245731936268,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,0,0,1,1,0,0,0
"X8.12",1.74565612577103,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,0,0,1,1,0,0,0
"X9.12",1.59183132745568,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,0,0,1,1,0,0,0
"X10.12",2.26844825798496,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,0,0,1,1,0,0,0
"X1.13",1.67653355133125,14,1,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X2.13",0.663892213190871,14,2,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X3.13",-0.460651808504496,14,3,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X4.13",1.59011047537929,14,4,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X5.13",-0.436256665144082,14,5,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X6.13",-1.21673504755932,14,6,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X7.13",0.204533992528067,14,7,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X8.13",0.635601205656729,14,8,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X9.13",0.24336576111084,14,9,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X10.13",2.3088360755142,14,10,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,1,1
"X1.14",1.24927634185565,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,0,0,0,1,0,1,1
"X2.14",-0.891881646643481,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,0,0,0,1,0,1,1
"X3.14",0.422868207763536,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,0,0,0,1,0,1,1
"X4.14",1.05559883022765,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,0,0,0,1,0,1,1
"X5.14",2.81192634201381,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,0,0,0,1,0,1,1
"X6.14",0.332867749562086,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,0,0,0,1,0,1,1
"X7.14",2.28204364832489,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,0,0,0,1,0,1,1
"X8.14",2.21868435308359,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,0,0,0,1,0,1,1
"X9.14",2.01465713591724,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,0,0,0,1,0,1,1
"X10.14",2.63268592694562,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,0,0,0,1,0,1,1
"X1.15",0.609863061292819,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,0
"X2.15",1.31283393490798,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,1,1,0,0,1,1,0
"X3.15",0.441833455485511,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,1,1,0,0,1,1,0
"X4.15",3.04205866792164,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,1,1,0,0,1,1,0
"X5.15",0.879562633979307,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,1,1,0,0,1,1,0
"X6.15",2.67785749612613,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,1,1,0,0,1,1,0
"X7.15",1.2890570485733,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,1,1,0,0,1,1,0
"X8.15",3.37188960839696,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,1,1,0,0,1,1,0
"X9.15",3.9638973620429,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,1,1,0,0,1,1,0
"X10.15",4.4806121992636,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,1,1,0,0,1,1,0
"X1.16",-0.0406052036094948,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,1,1,1,0,0,0,0
"X2.16",1.48041912688003,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,1,1,1,0,0,0,0
"X3.16",0.0499413962251359,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,1,1,1,0,0,0,0
"X4.16",1.55766435226059,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,1,1,1,0,0,0,0
"X5.16",0.991485797429866,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,1,1,1,0,0,0,0
"X6.16",1.75017070037121,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,1,1,1,0,0,0,0
"X7.16",3.82917862953101,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,1,1,1,0,0,0,0
"X8.16",1.79109270884158,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,1,1,1,0,0,0,0
"X9.16",0.875108979444596,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,1,1,1,0,0,0,0
"X10.16",3.04541769820697,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,1,1,1,0,0,0,0
"X1.17",0.414846782505267,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,1,0,1,0,0,0,0
"X2.17",2.46310819097384,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,1,0,1,0,0,0,0
"X3.17",1.89550289541053,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,1,0,1,0,0,0,0
"X4.17",-0.850577584345115,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,1,0,1,0,0,0,0
"X5.17",1.92285660169766,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,1,0,1,0,0,0,0
"X6.17",0.61146363557609,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,1,0,1,0,0,0,0
"X7.17",1.29209846574944,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,1,0,1,0,0,0,0
"X8.17",2.49122943939158,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,1,0,1,0,0,0,0
"X9.17",3.63479296542918,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,1,0,1,0,0,0,0
"X10.17",3.71314943179556,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,1,0,1,0,0,0,0
"X1.18",0.616820115703733,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X2.18",0.364825487061784,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X3.18",-0.224046603227509,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X4.18",-0.619539370203535,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X5.18",-0.69282913171159,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X6.18",2.47741273721839,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X7.18",-1.6403773074888,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X8.18",0.2457894760562,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X9.18",1.95274757935681,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X10.18",0.0687912567975719,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,1,1
"X1.19",0.222535233887235,20,1,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X2.19",-1.30408440328607,20,2,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X3.19",0.462930202824908,20,3,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X4.19",-0.278583445090877,20,4,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X5.19",-2.61092812031781,20,5,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X6.19",-0.0671393439351059,20,6,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X7.19",-0.456273338541962,20,7,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X8.19",-0.351740872958054,20,8,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X9.19",-0.21632807877114,20,9,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X10.19",1.70705788992782,20,10,0,0.648721270700128,1,0.01,0,0,0,1,0,1,0,0,1,0
"X1.20",-1.26803968216115,21,1,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X2.20",-0.372802883335823,21,2,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X3.20",0.458130260583032,21,3,1,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X4.20",-1.01672116257388,21,4,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X5.20",-0.277356715610444,21,5,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X6.20",-0.140088357732369,21,6,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X7.20",-0.195441766492574,21,7,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X8.20",-1.47550972582515,21,8,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X9.20",0.310785486278898,21,9,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X10.20",0.318523338489886,21,10,0,0.127496851579376,1,0.01,0,1,1,1,0,0,0,1,1,1
"X1.21",1.40622470898659,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,1,0,0,0,0,0,1
"X2.21",0.804561610211967,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,1,0,0,0,0,0,1
"X3.21",2.22766361808122,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,1,0,0,0,0,0,1
"X4.21",-0.322425888171577,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,1,0,0,0,0,0,1
"X5.21",2.69065330954581,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,1,0,0,0,0,0,1
"X6.21",1.33961051592223,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,1,0,0,0,0,0,1
"X7.21",1.06453620638102,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,1,0,0,0,0,0,1
"X8.21",3.49062154113184,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,1,0,0,0,0,0,1
"X9.21",2.32193474686746,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,1,0,0,0,0,0,1
"X10.21",2.2089113085138,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,1,0,0,0,0,0,1
"X1.22",0.290494682103897,23,1,1,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X2.22",0.276189408209035,23,2,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X3.22",1.3719513833164,23,3,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X4.22",-1.27767204261007,23,4,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X5.22",-0.901320874854243,23,5,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X6.22",-0.164561048243387,23,6,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X7.22",-0.969955567999171,23,7,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X8.22",0.8747715655967,23,8,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X9.22",0.867510930247831,23,9,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X10.22",0.396733397121735,23,10,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,1,0,0
"X1.23",0.240939585430219,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,0,1,0,0,0
"X2.23",0.627784825626409,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,0,1,0,0,0
"X3.23",1.80557298512154,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,0,1,0,0,0
"X4.23",0.920535079939352,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,0,1,0,0,0
"X5.23",0.88355683222994,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,0,1,0,0,0
"X6.23",3.15979956554047,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,0,1,0,0,0
"X7.23",1.2859705385626,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,0,1,0,0,0
"X8.23",3.00843502061995,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,0,1,0,0,0
"X9.23",2.5317050799976,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,0,1,0,0,0
"X10.23",3.73860491611394,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,0,1,0,0,0
"X1.24",0.757186108851378,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,0,0,0,1,0,1,1
"X2.24",-2.34305741446421,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,0,0,0,1,0,1,1
"X3.24",0.233178197833633,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,0,0,0,1,0,1,1
"X4.24",-0.0189444768594782,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,0,0,0,1,0,1,1
"X5.24",1.96757964431069,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,0,0,0,1,0,1,1
"X6.24",0.779100580701045,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,0,0,0,1,0,1,1
"X7.24",3.73276352507293,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,0,0,0,1,0,1,1
"X8.24",4.53357606795132,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,0,0,0,1,0,1,1
"X9.24",0.807483671658272,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,0,0,0,1,0,1,1
"X10.24",1.43995320308386,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,0,0,0,1,0,1,1
"X1.25",0.926848971241735,26,1,0,1.05443321064389,1,0.01,0,1,1,0,1,1,1,1,1,0
"X2.25",-0.0729574112480355,26,2,1,1.05443321064389,1,0.01,0,1,1,0,1,1,1,1,1,0
