"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.16",1.07038477553085,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,0,1,0,1,0,0,1
"X6.16",0.311176837072639,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,0,1,0,1,0,0,1
"X7.16",1.39709736520099,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,0,1,0,1,0,0,1
"X8.16",0.263440623723212,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,0,1,0,1,0,0,1
"X9.16",1.00166109460898,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,0,1,0,1,0,0,1
"X10.16",-0.37889600596273,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,0,1,0,1,0,0,1
"X1.17",-0.128167320815683,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,1,0,0,0,1,0,0
"X2.17",0.570837765889246,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,1,0,0,0,1,0,0
"X3.17",-0.936193689125407,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,1,0,0,0,1,0,0
"X4.17",0.825185731328038,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,1,0,0,0,1,0,0
"X5.17",-0.565697483633075,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,1,0,0,0,1,0,0
"X6.17",-1.92302835512455,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,1,0,0,0,1,0,0
"X7.17",1.16041805569251,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,1,0,0,0,1,0,0
"X8.17",2.8929196228393,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,1,0,0,0,1,0,0
"X9.17",-0.640878448343571,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,1,0,0,0,1,0,0
"X10.17",0.729953714393697,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,1,0,0,0,1,0,0
"X1.18",0.854359600527994,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,1,0,1,0,0,1,1
"X2.18",-0.642383092376311,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,1,0,1,0,0,1,1
"X3.18",1.04716720477143,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,1,0,1,0,0,1,1
"X4.18",-0.526012377330552,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,1,0,1,0,0,1,1
"X5.18",0.907140284263709,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,1,0,1,0,0,1,1
"X6.18",-0.491903957369759,19,6,1,0.568312185490169,2,0.349858807576003,0,1,1,1,0,1,0,0,1,1
"X7.18",0.0959521750042956,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,1,0,1,0,0,1,1
"X8.18",-0.215979607485754,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,1,0,1,0,0,1,1
"X9.18",0.33074387924064,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,1,0,1,0,0,1,1
"X10.18",1.83528865832347,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,1,0,1,0,0,1,1
"X1.19",0.476841512029282,20,1,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X2.19",1.80602390776126,20,2,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X3.19",-0.890047464264921,20,3,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X4.19",-0.858837664713023,20,4,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X5.19",1.42870517184298,20,5,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X6.19",1.09251190252199,20,6,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X7.19",2.43826608206494,20,7,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X8.19",-0.312398196686665,20,8,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X9.19",0.0167497845117996,20,9,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X10.19",0.516619612348493,20,10,0,0.648721270700128,1,0.01,1,1,0,1,0,1,1,1,1,1
"X1.20",-0.351075371207265,21,1,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X2.20",-0.186220293864367,21,2,1,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X3.20",0.148529412021187,21,3,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X4.20",0.541624860113899,21,4,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X5.20",3.01713356072899,21,5,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X6.20",0.247995165064712,21,6,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X7.20",1.40224660994047,21,7,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X8.20",2.01421466234854,21,8,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X9.20",-1.66238043857679,21,9,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X10.20",1.44366768935862,21,10,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,0,0,1
"X1.21",0.873483798661638,22,1,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X2.21",-0.398996341012578,22,2,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X3.21",2.5462609691636,22,3,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X4.21",0.240668256108913,22,4,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X5.21",0.0671248156887404,22,5,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X6.21",-0.286051974974215,22,6,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X7.21",1.91471888060343,22,7,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X8.21",0.152726099630216,22,8,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X9.21",-0.0169350401630214,22,9,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X10.21",-0.753417924291415,22,10,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,0,1,0
"X1.22",1.21292276265833,23,1,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X2.22",-0.57073610787271,23,2,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X3.22",-1.47278656475239,23,3,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X4.22",2.31542682644993,23,4,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X5.22",0.871568886621026,23,5,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X6.22",-0.122532356832507,23,6,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X7.22",1.84703137809729,23,7,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X8.22",0.479569180442936,23,8,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X9.22",-0.592430892796788,23,9,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X10.22",1.29839241230219,23,10,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,1,1
"X1.23",0.89627300130067,24,1,0,0.616074402192893,3,0.127496851579376,0,1,1,1,1,0,0,0,0,1
"X2.23",0.155497732247092,24,2,0,0.616074402192893,3,0.271249150321405,0,1,1,1,1,0,0,0,0,1
"X3.23",0.925038697274177,24,3,0,0.616074402192893,3,0.43332941456034,0,1,1,1,1,0,0,0,0,1
"X4.23",2.00239227142904,24,4,0,0.616074402192893,3,0.616074402192893,0,1,1,1,1,0,0,0,0,1
"X5.23",2.17054976505011,24,5,0,0.616074402192893,3,0.822118800390509,0,1,1,1,1,0,0,0,0,1
"X6.23",-0.479446525551565,24,6,0,0.616074402192893,3,1.05443321064389,0,1,1,1,1,0,0,0,0,1
"X7.23",3.00888731283202,24,7,0,0.616074402192893,3,1.31636697678109,0,1,1,1,1,0,0,0,0,1
"X8.23",1.1423776979381,24,8,0,0.616074402192893,3,1.61169647342312,0,1,1,1,1,0,0,0,0,1
"X9.23",2.24945107435816,24,9,0,0.616074402192893,3,1.94467955106552,0,1,1,1,1,0,0,0,0,1
"X10.23",3.11039047654038,24,10,0,0.616074402192893,3,2.32011692273655,0,1,1,1,1,0,0,0,0,1
"X1.24",1.10839879799455,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,0,0,0,0,0,0
"X2.24",1.14209219493357,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,0,0,0,0,0,0
"X3.24",2.95234768302797,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,0,0,0,0,0,0
"X4.24",0.100512341064546,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,0,0,0,0,0,0
"X5.24",1.45187418288752,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,0,0,0,0,0,0
"X6.24",2.47760527764436,25,6,1,0.822118800390509,2,0.349858807576003,0,1,0,1,0,0,0,0,0,0
"X7.24",0.270032545051438,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,0,0,0,0,0,0
"X8.24",0.811824714901565,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,0,0,0,0,0,0
"X9.24",1.87138025672913,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,0,0,0,0,0,0
"X10.24",0.824745782807693,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,0,0,0,0,0,0
"X1.25",-0.906883126035026,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,1,0,1,0,1,0,1
"X2.25",1.18576292076564,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,1,0,1,0,1,0,1
