"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.4",1.13458352968207,5,6,0,0.01,3,1.05443321064389,1,0,0,1,1,1,0,0,0,0
"X7.4",1.97580116289108,5,7,0,0.01,3,1.31636697678109,1,0,0,1,1,1,0,0,0,0
"X8.4",2.46954232238888,5,8,0,0.01,3,1.61169647342312,1,0,0,1,1,1,0,0,0,0
"X9.4",1.91215116526712,5,9,0,0.01,3,1.94467955106552,1,0,0,1,1,1,0,0,0,0
"X10.4",2.36514676304974,5,10,0,0.01,3,2.32011692273655,1,0,0,1,1,1,0,0,0,0
"X1.5",1.04043819344261,6,1,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X2.5",0.670053739530283,6,2,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X3.5",-0.0142723797456374,6,3,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X4.5",-1.78297055254209,6,4,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X5.5",-0.132751327239672,6,5,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X6.5",1.06716643840914,6,6,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X7.5",0.906994195009523,6,7,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X8.5",-0.796424185672536,6,8,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X9.5",-1.71887603009148,6,9,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X10.5",-1.03254360068041,6,10,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X1.6",0.224530564234696,7,1,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X2.6",-0.875529512551297,7,2,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X3.6",1.18727974233328,7,3,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X4.6",0.976211288370207,7,4,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X5.6",1.60922566635128,7,5,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X6.6",0.954287315921543,7,6,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X7.6",-1.29489307505943,7,7,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X8.6",0.154911795340536,7,8,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X9.6",1.12879610145404,7,9,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X10.6",-0.156362973283488,7,10,0,0.01,1,0.01,0,1,0,1,0,0,1,0,1,1
"X1.7",0.0699149966388118,8,1,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X2.7",1.11411995751445,8,2,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X3.7",0.688136717255739,8,3,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X4.7",-0.952151170252415,8,4,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X5.7",0.817176044955375,8,5,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X6.7",2.53499149019105,8,6,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X7.7",-1.17567215568418,8,7,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X8.7",0.23355055109953,8,8,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X9.7",0.362259189879557,8,9,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X10.7",1.1106016837574,8,10,0,0.01,1,0.01,1,1,1,0,0,0,0,0,0,0
"X1.8",-0.439830701668623,9,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,1,0,0,1
"X2.8",2.21879305612397,9,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,1,0,0,1
"X3.8",-0.26497824046079,9,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,1,0,0,1
"X4.8",1.18417181043094,9,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,1,0,0,1
"X5.8",-1.48824131574179,9,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,1,0,0,1
"X6.8",0.129126064764064,9,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,1,0,0,1
"X7.8",-0.0864517297131223,9,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,1,0,0,1
"X8.8",0.596941374201429,9,8,0,0.01,2,0.49182469764127,0,0,1,1,0,0,1,0,0,1
"X9.8",-0.380261375224994,9,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,1,0,0,1
"X10.8",1.26086899663957,9,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,1,0,0,1
"X1.9",0.406531732020789,10,1,0,0.01,3,0.127496851579376,1,0,0,1,1,1,1,0,1,0
"X2.9",2.33712774662434,10,2,0,0.01,3,0.271249150321405,1,0,0,1,1,1,1,0,1,0
"X3.9",-0.911140378596343,10,3,0,0.01,3,0.43332941456034,1,0,0,1,1,1,1,0,1,0
"X4.9",0.899283270996379,10,4,0,0.01,3,0.616074402192893,1,0,0,1,1,1,1,0,1,0
"X5.9",0.317788364389312,10,5,0,0.01,3,0.822118800390509,1,0,0,1,1,1,1,0,1,0
"X6.9",3.04306698818394,10,6,0,0.01,3,1.05443321064389,1,0,0,1,1,1,1,0,1,0
"X7.9",0.763555188823924,10,7,0,0.01,3,1.31636697678109,1,0,0,1,1,1,1,0,1,0
"X8.9",2.39730516144674,10,8,0,0.01,3,1.61169647342312,1,0,0,1,1,1,1,0,1,0
"X9.9",1.07640023932307,10,9,0,0.01,3,1.94467955106552,1,0,0,1,1,1,1,0,1,0
"X10.9",2.3823239919677,10,10,0,0.01,3,2.32011692273655,1,0,0,1,1,1,1,0,1,0
"X1.10",-0.942497588126678,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,0,0,0,0,1,0,0
"X2.10",-0.133111687682182,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,0,0,0,0,1,0,0
"X3.10",0.485640579569433,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,0,0,0,0,1,0,0
"X4.10",-0.739621602735327,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,0,0,0,0,1,0,0
"X5.10",-0.140158328486214,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,0,0,0,0,1,0,0
"X6.10",-1.43680148430484,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,0,0,0,0,1,0,0
"X7.10",0.968535263525964,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,0,0,0,0,1,0,0
"X8.10",0.490505909021115,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,0,0,0,0,1,0,0
"X9.10",0.45477141517485,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,0,0,0,0,1,0,0
"X10.10",2.16212416264846,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,0,0,0,0,1,0,0
"X1.11",0.481623237063468,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,1,0,1,0,0,1
"X2.11",0.578208550864404,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,1,0,1,0,0,1
"X3.11",-0.131856136117354,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,1,0,1,0,0,1
"X4.11",0.991765921892011,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,1,0,1,0,0,1
"X5.11",-0.66412663075126,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,1,0,1,0,0,1
"X6.11",2.10279710364943,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,1,0,1,0,0,1
"X7.11",1.24113717924245,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,1,1,0,1,0,0,1
"X8.11",1.2032438491857,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,1,0,1,0,0,1
"X9.11",1.82921831376848,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,1,0,1,0,0,1
"X10.11",0.455965819921208,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,1,0,1,0,0,1
"X1.12",1.21062244073509,13,1,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X2.12",-0.579994154195542,13,2,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X3.12",1.26096116983063,13,3,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X4.12",-0.474214804537166,13,4,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X5.12",0.69498132980663,13,5,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X6.12",0.0349698321543129,13,6,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X7.12",-0.116669073704955,13,7,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X8.12",-0.404087549842619,13,8,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X9.12",-0.0892319969405621,13,9,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X10.12",-0.237662080935191,13,10,0,0.161834242728283,1,0.01,0,0,1,1,0,1,1,1,1,1
"X1.13",-0.241681461197125,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X2.13",-0.943853990784937,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X3.13",0.262883980720562,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X4.13",-1.53999987965331,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X5.13",1.11022201442752,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X6.13",-1.73378206411948,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X7.13",-2.47974257756873,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X8.13",-0.379431957025728,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X9.13",1.21905370032787,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X10.13",-0.34245096346122,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,0,1,1
"X1.14",-0.39944707371319,15,1,1,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X2.14",-0.291474951455268,15,2,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X3.14",-0.927923147046479,15,3,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X4.14",0.371465336545677,15,4,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X5.14",2.81194221127278,15,5,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X6.14",0.463581870237117,15,6,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X7.14",0.123522424509557,15,7,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X8.14",1.37230112358435,15,8,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X9.14",0.0834107656588099,15,9,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X10.14",0.99043992996862,15,10,0,0.284025416687741,1,0.01,0,0,0,1,0,1,0,1,1,0
"X1.15",-1.58766280585319,16,1,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X2.15",-2.09599960837773,16,2,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X3.15",1.82106944084461,16,3,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X4.15",-0.242850530528785,16,4,1,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X5.15",1.49109202665669,16,5,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X6.15",0.861998962221557,16,6,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X7.15",-1.14366055198479,16,7,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X8.15",1.04921832215807,16,8,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X9.15",-2.32775982276406,16,9,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X10.15",0.582777248950497,16,10,0,0.349858807576003,1,0.01,1,0,1,0,0,0,0,1,0,1
"X1.16",2.3182718527468,17,1,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X2.16",0.0793695235094211,17,2,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X3.16",1.62581835081802,17,3,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X4.16",0.911561235040977,17,4,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X5.16",1.41654245449782,17,5,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X6.16",-0.917834143975956,17,6,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X7.16",0.865037346701075,17,7,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X8.16",0.605590002768624,17,8,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X9.16",1.01632478706495,17,9,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X10.16",0.60880465720362,17,10,0,0.419067548593257,1,0.01,1,1,0,1,0,1,0,1,1,0
"X1.17",1.29481345493274,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,1,1,1,0,1,1,0
"X2.17",1.68081944145664,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,1,1,1,0,1,1,0
"X3.17",2.39625157956259,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,1,1,1,0,1,1,0
"X4.17",0.28826940740003,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,1,1,1,0,1,1,0
"X5.17",3.12568714089788,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,1,1,1,0,1,1,0
"X6.17",-0.347683052436922,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,1,1,1,0,1,1,0
"X7.17",0.653551502696209,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,1,1,1,0,1,1,0
"X8.17",0.982742898272314,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,1,1,1,0,1,1,0
"X9.17",0.995596041175855,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,1,1,1,0,1,1,0
"X10.17",-0.145355469391399,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,1,1,1,0,1,1,0
"X1.18",0.0612387550542059,19,1,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X2.18",0.116593768190926,19,2,1,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X3.18",-0.105618814952265,19,3,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X4.18",0.692725324155706,19,4,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X5.18",0.0652910120034035,19,5,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X6.18",-0.939316227515043,19,6,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X7.18",0.449243616520036,19,7,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X8.18",-0.503900038419976,19,8,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X9.18",1.33038702176445,19,9,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X10.18",1.88866039630749,19,10,0,0.568312185490169,1,0.01,0,0,1,1,1,1,0,1,0,0
"X1.19",1.34812023324925,20,1,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X2.19",0.624900408862144,20,2,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X3.19",-0.838964950415269,20,3,1,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X4.19",0.0430258984769957,20,4,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X5.19",0.70205813941154,20,5,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X6.19",-0.0772430379793836,20,6,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X7.19",1.24218033190314,20,7,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X8.19",1.2288892016152,20,8,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X9.19",0.670083498028034,20,9,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X10.19",-1.53574623492164,20,10,0,0.648721270700128,1,0.01,1,0,0,1,0,1,1,1,0,1
"X1.20",1.28229684271422,21,1,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X2.20",1.06400201061433,21,2,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X3.20",1.8262440704468,21,3,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X4.20",1.3551517030447,21,4,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X5.20",-1.22978595046542,21,5,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X6.20",-0.212376448953132,21,6,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X7.20",-0.568557890426908,21,7,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X8.20",0.939323933649665,21,8,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X9.20",0.533303551626084,21,9,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X10.20",-0.104737109289177,21,10,0,0.127496851579376,1,0.01,1,1,1,1,0,0,1,1,1,1
"X1.21",0.6636805160095,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,1,0,0,0,0,1,1
"X2.21",1.11633852525739,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,1,0,0,0,0,1,1
"X3.21",-0.0824668834524813,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,1,0,0,0,0,1,1
"X4.21",-0.979200779570625,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,1,0,0,0,0,1,1
"X5.21",0.220781374548195,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,1,0,0,0,0,1,1
"X6.21",1.61683632883243,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,1,0,0,0,0,1,1
"X7.21",0.305895768604386,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,1,0,0,0,0,1,1
"X8.21",1.72432655912471,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,1,0,0,0,0,1,1
"X9.21",0.0551708021686266,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,1,0,0,0,0,1,1
"X10.21",1.48144156071024,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,1,0,0,0,0,1,1
"X1.22",0.629434162792585,23,1,0,0.43332941456034,3,0.127496851579376,1,1,0,1,0,1,1,0,0,1
"X2.22",1.14182485946392,23,2,0,0.43332941456034,3,0.271249150321405,1,1,0,1,0,1,1,0,0,1
"X3.22",0.812276462938236,23,3,0,0.43332941456034,3,0.43332941456034,1,1,0,1,0,1,1,0,0,1
"X4.22",1.43941600535751,23,4,0,0.43332941456034,3,0.616074402192893,1,1,0,1,0,1,1,0,0,1
"X5.22",2.5750143334436,23,5,0,0.43332941456034,3,0.822118800390509,1,1,0,1,0,1,1,0,0,1
"X6.22",2.32128563860462,23,6,0,0.43332941456034,3,1.05443321064389,1,1,0,1,0,1,1,0,0,1
"X7.22",2.05371475939938,23,7,0,0.43332941456034,3,1.31636697678109,1,1,0,1,0,1,1,0,0,1
"X8.22",2.91481351272138,23,8,0,0.43332941456034,3,1.61169647342312,1,1,0,1,0,1,1,0,0,1
"X9.22",1.4257865688069,23,9,0,0.43332941456034,3,1.94467955106552,1,1,0,1,0,1,1,0,0,1
"X10.22",2.85424195046244,23,10,0,0.43332941456034,3,2.32011692273655,1,1,0,1,0,1,1,0,0,1
"X1.23",0.396113042712291,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,1,1,1,0,1,0,0
"X2.23",-1.26732870708739,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,1,1,1,0,1,0,0
"X3.23",1.62200609635419,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,1,1,1,0,1,0,0
"X4.23",0.57677071839221,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,1,1,1,0,1,0,0
"X5.23",0.448311010214752,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,1,1,1,0,1,0,0
"X6.23",-1.86610462271464,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,1,1,1,0,1,0,0
"X7.23",1.22318476471658,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,1,1,1,0,1,0,0
"X8.23",0.950512581573101,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,1,1,1,0,1,0,0
"X9.23",2.40770207673252,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,1,1,1,0,1,0,0
"X10.23",-0.236452783342272,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,1,1,1,0,1,0,0
"X1.24",-0.0943599117284322,25,1,1,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X2.24",0.504642391954617,25,2,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X3.24",0.944057407854368,25,3,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X4.24",-0.959549301139237,25,4,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X5.24",-1.06928755500332,25,5,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X6.24",-0.853942789249599,25,6,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X7.24",3.69527059820398,25,7,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X8.24",-1.87170490494162,25,8,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X9.24",0.568773837379517,25,9,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X10.24",0.948549519411668,25,10,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,1,0,1
"X1.25",1.1365419983593,26,1,0,1.05443321064389,1,0.01,1,0,0,1,1,0,0,0,1,1
"X2.25",0.535865393852009,26,2,0,1.05443321064389,1,0.01,1,0,0,1,1,0,0,0,1,1
"X3.25",0.568541467402032,26,3,1,1.05443321064389,1,0.01,1,0,0,1,1,0,0,0,1,1
"X4.25",0.731310003293466,26,4,0,1.05443321064389,1,0.01,1,0,0,1,1,0,0,0,1,1
