"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.2",-2.43222372522151,3,9,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X10.2",0.756223921316542,3,10,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X1.3",-1.52366360839747,4,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,0
"X2.3",0.659010557984062,4,2,0,0.01,2,0.105170918075648,0,1,1,1,0,1,0,1,1,0
"X3.3",-0.501814526219525,4,3,0,0.01,2,0.161834242728283,0,1,1,1,0,1,0,1,1,0
"X4.3",-0.182940842600063,4,4,0,0.01,2,0.22140275816017,0,1,1,1,0,1,0,1,1,0
"X5.3",1.38185940844406,4,5,0,0.01,2,0.284025416687741,0,1,1,1,0,1,0,1,1,0
"X6.3",0.654164067984198,4,6,1,0.01,2,0.349858807576003,0,1,1,1,0,1,0,1,1,0
"X7.3",0.455440357901482,4,7,0,0.01,2,0.419067548593257,0,1,1,1,0,1,0,1,1,0
"X8.3",0.646018912699228,4,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,0,1,1,0
"X9.3",-0.456699688734761,4,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,0,1,1,0
"X10.3",-0.934395932146422,4,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,0,1,1,0
"X1.4",0.613025134401574,5,1,1,0.01,2,0.0512710963760241,0,1,0,1,1,0,0,0,1,0
"X2.4",-0.0469629187063031,5,2,0,0.01,2,0.105170918075648,0,1,0,1,1,0,0,0,1,0
"X3.4",-0.180784690517607,5,3,0,0.01,2,0.161834242728283,0,1,0,1,1,0,0,0,1,0
"X4.4",-0.434444422646989,5,4,0,0.01,2,0.22140275816017,0,1,0,1,1,0,0,0,1,0
"X5.4",0.120511944767658,5,5,0,0.01,2,0.284025416687741,0,1,0,1,1,0,0,0,1,0
"X6.4",0.846140321017428,5,6,0,0.01,2,0.349858807576003,0,1,0,1,1,0,0,0,1,0
"X7.4",0.460711296544062,5,7,0,0.01,2,0.419067548593257,0,1,0,1,1,0,0,0,1,0
"X8.4",-1.0493061979747,5,8,0,0.01,2,0.49182469764127,0,1,0,1,1,0,0,0,1,0
"X9.4",-1.43410333944398,5,9,0,0.01,2,0.568312185490169,0,1,0,1,1,0,0,0,1,0
"X10.4",1.36907994754809,5,10,0,0.01,2,0.648721270700128,0,1,0,1,1,0,0,0,1,0
"X1.5",-0.199323125798029,6,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,1,1,1,1
"X2.5",-2.16639026696372,6,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,1,1,1,1
"X3.5",0.311404661037114,6,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,1,1,1,1
"X4.5",-0.569336499866326,6,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,1,1,1,1
"X5.5",1.23028344045202,6,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,1,1,1,1
"X6.5",1.75082599506325,6,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,1,1,1,1
"X7.5",-0.11950197934575,6,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,1,1,1,1
"X8.5",-0.109548006381642,6,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,1,1,1,1
"X9.5",-0.223715108005883,6,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,1,1,1,1
"X10.5",-0.240721026245316,6,10,1,0.01,2,0.648721270700128,0,0,0,1,1,1,1,1,1,1
"X1.6",1.07421699689577,7,1,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X2.6",-1.14027531274835,7,2,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X3.6",-0.503853078578981,7,3,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X4.6",0.536199253704005,7,4,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X5.6",0.945482095366016,7,5,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X6.6",-0.145622342303333,7,6,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X7.6",1.12945268864809,7,7,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X8.6",0.638725325944926,7,8,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X9.6",-0.148790849706044,7,9,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X10.6",1.14811988567819,7,10,0,0.01,1,0.01,0,1,1,1,0,0,0,0,0,1
"X1.7",-0.36970260049131,8,1,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X2.7",-0.931957143054155,8,2,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X3.7",-0.980218571505906,8,3,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X4.7",0.208941418022112,8,4,1,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X5.7",-0.585590974776889,8,5,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X6.7",0.000347574861789823,8,6,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X7.7",0.515263735134,8,7,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X8.7",0.800496245968713,8,8,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X9.7",-0.77274412839235,8,9,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X10.7",0.451686492760665,8,10,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,1
"X1.8",-0.556201086130435,9,1,0,0.01,3,0.127496851579376,0,1,0,1,1,0,1,1,0,1
"X2.8",0.940320571179832,9,2,0,0.01,3,0.271249150321405,0,1,0,1,1,0,1,1,0,1
"X3.8",1.60684678172545,9,3,0,0.01,3,0.43332941456034,0,1,0,1,1,0,1,1,0,1
"X4.8",1.7987454717749,9,4,0,0.01,3,0.616074402192893,0,1,0,1,1,0,1,1,0,1
"X5.8",1.55031348798784,9,5,0,0.01,3,0.822118800390509,0,1,0,1,1,0,1,1,0,1
"X6.8",-0.0852716127614049,9,6,0,0.01,3,1.05443321064389,0,1,0,1,1,0,1,1,0,1
"X7.8",1.66117796405766,9,7,0,0.01,3,1.31636697678109,0,1,0,1,1,0,1,1,0,1
"X8.8",1.38558737647327,9,8,0,0.01,3,1.61169647342312,0,1,0,1,1,0,1,1,0,1
"X9.8",1.93305590656165,9,9,0,0.01,3,1.94467955106552,0,1,0,1,1,0,1,1,0,1
"X10.8",1.52470462801521,9,10,0,0.01,3,2.32011692273655,0,1,0,1,1,0,1,1,0,1
"X1.9",-0.0892701460026914,10,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,1,0,0,0,0
"X2.9",0.236314407084808,10,2,0,0.01,2,0.105170918075648,0,0,0,0,1,1,0,0,0,0
"X3.9",1.69768705388644,10,3,0,0.01,2,0.161834242728283,0,0,0,0,1,1,0,0,0,0
"X4.9",-0.555479345359913,10,4,0,0.01,2,0.22140275816017,0,0,0,0,1,1,0,0,0,0
"X5.9",1.00048540865525,10,5,1,0.01,2,0.284025416687741,0,0,0,0,1,1,0,0,0,0
"X6.9",-0.553151427142247,10,6,0,0.01,2,0.349858807576003,0,0,0,0,1,1,0,0,0,0
"X7.9",0.799521763832929,10,7,0,0.01,2,0.419067548593257,0,0,0,0,1,1,0,0,0,0
"X8.9",1.37211488592796,10,8,0,0.01,2,0.49182469764127,0,0,0,0,1,1,0,0,0,0
"X9.9",0.109468902617068,10,9,0,0.01,2,0.568312185490169,0,0,0,0,1,1,0,0,0,0
"X10.9",0.060412149231281,10,10,0,0.01,2,0.648721270700128,0,0,0,0,1,1,0,0,0,0
"X1.10",0.0470287869574567,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,1
"X2.10",0.27703690333656,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,1,0,1,1,0,0,1
"X3.10",-0.293829059428178,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,1,0,1,1,0,0,1
"X4.10",0.180507148430371,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,1,0,1,1,0,0,1
"X5.10",-0.495327337882066,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,1,0,1,1,0,0,1
"X6.10",0.439816558474254,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,1,0,1,1,0,0,1
"X7.10",0.789747426274735,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,1,0,1,1,0,0,1
"X8.10",-1.20176734562703,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,1,0,1,1,0,0,1
"X9.10",0.939524394785195,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,1,0,1,1,0,0,1
"X10.10",1.97713040173042,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,1,0,1,1,0,0,1
"X1.11",0.121065952495127,12,1,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X2.11",-0.0622011948848844,12,2,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X3.11",0.186766729773658,12,3,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X4.11",0.157624272729181,12,4,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X5.11",0.427547160315151,12,5,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X6.11",0.200355169963626,12,6,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X7.11",-0.636776075653049,12,7,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X8.11",0.102637514190119,12,8,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X9.11",-1.58322381588084,12,9,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X10.11",0.124786240508089,12,10,0,0.105170918075648,1,0.01,1,1,0,0,1,1,0,1,1,1
"X1.12",1.00476590518435,13,1,0,0.161834242728283,3,0.127496851579376,1,1,0,0,0,0,0,0,1,0
"X2.12",2.09182513233353,13,2,0,0.161834242728283,3,0.271249150321405,1,1,0,0,0,0,0,0,1,0
"X3.12",-0.902700003999362,13,3,0,0.161834242728283,3,0.43332941456034,1,1,0,0,0,0,0,0,1,0
"X4.12",1.26990744564928,13,4,0,0.161834242728283,3,0.616074402192893,1,1,0,0,0,0,0,0,1,0
"X5.12",1.43621843106844,13,5,0,0.161834242728283,3,0.822118800390509,1,1,0,0,0,0,0,0,1,0
"X6.12",1.76732567526465,13,6,0,0.161834242728283,3,1.05443321064389,1,1,0,0,0,0,0,0,1,0
"X7.12",3.2989683105439,13,7,0,0.161834242728283,3,1.31636697678109,1,1,0,0,0,0,0,0,1,0
"X8.12",0.866771125076048,13,8,0,0.161834242728283,3,1.61169647342312,1,1,0,0,0,0,0,0,1,0
"X9.12",1.74535929252006,13,9,0,0.161834242728283,3,1.94467955106552,1,1,0,0,0,0,0,0,1,0
"X10.12",2.21896368699235,13,10,0,0.161834242728283,3,2.32011692273655,1,1,0,0,0,0,0,0,1,0
"X1.13",0.917431590013543,14,1,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X2.13",-0.466524458760215,14,2,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X3.13",-0.664720340622049,14,3,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X4.13",0.135153978397402,14,4,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X5.13",-1.23211440363229,14,5,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X6.13",1.77602651283172,14,6,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X7.13",0.617615533537885,14,7,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X8.13",1.53679034500128,14,8,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X9.13",1.15565892829662,14,9,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X10.13",-0.281717272304679,14,10,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,0,1,0
"X1.14",0.0100274019899522,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,0,1,1,1,0,1,1,1
"X2.14",0.840815918024558,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,1,1,1,0,1,1,1
"X3.14",-0.67298351828995,15,3,1,0.284025416687741,2,0.161834242728283,1,0,0,1,1,1,0,1,1,1
"X4.14",1.99286732098951,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,1,1,1,0,1,1,1
"X5.14",1.11157927772599,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,1,1,1,0,1,1,1
"X6.14",0.0463665853394338,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,1,1,1,0,1,1,1
"X7.14",-0.750695714880613,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,1,1,1,0,1,1,1
"X8.14",0.506248636903845,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,1,1,1,0,1,1,1
"X9.14",1.17114119550311,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,1,1,1,0,1,1,1
"X10.14",1.46187552915832,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,1,1,1,0,1,1,1
"X1.15",1.58839016054648,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,0,0,0,0,0,1,0
"X2.15",0.290888809765495,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,0,0,0,0,0,1,0
"X3.15",0.183124222847495,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,0,0,0,0,0,1,0
"X4.15",0.727383548159022,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,0,0,0,0,0,1,0
"X5.15",0.535179767286391,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,0,0,0,0,0,1,0
"X6.15",-1.06023164913889,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,0,0,0,0,0,1,0
"X7.15",0.212471761121528,16,7,1,0.349858807576003,2,0.419067548593257,0,0,1,0,0,0,0,0,1,0
"X8.15",2.07374963734593,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,0,0,0,0,0,1,0
"X9.15",0.374732601870685,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,0,0,0,0,0,1,0
"X10.15",0.834754522039859,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,0,0,0,0,0,1,0
"X1.16",1.86329761774848,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,1,0,1,0,0,0,0
"X2.16",0.223300600679998,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,1,0,1,0,0,0,0
"X3.16",-0.70976298091051,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,1,0,1,0,0,0,0
"X4.16",-0.732862372623487,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,1,0,1,0,0,0,0
"X5.16",-0.0736117511013673,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,1,0,1,0,0,0,0
"X6.16",-0.923778445126233,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,1,0,1,0,0,0,0
"X7.16",0.619102514067021,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,1,0,1,0,0,0,0
"X8.16",0.853933818886324,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,1,0,1,0,0,0,0
"X9.16",-1.59222829740656,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,1,0,1,0,0,0,0
"X10.16",-0.141799629092797,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,1,0,1,0,0,0,0
"X1.17",0.638491601345894,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,0,0,1,0,0,1,0
"X2.17",0.103508247306832,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,0,0,1,0,0,1,0
"X3.17",-1.07722245815793,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,0,0,1,0,0,1,0
"X4.17",0.39089345363927,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,0,0,1,0,0,1,0
"X5.17",-0.390224254315384,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,0,0,1,0,0,1,0
"X6.17",1.52648942278682,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,0,0,1,0,0,1,0
"X7.17",1.06010498408929,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,0,0,1,0,0,1,0
"X8.17",0.289095704349389,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,0,0,1,0,0,1,0
"X9.17",2.27622689086641,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,0,0,1,0,0,1,0
"X10.17",-0.512836242900148,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,0,0,1,0,0,1,0
"X1.18",1.46295286680129,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X2.18",1.02950447873319,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X3.18",0.138683995442702,19,3,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X4.18",0.102995152884315,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X5.18",1.67667514483964,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X6.18",1.75933736102595,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X7.18",0.911787539229804,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X8.18",-2.11603647196659,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X9.18",-0.276302799245623,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X10.18",-0.551155145867338,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,0,1
"X1.19",-0.835295876889889,20,1,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X2.19",0.135679325647239,20,2,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X3.19",1.28581598340701,20,3,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X4.19",1.50125346441868,20,4,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X5.19",0.0190780347906333,20,5,1,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X6.19",-0.216229922136009,20,6,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X7.19",0.351600542589563,20,7,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X8.19",-0.250554142372144,20,8,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X9.19",0.216964688259714,20,9,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X10.19",1.1471777829054,20,10,0,0.648721270700128,1,0.01,1,0,1,0,1,0,0,1,0,0
"X1.20",0.670716982695462,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,1
"X2.20",0.0319728957215032,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,1,0,0,0,0,0,1
"X3.20",1.74858257433074,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,1,0,0,0,0,0,1
"X4.20",-0.136643279484408,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,1,0,0,0,0,0,1
"X5.20",1.30917471524682,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,1,0,0,0,0,0,1
"X6.20",-0.0808058778448255,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,1,0,0,0,0,0,1
"X7.20",0.506011227528453,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,1,0,0,0,0,0,1
"X8.20",1.36371664415507,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,1,0,0,0,0,0,1
"X9.20",1.09139483742704,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,1,0,0,0,0,0,1
"X10.20",1.11587702590424,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,1,0,0,0,0,0,1
"X1.21",1.12644731955724,22,1,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X2.21",-0.368785173547025,22,2,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X3.21",-0.672306009634179,22,3,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X4.21",-0.150766173204392,22,4,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X5.21",0.757727466001017,22,5,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X6.21",-2.13276720561651,22,6,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X7.21",0.952473162170243,22,7,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X8.21",-0.678508743765548,22,8,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X9.21",-0.361484312027317,22,9,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X10.21",0.223805160831938,22,10,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,0,1
"X1.22",-0.00103770940950497,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,0,1,0,1,0,1,0
"X2.22",1.89504425261325,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,0,1,0,1,0,1,0
"X3.22",0.470298738019598,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,0,1,0,1,0,1,0
"X4.22",1.83453358489105,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,0,1,0,1,0,1,0
"X5.22",0.806868801950766,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,0,1,0,1,0,1,0
"X6.22",1.78496757651007,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,0,1,0,1,0,1,0
"X7.22",-0.541033839642141,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,0,1,0,1,0,1,0
"X8.22",-0.636782312654975,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,0,1,0,1,0,1,0
"X9.22",1.02650381216455,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,0,1,0,1,0,1,0
"X10.22",-0.153558192342405,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,0,1,0,1,0,1,0
"X1.23",0.927474164902624,24,1,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X2.23",0.163503597742588,24,2,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X3.23",-0.926465804124782,24,3,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X4.23",-0.921903817336913,24,4,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X5.23",1.70720807171985,24,5,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X6.23",-1.60975917460322,24,6,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X7.23",-1.51489741442634,24,7,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X8.23",3.65157945779962,24,8,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X9.23",0.852427336710924,24,9,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X10.23",-1.15449460136842,24,10,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,1,0,0
"X1.24",0.31425872870462,25,1,0,0.822118800390509,3,0.127496851579376,0,1,0,1,1,1,1,1,1,0
"X2.24",-0.448598022636116,25,2,0,0.822118800390509,3,0.271249150321405,0,1,0,1,1,1,1,1,1,0
"X3.24",-0.494935963249522,25,3,0,0.822118800390509,3,0.43332941456034,0,1,0,1,1,1,1,1,1,0
"X4.24",-0.623704129300593,25,4,0,0.822118800390509,3,0.616074402192893,0,1,0,1,1,1,1,1,1,0
"X5.24",1.23766330208674,25,5,1,0.822118800390509,3,0.822118800390509,0,1,0,1,1,1,1,1,1,0
"X6.24",3.35125445942477,25,6,0,0.822118800390509,3,1.05443321064389,0,1,0,1,1,1,1,1,1,0
"X7.24",2.45610141204357,25,7,0,0.822118800390509,3,1.31636697678109,0,1,0,1,1,1,1,1,1,0
"X8.24",0.0105547404779429,25,8,0,0.822118800390509,3,1.61169647342312,0,1,0,1,1,1,1,1,1,0
"X9.24",2.42263293835772,25,9,0,0.822118800390509,3,1.94467955106552,0,1,0,1,1,1,1,1,1,0
"X10.24",3.35464660639874,25,10,0,0.822118800390509,3,2.32011692273655,0,1,0,1,1,1,1,1,1,0
