"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.3",0.767963442183856,4,3,0,0.01,2,0.161834242728283,0,1,0,0,1,1,0,1,1,0
"X4.3",-0.160766703381615,4,4,0,0.01,2,0.22140275816017,0,1,0,0,1,1,0,1,1,0
"X5.3",-1.03492314887857,4,5,0,0.01,2,0.284025416687741,0,1,0,0,1,1,0,1,1,0
"X6.3",-0.297579057316073,4,6,0,0.01,2,0.349858807576003,0,1,0,0,1,1,0,1,1,0
"X7.3",-0.818764275227633,4,7,0,0.01,2,0.419067548593257,0,1,0,0,1,1,0,1,1,0
"X8.3",0.414321648181154,4,8,0,0.01,2,0.49182469764127,0,1,0,0,1,1,0,1,1,0
"X9.3",-0.15285406528798,4,9,0,0.01,2,0.568312185490169,0,1,0,0,1,1,0,1,1,0
"X10.3",0.722506189221659,4,10,0,0.01,2,0.648721270700128,0,1,0,0,1,1,0,1,1,0
"X1.4",-0.5329660973624,5,1,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X2.4",0.870851147446005,5,2,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X3.4",-1.56519626602505,5,3,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X4.4",-0.774377048947736,5,4,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X5.4",-0.416317195124373,5,5,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X6.4",-1.00109516992,5,6,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X7.4",0.0177186958522249,5,7,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X8.4",0.767091219902756,5,8,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X9.4",1.99296876360005,5,9,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X10.4",0.19062577051195,5,10,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,1
"X1.5",0.757857156854172,6,1,0,0.01,3,0.127496851579376,0,0,1,0,0,0,1,0,0,1
"X2.5",-1.05803539779068,6,2,0,0.01,3,0.271249150321405,0,0,1,0,0,0,1,0,0,1
"X3.5",2.8132556326975,6,3,1,0.01,3,0.43332941456034,0,0,1,0,0,0,1,0,0,1
"X4.5",-0.178194924602938,6,4,0,0.01,3,0.616074402192893,0,0,1,0,0,0,1,0,0,1
"X5.5",1.97842885742691,6,5,0,0.01,3,0.822118800390509,0,0,1,0,0,0,1,0,0,1
"X6.5",0.28015261490695,6,6,0,0.01,3,1.05443321064389,0,0,1,0,0,0,1,0,0,1
"X7.5",1.15130905271711,6,7,0,0.01,3,1.31636697678109,0,0,1,0,0,0,1,0,0,1
"X8.5",2.22528498611628,6,8,0,0.01,3,1.61169647342312,0,0,1,0,0,0,1,0,0,1
"X9.5",3.33197493153317,6,9,0,0.01,3,1.94467955106552,0,0,1,0,0,0,1,0,0,1
"X10.5",3.93495632103012,6,10,0,0.01,3,2.32011692273655,0,0,1,0,0,0,1,0,0,1
"X1.6",1.29001859830496,7,1,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X2.6",0.288090750206048,7,2,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X3.6",0.154018398301322,7,3,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X4.6",2.3822132480485,7,4,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X5.6",0.458689695404738,7,5,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X6.6",-0.333209789620997,7,6,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X7.6",1.08860873623071,7,7,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X8.6",-1.33749499408965,7,8,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X9.6",-0.297370282575249,7,9,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X10.6",2.49425124768549,7,10,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X1.7",1.2056269006128,8,1,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X2.7",1.96347753586544,8,2,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X3.7",-0.127345933542688,8,3,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X4.7",0.897964370990607,8,4,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X5.7",-0.0268712983266372,8,5,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X6.7",-1.44763292583313,8,6,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X7.7",-0.649825417671019,8,7,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X8.7",-0.701655202441351,8,8,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X9.7",0.0730793649345543,8,9,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X10.7",0.922073543780317,8,10,0,0.01,1,0.01,0,1,0,0,0,1,0,0,1,1
"X1.8",-1.63004038484832,9,1,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X2.8",-0.655582451099042,9,2,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X3.8",-0.679416539168957,9,3,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X4.8",1.88193826322022,9,4,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X5.8",1.83344582756075,9,5,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X6.8",-1.15208437244525,9,6,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X7.8",-0.0507617874790544,9,7,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X8.8",0.483481738646385,9,8,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X9.8",0.310510588652485,9,9,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X10.8",-1.12639821242497,9,10,0,0.01,1,0.01,0,0,1,1,1,0,0,0,1,1
"X1.9",1.542062395855,10,1,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X2.9",-1.59479599309004,10,2,1,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X3.9",-1.80309730532501,10,3,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X4.9",0.992929103511495,10,4,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X5.9",-0.0325116322955408,10,5,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X6.9",-1.54514802019013,10,6,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X7.9",0.102088603049702,10,7,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X8.9",-0.389920726144707,10,8,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X9.9",0.486661697068786,10,9,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X10.9",-1.58573674446514,10,10,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X1.10",-0.287867846566323,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,1,1,1,1,0,1,1,1
"X2.10",-0.257488171557365,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,1,1,1,1,0,1,1,1
"X3.10",-0.651991805386591,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,1,1,1,1,0,1,1,1
"X4.10",-0.449460891609269,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,1,1,1,1,0,1,1,1
"X5.10",0.0616620549351291,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,1,1,1,1,0,1,1,1
"X6.10",-0.273992050699721,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,1,1,1,1,0,1,1,1
"X7.10",-1.89422766271609,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,1,1,1,1,0,1,1,1
"X8.10",0.203830252791513,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,1,1,1,1,0,1,1,1
"X9.10",0.29462199078449,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,1,1,1,1,0,1,1,1
"X10.10",1.20866853351331,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,1,1,1,1,0,1,1,1
"X1.11",-1.2795215467942,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,1,1,0,0,0,0
"X2.11",0.231053283395635,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,1,1,0,0,0,0
"X3.11",-0.9034884980267,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,1,1,0,0,0,0
"X4.11",-2.11831800214759,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,1,1,0,0,0,0
"X5.11",0.383316665627719,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,1,1,0,0,0,0
"X6.11",-0.938392679812352,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,1,1,1,0,0,0,0
"X7.11",-0.920506846177091,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,1,1,0,0,0,0
"X8.11",0.148280249469365,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,1,1,0,0,0,0
"X9.11",-1.3200514756048,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,1,1,0,0,0,0
"X10.11",-0.390650847815822,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,1,1,0,0,0,0
"X1.12",-0.52445143283337,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X2.12",-0.959421750557903,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X3.12",-1.9378356103437,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X4.12",-0.467344196311115,13,4,1,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X5.12",-0.340847547355088,13,5,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X6.12",1.70676901968667,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X7.12",-0.316698214909842,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X8.12",0.171882030599465,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X9.12",0.268041156132956,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X10.12",-1.08201864113559,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,0,1
"X1.13",-0.0429991916593526,14,1,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X2.13",1.16468845718309,14,2,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X3.13",0.563227817285994,14,3,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X4.13",1.31563909569924,14,4,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X5.13",1.28315400429343,14,5,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X6.13",-0.757305985448536,14,6,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X7.13",-0.433957969317096,14,7,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X8.13",-0.104965817968485,14,8,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X9.13",-0.0266161152621337,14,9,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X10.13",1.70792541793155,14,10,0,0.22140275816017,1,0.01,1,1,0,1,0,0,1,1,1,0
"X1.14",-0.722040335985205,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,1,0,1,1,1,1,1
"X2.14",0.484207173128151,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,1,0,1,1,1,1,1
"X3.14",0.849724669570412,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,1,0,1,1,1,1,1
"X4.14",0.741505428090995,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,1,0,1,1,1,1,1
"X5.14",-0.244625231605877,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,1,0,1,1,1,1,1
"X6.14",2.43672174125868,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,1,0,1,1,1,1,1
"X7.14",0.510909610589744,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,1,0,1,1,1,1,1
"X8.14",0.87425983243274,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,1,0,1,1,1,1,1
"X9.14",-0.703162508441658,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,1,0,1,1,1,1,1
"X10.14",0.642037672434107,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,1,0,1,1,1,1,1
"X1.15",0.470289922078433,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,0,1,0,1,0,1,0
"X2.15",-0.906608120578914,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,0,1,0,1,0,1,0
"X3.15",1.41563740792239,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,0,1,0,1,0,1,0
"X4.15",-1.50229343844335,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,0,1,0,1,0,1,0
"X5.15",-0.72097053458783,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,0,1,0,1,0,1,0
"X6.15",-0.569470818478382,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,0,1,0,1,0,1,0
"X7.15",-1.5822528808253,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,0,1,0,1,0,1,0
"X8.15",1.14192373838572,16,8,1,0.349858807576003,2,0.49182469764127,0,1,0,0,1,0,1,0,1,0
"X9.15",0.441036146340516,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,0,1,0,1,0,1,0
"X10.15",0.0137366876490578,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,0,1,0,1,0,1,0
"X1.16",1.89624192193653,17,1,0,0.419067548593257,3,0.127496851579376,0,1,0,0,1,1,1,1,0,0
"X2.16",0.789737476194571,17,2,0,0.419067548593257,3,0.271249150321405,0,1,0,0,1,1,1,1,0,0
"X3.16",1.03159069639213,17,3,0,0.419067548593257,3,0.43332941456034,0,1,0,0,1,1,1,1,0,0
"X4.16",-0.421124617865767,17,4,0,0.419067548593257,3,0.616074402192893,0,1,0,0,1,1,1,1,0,0
"X5.16",1.00427135752271,17,5,0,0.419067548593257,3,0.822118800390509,0,1,0,0,1,1,1,1,0,0
"X6.16",-0.313618751629114,17,6,0,0.419067548593257,3,1.05443321064389,0,1,0,0,1,1,1,1,0,0
"X7.16",-0.360393271925025,17,7,1,0.419067548593257,3,1.31636697678109,0,1,0,0,1,1,1,1,0,0
"X8.16",2.46512236841449,17,8,0,0.419067548593257,3,1.61169647342312,0,1,0,0,1,1,1,1,0,0
"X9.16",3.129094214178,17,9,0,0.419067548593257,3,1.94467955106552,0,1,0,0,1,1,1,1,0,0
"X10.16",1.95763046798016,17,10,0,0.419067548593257,3,2.32011692273655,0,1,0,0,1,1,1,1,0,0
"X1.17",-0.63544173846179,18,1,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X2.17",-0.291115499830367,18,2,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X3.17",0.142592314535964,18,3,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X4.17",0.790038702862293,18,4,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X5.17",0.269555077218143,18,5,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X6.17",0.0171902363330092,18,6,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X7.17",-0.379147614530743,18,7,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X8.17",-0.3622534515348,18,8,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X9.17",0.922445870546884,18,9,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X10.17",0.60911903596284,18,10,0,0.49182469764127,1,0.01,0,1,0,0,1,0,1,1,1,0
"X1.18",0.0756176328072913,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X2.18",-0.236960818032592,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X3.18",-1.29079906965825,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X4.18",-0.187429116352915,19,4,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X5.18",0.154283693564896,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X6.18",-0.350674150357328,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X7.18",-0.661073159184519,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X8.18",0.491584265794013,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X9.18",-0.492642447946851,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X10.18",-0.298693531349927,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,1,0,0
"X1.19",0.143427868267913,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,1,0,1,0,0,0,0
"X2.19",1.92638076494799,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,1,0,1,0,0,0,0
"X3.19",-0.0910257741525969,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,1,0,1,0,0,0,0
"X4.19",2.21576468839979,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,1,0,1,0,0,0,0
"X5.19",-0.407686908112876,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,1,0,1,0,0,0,0
"X6.19",2.28283580382243,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,1,0,1,0,0,0,0
"X7.19",0.123328704356014,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,1,0,1,0,0,0,0
"X8.19",0.655261148383017,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,1,0,1,0,0,0,0
"X9.19",0.0673685763576546,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,1,0,1,0,0,0,0
"X10.19",-1.72135160566776,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,1,0,1,0,0,0,0
"X1.20",0.17707137546845,21,1,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X2.20",0.569754366834903,21,2,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X3.20",-1.07135125381885,21,3,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X4.20",1.70658558251774,21,4,1,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X5.20",1.26881299645302,21,5,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X6.20",-1.46832303050586,21,6,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X7.20",-2.53285993923275,21,7,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X8.20",-0.199723426535946,21,8,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X9.20",0.984641257042841,21,9,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X10.20",0.118368712677123,21,10,0,0.127496851579376,1,0.01,1,1,1,1,1,1,1,0,1,1
"X1.21",1.81235386636275,22,1,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X2.21",0.902819316612256,22,2,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X3.21",0.67132957869888,22,3,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X4.21",-0.412314531446328,22,4,1,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X5.21",1.28348702820618,22,5,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X6.21",1.7683044822186,22,6,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X7.21",-0.819544870126183,22,7,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X8.21",1.01175049830998,22,8,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X9.21",1.46705832689196,22,9,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X10.21",-1.68630408904967,22,10,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,0,0,1
"X1.22",0.96430965970337,23,1,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X2.22",2.42987996646176,23,2,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X3.22",1.34976293995135,23,3,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X4.22",-0.338831946061004,23,4,1,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X5.22",-0.468799815818972,23,5,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X6.22",-0.192596132048856,23,6,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X7.22",0.100866742375227,23,7,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X8.22",0.648768169380379,23,8,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X9.22",-0.505782828742024,23,9,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X10.22",0.562965371176121,23,10,0,0.43332941456034,1,0.01,1,1,1,1,1,0,1,0,1,1
"X1.23",-2.04977725267535,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,1,1,1,1,0,0,0
"X2.23",0.758338518432001,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,1,1,1,1,0,0,0
"X3.23",2.06556373796677,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,1,1,1,1,0,0,0
"X4.23",-0.61058991187746,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,1,1,1,1,0,0,0
"X5.23",0.0931697013139128,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,1,1,1,1,0,0,0
"X6.23",1.03300755755649,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,1,1,1,1,0,0,0
"X7.23",-0.748980790477346,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,1,1,1,1,0,0,0
"X8.23",1.13383411537905,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,1,1,1,1,0,0,0
"X9.23",0.0393301255669949,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,1,1,1,1,0,0,0
"X10.23",0.86014014646878,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,1,1,1,1,0,0,0
"X1.24",2.08132283658847,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,1,0,0,0,0,1,0
"X2.24",0.388314212136347,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,1,0,0,0,0,1,0
"X3.24",1.49893285036201,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,1,0,0,0,0,1,0
"X4.24",0.874634334883551,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,1,0,0,0,0,1,0
"X5.24",0.527778484554405,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,1,0,0,0,0,1,0
"X6.24",-0.0493529012926043,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,1,0,0,0,0,1,0
"X7.24",0.858534715914564,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,1,0,0,0,0,1,0
"X8.24",1.28205267242763,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,1,0,0,0,0,1,0
"X9.24",-0.26111549775185,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,1,0,0,0,0,1,0
"X10.24",1.69296505303448,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,1,0,0,0,0,1,0
"X1.25",-1.39839894246526,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,0,1,0,0,0,1,1,0
"X2.25",0.286351136991047,26,2,0,1.05443321064389,2,0.105170918075648,0,1,0,1,0,0,0,1,1,0
"X3.25",1.52276364574027,26,3,0,1.05443321064389,2,0.161834242728283,0,1,0,1,0,0,0,1,1,0
