"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.8",-0.338133644309705,9,7,0,0.01,3,1.31636697678109,1,0,0,1,1,1,0,0,0,0
"X8.8",1.00389824497958,9,8,0,0.01,3,1.61169647342312,1,0,0,1,1,1,0,0,0,0
"X9.8",1.95869746709237,9,9,0,0.01,3,1.94467955106552,1,0,0,1,1,1,0,0,0,0
"X10.8",3.17168919713199,9,10,0,0.01,3,2.32011692273655,1,0,0,1,1,1,0,0,0,0
"X1.9",-0.863127227273473,10,1,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X2.9",-0.517145547480966,10,2,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X3.9",0.491439915044177,10,3,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X4.9",1.84036699691557,10,4,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X5.9",-1.32874696723643,10,5,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X6.9",-1.17059289970469,10,6,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X7.9",0.174333579242292,10,7,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X8.9",0.13602264641248,10,8,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X9.9",2.16557423221421,10,9,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X10.9",-0.511021426140932,10,10,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X1.10",0.240311771101915,11,1,0,0.0512710963760241,3,0.127496851579376,0,1,0,0,1,1,1,0,1,0
"X2.10",-0.105753046855171,11,2,0,0.0512710963760241,3,0.271249150321405,0,1,0,0,1,1,1,0,1,0
"X3.10",0.947367131787021,11,3,0,0.0512710963760241,3,0.43332941456034,0,1,0,0,1,1,1,0,1,0
"X4.10",-0.786915948946946,11,4,0,0.0512710963760241,3,0.616074402192893,0,1,0,0,1,1,1,0,1,0
"X5.10",0.73863754969275,11,5,0,0.0512710963760241,3,0.822118800390509,0,1,0,0,1,1,1,0,1,0
"X6.10",-0.0912210321390383,11,6,0,0.0512710963760241,3,1.05443321064389,0,1,0,0,1,1,1,0,1,0
"X7.10",1.85851915658322,11,7,0,0.0512710963760241,3,1.31636697678109,0,1,0,0,1,1,1,0,1,0
"X8.10",1.98965054561449,11,8,0,0.0512710963760241,3,1.61169647342312,0,1,0,0,1,1,1,0,1,0
"X9.10",2.68845997427933,11,9,0,0.0512710963760241,3,1.94467955106552,0,1,0,0,1,1,1,0,1,0
"X10.10",1.06206371411578,11,10,1,0.0512710963760241,3,2.32011692273655,0,1,0,0,1,1,1,0,1,0
"X1.11",1.63768981957446,12,1,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X2.11",0.0063107496783736,12,2,1,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X3.11",0.443662426463698,12,3,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X4.11",1.54991085012821,12,4,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X5.11",0.0964178858600229,12,5,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X6.11",-0.401762742457711,12,6,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X7.11",0.276471174364268,12,7,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X8.11",0.0536585825797718,12,8,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X9.11",-0.471863768200705,12,9,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X10.11",1.05266460748421,12,10,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X1.12",0.655589079998269,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,1,1,0,1,0,1,0,1
"X2.12",1.016951508216,13,2,0,0.161834242728283,2,0.105170918075648,0,0,1,1,0,1,0,1,0,1
"X3.12",-0.991452474868841,13,3,0,0.161834242728283,2,0.161834242728283,0,0,1,1,0,1,0,1,0,1
"X4.12",0.932811328827762,13,4,0,0.161834242728283,2,0.22140275816017,0,0,1,1,0,1,0,1,0,1
"X5.12",-0.147291247101693,13,5,0,0.161834242728283,2,0.284025416687741,0,0,1,1,0,1,0,1,0,1
"X6.12",0.599370218782064,13,6,0,0.161834242728283,2,0.349858807576003,0,0,1,1,0,1,0,1,0,1
"X7.12",2.1477474571165,13,7,0,0.161834242728283,2,0.419067548593257,0,0,1,1,0,1,0,1,0,1
"X8.12",0.798612335724865,13,8,0,0.161834242728283,2,0.49182469764127,0,0,1,1,0,1,0,1,0,1
"X9.12",-0.255267285542956,13,9,0,0.161834242728283,2,0.568312185490169,0,0,1,1,0,1,0,1,0,1
"X10.12",0.559798731016038,13,10,0,0.161834242728283,2,0.648721270700128,0,0,1,1,0,1,0,1,0,1
"X1.13",0.165799865867589,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,0,0,1,1,0,1,0
"X2.13",-1.55255105418178,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,0,0,1,1,0,1,0
"X3.13",0.0626699424732425,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,0,0,1,1,0,1,0
"X4.13",-0.312716362625215,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,0,0,1,1,0,1,0
"X5.13",0.0922517632184898,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,0,0,1,1,0,1,0
"X6.13",1.3869413303266,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,0,0,1,1,0,1,0
"X7.13",0.275833115213842,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,0,0,1,1,0,1,0
"X8.13",1.22132694609887,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,0,0,1,1,0,1,0
"X9.13",1.48575147255056,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,0,0,1,1,0,1,0
"X10.13",-0.00962065415449787,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,0,0,1,1,0,1,0
"X1.14",1.34330604886629,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,0,1,0,0,0,0,0,1
"X2.14",2.0204470923469,15,2,0,0.284025416687741,2,0.105170918075648,0,0,0,1,0,0,0,0,0,1
"X3.14",0.397521496987387,15,3,0,0.284025416687741,2,0.161834242728283,0,0,0,1,0,0,0,0,0,1
"X4.14",-0.095250279855019,15,4,0,0.284025416687741,2,0.22140275816017,0,0,0,1,0,0,0,0,0,1
"X5.14",2.5687270233637,15,5,0,0.284025416687741,2,0.284025416687741,0,0,0,1,0,0,0,0,0,1
"X6.14",1.13482628647263,15,6,0,0.284025416687741,2,0.349858807576003,0,0,0,1,0,0,0,0,0,1
"X7.14",0.948630234154546,15,7,0,0.284025416687741,2,0.419067548593257,0,0,0,1,0,0,0,0,0,1
"X8.14",0.388074180386792,15,8,0,0.284025416687741,2,0.49182469764127,0,0,0,1,0,0,0,0,0,1
"X9.14",1.25945523893231,15,9,0,0.284025416687741,2,0.568312185490169,0,0,0,1,0,0,0,0,0,1
"X10.14",2.25629865689882,15,10,0,0.284025416687741,2,0.648721270700128,0,0,0,1,0,0,0,0,0,1
"X1.15",-1.51794297477878,16,1,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X2.15",0.602779632619795,16,2,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X3.15",-0.199724693566539,16,3,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X4.15",1.5148524645686,16,4,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X5.15",1.82767153208591,16,5,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X6.15",1.78275105985271,16,6,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X7.15",-1.03136456955033,16,7,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X8.15",1.2447807180445,16,8,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X9.15",2.95658243049979,16,9,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X10.15",0.537934441989654,16,10,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,0
"X1.16",0.680323532989949,17,1,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X2.16",0.200479694079814,17,2,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X3.16",0.8934005334643,17,3,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X4.16",-0.34808946793341,17,4,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X5.16",-0.570443717147649,17,5,1,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X6.16",0.827927890817075,17,6,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X7.16",-0.700694202472207,17,7,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X8.16",1.67027285330496,17,8,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X9.16",2.52219050792102,17,9,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X10.16",1.31789133903067,17,10,0,0.419067548593257,1,0.01,0,0,0,1,0,1,0,0,1,0
"X1.17",-1.24019076747227,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,0,0,0,1,0,0,0
"X2.17",1.71684329215989,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,0,0,0,1,0,0,0
"X3.17",-0.342315999999145,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,0,0,0,1,0,0,0
"X4.17",2.24488196319986,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,0,0,0,1,0,0,0
"X5.17",1.83885917624774,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,0,0,0,1,0,0,0
"X6.17",0.376948011030718,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,0,0,0,1,0,0,0
"X7.17",-0.557594009401646,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,0,0,0,1,0,0,0
"X8.17",-0.588334110112616,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,0,0,0,1,0,0,0
"X9.17",1.72135708777098,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,0,0,0,1,0,0,0
"X10.17",0.238165659255319,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,0,0,0,1,0,0,0
"X1.18",-1.49023257287714,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,0,1,0,1,1,1
"X2.18",0.101447979498766,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,0,1,0,1,1,1
"X3.18",0.744371199624097,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,0,1,0,1,1,1
"X4.18",-0.908073363843629,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,0,1,0,1,1,1
"X5.18",2.2599769364056,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,0,1,0,1,1,1
"X6.18",0.0108110292308532,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,0,1,0,1,1,1
"X7.18",-0.838536573987579,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,0,1,0,1,1,1
"X8.18",0.239530649145023,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,0,1,0,1,1,1
"X9.18",0.377359239818613,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,0,1,0,1,1,1
"X10.18",0.172197331477316,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,0,1,0,1,1,1
"X1.19",-0.925233679077232,20,1,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X2.19",-0.237029217257368,20,2,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X3.19",-0.0557074792223637,20,3,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X4.19",-0.759445938979832,20,4,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X5.19",-1.19874901508005,20,5,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X6.19",-1.08038656285978,20,6,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X7.19",-1.7571103847403,20,7,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X8.19",1.03368071717068,20,8,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X9.19",0.218943580451,20,9,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X10.19",0.733691105855704,20,10,0,0.648721270700128,1,0.01,0,0,0,1,1,1,0,1,0,1
"X1.20",0.395688927035938,21,1,0,0.127496851579376,3,0.127496851579376,1,0,1,0,0,1,1,0,0,1
"X2.20",1.29707098228542,21,2,0,0.127496851579376,3,0.271249150321405,1,0,1,0,0,1,1,0,0,1
"X3.20",1.10481463352148,21,3,0,0.127496851579376,3,0.43332941456034,1,0,1,0,0,1,1,0,0,1
"X4.20",1.13311480036204,21,4,0,0.127496851579376,3,0.616074402192893,1,0,1,0,0,1,1,0,0,1
"X5.20",1.26355098554437,21,5,1,0.127496851579376,3,0.822118800390509,1,0,1,0,0,1,1,0,0,1
"X6.20",1.097468999981,21,6,0,0.127496851579376,3,1.05443321064389,1,0,1,0,0,1,1,0,0,1
"X7.20",-0.127566337379224,21,7,0,0.127496851579376,3,1.31636697678109,1,0,1,0,0,1,1,0,0,1
"X8.20",2.12403976821524,21,8,0,0.127496851579376,3,1.61169647342312,1,0,1,0,0,1,1,0,0,1
"X9.20",1.55012383945547,21,9,0,0.127496851579376,3,1.94467955106552,1,0,1,0,0,1,1,0,0,1
"X10.20",3.26970533771251,21,10,0,0.127496851579376,3,2.32011692273655,1,0,1,0,0,1,1,0,0,1
"X1.21",-1.13862738493207,22,1,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X2.21",0.271924584669577,22,2,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X3.21",-0.5902477557165,22,3,1,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X4.21",1.97868381159191,22,4,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X5.21",0.261349273996844,22,5,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X6.21",1.88209522626546,22,6,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X7.21",1.44910069969797,22,7,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X8.21",0.636927129297756,22,8,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X9.21",-0.171319032790247,22,9,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X10.21",-0.328686132666156,22,10,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,0,0,0
"X1.22",-0.928984156784408,23,1,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X2.22",-1.94393328883793,23,2,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X3.22",0.965046520524881,23,3,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X4.22",-1.78010780606507,23,4,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X5.22",-0.732049725905913,23,5,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X6.22",1.5176152258906,23,6,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X7.22",0.439288545756708,23,7,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X8.22",-1.97946421760653,23,8,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X9.22",0.124873351671256,23,9,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X10.22",0.657307346439847,23,10,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,1,1,0
"X1.23",0.495040022852071,24,1,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X2.23",-0.398446470343405,24,2,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X3.23",-1.63146320668996,24,3,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X4.23",1.07937010397583,24,4,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X5.23",-0.950458962233868,24,5,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X6.23",1.00032765550315,24,6,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X7.23",2.12875764205547,24,7,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X8.23",0.578783114017861,24,8,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X9.23",-0.288982827590353,24,9,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X10.23",0.538752677994441,24,10,0,0.616074402192893,1,0.01,1,0,1,0,0,1,0,1,1,1
"X1.24",0.832368065863614,25,1,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X2.24",0.426307999418718,25,2,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X3.24",0.306347558084565,25,3,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X4.24",1.2801381467683,25,4,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X5.24",-1.75490930121344,25,5,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X6.24",-0.96344753082479,25,6,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X7.24",-0.837886340800791,25,7,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X8.24",0.265045163011229,25,8,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X9.24",-1.10389475427091,25,9,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X10.24",0.350748835924933,25,10,0,0.822118800390509,1,0.01,0,0,0,1,0,1,1,1,1,0
"X1.25",0.872731276994651,26,1,0,1.05443321064389,3,0.127496851579376,1,0,1,0,0,1,1,0,1,0
"X2.25",-0.209278888498359,26,2,0,1.05443321064389,3,0.271249150321405,1,0,1,0,0,1,1,0,1,0
"X3.25",0.763123595415002,26,3,0,1.05443321064389,3,0.43332941456034,1,0,1,0,0,1,1,0,1,0
