"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.4",0.81089369807782,5,5,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X6.4",1.00672445600907,5,6,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X7.4",-1.19096159790862,5,7,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X8.4",0.122033181403288,5,8,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X9.4",0.722899400101288,5,9,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X10.4",0.0933158210151852,5,10,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,1
"X1.5",0.800965357080639,6,1,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X2.5",-1.62299822696267,6,2,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X3.5",-0.0919509449294402,6,3,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X4.5",0.675169498529995,6,4,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X5.5",0.361530939261699,6,5,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X6.5",0.908779439706714,6,6,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X7.5",0.992005338128338,6,7,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X8.5",-0.030703863274635,6,8,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X9.5",-0.113553611076155,6,9,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X10.5",-0.724346330852254,6,10,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,0
"X1.6",-1.55352260257105,7,1,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X2.6",-0.957457539801829,7,2,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X3.6",0.332166009205846,7,3,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X4.6",1.07034286500007,7,4,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X5.6",-1.60181724118974,7,5,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X6.6",1.1792350476765,7,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X7.6",-0.495109301465953,7,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X8.6",2.00158829749293,7,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X9.6",-0.0622273568272736,7,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X10.6",1.56257824806685,7,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X1.7",0.735344868275396,8,1,0,0.01,3,0.127496851579376,0,1,0,0,1,1,1,0,0,0
"X2.7",0.180442632799933,8,2,0,0.01,3,0.271249150321405,0,1,0,0,1,1,1,0,0,0
"X3.7",0.536072538487339,8,3,0,0.01,3,0.43332941456034,0,1,0,0,1,1,1,0,0,0
"X4.7",1.79093232349935,8,4,0,0.01,3,0.616074402192893,0,1,0,0,1,1,1,0,0,0
"X5.7",-0.673371971796009,8,5,0,0.01,3,0.822118800390509,0,1,0,0,1,1,1,0,0,0
"X6.7",2.71053898940095,8,6,0,0.01,3,1.05443321064389,0,1,0,0,1,1,1,0,0,0
"X7.7",1.34899537518137,8,7,0,0.01,3,1.31636697678109,0,1,0,0,1,1,1,0,0,0
"X8.7",0.317140993782383,8,8,0,0.01,3,1.61169647342312,0,1,0,0,1,1,1,0,0,0
"X9.7",1.08133025879031,8,9,0,0.01,3,1.94467955106552,0,1,0,0,1,1,1,0,0,0
"X10.7",2.088403218029,8,10,0,0.01,3,2.32011692273655,0,1,0,0,1,1,1,0,0,0
"X1.8",-0.464645527994941,9,1,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X2.8",0.858945752751618,9,2,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X3.8",0.0376588696097543,9,3,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X4.8",-0.382599164413397,9,4,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X5.8",0.26349121562945,9,5,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X6.8",-1.292800600341,9,6,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X7.8",-1.88142181704477,9,7,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X8.8",0.467704427759173,9,8,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X9.8",0.438869524620551,9,9,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X10.8",-1.21093808041321,9,10,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,0
"X1.9",0.949579922511546,10,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,1,1,1,1,0
"X2.9",-0.090538458243564,10,2,0,0.01,2,0.105170918075648,1,1,0,0,0,1,1,1,1,0
"X3.9",0.360172331231463,10,3,0,0.01,2,0.161834242728283,1,1,0,0,0,1,1,1,1,0
"X4.9",2.23949257909072,10,4,0,0.01,2,0.22140275816017,1,1,0,0,0,1,1,1,1,0
"X5.9",1.49860742042599,10,5,0,0.01,2,0.284025416687741,1,1,0,0,0,1,1,1,1,0
"X6.9",0.0714916661210396,10,6,0,0.01,2,0.349858807576003,1,1,0,0,0,1,1,1,1,0
"X7.9",0.710276208044941,10,7,0,0.01,2,0.419067548593257,1,1,0,0,0,1,1,1,1,0
"X8.9",-0.675724895924,10,8,0,0.01,2,0.49182469764127,1,1,0,0,0,1,1,1,1,0
"X9.9",0.0114663639198025,10,9,0,0.01,2,0.568312185490169,1,1,0,0,0,1,1,1,1,0
"X10.9",2.28751984617332,10,10,0,0.01,2,0.648721270700128,1,1,0,0,0,1,1,1,1,0
"X1.10",-0.268849479826684,11,1,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X2.10",1.29088919122812,11,2,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X3.10",-0.457602400779268,11,3,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X4.10",0.33153295831435,11,4,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X5.10",1.23072839627931,11,5,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X6.10",1.15135839838285,11,6,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X7.10",-1.12772217800549,11,7,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X8.10",-1.44509100636597,11,8,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X9.10",-0.26999791248408,11,9,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X10.10",1.0047387401737,11,10,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,1
"X1.11",-0.539608682341312,12,1,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X2.11",0.0918094685688384,12,2,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X3.11",0.451313635100635,12,3,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X4.11",0.396959310386818,12,4,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X5.11",0.198043772982765,12,5,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X6.11",0.674406027590718,12,6,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X7.11",-0.0912303814478884,12,7,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X8.11",-0.625294216219346,12,8,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X9.11",0.266021033502893,12,9,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X10.11",0.730438364219103,12,10,0,0.105170918075648,1,0.01,0,1,1,1,0,1,1,0,0,0
"X1.12",1.42126648438899,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,1,0,1,0,1,1,1,0
"X2.12",-0.445655942658897,13,2,0,0.161834242728283,2,0.105170918075648,0,0,1,0,1,0,1,1,1,0
"X3.12",1.34541514078499,13,3,0,0.161834242728283,2,0.161834242728283,0,0,1,0,1,0,1,1,1,0
"X4.12",-0.482026137129317,13,4,0,0.161834242728283,2,0.22140275816017,0,0,1,0,1,0,1,1,1,0
"X5.12",0.510982860484632,13,5,0,0.161834242728283,2,0.284025416687741,0,0,1,0,1,0,1,1,1,0
"X6.12",0.253851437981563,13,6,0,0.161834242728283,2,0.349858807576003,0,0,1,0,1,0,1,1,1,0
"X7.12",0.580682655212758,13,7,1,0.161834242728283,2,0.419067548593257,0,0,1,0,1,0,1,1,1,0
"X8.12",1.09371706210296,13,8,0,0.161834242728283,2,0.49182469764127,0,0,1,0,1,0,1,1,1,0
"X9.12",2.13339029120239,13,9,0,0.161834242728283,2,0.568312185490169,0,0,1,0,1,0,1,1,1,0
"X10.12",0.335661248466131,13,10,0,0.161834242728283,2,0.648721270700128,0,0,1,0,1,0,1,1,1,0
"X1.13",0.123539527606753,14,1,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X2.13",0.134953932329381,14,2,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X3.13",0.713565148547128,14,3,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X4.13",-2.87188387352972,14,4,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X5.13",1.74741169243383,14,5,1,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X6.13",-2.65065562992185,14,6,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X7.13",-0.0731189406993395,14,7,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X8.13",1.11463267024268,14,8,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X9.13",0.545127245207234,14,9,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X10.13",-0.0217497050227216,14,10,0,0.22140275816017,1,0.01,1,1,0,1,1,1,0,1,0,0
"X1.14",-1.30308403946949,15,1,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X2.14",-0.330329009417298,15,2,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X3.14",-0.234728815539373,15,3,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X4.14",0.456485107238936,15,4,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X5.14",-1.18734860962217,15,5,1,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X6.14",-0.107251339639038,15,6,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X7.14",-1.47568694126192,15,7,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X8.14",-0.114045332961687,15,8,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X9.14",1.0571896644125,15,9,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X10.14",0.532014601257324,15,10,0,0.284025416687741,1,0.01,1,1,0,1,1,1,1,1,1,1
"X1.15",-0.9683167018387,16,1,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X2.15",1.08978333182974,16,2,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X3.15",0.419087623848242,16,3,1,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X4.15",0.935195339925458,16,4,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X5.15",0.108867102137649,16,5,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X6.15",-0.18121343392505,16,6,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X7.15",0.235275160716037,16,7,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X8.15",-1.52145886393013,16,8,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X9.15",0.275848613661631,16,9,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X10.15",-0.60134294186327,16,10,0,0.349858807576003,1,0.01,1,1,0,0,1,0,0,1,1,1
"X1.16",0.192949763127758,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,0,0,0,0,0,0,1,0
"X2.16",0.0731808000274904,17,2,0,0.419067548593257,2,0.105170918075648,0,1,0,0,0,0,0,0,1,0
"X3.16",0.497950504959715,17,3,0,0.419067548593257,2,0.161834242728283,0,1,0,0,0,0,0,0,1,0
"X4.16",0.604442018591481,17,4,0,0.419067548593257,2,0.22140275816017,0,1,0,0,0,0,0,0,1,0
"X5.16",0.837190640436071,17,5,0,0.419067548593257,2,0.284025416687741,0,1,0,0,0,0,0,0,1,0
"X6.16",0.0762537596767779,17,6,0,0.419067548593257,2,0.349858807576003,0,1,0,0,0,0,0,0,1,0
"X7.16",-0.835610288584965,17,7,0,0.419067548593257,2,0.419067548593257,0,1,0,0,0,0,0,0,1,0
"X8.16",0.604047224751933,17,8,0,0.419067548593257,2,0.49182469764127,0,1,0,0,0,0,0,0,1,0
"X9.16",1.28356728918255,17,9,0,0.419067548593257,2,0.568312185490169,0,1,0,0,0,0,0,0,1,0
"X10.16",0.330499665353528,17,10,0,0.419067548593257,2,0.648721270700128,0,1,0,0,0,0,0,0,1,0
"X1.17",1.99725069527833,18,1,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X2.17",0.390237681224673,18,2,1,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X3.17",1.40052635723115,18,3,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X4.17",0.744995658397929,18,4,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X5.17",-0.0740960838576775,18,5,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X6.17",0.721887103039594,18,6,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X7.17",1.69316001372049,18,7,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X8.17",-0.636323510750097,18,8,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X9.17",1.07250040652784,18,9,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X10.17",0.914558482868457,18,10,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,0,1,0
"X1.18",-1.01130503095604,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,1,0,1,0,0,0
"X2.18",1.95463937665015,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,1,0,1,0,0,0
"X3.18",0.29872366750706,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,1,0,1,0,0,0
"X4.18",0.449384674355837,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,1,0,1,0,0,0
"X5.18",-1.09992867434187,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,1,0,1,0,0,0
"X6.18",-0.330252199107802,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,1,0,1,0,0,0
"X7.18",0.0590171006450819,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,1,0,1,0,0,0
"X8.18",-0.506047184508319,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,1,0,1,0,0,0
"X9.18",1.50953599101932,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,1,0,1,0,0,0
"X10.18",-0.242646134807586,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,1,1,0,1,0,0,0
"X1.19",0.105733800081185,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,0,1,0,1,0,0
"X2.19",-0.925984225776121,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,0,1,0,1,0,0
"X3.19",0.409398477457674,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,0,1,0,1,0,0
"X4.19",-0.961539396921956,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,0,1,0,1,0,0
"X5.19",1.20590813081655,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,0,1,0,1,0,0
"X6.19",-0.560309366844383,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,0,1,0,1,0,0
"X7.19",-0.617745621227,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,0,1,0,1,0,0
"X8.19",0.15162317030343,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,0,1,0,1,0,0
"X9.19",1.01625917646671,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,0,1,0,1,0,0
"X10.19",0.0987727193482775,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,0,1,0,1,0,0
"X1.20",-0.37580902008879,21,1,0,0.127496851579376,3,0.127496851579376,0,1,1,1,0,0,0,0,1,1
"X2.20",1.51280061016806,21,2,0,0.127496851579376,3,0.271249150321405,0,1,1,1,0,0,0,0,1,1
"X3.20",0.842251991972492,21,3,1,0.127496851579376,3,0.43332941456034,0,1,1,1,0,0,0,0,1,1
"X4.20",1.45885114160427,21,4,0,0.127496851579376,3,0.616074402192893,0,1,1,1,0,0,0,0,1,1
"X5.20",1.90116600066976,21,5,0,0.127496851579376,3,0.822118800390509,0,1,1,1,0,0,0,0,1,1
"X6.20",1.66097682013727,21,6,0,0.127496851579376,3,1.05443321064389,0,1,1,1,0,0,0,0,1,1
"X7.20",2.30723995400744,21,7,0,0.127496851579376,3,1.31636697678109,0,1,1,1,0,0,0,0,1,1
"X8.20",1.30021101085293,21,8,0,0.127496851579376,3,1.61169647342312,0,1,1,1,0,0,0,0,1,1
"X9.20",2.85873063843898,21,9,0,0.127496851579376,3,1.94467955106552,0,1,1,1,0,0,0,0,1,1
"X10.20",1.74869917628197,21,10,0,0.127496851579376,3,2.32011692273655,0,1,1,1,0,0,0,0,1,1
"X1.21",-0.242747785439012,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,0,1,1,0,0,0,1
"X2.21",-1.9739355390472,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,1,1,0,0,0,1
"X3.21",-1.11502191322886,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,1,1,0,0,0,1
"X4.21",0.00396550859272921,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,1,1,0,0,0,1
"X5.21",1.25330381862054,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,1,1,0,0,0,1
"X6.21",0.214534017058377,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,0,1,1,0,0,0,1
"X7.21",1.33235016717255,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,1,1,0,0,0,1
"X8.21",1.22000935886822,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,1,1,0,0,0,1
"X9.21",-0.0662778458753027,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,1,1,0,0,0,1
"X10.21",1.98927605046128,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,1,1,0,0,0,1
"X1.22",-1.66300037387604,23,1,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X2.22",0.369497297406206,23,2,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X3.22",-0.139590714241909,23,3,1,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X4.22",-2.03146559370225,23,4,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X5.22",-0.106029069146515,23,5,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X6.22",1.15274679140357,23,6,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X7.22",0.0882973259337594,23,7,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X8.22",-1.16221753641584,23,8,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X9.22",0.238567151446455,23,9,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X10.22",0.0883408664229313,23,10,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,1,0,1
"X1.23",0.937034297250814,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,0
"X2.23",-1.36167897166134,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,0,1,0,1,1,1,0
"X3.23",0.476331574313109,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,1,0,1,1,1,0
"X4.23",0.0414624654311529,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,1,0,1,1,1,0
"X5.23",0.540908734814889,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,0,1,0,1,1,1,0
"X6.23",-1.29238990111412,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,1,0,1,1,1,0
"X7.23",-0.0418078747454008,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,1,0,1,1,1,0
"X8.23",0.602385607388806,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,1,0,1,1,1,0
"X9.23",0.605818694091242,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,1,0,1,1,1,0
"X10.23",1.64581540141425,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,0,1,0,1,1,1,0
"X1.24",-0.147873058315424,25,1,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X2.24",-0.175534248983355,25,2,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X3.24",-1.69403604825358,25,3,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X4.24",1.69545364493884,25,4,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X5.24",-0.371077701500749,25,5,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X6.24",1.36547088325183,25,6,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X7.24",-0.289974667423699,25,7,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X8.24",-0.577315874524398,25,8,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X9.24",0.418561270045453,25,9,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X10.24",-1.41510166012188,25,10,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,0,0,0
"X1.25",0.335022651603923,26,1,1,1.05443321064389,1,0.01,1,0,1,1,0,1,0,0,0,0
"X2.25",-0.116977537893311,26,2,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,0,0,0
"X3.25",-1.72068254624864,26,3,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,0,0,0
"X4.25",1.30334970091958,26,4,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,0,0,0
"X5.25",-0.0278982992404647,26,5,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,0,0,0
