"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",0.913305241133603,4,4,0,0.01,2,0.22140275816017,0,0,0,0,0,0,0,1,1,1
"X5.3",-0.213889224212992,4,5,0,0.01,2,0.284025416687741,0,0,0,0,0,0,0,1,1,1
"X6.3",-0.174227659028868,4,6,0,0.01,2,0.349858807576003,0,0,0,0,0,0,0,1,1,1
"X7.3",1.18960097141636,4,7,0,0.01,2,0.419067548593257,0,0,0,0,0,0,0,1,1,1
"X8.3",1.58729625871355,4,8,0,0.01,2,0.49182469764127,0,0,0,0,0,0,0,1,1,1
"X9.3",1.02797101866112,4,9,0,0.01,2,0.568312185490169,0,0,0,0,0,0,0,1,1,1
"X10.3",0.0247925327730339,4,10,0,0.01,2,0.648721270700128,0,0,0,0,0,0,0,1,1,1
"X1.4",0.149792321882909,5,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,1,1,1
"X2.4",0.146933116253594,5,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,0,1,1,1
"X3.4",0.415677147640242,5,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,1,1,1
"X4.4",-1.96184939183363,5,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,1,1,1
"X5.4",1.41217512266283,5,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,1,1,1
"X6.4",-0.426779085649786,5,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,1,1,1
"X7.4",0.818776673445054,5,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,1,1,1
"X8.4",-0.264126711725857,5,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,1,1,1
"X9.4",0.899606260054717,5,9,1,0.01,2,0.568312185490169,0,1,0,1,0,1,0,1,1,1
"X10.4",1.36870956619395,5,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,1,1,1
"X1.5",-0.690071074997763,6,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,1,0,1,1,0
"X2.5",0.809619599508554,6,2,0,0.01,2,0.105170918075648,1,1,0,1,0,1,0,1,1,0
"X3.5",-0.408532329901621,6,3,0,0.01,2,0.161834242728283,1,1,0,1,0,1,0,1,1,0
"X4.5",0.447566381611519,6,4,0,0.01,2,0.22140275816017,1,1,0,1,0,1,0,1,1,0
"X5.5",1.6792287901787,6,5,0,0.01,2,0.284025416687741,1,1,0,1,0,1,0,1,1,0
"X6.5",-0.736084912462481,6,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,0,1,1,0
"X7.5",0.0927532666837545,6,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,0,1,1,0
"X8.5",0.586726575676391,6,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,0,1,1,0
"X9.5",1.40703537025648,6,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,0,1,1,0
"X10.5",0.823775336215582,6,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,0,1,1,0
"X1.6",0.374180781266886,7,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,1,1,1,0,0
"X2.6",0.357463913124861,7,2,0,0.01,2,0.105170918075648,0,0,1,0,0,1,1,1,0,0
"X3.6",-0.68764033731892,7,3,0,0.01,2,0.161834242728283,0,0,1,0,0,1,1,1,0,0
"X4.6",-0.887228930819325,7,4,0,0.01,2,0.22140275816017,0,0,1,0,0,1,1,1,0,0
"X5.6",-0.708207534175767,7,5,0,0.01,2,0.284025416687741,0,0,1,0,0,1,1,1,0,0
"X6.6",0.248888898528807,7,6,0,0.01,2,0.349858807576003,0,0,1,0,0,1,1,1,0,0
"X7.6",-1.45183941022708,7,7,0,0.01,2,0.419067548593257,0,0,1,0,0,1,1,1,0,0
"X8.6",1.75519323078948,7,8,0,0.01,2,0.49182469764127,0,0,1,0,0,1,1,1,0,0
"X9.6",-0.712167472666267,7,9,0,0.01,2,0.568312185490169,0,0,1,0,0,1,1,1,0,0
"X10.6",0.00116735311248972,7,10,0,0.01,2,0.648721270700128,0,0,1,0,0,1,1,1,0,0
"X1.7",0.233359457888477,8,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,1,1,0,1
"X2.7",-0.234798200870412,8,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,1,1,0,1
"X3.7",-0.956185631406442,8,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,1,1,0,1
"X4.7",0.941680427639502,8,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,1,1,0,1
"X5.7",0.248080414705666,8,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,1,0,1
"X6.7",-1.25525575665396,8,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,1,0,1
"X7.7",0.766291892752872,8,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,1,0,1
"X8.7",1.62323987499237,8,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,1,0,1
"X9.7",-0.53340014700025,8,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,1,0,1
"X10.7",0.351441171482294,8,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,1,0,1
"X1.8",0.06560964801274,9,1,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X2.8",-1.08833167455426,9,2,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X3.8",1.03401788182035,9,3,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X4.8",-1.41752711097758,9,4,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X5.8",1.18869526954542,9,5,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X6.8",-0.662488695648611,9,6,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X7.8",-0.495067998304181,9,7,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X8.8",0.288795896202696,9,8,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X9.8",0.203848129767602,9,9,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X10.8",0.977218906945467,9,10,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,1
"X1.9",1.41302003301858,10,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,0,0,0,1,0
"X2.9",2.19851813066014,10,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,0,0,1,0
"X3.9",-0.146943899170741,10,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,0,0,1,0
"X4.9",-1.34681884745833,10,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,0,0,1,0
"X5.9",-0.0615864254253359,10,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,0,0,1,0
"X6.9",-1.82065275103241,10,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,0,0,1,0
"X7.9",-0.695426142775744,10,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,0,0,1,0
"X8.9",1.06043451513552,10,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,0,0,1,0
"X9.9",0.725595835707028,10,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,0,0,1,0
"X10.9",1.7412601161172,10,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,0,0,1,0
"X1.10",1.01232573968356,11,1,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X2.10",-1.22719015734547,11,2,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X3.10",0.534367291720482,11,3,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X4.10",-1.03658468494964,11,4,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X5.10",-0.493687887471696,11,5,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X6.10",-0.105815605569377,11,6,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X7.10",-0.117313930989962,11,7,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X8.10",0.885708877250725,11,8,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X9.10",-0.344356622813981,11,9,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X10.10",0.138614885057005,11,10,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,1,1,1
"X1.11",-0.296539855210536,12,1,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X2.11",0.83959138325845,12,2,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X3.11",-0.660016286537583,12,3,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X4.11",-0.567477225208165,12,4,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X5.11",0.543719380444618,12,5,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X6.11",0.34867664262065,12,6,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X7.11",2.76372894276484,12,7,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X8.11",-0.835097787757728,12,8,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X9.11",0.922076228485801,12,9,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X10.11",0.632131552046072,12,10,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,1,0
"X1.12",-1.57770824127312,13,1,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X2.12",0.276105724519387,13,2,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X3.12",-0.110086507117011,13,3,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X4.12",0.175106499666804,13,4,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X5.12",-0.720157993553725,13,5,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X6.12",0.0108407458766149,13,6,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X7.12",1.28461761801874,13,7,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X8.12",2.25103184373089,13,8,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X9.12",0.534509629753651,13,9,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X10.12",1.41388909090444,13,10,0,0.161834242728283,1,0.01,0,0,0,0,1,0,0,0,1,0
"X1.13",-0.400750780982343,14,1,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X2.13",-1.25746823171511,14,2,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X3.13",-1.55061815881049,14,3,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X4.13",-0.757697693881841,14,4,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X5.13",1.88024634817525,14,5,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X6.13",-0.977681644790793,14,6,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X7.13",2.25009780475142,14,7,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X8.13",-1.21048563810165,14,8,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X9.13",0.827324251147592,14,9,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X10.13",-1.01666696052351,14,10,0,0.22140275816017,1,0.01,0,0,1,1,1,1,0,1,1,1
"X1.14",-1.19483217479383,15,1,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X2.14",-1.82984002542643,15,2,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X3.14",-0.899981941893253,15,3,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X4.14",-1.63248533180134,15,4,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X5.14",1.27820668246131,15,5,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X6.14",1.78371827511412,15,6,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X7.14",-0.306709571577667,15,7,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X8.14",-1.13430999304678,15,8,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X9.14",0.53818710937925,15,9,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X10.14",-1.95383086236403,15,10,0,0.284025416687741,1,0.01,0,1,1,1,0,1,0,0,1,0
"X1.15",-1.9205848523826,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,1,1,0,1,0,1,1
"X2.15",-0.456834042634422,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,1,1,0,1,0,1,1
"X3.15",0.922965211254916,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,1,1,0,1,0,1,1
"X4.15",0.650403250839519,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,1,1,0,1,0,1,1
"X5.15",-0.735034268285822,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,1,1,0,1,0,1,1
"X6.15",-0.727481102066124,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,1,1,0,1,0,1,1
"X7.15",-0.900978065537677,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,1,1,0,1,0,1,1
"X8.15",1.69662022377838,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,1,1,0,1,0,1,1
"X9.15",1.83762705708137,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,1,1,0,1,0,1,1
"X10.15",0.0983241835677831,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,1,1,0,1,0,1,1
"X1.16",-1.58923560552832,17,1,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X2.16",-0.55245908488386,17,2,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X3.16",-0.668687701210533,17,3,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X4.16",-0.468342541743066,17,4,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X5.16",0.047316337292894,17,5,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X6.16",-2.19511761062805,17,6,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X7.16",0.569909814012423,17,7,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X8.16",0.951820230148591,17,8,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X9.16",1.0489578546766,17,9,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X10.16",1.920794072008,17,10,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X1.17",-0.722454103910933,18,1,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X2.17",1.06499027202375,18,2,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X3.17",-1.09295938688479,18,3,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X4.17",-0.594719373697348,18,4,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X5.17",0.651237843717114,18,5,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X6.17",-0.164528661813366,18,6,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X7.17",2.33252048543849,18,7,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X8.17",-0.200068224126586,18,8,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X9.17",-1.11963420949081,18,9,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X10.17",-1.076831032417,18,10,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,1,0,1
"X1.18",-1.34280566362799,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,0,1,1,1,1,1
"X2.18",0.086444417346489,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,0,1,1,1,1,1
"X3.18",-0.274000277958982,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,0,1,1,1,1,1
"X4.18",0.345686301996145,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,0,1,1,1,1,1
"X5.18",0.68868608662177,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,0,1,1,1,1,1
"X6.18",-0.412540214921143,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,0,1,1,1,1,1
"X7.18",0.0999179240537497,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,0,1,1,1,1,1
"X8.18",0.467850224030796,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,0,1,1,1,1,1
"X9.18",0.115402115962228,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,0,1,1,1,1,1
"X10.18",0.731194345198957,19,10,1,0.568312185490169,2,0.648721270700128,0,0,1,1,0,1,1,1,1,1
"X1.19",-1.49531671793268,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,1,0,0,0,0,1
"X2.19",0.328815739566083,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,1,0,0,0,0,1
"X3.19",0.858065771949408,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,1,0,0,0,0,1
"X4.19",-0.211801340632441,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,1,0,0,0,0,1
"X5.19",0.222385957016857,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,1,0,0,0,0,1
"X6.19",-0.339686435147758,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,1,0,0,0,0,1
"X7.19",-0.800815703306502,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,1,0,0,0,0,1
"X8.19",1.58785772624673,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,1,0,0,0,0,1
"X9.19",0.729402258413091,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,1,0,0,0,0,1
"X10.19",0.69636225634052,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,1,0,0,0,0,1
"X1.20",-1.07609382506363,21,1,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X2.20",-2.32155745772165,21,2,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X3.20",0.274883564400479,21,3,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X4.20",-0.00994146462089211,21,4,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X5.20",-0.0369325339809893,21,5,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X6.20",1.05166154681982,21,6,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X7.20",-0.532615015536522,21,7,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X8.20",-0.343806481856293,21,8,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X9.20",3.00298110939597,21,9,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X10.20",0.796510078698276,21,10,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,0
"X1.21",-0.95757479122734,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,1
"X2.21",0.346172053657998,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,1,0,0,1,0,1
"X3.21",-1.84211288678032,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,1,0,0,1,0,1
"X4.21",0.744258713108758,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,1,0,0,1,0,1
"X5.21",0.363327801967939,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,1,0,0,1,0,1
"X6.21",1.34020117022214,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,1,0,0,1,0,1
"X7.21",0.646110917156615,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,1,0,0,1,0,1
"X8.21",-0.172414229129797,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,1,0,0,1,0,1
"X9.21",-1.37491370654044,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,1,0,0,1,0,1
"X10.21",0.999381105178593,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,1,0,0,1,0,1
"X1.22",0.69983827023111,23,1,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X2.22",-1.03251460724955,23,2,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X3.22",1.74416339305821,23,3,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X4.22",0.626833981408688,23,4,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X5.22",-0.397716061950655,23,5,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X6.22",-0.746129621373331,23,6,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X7.22",-0.279131202021374,23,7,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X8.22",0.493119264984187,23,8,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X9.22",-0.164616345032637,23,9,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X10.22",0.876611591617182,23,10,0,0.43332941456034,1,0.01,0,0,0,1,1,0,1,0,1,1
"X1.23",-0.571793989432265,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,1,0,0,1,0,0,0
"X2.23",1.23871775105739,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,1,0,0,1,0,0,0
"X3.23",2.57168671856955,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,1,0,0,1,0,0,0
"X4.23",-0.181256811274137,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,1,0,0,1,0,0,0
"X5.23",-0.577736804302114,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,1,0,0,1,0,0,0
"X6.23",0.407121248628341,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,1,0,0,1,0,0,0
"X7.23",-0.0598868590709897,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,1,0,0,1,0,0,0
"X8.23",2.00981452282222,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,1,0,0,1,0,0,0
"X9.23",-0.651511658012489,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,1,0,0,1,0,0,0
"X10.23",0.50652361810706,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,1,0,0,1,0,0,0
"X1.24",-0.740877195109989,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X2.24",-1.14253128957864,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X3.24",0.567425833828037,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X4.24",0.403524712350235,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X5.24",-0.89213292386618,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X6.24",0.19303261618783,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X7.24",1.23162189888027,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X8.24",0.51080325767136,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X9.24",0.197975358311163,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X10.24",-0.934215970458778,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,0,1,0,1,0
"X1.25",0.239560885175649,26,1,0,1.05443321064389,1,0.01,1,1,0,0,0,0,1,0,0,0
"X2.25",1.69842780325175,26,2,0,1.05443321064389,1,0.01,1,1,0,0,0,0,1,0,0,0
"X3.25",0.133408163505873,26,3,0,1.05443321064389,1,0.01,1,1,0,0,0,0,1,0,0,0
