"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.7",0.337062102806264,8,9,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,1
"X10.7",0.861340097506074,8,10,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,1
"X1.8",0.628001770027486,9,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,1,1,1,0
"X2.8",0.868883638641189,9,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,1,1,1,0
"X3.8",1.35508750145774,9,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,1,1,1,0
"X4.8",-2.22375809626662,9,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,1,1,1,0
"X5.8",-0.505477084040709,9,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,1,1,1,0
"X6.8",0.561638179553148,9,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,1,1,1,0
"X7.8",0.270092684032709,9,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,1,1,1,0
"X8.8",0.0751149989871117,9,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,1,1,1,0
"X9.8",0.898197156293068,9,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,1,1,1,0
"X10.8",0.599127215432507,9,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,1,1,1,0
"X1.9",-2.03678783925782,10,1,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X2.9",-1.48680823026322,10,2,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X3.9",0.925998300176951,10,3,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X4.9",0.740525751055737,10,4,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X5.9",-1.04516067577838,10,5,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X6.9",1.27979963895206,10,6,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X7.9",1.93606510759387,10,7,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X8.9",0.584700089878271,10,8,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X9.9",0.324662926908647,10,9,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X10.9",-0.0106826843300263,10,10,0,0.01,1,0.01,1,1,0,0,0,1,0,1,1,0
"X1.10",0.279228309225724,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,0,1,0,0,0,0,0
"X2.10",-0.00324775338318301,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,0,1,0,0,0,0,0
"X3.10",0.689224855648392,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,0,1,0,0,0,0,0
"X4.10",-0.198094744249301,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,0,1,0,0,0,0,0
"X5.10",-0.423258216664878,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,0,1,0,0,0,0,0
"X6.10",2.3919008316758,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,0,1,0,0,0,0,0
"X7.10",1.98078953937551,11,7,0,0.0512710963760241,3,1.31636697678109,1,1,0,0,1,0,0,0,0,0
"X8.10",0.792887397891778,11,8,0,0.0512710963760241,3,1.61169647342312,1,1,0,0,1,0,0,0,0,0
"X9.10",2.02872053345884,11,9,1,0.0512710963760241,3,1.94467955106552,1,1,0,0,1,0,0,0,0,0
"X10.10",3.73449899215201,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,0,1,0,0,0,0,0
"X1.11",0.326261638627656,12,1,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X2.11",0.470442953597809,12,2,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X3.11",-1.91266583394557,12,3,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X4.11",-1.32885054810223,12,4,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X5.11",-0.639361689928324,12,5,1,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X6.11",1.04089291932774,12,6,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X7.11",0.570490147998663,12,7,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X8.11",-0.633181112688874,12,8,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X9.11",-0.781984135786944,12,9,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X10.11",-1.71421245247363,12,10,0,0.105170918075648,1,0.01,1,0,0,0,0,0,1,1,0,0
"X1.12",1.13853080644323,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X2.12",0.740574921466193,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X3.12",1.12577854420566,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X4.12",0.0131442747804714,13,4,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X5.12",-0.169565019926547,13,5,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X6.12",1.54289159070315,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X7.12",-1.13402997543039,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X8.12",-0.151027785267633,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X9.12",0.966662865598936,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X10.12",0.831557501107089,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,0,1,0
"X1.13",0.142973315029967,14,1,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X2.13",0.467487683405346,14,2,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X3.13",1.47527437510895,14,3,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X4.13",1.5057681540299,14,4,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X5.13",1.04581267747428,14,5,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X6.13",0.0975523040407835,14,6,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X7.13",0.195945097880012,14,7,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X8.13",0.382101752701074,14,8,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X9.13",-0.778558518109879,14,9,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X10.13",-0.0176629681657404,14,10,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,1,1,0
"X1.14",0.184122222333208,15,1,0,0.284025416687741,3,0.127496851579376,0,0,1,1,0,0,0,0,1,1
"X2.14",0.592227534885174,15,2,0,0.284025416687741,3,0.271249150321405,0,0,1,1,0,0,0,0,1,1
"X3.14",-0.274802543677754,15,3,0,0.284025416687741,3,0.43332941456034,0,0,1,1,0,0,0,0,1,1
"X4.14",1.16394163478429,15,4,0,0.284025416687741,3,0.616074402192893,0,0,1,1,0,0,0,0,1,1
"X5.14",2.40857310038808,15,5,0,0.284025416687741,3,0.822118800390509,0,0,1,1,0,0,0,0,1,1
"X6.14",2.09567499008708,15,6,0,0.284025416687741,3,1.05443321064389,0,0,1,1,0,0,0,0,1,1
"X7.14",0.813801361542867,15,7,0,0.284025416687741,3,1.31636697678109,0,0,1,1,0,0,0,0,1,1
"X8.14",1.48034074887489,15,8,0,0.284025416687741,3,1.61169647342312,0,0,1,1,0,0,0,0,1,1
"X9.14",1.34036662367502,15,9,0,0.284025416687741,3,1.94467955106552,0,0,1,1,0,0,0,0,1,1
"X10.14",3.3352587670662,15,10,0,0.284025416687741,3,2.32011692273655,0,0,1,1,0,0,0,0,1,1
"X1.15",0.687102971192032,16,1,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X2.15",0.549454693286586,16,2,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X3.15",-0.427774012813998,16,3,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X4.15",0.687631805173433,16,4,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X5.15",0.569951081650626,16,5,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X6.15",0.391320380288266,16,6,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X7.15",-1.05574961351447,16,7,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X8.15",0.118704235663269,16,8,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X9.15",0.909115991884847,16,9,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X10.15",0.394273761336669,16,10,0,0.349858807576003,1,0.01,1,0,0,1,1,0,1,0,0,0
"X1.16",0.185299774653775,17,1,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X2.16",-0.598178547911516,17,2,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X3.16",0.739942139091575,17,3,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X4.16",-0.0028270626316778,17,4,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X5.16",1.71854775820299,17,5,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X6.16",-0.200345121514741,17,6,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X7.16",-0.00373428320071113,17,7,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X8.16",0.12226448310263,17,8,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X9.16",-0.441027262740586,17,9,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X10.16",0.944863727562679,17,10,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,1,0
"X1.17",2.50178577973365,18,1,0,0.49182469764127,3,0.127496851579376,0,0,1,0,1,1,1,0,0,1
"X2.17",-0.613770371313487,18,2,0,0.49182469764127,3,0.271249150321405,0,0,1,0,1,1,1,0,0,1
"X3.17",0.326907370734488,18,3,0,0.49182469764127,3,0.43332941456034,0,0,1,0,1,1,1,0,0,1
"X4.17",0.224098972017071,18,4,0,0.49182469764127,3,0.616074402192893,0,0,1,0,1,1,1,0,0,1
"X5.17",2.21499326147091,18,5,0,0.49182469764127,3,0.822118800390509,0,0,1,0,1,1,1,0,0,1
"X6.17",0.954448432758469,18,6,0,0.49182469764127,3,1.05443321064389,0,0,1,0,1,1,1,0,0,1
"X7.17",1.39946015093647,18,7,0,0.49182469764127,3,1.31636697678109,0,0,1,0,1,1,1,0,0,1
"X8.17",0.780160090800311,18,8,1,0.49182469764127,3,1.61169647342312,0,0,1,0,1,1,1,0,0,1
"X9.17",1.30297892858913,18,9,0,0.49182469764127,3,1.94467955106552,0,0,1,0,1,1,1,0,0,1
"X10.17",0.300771297428566,18,10,0,0.49182469764127,3,2.32011692273655,0,0,1,0,1,1,1,0,0,1
"X1.18",0.214581957915068,19,1,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X2.18",-0.250239822444704,19,2,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X3.18",-0.887849962954203,19,3,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X4.18",0.473279454703865,19,4,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X5.18",0.323825128557272,19,5,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X6.18",0.74898411841012,19,6,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X7.18",0.53325046695986,19,7,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X8.18",-1.0930678575789,19,8,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X9.18",0.418941618288081,19,9,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X10.18",0.773016519260834,19,10,0,0.568312185490169,1,0.01,0,1,1,1,1,0,1,0,1,0
"X1.19",-1.2066250597733,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,0,1,1,0,1,1
"X2.19",-0.166184679940101,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,0,1,1,0,1,1
"X3.19",0.637555450390682,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,0,1,1,0,1,1
"X4.19",1.67265952812409,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,1,0,1,1,0,1,1
"X5.19",1.75360058562039,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,1,0,1,1,0,1,1
"X6.19",-0.648340081173311,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,0,1,1,0,1,1
"X7.19",-0.150213108063369,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,0,1,1,0,1,1
"X8.19",0.399140202740108,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,0,1,1,0,1,1
"X9.19",1.9786457814847,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,0,1,1,0,1,1
"X10.19",0.543919597403309,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,1,0,1,1,0,1,1
"X1.20",-1.53769635787748,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X2.20",-0.116080574492413,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X3.20",-2.66611862328715,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X4.20",1.04895516383054,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X5.20",-0.664783738183515,21,5,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X6.20",0.0715893907375903,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X7.20",0.615259432515625,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X8.20",0.76714066829673,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X9.20",0.753110444215819,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X10.20",0.78296645870335,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,0,0,0
"X1.21",-0.783918495965165,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X2.21",-1.28741150940873,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X3.21",0.130693055945544,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X4.21",0.555258636910906,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X5.21",0.740249497255025,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X6.21",1.15795407385853,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X7.21",-0.81904699577513,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X8.21",0.8051735321003,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X9.21",1.90088884295088,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X10.21",-1.02072468559419,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,0,1
"X1.22",-1.48072436384717,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X2.22",0.693826454291753,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X3.22",1.20189545737761,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X4.22",-0.338412292146231,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X5.22",0.104938955755556,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X6.22",0.991387032800793,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X7.22",-0.409951114498167,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X8.22",-0.864843529500615,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X9.22",1.10284144199126,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X10.22",-0.68563202899087,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,1,1
"X1.23",-0.00431683646985012,24,1,0,0.616074402192893,3,0.127496851579376,1,1,1,1,1,1,0,1,1,0
"X2.23",0.79102399904443,24,2,0,0.616074402192893,3,0.271249150321405,1,1,1,1,1,1,0,1,1,0
"X3.23",-0.731869852221585,24,3,0,0.616074402192893,3,0.43332941456034,1,1,1,1,1,1,0,1,1,0
"X4.23",1.55983174144466,24,4,0,0.616074402192893,3,0.616074402192893,1,1,1,1,1,1,0,1,1,0
"X5.23",0.828835543312276,24,5,0,0.616074402192893,3,0.822118800390509,1,1,1,1,1,1,0,1,1,0
"X6.23",1.15978430889192,24,6,1,0.616074402192893,3,1.05443321064389,1,1,1,1,1,1,0,1,1,0
"X7.23",0.723305252490919,24,7,0,0.616074402192893,3,1.31636697678109,1,1,1,1,1,1,0,1,1,0
"X8.23",1.14238708364048,24,8,0,0.616074402192893,3,1.61169647342312,1,1,1,1,1,1,0,1,1,0
"X9.23",1.5239094618235,24,9,0,0.616074402192893,3,1.94467955106552,1,1,1,1,1,1,0,1,1,0
"X10.23",2.98612496871857,24,10,0,0.616074402192893,3,2.32011692273655,1,1,1,1,1,1,0,1,1,0
"X1.24",0.118253470685887,25,1,1,0.822118800390509,2,0.0512710963760241,0,1,0,1,0,1,1,1,1,1
"X2.24",0.551749421826718,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,0,1,1,1,1,1
"X3.24",-0.327464497486028,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,0,1,1,1,1,1
"X4.24",-0.28695431474561,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,0,1,1,1,1,1
"X5.24",2.14406152714761,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,0,1,1,1,1,1
"X6.24",1.00033121646918,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,0,1,1,1,1,1
"X7.24",2.30778418527999,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,0,1,1,1,1,1
"X8.24",0.860166651770489,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,0,1,1,1,1,1
"X9.24",0.381051535422081,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,0,1,1,1,1,1
"X10.24",0.351762360243333,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,0,1,1,1,1,1
"X1.25",0.0230842437282999,26,1,0,1.05443321064389,1,0.01,1,1,0,1,1,1,0,0,1,0
"X2.25",0.864446202623284,26,2,0,1.05443321064389,1,0.01,1,1,0,1,1,1,0,0,1,0
"X3.25",0.0544563398749387,26,3,0,1.05443321064389,1,0.01,1,1,0,1,1,1,0,0,1,0
"X4.25",0.666335669763716,26,4,0,1.05443321064389,1,0.01,1,1,0,1,1,1,0,0,1,0
