"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.6",-0.877120485107344,7,4,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X5.6",0.776560566751565,7,5,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X6.6",1.84899603437426,7,6,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X7.6",0.947928732952362,7,7,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X8.6",0.625767885431309,7,8,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X9.6",0.0334970657540467,7,9,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X10.6",-1.32787100239073,7,10,0,0.01,1,0.01,0,1,0,0,0,1,0,1,0,1
"X1.7",-0.262590222647379,8,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,0,0,0,0,1
"X2.7",-0.465782336160537,8,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,0,0,0,1
"X3.7",0.830102658880058,8,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,0,0,0,1
"X4.7",1.59846012054318,8,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,0,0,0,1
"X5.7",-0.431214212203436,8,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,0,0,0,1
"X6.7",1.1229438003124,8,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,0,0,0,1
"X7.7",-0.962575421195298,8,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,0,0,0,1
"X8.7",0.432204210615789,8,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,0,0,0,1
"X9.7",1.19474047327451,8,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,0,0,0,1
"X10.7",1.16946972765647,8,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,0,0,0,1
"X1.8",0.839215615793694,9,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,0,1,1,1,0
"X2.8",-0.107166952859948,9,2,0,0.01,2,0.105170918075648,0,0,0,1,0,0,1,1,1,0
"X3.8",-1.07676681645033,9,3,0,0.01,2,0.161834242728283,0,0,0,1,0,0,1,1,1,0
"X4.8",1.13510674171919,9,4,0,0.01,2,0.22140275816017,0,0,0,1,0,0,1,1,1,0
"X5.8",-0.401731464037554,9,5,0,0.01,2,0.284025416687741,0,0,0,1,0,0,1,1,1,0
"X6.8",-0.0943629671175612,9,6,0,0.01,2,0.349858807576003,0,0,0,1,0,0,1,1,1,0
"X7.8",1.52637721263131,9,7,0,0.01,2,0.419067548593257,0,0,0,1,0,0,1,1,1,0
"X8.8",2.40790469135112,9,8,1,0.01,2,0.49182469764127,0,0,0,1,0,0,1,1,1,0
"X9.8",1.62037588204259,9,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,1,1,1,0
"X10.8",-0.161404108267797,9,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,1,1,1,0
"X1.9",1.25841581566002,10,1,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X2.9",-0.988076351462055,10,2,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X3.9",-0.0209350681415661,10,3,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X4.9",-0.109510931374099,10,4,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X5.9",0.169793976355037,10,5,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X6.9",1.427826255875,10,6,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X7.9",-0.333086812109281,10,7,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X8.9",-0.045752917999075,10,8,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X9.9",0.914450036996755,10,9,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X10.9",1.05848392840604,10,10,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X1.10",-0.311278026901158,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,0,0,1,1,1,0,1
"X2.10",0.657900050142915,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,0,0,1,1,1,0,1
"X3.10",-1.59686076940936,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,0,0,1,1,1,0,1
"X4.10",1.85531627457569,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,0,0,1,1,1,0,1
"X5.10",2.29541101763671,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,0,0,1,1,1,0,1
"X6.10",0.258198052404778,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,0,0,1,1,1,0,1
"X7.10",2.79664620608032,11,7,1,0.0512710963760241,3,1.31636697678109,1,1,0,0,0,1,1,1,0,1
"X8.10",0.629607528637494,11,8,0,0.0512710963760241,3,1.61169647342312,1,1,0,0,0,1,1,1,0,1
"X9.10",2.13337614569727,11,9,0,0.0512710963760241,3,1.94467955106552,1,1,0,0,0,1,1,1,0,1
"X10.10",2.30112182254853,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,0,0,1,1,1,0,1
"X1.11",-0.487167496040751,12,1,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X2.11",-1.29455902249362,12,2,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X3.11",-0.171088991858254,12,3,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X4.11",1.42559028071275,12,4,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X5.11",0.931151505365086,12,5,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X6.11",0.212855422542064,12,6,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X7.11",0.190465249161962,12,7,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X8.11",-1.19701654296562,12,8,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X9.11",-0.0205284648861386,12,9,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X10.11",2.11769500618204,12,10,0,0.105170918075648,1,0.01,1,1,1,1,1,0,0,0,1,1
"X1.12",-0.0401791073963129,13,1,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X2.12",0.407398835283706,13,2,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X3.12",1.46893195419382,13,3,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X4.12",-1.8271028186184,13,4,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X5.12",0.534220130834844,13,5,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X6.12",-0.0662521076764231,13,6,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X7.12",0.78809617430874,13,7,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X8.12",-0.563693830330208,13,8,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X9.12",-1.30758510573398,13,9,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X10.12",0.794380045156942,13,10,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,1,0,0
"X1.13",-0.0735305883884984,14,1,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X2.13",-1.1925674513556,14,2,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X3.13",-0.169566833999004,14,3,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X4.13",0.517438044255102,14,4,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X5.13",-0.547666301202038,14,5,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X6.13",1.30041241790471,14,6,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X7.13",-0.0541980500580907,14,7,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X8.13",0.272139299901686,14,8,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X9.13",2.26941816336234,14,9,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X10.13",0.169562448231667,14,10,0,0.22140275816017,1,0.01,0,0,0,0,0,0,1,1,1,0
"X1.14",0.582788340033105,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,0,1,0,0,1,0,1
"X2.14",0.315036685789295,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,0,1,0,0,1,0,1
"X3.14",1.92303669537815,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,0,1,0,0,1,0,1
"X4.14",0.131549108331596,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,0,1,0,0,1,0,1
"X5.14",-0.434415509501514,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,0,1,0,0,1,0,1
"X6.14",-0.149350076984353,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,0,1,0,0,1,0,1
"X7.14",0.960522878670212,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,0,1,0,0,1,0,1
"X8.14",1.01160275452355,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,0,1,0,0,1,0,1
"X9.14",1.11575176185488,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,0,1,0,0,1,0,1
"X10.14",1.58197293303981,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,0,1,0,0,1,0,1
"X1.15",0.557977096685301,16,1,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X2.15",0.570670282087392,16,2,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X3.15",1.32836323214368,16,3,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X4.15",-1.43214026379968,16,4,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X5.15",-1.8632304901976,16,5,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X6.15",0.0243036032925648,16,6,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X7.15",0.187526149067467,16,7,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X8.15",1.12133230747478,16,8,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X9.15",-0.123871859097322,16,9,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X10.15",1.99770747293467,16,10,0,0.349858807576003,1,0.01,1,0,0,1,1,0,0,1,0,0
"X1.16",1.51851984601815,17,1,0,0.419067548593257,3,0.127496851579376,1,0,1,0,1,0,0,1,1,1
"X2.16",-0.662905753781276,17,2,0,0.419067548593257,3,0.271249150321405,1,0,1,0,1,0,0,1,1,1
"X3.16",2.49476470477539,17,3,0,0.419067548593257,3,0.43332941456034,1,0,1,0,1,0,0,1,1,1
"X4.16",0.288347420033862,17,4,0,0.419067548593257,3,0.616074402192893,1,0,1,0,1,0,0,1,1,1
"X5.16",2.23147642373028,17,5,0,0.419067548593257,3,0.822118800390509,1,0,1,0,1,0,0,1,1,1
"X6.16",1.38055335676188,17,6,1,0.419067548593257,3,1.05443321064389,1,0,1,0,1,0,0,1,1,1
"X7.16",1.64623341138593,17,7,0,0.419067548593257,3,1.31636697678109,1,0,1,0,1,0,0,1,1,1
"X8.16",2.89706580808277,17,8,0,0.419067548593257,3,1.61169647342312,1,0,1,0,1,0,0,1,1,1
"X9.16",3.33145258903902,17,9,0,0.419067548593257,3,1.94467955106552,1,0,1,0,1,0,0,1,1,1
"X10.16",1.77804279337402,17,10,0,0.419067548593257,3,2.32011692273655,1,0,1,0,1,0,0,1,1,1
"X1.17",1.60866934375389,18,1,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X2.17",0.824942160505065,18,2,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X3.17",0.25586689018025,18,3,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X4.17",0.227336313784858,18,4,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X5.17",0.616509111499355,18,5,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X6.17",-1.48237675108676,18,6,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X7.17",0.778272534879942,18,7,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X8.17",0.910857841927598,18,8,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X9.17",0.634212649240555,18,9,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X10.17",1.8565792409621,18,10,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,1,1,0
"X1.18",0.0124832382388204,19,1,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X2.18",0.82735020776548,19,2,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X3.18",-1.42726319543866,19,3,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X4.18",-1.00068682280843,19,4,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X5.18",-0.442957316545955,19,5,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X6.18",1.23055163936928,19,6,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X7.18",0.0497791769064902,19,7,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X8.18",2.78906473121523,19,8,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X9.18",0.760661456636122,19,9,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X10.18",0.0832128803837479,19,10,0,0.568312185490169,1,0.01,0,1,0,0,1,1,1,1,1,1
"X1.19",0.152836179968625,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,0,1,1,0,1,1,0
"X2.19",0.475768219615053,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,0,1,1,0,1,1,0
"X3.19",1.25233267332346,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,0,1,1,0,1,1,0
"X4.19",-0.814440062018,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,0,1,1,0,1,1,0
"X5.19",0.737624316684135,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,0,1,1,0,1,1,0
"X6.19",-1.07828016443367,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,0,1,1,0,1,1,0
"X7.19",0.423949207698871,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,0,1,1,0,1,1,0
"X8.19",1.86059795630764,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,0,1,1,0,1,1,0
"X9.19",0.122940757721777,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,0,1,1,0,1,1,0
"X10.19",0.910140123052189,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,0,1,1,0,1,1,0
"X1.20",-1.24842138919618,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,0,0,1,1,0,1,0
"X2.20",0.0581881575705061,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,0,0,1,1,0,1,0
"X3.20",0.930559298899346,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,0,0,1,1,0,1,0
"X4.20",-0.277468039005343,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,0,0,1,1,0,1,0
"X5.20",-0.663746685813065,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,0,0,1,1,0,1,0
"X6.20",2.15167816299138,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,0,0,1,1,0,1,0
"X7.20",0.838658148500907,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,0,0,1,1,0,1,0
"X8.20",-0.516644255844641,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,0,0,1,1,0,1,0
"X9.20",0.758924891285353,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,0,0,1,1,0,1,0
"X10.20",1.17730919598939,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,0,0,1,1,0,1,0
"X1.21",1.18786765994046,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,1,0,0,0,1,0,0
"X2.21",-0.511691062155826,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,1,0,0,0,1,0,0
"X3.21",-0.657526115728136,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,1,0,0,0,1,0,0
"X4.21",-0.669161460802478,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,1,0,0,0,1,0,0
"X5.21",-1.68353649713244,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,1,0,0,0,1,0,0
"X6.21",2.72101855416554,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,1,0,0,0,1,0,0
"X7.21",0.763986736191151,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,1,0,0,0,1,0,0
"X8.21",-0.316201383973721,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,1,0,0,0,1,0,0
"X9.21",0.530585643046865,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,1,0,0,0,1,0,0
"X10.21",1.89149924691724,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,1,0,0,0,1,0,0
"X1.22",0.619728038015409,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,0,0,0,0,0,0,0
"X2.22",0.966574854378942,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,0,0,0,0,0,0,0
"X3.22",-0.219877169048314,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,0,0,0,0,0,0,0
"X4.22",0.0573134079957195,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,0,0,0,0,0,0,0
"X5.22",0.346206196460831,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,0,0,0,0,0,0,0
"X6.22",-0.323737423005994,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,0,0,0,0,0,0,0
"X7.22",-0.410428741183186,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,0,0,0,0,0,0,0
"X8.22",-0.509896573101564,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,0,0,0,0,0,0,0
"X9.22",1.5065505356204,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,0,0,0,0,0,0,0
"X10.22",-0.753848347777445,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,0,0,0,0,0,0,0
"X1.23",1.61814440981056,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,1,1,0,0,1,1,1
"X2.23",0.494318380161303,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,1,1,0,0,1,1,1
"X3.23",-0.912396765810127,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,1,1,0,0,1,1,1
"X4.23",-0.363049665145559,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,1,1,0,0,1,1,1
"X5.23",-0.123547351291832,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,1,1,0,0,1,1,1
"X6.23",0.723456972542245,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,1,1,0,0,1,1,1
"X7.23",1.58650895294966,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,1,1,0,0,1,1,1
"X8.23",-0.449798908629306,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,1,1,0,0,1,1,1
"X9.23",-1.31275240427826,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,1,1,0,0,1,1,1
"X10.23",0.932351030640123,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,1,1,0,0,1,1,1
"X1.24",0.52359381070517,25,1,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X2.24",0.652987730298678,25,2,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X3.24",-1.18306059211017,25,3,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X4.24",-0.576696970815156,25,4,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X5.24",1.07558342390228,25,5,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X6.24",-0.670251588248543,25,6,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X7.24",-0.18567313094071,25,7,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X8.24",0.614183239504231,25,8,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X9.24",-0.134066932548785,25,9,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X10.24",0.681676087268249,25,10,0,0.822118800390509,1,0.01,1,1,1,0,0,0,0,0,0,1
"X1.25",-0.956061788908553,26,1,0,1.05443321064389,1,0.01,0,0,0,0,1,1,1,0,0,0
"X2.25",-1.07292397554311,26,2,0,1.05443321064389,1,0.01,0,0,0,0,1,1,1,0,0,0
"X3.25",1.02428162515713,26,3,1,1.05443321064389,1,0.01,0,0,0,0,1,1,1,0,0,0
