"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.3",-0.397420378954797,4,8,0,0.01,1,0.01,1,1,0,0,0,0,0,1,1,0
"X9.3",-0.373607916778223,4,9,0,0.01,1,0.01,1,1,0,0,0,0,0,1,1,0
"X10.3",0.524988668616332,4,10,0,0.01,1,0.01,1,1,0,0,0,0,0,1,1,0
"X1.4",-1.61648573238049,5,1,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X2.4",1.67625066690419,5,2,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X3.4",1.15672466127972,5,3,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X4.4",-0.201243650473357,5,4,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X5.4",1.51801492462753,5,5,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X6.4",0.453096388092856,5,6,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X7.4",-0.0743738017167102,5,7,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X8.4",-0.390960448015075,5,8,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X9.4",0.489834485533394,5,9,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X10.4",1.59550068917445,5,10,0,0.01,1,0.01,1,0,0,1,0,0,1,1,0,0
"X1.5",-0.426052079258957,6,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,1,1,1,0,1
"X2.5",2.57294545603821,6,2,0,0.01,2,0.105170918075648,1,0,0,0,1,1,1,1,0,1
"X3.5",-0.415337710713233,6,3,0,0.01,2,0.161834242728283,1,0,0,0,1,1,1,1,0,1
"X4.5",0.872155897237119,6,4,0,0.01,2,0.22140275816017,1,0,0,0,1,1,1,1,0,1
"X5.5",-1.2714997871178,6,5,0,0.01,2,0.284025416687741,1,0,0,0,1,1,1,1,0,1
"X6.5",1.24509162786669,6,6,0,0.01,2,0.349858807576003,1,0,0,0,1,1,1,1,0,1
"X7.5",1.46221880147705,6,7,0,0.01,2,0.419067548593257,1,0,0,0,1,1,1,1,0,1
"X8.5",-1.25352811116507,6,8,0,0.01,2,0.49182469764127,1,0,0,0,1,1,1,1,0,1
"X9.5",0.968252118408058,6,9,0,0.01,2,0.568312185490169,1,0,0,0,1,1,1,1,0,1
"X10.5",1.33186655698947,6,10,0,0.01,2,0.648721270700128,1,0,0,0,1,1,1,1,0,1
"X1.6",-0.108697715632893,7,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,0
"X2.6",3.08618876774233,7,2,0,0.01,2,0.105170918075648,1,0,1,1,0,0,0,0,1,0
"X3.6",-1.06847468797764,7,3,0,0.01,2,0.161834242728283,1,0,1,1,0,0,0,0,1,0
"X4.6",0.610238561009271,7,4,0,0.01,2,0.22140275816017,1,0,1,1,0,0,0,0,1,0
"X5.6",-0.456003981895287,7,5,0,0.01,2,0.284025416687741,1,0,1,1,0,0,0,0,1,0
"X6.6",-0.193749557829803,7,6,0,0.01,2,0.349858807576003,1,0,1,1,0,0,0,0,1,0
"X7.6",-0.153126558342756,7,7,0,0.01,2,0.419067548593257,1,0,1,1,0,0,0,0,1,0
"X8.6",0.536074358442011,7,8,0,0.01,2,0.49182469764127,1,0,1,1,0,0,0,0,1,0
"X9.6",1.86035665724662,7,9,0,0.01,2,0.568312185490169,1,0,1,1,0,0,0,0,1,0
"X10.6",-1.08282026486742,7,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,0,0,1,0
"X1.7",-0.508913741556307,8,1,0,0.01,3,0.127496851579376,1,1,1,0,1,0,0,0,1,1
"X2.7",-0.928253708930647,8,2,0,0.01,3,0.271249150321405,1,1,1,0,1,0,0,0,1,1
"X3.7",1.35624451737744,8,3,0,0.01,3,0.43332941456034,1,1,1,0,1,0,0,0,1,1
"X4.7",0.282066007232372,8,4,0,0.01,3,0.616074402192893,1,1,1,0,1,0,0,0,1,1
"X5.7",0.861475756989348,8,5,0,0.01,3,0.822118800390509,1,1,1,0,1,0,0,0,1,1
"X6.7",-0.234379521518139,8,6,0,0.01,3,1.05443321064389,1,1,1,0,1,0,0,0,1,1
"X7.7",1.80936606181285,8,7,0,0.01,3,1.31636697678109,1,1,1,0,1,0,0,0,1,1
"X8.7",1.93586852688579,8,8,0,0.01,3,1.61169647342312,1,1,1,0,1,0,0,0,1,1
"X9.7",2.06684372953074,8,9,0,0.01,3,1.94467955106552,1,1,1,0,1,0,0,0,1,1
"X10.7",3.1381930831198,8,10,0,0.01,3,2.32011692273655,1,1,1,0,1,0,0,0,1,1
"X1.8",-2.29052222977285,9,1,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X2.8",-0.647175275747154,9,2,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X3.8",2.2335798358854,9,3,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X4.8",0.0146332362893175,9,4,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X5.8",-2.32203344513584,9,5,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X6.8",1.30924822146825,9,6,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X7.8",-0.503200550143921,9,7,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X8.8",0.788767679003461,9,8,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X9.8",-0.938591788461911,9,9,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X10.8",1.85071920346154,9,10,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,1
"X1.9",-1.63580742363134,10,1,0,0.01,3,0.127496851579376,0,0,1,1,0,0,0,0,0,1
"X2.9",0.707840656477047,10,2,0,0.01,3,0.271249150321405,0,0,1,1,0,0,0,0,0,1
"X3.9",-0.839772023275399,10,3,0,0.01,3,0.43332941456034,0,0,1,1,0,0,0,0,0,1
"X4.9",1.67835247671963,10,4,0,0.01,3,0.616074402192893,0,0,1,1,0,0,0,0,0,1
"X5.9",1.49318734948279,10,5,0,0.01,3,0.822118800390509,0,0,1,1,0,0,0,0,0,1
"X6.9",2.72483373583915,10,6,0,0.01,3,1.05443321064389,0,0,1,1,0,0,0,0,0,1
"X7.9",1.85523209004914,10,7,0,0.01,3,1.31636697678109,0,0,1,1,0,0,0,0,0,1
"X8.9",1.93622256765244,10,8,0,0.01,3,1.61169647342312,0,0,1,1,0,0,0,0,0,1
"X9.9",3.07315805733804,10,9,0,0.01,3,1.94467955106552,0,0,1,1,0,0,0,0,0,1
"X10.9",2.97632033028723,10,10,0,0.01,3,2.32011692273655,0,0,1,1,0,0,0,0,0,1
"X1.10",-0.514621061017914,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,1,1,1,1,0,1,0
"X2.10",0.234326963337615,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,1,1,1,1,0,1,0
"X3.10",-1.10435764134507,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,1,1,1,1,0,1,0
"X4.10",0.2974675481992,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,1,1,1,1,0,1,0
"X5.10",0.306780150547578,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,1,1,1,1,0,1,0
"X6.10",-1.98512631110915,11,6,1,0.0512710963760241,2,0.349858807576003,0,1,1,1,1,1,1,0,1,0
"X7.10",0.442936014293744,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,1,1,1,1,0,1,0
"X8.10",-0.72136943768701,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,1,1,1,1,0,1,0
"X9.10",-0.347864081556596,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,1,1,1,1,0,1,0
"X10.10",1.11502376790547,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,1,1,1,1,0,1,0
"X1.11",-0.363581250503117,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,0,0,1,0,0,0,0
"X2.11",0.89819047038911,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,0,0,1,0,0,0,0
"X3.11",0.937567230720381,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,0,0,1,0,0,0,0
"X4.11",0.294103776222822,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,0,0,1,0,0,0,0
"X5.11",-0.193519064061457,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,0,0,1,0,0,0,0
"X6.11",-0.734243121027304,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,0,0,1,0,0,0,0
"X7.11",-1.2283849361047,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,0,0,1,0,0,0,0
"X8.11",-1.18960461428787,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,0,0,1,0,0,0,0
"X9.11",0.55420528578428,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,0,0,1,0,0,0,0
"X10.11",0.357507354067392,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,0,0,1,0,0,0,0
"X1.12",-0.568569856940485,13,1,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X2.12",1.29115599383675,13,2,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X3.12",-0.362112072301921,13,3,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X4.12",1.29078407527672,13,4,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X5.12",1.30966374676849,13,5,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X6.12",0.490577649390291,13,6,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X7.12",1.05907547703639,13,7,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X8.12",0.249334402373764,13,8,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X9.12",0.334959113665862,13,9,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X10.12",-0.98948340645798,13,10,0,0.161834242728283,1,0.01,1,0,1,1,1,0,0,1,1,0
"X1.13",-1.27213593122288,14,1,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X2.13",0.453756040498884,14,2,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X3.13",-0.554262708031793,14,3,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X4.13",0.630715783422234,14,4,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X5.13",0.428524870575514,14,5,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X6.13",0.812239027248757,14,6,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X7.13",-1.74413218692239,14,7,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X8.13",-2.66851541730573,14,8,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X9.13",0.123512963707942,14,9,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X10.13",0.826870546001795,14,10,0,0.22140275816017,1,0.01,0,1,1,1,1,1,0,0,0,0
"X1.14",1.63125849916556,15,1,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X2.14",1.86116095506261,15,2,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X3.14",0.641995764104555,15,3,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X4.14",1.14058458325821,15,4,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X5.14",0.482866357482248,15,5,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X6.14",0.00312323230024151,15,6,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X7.14",0.0337524547107253,15,7,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X8.14",-0.435395856453872,15,8,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X9.14",-1.05188547009162,15,9,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X10.14",0.310279258656137,15,10,0,0.284025416687741,1,0.01,0,0,0,0,0,1,1,1,0,1
"X1.15",0.808540654082118,16,1,0,0.349858807576003,3,0.127496851579376,0,0,1,1,1,0,0,1,1,0
"X2.15",0.0168403695951515,16,2,0,0.349858807576003,3,0.271249150321405,0,0,1,1,1,0,0,1,1,0
"X3.15",-0.56103060663432,16,3,0,0.349858807576003,3,0.43332941456034,0,0,1,1,1,0,0,1,1,0
"X4.15",0.10922519281254,16,4,0,0.349858807576003,3,0.616074402192893,0,0,1,1,1,0,0,1,1,0
"X5.15",3.39893226306793,16,5,0,0.349858807576003,3,0.822118800390509,0,0,1,1,1,0,0,1,1,0
"X6.15",-0.179533967957175,16,6,0,0.349858807576003,3,1.05443321064389,0,0,1,1,1,0,0,1,1,0
"X7.15",0.813054727245226,16,7,0,0.349858807576003,3,1.31636697678109,0,0,1,1,1,0,0,1,1,0
"X8.15",0.430120227220845,16,8,0,0.349858807576003,3,1.61169647342312,0,0,1,1,1,0,0,1,1,0
"X9.15",0.430146829042451,16,9,0,0.349858807576003,3,1.94467955106552,0,0,1,1,1,0,0,1,1,0
"X10.15",1.60282412605427,16,10,0,0.349858807576003,3,2.32011692273655,0,0,1,1,1,0,0,1,1,0
"X1.16",1.77855091469554,17,1,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X2.16",-0.347764668259212,17,2,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X3.16",-0.460605969049148,17,3,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X4.16",0.575874806992537,17,4,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X5.16",-0.754140199190348,17,5,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X6.16",0.894171325692908,17,6,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X7.16",-0.589931192179558,17,7,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X8.16",0.898805522871667,17,8,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X9.16",-0.0997080464410026,17,9,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X10.16",2.01293744861527,17,10,0,0.419067548593257,1,0.01,1,0,1,0,0,1,1,1,1,1
"X1.17",-2.32404298549619,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,1
"X2.17",1.05342468405165,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,1,1,0,0,1
"X3.17",-0.86551625225639,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,1,1,0,0,1
"X4.17",0.0153461052780724,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,1,1,0,0,1
"X5.17",0.646702537218584,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,1,1,0,0,1
"X6.17",1.23644142216245,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,1,1,0,0,1
"X7.17",-0.395983644118278,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,1,1,0,0,1
"X8.17",-0.144757261428579,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,1,1,0,0,1
"X9.17",1.24162305968193,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,1,1,0,0,1
"X10.17",-0.0605213000336231,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,1,1,0,0,1
"X1.18",0.601063837549729,19,1,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X2.18",-0.970566076276602,19,2,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X3.18",-2.2237351344655,19,3,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X4.18",-0.200981630893515,19,4,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X5.18",-0.183710260215296,19,5,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X6.18",-0.674755630793842,19,6,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X7.18",0.515526910003479,19,7,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X8.18",-1.0692135210693,19,8,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X9.18",1.13817746281448,19,9,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X10.18",-1.45278216806236,19,10,0,0.568312185490169,1,0.01,1,0,0,0,0,1,1,1,0,1
"X1.19",-0.800703178807404,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,0
"X2.19",-0.587324870471679,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,1,1,0,0,1,0,0
"X3.19",0.166600167704897,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,1,1,0,0,1,0,0
"X4.19",0.9838498845002,20,4,1,0.648721270700128,2,0.22140275816017,0,0,1,1,1,0,0,1,0,0
"X5.19",0.196063046953836,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,1,1,0,0,1,0,0
"X6.19",2.17641865527849,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,1,1,0,0,1,0,0
"X7.19",0.823519129732135,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,1,1,0,0,1,0,0
"X8.19",-0.924628500993736,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,1,1,0,0,1,0,0
"X9.19",1.986046929362,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,1,1,0,0,1,0,0
"X10.19",-1.59972026922023,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,1,1,0,0,1,0,0
"X1.20",0.619324953336072,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,1,1,0,0,1,1,0,0
"X2.20",-1.94664477148016,21,2,0,0.127496851579376,2,0.105170918075648,0,0,1,1,0,0,1,1,0,0
"X3.20",1.09513114277903,21,3,0,0.127496851579376,2,0.161834242728283,0,0,1,1,0,0,1,1,0,0
"X4.20",-0.0385092405696464,21,4,0,0.127496851579376,2,0.22140275816017,0,0,1,1,0,0,1,1,0,0
"X5.20",-0.775647231534996,21,5,0,0.127496851579376,2,0.284025416687741,0,0,1,1,0,0,1,1,0,0
"X6.20",0.467874689516801,21,6,0,0.127496851579376,2,0.349858807576003,0,0,1,1,0,0,1,1,0,0
"X7.20",1.4221540991893,21,7,0,0.127496851579376,2,0.419067548593257,0,0,1,1,0,0,1,1,0,0
"X8.20",-0.264561697392705,21,8,0,0.127496851579376,2,0.49182469764127,0,0,1,1,0,0,1,1,0,0
"X9.20",1.10894610912224,21,9,0,0.127496851579376,2,0.568312185490169,0,0,1,1,0,0,1,1,0,0
"X10.20",0.494094362737453,21,10,0,0.127496851579376,2,0.648721270700128,0,0,1,1,0,0,1,1,0,0
"X1.21",-0.825880129906595,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,0,1,0,0,1,0,1
"X2.21",1.88815888568601,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,0,1,0,0,1,0,1
"X3.21",0.321468457860455,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,0,1,0,0,1,0,1
"X4.21",1.08744171254827,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,0,1,0,0,1,0,1
"X5.21",1.24371181651815,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,0,1,0,0,1,0,1
"X6.21",0.10263373929872,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,0,1,0,0,1,0,1
"X7.21",-1.1195661244644,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,0,1,0,0,1,0,1
"X8.21",0.336463845771247,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,0,1,0,0,1,0,1
"X9.21",1.58182446486984,22,9,0,0.271249150321405,2,0.568312185490169,0,0,0,0,1,0,0,1,0,1
"X10.21",1.22409411538502,22,10,0,0.271249150321405,2,0.648721270700128,0,0,0,0,1,0,0,1,0,1
"X1.22",-0.986613193651821,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,0,0,1,0,0,1,1
"X2.22",-0.408873280358486,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,0,0,1,0,0,1,1
"X3.22",-0.181706157829596,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,0,0,1,0,0,1,1
"X4.22",-0.557275687518333,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,0,0,1,0,0,1,1
"X5.22",1.33472326888886,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,0,0,1,0,0,1,1
"X6.22",1.45428240708685,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,0,0,1,0,0,1,1
"X7.22",1.04544146550309,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,0,0,1,0,0,1,1
"X8.22",0.479729550020067,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,0,0,1,0,0,1,1
"X9.22",0.740767439700672,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,0,0,1,0,0,1,1
"X10.22",1.32955353760056,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,0,0,1,0,0,1,1
"X1.23",0.0243835758082836,24,1,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X2.23",0.860276513231194,24,2,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X3.23",0.172724397767974,24,3,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X4.23",1.28541645113262,24,4,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X5.23",-0.370435166138299,24,5,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X6.23",0.329939338150764,24,6,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X7.23",-3.27509331721697,24,7,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X8.23",-0.853223275736524,24,8,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X9.23",0.818196726971228,24,9,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X10.23",1.99047772442539,24,10,0,0.616074402192893,1,0.01,0,1,1,0,1,0,1,0,1,1
"X1.24",-0.970604631725621,25,1,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X2.24",2.42616246360978,25,2,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X3.24",-0.003912590264704,25,3,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X4.24",-1.89512869987295,25,4,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X5.24",-1.62639702136604,25,5,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X6.24",-1.12267158683397,25,6,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X7.24",-0.871752139794718,25,7,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X8.24",-0.383457796925908,25,8,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X9.24",0.0836765601637592,25,9,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X10.24",0.353973443567567,25,10,0,0.822118800390509,1,0.01,0,0,0,0,1,0,1,1,0,0
"X1.25",1.18007535674095,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,1,1,0,1,1,0,1
