"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.17",1.63474952076988,18,9,0,0.49182469764127,1,0.01,0,0,1,0,0,1,0,1,1,1
"X10.17",1.1092256405534,18,10,0,0.49182469764127,1,0.01,0,0,1,0,0,1,0,1,1,1
"X1.18",0.102000582187452,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X2.18",-1.28960419376998,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X3.18",0.794960419818964,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X4.18",0.0888767275313209,19,4,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X5.18",0.636144174348798,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X6.18",-0.315934480429442,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X7.18",0.038201447512753,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X8.18",0.702297101134838,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X9.18",-1.1222239262897,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X10.18",0.402024242855646,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,0
"X1.19",-0.343560781090864,20,1,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X2.19",-0.670803104206245,20,2,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X3.19",0.0526874297785068,20,3,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X4.19",-1.32134973957224,20,4,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X5.19",-0.754365503388374,20,5,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X6.19",-1.53607094221188,20,6,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X7.19",0.277454257224355,20,7,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X8.19",-0.120061529823828,20,8,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X9.19",-1.60473279134365,20,9,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X10.19",0.034357131988314,20,10,0,0.648721270700128,1,0.01,1,1,0,0,1,1,0,0,1,1
"X1.20",0.26036735767945,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,1,0,1,1,1,0,0
"X2.20",1.90921242340048,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,1,0,1,1,1,0,0
"X3.20",-0.0186439529756142,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,1,0,1,1,1,0,0
"X4.20",1.58198172152501,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,1,0,1,1,1,0,0
"X5.20",0.480815678462179,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,1,0,1,1,1,0,0
"X6.20",1.40946750009763,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,1,0,1,1,1,0,0
"X7.20",1.40617153238342,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,1,0,1,1,1,0,0
"X8.20",1.34895281048884,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,1,0,1,1,1,0,0
"X9.20",2.08489650837985,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,1,0,1,1,1,0,0
"X10.20",3.45057543755279,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,1,0,1,1,1,0,0
"X1.21",0.807157032391648,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X2.21",1.31683393591976,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X3.21",0.662055343760259,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X4.21",-0.710424821795544,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X5.21",0.609364409347584,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X6.21",0.803412946924035,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X7.21",1.74214040892526,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X8.21",-0.20707792131784,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X9.21",-0.778473028061455,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X10.21",0.288140458884259,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X1.22",0.767071358029207,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,0,1,1,1,0,1,0
"X2.22",1.70783211420495,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,0,1,1,1,0,1,0
"X3.22",1.24353926656678,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,0,1,1,1,0,1,0
"X4.22",1.82933105702937,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,0,1,1,1,0,1,0
"X5.22",0.94988790550167,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,0,1,1,1,0,1,0
"X6.22",1.53437789255458,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,0,1,1,1,0,1,0
"X7.22",1.29334199054346,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,0,1,1,1,0,1,0
"X8.22",0.966524243829806,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,0,1,1,1,0,1,0
"X9.22",3.52193543707552,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,0,1,1,1,0,1,0
"X10.22",3.61577550570399,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,0,1,1,1,0,1,0
"X1.23",0.565593211838429,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,0,0,0,0,1,1
"X2.23",2.03533642546755,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,0,0,0,0,1,1
"X3.23",1.05936313283561,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,0,0,0,0,1,1
"X4.23",-0.347596348703886,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,0,0,0,0,1,1
"X5.23",2.91626915275055,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,0,0,0,0,1,1
"X6.23",1.54562003019503,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,0,0,0,0,1,1
"X7.23",2.4964658968959,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,1,0,0,0,0,1,1
"X8.23",2.94133820913111,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,0,0,0,0,1,1
"X9.23",3.86224307050831,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,0,0,0,0,1,1
"X10.23",3.23692400520694,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,0,0,0,0,1,1
"X1.24",-0.20290152859175,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,0,0,1,1,0,1,1
"X2.24",2.36177882901826,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,0,0,1,1,0,1,1
"X3.24",1.6767323939255,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,0,0,1,1,0,1,1
"X4.24",2.55816653855221,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,0,0,1,1,0,1,1
"X5.24",2.58171484208732,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,0,0,1,1,0,1,1
"X6.24",0.278635880024544,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,0,0,1,1,0,1,1
"X7.24",1.89190480931136,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,0,0,1,1,0,1,1
"X8.24",2.20056008898023,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,0,0,1,1,0,1,1
"X9.24",2.37499655946147,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,0,0,1,1,0,1,1
"X10.24",4.0071840403868,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,0,0,1,1,0,1,1
"X1.25",2.38383236261016,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,0,0,1,0,1,0,0
"X2.25",2.43013852082028,26,2,0,1.05443321064389,2,0.105170918075648,1,1,0,0,0,1,0,1,0,0
