"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.2",0.257916477676022,3,10,0,0.01,1,0.01,0,1,0,1,1,0,0,1,0,1
"X1.3",-1.36661780993831,4,1,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X2.3",-0.646467486664315,4,2,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X3.3",0.661014554470689,4,3,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X4.3",-1.25067947145997,4,4,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X5.3",0.253604411180397,4,5,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X6.3",1.72046837262841,4,6,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X7.3",-0.947178370657434,4,7,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X8.3",-0.139960374487712,4,8,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X9.3",2.18809679843902,4,9,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X10.3",-0.907580514734633,4,10,0,0.01,1,0.01,1,0,0,1,0,0,0,0,1,0
"X1.4",0.110620842800365,5,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,1
"X2.4",-1.63715346372437,5,2,0,0.01,2,0.105170918075648,1,1,0,1,0,0,0,0,0,1
"X3.4",3.26381717962013,5,3,0,0.01,2,0.161834242728283,1,1,0,1,0,0,0,0,0,1
"X4.4",0.821720503049936,5,4,0,0.01,2,0.22140275816017,1,1,0,1,0,0,0,0,0,1
"X5.4",1.53543964834428,5,5,0,0.01,2,0.284025416687741,1,1,0,1,0,0,0,0,0,1
"X6.4",0.998474583885135,5,6,0,0.01,2,0.349858807576003,1,1,0,1,0,0,0,0,0,1
"X7.4",0.792463782323394,5,7,0,0.01,2,0.419067548593257,1,1,0,1,0,0,0,0,0,1
"X8.4",0.972036770957208,5,8,0,0.01,2,0.49182469764127,1,1,0,1,0,0,0,0,0,1
"X9.4",0.442197822920465,5,9,0,0.01,2,0.568312185490169,1,1,0,1,0,0,0,0,0,1
"X10.4",0.543975342718123,5,10,0,0.01,2,0.648721270700128,1,1,0,1,0,0,0,0,0,1
"X1.5",0.296641629997619,6,1,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X2.5",-1.04039802540502,6,2,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X3.5",0.0790350326994439,6,3,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X4.5",-1.25364602909064,6,4,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X5.5",-0.896726393625076,6,5,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X6.5",-0.578316362707157,6,6,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X7.5",1.05454725733275,6,7,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X8.5",0.420882865292962,6,8,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X9.5",-1.2386927677559,6,9,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X10.5",-0.114411813336574,6,10,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X1.6",1.59437933272806,7,1,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X2.6",0.0540739597747999,7,2,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X3.6",-1.12006246127376,7,3,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X4.6",-1.42777698211091,7,4,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X5.6",0.137510093484033,7,5,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X6.6",1.25143161740468,7,6,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X7.6",-0.77187275626225,7,7,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X8.6",0.460808316414205,7,8,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X9.6",-0.465780694431959,7,9,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X10.6",1.40595294210216,7,10,0,0.01,1,0.01,1,0,1,0,1,0,1,1,0,0
"X1.7",-2.47862286161949,8,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,0,1,1,1,1
"X2.7",0.613893960450477,8,2,0,0.01,2,0.105170918075648,0,0,0,0,1,0,1,1,1,1
"X3.7",-0.956141164038857,8,3,0,0.01,2,0.161834242728283,0,0,0,0,1,0,1,1,1,1
"X4.7",1.07172426909999,8,4,0,0.01,2,0.22140275816017,0,0,0,0,1,0,1,1,1,1
"X5.7",0.24492293093993,8,5,0,0.01,2,0.284025416687741,0,0,0,0,1,0,1,1,1,1
"X6.7",1.11111308186143,8,6,0,0.01,2,0.349858807576003,0,0,0,0,1,0,1,1,1,1
"X7.7",-0.566132133290172,8,7,0,0.01,2,0.419067548593257,0,0,0,0,1,0,1,1,1,1
"X8.7",3.0248411407939,8,8,0,0.01,2,0.49182469764127,0,0,0,0,1,0,1,1,1,1
"X9.7",0.672225762002339,8,9,0,0.01,2,0.568312185490169,0,0,0,0,1,0,1,1,1,1
"X10.7",1.0768184273843,8,10,0,0.01,2,0.648721270700128,0,0,0,0,1,0,1,1,1,1
"X1.8",0.0061600084997043,9,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,1,0,0,1,1
"X2.8",-0.817186951255012,9,2,0,0.01,2,0.105170918075648,1,0,0,0,0,1,0,0,1,1
"X3.8",0.634867675663266,9,3,0,0.01,2,0.161834242728283,1,0,0,0,0,1,0,0,1,1
"X4.8",1.17355750338655,9,4,0,0.01,2,0.22140275816017,1,0,0,0,0,1,0,0,1,1
"X5.8",0.838782990026874,9,5,0,0.01,2,0.284025416687741,1,0,0,0,0,1,0,0,1,1
"X6.8",0.974994951270846,9,6,0,0.01,2,0.349858807576003,1,0,0,0,0,1,0,0,1,1
"X7.8",0.735304474789159,9,7,0,0.01,2,0.419067548593257,1,0,0,0,0,1,0,0,1,1
"X8.8",1.43300328740189,9,8,0,0.01,2,0.49182469764127,1,0,0,0,0,1,0,0,1,1
"X9.8",0.29664025106988,9,9,0,0.01,2,0.568312185490169,1,0,0,0,0,1,0,0,1,1
"X10.8",-0.427084823273699,9,10,0,0.01,2,0.648721270700128,1,0,0,0,0,1,0,0,1,1
"X1.9",-0.905056439676379,10,1,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X2.9",-0.426300459704074,10,2,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X3.9",-0.812310199613525,10,3,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X4.9",0.298366160746428,10,4,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X5.9",-1.12072966337887,10,5,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X6.9",2.06150547578614,10,6,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X7.9",0.207945116091064,10,7,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X8.9",0.348874187114662,10,8,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X9.9",0.864751179662128,10,9,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X10.9",-0.0880421538738402,10,10,0,0.01,1,0.01,0,1,0,1,0,1,1,0,0,0
"X1.10",1.29706651015527,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,0,0,1,1,0,0,0
"X2.10",-0.111015812440188,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,0,0,1,1,0,0,0
"X3.10",-0.77924876428477,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,0,0,1,1,0,0,0
"X4.10",-0.181463492954392,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,0,0,1,1,0,0,0
"X5.10",-0.546718404401247,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,0,0,1,1,0,0,0
"X6.10",1.80998943958502,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,0,0,1,1,0,0,0
"X7.10",2.58979304477326,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,0,0,1,1,0,0,0
"X8.10",-0.118500293855488,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,0,0,1,1,0,0,0
"X9.10",0.170127690247037,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,0,0,1,1,0,0,0
"X10.10",0.838889634517762,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,0,0,1,1,0,0,0
"X1.11",-0.568750634220195,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,0,1,0,1,0,0,0,0
"X2.11",-1.38138944987011,12,2,0,0.105170918075648,2,0.105170918075648,0,0,0,1,0,1,0,0,0,0
"X3.11",-0.886824901410183,12,3,0,0.105170918075648,2,0.161834242728283,0,0,0,1,0,1,0,0,0,0
"X4.11",-1.25514291731649,12,4,0,0.105170918075648,2,0.22140275816017,0,0,0,1,0,1,0,0,0,0
"X5.11",-1.36954119437495,12,5,0,0.105170918075648,2,0.284025416687741,0,0,0,1,0,1,0,0,0,0
"X6.11",-0.190384979620022,12,6,0,0.105170918075648,2,0.349858807576003,0,0,0,1,0,1,0,0,0,0
"X7.11",0.113353845311785,12,7,0,0.105170918075648,2,0.419067548593257,0,0,0,1,0,1,0,0,0,0
"X8.11",1.83823107701775,12,8,0,0.105170918075648,2,0.49182469764127,0,0,0,1,0,1,0,0,0,0
"X9.11",-0.968590679990027,12,9,0,0.105170918075648,2,0.568312185490169,0,0,0,1,0,1,0,0,0,0
"X10.11",1.64830150498118,12,10,0,0.105170918075648,2,0.648721270700128,0,0,0,1,0,1,0,0,0,0
"X1.12",1.55989576136095,13,1,0,0.161834242728283,3,0.127496851579376,0,1,1,0,1,1,0,0,1,1
"X2.12",-0.269414944442027,13,2,0,0.161834242728283,3,0.271249150321405,0,1,1,0,1,1,0,0,1,1
"X3.12",0.795470352013698,13,3,0,0.161834242728283,3,0.43332941456034,0,1,1,0,1,1,0,0,1,1
"X4.12",0.67701040256191,13,4,0,0.161834242728283,3,0.616074402192893,0,1,1,0,1,1,0,0,1,1
"X5.12",0.805674377477935,13,5,0,0.161834242728283,3,0.822118800390509,0,1,1,0,1,1,0,0,1,1
"X6.12",0.177589850996212,13,6,0,0.161834242728283,3,1.05443321064389,0,1,1,0,1,1,0,0,1,1
"X7.12",0.860086759431179,13,7,1,0.161834242728283,3,1.31636697678109,0,1,1,0,1,1,0,0,1,1
"X8.12",4.08538545209691,13,8,0,0.161834242728283,3,1.61169647342312,0,1,1,0,1,1,0,0,1,1
"X9.12",1.88625313169155,13,9,0,0.161834242728283,3,1.94467955106552,0,1,1,0,1,1,0,0,1,1
"X10.12",2.13760903445987,13,10,0,0.161834242728283,3,2.32011692273655,0,1,1,0,1,1,0,0,1,1
"X1.13",0.416492022128754,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,0,0,0,0,0,0
"X2.13",-0.0994685686558034,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,0,0,0,0,0,0
"X3.13",-1.96829235145831,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,0,0,0,0,0,0
"X4.13",-0.0438396747575391,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,0,0,0,0,0,0
"X5.13",-2.0031300234394,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,0,0,0,0,0,0
"X6.13",1.22730134796914,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,0,0,0,0,0,0
"X7.13",0.00608137602621461,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,0,0,0,0,0,0
"X8.13",0.120646190421428,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,0,0,0,0,0,0
"X9.13",0.313357579240237,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,0,0,0,0,0,0
"X10.13",-1.54230224805497,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,0,0,0,0,0,0
"X1.14",-0.342621546648227,15,1,1,0.284025416687741,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.14",-0.276673018444634,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.14",0.574642343489943,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.14",-0.8650282317094,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.14",1.96101252304361,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.14",1.99588101368465,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.14",2.42875223129846,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.14",0.994517235018035,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.14",0.0978479302006942,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.14",1.80870124809751,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.15",1.28598069494053,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X2.15",0.573542984365659,16,2,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X3.15",1.31949793454101,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X4.15",-0.513053164079244,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X5.15",-1.26475347143915,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X6.15",0.448108357467593,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X7.15",0.844149735147661,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X8.15",-0.630974257780626,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X9.15",-1.25825209154187,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X10.15",-0.423345325228879,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X1.16",-0.816823020091959,17,1,0,0.419067548593257,3,0.127496851579376,0,1,0,0,1,1,1,0,1,0
"X2.16",0.210836395883699,17,2,0,0.419067548593257,3,0.271249150321405,0,1,0,0,1,1,1,0,1,0
"X3.16",1.09825603814511,17,3,0,0.419067548593257,3,0.43332941456034,0,1,0,0,1,1,1,0,1,0
"X4.16",1.52146020949061,17,4,0,0.419067548593257,3,0.616074402192893,0,1,0,0,1,1,1,0,1,0
"X5.16",1.52148814276939,17,5,0,0.419067548593257,3,0.822118800390509,0,1,0,0,1,1,1,0,1,0
"X6.16",1.39416417133977,17,6,0,0.419067548593257,3,1.05443321064389,0,1,0,0,1,1,1,0,1,0
"X7.16",0.826525377538372,17,7,0,0.419067548593257,3,1.31636697678109,0,1,0,0,1,1,1,0,1,0
"X8.16",2.24348049950065,17,8,0,0.419067548593257,3,1.61169647342312,0,1,0,0,1,1,1,0,1,0
"X9.16",1.90885422904124,17,9,0,0.419067548593257,3,1.94467955106552,0,1,0,0,1,1,1,0,1,0
"X10.16",1.94756962283071,17,10,0,0.419067548593257,3,2.32011692273655,0,1,0,0,1,1,1,0,1,0
"X1.17",-0.125665771690225,18,1,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X2.17",-0.114944500076335,18,2,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X3.17",1.32592848459982,18,3,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X4.17",0.663696750723104,18,4,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X5.17",-0.798776539737613,18,5,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X6.17",0.716062956920478,18,6,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X7.17",-0.830510634371776,18,7,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X8.17",-0.661607469935355,18,8,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X9.17",0.137800206677985,18,9,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X10.17",0.432732005962357,18,10,0,0.49182469764127,1,0.01,1,1,1,1,0,0,0,0,0,1
"X1.18",0.746522862209956,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X2.18",-0.298180281930873,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X3.18",1.0952597243196,19,3,1,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X4.18",-0.115722345619628,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X5.18",-1.77793590655925,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X6.18",-0.452045419000114,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X7.18",0.542193149920129,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X8.18",1.35706173066733,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X9.18",1.61683136486705,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X10.18",-2.24562266539145,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,1,0,1,0,0
"X1.19",-1.13386130147524,20,1,0,0.648721270700128,3,0.127496851579376,1,0,0,0,1,0,1,0,0,1
"X2.19",-0.573624315691452,20,2,0,0.648721270700128,3,0.271249150321405,1,0,0,0,1,0,1,0,0,1
"X3.19",0.529117435887318,20,3,0,0.648721270700128,3,0.43332941456034,1,0,0,0,1,0,1,0,0,1
"X4.19",0.230032738682879,20,4,0,0.648721270700128,3,0.616074402192893,1,0,0,0,1,0,1,0,0,1
"X5.19",0.489396101989081,20,5,0,0.648721270700128,3,0.822118800390509,1,0,0,0,1,0,1,0,0,1
"X6.19",0.257216372246636,20,6,0,0.648721270700128,3,1.05443321064389,1,0,0,0,1,0,1,0,0,1
"X7.19",0.522936658587751,20,7,1,0.648721270700128,3,1.31636697678109,1,0,0,0,1,0,1,0,0,1
"X8.19",2.38729469748198,20,8,0,0.648721270700128,3,1.61169647342312,1,0,0,0,1,0,1,0,0,1
"X9.19",2.8891249027039,20,9,0,0.648721270700128,3,1.94467955106552,1,0,0,0,1,0,1,0,0,1
"X10.19",3.89411293971259,20,10,0,0.648721270700128,3,2.32011692273655,1,0,0,0,1,0,1,0,0,1
"X1.20",0.297422760727597,21,1,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X2.20",-0.174434039205267,21,2,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X3.20",1.63458540193694,21,3,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X4.20",-1.8385500827966,21,4,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X5.20",-1.00908711472484,21,5,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X6.20",0.37759768723751,21,6,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X7.20",-0.425457041121397,21,7,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X8.20",-0.482499123534321,21,8,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X9.20",-1.63498733466323,21,9,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X10.20",0.409064814658726,21,10,0,0.127496851579376,1,0.01,1,1,1,0,0,0,0,0,1,0
"X1.21",0.474259113715262,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,0,0,1,0,0,0,1
"X2.21",0.868275871909706,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,0,0,1,0,0,0,1
"X3.21",-1.19107814014144,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,0,0,1,0,0,0,1
"X4.21",-0.669241810320752,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,0,0,1,0,0,0,1
"X5.21",0.269342426648648,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,0,0,1,0,0,0,1
"X6.21",0.255581419986824,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,0,0,1,0,0,0,1
"X7.21",0.897405677034217,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,0,0,1,0,0,0,1
"X8.21",1.01998139128609,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,0,0,1,0,0,0,1
"X9.21",0.654367469524078,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,0,0,1,0,0,0,1
"X10.21",0.193886959754455,22,10,1,0.271249150321405,2,0.648721270700128,0,0,1,0,0,1,0,0,0,1
"X1.22",-0.604587620439249,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X2.22",-0.374423741676224,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X3.22",-0.150514645055534,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X4.22",0.866095215059914,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X5.22",0.64002655793583,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X6.22",-1.87533706928524,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X7.22",-0.0298532994813483,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X8.22",0.288870746567968,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X9.22",-0.422148000241654,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X10.22",-0.712003182560477,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,1,0,1,0,0
"X1.23",0.128117380552312,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,1,0,0,0,1,1,0,1
"X2.23",0.424509941736362,24,2,0,0.616074402192893,2,0.105170918075648,1,0,1,0,0,0,1,1,0,1
"X3.23",0.760138623005926,24,3,0,0.616074402192893,2,0.161834242728283,1,0,1,0,0,0,1,1,0,1
"X4.23",0.112154255842414,24,4,0,0.616074402192893,2,0.22140275816017,1,0,1,0,0,0,1,1,0,1
"X5.23",-0.24039840846361,24,5,0,0.616074402192893,2,0.284025416687741,1,0,1,0,0,0,1,1,0,1
"X6.23",1.8966225350045,24,6,0,0.616074402192893,2,0.349858807576003,1,0,1,0,0,0,1,1,0,1
"X7.23",0.671278718491925,24,7,0,0.616074402192893,2,0.419067548593257,1,0,1,0,0,0,1,1,0,1
"X8.23",1.99553003010868,24,8,1,0.616074402192893,2,0.49182469764127,1,0,1,0,0,0,1,1,0,1
"X9.23",1.59396894318359,24,9,0,0.616074402192893,2,0.568312185490169,1,0,1,0,0,0,1,1,0,1
"X10.23",2.63238150069466,24,10,0,0.616074402192893,2,0.648721270700128,1,0,1,0,0,0,1,1,0,1
"X1.24",-2.04193928386565,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,0,0,1,1,1,0,0
"X2.24",0.143665743881868,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,0,0,1,1,1,0,0
"X3.24",-1.16309932800595,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,0,0,1,1,1,0,0
"X4.24",-1.63308580782306,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,0,0,1,1,1,0,0
"X5.24",-0.751602727336027,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,0,0,1,1,1,0,0
"X6.24",1.04925590910362,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,0,0,1,1,1,0,0
"X7.24",0.914279872274385,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,0,0,1,1,1,0,0
"X8.24",-0.160988311636687,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,0,0,1,1,1,0,0
"X9.24",-0.213700776407181,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,0,0,1,1,1,0,0
"X10.24",1.35038389161831,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,0,0,1,1,1,0,0
"X1.25",0.529835244809552,26,1,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,1
"X2.25",0.35817643007924,26,2,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,1
