"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.4",-1.01222715152281,5,6,0,0.01,1,0.01,0,0,0,0,1,0,0,1,1,0
"X7.4",-1.37172756388057,5,7,0,0.01,1,0.01,0,0,0,0,1,0,0,1,1,0
"X8.4",-0.463188891125378,5,8,0,0.01,1,0.01,0,0,0,0,1,0,0,1,1,0
"X9.4",0.288053570428895,5,9,0,0.01,1,0.01,0,0,0,0,1,0,0,1,1,0
"X10.4",-1.39886217738169,5,10,0,0.01,1,0.01,0,0,0,0,1,0,0,1,1,0
"X1.5",0.891557803118308,6,1,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X2.5",0.733513693834558,6,2,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X3.5",0.24291549060507,6,3,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X4.5",0.741930947826665,6,4,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X5.5",1.3102996861722,6,5,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X6.5",1.13991011038815,6,6,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X7.5",0.24262909993542,6,7,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X8.5",-0.291899489162395,6,8,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X9.5",0.662267424109647,6,9,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X10.5",-1.47342774587897,6,10,0,0.01,1,0.01,0,1,0,1,0,0,0,1,1,1
"X1.6",0.92454765122461,7,1,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X2.6",-0.814768851476421,7,2,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X3.6",1.33007338163511,7,3,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X4.6",-1.46209907314322,7,4,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X5.6",0.657067326738149,7,5,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X6.6",1.08419207365816,7,6,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X7.6",-0.497762592368705,7,7,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X8.6",0.923257527872634,7,8,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X9.6",-0.69204051794932,7,9,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X10.6",-0.188842492019095,7,10,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,0
"X1.7",-1.49614749022127,8,1,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X2.7",0.850715216120562,8,2,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X3.7",0.0492525861088503,8,3,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X4.7",-0.913270638755277,8,4,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X5.7",2.53883622542201,8,5,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X6.7",0.557640770260807,8,6,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X7.7",-0.494390093316157,8,7,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X8.7",0.476468832804996,8,8,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X9.7",0.027079487329844,8,9,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X10.7",-0.415233043693962,8,10,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X1.8",-0.00422267794335549,9,1,1,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X2.8",1.81954901933661,9,2,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X3.8",0.0273351849831501,9,3,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X4.8",-0.0182274912958505,9,4,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X5.8",-0.237311737598509,9,5,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X6.8",0.506396682252752,9,6,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X7.8",-1.19461884194072,9,7,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X8.8",-0.99036513693451,9,8,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X9.8",-0.948222625646003,9,9,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X10.8",0.298798415582547,9,10,0,0.01,1,0.01,0,0,0,1,1,0,1,1,0,0
"X1.9",-0.351382477790876,10,1,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X2.9",-0.647948343595551,10,2,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.9",-0.140681355383548,10,3,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.9",-0.692320691896795,10,4,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.9",-1.3428506407879,10,5,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.9",-1.14673783836174,10,6,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.9",1.44844185083852,10,7,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.9",-0.78103208954298,10,8,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.9",-1.2387756541607,10,9,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.9",-0.127460491405015,10,10,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.10",2.59373135603983,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,1,1,1,1,0,1,0,0
"X2.10",0.524427157113506,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,1,1,1,1,0,1,0,0
"X3.10",1.50758502460635,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,1,1,1,1,0,1,0,0
"X4.10",-0.160942372661284,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,1,1,1,1,0,1,0,0
"X5.10",1.09085612587109,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,1,1,1,1,0,1,0,0
"X6.10",0.712330114856057,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,1,1,1,1,0,1,0,0
"X7.10",2.6613104274648,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,1,1,1,1,0,1,0,0
"X8.10",2.65098886879922,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,1,1,1,1,0,1,0,0
"X9.10",2.32588551698685,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,1,1,1,1,0,1,0,0
"X10.10",3.06220525501469,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,1,1,1,1,0,1,0,0
"X1.11",2.04126743966828,12,1,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X2.11",0.75717617547585,12,2,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X3.11",-0.623855645166366,12,3,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X4.11",0.410130396136719,12,4,1,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X5.11",-2.10888836781864,12,5,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X6.11",0.25663773458709,12,6,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X7.11",0.606557594047592,12,7,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X8.11",-0.410692922185474,12,8,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X9.11",-0.7259157566136,12,9,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X10.11",-1.32880841479749,12,10,0,0.105170918075648,1,0.01,1,0,1,1,0,1,1,0,0,1
"X1.12",-0.918712116384971,13,1,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X2.12",0.223352658415595,13,2,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X3.12",-0.784742358339507,13,3,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X4.12",-0.726372877003761,13,4,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X5.12",0.59985797354622,13,5,1,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X6.12",-1.37198652040282,13,6,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X7.12",0.966680152021218,13,7,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X8.12",1.07016952883785,13,8,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X9.12",0.990717993804485,13,9,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X10.12",1.45499248041212,13,10,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,0,1
"X1.13",1.26283657742068,14,1,0,0.22140275816017,3,0.127496851579376,0,1,0,0,0,1,0,0,1,1
"X2.13",1.54344875871927,14,2,0,0.22140275816017,3,0.271249150321405,0,1,0,0,0,1,0,0,1,1
"X3.13",1.40123835214228,14,3,0,0.22140275816017,3,0.43332941456034,0,1,0,0,0,1,0,0,1,1
"X4.13",1.56151252874832,14,4,0,0.22140275816017,3,0.616074402192893,0,1,0,0,0,1,0,0,1,1
"X5.13",3.65161762090013,14,5,0,0.22140275816017,3,0.822118800390509,0,1,0,0,0,1,0,0,1,1
"X6.13",4.75283352860424,14,6,0,0.22140275816017,3,1.05443321064389,0,1,0,0,0,1,0,0,1,1
"X7.13",8.06285186751952,14,7,1,0.22140275816017,3,1.31636697678109,0,1,0,0,0,1,0,0,1,1
"X8.13",6.66489876584359,14,8,0,0.22140275816017,3,1.61169647342312,0,1,0,0,0,1,0,0,1,1
"X9.13",9.78349429191063,14,9,0,0.22140275816017,3,1.94467955106552,0,1,0,0,0,1,0,0,1,1
"X10.13",13.0461763394993,14,10,0,0.22140275816017,3,2.32011692273655,0,1,0,0,0,1,0,0,1,1
"X1.14",-0.452980634465459,15,1,0,0.284025416687741,3,0.127496851579376,1,0,1,1,0,1,1,0,0,0
"X2.14",-0.273711385892687,15,2,0,0.284025416687741,3,0.271249150321405,1,0,1,1,0,1,1,0,0,0
"X3.14",1.58320423536288,15,3,0,0.284025416687741,3,0.43332941456034,1,0,1,1,0,1,1,0,0,0
"X4.14",2.15972638526209,15,4,0,0.284025416687741,3,0.616074402192893,1,0,1,1,0,1,1,0,0,0
"X5.14",5.24470945406838,15,5,1,0.284025416687741,3,0.822118800390509,1,0,1,1,0,1,1,0,0,0
"X6.14",6.19716496167786,15,6,0,0.284025416687741,3,1.05443321064389,1,0,1,1,0,1,1,0,0,0
"X7.14",6.41739739256689,15,7,0,0.284025416687741,3,1.31636697678109,1,0,1,1,0,1,1,0,0,0
"X8.14",9.1182373372397,15,8,0,0.284025416687741,3,1.61169647342312,1,0,1,1,0,1,1,0,0,0
"X9.14",8.99387483740725,15,9,0,0.284025416687741,3,1.94467955106552,1,0,1,1,0,1,1,0,0,0
"X10.14",10.5367748929313,15,10,0,0.284025416687741,3,2.32011692273655,1,0,1,1,0,1,1,0,0,0
"X1.15",1.02201373564575,16,1,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X2.15",-0.064249825377423,16,2,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X3.15",-0.150845303888395,16,3,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X4.15",-0.919847970202548,16,4,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X5.15",0.588330840325408,16,5,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X6.15",-1.4295619138704,16,6,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X7.15",-1.00758785778231,16,7,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X8.15",0.102378653493954,16,8,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X9.15",-0.7833297704839,16,9,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X10.15",0.019095396255829,16,10,0,0.349858807576003,1,0.01,1,0,0,1,0,0,0,0,1,1
"X1.16",1.53960549125363,17,1,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X2.16",-0.0935401596360717,17,2,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X3.16",2.00408373606567,17,3,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X4.16",-1.39449689925817,17,4,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X5.16",-0.127437906894384,17,5,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X6.16",0.0980847965160451,17,6,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X7.16",0.841376426028093,17,7,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X8.16",1.02536704215945,17,8,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X9.16",1.14442395121532,17,9,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X10.16",-1.14906895676737,17,10,0,0.419067548593257,1,0.01,0,0,0,1,0,0,0,0,1,1
"X1.17",0.258554656025535,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,1,1,0,1,0,0
"X2.17",0.614506207160187,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,1,1,0,1,0,0
"X3.17",1.5394095092693,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,1,1,0,1,0,0
"X4.17",1.49040572728289,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,1,1,0,1,0,0
"X5.17",1.10891985857807,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,1,1,0,1,0,0
"X6.17",1.25524336638941,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,1,1,0,1,0,0
"X7.17",0.841680300295426,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,1,1,0,1,0,0
"X8.17",2.60922874248258,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,1,1,0,1,0,0
"X9.17",2.51703018833941,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,1,1,0,1,0,0
"X10.17",1.38330887590687,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,1,1,0,1,0,0
"X1.18",-0.19457706093981,19,1,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X2.18",-0.799016143172168,19,2,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X3.18",-0.672641010971568,19,3,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X4.18",0.720706098967946,19,4,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X5.18",-3.06471361635762,19,5,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X6.18",1.40024551733413,19,6,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X7.18",-0.62564866633275,19,7,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X8.18",0.90044802154082,19,8,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X9.18",1.16211904067521,19,9,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X10.18",-0.793050502218507,19,10,0,0.568312185490169,1,0.01,0,0,1,1,0,1,0,1,0,0
"X1.19",1.8665649578364,20,1,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X2.19",-0.70868254832691,20,2,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X3.19",1.09722800034073,20,3,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X4.19",0.374709789234134,20,4,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X5.19",-1.34556259904923,20,5,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X6.19",-0.632114559209593,20,6,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X7.19",1.32554445496338,20,7,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X8.19",-0.48569847461723,20,8,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X9.19",0.178895851150551,20,9,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X10.19",-0.702797454268491,20,10,0,0.648721270700128,1,0.01,1,0,1,1,1,0,0,1,1,1
"X1.20",-0.0872922228851523,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,0,1,0,0,1,0,1,1
"X2.20",0.689873353595913,21,2,0,0.127496851579376,2,0.105170918075648,0,0,0,1,0,0,1,0,1,1
"X3.20",1.68809920966964,21,3,0,0.127496851579376,2,0.161834242728283,0,0,0,1,0,0,1,0,1,1
"X4.20",1.07226438297467,21,4,0,0.127496851579376,2,0.22140275816017,0,0,0,1,0,0,1,0,1,1
"X5.20",3.49969768251999,21,5,0,0.127496851579376,2,0.284025416687741,0,0,0,1,0,0,1,0,1,1
"X6.20",1.51449665202001,21,6,0,0.127496851579376,2,0.349858807576003,0,0,0,1,0,0,1,0,1,1
"X7.20",1.28323964578351,21,7,0,0.127496851579376,2,0.419067548593257,0,0,0,1,0,0,1,0,1,1
"X8.20",2.62108502006873,21,8,0,0.127496851579376,2,0.49182469764127,0,0,0,1,0,0,1,0,1,1
"X9.20",2.51695241022929,21,9,0,0.127496851579376,2,0.568312185490169,0,0,0,1,0,0,1,0,1,1
"X10.20",3.42748062080522,21,10,0,0.127496851579376,2,0.648721270700128,0,0,0,1,0,0,1,0,1,1
"X1.21",0.70883579961126,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,1,1,0,1,0,1,0
"X2.21",1.01593867039907,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,1,1,0,1,0,1,0
"X3.21",1.27706034810263,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,1,1,0,1,0,1,0
"X4.21",0.484113525877828,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,1,1,0,1,0,1,0
"X5.21",0.287621382214578,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,1,1,0,1,0,1,0
"X6.21",1.16542808088385,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,1,1,0,1,0,1,0
"X7.21",1.66540893013381,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,1,1,0,1,0,1,0
"X8.21",3.35368465925098,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,1,1,0,1,0,1,0
"X9.21",1.93091808573546,22,9,0,0.271249150321405,2,0.568312185490169,0,0,0,1,1,0,1,0,1,0
"X10.21",5.04164143080873,22,10,0,0.271249150321405,2,0.648721270700128,0,0,0,1,1,0,1,0,1,0
"X1.22",0.818575614003577,23,1,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X2.22",-2.35891955001105,23,2,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X3.22",-0.563689669406249,23,3,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X4.22",-0.73747473486609,23,4,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X5.22",2.12993395464969,23,5,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X6.22",0.423521940706389,23,6,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X7.22",0.00120503988955703,23,7,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X8.22",1.15475058767224,23,8,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X9.22",-0.920832368427537,23,9,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X10.22",-0.966809258674138,23,10,0,0.43332941456034,1,0.01,0,0,0,1,1,1,0,0,0,1
"X1.23",-1.89570103990059,24,1,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X2.23",0.332741185083625,24,2,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X3.23",2.23900489765182,24,3,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X4.23",0.322068749398703,24,4,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X5.23",-0.18370882921158,24,5,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X6.23",0.748212493541593,24,6,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X7.23",1.71870683319476,24,7,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X8.23",1.29796967069733,24,8,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X9.23",0.981422336727172,24,9,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X10.23",-0.0621719983306496,24,10,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,0,0,0
"X1.24",1.2355484187202,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,1,1,1,1,0,1,1
"X2.24",2.15049933804644,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,1,1,1,1,0,1,1
"X3.24",-0.601171634205915,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,1,1,1,1,0,1,1
"X4.24",1.40280158649802,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,1,1,1,1,0,1,1
"X5.24",1.47690968246201,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,1,1,1,1,0,1,1
"X6.24",1.54949367564171,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,1,1,1,1,0,1,1
"X7.24",1.43524933461997,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,1,1,1,1,0,1,1
"X8.24",1.28667037710277,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,1,1,1,1,0,1,1
"X9.24",2.79451077213445,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,1,1,1,1,0,1,1
"X10.24",3.21987421345578,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,1,1,1,1,0,1,1
"X1.25",-0.487245146248936,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,0,0,0,0,0,0,1,0
"X2.25",-1.15141962612621,26,2,0,1.05443321064389,2,0.105170918075648,0,1,0,0,0,0,0,0,1,0
"X3.25",0.455371996649512,26,3,0,1.05443321064389,2,0.161834242728283,0,1,0,0,0,0,0,0,1,0
"X4.25",2.38710086516339,26,4,0,1.05443321064389,2,0.22140275816017,0,1,0,0,0,0,0,0,1,0
"X5.25",2.28344185506472,26,5,0,1.05443321064389,2,0.284025416687741,0,1,0,0,0,0,0,0,1,0
