"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.2",0.963277446831618,3,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,1,0,1,1
"X3.2",0.734128439389118,3,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,1,0,1,1
"X4.2",-0.0851723583644659,3,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,1,0,1,1
"X5.2",-0.15255600522538,3,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,1,0,1,1
"X6.2",-0.464339212505689,3,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,1,0,1,1
"X7.2",1.06942160392197,3,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,1,0,1,1
"X8.2",-0.545622181760741,3,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,1,0,1,1
"X9.2",0.645911720551431,3,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,1,0,1,1
"X10.2",-0.0416099916493258,3,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,1,0,1,1
"X1.3",1.54740817041375,4,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,1,0,0,0,1
"X2.3",1.17225654000131,4,2,0,0.01,2,0.105170918075648,1,0,0,0,1,1,0,0,0,1
"X3.3",-0.17323550817591,4,3,0,0.01,2,0.161834242728283,1,0,0,0,1,1,0,0,0,1
"X4.3",0.261996722716548,4,4,0,0.01,2,0.22140275816017,1,0,0,0,1,1,0,0,0,1
"X5.3",-0.461248979643169,4,5,0,0.01,2,0.284025416687741,1,0,0,0,1,1,0,0,0,1
"X6.3",-0.276086924336421,4,6,0,0.01,2,0.349858807576003,1,0,0,0,1,1,0,0,0,1
"X7.3",0.830647329366954,4,7,0,0.01,2,0.419067548593257,1,0,0,0,1,1,0,0,0,1
"X8.3",0.992415905166748,4,8,0,0.01,2,0.49182469764127,1,0,0,0,1,1,0,0,0,1
"X9.3",-0.577856040845636,4,9,0,0.01,2,0.568312185490169,1,0,0,0,1,1,0,0,0,1
"X10.3",0.327141284051997,4,10,0,0.01,2,0.648721270700128,1,0,0,0,1,1,0,0,0,1
"X1.4",-1.53250542509054,5,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,0,0,1,0,1
"X2.4",0.225970093406625,5,2,0,0.01,2,0.105170918075648,0,0,0,1,0,0,0,1,0,1
"X3.4",0.87788724804826,5,3,0,0.01,2,0.161834242728283,0,0,0,1,0,0,0,1,0,1
"X4.4",-0.378288316464138,5,4,0,0.01,2,0.22140275816017,0,0,0,1,0,0,0,1,0,1
"X5.4",0.749435173008919,5,5,0,0.01,2,0.284025416687741,0,0,0,1,0,0,0,1,0,1
"X6.4",0.0171473280328513,5,6,0,0.01,2,0.349858807576003,0,0,0,1,0,0,0,1,0,1
"X7.4",0.440045070081621,5,7,0,0.01,2,0.419067548593257,0,0,0,1,0,0,0,1,0,1
"X8.4",1.57552845874448,5,8,0,0.01,2,0.49182469764127,0,0,0,1,0,0,0,1,0,1
"X9.4",-0.850315087140902,5,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,0,1,0,1
"X10.4",1.66705102223569,5,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,0,1,0,1
"X1.5",-0.677161948971248,6,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,1,0,1,1
"X2.5",0.799914512561966,6,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,1,0,1,1
"X3.5",0.838711720667367,6,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,1,0,1,1
"X4.5",-1.26557301604377,6,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,1,0,1,1
"X5.5",1.20692335216815,6,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,1,0,1,1
"X6.5",-2.33527787316943,6,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,1,0,1,1
"X7.5",-1.40782762180139,6,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,1,0,1,1
"X8.5",0.702182224257243,6,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,1,0,1,1
"X9.5",-0.218370440529432,6,9,1,0.01,2,0.568312185490169,1,0,1,0,0,0,1,0,1,1
"X10.5",0.657337135994204,6,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,1,0,1,1
"X1.6",2.16127528649998,7,1,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X2.6",0.437959313861123,7,2,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X3.6",-0.0154877664503169,7,3,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X4.6",-0.206277281108564,7,4,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X5.6",0.0717232542020978,7,5,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X6.6",-1.05105981733725,7,6,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X7.6",-1.51354071508724,7,7,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X8.6",1.05872793761258,7,8,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X9.6",-1.54959726970428,7,9,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X10.6",-0.505469941352719,7,10,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X1.7",0.805651906404166,8,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,1,1,1,1,1
"X2.7",1.04146315425129,8,2,0,0.01,2,0.105170918075648,0,0,1,0,1,1,1,1,1,1
"X3.7",0.687569875279178,8,3,0,0.01,2,0.161834242728283,0,0,1,0,1,1,1,1,1,1
"X4.7",0.692709525847422,8,4,0,0.01,2,0.22140275816017,0,0,1,0,1,1,1,1,1,1
"X5.7",1.4466332789395,8,5,0,0.01,2,0.284025416687741,0,0,1,0,1,1,1,1,1,1
"X6.7",0.462424663891437,8,6,0,0.01,2,0.349858807576003,0,0,1,0,1,1,1,1,1,1
"X7.7",-0.978543103059839,8,7,0,0.01,2,0.419067548593257,0,0,1,0,1,1,1,1,1,1
"X8.7",0.222695573315245,8,8,0,0.01,2,0.49182469764127,0,0,1,0,1,1,1,1,1,1
"X9.7",-0.377795802733389,8,9,0,0.01,2,0.568312185490169,0,0,1,0,1,1,1,1,1,1
"X10.7",0.200763770268237,8,10,0,0.01,2,0.648721270700128,0,0,1,0,1,1,1,1,1,1
"X1.8",-0.350439856052076,9,1,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X2.8",-1.34177749116366,9,2,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X3.8",0.082426740406819,9,3,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X4.8",-0.0414124532132316,9,4,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X5.8",-1.98326961927246,9,5,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X6.8",-0.809514449069708,9,6,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X7.8",0.584256887580907,9,7,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X8.8",-1.21112126522503,9,8,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X9.8",1.9071960713134,9,9,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X10.8",0.176362306019182,9,10,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,1
"X1.9",0.907867475622012,10,1,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X2.9",-0.103197699719201,10,2,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X3.9",0.00845569668855442,10,3,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X4.9",1.03226569808886,10,4,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X5.9",0.9691434194504,10,5,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X6.9",0.829304503562137,10,6,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X7.9",-0.108496664637025,10,7,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X8.9",-0.501221303482848,10,8,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X9.9",-0.0140011996288193,10,9,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X10.9",-1.67578085418049,10,10,0,0.01,1,0.01,1,0,1,0,1,0,1,0,0,1
"X1.10",-1.89245121315046,11,1,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X2.10",-0.405663996021485,11,2,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X3.10",-0.543562337195336,11,3,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X4.10",0.0295840090788184,11,4,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X5.10",1.38153939328762,11,5,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X6.10",-0.214379306577628,11,6,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X7.10",0.275294451049866,11,7,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X8.10",0.588377151227329,11,8,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X9.10",-0.263689897812264,11,9,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X10.10",-1.74426398993879,11,10,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,0
"X1.11",0.349995971501802,12,1,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X2.11",0.220628347768239,12,2,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X3.11",0.475499354625833,12,3,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X4.11",-1.26724399966122,12,4,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X5.11",-0.475793738020379,12,5,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X6.11",-0.322544972039987,12,6,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X7.11",-1.07523451852412,12,7,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X8.11",0.149820451785766,12,8,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X9.11",0.426853514777862,12,9,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X10.11",0.944260911977985,12,10,0,0.105170918075648,1,0.01,0,0,1,1,0,0,1,0,1,1
"X1.12",-1.57550478477468,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,0,1,0,0,0,1,0
"X2.12",0.803643002692759,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,0,1,0,0,0,1,0
"X3.12",1.45181122862912,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,0,1,0,0,0,1,0
"X4.12",2.16807503456396,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,0,1,0,0,0,1,0
"X5.12",-0.411640461288125,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,0,1,0,0,0,1,0
"X6.12",1.53031192814285,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,0,1,0,0,0,1,0
"X7.12",1.07588283949535,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,0,1,0,0,0,1,0
"X8.12",-0.0327369252225541,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,0,1,0,0,0,1,0
"X9.12",-0.940657652125322,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,0,1,0,0,0,1,0
"X10.12",0.978524155544406,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,0,1,0,0,0,1,0
"X1.13",-0.530483596198272,14,1,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X2.13",0.758347057017238,14,2,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X3.13",0.48231095144533,14,3,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X4.13",-0.598207981292712,14,4,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X5.13",-0.971812049976474,14,5,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X6.13",0.277078242057695,14,6,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X7.13",-0.333374585730116,14,7,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X8.13",1.05835328532517,14,8,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X9.13",-0.0505846065212317,14,9,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X10.13",0.557025739644798,14,10,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,1,0
"X1.14",-0.207839001025078,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,0,0,0,1,0,0,0,1
"X2.14",-0.699326451506629,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,0,0,1,0,0,0,1
"X3.14",0.0215428084770543,15,3,0,0.284025416687741,2,0.161834242728283,1,0,0,0,0,1,0,0,0,1
"X4.14",-0.677755585965473,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,0,0,1,0,0,0,1
"X5.14",-1.12588111169771,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,0,0,1,0,0,0,1
"X6.14",-0.79127105869487,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,0,0,1,0,0,0,1
"X7.14",-0.474707010469375,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,0,0,1,0,0,0,1
"X8.14",0.155700591983712,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,0,0,1,0,0,0,1
"X9.14",1.42694165133778,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,0,0,1,0,0,0,1
"X10.14",0.254267361986753,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,0,0,1,0,0,0,1
"X1.15",0.988563571311006,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X2.15",0.0517522692495504,16,2,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X3.15",-0.595352523041341,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X4.15",-1.50869308774711,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X5.15",-0.347184490225341,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X6.15",0.391704369043265,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X7.15",0.0480521812316403,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X8.15",1.08699244999804,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X9.15",-0.242116754294048,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X10.15",0.0125530805175082,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,0,1,0,0,1
"X1.16",-1.49225586320631,17,1,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X2.16",0.486041483874693,17,2,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X3.16",-0.010111999067723,17,3,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X4.16",-0.566664729285975,17,4,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X5.16",-1.55783690190943,17,5,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X6.16",-2.14356051253975,17,6,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X7.16",1.49652137792986,17,7,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X8.16",0.334746102938513,17,8,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X9.16",-0.192262017392755,17,9,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X10.16",-0.000770643658095899,17,10,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,0,0,0
"X1.17",-0.16310115884267,18,1,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X2.17",-0.179890870060846,18,2,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X3.17",0.309151741571625,18,3,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X4.17",-0.736009466273735,18,4,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X5.17",0.29541221272451,18,5,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X6.17",-1.93545352494219,18,6,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X7.17",-0.454456719868836,18,7,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X8.17",-0.696683294629068,18,8,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X9.17",-1.50559500173587,18,9,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X10.17",0.0779134965480117,18,10,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X1.18",-0.842763828845512,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,0,1,1,0,1,1
"X2.18",0.685868112334444,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,0,1,1,0,1,1
"X3.18",-1.38421004946889,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,0,1,1,0,1,1
"X4.18",0.824789356830108,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,0,1,1,0,1,1
"X5.18",1.60109611252203,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,0,1,1,0,1,1
"X6.18",0.968687742175476,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,0,1,1,0,1,1
"X7.18",-0.25253478394512,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,1,0,1,1,0,1,1
"X8.18",-0.0815140868201409,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,1,0,1,1,0,1,1
"X9.18",0.713646727025474,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,0,1,1,0,1,1
"X10.18",1.5785531153088,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,0,1,1,0,1,1
"X1.19",1.06966130895668,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,1,0,1,0,1,1,0,0
"X2.19",-0.78704674529262,20,2,0,0.648721270700128,2,0.105170918075648,0,1,1,0,1,0,1,1,0,0
"X3.19",-0.249451592131422,20,3,0,0.648721270700128,2,0.161834242728283,0,1,1,0,1,0,1,1,0,0
"X4.19",1.4331675886111,20,4,0,0.648721270700128,2,0.22140275816017,0,1,1,0,1,0,1,1,0,0
"X5.19",0.171059165072991,20,5,0,0.648721270700128,2,0.284025416687741,0,1,1,0,1,0,1,1,0,0
"X6.19",-0.174717080155118,20,6,0,0.648721270700128,2,0.349858807576003,0,1,1,0,1,0,1,1,0,0
"X7.19",0.168991256853014,20,7,0,0.648721270700128,2,0.419067548593257,0,1,1,0,1,0,1,1,0,0
"X8.19",-0.814072762326807,20,8,0,0.648721270700128,2,0.49182469764127,0,1,1,0,1,0,1,1,0,0
"X9.19",0.421224933065678,20,9,0,0.648721270700128,2,0.568312185490169,0,1,1,0,1,0,1,1,0,0
"X10.19",-0.948922362441721,20,10,0,0.648721270700128,2,0.648721270700128,0,1,1,0,1,0,1,1,0,0
"X1.20",0.567768290166659,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,0,0,1,1,0,0,1,1
"X2.20",-1.07108406771406,21,2,0,0.127496851579376,2,0.105170918075648,0,0,0,0,1,1,0,0,1,1
"X3.20",-0.675201987754338,21,3,0,0.127496851579376,2,0.161834242728283,0,0,0,0,1,1,0,0,1,1
"X4.20",0.0280734166205784,21,4,0,0.127496851579376,2,0.22140275816017,0,0,0,0,1,1,0,0,1,1
"X5.20",-1.73609838304192,21,5,0,0.127496851579376,2,0.284025416687741,0,0,0,0,1,1,0,0,1,1
"X6.20",-0.671122973737003,21,6,0,0.127496851579376,2,0.349858807576003,0,0,0,0,1,1,0,0,1,1
"X7.20",-0.150282334602248,21,7,0,0.127496851579376,2,0.419067548593257,0,0,0,0,1,1,0,0,1,1
"X8.20",1.18791476533377,21,8,0,0.127496851579376,2,0.49182469764127,0,0,0,0,1,1,0,0,1,1
"X9.20",-0.873471300869166,21,9,0,0.127496851579376,2,0.568312185490169,0,0,0,0,1,1,0,0,1,1
"X10.20",0.00466171948016675,21,10,0,0.127496851579376,2,0.648721270700128,0,0,0,0,1,1,0,0,1,1
"X1.21",-0.593257337208104,22,1,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X2.21",-0.000754892173387978,22,2,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X3.21",-0.813072232457784,22,3,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X4.21",-3.28402986866611,22,4,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X5.21",-0.102555785188655,22,5,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X6.21",0.225366226214536,22,6,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X7.21",1.47754687462142,22,7,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X8.21",-0.500547944627172,22,8,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X9.21",-2.01718023680806,22,9,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X10.21",-1.16794227165844,22,10,0,0.271249150321405,1,0.01,0,0,1,1,1,0,1,1,0,1
"X1.22",0.852579117788163,23,1,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X2.22",0.12648599116023,23,2,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X3.22",0.304442743163481,23,3,1,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X4.22",1.47841766459324,23,4,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X5.22",-0.521534469963793,23,5,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X6.22",-0.2868426810211,23,6,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X7.22",0.753701957720174,23,7,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X8.22",-0.0556650355123741,23,8,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X9.22",0.538504937071806,23,9,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X10.22",-0.242105058292362,23,10,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,1,0,1
"X1.23",-1.84698982281624,24,1,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X2.23",-0.0255176913183708,24,2,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X3.23",-1.42283055626962,24,3,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X4.23",0.648061745527489,24,4,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X5.23",-0.0301721243248875,24,5,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X6.23",-0.44041865431456,24,6,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X7.23",1.93998342523442,24,7,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X8.23",-0.204089755976168,24,8,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X9.23",-0.0486700645816804,24,9,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X10.23",-0.507946720352623,24,10,0,0.616074402192893,1,0.01,0,0,1,1,0,1,1,1,1,1
"X1.24",0.40993001731776,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,1,0,0,1,1,1,1
"X2.24",0.682525557442014,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,1,0,0,1,1,1,1
"X3.24",0.565209838589924,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,1,0,0,1,1,1,1
"X4.24",-0.642619050331865,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,1,0,0,1,1,1,1
"X5.24",-0.962894362311057,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,1,0,0,1,1,1,1
"X6.24",-0.216432649850719,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,1,0,0,1,1,1,1
"X7.24",1.08370922226235,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,1,0,0,1,1,1,1
"X8.24",1.1867023235059,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,1,0,0,1,1,1,1
"X9.24",0.981990624723861,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,1,0,0,1,1,1,1
"X10.24",-0.695029004879611,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,1,0,0,1,1,1,1
"X1.25",-1.11466660282394,26,1,0,1.05443321064389,1,0.01,0,0,0,0,0,1,0,0,1,1
"X2.25",-1.77814895233079,26,2,0,1.05443321064389,1,0.01,0,0,0,0,0,1,0,0,1,1
