"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.12",0.863147641919623,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X5.12",-0.487242906002723,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X6.12",-1.00622441177056,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X7.12",0.943457105637455,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X8.12",0.0831658830660851,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X9.12",-0.125459299169707,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X10.12",-0.775569026897387,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,1,0,1,0,0
"X1.13",-0.334619919891724,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,1,1,0,0,0,1,1,0
"X2.13",-1.16905174139131,14,2,0,0.22140275816017,2,0.105170918075648,1,1,1,1,0,0,0,1,1,0
"X3.13",-1.35399002862952,14,3,0,0.22140275816017,2,0.161834242728283,1,1,1,1,0,0,0,1,1,0
"X4.13",0.894046081027555,14,4,0,0.22140275816017,2,0.22140275816017,1,1,1,1,0,0,0,1,1,0
"X5.13",0.295216644240531,14,5,0,0.22140275816017,2,0.284025416687741,1,1,1,1,0,0,0,1,1,0
"X6.13",0.491727408540869,14,6,0,0.22140275816017,2,0.349858807576003,1,1,1,1,0,0,0,1,1,0
"X7.13",-0.0702405788455649,14,7,0,0.22140275816017,2,0.419067548593257,1,1,1,1,0,0,0,1,1,0
"X8.13",-0.535040373426594,14,8,0,0.22140275816017,2,0.49182469764127,1,1,1,1,0,0,0,1,1,0
"X9.13",0.793482704067433,14,9,0,0.22140275816017,2,0.568312185490169,1,1,1,1,0,0,0,1,1,0
"X10.13",1.75119962665517,14,10,0,0.22140275816017,2,0.648721270700128,1,1,1,1,0,0,0,1,1,0
"X1.14",-0.950225624940757,15,1,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X2.14",0.400268178357519,15,2,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X3.14",-1.98328145430062,15,3,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X4.14",-1.62927998249127,15,4,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X5.14",-0.966515366630724,15,5,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X6.14",-1.31396480851792,15,6,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X7.14",-0.214668799658669,15,7,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X8.14",0.526230440873531,15,8,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X9.14",0.416700591741463,15,9,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X10.14",-0.615091450586401,15,10,0,0.284025416687741,1,0.01,0,1,0,1,0,0,1,1,0,1
"X1.15",0.633883181024895,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,1,1,1,1,1,1,0
"X2.15",0.803076845585709,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,1,1,1,1,1,1,0
"X3.15",0.889393633715877,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,1,1,1,1,1,1,0
"X4.15",0.558120869482801,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,1,1,1,1,1,1,0
"X5.15",0.0961124962277267,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,1,1,1,1,1,1,0
"X6.15",0.100712716639152,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,1,1,1,1,1,1,0
"X7.15",0.762804239050808,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,1,1,1,1,1,1,0
"X8.15",0.792852784422768,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,1,1,1,1,1,1,0
"X9.15",-0.614365745831378,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,1,1,1,1,1,1,0
"X10.15",0.571203197766354,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,1,1,1,1,1,1,0
"X1.16",0.411510932007469,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,1,1,1,0,0,0,0,0
"X2.16",0.670710439037715,17,2,0,0.419067548593257,2,0.105170918075648,0,1,1,1,1,0,0,0,0,0
"X3.16",-1.65726455231069,17,3,0,0.419067548593257,2,0.161834242728283,0,1,1,1,1,0,0,0,0,0
"X4.16",0.859395167420815,17,4,0,0.419067548593257,2,0.22140275816017,0,1,1,1,1,0,0,0,0,0
"X5.16",0.199330117220939,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,1,1,0,0,0,0,0
"X6.16",0.269863316515505,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,1,1,0,0,0,0,0
"X7.16",0.49429319919384,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,1,1,0,0,0,0,0
"X8.16",-0.731103583837203,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,1,1,0,0,0,0,0
"X9.16",-0.501900100984608,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,1,1,0,0,0,0,0
"X10.16",-0.252586660348753,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,1,1,0,0,0,0,0
"X1.17",-1.03381098072991,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,0,1,0,0,0,0
"X2.17",-0.7309639794224,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,0,1,0,0,0,0
"X3.17",-0.687690324331765,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,0,1,0,0,0,0
"X4.17",-1.11824391801637,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,0,1,0,0,0,0
"X5.17",-0.430526025236549,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,0,1,0,0,0,0
"X6.17",-0.14918567537825,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,0,1,0,0,0,0
"X7.17",0.0457148049035209,18,7,1,0.49182469764127,2,0.419067548593257,0,0,0,1,0,1,0,0,0,0
"X8.17",0.186816608628285,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,0,1,0,0,0,0
"X9.17",0.291934944122509,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,0,1,0,0,0,0
"X10.17",0.244702554394225,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,0,1,0,0,0,0
"X1.18",1.29012468624675,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,1,0,0,1,1,0,0,1
"X2.18",1.97131941909506,19,2,0,0.568312185490169,2,0.105170918075648,1,0,1,0,0,1,1,0,0,1
"X3.18",-0.443869076351033,19,3,0,0.568312185490169,2,0.161834242728283,1,0,1,0,0,1,1,0,0,1
"X4.18",0.0124072893580834,19,4,0,0.568312185490169,2,0.22140275816017,1,0,1,0,0,1,1,0,0,1
"X5.18",2.23074312374361,19,5,0,0.568312185490169,2,0.284025416687741,1,0,1,0,0,1,1,0,0,1
"X6.18",1.6602852648295,19,6,0,0.568312185490169,2,0.349858807576003,1,0,1,0,0,1,1,0,0,1
"X7.18",2.19115032103042,19,7,0,0.568312185490169,2,0.419067548593257,1,0,1,0,0,1,1,0,0,1
"X8.18",0.980050166106955,19,8,0,0.568312185490169,2,0.49182469764127,1,0,1,0,0,1,1,0,0,1
"X9.18",0.17916545265787,19,9,0,0.568312185490169,2,0.568312185490169,1,0,1,0,0,1,1,0,0,1
"X10.18",1.80959577802043,19,10,0,0.568312185490169,2,0.648721270700128,1,0,1,0,0,1,1,0,0,1
"X1.19",-1.04268212782457,20,1,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X2.19",0.541177723230216,20,2,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X3.19",1.86386425207375,20,3,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X4.19",0.372333391646308,20,4,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X5.19",0.221609969987126,20,5,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X6.19",1.56634141673817,20,6,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X7.19",0.567474094497528,20,7,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X8.19",0.434338929360126,20,8,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X9.19",0.128652261032982,20,9,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X10.19",-2.30120149174958,20,10,0,0.648721270700128,1,0.01,0,1,1,1,0,1,1,1,0,1
"X1.20",0.273941192562758,21,1,0,0.127496851579376,3,0.127496851579376,1,1,1,0,1,1,1,0,0,0
"X2.20",-0.073962624252687,21,2,0,0.127496851579376,3,0.271249150321405,1,1,1,0,1,1,1,0,0,0
"X3.20",0.713943040348057,21,3,0,0.127496851579376,3,0.43332941456034,1,1,1,0,1,1,1,0,0,0
"X4.20",3.03735160973622,21,4,0,0.127496851579376,3,0.616074402192893,1,1,1,0,1,1,1,0,0,0
"X5.20",0.150692683385354,21,5,0,0.127496851579376,3,0.822118800390509,1,1,1,0,1,1,1,0,0,0
"X6.20",0.799077480483699,21,6,0,0.127496851579376,3,1.05443321064389,1,1,1,0,1,1,1,0,0,0
"X7.20",1.14754212646016,21,7,0,0.127496851579376,3,1.31636697678109,1,1,1,0,1,1,1,0,0,0
"X8.20",0.25601204278889,21,8,1,0.127496851579376,3,1.61169647342312,1,1,1,0,1,1,1,0,0,0
"X9.20",0.939892954203853,21,9,0,0.127496851579376,3,1.94467955106552,1,1,1,0,1,1,1,0,0,0
"X10.20",4.54549004885673,21,10,0,0.127496851579376,3,2.32011692273655,1,1,1,0,1,1,1,0,0,0
"X1.21",-0.999760450248354,22,1,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X2.21",-0.309849759638977,22,2,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X3.21",1.91641550389923,22,3,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X4.21",0.658388299291272,22,4,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X5.21",-0.35024911313176,22,5,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X6.21",-1.20849230468846,22,6,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X7.21",0.0716973091071794,22,7,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X8.21",-0.26898506240363,22,8,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X9.21",-0.578227294051959,22,9,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X10.21",2.05629990639695,22,10,0,0.271249150321405,1,0.01,1,1,1,1,1,0,1,1,1,1
"X1.22",-0.440223922355241,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,0,1,1,1,1,1,1
"X2.22",-0.457305189560913,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,0,1,1,1,1,1,1
"X3.22",-0.524939443180485,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,0,1,1,1,1,1,1
"X4.22",0.746308447811297,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,0,1,1,1,1,1,1
"X5.22",1.83044040468998,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,0,1,1,1,1,1,1
"X6.22",1.39000821969047,23,6,1,0.43332941456034,3,1.05443321064389,1,1,1,0,1,1,1,1,1,1
"X7.22",1.66335547440135,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,0,1,1,1,1,1,1
"X8.22",2.10804530703259,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,0,1,1,1,1,1,1
"X9.22",2.46144209517318,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,0,1,1,1,1,1,1
"X10.22",3.22541969759518,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,0,1,1,1,1,1,1
"X1.23",1.04261612661423,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,0,0,1,1,1,1
"X2.23",0.934765173427028,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,0,0,1,1,1,1
"X3.23",0.657625127249635,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,0,0,1,1,1,1
"X4.23",0.734705422599288,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,0,0,1,1,1,1
"X5.23",1.68832829388428,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,0,0,1,1,1,1
"X6.23",-0.0175160741907942,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,0,0,1,1,1,1
"X7.23",1.44088457561787,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,0,0,1,1,1,1
"X8.23",1.18455735035934,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,0,0,1,1,1,1
"X9.23",1.23464426268186,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,0,0,1,1,1,1
"X10.23",2.08429987514238,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,0,0,1,1,1,1
"X1.24",1.15485131292152,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,0,0,1,0,1,1,0
"X2.24",0.565982459704793,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,0,0,1,0,1,1,0
"X3.24",1.61150453708006,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,0,0,1,0,1,1,0
"X4.24",-0.0765090403862142,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,0,0,1,0,1,1,0
"X5.24",0.29627387420223,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,0,0,1,0,1,1,0
"X6.24",3.95123322702973,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,0,0,1,0,1,1,0
"X7.24",0.467837547808922,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,0,0,1,0,1,1,0
"X8.24",-0.598045753099969,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,0,0,1,0,1,1,0
"X9.24",-0.0320297421354556,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,0,0,1,0,1,1,0
"X10.24",2.09137639280597,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,0,0,1,0,1,1,0
"X1.25",-3.2021644414941,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,0,1,0,1,1,1,1
