"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.2",0.44713506329926,3,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,1,0,0,0
"X8.2",1.67982567812896,3,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,1,0,0,0
"X9.2",2.02931444681332,3,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,1,0,0,0
"X10.2",-0.114266133481013,3,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,1,0,0,0
"X1.3",-0.0329255657999652,4,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,1,0,0,0
"X2.3",0.56720116285723,4,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,1,0,0,0
"X3.3",-0.686808741434139,4,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,1,0,0,0
"X4.3",-0.408386682546319,4,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,1,0,0,0
"X5.3",-1.07376525476685,4,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,1,0,0,0
"X6.3",-1.05765717931261,4,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,1,0,0,0
"X7.3",1.75783677258962,4,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,1,0,0,0
"X8.3",1.18403111576685,4,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,1,0,0,0
"X9.3",0.619473589477469,4,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,1,0,0,0
"X10.3",1.25227399313949,4,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,1,0,0,0
"X1.4",0.221381035630767,5,1,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X2.4",-0.147898302202461,5,2,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X3.4",-0.275011294761025,5,3,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X4.4",1.32104073607257,5,4,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X5.4",0.11797091621064,5,5,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X6.4",-1.08593425210964,5,6,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X7.4",-2.0481804093617,5,7,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X8.4",-1.2249509572861,5,8,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X9.4",-0.558485709185484,5,9,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X10.4",-0.571260914940208,5,10,0,0.01,1,0.01,1,0,0,0,1,0,0,0,1,1
"X1.5",0.0394628370562292,6,1,1,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X2.5",0.392549512329164,6,2,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X3.5",1.42831558801275,6,3,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X4.5",-0.428701292122361,6,4,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X5.5",-0.838593023415965,6,5,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X6.5",-0.924342818546319,6,6,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X7.5",-0.944396440377701,6,7,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X8.5",0.0323494447984526,6,8,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X9.5",0.743322378074344,6,9,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X10.5",-1.33068216623131,6,10,0,0.01,1,0.01,1,1,0,0,1,0,1,1,0,1
"X1.6",-0.229862556285504,7,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,0,0,1,1,0
"X2.6",-1.49076951290781,7,2,0,0.01,2,0.105170918075648,1,1,1,0,0,0,0,1,1,0
"X3.6",-1.25471496379205,7,3,0,0.01,2,0.161834242728283,1,1,1,0,0,0,0,1,1,0
"X4.6",1.88496084826054,7,4,0,0.01,2,0.22140275816017,1,1,1,0,0,0,0,1,1,0
"X5.6",-0.296944958668203,7,5,0,0.01,2,0.284025416687741,1,1,1,0,0,0,0,1,1,0
"X6.6",0.0306897782207906,7,6,0,0.01,2,0.349858807576003,1,1,1,0,0,0,0,1,1,0
"X7.6",0.532955986372622,7,7,0,0.01,2,0.419067548593257,1,1,1,0,0,0,0,1,1,0
"X8.6",-0.911655203874172,7,8,0,0.01,2,0.49182469764127,1,1,1,0,0,0,0,1,1,0
"X9.6",2.06496530394356,7,9,0,0.01,2,0.568312185490169,1,1,1,0,0,0,0,1,1,0
"X10.6",0.319394221271755,7,10,0,0.01,2,0.648721270700128,1,1,1,0,0,0,0,1,1,0
"X1.7",0.102874956731515,8,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,0,1,1,0,1
"X2.7",-0.939759945338648,8,2,0,0.01,2,0.105170918075648,1,0,1,1,0,0,1,1,0,1
"X3.7",1.03488029183944,8,3,0,0.01,2,0.161834242728283,1,0,1,1,0,0,1,1,0,1
"X4.7",-0.819547314852334,8,4,0,0.01,2,0.22140275816017,1,0,1,1,0,0,1,1,0,1
"X5.7",-0.632923091957571,8,5,0,0.01,2,0.284025416687741,1,0,1,1,0,0,1,1,0,1
"X6.7",-0.177583245725904,8,6,0,0.01,2,0.349858807576003,1,0,1,1,0,0,1,1,0,1
"X7.7",-0.144158073372085,8,7,0,0.01,2,0.419067548593257,1,0,1,1,0,0,1,1,0,1
"X8.7",-0.402462314758827,8,8,0,0.01,2,0.49182469764127,1,0,1,1,0,0,1,1,0,1
"X9.7",-0.698503411511908,8,9,0,0.01,2,0.568312185490169,1,0,1,1,0,0,1,1,0,1
"X10.7",1.81412236435513,8,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,1,1,0,1
"X1.8",0.188901577693774,9,1,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X2.8",-0.500046293096605,9,2,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X3.8",0.267484087653064,9,3,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X4.8",-0.396244973666082,9,4,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X5.8",1.60280608532386,9,5,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X6.8",0.00352615747593648,9,6,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X7.8",3.18676796177249,9,7,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X8.8",-2.38502306872884,9,8,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X9.8",-1.91448103406554,9,9,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X10.8",0.618325467426498,9,10,0,0.01,1,0.01,1,0,0,0,1,0,1,1,0,0
"X1.9",0.281039309244359,10,1,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X2.9",0.11742453633601,10,2,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X3.9",-2.01429855078735,10,3,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X4.9",-0.457146150432378,10,4,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X5.9",-1.36820949143975,10,5,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X6.9",-1.63313547539435,10,6,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X7.9",-0.151352212292977,10,7,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X8.9",-0.598110546451977,10,8,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X9.9",1.29637852275669,10,9,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X10.9",0.250139217699793,10,10,0,0.01,1,0.01,0,1,1,0,0,0,0,0,1,0
"X1.10",1.08197790267898,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,0,1,1,0,1,0,1,1
"X2.10",1.61648671541734,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,0,1,1,0,1,0,1,1
"X3.10",0.625188219534996,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,0,1,1,0,1,0,1,1
"X4.10",0.497125417334803,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,0,1,1,0,1,0,1,1
"X5.10",1.01632411765544,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,0,1,1,0,1,0,1,1
"X6.10",0.198127536461149,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,0,1,1,0,1,0,1,1
"X7.10",0.207355702357942,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,0,1,1,0,1,0,1,1
"X8.10",0.593712981519182,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,0,1,1,0,1,0,1,1
"X9.10",2.57125659607711,11,9,0,0.0512710963760241,3,1.94467955106552,1,0,0,1,1,0,1,0,1,1
"X10.10",3.84589359948758,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,0,1,1,0,1,0,1,1
"X1.11",-0.0290774206799396,12,1,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X2.11",0.200900525881376,12,2,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X3.11",-1.11873477063956,12,3,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X4.11",-0.0378967357943089,12,4,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X5.11",1.26504675761776,12,5,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X6.11",-0.247323947818715,12,6,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X7.11",-0.591001449385363,12,7,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X8.11",0.732110628530851,12,8,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X9.11",0.967082618276793,12,9,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X10.11",0.557117837225075,12,10,0,0.105170918075648,1,0.01,0,0,0,0,0,1,1,0,1,1
"X1.12",-0.324608386692672,13,1,0,0.161834242728283,3,0.127496851579376,1,1,1,0,1,0,0,1,0,1
"X2.12",0.556100430529731,13,2,0,0.161834242728283,3,0.271249150321405,1,1,1,0,1,0,0,1,0,1
"X3.12",0.032664999312683,13,3,0,0.161834242728283,3,0.43332941456034,1,1,1,0,1,0,0,1,0,1
"X4.12",1.03937594929515,13,4,0,0.161834242728283,3,0.616074402192893,1,1,1,0,1,0,0,1,0,1
"X5.12",1.04252928115911,13,5,0,0.161834242728283,3,0.822118800390509,1,1,1,0,1,0,0,1,0,1
"X6.12",1.8117337747257,13,6,0,0.161834242728283,3,1.05443321064389,1,1,1,0,1,0,0,1,0,1
"X7.12",0.48451184586507,13,7,0,0.161834242728283,3,1.31636697678109,1,1,1,0,1,0,0,1,0,1
"X8.12",1.8298624890561,13,8,0,0.161834242728283,3,1.61169647342312,1,1,1,0,1,0,0,1,0,1
"X9.12",2.079824617881,13,9,0,0.161834242728283,3,1.94467955106552,1,1,1,0,1,0,0,1,0,1
"X10.12",1.19032292696779,13,10,0,0.161834242728283,3,2.32011692273655,1,1,1,0,1,0,0,1,0,1
"X1.13",2.40884424959757,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,1,0,0,1,0,0,1,0
"X2.13",0.0709447533351144,14,2,0,0.22140275816017,2,0.105170918075648,0,1,1,0,0,1,0,0,1,0
"X3.13",1.66739062641758,14,3,0,0.22140275816017,2,0.161834242728283,0,1,1,0,0,1,0,0,1,0
"X4.13",0.605285798463606,14,4,0,0.22140275816017,2,0.22140275816017,0,1,1,0,0,1,0,0,1,0
"X5.13",0.597168534904859,14,5,0,0.22140275816017,2,0.284025416687741,0,1,1,0,0,1,0,0,1,0
"X6.13",-0.456605534026563,14,6,0,0.22140275816017,2,0.349858807576003,0,1,1,0,0,1,0,0,1,0
"X7.13",0.930128649636806,14,7,0,0.22140275816017,2,0.419067548593257,0,1,1,0,0,1,0,0,1,0
"X8.13",1.07375196656912,14,8,0,0.22140275816017,2,0.49182469764127,0,1,1,0,0,1,0,0,1,0
"X9.13",-0.948672434504606,14,9,0,0.22140275816017,2,0.568312185490169,0,1,1,0,0,1,0,0,1,0
"X10.13",1.37693816209302,14,10,0,0.22140275816017,2,0.648721270700128,0,1,1,0,0,1,0,0,1,0
"X1.14",1.22445209421076,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,0,0,1,1,1,0,1,1
"X2.14",1.19683461970601,15,2,0,0.284025416687741,2,0.105170918075648,0,0,0,0,1,1,1,0,1,1
"X3.14",-0.661403730349154,15,3,0,0.284025416687741,2,0.161834242728283,0,0,0,0,1,1,1,0,1,1
"X4.14",2.01882039553321,15,4,0,0.284025416687741,2,0.22140275816017,0,0,0,0,1,1,1,0,1,1
"X5.14",0.75876737175643,15,5,0,0.284025416687741,2,0.284025416687741,0,0,0,0,1,1,1,0,1,1
"X6.14",-0.244449333232963,15,6,0,0.284025416687741,2,0.349858807576003,0,0,0,0,1,1,1,0,1,1
"X7.14",1.36545656774933,15,7,0,0.284025416687741,2,0.419067548593257,0,0,0,0,1,1,1,0,1,1
"X8.14",-0.207263053204299,15,8,0,0.284025416687741,2,0.49182469764127,0,0,0,0,1,1,1,0,1,1
"X9.14",0.344352973558507,15,9,0,0.284025416687741,2,0.568312185490169,0,0,0,0,1,1,1,0,1,1
"X10.14",1.97728312083386,15,10,0,0.284025416687741,2,0.648721270700128,0,0,0,0,1,1,1,0,1,1
"X1.15",0.0289518334558909,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,0,1,0,1,0,0,0
"X2.15",-0.36146329678956,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,0,1,0,1,0,0,0
"X3.15",-1.1643558200574,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,0,1,0,1,0,0,0
"X4.15",0.160305993757692,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,0,1,0,1,0,0,0
"X5.15",2.60852754714686,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,0,1,0,1,0,0,0
"X6.15",0.222032764775781,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,0,1,0,1,0,0,0
"X7.15",0.245790786797809,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,0,1,0,1,0,0,0
"X8.15",-0.793125142461495,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,0,1,0,1,0,0,0
"X9.15",1.17551244957449,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,0,1,0,1,0,0,0
"X10.15",0.500162452797388,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,0,1,0,1,0,0,0
"X1.16",0.641568115310212,17,1,0,0.419067548593257,3,0.127496851579376,1,0,1,1,0,0,1,1,0,0
"X2.16",1.38073803387702,17,2,0,0.419067548593257,3,0.271249150321405,1,0,1,1,0,0,1,1,0,0
"X3.16",1.99425912872857,17,3,0,0.419067548593257,3,0.43332941456034,1,0,1,1,0,0,1,1,0,0
"X4.16",0.417583570514627,17,4,0,0.419067548593257,3,0.616074402192893,1,0,1,1,0,0,1,1,0,0
"X5.16",1.58049254351471,17,5,0,0.419067548593257,3,0.822118800390509,1,0,1,1,0,0,1,1,0,0
"X6.16",0.536987967686195,17,6,0,0.419067548593257,3,1.05443321064389,1,0,1,1,0,0,1,1,0,0
"X7.16",1.72751658592964,17,7,0,0.419067548593257,3,1.31636697678109,1,0,1,1,0,0,1,1,0,0
"X8.16",1.03521722250311,17,8,0,0.419067548593257,3,1.61169647342312,1,0,1,1,0,0,1,1,0,0
"X9.16",0.150786704384778,17,9,0,0.419067548593257,3,1.94467955106552,1,0,1,1,0,0,1,1,0,0
"X10.16",1.76145614002977,17,10,0,0.419067548593257,3,2.32011692273655,1,0,1,1,0,0,1,1,0,0
"X1.17",-1.42627290165118,18,1,0,0.49182469764127,3,0.127496851579376,1,0,1,0,0,0,0,1,1,0
"X2.17",1.4456254913663,18,2,0,0.49182469764127,3,0.271249150321405,1,0,1,0,0,0,0,1,1,0
"X3.17",-0.410005037359793,18,3,0,0.49182469764127,3,0.43332941456034,1,0,1,0,0,0,0,1,1,0
"X4.17",0.401290082522991,18,4,0,0.49182469764127,3,0.616074402192893,1,0,1,0,0,0,0,1,1,0
"X5.17",1.32682885140841,18,5,0,0.49182469764127,3,0.822118800390509,1,0,1,0,0,0,0,1,1,0
"X6.17",1.78189386218423,18,6,0,0.49182469764127,3,1.05443321064389,1,0,1,0,0,0,0,1,1,0
"X7.17",-0.668985156810442,18,7,0,0.49182469764127,3,1.31636697678109,1,0,1,0,0,0,0,1,1,0
"X8.17",-0.453651527003176,18,8,0,0.49182469764127,3,1.61169647342312,1,0,1,0,0,0,0,1,1,0
"X9.17",0.553144708727501,18,9,0,0.49182469764127,3,1.94467955106552,1,0,1,0,0,0,0,1,1,0
"X10.17",3.0753120121803,18,10,1,0.49182469764127,3,2.32011692273655,1,0,1,0,0,0,0,1,1,0
"X1.18",0.219252082733653,19,1,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X2.18",-0.511309780486825,19,2,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X3.18",1.71650150817839,19,3,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X4.18",0.200492432582862,19,4,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X5.18",-1.77926888888512,19,5,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X6.18",-0.560654859258593,19,6,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X7.18",1.66241965578125,19,7,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X8.18",-0.470798018713871,19,8,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X9.18",0.695898856949109,19,9,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X10.18",1.32697164735652,19,10,0,0.568312185490169,1,0.01,1,1,0,0,0,1,0,0,0,0
"X1.19",0.252262070328456,20,1,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X2.19",-1.91716948335868,20,2,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X3.19",0.709236028377915,20,3,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X4.19",-0.246169683310876,20,4,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X5.19",-0.116720272577175,20,5,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X6.19",1.34687275448109,20,6,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X7.19",-0.686242448187461,20,7,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X8.19",-1.50440234515504,20,8,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X9.19",2.64781760915768,20,9,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X10.19",0.30682034256608,20,10,0,0.648721270700128,1,0.01,1,1,1,0,0,1,1,0,0,0
"X1.20",-1.17044297756991,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X2.20",-1.32009781794207,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X3.20",1.44875056074558,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X4.20",-0.241049738296897,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X5.20",-0.0394086137922704,21,5,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X6.20",-0.381907738027657,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X7.20",1.66370856074797,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X8.20",0.267098826549388,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X9.20",0.370462391256502,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X10.20",-1.13930725715872,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,0,0,0
"X1.21",-0.516575447590822,22,1,0,0.271249150321405,3,0.127496851579376,1,0,1,1,0,0,1,1,0,0
"X2.21",-0.824406867465123,22,2,0,0.271249150321405,3,0.271249150321405,1,0,1,1,0,0,1,1,0,0
"X3.21",-0.506834825670121,22,3,0,0.271249150321405,3,0.43332941456034,1,0,1,1,0,0,1,1,0,0
"X4.21",2.18045708062622,22,4,0,0.271249150321405,3,0.616074402192893,1,0,1,1,0,0,1,1,0,0
"X5.21",0.640804389490045,22,5,0,0.271249150321405,3,0.822118800390509,1,0,1,1,0,0,1,1,0,0
"X6.21",1.28239474420312,22,6,0,0.271249150321405,3,1.05443321064389,1,0,1,1,0,0,1,1,0,0
"X7.21",0.0441409386496185,22,7,0,0.271249150321405,3,1.31636697678109,1,0,1,1,0,0,1,1,0,0
"X8.21",3.09142840580926,22,8,0,0.271249150321405,3,1.61169647342312,1,0,1,1,0,0,1,1,0,0
"X9.21",0.982936033489834,22,9,1,0.271249150321405,3,1.94467955106552,1,0,1,1,0,0,1,1,0,0
"X10.21",2.42378743708139,22,10,0,0.271249150321405,3,2.32011692273655,1,0,1,1,0,0,1,1,0,0
"X1.22",0.253904978391228,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,1,0,1,1,1,1,1,1
"X2.22",0.394437677870111,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,0,1,1,1,1,1,1
"X3.22",-1.58831821731258,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,0,1,1,1,1,1,1
"X4.22",-1.97368713297692,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,0,1,1,1,1,1,1
"X5.22",-0.0124348709917975,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,0,1,1,1,1,1,1
"X6.22",-0.330691952677143,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,0,1,1,1,1,1,1
"X7.22",0.790989206572226,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,0,1,1,1,1,1,1
"X8.22",-0.947530985097884,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,0,1,1,1,1,1,1
"X9.22",0.155798235675711,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,0,1,1,1,1,1,1
"X10.22",-0.551714154739489,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,0,1,1,1,1,1,1
"X1.23",0.564652149300737,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,1
"X2.23",0.513773458992385,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,1,0,0,1,0,1
"X3.23",-1.11499306199569,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,1,0,0,1,0,1
"X4.23",-0.933859597154764,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,1,0,0,1,0,1
"X5.23",1.26932139910351,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,1,0,0,1,0,1
"X6.23",-1.09988440038453,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,1,0,0,1,0,1
"X7.23",0.013767485632426,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,1,0,0,1,0,1
"X8.23",2.28853045975089,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,1,0,0,1,0,1
"X9.23",-1.15337141959456,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,1,0,0,1,0,1
"X10.23",-0.0712877305756625,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,1,0,0,1,0,1
"X1.24",-0.114443539303015,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X2.24",0.760151417641036,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X3.24",1.5345425207752,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X4.24",0.188810550445528,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X5.24",1.11569925908876,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X6.24",-0.266117376937767,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X7.24",-0.153651029489675,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X8.24",0.178583019933848,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X9.24",0.258234892547344,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
"X10.24",0.431808010556117,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,1
