"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.10",-0.0525595270280773,11,10,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,1,1,0,1
"X1.11",1.59556322624373,12,1,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X2.11",1.97139552733234,12,2,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X3.11",-0.629686790419744,12,3,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X4.11",1.91260098904033,12,4,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X5.11",-0.386409085913027,12,5,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X6.11",-0.742142041175664,12,6,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X7.11",-0.124064025838728,12,7,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X8.11",-0.413815581462394,12,8,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X9.11",0.397222870402581,12,9,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X10.11",-0.977389413162512,12,10,0,0.105170918075648,1,0.01,1,0,0,1,0,0,1,1,1,1
"X1.12",0.651524112069926,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X2.12",0.725862895117525,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X3.12",0.602985402027859,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X4.12",0.406451581269868,13,4,1,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X5.12",0.0730619966286307,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X6.12",1.0063873131005,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X7.12",-1.67637748847738,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X8.12",0.400874135049235,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X9.12",-0.464770572662233,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X10.12",0.244263415470358,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X1.13",1.0662427128887,14,1,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X2.13",-0.270196343534011,14,2,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X3.13",0.44627290421635,14,3,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X4.13",0.188774915798826,14,4,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X5.13",-0.0312097763469233,14,5,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X6.13",0.412408946122351,14,6,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X7.13",-0.35488389071088,14,7,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X8.13",-1.57800672244867,14,8,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X9.13",0.121249476201827,14,9,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X10.13",-1.86191604249382,14,10,0,0.22140275816017,1,0.01,1,0,0,1,0,0,0,1,0,1
"X1.14",0.0790172806327896,15,1,0,0.284025416687741,3,0.127496851579376,1,1,1,0,0,1,0,1,0,1
"X2.14",-0.767210846262238,15,2,0,0.284025416687741,3,0.271249150321405,1,1,1,0,0,1,0,1,0,1
"X3.14",1.70440556452618,15,3,0,0.284025416687741,3,0.43332941456034,1,1,1,0,0,1,0,1,0,1
"X4.14",-0.382473394263308,15,4,0,0.284025416687741,3,0.616074402192893,1,1,1,0,0,1,0,1,0,1
"X5.14",-0.0771254404061913,15,5,0,0.284025416687741,3,0.822118800390509,1,1,1,0,0,1,0,1,0,1
"X6.14",0.857184163304656,15,6,0,0.284025416687741,3,1.05443321064389,1,1,1,0,0,1,0,1,0,1
"X7.14",2.33421420386745,15,7,0,0.284025416687741,3,1.31636697678109,1,1,1,0,0,1,0,1,0,1
"X8.14",0.570579124456357,15,8,0,0.284025416687741,3,1.61169647342312,1,1,1,0,0,1,0,1,0,1
"X9.14",1.18928240863881,15,9,0,0.284025416687741,3,1.94467955106552,1,1,1,0,0,1,0,1,0,1
"X10.14",1.68755161238791,15,10,0,0.284025416687741,3,2.32011692273655,1,1,1,0,0,1,0,1,0,1
"X1.15",-0.218792493013656,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,0,1,0,0,1,1,0,1
"X2.15",0.0297768740030311,16,2,0,0.349858807576003,2,0.105170918075648,1,1,0,1,0,0,1,1,0,1
"X3.15",-0.0375460288330829,16,3,0,0.349858807576003,2,0.161834242728283,1,1,0,1,0,0,1,1,0,1
"X4.15",-0.38853052126006,16,4,0,0.349858807576003,2,0.22140275816017,1,1,0,1,0,0,1,1,0,1
"X5.15",-0.201798714951111,16,5,0,0.349858807576003,2,0.284025416687741,1,1,0,1,0,0,1,1,0,1
"X6.15",0.744930703450043,16,6,0,0.349858807576003,2,0.349858807576003,1,1,0,1,0,0,1,1,0,1
"X7.15",-0.753023652841221,16,7,0,0.349858807576003,2,0.419067548593257,1,1,0,1,0,0,1,1,0,1
"X8.15",0.305734673912664,16,8,0,0.349858807576003,2,0.49182469764127,1,1,0,1,0,0,1,1,0,1
"X9.15",0.0769529003331094,16,9,0,0.349858807576003,2,0.568312185490169,1,1,0,1,0,0,1,1,0,1
"X10.15",1.98785007422543,16,10,0,0.349858807576003,2,0.648721270700128,1,1,0,1,0,0,1,1,0,1
"X1.16",0.960932247431452,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,0,0,1,0,1,0
"X2.16",0.367459018388102,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,0,0,1,0,1,0
"X3.16",1.45256927149962,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,0,0,1,0,1,0
"X4.16",1.20757888356538,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,0,0,1,0,1,0
"X5.16",0.184200213668784,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,0,0,1,0,1,0
"X6.16",-0.368818294202054,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,0,0,1,0,1,0
"X7.16",-0.045826264267458,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,0,0,1,0,1,0
"X8.16",-0.311430609364671,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,0,0,1,0,1,0
"X9.16",1.92693287433007,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,0,0,1,0,1,0
"X10.16",0.410830550317939,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,0,0,1,0,1,0
"X1.17",-0.200646247244949,18,1,0,0.49182469764127,3,0.127496851579376,1,0,1,0,1,1,1,1,0,1
"X2.17",0.81900235574037,18,2,0,0.49182469764127,3,0.271249150321405,1,0,1,0,1,1,1,1,0,1
"X3.17",1.00842190748936,18,3,0,0.49182469764127,3,0.43332941456034,1,0,1,0,1,1,1,1,0,1
"X4.17",-0.112288902179317,18,4,0,0.49182469764127,3,0.616074402192893,1,0,1,0,1,1,1,1,0,1
"X5.17",0.209401812612101,18,5,0,0.49182469764127,3,0.822118800390509,1,0,1,0,1,1,1,1,0,1
"X6.17",-0.236887536510955,18,6,0,0.49182469764127,3,1.05443321064389,1,0,1,0,1,1,1,1,0,1
"X7.17",1.17654697952383,18,7,0,0.49182469764127,3,1.31636697678109,1,0,1,0,1,1,1,1,0,1
"X8.17",0.927201765905433,18,8,0,0.49182469764127,3,1.61169647342312,1,0,1,0,1,1,1,1,0,1
"X9.17",3.08905328722912,18,9,0,0.49182469764127,3,1.94467955106552,1,0,1,0,1,1,1,1,0,1
"X10.17",1.19222093104802,18,10,0,0.49182469764127,3,2.32011692273655,1,0,1,0,1,1,1,1,0,1
"X1.18",-0.39349274088827,19,1,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X2.18",-2.22150723267639,19,2,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X3.18",-0.790801469233262,19,3,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X4.18",0.753371233637734,19,4,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X5.18",-1.06189461270096,19,5,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X6.18",-0.498983688561505,19,6,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X7.18",-1.36178330593698,19,7,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X8.18",-0.248120786986919,19,8,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X9.18",1.53951023219854,19,9,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X10.18",0.256979949930997,19,10,0,0.568312185490169,1,0.01,0,1,0,1,1,1,0,0,1,1
"X1.19",2.35631152008335,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,0,0,1,0,0,0
"X2.19",-1.063220996617,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,0,0,1,0,0,0
"X3.19",-0.29584541264652,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,0,0,1,0,0,0
"X4.19",-0.797928910822933,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,1,0,0,1,0,0,0
"X5.19",-1.26322387223698,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,1,0,0,1,0,0,0
"X6.19",0.0564268371378676,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,0,0,1,0,0,0
"X7.19",0.897679750996829,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,0,0,1,0,0,0
"X8.19",2.51877822057973,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,0,0,1,0,0,0
"X9.19",2.48760215053694,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,0,0,1,0,0,0
"X10.19",0.17131104461409,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,1,0,0,1,0,0,0
"X1.20",-1.06217397531457,21,1,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X2.20",0.0627897803570557,21,2,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X3.20",0.260634592898216,21,3,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X4.20",0.56671834670408,21,4,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X5.20",1.30915029624149,21,5,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X6.20",-1.24259001770558,21,6,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X7.20",-0.644513054955537,21,7,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X8.20",-0.907511886073581,21,8,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X9.20",-0.153864795774565,21,9,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X10.20",-1.05392938077384,21,10,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,0,1
"X1.21",0.935374391640279,22,1,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X2.21",0.525797315928896,22,2,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X3.21",-1.36120751078569,22,3,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X4.21",1.27109931393622,22,4,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X5.21",-0.973372573132538,22,5,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X6.21",0.937289736211553,22,6,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X7.21",1.10002066894008,22,7,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X8.21",0.172280079928496,22,8,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X9.21",-1.10168047362407,22,9,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X10.21",-0.228030362573531,22,10,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X1.22",-2.44016343008583,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,1,0,0,0,1,1,0
"X2.22",0.918129007323541,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,1,0,0,0,1,1,0
"X3.22",0.435371492468371,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,1,0,0,0,1,1,0
"X4.22",0.561028694479371,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,1,0,0,0,1,1,0
"X5.22",1.5902646239802,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,1,0,0,0,1,1,0
"X6.22",1.10344710981492,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,1,0,0,0,1,1,0
"X7.22",0.814017650974378,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,1,0,0,0,1,1,0
"X8.22",1.36405641377234,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,1,0,0,0,1,1,0
"X9.22",2.07111671095388,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,1,0,0,0,1,1,0
"X10.22",0.481555438939848,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,1,0,0,0,1,1,0
"X1.23",-0.163418417126999,24,1,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X2.23",1.37600503097448,24,2,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X3.23",0.656893590610492,24,3,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X4.23",0.0730684570251119,24,4,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X5.23",1.09395873356247,24,5,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X6.23",-1.6290560403778,24,6,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X7.23",1.85640047083383,24,7,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X8.23",0.137016039336541,24,8,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X9.23",-1.92104238077471,24,9,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X10.23",1.59658278996434,24,10,0,0.616074402192893,1,0.01,1,1,1,1,1,0,0,1,1,1
"X1.24",1.17191919352646,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X2.24",-1.29354898745263,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X3.24",-0.269840684378702,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X4.24",-0.172901017445074,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X5.24",0.275126291600576,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X6.24",-0.710347708307315,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X7.24",-0.680674334555083,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X8.24",0.0919530582968376,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X9.24",-1.66093761182621,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X10.24",-1.02855383818078,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,1,0,1,1,0
"X1.25",0.750582407545412,26,1,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,1,0,0
"X2.25",0.453436713545198,26,2,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,1,0,0
"X3.25",1.11499717309012,26,3,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,1,0,0
"X4.25",0.914750983594882,26,4,0,1.05443321064389,1,0.01,1,0,1,1,0,1,0,1,0,0
