"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.4",-0.10788205363335,5,3,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X4.4",-1.81056062604242,5,4,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X5.4",0.64725248795912,5,5,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X6.4",0.188273055775936,5,6,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X7.4",-1.06499226884341,5,7,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X8.4",1.1097316883752,5,8,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X9.4",0.233790087712701,5,9,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X10.4",0.0635492407973331,5,10,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,1
"X1.5",-0.349732565360445,6,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,1,1,0,1,1
"X2.5",-0.39853916339217,6,2,0,0.01,2,0.105170918075648,1,1,0,1,1,1,1,0,1,1
"X3.5",0.387284079398908,6,3,0,0.01,2,0.161834242728283,1,1,0,1,1,1,1,0,1,1
"X4.5",0.694755043065319,6,4,0,0.01,2,0.22140275816017,1,1,0,1,1,1,1,0,1,1
"X5.5",1.25693891364396,6,5,0,0.01,2,0.284025416687741,1,1,0,1,1,1,1,0,1,1
"X6.5",0.568366919712007,6,6,0,0.01,2,0.349858807576003,1,1,0,1,1,1,1,0,1,1
"X7.5",0.211345691117958,6,7,0,0.01,2,0.419067548593257,1,1,0,1,1,1,1,0,1,1
"X8.5",1.27992003817691,6,8,0,0.01,2,0.49182469764127,1,1,0,1,1,1,1,0,1,1
"X9.5",1.09172770976432,6,9,0,0.01,2,0.568312185490169,1,1,0,1,1,1,1,0,1,1
"X10.5",-1.0978788792296,6,10,1,0.01,2,0.648721270700128,1,1,0,1,1,1,1,0,1,1
"X1.6",-0.813168553911166,7,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,0,0,1,0
"X2.6",-1.05199348939804,7,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,0,0,1,0
"X3.6",-1.51813462316011,7,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,0,0,1,0
"X4.6",-0.149356040348289,7,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,0,0,1,0
"X5.6",-1.73999319780797,7,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,0,0,1,0
"X6.6",0.619456825834263,7,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,0,0,1,0
"X7.6",0.939525483359998,7,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,0,0,1,0
"X8.6",1.88998491137785,7,8,1,0.01,2,0.49182469764127,0,0,1,1,0,0,0,0,1,0
"X9.6",1.9807933589121,7,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,0,0,1,0
"X10.6",0.700802502400517,7,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,0,0,1,0
"X1.7",1.52481968977182,8,1,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X2.7",-1.35362728826826,8,2,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X3.7",-1.39352468645212,8,3,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X4.7",-0.106404160262392,8,4,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X5.7",0.0270021280973227,8,5,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X6.7",-0.269580750175277,8,6,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X7.7",-0.0488402316842674,8,7,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X8.7",-0.454082023574302,8,8,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X9.7",1.03895066980443,8,9,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X10.7",-0.956314600741925,8,10,0,0.01,1,0.01,0,0,1,0,1,0,1,1,1,0
"X1.8",-0.123006366916575,9,1,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X2.8",-0.305133327348063,9,2,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X3.8",-1.00058725733653,9,3,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X4.8",-1.1425633282101,9,4,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X5.8",-1.49133299794126,9,5,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X6.8",-0.398431533990745,9,6,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X7.8",-0.471273535919983,9,7,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X8.8",-1.48074246725624,9,8,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X9.8",-0.313821551391395,9,9,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X10.8",-0.0725233866303303,9,10,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,0
"X1.9",0.356500320367404,10,1,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X2.9",-0.357331471584109,10,2,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X3.9",0.567267648124612,10,3,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X4.9",-1.08927890125058,10,4,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X5.9",-0.381469580346195,10,5,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X6.9",0.0202202335669898,10,6,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X7.9",-0.538612363873455,10,7,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X8.9",-0.772929785482444,10,8,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X9.9",-0.213822245394031,10,9,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X10.9",0.853097989978061,10,10,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X1.10",1.3720362371854,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,1
"X2.10",1.05581393776569,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,0,0,1,0,0,0,1
"X3.10",-0.284997920839069,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,0,0,1,0,0,0,1
"X4.10",-0.432632278798724,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,0,0,1,0,0,0,1
"X5.10",0.69196052865155,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,0,0,1,0,0,0,1
"X6.10",-0.536772344756373,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,0,0,1,0,0,0,1
"X7.10",2.37762337678722,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,0,0,1,0,0,0,1
"X8.10",1.90688802911369,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,0,0,1,0,0,0,1
"X9.10",0.631875439908063,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,0,0,1,0,0,0,1
"X10.10",1.59645441540143,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,0,0,1,0,0,0,1
"X1.11",0.41994369759313,12,1,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X2.11",-0.907537721808928,12,2,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X3.11",1.17216940438395,12,3,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X4.11",0.0807663482341592,12,4,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X5.11",0.868096096237635,12,5,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X6.11",-0.0405679066918402,12,6,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X7.11",0.197009128025393,12,7,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X8.11",1.05543776306833,12,8,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X9.11",-0.0900595147107425,12,9,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X10.11",0.31874448836918,12,10,0,0.105170918075648,1,0.01,0,0,0,1,0,1,0,1,0,0
"X1.12",0.842155896605346,13,1,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X2.12",1.70328877275967,13,2,1,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X3.12",-0.360745311151291,13,3,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X4.12",-0.206359267193786,13,4,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X5.12",1.35230943550649,13,5,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X6.12",0.287200969046116,13,6,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X7.12",1.55987800523373,13,7,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X8.12",-0.193100661422835,13,8,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X9.12",1.05574533829416,13,9,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X10.12",0.369715623147608,13,10,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,1,1,0
"X1.13",-0.714341226839204,14,1,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X2.13",-1.50212362902218,14,2,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X3.13",0.0419903822037143,14,3,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X4.13",1.35874068044769,14,4,1,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X5.13",-0.75878215631342,14,5,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X6.13",0.431082178446714,14,6,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X7.13",2.21942226484143,14,7,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X8.13",-0.554313335774639,14,8,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X9.13",0.862208503717088,14,9,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X10.13",0.189681576822648,14,10,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,0
"X1.14",0.0451799665313944,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,0
"X2.14",0.0590648018828387,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,1,0,1,0,0,1,0
"X3.14",-0.314839296340695,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,1,0,1,0,0,1,0
"X4.14",1.13301288665125,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,1,0,1,0,0,1,0
"X5.14",-1.77000042251053,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,1,0,1,0,0,1,0
"X6.14",0.21620513176304,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,1,0,1,0,0,1,0
"X7.14",-0.524191517435333,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,1,0,1,0,0,1,0
"X8.14",1.38811064027832,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,1,0,1,0,0,1,0
"X9.14",2.56436664867144,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,1,0,1,0,0,1,0
"X10.14",-0.192893141257903,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,1,0,1,0,0,1,0
"X1.15",-0.307029392635137,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,0,0,1,1,1,0,0,1
"X2.15",-1.50193609250234,16,2,0,0.349858807576003,2,0.105170918075648,1,0,0,0,1,1,1,0,0,1
"X3.15",0.191011743771133,16,3,0,0.349858807576003,2,0.161834242728283,1,0,0,0,1,1,1,0,0,1
"X4.15",-1.210645437694,16,4,0,0.349858807576003,2,0.22140275816017,1,0,0,0,1,1,1,0,0,1
"X5.15",0.494167101058385,16,5,0,0.349858807576003,2,0.284025416687741,1,0,0,0,1,1,1,0,0,1
"X6.15",-0.57015265268682,16,6,0,0.349858807576003,2,0.349858807576003,1,0,0,0,1,1,1,0,0,1
"X7.15",0.427036257990585,16,7,0,0.349858807576003,2,0.419067548593257,1,0,0,0,1,1,1,0,0,1
"X8.15",-0.230008594033202,16,8,0,0.349858807576003,2,0.49182469764127,1,0,0,0,1,1,1,0,0,1
"X9.15",0.338217742134838,16,9,0,0.349858807576003,2,0.568312185490169,1,0,0,0,1,1,1,0,0,1
"X10.15",0.427686755383859,16,10,0,0.349858807576003,2,0.648721270700128,1,0,0,0,1,1,1,0,0,1
"X1.16",-0.382861710586908,17,1,0,0.419067548593257,3,0.127496851579376,0,0,0,0,0,1,1,0,0,0
"X2.16",0.039594081600141,17,2,0,0.419067548593257,3,0.271249150321405,0,0,0,0,0,1,1,0,0,0
"X3.16",-0.0929391642655479,17,3,0,0.419067548593257,3,0.43332941456034,0,0,0,0,0,1,1,0,0,0
"X4.16",-0.272744320889401,17,4,0,0.419067548593257,3,0.616074402192893,0,0,0,0,0,1,1,0,0,0
"X5.16",1.52492050734012,17,5,0,0.419067548593257,3,0.822118800390509,0,0,0,0,0,1,1,0,0,0
"X6.16",0.973614778067676,17,6,0,0.419067548593257,3,1.05443321064389,0,0,0,0,0,1,1,0,0,0
"X7.16",2.10248006822761,17,7,0,0.419067548593257,3,1.31636697678109,0,0,0,0,0,1,1,0,0,0
"X8.16",2.48162149341441,17,8,0,0.419067548593257,3,1.61169647342312,0,0,0,0,0,1,1,0,0,0
"X9.16",3.67963734024076,17,9,0,0.419067548593257,3,1.94467955106552,0,0,0,0,0,1,1,0,0,0
"X10.16",2.9707591092522,17,10,0,0.419067548593257,3,2.32011692273655,0,0,0,0,0,1,1,0,0,0
"X1.17",-0.281917308319747,18,1,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X2.17",0.616886951358466,18,2,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X3.17",0.377298310688059,18,3,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X4.17",0.571651886331553,18,4,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X5.17",-0.148435999169461,18,5,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X6.17",-1.83810772595005,18,6,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X7.17",-0.30475778779397,18,7,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X8.17",0.215131643812314,18,8,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X9.17",0.843661096387317,18,9,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X10.17",0.441112068498701,18,10,0,0.49182469764127,1,0.01,1,1,1,0,0,0,0,0,0,0
"X1.18",0.136270255249494,19,1,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X2.18",-0.456946027754041,19,2,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X3.18",1.10693251524385,19,3,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X4.18",0.068142172660825,19,4,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X5.18",-0.69045102575655,19,5,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X6.18",-1.02287644951725,19,6,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X7.18",-1.21369745975834,19,7,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X8.18",-1.26110868137064,19,8,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X9.18",0.570065595828472,19,9,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X10.18",0.989404517010699,19,10,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,0,0,1
"X1.19",0.0636460938263124,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,0,0,0,0,1,0
"X2.19",-0.493974079649938,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,0,0,0,0,1,0
"X3.19",-1.37479573377256,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,0,0,0,0,1,0
"X4.19",-1.38877844679422,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,0,0,0,0,1,0
"X5.19",1.91343626000919,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,0,0,0,0,1,0
"X6.19",-0.26828784971573,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,0,0,0,0,1,0
"X7.19",2.62604319020111,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,0,0,0,0,1,0
"X8.19",-1.33458552193202,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,0,0,0,0,1,0
"X9.19",1.95974046375786,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,0,0,0,0,1,0
"X10.19",-0.15502237506911,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,0,0,0,0,1,0
"X1.20",0.644949278739134,21,1,0,0.127496851579376,3,0.127496851579376,1,0,1,0,1,1,0,1,0,1
"X2.20",1.2635802116432,21,2,0,0.127496851579376,3,0.271249150321405,1,0,1,0,1,1,0,1,0,1
"X3.20",0.168806601642851,21,3,0,0.127496851579376,3,0.43332941456034,1,0,1,0,1,1,0,1,0,1
"X4.20",2.13092348460475,21,4,0,0.127496851579376,3,0.616074402192893,1,0,1,0,1,1,0,1,0,1
"X5.20",2.02846707338772,21,5,1,0.127496851579376,3,0.822118800390509,1,0,1,0,1,1,0,1,0,1
"X6.20",1.96798647790246,21,6,0,0.127496851579376,3,1.05443321064389,1,0,1,0,1,1,0,1,0,1
"X7.20",1.05552868550232,21,7,0,0.127496851579376,3,1.31636697678109,1,0,1,0,1,1,0,1,0,1
"X8.20",2.02818488734597,21,8,0,0.127496851579376,3,1.61169647342312,1,0,1,0,1,1,0,1,0,1
"X9.20",2.29545166307325,21,9,0,0.127496851579376,3,1.94467955106552,1,0,1,0,1,1,0,1,0,1
"X10.20",1.65189665189829,21,10,0,0.127496851579376,3,2.32011692273655,1,0,1,0,1,1,0,1,0,1
"X1.21",-0.710487339781956,22,1,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X2.21",-0.413506645152922,22,2,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X3.21",0.348839733540277,22,3,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X4.21",1.57238657445796,22,4,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X5.21",1.59754206742745,22,5,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X6.21",0.843839904172901,22,6,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X7.21",-2.50962855001397,22,7,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X8.21",1.67884133344005,22,8,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X9.21",0.635679447736002,22,9,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X10.21",0.66440534997264,22,10,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,0,1,1
"X1.22",0.549058670546115,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,0,1,1,1,1,0,0
"X2.22",0.647999542226068,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,0,1,1,1,1,0,0
"X3.22",0.546955894366172,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,0,1,1,1,1,0,0
"X4.22",0.306529064635743,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,0,1,1,1,1,0,0
"X5.22",1.69201671917145,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,0,1,1,1,1,0,0
"X6.22",-0.35070390349964,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,0,1,1,1,1,0,0
"X7.22",2.41058633652218,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,0,1,1,1,1,0,0
"X8.22",0.451633200293387,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,0,1,1,1,1,0,0
"X9.22",1.0932593433864,23,9,1,0.43332941456034,3,1.94467955106552,1,1,1,0,1,1,1,1,0,0
"X10.22",3.17940407782142,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,0,1,1,1,1,0,0
"X1.23",-0.556696385905873,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,0,1,0,1,1,1,0
"X2.23",1.16049326631933,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,0,1,0,1,1,1,0
"X3.23",0.605442391482585,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,0,1,0,1,1,1,0
"X4.23",0.467139681840673,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,0,1,0,1,1,1,0
"X5.23",1.33104189880153,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,0,1,0,1,1,1,0
"X6.23",-0.492305447636917,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,0,1,0,1,1,1,0
"X7.23",2.15699344282243,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,0,1,0,1,1,1,0
"X8.23",-0.84356695238876,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,0,1,0,1,1,1,0
"X9.23",1.04654420198443,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,0,1,0,1,1,1,0
"X10.23",0.817162650422021,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,0,1,0,1,1,1,0
"X1.24",0.224075971140307,25,1,0,0.822118800390509,3,0.127496851579376,1,1,0,0,1,1,1,0,0,1
"X2.24",0.530793127503461,25,2,0,0.822118800390509,3,0.271249150321405,1,1,0,0,1,1,1,0,0,1
"X3.24",2.03037567516132,25,3,0,0.822118800390509,3,0.43332941456034,1,1,0,0,1,1,1,0,0,1
"X4.24",0.278604825067012,25,4,0,0.822118800390509,3,0.616074402192893,1,1,0,0,1,1,1,0,0,1
"X5.24",0.898180130942544,25,5,0,0.822118800390509,3,0.822118800390509,1,1,0,0,1,1,1,0,0,1
"X6.24",0.203530647591439,25,6,0,0.822118800390509,3,1.05443321064389,1,1,0,0,1,1,1,0,0,1
"X7.24",0.952129074908584,25,7,0,0.822118800390509,3,1.31636697678109,1,1,0,0,1,1,1,0,0,1
"X8.24",1.3018867141568,25,8,1,0.822118800390509,3,1.61169647342312,1,1,0,0,1,1,1,0,0,1
"X9.24",1.16908121438692,25,9,0,0.822118800390509,3,1.94467955106552,1,1,0,0,1,1,1,0,0,1
"X10.24",1.38110988854487,25,10,0,0.822118800390509,3,2.32011692273655,1,1,0,0,1,1,1,0,0,1
"X1.25",-1.20699764754393,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,1,1,1,1,0,1
"X2.25",-0.374939106051637,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,0,1,1,1,1,0,1
"X3.25",0.916308153587933,26,3,0,1.05443321064389,2,0.161834242728283,1,1,1,0,1,1,1,1,0,1
"X4.25",0.882342158413666,26,4,0,1.05443321064389,2,0.22140275816017,1,1,1,0,1,1,1,1,0,1
