"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.20",0.804157946301499,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X5.20",1.2017457955058,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X6.20",0.79622105929542,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X7.20",0.466080260242833,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X8.20",1.67980698348164,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X9.20",0.439688538033054,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X10.20",0.344712329634142,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,1
"X1.21",-0.0928872050716214,22,1,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X2.21",-0.092375105835843,22,2,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X3.21",1.21206238368004,22,3,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X4.21",0.246656495311929,22,4,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X5.21",0.264075140242927,22,5,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X6.21",-1.22709926171155,22,6,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X7.21",-1.25620588540118,22,7,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X8.21",-1.06770708122999,22,8,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X9.21",-1.02662904224071,22,9,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X10.21",-0.349272087451012,22,10,0,0.271249150321405,1,0.01,1,0,1,1,0,0,0,1,1,0
"X1.22",0.610277059533248,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,1,1,0,0,0,0,1
"X2.22",1.17733274781052,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,1,1,0,0,0,0,1
"X3.22",1.84503898507459,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,1,1,0,0,0,0,1
"X4.22",-0.100954629602268,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,1,1,0,0,0,0,1
"X5.22",0.160985971128557,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,1,1,0,0,0,0,1
"X6.22",0.219341757476614,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,1,1,0,0,0,0,1
"X7.22",-0.0163742067335509,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,1,1,0,0,0,0,1
"X8.22",0.930822323440177,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,1,1,0,0,0,0,1
"X9.22",-0.0984612525873868,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,1,1,0,0,0,0,1
"X10.22",0.629977701167554,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,1,1,0,0,0,0,1
"X1.23",-0.70578646814286,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,0,0,0,1,1,0,1,0
"X2.23",-0.115786179012897,24,2,0,0.616074402192893,2,0.105170918075648,0,0,0,0,0,1,1,0,1,0
"X3.23",0.0494948488182594,24,3,0,0.616074402192893,2,0.161834242728283,0,0,0,0,0,1,1,0,1,0
"X4.23",-0.000251661403895098,24,4,0,0.616074402192893,2,0.22140275816017,0,0,0,0,0,1,1,0,1,0
"X5.23",-0.62361960865653,24,5,0,0.616074402192893,2,0.284025416687741,0,0,0,0,0,1,1,0,1,0
"X6.23",-0.428919352199896,24,6,0,0.616074402192893,2,0.349858807576003,0,0,0,0,0,1,1,0,1,0
"X7.23",0.58384770499358,24,7,0,0.616074402192893,2,0.419067548593257,0,0,0,0,0,1,1,0,1,0
"X8.23",0.809838190494354,24,8,0,0.616074402192893,2,0.49182469764127,0,0,0,0,0,1,1,0,1,0
"X9.23",0.748648127398545,24,9,0,0.616074402192893,2,0.568312185490169,0,0,0,0,0,1,1,0,1,0
"X10.23",-0.255171740977984,24,10,0,0.616074402192893,2,0.648721270700128,0,0,0,0,0,1,1,0,1,0
"X1.24",0.741770929364429,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,1,1,0,1,1,0,0
"X2.24",-0.208697171052738,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,1,1,0,1,1,0,0
"X3.24",-2.40227728314019,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,1,1,0,1,1,0,0
"X4.24",1.41530257886655,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,1,1,0,1,1,0,0
"X5.24",-0.208225047920644,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,1,1,0,1,1,0,0
"X6.24",1.55388085238481,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,1,1,0,1,1,0,0
"X7.24",-0.720544670730339,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,1,1,0,1,1,0,0
"X8.24",0.926429824124243,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,1,1,0,1,1,0,0
"X9.24",0.495981354400352,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,1,1,0,1,1,0,0
"X10.24",-0.672086072071218,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,1,1,0,1,1,0,0
"X1.25",1.26978373794155,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,1,0,1,1,0,1,1,1
"X2.25",-0.157752449621881,26,2,0,1.05443321064389,2,0.105170918075648,1,0,1,0,1,1,0,1,1,1
"X3.25",-0.453015401554955,26,3,0,1.05443321064389,2,0.161834242728283,1,0,1,0,1,1,0,1,1,1
