"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.3",2.0704147224936,4,5,0,0.01,3,0.822118800390509,1,1,0,0,0,0,1,1,0,1
"X6.3",2.69363059355482,4,6,0,0.01,3,1.05443321064389,1,1,0,0,0,0,1,1,0,1
"X7.3",0.633571138174398,4,7,0,0.01,3,1.31636697678109,1,1,0,0,0,0,1,1,0,1
"X8.3",2.74972241318592,4,8,0,0.01,3,1.61169647342312,1,1,0,0,0,0,1,1,0,1
"X9.3",2.38126849820047,4,9,0,0.01,3,1.94467955106552,1,1,0,0,0,0,1,1,0,1
"X10.3",2.8710338659737,4,10,0,0.01,3,2.32011692273655,1,1,0,0,0,0,1,1,0,1
"X1.4",-0.0810497864787189,5,1,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X2.4",-1.614517288641,5,2,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X3.4",1.64206252946388,5,3,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X4.4",0.0999429679407659,5,4,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X5.4",-0.405546118538496,5,5,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X6.4",0.163649605432817,5,6,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X7.4",-0.584795325312611,5,7,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X8.4",-1.47532211961,5,8,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X9.4",-0.787919045124868,5,9,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X10.4",-1.72673288819202,5,10,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X1.5",0.152969204520089,6,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,1,0,1,1
"X2.5",1.04739588359004,6,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,1,0,1,1
"X3.5",-1.07351082307829,6,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,1,0,1,1
"X4.5",0.296696687609042,6,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,1,0,1,1
"X5.5",-0.120134213750805,6,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,1,0,1,1
"X6.5",2.0021199276255,6,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,1,0,1,1
"X7.5",3.07324976982384,6,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,1,0,1,1
"X8.5",-0.0647028117311572,6,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,1,0,1,1
"X9.5",-0.309499217410557,6,9,1,0.01,2,0.568312185490169,0,0,0,1,1,1,1,0,1,1
"X10.5",0.164032605931733,6,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,1,0,1,1
"X1.6",-0.0499620991382669,7,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,1,1,1,0
"X2.6",-0.207508463414698,7,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,1,1,1,0
"X3.6",0.901377149560663,7,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,1,1,1,0
"X4.6",0.156244744935135,7,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,1,1,1,0
"X5.6",0.266753012252634,7,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,1,1,1,0
"X6.6",-0.200596001595608,7,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,1,1,1,0
"X7.6",-0.0111028166488741,7,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,1,1,1,0
"X8.6",1.20248352564857,7,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,1,1,1,0
"X9.6",0.560681886950588,7,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,1,1,1,0
"X10.6",3.47778804115362,7,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,1,1,1,0
"X1.7",0.00492109686521466,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,0,1,1,1,1
"X2.7",0.0477878375120639,8,2,0,0.01,2,0.105170918075648,1,0,0,1,0,0,1,1,1,1
"X3.7",1.44208866983706,8,3,0,0.01,2,0.161834242728283,1,0,0,1,0,0,1,1,1,1
"X4.7",0.960632639719446,8,4,0,0.01,2,0.22140275816017,1,0,0,1,0,0,1,1,1,1
"X5.7",0.682083762172331,8,5,0,0.01,2,0.284025416687741,1,0,0,1,0,0,1,1,1,1
"X6.7",-0.805217090216541,8,6,0,0.01,2,0.349858807576003,1,0,0,1,0,0,1,1,1,1
"X7.7",-0.460981524464493,8,7,0,0.01,2,0.419067548593257,1,0,0,1,0,0,1,1,1,1
"X8.7",0.725528052157464,8,8,0,0.01,2,0.49182469764127,1,0,0,1,0,0,1,1,1,1
"X9.7",1.4666620054933,8,9,0,0.01,2,0.568312185490169,1,0,0,1,0,0,1,1,1,1
"X10.7",0.162544585589484,8,10,0,0.01,2,0.648721270700128,1,0,0,1,0,0,1,1,1,1
"X1.8",0.297262401545086,9,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,1,1,1,0
"X2.8",-1.2506786263123,9,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,1,1,1,0
"X3.8",0.668691763387404,9,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,1,1,1,0
"X4.8",0.661523784060477,9,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,1,1,1,0
"X5.8",1.00520773031019,9,5,1,0.01,2,0.284025416687741,1,1,0,0,0,0,1,1,1,0
"X6.8",0.628202038127144,9,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,1,1,1,0
"X7.8",-0.147215678491779,9,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,1,1,1,0
"X8.8",1.64040816391199,9,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,1,1,1,0
"X9.8",0.156322159713351,9,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,1,1,1,0
"X10.8",-0.527838209666163,9,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,1,1,1,0
"X1.9",-0.259651666133057,10,1,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X2.9",-1.17931103123193,10,2,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X3.9",-0.285054281261986,10,3,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X4.9",0.0273652366350738,10,4,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X5.9",0.871090516699362,10,5,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X6.9",-0.143508431529734,10,6,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X7.9",-0.264764718671971,10,7,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X8.9",-0.76718267424104,10,8,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X9.9",1.01600710943983,10,9,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X10.9",2.01996815403403,10,10,0,0.01,1,0.01,1,0,1,1,1,0,1,1,0,0
"X1.10",0.830597627217373,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,1,1,1,1,0,0,1
"X2.10",-0.648603618145419,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,1,1,1,1,0,0,1
"X3.10",0.774295293618471,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,1,1,1,1,0,0,1
"X4.10",-0.391398804265878,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,1,1,1,1,0,0,1
"X5.10",0.145292552591134,11,5,1,0.0512710963760241,2,0.284025416687741,1,1,1,1,1,1,1,0,0,1
"X6.10",1.10199217575374,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,1,1,1,1,0,0,1
"X7.10",1.4686215609502,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,1,1,1,1,0,0,1
"X8.10",0.474690133942553,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,1,1,1,1,0,0,1
"X9.10",1.41363195660612,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,1,1,1,1,0,0,1
"X10.10",0.689298701614671,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,1,1,1,1,0,0,1
"X1.11",0.481645598362851,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,0,0,1,1,1,1,0,0
"X2.11",-0.511548397017656,12,2,0,0.105170918075648,2,0.105170918075648,1,1,0,0,1,1,1,1,0,0
"X3.11",2.70646497207641,12,3,0,0.105170918075648,2,0.161834242728283,1,1,0,0,1,1,1,1,0,0
"X4.11",0.465389354195339,12,4,0,0.105170918075648,2,0.22140275816017,1,1,0,0,1,1,1,1,0,0
"X5.11",-1.29786577601475,12,5,0,0.105170918075648,2,0.284025416687741,1,1,0,0,1,1,1,1,0,0
"X6.11",1.15324879361442,12,6,0,0.105170918075648,2,0.349858807576003,1,1,0,0,1,1,1,1,0,0
"X7.11",0.508733370282768,12,7,0,0.105170918075648,2,0.419067548593257,1,1,0,0,1,1,1,1,0,0
"X8.11",1.16329316766795,12,8,0,0.105170918075648,2,0.49182469764127,1,1,0,0,1,1,1,1,0,0
"X9.11",-0.396214552106518,12,9,0,0.105170918075648,2,0.568312185490169,1,1,0,0,1,1,1,1,0,0
"X10.11",-0.0295587629624602,12,10,0,0.105170918075648,2,0.648721270700128,1,1,0,0,1,1,1,1,0,0
"X1.12",0.439904902140378,13,1,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X2.12",1.85761475523948,13,2,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X3.12",-0.0642461644182488,13,3,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X4.12",-1.29441410084479,13,4,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X5.12",0.179090274600348,13,5,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X6.12",1.02978536624022,13,6,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X7.12",-0.381740643672658,13,7,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X8.12",0.407519229951372,13,8,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X9.12",-0.865016123268335,13,9,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X10.12",-0.429073399702971,13,10,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,1,0
"X1.13",3.17429417166226,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,1,0,0,0,1,1,1
"X2.13",0.304184439832211,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,1,0,0,0,1,1,1
"X3.13",0.359958537708018,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,1,0,0,0,1,1,1
"X4.13",-1.31213270311697,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,1,0,0,0,1,1,1
"X5.13",0.747176264698097,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,1,0,0,0,1,1,1
"X6.13",1.24750858660025,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,1,0,0,0,1,1,1
"X7.13",0.35105487593741,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,1,0,0,0,1,1,1
"X8.13",1.89424818528678,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,1,0,0,0,1,1,1
"X9.13",-0.175031874185711,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,1,0,0,0,1,1,1
"X10.13",0.496616238979517,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,1,0,0,0,1,1,1
"X1.14",0.263380499236281,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,1,0,0,1,1
"X2.14",-0.279028141653711,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,1,0,0,1,1
"X3.14",-1.53826597773992,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,1,0,0,1,1
"X4.14",-1.36650537408065,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,1,0,0,1,1
"X5.14",0.131655856655423,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,1,0,0,1,1
"X6.14",0.137690329146679,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,1,0,0,1,1
"X7.14",1.35173726880939,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,1,0,0,1,1
"X8.14",2.46360237327141,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,1,0,0,1,1
"X9.14",0.499706889863716,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,1,0,0,1,1
"X10.14",0.910776925298882,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,1,0,0,1,1
"X1.15",-0.0355843719798366,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,1
"X2.15",-2.08961986604024,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,0,1,1,1,1,1,1
"X3.15",0.401133708939262,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,0,1,1,1,1,1,1
"X4.15",0.381083653618887,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,0,1,1,1,1,1,1
"X5.15",-0.0432139613784396,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,0,1,1,1,1,1,1
"X6.15",-0.0147249767719232,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,0,1,1,1,1,1,1
"X7.15",0.0482723588561008,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,0,1,1,1,1,1,1
"X8.15",0.0570434388527035,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,0,1,1,1,1,1,1
"X9.15",0.672187567890391,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,0,1,1,1,1,1,1
"X10.15",1.65553720104028,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,0,1,1,1,1,1,1
"X1.16",-0.212516358195124,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,1,0,0,1,1,0,0
"X2.16",0.215280276353072,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,1,0,0,1,1,0,0
"X3.16",-0.262752221430946,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,1,0,0,1,1,0,0
"X4.16",-1.31452530126299,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,1,0,0,1,1,0,0
"X5.16",-0.381972341544101,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,1,0,0,1,1,0,0
"X6.16",0.173814701047085,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,1,0,0,1,1,0,0
"X7.16",2.57078327229241,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,1,0,0,1,1,0,0
"X8.16",1.39543026884841,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,1,0,0,1,1,0,0
"X9.16",1.2514502870367,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,1,0,0,1,1,0,0
"X10.16",3.16963407292512,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,1,0,0,1,1,0,0
"X1.17",-0.449300231958669,18,1,0,0.49182469764127,3,0.127496851579376,0,0,1,1,1,0,1,1,1,1
"X2.17",0.913810877658969,18,2,0,0.49182469764127,3,0.271249150321405,0,0,1,1,1,0,1,1,1,1
"X3.17",1.31543943470362,18,3,1,0.49182469764127,3,0.43332941456034,0,0,1,1,1,0,1,1,1,1
"X4.17",-0.376868292119337,18,4,0,0.49182469764127,3,0.616074402192893,0,0,1,1,1,0,1,1,1,1
"X5.17",3.35198067805289,18,5,0,0.49182469764127,3,0.822118800390509,0,0,1,1,1,0,1,1,1,1
"X6.17",1.15447352525964,18,6,0,0.49182469764127,3,1.05443321064389,0,0,1,1,1,0,1,1,1,1
"X7.17",2.2596517082429,18,7,0,0.49182469764127,3,1.31636697678109,0,0,1,1,1,0,1,1,1,1
"X8.17",1.07503982225333,18,8,0,0.49182469764127,3,1.61169647342312,0,0,1,1,1,0,1,1,1,1
"X9.17",2.30889950391721,18,9,0,0.49182469764127,3,1.94467955106552,0,0,1,1,1,0,1,1,1,1
"X10.17",2.81454565253194,18,10,0,0.49182469764127,3,2.32011692273655,0,0,1,1,1,0,1,1,1,1
"X1.18",-0.226831014520791,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X2.18",0.543800060557663,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X3.18",-1.24462820272421,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X4.18",-0.333221972735056,19,4,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X5.18",-0.606731388286271,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X6.18",-0.176380895266528,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X7.18",2.06934014424339,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X8.18",0.93925344840868,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X9.18",-1.30068692205871,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X10.18",-0.554547748486181,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,0,0,1,1,1
"X1.19",2.55062186207676,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,0,0,0,0,0,0
"X2.19",0.437510359498788,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,0,0,0,0,0,0
"X3.19",-0.425392226742011,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,0,0,0,0,0,0
"X4.19",-0.472626440448287,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,1,0,0,0,0,0,0
"X5.19",2.72470746638159,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,1,0,0,0,0,0,0
"X6.19",1.10973355578041,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,0,0,0,0,0,0
"X7.19",0.699003633918371,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,0,0,0,0,0,0
"X8.19",1.63532989602528,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,0,0,0,0,0,0
"X9.19",1.88004903539066,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,0,0,0,0,0,0
"X10.19",2.17715399443508,20,10,1,0.648721270700128,2,0.648721270700128,1,0,1,1,0,0,0,0,0,0
"X1.20",-1.38491641429884,21,1,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X2.20",-0.263086991844959,21,2,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X3.20",-0.804805680974341,21,3,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X4.20",1.42287438310618,21,4,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X5.20",-0.562925569136204,21,5,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X6.20",-0.083026111748871,21,6,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X7.20",1.05814502477055,21,7,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X8.20",2.10776466842157,21,8,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X9.20",-1.03800456349675,21,9,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X10.20",0.87682667484849,21,10,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,1,0,1
"X1.21",-0.212165270489808,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,0,1,1,1,1,1,0
"X2.21",-0.333276313836848,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,0,1,1,1,1,1,0
"X3.21",0.999504060717228,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,0,1,1,1,1,1,0
"X4.21",1.09398362570743,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,0,1,1,1,1,1,0
"X5.21",-0.107854965116673,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,0,1,1,1,1,1,0
"X6.21",-0.542028683047436,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,0,1,1,1,1,1,0
"X7.21",1.82995061987682,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,0,1,1,1,1,1,0
"X8.21",0.522191465785496,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,0,1,1,1,1,1,0
"X9.21",-1.00165050323948,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,0,1,1,1,1,1,0
"X10.21",0.730633721432215,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,0,1,1,1,1,1,0
"X1.22",-0.0240307594014289,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,0,0,0,1,1,0,0
"X2.22",-0.127108831964533,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,0,0,0,1,1,0,0
"X3.22",-2.04813094689378,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,0,0,0,1,1,0,0
"X4.22",0.31701769675564,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,0,0,0,1,1,0,0
"X5.22",0.942090306827944,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,0,0,0,1,1,0,0
"X6.22",1.09561965905517,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,0,0,0,1,1,0,0
"X7.22",-1.14827363093311,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,0,0,0,1,1,0,0
"X8.22",-0.0699588192535696,23,8,0,0.43332941456034,2,0.49182469764127,1,1,0,0,0,0,1,1,0,0
"X9.22",-1.53627156746509,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,0,0,0,1,1,0,0
"X10.22",-2.23042921051578,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,0,0,0,1,1,0,0
"X1.23",-0.763080440942092,24,1,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X2.23",-1.19540147650706,24,2,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X3.23",0.00996602992379106,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X4.23",-0.446350575391652,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X5.23",0.364687941788914,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X6.23",-0.306573942222936,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X7.23",0.778659118543556,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X8.23",1.03540550064603,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X9.23",0.332123590714075,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X10.23",1.23721126740325,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,0,1,1
"X1.24",0.674390282140485,25,1,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X2.24",-2.21638095249915,25,2,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X3.24",0.422939483199831,25,3,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X4.24",0.920987749409061,25,4,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X5.24",-1.39602080226421,25,5,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X6.24",0.106690376971934,25,6,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X7.24",1.58872054147469,25,7,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X8.24",0.463604088014792,25,8,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X9.24",0.130665811553987,25,9,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
"X10.24",0.356390563090813,25,10,0,0.822118800390509,1,0.01,1,1,0,1,1,1,1,0,0,1
