"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.2",-0.867769659778359,3,3,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X4.2",1.222665413707,3,4,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X5.2",0.55310993155925,3,5,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X6.2",-0.762953473010313,3,6,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X7.2",0.232312731492267,3,7,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X8.2",1.29811993804891,3,8,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X9.2",2.66747445467291,3,9,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X10.2",-2.27173802936639,3,10,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,1
"X1.3",0.441388188673424,4,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,0,0,0,1,1
"X2.3",1.07826885841691,4,2,0,0.01,2,0.105170918075648,1,1,1,1,1,0,0,0,1,1
"X3.3",2.65865956198484,4,3,0,0.01,2,0.161834242728283,1,1,1,1,1,0,0,0,1,1
"X4.3",0.502904028970061,4,4,0,0.01,2,0.22140275816017,1,1,1,1,1,0,0,0,1,1
"X5.3",1.16399961049503,4,5,0,0.01,2,0.284025416687741,1,1,1,1,1,0,0,0,1,1
"X6.3",1.42338482195882,4,6,0,0.01,2,0.349858807576003,1,1,1,1,1,0,0,0,1,1
"X7.3",1.69535523909269,4,7,0,0.01,2,0.419067548593257,1,1,1,1,1,0,0,0,1,1
"X8.3",0.759392526199462,4,8,0,0.01,2,0.49182469764127,1,1,1,1,1,0,0,0,1,1
"X9.3",1.99464019138748,4,9,0,0.01,2,0.568312185490169,1,1,1,1,1,0,0,0,1,1
"X10.3",1.44341716806934,4,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,0,0,1,1
"X1.4",1.52986692715918,5,1,0,0.01,3,0.127496851579376,0,1,1,0,0,0,0,0,1,0
"X2.4",1.55315271872009,5,2,0,0.01,3,0.271249150321405,0,1,1,0,0,0,0,0,1,0
"X3.4",1.573044201271,5,3,0,0.01,3,0.43332941456034,0,1,1,0,0,0,0,0,1,0
"X4.4",2.51898388352369,5,4,0,0.01,3,0.616074402192893,0,1,1,0,0,0,0,0,1,0
"X5.4",5.84559665204575,5,5,0,0.01,3,0.822118800390509,0,1,1,0,0,0,0,0,1,0
"X6.4",5.4186652036529,5,6,0,0.01,3,1.05443321064389,0,1,1,0,0,0,0,0,1,0
"X7.4",6.84809820193834,5,7,0,0.01,3,1.31636697678109,0,1,1,0,0,0,0,0,1,0
"X8.4",8.70186117246733,5,8,0,0.01,3,1.61169647342312,0,1,1,0,0,0,0,0,1,0
"X9.4",9.98238863757644,5,9,0,0.01,3,1.94467955106552,0,1,1,0,0,0,0,0,1,0
"X10.4",11.6511635893811,5,10,0,0.01,3,2.32011692273655,0,1,1,0,0,0,0,0,1,0
"X1.5",0.543315016773888,6,1,0,0.01,3,0.127496851579376,0,0,1,1,1,1,1,1,1,0
"X2.5",-0.353760384877256,6,2,0,0.01,3,0.271249150321405,0,0,1,1,1,1,1,1,1,0
"X3.5",1.62192526917607,6,3,0,0.01,3,0.43332941456034,0,0,1,1,1,1,1,1,1,0
"X4.5",2.49909562079557,6,4,0,0.01,3,0.616074402192893,0,0,1,1,1,1,1,1,1,0
"X5.5",5.12511870461004,6,5,0,0.01,3,0.822118800390509,0,0,1,1,1,1,1,1,1,0
"X6.5",5.26488794951239,6,6,0,0.01,3,1.05443321064389,0,0,1,1,1,1,1,1,1,0
"X7.5",6.17396210121904,6,7,0,0.01,3,1.31636697678109,0,0,1,1,1,1,1,1,1,0
"X8.5",8.71035040861763,6,8,0,0.01,3,1.61169647342312,0,0,1,1,1,1,1,1,1,0
"X9.5",11.0500788220531,6,9,0,0.01,3,1.94467955106552,0,0,1,1,1,1,1,1,1,0
"X10.5",11.6132930813433,6,10,0,0.01,3,2.32011692273655,0,0,1,1,1,1,1,1,1,0
"X1.6",-0.413544784850747,7,1,0,0.01,3,0.127496851579376,1,0,1,1,0,1,0,0,1,0
"X2.6",-0.156164537514563,7,2,0,0.01,3,0.271249150321405,1,0,1,1,0,1,0,0,1,0
"X3.6",2.39076998966066,7,3,0,0.01,3,0.43332941456034,1,0,1,1,0,1,0,0,1,0
"X4.6",2.39219994405356,7,4,0,0.01,3,0.616074402192893,1,0,1,1,0,1,0,0,1,0
"X5.6",4.69092653048207,7,5,0,0.01,3,0.822118800390509,1,0,1,1,0,1,0,0,1,0
"X6.6",3.07387678923158,7,6,0,0.01,3,1.05443321064389,1,0,1,1,0,1,0,0,1,0
"X7.6",6.19014079151301,7,7,0,0.01,3,1.31636697678109,1,0,1,1,0,1,0,0,1,0
"X8.6",7.39026025929741,7,8,0,0.01,3,1.61169647342312,1,0,1,1,0,1,0,0,1,0
"X9.6",11.3772135452232,7,9,0,0.01,3,1.94467955106552,1,0,1,1,0,1,0,0,1,0
"X10.6",12.3098821797684,7,10,0,0.01,3,2.32011692273655,1,0,1,1,0,1,0,0,1,0
"X1.7",0.315279457662912,8,1,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X2.7",-0.116326116206395,8,2,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X3.7",-0.047479707454912,8,3,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X4.7",1.18598029531423,8,4,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X5.7",0.776207948430355,8,5,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X6.7",-1.15502769903693,8,6,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X7.7",0.332760626769808,8,7,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X8.7",-1.21745264566223,8,8,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X9.7",-0.190492848944907,8,9,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X10.7",0.503642883328002,8,10,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X1.8",0.970843231889209,9,1,0,0.01,3,0.127496851579376,1,1,1,1,1,1,1,0,1,1
"X2.8",1.6661260980235,9,2,0,0.01,3,0.271249150321405,1,1,1,1,1,1,1,0,1,1
"X3.8",1.6629896381795,9,3,0,0.01,3,0.43332941456034,1,1,1,1,1,1,1,0,1,1
"X4.8",3.88516014404104,9,4,0,0.01,3,0.616074402192893,1,1,1,1,1,1,1,0,1,1
"X5.8",3.21271581772023,9,5,0,0.01,3,0.822118800390509,1,1,1,1,1,1,1,0,1,1
"X6.8",6.66326005279439,9,6,0,0.01,3,1.05443321064389,1,1,1,1,1,1,1,0,1,1
"X7.8",5.44067689761724,9,7,0,0.01,3,1.31636697678109,1,1,1,1,1,1,1,0,1,1
"X8.8",9.24332577660353,9,8,0,0.01,3,1.61169647342312,1,1,1,1,1,1,1,0,1,1
"X9.8",11.1405870947082,9,9,0,0.01,3,1.94467955106552,1,1,1,1,1,1,1,0,1,1
"X10.8",11.3646829575343,9,10,0,0.01,3,2.32011692273655,1,1,1,1,1,1,1,0,1,1
"X1.9",0.488127039665746,10,1,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X2.9",-0.391567761173237,10,2,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X3.9",0.370100161184828,10,3,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X4.9",-0.245614105506434,10,4,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X5.9",0.248968174078282,10,5,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X6.9",-0.281872471394361,10,6,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X7.9",1.49123715881943,10,7,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X8.9",-0.118777173917743,10,8,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X9.9",-0.569000645535367,10,9,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X10.9",-0.181242010878777,10,10,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X1.10",0.379919094858101,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,0,1,1,1,1,1,1
"X2.10",0.655243738138763,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,0,1,1,1,1,1,1
"X3.10",2.58937870242118,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,0,1,1,1,1,1,1
"X4.10",4.65684442177682,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,0,1,1,1,1,1,1
"X5.10",4.14056889535289,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,0,1,1,1,1,1,1
"X6.10",4.81443474621193,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,0,1,1,1,1,1,1
"X7.10",6.54093949085944,11,7,0,0.0512710963760241,3,1.31636697678109,1,1,0,0,1,1,1,1,1,1
"X8.10",7.26687858163708,11,8,0,0.0512710963760241,3,1.61169647342312,1,1,0,0,1,1,1,1,1,1
"X9.10",10.4020219762013,11,9,0,0.0512710963760241,3,1.94467955106552,1,1,0,0,1,1,1,1,1,1
"X10.10",12.9378611491539,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,0,1,1,1,1,1,1
"X1.11",-1.42514282016609,12,1,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X2.11",0.0372956362458464,12,2,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X3.11",0.550645256992876,12,3,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X4.11",1.84031718365524,12,4,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X5.11",-0.548480607988031,12,5,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X6.11",2.01189919648474,12,6,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X7.11",0.106680762726801,12,7,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X8.11",-2.01310803649206,12,8,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X9.11",0.25364871147868,12,9,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X10.11",0.274205550797279,12,10,0,0.105170918075648,1,0.01,1,1,0,0,0,0,0,1,0,0
"X1.12",-0.604868655359173,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X2.12",2.04325868409793,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X3.12",-0.052601547122675,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X4.12",0.682593551187127,13,4,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X5.12",-0.0042536891063545,13,5,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X6.12",-0.885609127997008,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X7.12",0.160373512549667,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X8.12",0.106912834502282,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X9.12",-0.645778728151141,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X10.12",1.73678722341043,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,0,0,0,0,1
"X1.13",0.721270077136865,14,1,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X2.13",-0.903895687032367,14,2,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X3.13",-1.1951963379454,14,3,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X4.13",-0.162100058084438,14,4,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X5.13",0.603836781514122,14,5,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X6.13",0.911835691642127,14,6,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X7.13",-0.461958718269369,14,7,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X8.13",0.827042126611248,14,8,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X9.13",-0.682239177296347,14,9,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X10.13",-1.13775057290005,14,10,0,0.22140275816017,1,0.01,0,1,0,1,0,1,1,1,1,0
"X1.14",2.53328050743435,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,0
"X2.14",-0.221397038430643,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,1,0,1,1,0,0,0
"X3.14",0.750077054023168,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,1,0,1,1,0,0,0
"X4.14",0.38073722716793,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,1,0,1,1,0,0,0
"X5.14",1.72763464408112,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,1,0,1,1,0,0,0
"X6.14",1.22676978048854,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,1,0,1,1,0,0,0
"X7.14",2.06063484685651,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,1,0,1,1,0,0,0
"X8.14",2.92345033702444,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,1,0,1,1,0,0,0
"X9.14",4.26714231828542,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,1,0,1,1,0,0,0
"X10.14",4.73031908880317,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,1,0,1,1,0,0,0
"X1.15",0.359559140912853,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,0,0,1,1,1,1,0
"X2.15",0.739836595502668,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,0,0,1,1,1,1,0
"X3.15",0.324905551281195,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,0,0,1,1,1,1,0
"X4.15",0.513422658505318,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,0,0,1,1,1,1,0
"X5.15",2.14344585623813,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,0,0,1,1,1,1,0
"X6.15",2.44452868186447,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,0,0,1,1,1,1,0
"X7.15",2.69998210021905,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,0,0,1,1,1,1,0
"X8.15",3.58532429930647,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,0,0,1,1,1,1,0
"X9.15",4.12573488170091,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,0,0,1,1,1,1,0
"X10.15",4.05451518943905,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,0,0,1,1,1,1,0
"X1.16",1.41425238156761,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,0
"X2.16",-0.656280904172821,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,0,1,0,1,1,1,0
"X3.16",-0.285957306981806,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,0,1,0,1,1,1,0
"X4.16",0.397621450156596,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,0,1,0,1,1,1,0
"X5.16",2.0899312528691,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,0,1,0,1,1,1,0
"X6.16",0.80813158984482,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,0,1,0,1,1,1,0
"X7.16",1.2774906800705,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,0,1,0,1,1,1,0
"X8.16",1.48524187326244,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,0,1,0,1,1,1,0
"X9.16",4.37612835115441,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,0,1,0,1,1,1,0
"X10.16",2.19985668653168,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,0,1,0,1,1,1,0
"X1.17",-0.187599343420141,18,1,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X2.17",0.65087736236435,18,2,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X3.17",0.874761324119339,18,3,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X4.17",1.18107773513258,18,4,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X5.17",0.289443224444605,18,5,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X6.17",0.699783944762043,18,6,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X7.17",-0.355031972272684,18,7,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X8.17",0.232991428820791,18,8,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X9.17",-0.41949737800752,18,9,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X10.17",-0.203139484540594,18,10,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,0,0,0
"X1.18",-1.05083024762144,19,1,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X2.18",-1.08077606024629,19,2,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X3.18",-0.63880900884844,19,3,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X4.18",0.239263535144322,19,4,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X5.18",-0.353302744364664,19,5,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X6.18",-2.00437083163622,19,6,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X7.18",-1.30504976295839,19,7,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X8.18",-1.03181188596048,19,8,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X9.18",-0.712130424875931,19,9,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X10.18",-1.04483733392023,19,10,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,0,1
"X1.19",1.12854601090877,20,1,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X2.19",-0.00912346632260279,20,2,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X3.19",1.5315938292582,20,3,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X4.19",-2.22569614597031,20,4,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X5.19",-0.894465751455644,20,5,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X6.19",-1.21179907340457,20,6,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X7.19",-0.912519899889283,20,7,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X8.19",-0.532652428882404,20,8,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X9.19",-0.286826948260403,20,9,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X10.19",1.34539482224062,20,10,0,0.648721270700128,1,0.01,0,0,0,0,0,1,0,0,0,0
"X1.20",1.34350433558873,21,1,0,0.127496851579376,3,0.127496851579376,1,0,0,1,0,0,0,0,0,0
"X2.20",1.55983329726358,21,2,0,0.127496851579376,3,0.271249150321405,1,0,0,1,0,0,0,0,0,0
"X3.20",2.56237697727928,21,3,0,0.127496851579376,3,0.43332941456034,1,0,0,1,0,0,0,0,0,0
"X4.20",2.16558243425352,21,4,0,0.127496851579376,3,0.616074402192893,1,0,0,1,0,0,0,0,0,0
"X5.20",5.68456915179074,21,5,0,0.127496851579376,3,0.822118800390509,1,0,0,1,0,0,0,0,0,0
"X6.20",4.64318053695065,21,6,0,0.127496851579376,3,1.05443321064389,1,0,0,1,0,0,0,0,0,0
"X7.20",5.48006928154696,21,7,0,0.127496851579376,3,1.31636697678109,1,0,0,1,0,0,0,0,0,0
"X8.20",7.53897707354404,21,8,1,0.127496851579376,3,1.61169647342312,1,0,0,1,0,0,0,0,0,0
"X9.20",10.8308840988544,21,9,0,0.127496851579376,3,1.94467955106552,1,0,0,1,0,0,0,0,0,0
"X10.20",12.1909921751242,21,10,0,0.127496851579376,3,2.32011692273655,1,0,0,1,0,0,0,0,0,0
"X1.21",-0.332016659742245,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,1,1,0,1,1,0
"X2.21",0.282226067870735,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,1,1,0,1,1,0
"X3.21",1.23148719524593,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,1,1,0,1,1,0
"X4.21",1.66448789430154,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,1,1,0,1,1,0
"X5.21",2.07340974895374,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,1,1,0,1,1,0
"X6.21",0.911660915767663,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,1,1,0,1,1,0
"X7.21",1.31065528039073,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,1,1,0,1,1,0
"X8.21",4.60296651574391,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,1,1,0,1,1,0
"X9.21",5.2134741085679,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,1,1,0,1,1,0
"X10.21",1.09205713209399,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,1,1,1,0,1,1,0
"X1.22",-0.0966861413827841,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,0,0,1,0,0,0,1
"X2.22",0.191469446933268,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,0,0,1,0,0,0,1
"X3.22",-0.881975141576788,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,0,0,1,0,0,0,1
"X4.22",0.72762323024063,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,0,0,1,0,0,0,1
"X5.22",-0.0662019208111344,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,0,0,1,0,0,0,1
"X6.22",0.853981295557653,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,0,0,1,0,0,0,1
"X7.22",3.4385036631,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,0,0,1,0,0,0,1
"X8.22",2.52622928665408,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,0,0,1,0,0,0,1
"X9.22",2.23584111011416,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,0,0,1,0,0,0,1
"X10.22",4.154633392685,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,0,0,1,0,0,0,1
"X1.23",0.670142865473629,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,0,0,1,1,1,1,1,1
"X2.23",0.534366145706427,24,2,0,0.616074402192893,2,0.105170918075648,1,1,0,0,1,1,1,1,1,1
"X3.23",-0.163064427138208,24,3,0,0.616074402192893,2,0.161834242728283,1,1,0,0,1,1,1,1,1,1
"X4.23",0.651554969757627,24,4,0,0.616074402192893,2,0.22140275816017,1,1,0,0,1,1,1,1,1,1
"X5.23",2.31920536295257,24,5,0,0.616074402192893,2,0.284025416687741,1,1,0,0,1,1,1,1,1,1
"X6.23",2.46958635750235,24,6,0,0.616074402192893,2,0.349858807576003,1,1,0,0,1,1,1,1,1,1
"X7.23",3.13233024641336,24,7,0,0.616074402192893,2,0.419067548593257,1,1,0,0,1,1,1,1,1,1
"X8.23",3.00777496509789,24,8,0,0.616074402192893,2,0.49182469764127,1,1,0,0,1,1,1,1,1,1
"X9.23",1.75300390526548,24,9,0,0.616074402192893,2,0.568312185490169,1,1,0,0,1,1,1,1,1,1
"X10.23",4.61253671361385,24,10,0,0.616074402192893,2,0.648721270700128,1,1,0,0,1,1,1,1,1,1
"X1.24",1.36191901084194,25,1,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X2.24",-1.05614399764878,25,2,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X3.24",1.11714027515758,25,3,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X4.24",-0.500338565870907,25,4,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X5.24",-0.000186748955949792,25,5,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X6.24",0.125805976314822,25,6,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X7.24",1.27583768226,25,7,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X8.24",-0.67644842879201,25,8,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X9.24",-0.633226179813969,25,9,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X10.24",-1.29893981495188,25,10,0,0.822118800390509,1,0.01,1,0,0,0,0,1,1,0,0,0
"X1.25",0.633983650503715,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,0,0,0,0,0,1
"X2.25",2.00035128676259,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,0,0,0,0,0,0,1
