"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.5",0.230301384030431,6,9,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,0
"X10.5",1.28476264884614,6,10,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,0
"X1.6",0.369746636511075,7,1,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X2.6",0.601848994656106,7,2,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X3.6",0.173012914422141,7,3,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X4.6",1.16715991737757,7,4,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X5.6",-1.08390968321762,7,5,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X6.6",1.10692194156916,7,6,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X7.6",-2.5017413458978,7,7,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X8.6",0.559891340461525,7,8,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X9.6",-1.85662941452176,7,9,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X10.6",0.067025635196572,7,10,0,0.01,1,0.01,1,0,0,1,0,1,0,1,0,1
"X1.7",-0.360616351382394,8,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,0,1,0,0,0
"X2.7",-0.0397301202418851,8,2,0,0.01,2,0.105170918075648,0,0,0,1,1,0,1,0,0,0
"X3.7",0.674036331945295,8,3,0,0.01,2,0.161834242728283,0,0,0,1,1,0,1,0,0,0
"X4.7",0.235176315979415,8,4,0,0.01,2,0.22140275816017,0,0,0,1,1,0,1,0,0,0
"X5.7",0.0617917779387213,8,5,0,0.01,2,0.284025416687741,0,0,0,1,1,0,1,0,0,0
"X6.7",-0.753559357004867,8,6,0,0.01,2,0.349858807576003,0,0,0,1,1,0,1,0,0,0
"X7.7",0.136960322152713,8,7,0,0.01,2,0.419067548593257,0,0,0,1,1,0,1,0,0,0
"X8.7",1.30029982861328,8,8,0,0.01,2,0.49182469764127,0,0,0,1,1,0,1,0,0,0
"X9.7",1.04521745631696,8,9,0,0.01,2,0.568312185490169,0,0,0,1,1,0,1,0,0,0
"X10.7",-0.167655357884681,8,10,0,0.01,2,0.648721270700128,0,0,0,1,1,0,1,0,0,0
"X1.8",0.2319830269878,9,1,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X2.8",-0.00331371226391555,9,2,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X3.8",0.13087894084824,9,3,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X4.8",1.32615201708888,9,4,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X5.8",1.35020467528475,9,5,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X6.8",0.306507429620794,9,6,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X7.8",-0.090384538631875,9,7,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X8.8",0.527004779258298,9,8,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X9.8",-1.09232748462781,9,9,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X10.8",-0.241051806718244,9,10,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,1
"X1.9",0.747213692503433,10,1,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X2.9",1.37863333808497,10,2,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X3.9",0.653145155085262,10,3,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X4.9",1.16925577682285,10,4,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X5.9",-0.963569063237317,10,5,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X6.9",-0.337216685515072,10,6,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X7.9",0.687607868868039,10,7,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X8.9",-0.108212229024856,10,8,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X9.9",1.43323986997987,10,9,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X10.9",0.77638146110697,10,10,0,0.01,1,0.01,0,1,1,1,1,0,1,1,0,0
"X1.10",-0.4971998781372,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,0,1,0,1,0,1,1,0
"X2.10",0.0146891292167948,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,1,0,1,0,1,1,0
"X3.10",-0.413033783842839,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,1,0,1,0,1,1,0
"X4.10",-0.601967711674144,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,1,0,1,0,1,1,0
"X5.10",0.688667607598836,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,1,0,1,0,1,1,0
"X6.10",0.582635341470243,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,1,0,1,0,1,1,0
"X7.10",-0.561051522129168,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,1,0,1,0,1,1,0
"X8.10",-0.966541244078543,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,1,0,1,0,1,1,0
"X9.10",1.17218094069708,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,0,1,0,1,0,1,1,0
"X10.10",1.51395124297618,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,1,0,1,0,1,1,0
"X1.11",0.408532589957136,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,0,0,1,1,1,0,1
"X2.11",-1.3834947270345,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,0,0,1,1,1,0,1
"X3.11",1.50013645691185,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,0,0,1,1,1,0,1
"X4.11",-3.50233863532441,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,0,0,1,1,1,0,1
"X5.11",-1.11417179686424,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,0,0,1,1,1,0,1
"X6.11",0.411430743497669,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,0,0,1,1,1,0,1
"X7.11",0.557776210653713,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,0,0,1,1,1,0,1
"X8.11",-0.127226321996131,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,0,0,1,1,1,0,1
"X9.11",1.21038121954101,12,9,1,0.105170918075648,2,0.568312185490169,0,1,1,0,0,1,1,1,0,1
"X10.11",0.79479461027715,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,0,0,1,1,1,0,1
"X1.12",-0.591126330191235,13,1,0,0.161834242728283,3,0.127496851579376,1,1,1,0,1,0,0,1,1,1
"X2.12",1.62079148518771,13,2,0,0.161834242728283,3,0.271249150321405,1,1,1,0,1,0,0,1,1,1
"X3.12",2.82713167916269,13,3,0,0.161834242728283,3,0.43332941456034,1,1,1,0,1,0,0,1,1,1
"X4.12",2.07936849025709,13,4,0,0.161834242728283,3,0.616074402192893,1,1,1,0,1,0,0,1,1,1
"X5.12",1.20299715499036,13,5,0,0.161834242728283,3,0.822118800390509,1,1,1,0,1,0,0,1,1,1
"X6.12",1.42126517718434,13,6,0,0.161834242728283,3,1.05443321064389,1,1,1,0,1,0,0,1,1,1
"X7.12",2.18117247653987,13,7,0,0.161834242728283,3,1.31636697678109,1,1,1,0,1,0,0,1,1,1
"X8.12",2.65027208513843,13,8,0,0.161834242728283,3,1.61169647342312,1,1,1,0,1,0,0,1,1,1
"X9.12",2.33622853095223,13,9,1,0.161834242728283,3,1.94467955106552,1,1,1,0,1,0,0,1,1,1
"X10.12",1.75732695234539,13,10,0,0.161834242728283,3,2.32011692273655,1,1,1,0,1,0,0,1,1,1
"X1.13",1.48444461085248,14,1,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X2.13",0.608591544770151,14,2,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X3.13",0.967532706057965,14,3,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X4.13",-0.40109473091712,14,4,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X5.13",-0.191738921780586,14,5,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X6.13",1.54328674254676,14,6,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X7.13",0.941313851994646,14,7,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X8.13",-0.454042385585755,14,8,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X9.13",-0.317185266863922,14,9,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X10.13",1.55138584204503,14,10,0,0.22140275816017,1,0.01,0,1,1,0,0,0,0,0,0,0
"X1.14",-0.965170804415749,15,1,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X2.14",0.286432044678514,15,2,1,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X3.14",0.481642481301595,15,3,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X4.14",-0.665387087039766,15,4,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X5.14",-0.471510630470762,15,5,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X6.14",0.303820679516173,15,6,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X7.14",0.183113303082532,15,7,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X8.14",-0.648182407532848,15,8,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X9.14",0.200194225912574,15,9,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X10.14",1.15980041992513,15,10,0,0.284025416687741,1,0.01,1,1,0,0,1,0,1,0,1,1
"X1.15",-0.18550692555249,16,1,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X2.15",-0.399700647048498,16,2,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X3.15",0.349649682069545,16,3,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X4.15",2.12483174867938,16,4,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X5.15",-0.675967599055571,16,5,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X6.15",0.0596326542121241,16,6,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X7.15",0.075534616529512,16,7,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X8.15",0.877487558256937,16,8,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X9.15",-1.63546992285339,16,9,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X10.15",-0.389107155676874,16,10,0,0.349858807576003,1,0.01,0,0,0,1,0,1,0,1,0,0
"X1.16",0.993190935605651,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X2.16",1.5766780218586,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X3.16",-1.06334357331802,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X4.16",0.719339275004193,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X5.16",0.0391556180844649,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X6.16",-0.960012661874305,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X7.16",-0.439995382398756,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X8.16",1.20532964752768,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X9.16",0.90330236469133,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X10.16",-0.0441228611155247,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X1.17",-0.527802515620787,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,0,0,1,0,1,1,1,1
"X2.17",-1.80402688399097,18,2,0,0.49182469764127,2,0.105170918075648,1,1,0,0,1,0,1,1,1,1
"X3.17",1.84830122464425,18,3,0,0.49182469764127,2,0.161834242728283,1,1,0,0,1,0,1,1,1,1
"X4.17",-0.426900726454203,18,4,0,0.49182469764127,2,0.22140275816017,1,1,0,0,1,0,1,1,1,1
"X5.17",0.138262854778176,18,5,0,0.49182469764127,2,0.284025416687741,1,1,0,0,1,0,1,1,1,1
"X6.17",0.782117265306996,18,6,0,0.49182469764127,2,0.349858807576003,1,1,0,0,1,0,1,1,1,1
"X7.17",1.1672414430282,18,7,0,0.49182469764127,2,0.419067548593257,1,1,0,0,1,0,1,1,1,1
"X8.17",0.744528773971575,18,8,0,0.49182469764127,2,0.49182469764127,1,1,0,0,1,0,1,1,1,1
"X9.17",-0.627096075173914,18,9,0,0.49182469764127,2,0.568312185490169,1,1,0,0,1,0,1,1,1,1
"X10.17",-0.434305974798425,18,10,0,0.49182469764127,2,0.648721270700128,1,1,0,0,1,0,1,1,1,1
"X1.18",-1.2425546260424,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,1
"X2.18",0.568956689780972,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,0,1,0,1,0,0,1
"X3.18",-1.08597545734114,19,3,1,0.568312185490169,2,0.161834242728283,1,0,0,0,1,0,1,0,0,1
"X4.18",-2.09018280173842,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,0,1,0,1,0,0,1
"X5.18",-0.0797177514465885,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,0,1,0,1,0,0,1
"X6.18",-0.143776416811971,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,0,1,0,1,0,0,1
"X7.18",-0.043959779781896,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,0,1,0,1,0,0,1
"X8.18",1.96305756982692,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,0,1,0,1,0,0,1
"X9.18",3.47139246654146,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,0,1,0,1,0,0,1
"X10.18",-0.0257118863032435,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,0,1,0,1,0,0,1
"X1.19",0.933057949597652,20,1,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X2.19",1.6937823291362,20,2,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X3.19",2.03829337167261,20,3,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X4.19",-0.558129351273528,20,4,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X5.19",-0.916004430751219,20,5,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X6.19",-2.32834348639497,20,6,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X7.19",-0.882800726636051,20,7,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X8.19",-2.22456877259773,20,8,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X9.19",-1.02500795190195,20,9,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X10.19",0.569583186576208,20,10,0,0.648721270700128,1,0.01,0,1,1,0,1,0,0,0,1,0
"X1.20",0.426596910389548,21,1,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X2.20",-0.689006051337483,21,2,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X3.20",-0.316659892868779,21,3,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X4.20",0.601602123614914,21,4,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X5.20",0.421005620564197,21,5,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X6.20",-0.954321698959665,21,6,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X7.20",-0.175977229780994,21,7,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X8.20",1.97283743531387,21,8,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X9.20",0.201093802320571,21,9,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X10.20",-0.836621194997713,21,10,0,0.127496851579376,1,0.01,0,1,1,0,1,1,1,0,0,1
"X1.21",1.67041077717073,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,0
"X2.21",0.38024927815871,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,1,1,0,1,0,0
"X3.21",0.0783581950164942,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,1,1,0,1,0,0
"X4.21",-1.22703394697136,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,1,1,0,1,0,0
"X5.21",0.280268302412878,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,1,1,0,1,0,0
"X6.21",-1.70047969258752,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,1,1,0,1,0,0
"X7.21",1.66780930830397,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,1,1,0,1,0,0
"X8.21",-0.0916196238493858,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,1,1,0,1,0,0
"X9.21",1.67296061506167,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,1,1,0,1,0,0
"X10.21",-1.16244542792835,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,1,1,1,0,1,0,0
"X1.22",0.334060537672495,23,1,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X2.22",-0.30584996375085,23,2,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X3.22",0.773661379259303,23,3,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X4.22",0.208025304508319,23,4,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X5.22",0.552087041906008,23,5,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X6.22",-0.354508271350173,23,6,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X7.22",-0.742054599455216,23,7,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X8.22",-0.366634425672276,23,8,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X9.22",-0.141448888002491,23,9,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X10.22",0.39187442281604,23,10,0,0.43332941456034,1,0.01,1,1,0,1,1,1,1,0,0,1
"X1.23",-0.0655240042068019,24,1,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X2.23",0.779175846351629,24,2,1,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X3.23",0.0329678353027436,24,3,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X4.23",1.67816328644738,24,4,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X5.23",1.4991690054686,24,5,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X6.23",0.161648152665661,24,6,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X7.23",-0.140716819788418,24,7,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X8.23",0.503246586223675,24,8,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X9.23",0.224537159718523,24,9,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X10.23",-0.0686267963057416,24,10,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,1
"X1.24",0.500928526982258,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,0,1,0,1,0,1
"X2.24",-0.464170839229078,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,0,1,0,1,0,1
"X3.24",-0.243079283161499,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,0,1,0,1,0,1
"X4.24",0.153569764234876,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,0,1,0,1,0,1
"X5.24",-0.18971079051586,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,0,1,0,1,0,1
"X6.24",-2.20566543935579,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,0,1,0,1,0,1
"X7.24",-0.148323984790202,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,0,1,0,1,0,1
"X8.24",1.7839805587893,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,0,1,0,1,0,1
"X9.24",-0.000926684847373294,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,0,1,0,1,0,1
"X10.24",0.0727619343719483,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,0,1,0,1,0,1
"X1.25",-1.24564486827283,26,1,0,1.05443321064389,1,0.01,0,1,1,1,1,1,1,0,1,1
"X2.25",-0.228687384261439,26,2,0,1.05443321064389,1,0.01,0,1,1,1,1,1,1,0,1,1
