"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.3",0.782173818137471,4,10,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,1
"X1.4",-0.35359947670345,5,1,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X2.4",-1.19485538005619,5,2,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X3.4",0.360288525656863,5,3,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X4.4",-0.504367670953795,5,4,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X5.4",1.15159698872147,5,5,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X6.4",-1.1400716339918,5,6,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X7.4",1.04572412609066,5,7,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X8.4",1.39686797693015,5,8,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X9.4",-0.180132212507505,5,9,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X10.4",-0.504083154630787,5,10,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X1.5",0.48080711909592,6,1,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X2.5",2.05922760282179,6,2,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X3.5",-0.0855161317812752,6,3,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X4.5",1.16173888608565,6,4,1,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X5.5",1.47922038696336,6,5,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X6.5",-1.19654108622673,6,6,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X7.5",1.2188086021387,6,7,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X8.5",0.116301748224849,6,8,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X9.5",-1.24623406018365,6,9,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X10.5",0.17056446122442,6,10,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,0
"X1.6",1.54182336626812,7,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,1,1,0,1
"X2.6",-1.02700664493105,7,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,1,1,0,1
"X3.6",1.25285672513193,7,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,1,1,0,1
"X4.6",0.167013768435246,7,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,1,1,0,1
"X5.6",1.02983131670436,7,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,1,1,0,1
"X6.6",0.187240785640783,7,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,1,1,0,1
"X7.6",0.346797973917898,7,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,1,1,0,1
"X8.6",0.724292687430668,7,8,0,0.01,2,0.49182469764127,0,0,1,1,0,0,1,1,0,1
"X9.6",-0.417499530179427,7,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,1,1,0,1
"X10.6",1.73776925107561,7,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,1,1,0,1
"X1.7",-0.956769946679013,8,1,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X2.7",-2.16173730540675,8,2,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X3.7",0.925926626959838,8,3,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X4.7",-0.408153375491556,8,4,1,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X5.7",0.159424378321915,8,5,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X6.7",1.14305382208888,8,6,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X7.7",1.28305372327463,8,7,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X8.7",-0.256957026559442,8,8,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X9.7",0.0345164240551984,8,9,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X10.7",-0.346429161298669,8,10,0,0.01,1,0.01,0,0,0,0,0,0,0,0,0,0
"X1.8",0.0910438109135674,9,1,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X2.8",1.08125105091463,9,2,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X3.8",1.9870221793586,9,3,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X4.8",-0.207385237101478,9,4,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X5.8",0.781517137482434,9,5,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X6.8",1.14218958802557,9,6,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X7.8",-0.85047685130127,9,7,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X8.8",0.795593338739627,9,8,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X9.8",-3.20436100660639,9,9,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X10.8",-0.274893213129681,9,10,0,0.01,1,0.01,1,1,0,1,0,0,0,0,1,1
"X1.9",0.960828453542663,10,1,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X2.9",-0.682302284697497,10,2,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X3.9",-0.281958655400006,10,3,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X4.9",-1.21595658790739,10,4,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X5.9",0.692275552144552,10,5,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X6.9",0.319753470600332,10,6,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X7.9",-0.791249860306843,10,7,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X8.9",-0.888682820479659,10,8,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X9.9",0.107368680175717,10,9,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X10.9",-0.321015851709273,10,10,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X1.10",0.0726570820521567,11,1,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X2.10",-0.322983234476022,11,2,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X3.10",-0.037685035656969,11,3,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X4.10",0.365315209728124,11,4,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X5.10",0.400280770402483,11,5,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X6.10",1.37311602471442,11,6,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X7.10",-0.338554957099343,11,7,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X8.10",-1.0269874598291,11,8,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X9.10",0.480771259484013,11,9,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X10.10",-0.723080310470583,11,10,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,1,1,1,1
"X1.11",-0.0875829714446058,12,1,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X2.11",0.747910212523072,12,2,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X3.11",-1.23434977291343,12,3,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X4.11",-0.384572361691084,12,4,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X5.11",-0.873318089563189,12,5,1,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X6.11",-0.137661818365407,12,6,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X7.11",0.82074422398277,12,7,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X8.11",0.24615366542127,12,8,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X9.11",0.755582919344145,12,9,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X10.11",0.44452638563584,12,10,0,0.105170918075648,1,0.01,0,0,1,0,1,1,1,1,0,0
"X1.12",-0.180418922967383,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X2.12",-0.822249188719354,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X3.12",-0.551683773784818,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X4.12",1.52403892977498,13,4,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X5.12",0.155463087890832,13,5,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X6.12",0.431028908387781,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X7.12",0.272837601923225,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X8.12",-1.24369080110679,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X9.12",1.58629447659124,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X10.12",1.2132556609858,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,0,1,0,0,0
"X1.13",0.45138950404244,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,0,0,1,0,0,1,1
"X2.13",-0.300691850006613,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,0,0,1,0,0,1,1
"X3.13",-0.280944042973063,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,0,0,1,0,0,1,1
"X4.13",0.745257276552181,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,0,0,1,0,0,1,1
"X5.13",-1.53872339610944,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,0,0,1,0,0,1,1
"X6.13",1.61312359785755,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,0,0,1,0,0,1,1
"X7.13",-0.660601087425356,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,0,0,1,0,0,1,1
"X8.13",1.46403091463347,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,0,0,1,0,0,1,1
"X9.13",0.70232635969101,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,0,0,1,0,0,1,1
"X10.13",1.36284453259281,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,0,0,1,0,0,1,1
"X1.14",-0.847811168652244,15,1,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X2.14",-0.295270668480301,15,2,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X3.14",0.395307105898277,15,3,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X4.14",-1.40306787674914,15,4,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X5.14",0.458135218061162,15,5,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X6.14",0.759698683578035,15,6,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X7.14",0.366970731947915,15,7,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X8.14",-0.957712245745017,15,8,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X9.14",-1.06328800156864,15,9,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X10.14",1.79699666946243,15,10,0,0.284025416687741,1,0.01,0,0,1,0,1,0,0,0,0,1
"X1.15",-1.57874757154032,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X2.15",-1.75465406898437,16,2,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X3.15",-1.39518909293191,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X4.15",-0.632278237357286,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X5.15",1.96670793397406,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X6.15",0.838839094456795,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X7.15",-0.657313570618739,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X8.15",-1.13812189520413,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X9.15",-0.29092143395958,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X10.15",-0.341336641587878,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X1.16",-1.84649903680636,17,1,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X2.16",1.49370152218769,17,2,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X3.16",1.33637788888813,17,3,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X4.16",0.11093390649856,17,4,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X5.16",1.05027831510005,17,5,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X6.16",0.101891386362181,17,6,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X7.16",-0.560880943133747,17,7,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X8.16",-1.07719444752098,17,8,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X9.16",-1.15714516973547,17,9,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X10.16",1.10234837303699,17,10,0,0.419067548593257,1,0.01,0,1,0,0,1,0,1,1,1,0
"X1.17",1.7042607483671,18,1,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X2.17",-0.841635730348362,18,2,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X3.17",0.434392487278787,18,3,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X4.17",0.583220277346769,18,4,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X5.17",-0.042744491254218,18,5,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X6.17",0.0921292709031894,18,6,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X7.17",-0.982164678735021,18,7,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X8.17",-1.74151862565199,18,8,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X9.17",0.893520077264513,18,9,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X10.17",0.209304661942,18,10,0,0.49182469764127,1,0.01,0,0,0,1,1,1,0,0,0,0
"X1.18",-0.290032308362816,19,1,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X2.18",1.43039452352744,19,2,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X3.18",1.59421819624524,19,3,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X4.18",0.981011131961755,19,4,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X5.18",1.43174360333696,19,5,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X6.18",0.521968651964694,19,6,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X7.18",1.60664538136054,19,7,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X8.18",-0.37227531515993,19,8,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X9.18",-0.0910291594781915,19,9,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X10.18",-1.54628442364928,19,10,0,0.568312185490169,1,0.01,1,0,0,1,0,0,1,0,0,1
"X1.19",0.824859805162316,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,1
"X2.19",0.0606851358046313,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,0,0,1,0,0,0,1
"X3.19",-1.7551715244947,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,0,0,1,0,0,0,1
"X4.19",-0.0270011654954196,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,0,0,1,0,0,0,1
"X5.19",-1.02232640054752,20,5,1,0.648721270700128,2,0.284025416687741,0,1,0,0,0,1,0,0,0,1
"X6.19",1.027834800732,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,0,0,1,0,0,0,1
"X7.19",2.18593578962124,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,0,0,1,0,0,0,1
"X8.19",-0.493630398264996,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,0,0,1,0,0,0,1
"X9.19",-0.139823825006502,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,0,0,1,0,0,0,1
"X10.19",0.37640738651276,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,0,0,1,0,0,0,1
"X1.20",0.493765086482265,21,1,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X2.20",-0.436878792925097,21,2,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X3.20",-0.241390068727522,21,3,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X4.20",-0.012859501094323,21,4,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X5.20",1.32871289645531,21,5,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X6.20",0.819856849647957,21,6,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X7.20",-0.542601764749854,21,7,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X8.20",-0.0539868530591592,21,8,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X9.20",1.04261061411256,21,9,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X10.20",0.903574537482997,21,10,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,1,0
"X1.21",-1.06329016264048,22,1,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X2.21",-0.494656229187567,22,2,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X3.21",0.839853338291375,22,3,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X4.21",0.62295021793677,22,4,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X5.21",-0.0950667027294358,22,5,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X6.21",2.06349131663226,22,6,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X7.21",-0.54219706931256,22,7,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X8.21",1.75337424338659,22,8,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X9.21",0.508274079421661,22,9,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X10.21",-1.26597824130718,22,10,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,1,0
"X1.22",-0.261557579554294,23,1,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X2.22",0.589829148379332,23,2,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X3.22",0.00976424288950367,23,3,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X4.22",-2.2440161753919,23,4,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X5.22",-0.051461975421424,23,5,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X6.22",1.93760273224745,23,6,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X7.22",-0.27322879243648,23,7,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X8.22",-0.897325034798093,23,8,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X9.22",0.673722409132771,23,9,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X10.22",-0.15691648948913,23,10,0,0.43332941456034,1,0.01,0,0,1,1,0,0,0,1,1,0
"X1.23",-0.335205995707063,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,1,1,0,1,0,0
"X2.23",2.42462575528751,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,1,1,0,1,0,0
"X3.23",0.238631917055679,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,1,1,0,1,0,0
"X4.23",-0.515880462735945,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,1,1,0,1,0,0
"X5.23",2.2279087733919,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,1,1,0,1,0,0
"X6.23",-0.843654649636927,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,1,1,0,1,0,0
"X7.23",1.33493757663113,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,1,1,0,1,0,0
"X8.23",-0.261275410514662,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,1,1,0,1,0,0
"X9.23",1.47990826750169,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,1,1,0,1,0,0
"X10.23",-0.213106582495476,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,1,1,0,1,0,0
"X1.24",1.40294414390994,25,1,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X2.24",-1.66622118391153,25,2,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X3.24",-0.155529871868189,25,3,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X4.24",0.0662001451241635,25,4,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X5.24",1.22572330994978,25,5,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X6.24",2.17597742047952,25,6,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X7.24",0.42035077511048,25,7,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X8.24",0.478047612603785,25,8,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X9.24",-1.18245587596843,25,9,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X10.24",-0.148491935041359,25,10,0,0.822118800390509,1,0.01,1,0,0,1,1,1,1,1,1,1
"X1.25",-1.0520460548203,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,1
"X2.25",-1.19516330557243,26,2,0,1.05443321064389,2,0.105170918075648,1,0,0,0,1,0,1,0,0,1
"X3.25",0.69583253611686,26,3,0,1.05443321064389,2,0.161834242728283,1,0,0,0,1,0,1,0,0,1
"X4.25",1.50828472518979,26,4,1,1.05443321064389,2,0.22140275816017,1,0,0,0,1,0,1,0,0,1
"X5.25",0.288590727119922,26,5,0,1.05443321064389,2,0.284025416687741,1,0,0,0,1,0,1,0,0,1
"X6.25",1.77987257910142,26,6,0,1.05443321064389,2,0.349858807576003,1,0,0,0,1,0,1,0,0,1
