"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.7",1.29611058254552,8,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,1,1,1
"X1.8",0.558652164784049,9,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,1,0,0,0
"X2.8",-0.134269996812674,9,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,1,0,0,0
"X3.8",0.219130419807991,9,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,1,0,0,0
"X4.8",-1.51233036911182,9,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,1,0,0,0
"X5.8",0.513839394148115,9,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,1,0,0,0
"X6.8",0.648149354758826,9,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,1,0,0,0
"X7.8",1.16620784900783,9,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,1,0,0,0
"X8.8",-0.383459451585055,9,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,1,0,0,0
"X9.8",0.940339559638986,9,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,1,0,0,0
"X10.8",0.912766731071557,9,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,1,0,0,0
"X1.9",-2.14907340795431,10,1,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X2.9",-1.83227437471108,10,2,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X3.9",0.590067655196572,10,3,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X4.9",0.412670961944635,10,4,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X5.9",0.65125273366089,10,5,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X6.9",0.806757949428073,10,6,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X7.9",-0.615055686468623,10,7,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X8.9",0.66556757711412,10,8,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X9.9",-0.558045820477907,10,9,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X10.9",-0.895446513870631,10,10,0,0.01,1,0.01,0,0,0,0,0,1,1,0,0,0
"X1.10",1.51111840458541,11,1,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X2.10",0.874732112545065,11,2,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X3.10",-1.27883323015161,11,3,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X4.10",-0.275771078930365,11,4,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X5.10",1.82613531049117,11,5,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X6.10",-0.492112755398865,11,6,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X7.10",-0.973214645780406,11,7,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X8.10",1.25638577500216,11,8,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X9.10",-1.71977085596304,11,9,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X10.10",1.27691822673753,11,10,0,0.0512710963760241,1,0.01,0,0,0,1,0,0,1,0,0,1
"X1.11",0.556862570830162,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,0
"X2.11",-1.35781665952799,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,1,1,0,0,1,0,0
"X3.11",0.201667574690606,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,1,1,0,0,1,0,0
"X4.11",0.532810915459559,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,1,1,0,0,1,0,0
"X5.11",0.0759061295385391,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,1,1,0,0,1,0,0
"X6.11",-0.0371884770597048,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,1,1,0,0,1,0,0
"X7.11",1.30730443719801,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,1,1,0,0,1,0,0
"X8.11",-0.490902306301279,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,1,1,0,0,1,0,0
"X9.11",0.149423120218588,12,9,0,0.105170918075648,2,0.568312185490169,0,0,1,1,1,0,0,1,0,0
"X10.11",0.138355992000802,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,1,1,0,0,1,0,0
"X1.12",0.177201844691199,13,1,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X2.12",-1.37161087262053,13,2,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X3.12",-1.3241005575018,13,3,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X4.12",1.21298068965647,13,4,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X5.12",1.84304474682232,13,5,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X6.12",-0.35767087170211,13,6,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X7.12",-0.136631719590723,13,7,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X8.12",-0.280289938638328,13,8,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X9.12",-0.915138769881417,13,9,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X10.12",-2.38530082142688,13,10,0,0.161834242728283,1,0.01,0,0,0,0,1,0,1,0,0,0
"X1.13",-0.0328308765596757,14,1,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X2.13",0.692790423168793,14,2,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X3.13",0.988523008659725,14,3,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X4.13",-1.2420971257244,14,4,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X5.13",-1.4497923101226,14,5,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X6.13",-1.81636119051695,14,6,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X7.13",-0.00022878928684973,14,7,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X8.13",-1.90916405095805,14,8,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X9.13",0.0830135422394992,14,9,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X10.13",-1.44775362834296,14,10,0,0.22140275816017,1,0.01,1,1,0,0,1,1,1,1,0,0
"X1.14",-0.0697897893511367,15,1,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X2.14",0.540889234289633,15,2,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X3.14",1.03814613392053,15,3,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X4.14",-0.329552682927674,15,4,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X5.14",-1.59705311380382,15,5,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X6.14",-1.29563803110641,15,6,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X7.14",-0.349682513631255,15,7,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X8.14",0.844083549835624,15,8,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X9.14",1.48115618717768,15,9,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X10.14",0.462186814999935,15,10,0,0.284025416687741,1,0.01,1,0,1,1,0,0,0,0,0,1
"X1.15",-0.571016769537499,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,0,1,1,1,1,0,1,0
"X2.15",1.42445227052899,16,2,0,0.349858807576003,2,0.105170918075648,1,0,0,1,1,1,1,0,1,0
"X3.15",-0.0317760892920415,16,3,0,0.349858807576003,2,0.161834242728283,1,0,0,1,1,1,1,0,1,0
"X4.15",0.480324488557235,16,4,0,0.349858807576003,2,0.22140275816017,1,0,0,1,1,1,1,0,1,0
"X5.15",-0.651755526126651,16,5,0,0.349858807576003,2,0.284025416687741,1,0,0,1,1,1,1,0,1,0
"X6.15",-0.488309014578602,16,6,0,0.349858807576003,2,0.349858807576003,1,0,0,1,1,1,1,0,1,0
"X7.15",0.245867553813478,16,7,0,0.349858807576003,2,0.419067548593257,1,0,0,1,1,1,1,0,1,0
"X8.15",-0.249850335751803,16,8,0,0.349858807576003,2,0.49182469764127,1,0,0,1,1,1,1,0,1,0
"X9.15",0.970556802253156,16,9,0,0.349858807576003,2,0.568312185490169,1,0,0,1,1,1,1,0,1,0
"X10.15",0.0925420911994177,16,10,0,0.349858807576003,2,0.648721270700128,1,0,0,1,1,1,1,0,1,0
"X1.16",1.14441373404008,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,1,1,1,0,0,0,0
"X2.16",-0.632586092813882,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,1,1,1,0,0,0,0
"X3.16",0.526376563658354,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,1,1,1,0,0,0,0
"X4.16",1.68220398063765,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,1,1,1,0,0,0,0
"X5.16",1.53350578093293,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,1,1,1,0,0,0,0
"X6.16",1.27519656436127,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,1,1,1,0,0,0,0
"X7.16",-1.07260867375764,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,1,1,1,0,0,0,0
"X8.16",0.276076075563881,17,8,1,0.419067548593257,2,0.49182469764127,1,0,1,1,1,1,0,0,0,0
"X9.16",0.799040214696449,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,1,1,1,0,0,0,0
"X10.16",3.48819584855155,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,1,1,1,0,0,0,0
"X1.17",-0.0895162116719433,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,1,1,1,1,1,1
"X2.17",-0.252637320294698,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,1,1,1,1,1,1
"X3.17",-0.26454411792852,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,1,1,1,1,1,1
"X4.17",1.31633271215461,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,1,1,1,1,1,1
"X5.17",1.64211631527393,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,1,1,1,1,1,1
"X6.17",1.25869502819392,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,1,1,1,1,1,1
"X7.17",-0.445047229419671,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,1,1,1,1,1,1
"X8.17",1.79737649231773,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,1,1,1,1,1,1
"X9.17",1.98080238101607,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,1,1,1,1,1,1
"X10.17",0.229378698775775,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,1,1,1,1,1,1
"X1.18",0.597936141942313,19,1,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X2.18",0.566414833022544,19,2,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X3.18",0.0460144159618617,19,3,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X4.18",-0.257511177359373,19,4,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X5.18",0.244995989815945,19,5,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X6.18",0.778054454743209,19,6,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X7.18",0.47557413345795,19,7,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X8.18",0.115124166765292,19,8,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X9.18",-0.338062645380285,19,9,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X10.18",-1.00466704331364,19,10,0,0.568312185490169,1,0.01,0,1,1,0,1,1,0,0,0,1
"X1.19",1.57099879379671,20,1,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X2.19",-1.15795278975138,20,2,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X3.19",-0.0986372358038925,20,3,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X4.19",-1.17389050695524,20,4,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X5.19",-0.235705073148685,20,5,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X6.19",0.843275974106227,20,6,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X7.19",-0.710042943775613,20,7,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X8.19",-1.59511251330028,20,8,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X9.19",-0.979415769951518,20,9,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X10.19",-2.12570517068565,20,10,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,1,0,0
"X1.20",-0.800486450363686,21,1,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X2.20",-0.055593569376123,21,2,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X3.20",0.211038845114851,21,3,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X4.20",-1.05543924119325,21,4,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X5.20",0.420151838139976,21,5,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X6.20",-1.36819986367039,21,6,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X7.20",-1.38975913071816,21,7,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X8.20",1.55435134180532,21,8,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X9.20",0.52122442355736,21,9,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X10.20",0.295318448253225,21,10,0,0.127496851579376,1,0.01,1,1,0,1,1,0,0,1,1,0
"X1.21",-0.102263064965198,22,1,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X2.21",-0.477937454879324,22,2,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X3.21",0.337371892535077,22,3,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X4.21",1.10720137123183,22,4,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X5.21",1.81777876757665,22,5,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X6.21",-1.73373982152342,22,6,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X7.21",0.980349928853401,22,7,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X8.21",-0.721702249593456,22,8,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X9.21",0.701561079329288,22,9,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X10.21",0.425175033578897,22,10,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,1
"X1.22",1.26022938766806,23,1,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X2.22",2.02385417900922,23,2,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X3.22",1.51648939877815,23,3,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X4.22",1.31645275099575,23,4,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X5.22",-0.582818192901321,23,5,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X6.22",0.427600096864654,23,6,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X7.22",0.765791990657935,23,7,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X8.22",-0.143883799473873,23,8,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X9.22",1.63948644434188,23,9,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X10.22",-0.914404171226066,23,10,0,0.43332941456034,1,0.01,1,0,0,0,1,1,0,0,0,0
"X1.23",0.337835888510385,24,1,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X2.23",-1.47414277364251,24,2,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X3.23",-0.0315423540896107,24,3,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X4.23",-0.0504551756864166,24,4,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X5.23",1.3997705701464,24,5,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X6.23",-1.68858698752128,24,6,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X7.23",1.09576687199663,24,7,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X8.23",0.628955290102036,24,8,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X9.23",1.22997782247162,24,9,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X10.23",0.184380963386954,24,10,0,0.616074402192893,1,0.01,0,0,1,1,0,0,1,1,0,1
"X1.24",0.986145700575358,25,1,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.24",0.716606121914265,25,2,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X3.24",-0.205808670774741,25,3,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X4.24",0.758018698448913,25,4,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X5.24",0.959912750129096,25,5,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X6.24",-0.471217358528148,25,6,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X7.24",0.363185679133739,25,7,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X8.24",-0.194368547763221,25,8,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X9.24",0.105085634602632,25,9,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X10.24",0.811299745738373,25,10,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,1
"X1.25",0.278373591507162,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,0,0,0,0,1,1,1
"X2.25",-0.167343773570015,26,2,0,1.05443321064389,2,0.105170918075648,0,0,1,0,0,0,0,1,1,1
"X3.25",1.65823685301165,26,3,0,1.05443321064389,2,0.161834242728283,0,0,1,0,0,0,0,1,1,1
"X4.25",0.63729644853825,26,4,0,1.05443321064389,2,0.22140275816017,0,0,1,0,0,0,0,1,1,1
"X5.25",-1.02852706761611,26,5,0,1.05443321064389,2,0.284025416687741,0,0,1,0,0,0,0,1,1,1
