"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.17",0.604131822463287,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,0,1,0,1,0,0,1
"X4.17",-1.0428077293898,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,0,1,0,1,0,0,1
"X5.17",0.978888082534683,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,0,1,0,1,0,0,1
"X6.17",1.3638060420931,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,0,1,0,1,0,0,1
"X7.17",1.05354558148102,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,0,1,0,1,0,0,1
"X8.17",1.08177014966863,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,0,1,0,1,0,0,1
"X9.17",2.21882158150173,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,0,1,0,1,0,0,1
"X10.17",-0.381643631948275,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,0,1,0,1,0,0,1
"X1.18",0.382211712767431,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X2.18",0.320487716072173,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X3.18",1.51485442548676,19,3,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X4.18",-0.416479895276781,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X5.18",0.673354217418441,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X6.18",-1.82458641705886,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X7.18",-0.873832841898077,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X8.18",-0.522610279081135,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X9.18",0.7993095621936,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X10.18",-0.469763093477701,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,1,1,0
"X1.19",-2.33921771599071,20,1,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X2.19",0.642685224285895,20,2,1,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X3.19",-1.39709227191618,20,3,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X4.19",-1.24719875776425,20,4,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X5.19",0.366007126654508,20,5,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X6.19",-0.588131600680099,20,6,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X7.19",0.789858264767445,20,7,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X8.19",0.361340661193426,20,8,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X9.19",-0.0594460873882226,20,9,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X10.19",-0.559460206313193,20,10,0,0.648721270700128,1,0.01,0,1,1,1,1,1,0,0,0,1
"X1.20",-0.461497973594911,21,1,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X2.20",-0.624258560616112,21,2,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X3.20",0.286158553517966,21,3,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X4.20",0.558150448490067,21,4,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X5.20",-0.268112586819547,21,5,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X6.20",1.46549771327026,21,6,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X7.20",0.648989413657107,21,7,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X8.20",-2.14151830196883,21,8,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X9.20",-0.54295472176553,21,9,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X10.20",-0.590444284806106,21,10,0,0.127496851579376,1,0.01,0,1,1,1,0,0,1,0,0,0
"X1.21",-0.877790190759458,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,0,1,0,1,1,1,0
"X2.21",0.303844910847049,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,0,1,0,1,1,1,0
"X3.21",1.46323755035426,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,0,1,0,1,1,1,0
"X4.21",2.32147069691618,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,0,1,0,1,1,1,0
"X5.21",0.636959140673607,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,0,1,0,1,1,1,0
"X6.21",-0.887300367167298,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,0,1,0,1,1,1,0
"X7.21",0.421054722133625,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,0,1,0,1,1,1,0
"X8.21",0.0442457446481336,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,0,1,0,1,1,1,0
"X9.21",0.631985631250841,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,0,1,0,1,1,1,0
"X10.21",0.0904460913765105,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,0,1,0,1,1,1,0
"X1.22",0.829366257016621,23,1,0,0.43332941456034,3,0.127496851579376,0,1,0,0,0,0,1,0,0,1
"X2.22",0.489126940230112,23,2,0,0.43332941456034,3,0.271249150321405,0,1,0,0,0,0,1,0,0,1
"X3.22",0.254321109219613,23,3,0,0.43332941456034,3,0.43332941456034,0,1,0,0,0,0,1,0,0,1
"X4.22",2.12201545784102,23,4,0,0.43332941456034,3,0.616074402192893,0,1,0,0,0,0,1,0,0,1
"X5.22",0.077095088657159,23,5,1,0.43332941456034,3,0.822118800390509,0,1,0,0,0,0,1,0,0,1
"X6.22",0.743949550510011,23,6,0,0.43332941456034,3,1.05443321064389,0,1,0,0,0,0,1,0,0,1
"X7.22",-1.16987350556088,23,7,0,0.43332941456034,3,1.31636697678109,0,1,0,0,0,0,1,0,0,1
"X8.22",2.63754156664124,23,8,0,0.43332941456034,3,1.61169647342312,0,1,0,0,0,0,1,0,0,1
"X9.22",0.629270659786372,23,9,0,0.43332941456034,3,1.94467955106552,0,1,0,0,0,0,1,0,0,1
"X10.22",1.78717624471964,23,10,0,0.43332941456034,3,2.32011692273655,0,1,0,0,0,0,1,0,0,1
"X1.23",-1.27988069164646,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,0,0,0,0,1,0,0,0
"X2.23",1.61962028809528,24,2,0,0.616074402192893,2,0.105170918075648,0,0,0,0,0,0,1,0,0,0
"X3.23",-0.380068738733939,24,3,0,0.616074402192893,2,0.161834242728283,0,0,0,0,0,0,1,0,0,0
"X4.23",0.68809165505396,24,4,0,0.616074402192893,2,0.22140275816017,0,0,0,0,0,0,1,0,0,0
"X5.23",1.11980319617209,24,5,0,0.616074402192893,2,0.284025416687741,0,0,0,0,0,0,1,0,0,0
"X6.23",0.602317781940954,24,6,0,0.616074402192893,2,0.349858807576003,0,0,0,0,0,0,1,0,0,0
"X7.23",-1.61807332064433,24,7,0,0.616074402192893,2,0.419067548593257,0,0,0,0,0,0,1,0,0,0
"X8.23",1.9026643181554,24,8,0,0.616074402192893,2,0.49182469764127,0,0,0,0,0,0,1,0,0,0
"X9.23",1.58337665766319,24,9,0,0.616074402192893,2,0.568312185490169,0,0,0,0,0,0,1,0,0,0
"X10.23",1.10013104958677,24,10,0,0.616074402192893,2,0.648721270700128,0,0,0,0,0,0,1,0,0,0
"X1.24",-2.64347766566084,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,1,0,1,0,0,1,0
"X2.24",0.813866323153132,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,1,0,1,0,0,1,0
"X3.24",0.766711645669299,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,1,0,1,0,0,1,0
"X4.24",0.26583306264085,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,1,0,1,0,0,1,0
"X5.24",-0.247806615412186,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,1,0,1,0,0,1,0
"X6.24",2.58188366794067,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,1,0,1,0,0,1,0
"X7.24",1.83755289715381,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,1,0,1,0,0,1,0
"X8.24",0.482977611587562,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,1,0,1,0,0,1,0
"X9.24",-0.185867516046785,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,1,0,1,0,0,1,0
"X10.24",1.42781430134419,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,1,0,1,0,0,1,0
"X1.25",-0.444286583847223,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,1,1,1,1,0,1,1,1
