"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.18",0.380920932062044,19,4,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X5.18",0.90671669648116,19,5,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X6.18",-1.48995691675102,19,6,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X7.18",1.12649257016515,19,7,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X8.18",-1.00864450711177,19,8,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X9.18",-0.0467978322808618,19,9,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X10.18",-0.730101245605046,19,10,0,0.568312185490169,1,0.01,1,1,0,0,1,1,1,0,0,1
"X1.19",-0.0586773726942156,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,1,1,1,1,0,0
"X2.19",-0.609442901883885,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,1,1,1,1,0,0
"X3.19",2.26042467054204,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,1,1,1,1,0,0
"X4.19",0.850281192224066,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,1,1,1,1,0,0
"X5.19",2.1748718787104,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,1,1,1,1,0,0
"X6.19",-0.836871148139763,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,1,1,1,1,0,0
"X7.19",1.81344854396444,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,1,1,1,1,0,0
"X8.19",1.85698883847052,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,1,1,1,1,0,0
"X9.19",3.49658973733784,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,1,1,1,1,0,0
"X10.19",6.27230464854744,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,1,1,1,1,0,0
"X1.20",0.746942755436567,21,1,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X2.20",-1.63701695109522,21,2,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X3.20",0.495575179299887,21,3,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X4.20",0.895916612395915,21,4,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X5.20",-0.529807311961731,21,5,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X6.20",-0.216689643650141,21,6,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X7.20",0.113284788091913,21,7,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X8.20",0.660705903851112,21,8,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X9.20",1.97066278498559,21,9,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X10.20",0.0842040130024876,21,10,0,0.127496851579376,1,0.01,0,1,0,1,0,0,1,0,1,1
"X1.21",-0.137840242338214,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X2.21",-0.927087421784352,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X3.21",1.04770437168029,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X4.21",-0.903460032777057,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X5.21",0.486996715098075,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X6.21",-1.82288787046023,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X7.21",-0.0430079715003086,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X8.21",0.581821421164186,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X9.21",0.365987478783009,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X10.21",0.377947790543408,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,0,0,1
"X1.22",0.200069462100034,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,0
"X2.22",0.764268043980938,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,1,1,0,0,0,0,0
"X3.22",0.762647681774298,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,1,1,0,0,0,0,0
"X4.22",0.179339653721378,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,1,1,0,0,0,0,0
"X5.22",2.07440006328852,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,1,1,0,0,0,0,0
"X6.22",1.68500439477956,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,1,1,0,0,0,0,0
"X7.22",2.50725484615302,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,1,1,0,0,0,0,0
"X8.22",1.96501251548426,23,8,0,0.43332941456034,2,0.49182469764127,1,1,0,1,1,0,0,0,0,0
"X9.22",2.91008543748193,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,1,1,0,0,0,0,0
"X10.22",3.52257484958129,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,1,1,0,0,0,0,0
"X1.23",-0.0386329615236893,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,1,1,1,1,1,0,0
"X2.23",0.830799726088938,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,1,1,1,1,1,0,0
"X3.23",1.0252264582713,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,1,1,1,1,1,0,0
"X4.23",1.76394336996129,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,1,1,1,1,1,0,0
"X5.23",0.593966240676914,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,1,1,1,1,1,0,0
"X6.23",-0.156402465391058,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,1,1,1,1,1,0,0
"X7.23",2.19031189664154,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,1,1,1,1,1,0,0
"X8.23",1.54704384336308,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,1,1,1,1,1,0,0
"X9.23",3.65843339255747,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,1,1,1,1,1,0,0
"X10.23",5.05229529335152,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,1,1,1,1,1,0,0
"X1.24",-1.81193458734607,25,1,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X2.24",0.0587622590653954,25,2,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X3.24",0.509658840541863,25,3,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X4.24",-0.377462259570796,25,4,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X5.24",0.341974978375388,25,5,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X6.24",-0.663635143647729,25,6,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X7.24",-0.245162144840581,25,7,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X8.24",-0.0462326879722401,25,8,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X9.24",0.634337902571858,25,9,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X10.24",0.657477949629832,25,10,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X1.25",1.57282610308556,26,1,0,1.05443321064389,3,0.127496851579376,1,0,1,0,0,0,1,1,0,0
"X2.25",-1.12075384268618,26,2,0,1.05443321064389,3,0.271249150321405,1,0,1,0,0,0,1,1,0,0
"X3.25",2.2776874460724,26,3,0,1.05443321064389,3,0.43332941456034,1,0,1,0,0,0,1,1,0,0
