"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.16",-0.516584298257249,17,2,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X3.16",-0.308004421890548,17,3,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X4.16",0.0901287269571071,17,4,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X5.16",0.569958264829353,17,5,1,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X6.16",0.139076313304318,17,6,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X7.16",-0.525821779729228,17,7,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X8.16",-0.743943992657076,17,8,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X9.16",-0.014046677453145,17,9,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X10.16",-1.04837491534075,17,10,0,0.419067548593257,1,0.01,1,1,0,0,1,0,0,0,0,0
"X1.17",-0.349618604939293,18,1,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X2.17",0.503622392305952,18,2,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X3.17",0.345274605013086,18,3,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X4.17",0.55375926209279,18,4,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X5.17",-0.330814157968443,18,5,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X6.17",0.0532957108890819,18,6,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X7.17",-1.69487215415651,18,7,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X8.17",1.38407119322091,18,8,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X9.17",-0.368644418287561,18,9,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X10.17",-0.757978304838902,18,10,0,0.49182469764127,1,0.01,0,0,0,0,0,1,1,1,0,1
"X1.18",0.566986863317652,19,1,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X2.18",-2.31745439183172,19,2,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X3.18",1.08511863156751,19,3,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X4.18",0.785537700338212,19,4,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X5.18",-1.04217794339287,19,5,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X6.18",1.26716226794147,19,6,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X7.18",-0.623388264075276,19,7,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X8.18",-0.212535392334257,19,8,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X9.18",0.288939981111753,19,9,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X10.18",0.972510874833128,19,10,0,0.568312185490169,1,0.01,1,1,1,1,0,0,1,1,1,1
"X1.19",0.21765909107504,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,0,1,1,1,0,1
"X2.19",-0.977975475263245,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,0,1,1,1,0,1
"X3.19",-0.938189405577636,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,0,1,1,1,0,1
"X4.19",0.258636963297826,20,4,1,0.648721270700128,2,0.22140275816017,1,0,1,0,0,1,1,1,0,1
"X5.19",-0.344760833524106,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,0,1,1,1,0,1
"X6.19",0.510469442285873,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,0,1,1,1,0,1
"X7.19",2.6551455405815,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,0,1,1,1,0,1
"X8.19",0.0273843012731126,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,0,1,1,1,0,1
"X9.19",1.28394166343013,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,0,1,1,1,0,1
"X10.19",-0.732224786636223,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,0,1,1,1,0,1
"X1.20",1.02462167219231,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,0,1,1,1,1,1,0
"X2.20",0.693948738885421,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,0,1,1,1,1,1,0
"X3.20",-1.25273918747958,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,0,1,1,1,1,1,0
"X4.20",0.467249087936722,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,0,1,1,1,1,1,0
"X5.20",0.258620409404018,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,0,1,1,1,1,1,0
"X6.20",-1.51779293969143,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,0,1,1,1,1,1,0
"X7.20",0.653993522342903,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,0,1,1,1,1,1,0
"X8.20",-1.91317901637103,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,0,1,1,1,1,1,0
"X9.20",-0.885382199518092,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,0,1,1,1,1,1,0
"X10.20",-0.301580113426032,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,0,1,1,1,1,1,0
"X1.21",-0.475369251046955,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,1
"X2.21",-1.15947355035246,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,1,0,0,1,0,1
"X3.21",0.881467055171201,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,1,0,0,1,0,1
"X4.21",0.129868790431372,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,1,0,0,1,0,1
"X5.21",0.391677177025618,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,1,0,0,1,0,1
"X6.21",0.467785304847764,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,1,0,0,1,0,1
"X7.21",-0.00307596842699343,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,1,0,0,1,0,1
"X8.21",-0.222082476946888,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,1,0,0,1,0,1
"X9.21",1.51592821698818,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,1,0,0,1,0,1
"X10.21",0.343350191607653,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,1,0,0,1,0,1
"X1.22",-0.345667029325051,23,1,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X2.22",-0.275828434329011,23,2,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X3.22",-0.464855907173385,23,3,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X4.22",-0.335052754544876,23,4,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X5.22",3.06521677144333,23,5,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X6.22",-0.903217816349764,23,6,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X7.22",1.23928998127227,23,7,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X8.22",-0.92391150242741,23,8,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X9.22",-1.66858081668382,23,9,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X10.22",-0.397081481286511,23,10,0,0.43332941456034,1,0.01,0,0,1,0,0,0,0,0,0,1
"X1.23",1.53771147436658,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,0,0,1,0,1,1,1
"X2.23",-0.919350132431218,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,0,0,1,0,1,1,1
"X3.23",-0.0494558020013797,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,0,0,1,0,1,1,1
"X4.23",-0.86865794798982,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,0,0,1,0,1,1,1
"X5.23",1.5927698757433,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,0,0,1,0,1,1,1
"X6.23",0.973404568495146,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,0,0,1,0,1,1,1
"X7.23",-1.98162454050979,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,0,0,1,0,1,1,1
"X8.23",1.14554729080475,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,0,0,1,0,1,1,1
"X9.23",0.96339242492448,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,0,0,1,0,1,1,1
"X10.23",1.39956576148184,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,0,0,1,0,1,1,1
"X1.24",-0.575028491250167,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,1,0,1,1,1,0
"X2.24",0.662869734151488,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,1,0,1,1,1,0
"X3.24",-0.71632122642452,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,1,0,1,1,1,0
"X4.24",0.315102238649836,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,1,0,1,1,1,0
"X5.24",2.11327765618344,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,1,0,1,1,1,0
"X6.24",-0.267890992967525,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,1,0,1,1,1,0
"X7.24",0.565978068755443,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,1,0,1,1,1,0
"X8.24",0.38654220987807,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,1,0,1,1,1,0
"X9.24",2.44135696335645,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,1,0,1,1,1,0
"X10.24",1.93328258088286,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,1,0,1,1,1,0
"X1.25",1.23061607139031,26,1,0,1.05443321064389,3,0.127496851579376,1,1,0,0,0,0,0,1,1,1
"X2.25",-1.1723871596713,26,2,0,1.05443321064389,3,0.271249150321405,1,1,0,0,0,0,0,1,1,1
"X3.25",2.44820653414136,26,3,0,1.05443321064389,3,0.43332941456034,1,1,0,0,0,0,0,1,1,1
