"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.9",-1.54803733165185,10,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,0,0,0
"X4.9",0.11588681073946,10,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,0,0,0
"X5.9",-0.739653072289277,10,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,0,0,0
"X6.9",0.404579416469986,10,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,0,0,0
"X7.9",-0.454100909822387,10,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,0,0,0
"X8.9",0.0937375130653275,10,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,0,0,0
"X9.9",1.40119887342846,10,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,0,0,0,0
"X10.9",0.147336383656336,10,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,0,0,0
"X1.10",-0.764506530603425,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.10",0.381820567895949,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X3.10",-2.08951533604085,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X4.10",-0.071164938363493,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X5.10",0.973300434693035,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X6.10",0.68245724815836,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X7.10",0.155034679673339,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X8.10",-1.31336037273926,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X9.10",-0.769292144385361,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X10.10",1.07086199792487,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,1
"X1.11",0.50472621470479,12,1,0,0.105170918075648,3,0.127496851579376,1,1,1,1,0,0,1,0,0,0
"X2.11",0.616589350216502,12,2,0,0.105170918075648,3,0.271249150321405,1,1,1,1,0,0,1,0,0,0
"X3.11",1.2140220701504,12,3,0,0.105170918075648,3,0.43332941456034,1,1,1,1,0,0,1,0,0,0
"X4.11",0.177674126195604,12,4,0,0.105170918075648,3,0.616074402192893,1,1,1,1,0,0,1,0,0,0
"X5.11",0.275270480643321,12,5,0,0.105170918075648,3,0.822118800390509,1,1,1,1,0,0,1,0,0,0
"X6.11",0.399046770067513,12,6,0,0.105170918075648,3,1.05443321064389,1,1,1,1,0,0,1,0,0,0
"X7.11",1.88117573755191,12,7,0,0.105170918075648,3,1.31636697678109,1,1,1,1,0,0,1,0,0,0
"X8.11",1.8328648800347,12,8,1,0.105170918075648,3,1.61169647342312,1,1,1,1,0,0,1,0,0,0
"X9.11",2.67694823931271,12,9,0,0.105170918075648,3,1.94467955106552,1,1,1,1,0,0,1,0,0,0
"X10.11",2.08543867339855,12,10,0,0.105170918075648,3,2.32011692273655,1,1,1,1,0,0,1,0,0,0
"X1.12",1.02925857610584,13,1,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X2.12",-2.1447018352939,13,2,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X3.12",-2.86473991377751,13,3,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X4.12",-1.3811270665723,13,4,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X5.12",-0.296960114129184,13,5,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X6.12",0.664617464720398,13,6,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X7.12",0.659471502061863,13,7,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X8.12",0.566358680494062,13,8,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X9.12",-1.64260650767504,13,9,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X10.12",0.204222827747711,13,10,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,0,0,1
"X1.13",-0.0505443540905378,14,1,0,0.22140275816017,3,0.127496851579376,1,1,0,1,0,1,1,1,1,0
"X2.13",-0.212212326671115,14,2,0,0.22140275816017,3,0.271249150321405,1,1,0,1,0,1,1,1,1,0
"X3.13",-0.243273661212676,14,3,0,0.22140275816017,3,0.43332941456034,1,1,0,1,0,1,1,1,1,0
"X4.13",0.280621199962882,14,4,0,0.22140275816017,3,0.616074402192893,1,1,0,1,0,1,1,1,1,0
"X5.13",1.14893745927881,14,5,0,0.22140275816017,3,0.822118800390509,1,1,0,1,0,1,1,1,1,0
"X6.13",1.43079459386534,14,6,0,0.22140275816017,3,1.05443321064389,1,1,0,1,0,1,1,1,1,0
"X7.13",0.377805636902483,14,7,0,0.22140275816017,3,1.31636697678109,1,1,0,1,0,1,1,1,1,0
"X8.13",0.850999617245982,14,8,0,0.22140275816017,3,1.61169647342312,1,1,0,1,0,1,1,1,1,0
"X9.13",2.05712552884256,14,9,0,0.22140275816017,3,1.94467955106552,1,1,0,1,0,1,1,1,1,0
"X10.13",3.56272613024363,14,10,0,0.22140275816017,3,2.32011692273655,1,1,0,1,0,1,1,1,1,0
"X1.14",-0.75337160993133,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,1,0,0,1,0
"X2.14",0.691612170260725,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,1,0,0,1,0
"X3.14",-1.33461834639315,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,1,0,0,1,0
"X4.14",0.0616029432365804,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,1,0,0,1,0
"X5.14",-0.16246777407176,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,1,0,0,1,0
"X6.14",1.01062371408176,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,1,0,0,1,0
"X7.14",0.00538490437011335,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,1,0,0,1,0
"X8.14",-0.957225516935557,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,1,0,0,1,0
"X9.14",0.217190477533586,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,1,0,0,1,0
"X10.14",-0.529469295694355,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,1,0,0,1,0
"X1.15",-0.979810929743457,16,1,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X2.15",-2.22649291225229,16,2,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X3.15",-0.0541787370227076,16,3,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X4.15",0.779472670022944,16,4,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X5.15",-0.435784329697174,16,5,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X6.15",1.4520626753301,16,6,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X7.15",-0.471294439310898,16,7,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X8.15",0.937026095960817,16,8,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X9.15",-1.73919926398079,16,9,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X10.15",-0.417943117098006,16,10,0,0.349858807576003,1,0.01,0,0,0,1,0,0,1,0,0,1
"X1.16",0.600736984597725,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,0,0,1,1,1,1,1
"X2.16",-1.25597525991913,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,0,0,1,1,1,1,1
"X3.16",3.36950592587635,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,0,0,1,1,1,1,1
"X4.16",0.0199290251413578,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,0,0,1,1,1,1,1
"X5.16",1.1960835615869,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,0,0,1,1,1,1,1
"X6.16",-0.472401504884633,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,0,0,1,1,1,1,1
"X7.16",-0.280915072277259,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,0,0,1,1,1,1,1
"X8.16",1.24098431093733,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,0,0,1,1,1,1,1
"X9.16",-1.09162652646099,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,0,0,1,1,1,1,1
"X10.16",-1.02323476460169,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,0,0,1,1,1,1,1
"X1.17",0.370507194378613,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,1,1,0,0,1,1,1
"X2.17",0.587548535872527,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,1,1,0,0,1,1,1
"X3.17",-0.597972015854757,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,1,1,0,0,1,1,1
"X4.17",0.552087694990869,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,1,1,0,0,1,1,1
"X5.17",-0.912795575329104,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,1,1,0,0,1,1,1
"X6.17",0.224275909412246,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,1,1,0,0,1,1,1
"X7.17",2.02985204106349,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,1,1,0,0,1,1,1
"X8.17",-0.241493349733958,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,1,1,0,0,1,1,1
"X9.17",0.911698820508867,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,1,1,0,0,1,1,1
"X10.17",-0.294740765515397,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,1,1,0,0,1,1,1
"X1.18",0.774826208896925,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,1,0,1,0,1,0,0
"X2.18",-0.289462432721199,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,1,0,1,0,1,0,0
"X3.18",-0.405490092997535,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,1,0,1,0,1,0,0
"X4.18",0.0517948324209294,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,1,0,1,0,1,0,0
"X5.18",1.3773491942328,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,1,0,1,0,1,0,0
"X6.18",1.80947866447742,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,1,0,1,0,1,0,0
"X7.18",-1.30247068644936,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,1,0,1,0,1,0,0
"X8.18",-0.0786660734097482,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,1,0,1,0,1,0,0
"X9.18",1.88686383517128,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,1,0,1,0,1,0,0
"X10.18",3.06277228605064,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,1,0,1,0,1,0,0
"X1.19",0.021438211974414,20,1,0,0.648721270700128,3,0.127496851579376,1,0,1,1,1,1,1,0,1,0
"X2.19",0.18719258163076,20,2,0,0.648721270700128,3,0.271249150321405,1,0,1,1,1,1,1,0,1,0
"X3.19",2.78184154802904,20,3,0,0.648721270700128,3,0.43332941456034,1,0,1,1,1,1,1,0,1,0
"X4.19",-0.300469071431035,20,4,0,0.648721270700128,3,0.616074402192893,1,0,1,1,1,1,1,0,1,0
"X5.19",1.45836738176144,20,5,0,0.648721270700128,3,0.822118800390509,1,0,1,1,1,1,1,0,1,0
"X6.19",1.29224526652834,20,6,0,0.648721270700128,3,1.05443321064389,1,0,1,1,1,1,1,0,1,0
"X7.19",2.2021511453002,20,7,0,0.648721270700128,3,1.31636697678109,1,0,1,1,1,1,1,0,1,0
"X8.19",0.236353404893102,20,8,0,0.648721270700128,3,1.61169647342312,1,0,1,1,1,1,1,0,1,0
"X9.19",1.69606315019721,20,9,0,0.648721270700128,3,1.94467955106552,1,0,1,1,1,1,1,0,1,0
"X10.19",2.23283179967831,20,10,1,0.648721270700128,3,2.32011692273655,1,0,1,1,1,1,1,0,1,0
"X1.20",-0.487220612266159,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,0,1,1,0,0,1,0
"X2.20",0.197909865873502,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,0,1,1,0,0,1,0
"X3.20",0.315708389115321,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,0,1,1,0,0,1,0
"X4.20",-0.604399199924697,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,0,1,1,0,0,1,0
"X5.20",-0.383225196545362,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,0,1,1,0,0,1,0
"X6.20",1.96798085389373,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,0,1,1,0,0,1,0
"X7.20",-0.702712866117519,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,0,1,1,0,0,1,0
"X8.20",0.708954690705594,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,0,1,1,0,0,1,0
"X9.20",1.79892558865848,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,0,1,1,0,0,1,0
"X10.20",0.449765485600011,21,10,0,0.127496851579376,2,0.648721270700128,1,0,1,0,1,1,0,0,1,0
"X1.21",1.22737764207983,22,1,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X2.21",0.840965948656052,22,2,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X3.21",0.657758554837809,22,3,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X4.21",0.738510827830209,22,4,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X5.21",-0.892518499118294,22,5,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X6.21",1.05457507774919,22,6,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X7.21",-0.0435211155882058,22,7,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X8.21",0.82738363018909,22,8,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X9.21",0.614867332565837,22,9,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X10.21",1.52964980202796,22,10,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,0,1,0
"X1.22",-0.635399470480103,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,0,1,0,1,1,0,0
"X2.22",0.252497123477703,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,0,1,0,1,1,0,0
"X3.22",1.43082202695108,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,0,1,0,1,1,0,0
"X4.22",1.94138468758878,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,0,1,0,1,1,0,0
"X5.22",0.700837526522531,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,0,1,0,1,1,0,0
"X6.22",0.617873589293441,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,0,1,0,1,1,0,0
"X7.22",-0.361967047874853,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,0,1,0,1,1,0,0
"X8.22",0.621218284680374,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,0,1,0,1,1,0,0
"X9.22",-1.88349575746858,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,0,1,0,1,1,0,0
"X10.22",0.847817550045384,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,0,1,0,1,1,0,0
"X1.23",0.245816280404765,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,1,1,1,1,0,1
"X2.23",-0.888038815883488,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,1,1,1,1,0,1
"X3.23",0.0795391887939945,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,1,1,1,1,0,1
"X4.23",0.34501460612506,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,1,1,1,1,0,1
"X5.23",1.31375702129177,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,1,1,1,1,0,1
"X6.23",-0.566777060056366,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,1,1,1,1,0,1
"X7.23",0.968229945969155,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,1,1,1,1,1,0,1
"X8.23",0.0454363264185255,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,1,1,1,1,0,1
"X9.23",-1.01294910988932,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,1,1,1,1,0,1
"X10.23",0.891160330917526,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,1,1,1,1,0,1
"X1.24",1.19281117943526,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,1
"X2.24",0.29517115486901,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,1,0,0,0,0,1,1
"X3.24",-0.113455953459558,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,1,0,0,0,0,1,1
"X4.24",-0.0265739715800568,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,1,0,0,0,0,1,1
"X5.24",1.43541888501112,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,1,0,0,0,0,1,1
"X6.24",-0.767637386524915,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,1,0,0,0,0,1,1
"X7.24",-0.0172161748580099,25,7,1,0.822118800390509,2,0.419067548593257,1,0,1,1,0,0,0,0,1,1
"X8.24",1.22765010382409,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,1,0,0,0,0,1,1
"X9.24",1.20939515812667,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,1,0,0,0,0,1,1
"X10.24",1.18166586990099,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,1,0,0,0,0,1,1
