"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.2",1.24050518438147,3,7,0,0.01,2,0.419067548593257,1,0,0,0,0,1,1,1,0,1
"X8.2",-0.243388681033755,3,8,0,0.01,2,0.49182469764127,1,0,0,0,0,1,1,1,0,1
"X9.2",0.203121483929685,3,9,0,0.01,2,0.568312185490169,1,0,0,0,0,1,1,1,0,1
"X10.2",1.21594432341699,3,10,0,0.01,2,0.648721270700128,1,0,0,0,0,1,1,1,0,1
"X1.3",-0.924380819392498,4,1,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X2.3",-0.0338436451398934,4,2,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X3.3",0.0990405334524319,4,3,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X4.3",0.481340060684342,4,4,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X5.3",-0.299741402185094,4,5,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X6.3",-1.00742414233084,4,6,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X7.3",-0.609934817270366,4,7,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X8.3",3.05862721828048,4,8,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X9.3",-1.02658163664036,4,9,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X10.3",0.881381517058765,4,10,0,0.01,1,0.01,1,1,0,1,1,0,1,1,1,1
"X1.4",-0.0643700549566836,5,1,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X2.4",-0.419815262263539,5,2,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X3.4",0.849552798787848,5,3,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X4.4",-1.09799394446952,5,4,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X5.4",-0.965130865896439,5,5,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X6.4",-0.237661934995167,5,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X7.4",1.32572797788404,5,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X8.4",-0.150727551809032,5,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X9.4",0.301313501330893,5,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X10.4",1.0997567667394,5,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,0
"X1.5",-0.317768436175332,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,0,1,1,0
"X2.5",1.14160088106687,6,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,0,1,1,0
"X3.5",-0.26296104057828,6,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,0,1,1,0
"X4.5",-3.12729771414552,6,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,0,1,1,0
"X5.5",0.380411363440535,6,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,0,1,1,0
"X6.5",0.620346674103704,6,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,0,1,1,0
"X7.5",0.476378155489278,6,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,0,1,1,0
"X8.5",0.713815867334679,6,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,0,1,1,0
"X9.5",0.300056272475222,6,9,0,0.01,2,0.568312185490169,0,1,1,0,1,0,0,1,1,0
"X10.5",0.518003694751009,6,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,0,1,1,0
"X1.6",0.261853825836315,7,1,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X2.6",1.89402007567859,7,2,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X3.6",-0.00309342371374452,7,3,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X4.6",0.463428953998654,7,4,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X5.6",-0.251400648273448,7,5,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X6.6",-0.664575711755005,7,6,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X7.6",1.1592927188319,7,7,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X8.6",0.51796551055672,7,8,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X9.6",-0.636940317551882,7,9,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X10.6",0.877092698916656,7,10,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,0
"X1.7",0.542810581975519,8,1,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X2.7",-0.849115017250025,8,2,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X3.7",-0.759688036775734,8,3,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X4.7",0.606472184536244,8,4,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X5.7",0.22445795086093,8,5,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X6.7",0.350265556760436,8,6,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X7.7",0.588635348053087,8,7,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X8.7",1.85983733854632,8,8,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X9.7",0.0712305798153172,8,9,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X10.7",0.802075788983488,8,10,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,0
"X1.8",-0.303818560785452,9,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,0,1,0,1
"X2.8",1.16635262616212,9,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,0,1,0,1
"X3.8",1.54075275814597,9,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,0,1,0,1
"X4.8",1.26449560099668,9,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,0,1,0,1
"X5.8",1.81559982473025,9,5,1,0.01,2,0.284025416687741,1,0,0,0,1,0,0,1,0,1
"X6.8",0.119242668765759,9,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,0,1,0,1
"X7.8",-0.13500451804549,9,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,0,1,0,1
"X8.8",-1.90589195101822,9,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,0,1,0,1
"X9.8",0.373776635234881,9,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,0,1,0,1
"X10.8",1.21147374307798,9,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,0,1,0,1
"X1.9",-0.860024352048037,10,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,0,1,0,1,1
"X2.9",-1.54887626271727,10,2,0,0.01,2,0.105170918075648,1,1,0,0,1,0,1,0,1,1
"X3.9",-1.01480464678341,10,3,0,0.01,2,0.161834242728283,1,1,0,0,1,0,1,0,1,1
"X4.9",1.31026558290063,10,4,0,0.01,2,0.22140275816017,1,1,0,0,1,0,1,0,1,1
"X5.9",1.33954049896352,10,5,0,0.01,2,0.284025416687741,1,1,0,0,1,0,1,0,1,1
"X6.9",0.637533665694347,10,6,0,0.01,2,0.349858807576003,1,1,0,0,1,0,1,0,1,1
"X7.9",1.92092888985285,10,7,0,0.01,2,0.419067548593257,1,1,0,0,1,0,1,0,1,1
"X8.9",2.97046088686056,10,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,1,0,1,1
"X9.9",-0.46714941035541,10,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,1,0,1,1
"X10.9",0.293457165742823,10,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,1,0,1,1
"X1.10",1.57248975259985,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,0
"X2.10",-1.0806563400814,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,0,0,0,0,0,0,0
"X3.10",-1.79132775611951,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,0,0,0,0,0,0,0
"X4.10",-1.44516932422652,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,0,0,0,0,0,0,0
"X5.10",-1.79073338464092,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,0,0,0,0,0,0,0
"X6.10",0.835014495641567,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,0,0,0,0,0,0,0
"X7.10",-0.533920035190503,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,0,0,0,0,0,0,0
"X8.10",-0.0840449490023928,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,0,0,0,0,0,0,0
"X9.10",0.782343163600627,11,9,1,0.0512710963760241,2,0.568312185490169,1,1,0,0,0,0,0,0,0,0
"X10.10",1.42703887550478,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,0,0,0,0,0,0,0
"X1.11",0.13596672233576,12,1,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X2.11",-1.52292283059402,12,2,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X3.11",-1.72267569769553,12,3,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X4.11",0.5197857198926,12,4,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X5.11",0.703654627807185,12,5,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X6.11",-1.58279414204515,12,6,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X7.11",0.589983016689605,12,7,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X8.11",-0.623629745697097,12,8,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X9.11",0.146968181240362,12,9,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X10.11",-1.51238319114404,12,10,0,0.105170918075648,1,0.01,0,0,0,1,1,1,0,0,0,1
"X1.12",1.4092636514293,13,1,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X2.12",-0.982740565991551,13,2,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X3.12",0.724625620585785,13,3,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X4.12",1.36037381160714,13,4,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X5.12",0.790559586218567,13,5,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X6.12",0.927174690595046,13,6,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X7.12",-1.56410334272886,13,7,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X8.12",0.0540123605927485,13,8,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X9.12",0.875546111341477,13,9,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X10.12",0.882975306862011,13,10,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,1
"X1.13",0.872271161468761,14,1,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X2.13",1.18899031567431,14,2,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X3.13",-0.41087464031983,14,3,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X4.13",-1.71374667610164,14,4,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X5.13",-1.35567242661262,14,5,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X6.13",0.390876447777717,14,6,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X7.13",-1.05433871963883,14,7,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X8.13",-0.0770627062661182,14,8,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X9.13",2.51794718839411,14,9,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X10.13",-1.8196292886612,14,10,0,0.22140275816017,1,0.01,0,0,0,1,0,0,1,0,0,1
"X1.14",1.28509368000882,15,1,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X2.14",-2.21990783632837,15,2,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X3.14",-0.124044231754431,15,3,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X4.14",-1.31566478988037,15,4,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X5.14",0.893132847683251,15,5,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X6.14",1.72818414771825,15,6,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X7.14",-1.38382285736895,15,7,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X8.14",0.743877351967071,15,8,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X9.14",-1.86483188525291,15,9,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X10.14",0.378086203307552,15,10,0,0.284025416687741,1,0.01,1,0,0,1,0,0,1,1,1,0
"X1.15",1.7655633960316,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,1,0,0,0,0,0,1
"X2.15",0.635561538292808,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,1,0,0,0,0,0,1
"X3.15",0.573320009823762,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,1,0,0,0,0,0,1
"X4.15",1.23429505312149,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,1,0,0,0,0,0,1
"X5.15",-0.422730641300643,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,1,0,0,0,0,0,1
"X6.15",-0.594004566539192,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,1,0,0,0,0,0,1
"X7.15",2.02258727697658,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,1,0,0,0,0,0,1
"X8.15",0.0537195535807828,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,1,0,0,0,0,0,1
"X9.15",0.339354881044347,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,1,0,0,0,0,0,1
"X10.15",0.694068733728309,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,1,0,0,0,0,0,1
"X1.16",0.132194525973099,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,1,1,0,0,0,0,1
"X2.16",1.11107086662679,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,1,1,0,0,0,0,1
"X3.16",-0.729726068145953,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,1,1,0,0,0,0,1
"X4.16",1.07903586535128,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,1,1,0,0,0,0,1
"X5.16",1.28340289394316,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,1,1,0,0,0,0,1
"X6.16",1.42660435601586,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,1,1,0,0,0,0,1
"X7.16",-0.130781483206358,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,1,1,0,0,0,0,1
"X8.16",-0.30078077998881,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,1,1,0,0,0,0,1
"X9.16",1.0285678407416,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,1,1,0,0,0,0,1
"X10.16",1.32297634032651,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,1,1,0,0,0,0,1
"X1.17",0.0240852706183334,18,1,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X2.17",-0.557035940322172,18,2,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X3.17",-0.9271963067743,18,3,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X4.17",1.58231008093441,18,4,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X5.17",0.0387107165870872,18,5,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X6.17",0.730431631730363,18,6,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X7.17",-0.445643392074958,18,7,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X8.17",1.04170260992741,18,8,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X9.17",0.493165612087518,18,9,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X10.17",0.333215160472242,18,10,0,0.49182469764127,1,0.01,1,0,1,0,1,1,1,0,0,0
"X1.18",-0.897185204451333,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,1,0,1,1,0,0,0
"X2.18",0.473772469803972,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,1,0,1,1,0,0,0
"X3.18",0.963272861179237,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,1,0,1,1,0,0,0
"X4.18",-0.210418687991778,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,1,0,1,1,0,0,0
"X5.18",-0.456651182941037,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,1,0,1,1,0,0,0
"X6.18",0.192865407916198,19,6,0,0.568312185490169,2,0.349858807576003,0,1,1,1,0,1,1,0,0,0
"X7.18",0.590978870901904,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,1,0,1,1,0,0,0
"X8.18",1.2548647576942,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,1,0,1,1,0,0,0
"X9.18",-0.0179837610724518,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,1,0,1,1,0,0,0
"X10.18",1.01739245837778,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,1,0,1,1,0,0,0
"X1.19",-0.768113610270473,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,0,1,0,1,1,1,0
"X2.19",1.10512139365601,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,0,1,0,1,1,1,0
"X3.19",-2.71366166959957,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,0,1,0,1,1,1,0
"X4.19",-0.123431111334976,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,0,1,0,1,1,1,0
"X5.19",0.857454024584725,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,0,1,0,1,1,1,0
"X6.19",-0.470932382024851,20,6,1,0.648721270700128,2,0.349858807576003,1,1,0,0,1,0,1,1,1,0
"X7.19",0.367479024737669,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,0,1,0,1,1,1,0
"X8.19",1.90275488896692,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,0,1,0,1,1,1,0
"X9.19",-1.13687088767201,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,0,1,0,1,1,1,0
"X10.19",0.294692071864853,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,0,1,0,1,1,1,0
"X1.20",1.13558343138263,21,1,0,0.127496851579376,3,0.127496851579376,0,1,0,0,1,0,0,0,1,1
"X2.20",0.623332591855871,21,2,0,0.127496851579376,3,0.271249150321405,0,1,0,0,1,0,0,0,1,1
"X3.20",-0.368587018889128,21,3,0,0.127496851579376,3,0.43332941456034,0,1,0,0,1,0,0,0,1,1
"X4.20",1.29093079468362,21,4,0,0.127496851579376,3,0.616074402192893,0,1,0,0,1,0,0,0,1,1
"X5.20",0.0648417554548497,21,5,0,0.127496851579376,3,0.822118800390509,0,1,0,0,1,0,0,0,1,1
"X6.20",0.9528210577351,21,6,1,0.127496851579376,3,1.05443321064389,0,1,0,0,1,0,0,0,1,1
"X7.20",1.38835164062459,21,7,0,0.127496851579376,3,1.31636697678109,0,1,0,0,1,0,0,0,1,1
"X8.20",0.334649686650013,21,8,0,0.127496851579376,3,1.61169647342312,0,1,0,0,1,0,0,0,1,1
"X9.20",1.98939658378221,21,9,0,0.127496851579376,3,1.94467955106552,0,1,0,0,1,0,0,0,1,1
"X10.20",1.22041010004008,21,10,0,0.127496851579376,3,2.32011692273655,0,1,0,0,1,0,0,0,1,1
"X1.21",0.0203496275717701,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X2.21",0.753742536169503,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X3.21",1.23373888369079,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X4.21",-0.407893845201423,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X5.21",-0.177897563852054,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X6.21",1.62062945957221,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X7.21",-0.206041387225478,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X8.21",-0.6149513520698,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X9.21",0.0135483709219885,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X10.21",-0.552466588009928,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,0,0,1,1,1
"X1.22",1.75076393186876,23,1,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X2.22",-0.940515385411257,23,2,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X3.22",-0.585758519528114,23,3,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X4.22",-0.132684661358815,23,4,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X5.22",0.207822723529615,23,5,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X6.22",2.44547719412346,23,6,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X7.22",0.408402413991504,23,7,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X8.22",0.357031599879129,23,8,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X9.22",0.739173242607248,23,9,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X10.22",0.298056629065244,23,10,0,0.43332941456034,1,0.01,0,0,0,0,0,1,0,1,0,0
"X1.23",-0.404324866465569,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,0,0,0,0,1,1,1,1
"X2.23",0.771617545824533,24,2,0,0.616074402192893,2,0.105170918075648,0,0,0,0,0,0,1,1,1,1
"X3.23",-0.547087253579875,24,3,0,0.616074402192893,2,0.161834242728283,0,0,0,0,0,0,1,1,1,1
"X4.23",1.51926907981491,24,4,0,0.616074402192893,2,0.22140275816017,0,0,0,0,0,0,1,1,1,1
"X5.23",1.17488248966126,24,5,0,0.616074402192893,2,0.284025416687741,0,0,0,0,0,0,1,1,1,1
"X6.23",0.708324175625689,24,6,0,0.616074402192893,2,0.349858807576003,0,0,0,0,0,0,1,1,1,1
"X7.23",-0.182210825948007,24,7,0,0.616074402192893,2,0.419067548593257,0,0,0,0,0,0,1,1,1,1
"X8.23",2.91966940813005,24,8,0,0.616074402192893,2,0.49182469764127,0,0,0,0,0,0,1,1,1,1
"X9.23",0.536052849708558,24,9,0,0.616074402192893,2,0.568312185490169,0,0,0,0,0,0,1,1,1,1
"X10.23",-0.603908715474639,24,10,0,0.616074402192893,2,0.648721270700128,0,0,0,0,0,0,1,1,1,1
"X1.24",-0.21479199484621,25,1,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X2.24",0.124990438992314,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X3.24",1.02474795502055,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X4.24",-0.585754476080098,25,4,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X5.24",0.628603770227732,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X6.24",-0.398970870090872,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X7.24",0.118655490965461,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X8.24",0.303420088600441,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X9.24",0.606503668558999,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X10.24",0.720714054794604,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,0
"X1.25",-0.221798957958315,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,1,0,0,0,1,1,0,0
"X2.25",-0.142505966018134,26,2,0,1.05443321064389,2,0.105170918075648,1,0,1,0,0,0,1,1,0,0
"X3.25",0.892341360099558,26,3,0,1.05443321064389,2,0.161834242728283,1,0,1,0,0,0,1,1,0,0
"X4.25",0.53981466929986,26,4,0,1.05443321064389,2,0.22140275816017,1,0,1,0,0,0,1,1,0,0
