"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.1",0.278186906322553,2,10,0,0.01,1,0.01,1,0,1,0,1,1,1,1,1,1
"X1.2",2.46320539363575,3,1,1,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X2.2",0.504417373522674,3,2,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X3.2",0.0813779675324489,3,3,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X4.2",-0.0932934609937263,3,4,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X5.2",-1.08838961872476,3,5,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X6.2",0.926911739352689,3,6,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X7.2",-0.808676588502126,3,7,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X8.2",-1.01189365409123,3,8,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X9.2",1.4541780257641,3,9,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X10.2",0.804358156957069,3,10,0,0.01,1,0.01,0,1,0,1,0,1,0,1,0,0
"X1.3",0.999503479752735,4,1,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X2.3",0.264424342474389,4,2,1,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X3.3",-0.0836214331159333,4,3,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X4.3",-1.15313024739448,4,4,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X5.3",0.34598641294174,4,5,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X6.3",-1.83895693843034,4,6,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X7.3",0.705583794929878,4,7,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X8.3",1.65376590708263,4,8,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X9.3",1.14729176554592,4,9,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X10.3",0.856591903285002,4,10,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X1.4",-0.240118159038159,5,1,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X2.4",0.128907430882536,5,2,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X3.4",0.210218230437464,5,3,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X4.4",-2.12773213447079,5,4,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X5.4",0.684061963768758,5,5,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X6.4",-1.62877527982695,5,6,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X7.4",-1.04788978239723,5,7,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X8.4",0.576184142877656,5,8,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X9.4",-0.0701276463180094,5,9,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X10.4",-0.246218430220601,5,10,0,0.01,1,0.01,0,1,1,1,1,1,0,1,1,1
"X1.5",-1.37448525640118,6,1,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X2.5",-1.02293561401993,6,2,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X3.5",0.177717664682438,6,3,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X4.5",-0.484021859985339,6,4,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X5.5",0.556747024698763,6,5,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X6.5",0.895742179367609,6,6,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X7.5",0.382239470045144,6,7,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X8.5",0.789034897061406,6,8,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X9.5",1.02069277789913,6,9,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X10.5",2.44499901606688,6,10,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,1
"X1.6",0.0964217394050635,7,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,1,1,0,1,0
"X2.6",-0.330819416450107,7,2,0,0.01,2,0.105170918075648,0,0,1,0,0,1,1,0,1,0
"X3.6",0.250931646856668,7,3,0,0.01,2,0.161834242728283,0,0,1,0,0,1,1,0,1,0
"X4.6",0.513021772559501,7,4,0,0.01,2,0.22140275816017,0,0,1,0,0,1,1,0,1,0
"X5.6",0.995048698036072,7,5,0,0.01,2,0.284025416687741,0,0,1,0,0,1,1,0,1,0
"X6.6",-0.104121656493182,7,6,0,0.01,2,0.349858807576003,0,0,1,0,0,1,1,0,1,0
"X7.6",-1.33326843686243,7,7,0,0.01,2,0.419067548593257,0,0,1,0,0,1,1,0,1,0
"X8.6",-1.00669425949247,7,8,0,0.01,2,0.49182469764127,0,0,1,0,0,1,1,0,1,0
"X9.6",-0.0482861708079788,7,9,0,0.01,2,0.568312185490169,0,0,1,0,0,1,1,0,1,0
"X10.6",1.66985422397478,7,10,0,0.01,2,0.648721270700128,0,0,1,0,0,1,1,0,1,0
"X1.7",0.145209739157274,8,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,1,1,1,0,1
"X2.7",0.297430202346858,8,2,0,0.01,2,0.105170918075648,1,1,0,1,1,1,1,1,0,1
"X3.7",0.130047184233682,8,3,0,0.01,2,0.161834242728283,1,1,0,1,1,1,1,1,0,1
"X4.7",-0.289454047405685,8,4,0,0.01,2,0.22140275816017,1,1,0,1,1,1,1,1,0,1
"X5.7",0.390125723618367,8,5,0,0.01,2,0.284025416687741,1,1,0,1,1,1,1,1,0,1
"X6.7",-1.38686939553755,8,6,0,0.01,2,0.349858807576003,1,1,0,1,1,1,1,1,0,1
"X7.7",0.904419094757771,8,7,0,0.01,2,0.419067548593257,1,1,0,1,1,1,1,1,0,1
"X8.7",-0.209009530431712,8,8,0,0.01,2,0.49182469764127,1,1,0,1,1,1,1,1,0,1
"X9.7",0.12800389292969,8,9,0,0.01,2,0.568312185490169,1,1,0,1,1,1,1,1,0,1
"X10.7",0.389635862138087,8,10,0,0.01,2,0.648721270700128,1,1,0,1,1,1,1,1,0,1
"X1.8",-0.996329681732284,9,1,0,0.01,3,0.127496851579376,1,0,1,1,1,0,1,0,0,0
"X2.8",1.19945035793992,9,2,0,0.01,3,0.271249150321405,1,0,1,1,1,0,1,0,0,0
"X3.8",-1.13157316081052,9,3,0,0.01,3,0.43332941456034,1,0,1,1,1,0,1,0,0,0
"X4.8",-1.01187540345648,9,4,0,0.01,3,0.616074402192893,1,0,1,1,1,0,1,0,0,0
"X5.8",0.339506635503698,9,5,0,0.01,3,0.822118800390509,1,0,1,1,1,0,1,0,0,0
"X6.8",0.549660354974091,9,6,0,0.01,3,1.05443321064389,1,0,1,1,1,0,1,0,0,0
"X7.8",2.71731113297941,9,7,0,0.01,3,1.31636697678109,1,0,1,1,1,0,1,0,0,0
"X8.8",2.88817772459051,9,8,0,0.01,3,1.61169647342312,1,0,1,1,1,0,1,0,0,0
"X9.8",2.33830905969654,9,9,0,0.01,3,1.94467955106552,1,0,1,1,1,0,1,0,0,0
"X10.8",1.99231538689309,9,10,0,0.01,3,2.32011692273655,1,0,1,1,1,0,1,0,0,0
"X1.9",-0.273744250623408,10,1,0,0.01,3,0.127496851579376,0,0,1,1,0,1,1,1,1,1
"X2.9",1.82043289501547,10,2,0,0.01,3,0.271249150321405,0,0,1,1,0,1,1,1,1,1
"X3.9",-0.549083389210236,10,3,0,0.01,3,0.43332941456034,0,0,1,1,0,1,1,1,1,1
"X4.9",-0.0378713333345323,10,4,0,0.01,3,0.616074402192893,0,0,1,1,0,1,1,1,1,1
"X5.9",1.63368946538435,10,5,0,0.01,3,0.822118800390509,0,0,1,1,0,1,1,1,1,1
"X6.9",1.28836014559829,10,6,1,0.01,3,1.05443321064389,0,0,1,1,0,1,1,1,1,1
"X7.9",2.05518889084055,10,7,0,0.01,3,1.31636697678109,0,0,1,1,0,1,1,1,1,1
"X8.9",2.39821176724085,10,8,0,0.01,3,1.61169647342312,0,0,1,1,0,1,1,1,1,1
"X9.9",2.34476043683838,10,9,0,0.01,3,1.94467955106552,0,0,1,1,0,1,1,1,1,1
"X10.9",3.47185250319004,10,10,0,0.01,3,2.32011692273655,0,0,1,1,0,1,1,1,1,1
"X1.10",0.112541945698941,11,1,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X2.10",-0.0255702809680286,11,2,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X3.10",1.41084614442104,11,3,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X4.10",-0.761243597537843,11,4,1,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X5.10",-1.74398981955174,11,5,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X6.10",1.23626096959524,11,6,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X7.10",-0.903844401590337,11,7,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X8.10",-0.350925212621146,11,8,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X9.10",0.0258899976509194,11,9,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X10.10",0.991507029720026,11,10,0,0.0512710963760241,1,0.01,1,1,0,0,1,0,1,0,1,0
"X1.11",0.225686822915502,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,1,1,1,0,0,1
"X2.11",-0.0650396610549186,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,1,1,1,0,0,1
"X3.11",2.07252494454962,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,1,1,1,0,0,1
"X4.11",1.17888790197236,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,1,1,1,0,0,1
"X5.11",0.144193523071039,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,1,1,1,0,0,1
"X6.11",1.06594746536463,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,1,1,1,0,0,1
"X7.11",0.818727767622404,12,7,1,0.105170918075648,2,0.419067548593257,0,1,0,1,1,1,1,0,0,1
"X8.11",0.77368906763186,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,1,1,1,0,0,1
"X9.11",1.66728606413693,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,1,1,1,0,0,1
"X10.11",0.84050471680404,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,1,1,1,0,0,1
"X1.12",0.0283929328086518,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,0
"X2.12",0.225799327034608,13,2,0,0.161834242728283,2,0.105170918075648,1,1,0,1,0,0,0,0,0,0
"X3.12",-0.233586685704144,13,3,0,0.161834242728283,2,0.161834242728283,1,1,0,1,0,0,0,0,0,0
"X4.12",0.644433914213875,13,4,0,0.161834242728283,2,0.22140275816017,1,1,0,1,0,0,0,0,0,0
"X5.12",0.934587010655081,13,5,0,0.161834242728283,2,0.284025416687741,1,1,0,1,0,0,0,0,0,0
"X6.12",-0.273231094496662,13,6,0,0.161834242728283,2,0.349858807576003,1,1,0,1,0,0,0,0,0,0
"X7.12",1.19560671914061,13,7,0,0.161834242728283,2,0.419067548593257,1,1,0,1,0,0,0,0,0,0
"X8.12",-0.21908877153272,13,8,0,0.161834242728283,2,0.49182469764127,1,1,0,1,0,0,0,0,0,0
"X9.12",0.749541317692625,13,9,0,0.161834242728283,2,0.568312185490169,1,1,0,1,0,0,0,0,0,0
"X10.12",1.4614573534863,13,10,0,0.161834242728283,2,0.648721270700128,1,1,0,1,0,0,0,0,0,0
"X1.13",2.10704874923803,14,1,0,0.22140275816017,3,0.127496851579376,0,0,1,0,0,0,1,1,1,1
"X2.13",-0.0625036571358805,14,2,0,0.22140275816017,3,0.271249150321405,0,0,1,0,0,0,1,1,1,1
"X3.13",0.1332432035692,14,3,0,0.22140275816017,3,0.43332941456034,0,0,1,0,0,0,1,1,1,1
"X4.13",0.441666754133159,14,4,0,0.22140275816017,3,0.616074402192893,0,0,1,0,0,0,1,1,1,1
"X5.13",2.26986430483217,14,5,0,0.22140275816017,3,0.822118800390509,0,0,1,0,0,0,1,1,1,1
"X6.13",2.84535158552268,14,6,0,0.22140275816017,3,1.05443321064389,0,0,1,0,0,0,1,1,1,1
"X7.13",0.0474843534373943,14,7,0,0.22140275816017,3,1.31636697678109,0,0,1,0,0,0,1,1,1,1
"X8.13",0.656424450109092,14,8,1,0.22140275816017,3,1.61169647342312,0,0,1,0,0,0,1,1,1,1
"X9.13",1.25793642586928,14,9,0,0.22140275816017,3,1.94467955106552,0,0,1,0,0,0,1,1,1,1
"X10.13",1.81773984737518,14,10,0,0.22140275816017,3,2.32011692273655,0,0,1,0,0,0,1,1,1,1
"X1.14",0.871390317721665,15,1,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X2.14",-0.755999172273426,15,2,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X3.14",1.04886272271452,15,3,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X4.14",-0.95138132848396,15,4,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X5.14",-0.626498325136635,15,5,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X6.14",-2.28357424060932,15,6,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X7.14",1.10951960255845,15,7,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X8.14",0.0960259356598148,15,8,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X9.14",0.597749922423043,15,9,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X10.14",0.47755983421638,15,10,0,0.284025416687741,1,0.01,0,1,0,1,0,1,0,0,0,1
"X1.15",-0.50777704933898,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,0,1,0,0,0,0,1
"X2.15",0.552886726570672,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,0,1,0,0,0,0,1
"X3.15",-0.761097159121038,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,0,1,0,0,0,0,1
"X4.15",-0.410549233307873,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,0,1,0,0,0,0,1
"X5.15",2.71514872936268,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,0,1,0,0,0,0,1
"X6.15",-0.0678232944248074,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,0,1,0,0,0,0,1
"X7.15",0.689680530766664,16,7,1,0.349858807576003,2,0.419067548593257,0,1,1,0,1,0,0,0,0,1
"X8.15",0.794894827745989,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,0,1,0,0,0,0,1
"X9.15",0.701976164387203,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,0,1,0,0,0,0,1
"X10.15",0.54328542039808,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,0,1,0,0,0,0,1
"X1.16",1.13895725262337,17,1,0,0.419067548593257,3,0.127496851579376,1,1,1,0,1,1,0,0,1,1
"X2.16",-1.51191112337315,17,2,0,0.419067548593257,3,0.271249150321405,1,1,1,0,1,1,0,0,1,1
"X3.16",0.611322861851017,17,3,0,0.419067548593257,3,0.43332941456034,1,1,1,0,1,1,0,0,1,1
"X4.16",0.725995156374463,17,4,0,0.419067548593257,3,0.616074402192893,1,1,1,0,1,1,0,0,1,1
"X5.16",-0.386413376099954,17,5,0,0.419067548593257,3,0.822118800390509,1,1,1,0,1,1,0,0,1,1
"X6.16",2.63899843344572,17,6,0,0.419067548593257,3,1.05443321064389,1,1,1,0,1,1,0,0,1,1
"X7.16",2.31426398103319,17,7,0,0.419067548593257,3,1.31636697678109,1,1,1,0,1,1,0,0,1,1
"X8.16",1.77524396904396,17,8,0,0.419067548593257,3,1.61169647342312,1,1,1,0,1,1,0,0,1,1
"X9.16",2.04119426402511,17,9,0,0.419067548593257,3,1.94467955106552,1,1,1,0,1,1,0,0,1,1
"X10.16",2.78389144627595,17,10,0,0.419067548593257,3,2.32011692273655,1,1,1,0,1,1,0,0,1,1
"X1.17",-0.48442783688143,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,0
"X2.17",-1.32872227162291,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,1,0,1,0,1,0
"X3.17",-0.171783600114997,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,1,0,1,0,1,0
"X4.17",-0.391873901825985,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,1,0,1,0,1,0
"X5.17",0.640775332601932,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,1,0,1,0,1,0
"X6.17",-1.22535682546963,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,1,0,1,0,1,0
"X7.17",0.197582700798637,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,1,0,1,0,1,0
"X8.17",1.62439484953648,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,1,0,1,0,1,0
"X9.17",0.336188244596699,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,1,0,1,0,1,0
"X10.17",0.512813761007471,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,1,0,1,0,1,0
"X1.18",-0.175524508007656,19,1,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X2.18",0.150310522382788,19,2,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X3.18",0.104177154834632,19,3,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X4.18",0.946282450250753,19,4,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X5.18",0.451279606986699,19,5,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X6.18",0.758118409602091,19,6,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X7.18",2.29001120487442,19,7,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X8.18",0.657381187316653,19,8,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X9.18",0.486647373020552,19,9,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X10.18",-0.631247488479981,19,10,0,0.568312185490169,1,0.01,1,1,1,1,0,1,1,0,1,0
"X1.19",-0.22607194068092,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,1,1,1,1,0,1,0,1
"X2.19",-0.0870839759850886,20,2,0,0.648721270700128,2,0.105170918075648,0,1,1,1,1,1,0,1,0,1
"X3.19",0.218906705107848,20,3,0,0.648721270700128,2,0.161834242728283,0,1,1,1,1,1,0,1,0,1
"X4.19",1.08537697121624,20,4,0,0.648721270700128,2,0.22140275816017,0,1,1,1,1,1,0,1,0,1
"X5.19",0.0490281073938049,20,5,0,0.648721270700128,2,0.284025416687741,0,1,1,1,1,1,0,1,0,1
"X6.19",0.195435745616679,20,6,1,0.648721270700128,2,0.349858807576003,0,1,1,1,1,1,0,1,0,1
"X7.19",-0.104058065686325,20,7,0,0.648721270700128,2,0.419067548593257,0,1,1,1,1,1,0,1,0,1
"X8.19",-1.77663728111176,20,8,0,0.648721270700128,2,0.49182469764127,0,1,1,1,1,1,0,1,0,1
"X9.19",0.576834938749421,20,9,0,0.648721270700128,2,0.568312185490169,0,1,1,1,1,1,0,1,0,1
"X10.19",1.64114846529496,20,10,0,0.648721270700128,2,0.648721270700128,0,1,1,1,1,1,0,1,0,1
"X1.20",0.269552487600946,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,1,1,1,0,1,1,0
"X2.20",-0.859442412931129,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,1,1,1,0,1,1,0
"X3.20",0.253134452128775,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,1,1,1,0,1,1,0
"X4.20",0.324180012299278,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,1,1,1,0,1,1,0
"X5.20",-0.662529149712257,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,1,1,1,0,1,1,0
"X6.20",-0.633782519755613,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,1,1,1,0,1,1,0
"X7.20",1.75404033972623,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,1,1,1,0,1,1,0
"X8.20",0.544502439066855,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,1,1,1,0,1,1,0
"X9.20",0.589543228725063,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,1,1,1,0,1,1,0
"X10.20",0.396881368111921,21,10,1,0.127496851579376,2,0.648721270700128,1,0,1,1,1,1,0,1,1,0
"X1.21",-2.17684738753544,22,1,1,0.271249150321405,2,0.0512710963760241,1,0,1,0,0,1,1,1,1,1
"X2.21",-1.69874664889698,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,0,1,1,1,1,1
"X3.21",1.73269216734009,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,0,1,1,1,1,1
"X4.21",0.788058109578867,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,0,1,1,1,1,1
"X5.21",-0.225038200414317,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,0,1,1,1,1,1
"X6.21",1.96682622885554,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,0,0,1,1,1,1,1
"X7.21",-0.252947918531036,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,0,1,1,1,1,1
"X8.21",-0.8928218803363,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,0,1,1,1,1,1
"X9.21",2.60979158883006,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,0,1,1,1,1,1
"X10.21",-0.21881443087695,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,0,1,1,1,1,1
"X1.22",-0.0532116440397441,23,1,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X2.22",1.94965432115823,23,2,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X3.22",-0.469649015656636,23,3,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X4.22",-0.611529086229999,23,4,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X5.22",0.742183254399919,23,5,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X6.22",-1.32728007899185,23,6,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X7.22",-0.628330968145246,23,7,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X8.22",-0.357996264401662,23,8,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X9.22",0.298063199529522,23,9,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X10.22",0.703051253797803,23,10,0,0.43332941456034,1,0.01,1,0,1,0,1,1,0,0,1,0
"X1.23",1.06600900151093,24,1,0,0.616074402192893,3,0.127496851579376,0,0,0,0,0,1,0,0,0,0
"X2.23",-0.503441274015668,24,2,0,0.616074402192893,3,0.271249150321405,0,0,0,0,0,1,0,0,0,0
"X3.23",0.751661974283087,24,3,0,0.616074402192893,3,0.43332941456034,0,0,0,0,0,1,0,0,0,0
"X4.23",1.4534658834351,24,4,0,0.616074402192893,3,0.616074402192893,0,0,0,0,0,1,0,0,0,0
"X5.23",1.24006897758619,24,5,0,0.616074402192893,3,0.822118800390509,0,0,0,0,0,1,0,0,0,0
"X6.23",1.53392852804702,24,6,0,0.616074402192893,3,1.05443321064389,0,0,0,0,0,1,0,0,0,0
"X7.23",0.341768583544334,24,7,0,0.616074402192893,3,1.31636697678109,0,0,0,0,0,1,0,0,0,0
"X8.23",1.82483212797897,24,8,0,0.616074402192893,3,1.61169647342312,0,0,0,0,0,1,0,0,0,0
"X9.23",1.90741956802913,24,9,0,0.616074402192893,3,1.94467955106552,0,0,0,0,0,1,0,0,0,0
"X10.23",1.49603009182637,24,10,0,0.616074402192893,3,2.32011692273655,0,0,0,0,0,1,0,0,0,0
"X1.24",1.05986133177531,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,0
"X2.24",0.0705127683984098,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,0,1,1,0,0,0
"X3.24",0.29350635845904,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,0,1,1,0,0,0
"X4.24",0.987865241290535,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,0,1,1,0,0,0
"X5.24",-0.595384312422289,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,0,1,1,0,0,0
"X6.24",1.2825636445543,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,0,1,1,0,0,0
"X7.24",0.838755301535812,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,0,1,1,0,0,0
"X8.24",0.386355100941351,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,0,1,1,0,0,0
"X9.24",2.26015093217614,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,0,1,1,0,0,0
"X10.24",0.613199621643004,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,0,1,1,0,0,0
