"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.3",-0.388544637121315,4,3,0,0.01,2,0.161834242728283,1,0,0,1,0,1,0,1,1,1
"X4.3",-0.174127757151534,4,4,0,0.01,2,0.22140275816017,1,0,0,1,0,1,0,1,1,1
"X5.3",0.21966764807849,4,5,0,0.01,2,0.284025416687741,1,0,0,1,0,1,0,1,1,1
"X6.3",0.211742545360773,4,6,1,0.01,2,0.349858807576003,1,0,0,1,0,1,0,1,1,1
"X7.3",0.882532048238495,4,7,0,0.01,2,0.419067548593257,1,0,0,1,0,1,0,1,1,1
"X8.3",1.70466726233509,4,8,0,0.01,2,0.49182469764127,1,0,0,1,0,1,0,1,1,1
"X9.3",1.92943387057578,4,9,0,0.01,2,0.568312185490169,1,0,0,1,0,1,0,1,1,1
"X10.3",0.596168430924592,4,10,0,0.01,2,0.648721270700128,1,0,0,1,0,1,0,1,1,1
"X1.4",-0.628342439595759,5,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,1,1,1,0,1
"X2.4",0.51197334669764,5,2,0,0.01,2,0.105170918075648,1,1,1,1,1,1,1,1,0,1
"X3.4",-0.453469917519458,5,3,0,0.01,2,0.161834242728283,1,1,1,1,1,1,1,1,0,1
"X4.4",-0.747357374263427,5,4,0,0.01,2,0.22140275816017,1,1,1,1,1,1,1,1,0,1
"X5.4",2.25384923096146,5,5,0,0.01,2,0.284025416687741,1,1,1,1,1,1,1,1,0,1
"X6.4",1.06204713031238,5,6,0,0.01,2,0.349858807576003,1,1,1,1,1,1,1,1,0,1
"X7.4",-0.697814849104067,5,7,0,0.01,2,0.419067548593257,1,1,1,1,1,1,1,1,0,1
"X8.4",1.58655850055579,5,8,0,0.01,2,0.49182469764127,1,1,1,1,1,1,1,1,0,1
"X9.4",1.98805301254954,5,9,0,0.01,2,0.568312185490169,1,1,1,1,1,1,1,1,0,1
"X10.4",-0.308395523080206,5,10,0,0.01,2,0.648721270700128,1,1,1,1,1,1,1,1,0,1
"X1.5",-0.128096175954044,6,1,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X2.5",-0.616641058730386,6,2,1,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X3.5",2.68432588536554,6,3,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X4.5",-0.592157258215379,6,4,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X5.5",0.787339286428826,6,5,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X6.5",-1.63230234574888,6,6,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X7.5",-0.928596221801208,6,7,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X8.5",1.42999146049632,6,8,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X9.5",-1.56577689075005,6,9,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X10.5",1.65961637305109,6,10,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X1.6",-1.35141773806344,7,1,0,0.01,3,0.127496851579376,1,1,0,1,0,1,0,1,0,0
"X2.6",0.0494860718974764,7,2,0,0.01,3,0.271249150321405,1,1,0,1,0,1,0,1,0,0
"X3.6",1.22621270797823,7,3,0,0.01,3,0.43332941456034,1,1,0,1,0,1,0,1,0,0
"X4.6",-0.779035596248681,7,4,0,0.01,3,0.616074402192893,1,1,0,1,0,1,0,1,0,0
"X5.6",0.869337319219648,7,5,0,0.01,3,0.822118800390509,1,1,0,1,0,1,0,1,0,0
"X6.6",-0.0421491413130189,7,6,0,0.01,3,1.05443321064389,1,1,0,1,0,1,0,1,0,0
"X7.6",-0.524731122518748,7,7,0,0.01,3,1.31636697678109,1,1,0,1,0,1,0,1,0,0
"X8.6",1.43977801817165,7,8,0,0.01,3,1.61169647342312,1,1,0,1,0,1,0,1,0,0
"X9.6",2.54977730186052,7,9,0,0.01,3,1.94467955106552,1,1,0,1,0,1,0,1,0,0
"X10.6",2.11023056206786,7,10,0,0.01,3,2.32011692273655,1,1,0,1,0,1,0,1,0,0
"X1.7",-0.040413632411471,8,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,1,1,1,1,0
"X2.7",-1.51820368691023,8,2,0,0.01,2,0.105170918075648,1,1,0,1,0,1,1,1,1,0
"X3.7",0.25235796121532,8,3,0,0.01,2,0.161834242728283,1,1,0,1,0,1,1,1,1,0
"X4.7",-1.23100791716175,8,4,0,0.01,2,0.22140275816017,1,1,0,1,0,1,1,1,1,0
"X5.7",0.296528625999747,8,5,0,0.01,2,0.284025416687741,1,1,0,1,0,1,1,1,1,0
"X6.7",1.73060656311284,8,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,1,1,1,0
"X7.7",-1.80632648559891,8,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,1,1,1,0
"X8.7",0.877173456548645,8,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,1,1,1,0
"X9.7",0.23760644762838,8,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,1,1,1,0
"X10.7",1.34139985385356,8,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,1,1,1,0
"X1.8",0.300260218533464,9,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,0,1,1,1,1
"X2.8",-0.351878003034668,9,2,0,0.01,2,0.105170918075648,1,0,0,1,0,0,1,1,1,1
"X3.8",0.542097385561798,9,3,0,0.01,2,0.161834242728283,1,0,0,1,0,0,1,1,1,1
"X4.8",0.48958927997201,9,4,0,0.01,2,0.22140275816017,1,0,0,1,0,0,1,1,1,1
"X5.8",-1.3270225452257,9,5,0,0.01,2,0.284025416687741,1,0,0,1,0,0,1,1,1,1
"X6.8",-0.927733075078639,9,6,0,0.01,2,0.349858807576003,1,0,0,1,0,0,1,1,1,1
"X7.8",1.87751017740759,9,7,0,0.01,2,0.419067548593257,1,0,0,1,0,0,1,1,1,1
"X8.8",-0.425483922155662,9,8,0,0.01,2,0.49182469764127,1,0,0,1,0,0,1,1,1,1
"X9.8",-0.46441185596428,9,9,0,0.01,2,0.568312185490169,1,0,0,1,0,0,1,1,1,1
"X10.8",-0.0932820754158168,9,10,0,0.01,2,0.648721270700128,1,0,0,1,0,0,1,1,1,1
"X1.9",-1.71318880599146,10,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,1
"X2.9",1.63420714531657,10,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,1,0,0,1
"X3.9",0.922732529980562,10,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,1,0,0,1
"X4.9",1.27308987251927,10,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,1,0,0,1
"X5.9",0.169460970542165,10,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,1,0,0,1
"X6.9",-0.0303845565480481,10,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,1,0,0,1
"X7.9",-0.44980099605597,10,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,1,0,0,1
"X8.9",-0.433246267420351,10,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,1,0,0,1
"X9.9",0.702958726462371,10,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,1,0,0,1
"X10.9",1.75301834499576,10,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,1,0,0,1
"X1.10",-1.45020849398247,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,0,1,0,1,0,1,0,0
"X2.10",-1.04244046065003,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,0,1,0,1,0,1,0,0
"X3.10",1.37631439905667,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,0,1,0,1,0,1,0,0
"X4.10",1.13837549927042,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,0,1,0,1,0,1,0,0
"X5.10",-2.24034315426808,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,0,1,0,1,0,1,0,0
"X6.10",-1.29734881079124,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,0,1,0,1,0,1,0,0
"X7.10",0.703088812707089,11,7,0,0.0512710963760241,2,0.419067548593257,0,0,0,1,0,1,0,1,0,0
"X8.10",1.7600930975419,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,0,1,0,1,0,1,0,0
"X9.10",0.985931449809835,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,0,1,0,1,0,1,0,0
"X10.10",0.0883902912402538,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,0,1,0,1,0,1,0,0
"X1.11",0.79271419022062,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,1,1,1,1,1
"X2.11",0.266711147970524,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,1,1,1,1,1
"X3.11",-0.184762889754411,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,1,1,1,1,1
"X4.11",0.353270665048225,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,1,1,1,1,1
"X5.11",-0.243534503853765,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,1,1,1,1,1
"X6.11",-0.408905371918631,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,1,1,1,1,1
"X7.11",-1.87099965480646,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,1,1,1,1,1
"X8.11",2.10453300672613,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,1,1,1,1,1
"X9.11",-0.272480715820207,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,1,1,1,1,1
"X10.11",0.755784290820756,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,1,1,1,1,1
"X1.12",-1.48982162843371,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,1,1,0,1,1,1
"X2.12",-0.436546061383105,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,1,1,0,1,1,1
"X3.12",1.85176154400154,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,1,1,0,1,1,1
"X4.12",-0.870860820863585,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,1,1,0,1,1,1
"X5.12",-0.324363270179014,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,1,1,0,1,1,1
"X6.12",-0.228386189390741,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,1,1,0,1,1,1
"X7.12",-0.107521481359766,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,1,1,0,1,1,1
"X8.12",-0.694693114140479,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,1,1,0,1,1,1
"X9.12",-0.373977394079578,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,1,1,0,1,1,1
"X10.12",-0.968820580344863,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,1,1,0,1,1,1
"X1.13",0.439887971989346,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,0,0,0,0,1,1,0
"X2.13",-1.69705468907349,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,0,0,0,0,1,1,0
"X3.13",1.68739567179786,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,0,0,0,0,1,1,0
"X4.13",-0.654075592398829,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,0,0,0,0,1,1,0
"X5.13",1.0263324210977,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,0,0,0,0,1,1,0
"X6.13",0.880490766704159,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,0,0,0,0,1,1,0
"X7.13",-0.225492258385566,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,0,0,0,0,1,1,0
"X8.13",-0.719649591236214,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,0,0,0,0,1,1,0
"X9.13",0.295407131033174,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,0,0,0,0,1,1,0
"X10.13",0.63424222389019,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,0,0,0,0,1,1,0
"X1.14",-0.720717032339588,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,1,0,1,1,0,0,1
"X2.14",1.2220925339412,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,1,0,1,1,0,0,1
"X3.14",-1.03834694218989,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,1,0,1,1,0,0,1
"X4.14",-0.610800261669033,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,1,0,1,1,0,0,1
"X5.14",0.292154500085092,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,1,0,1,1,0,0,1
"X6.14",1.00203840665513,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,1,0,1,1,0,0,1
"X7.14",1.05832165432943,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,1,0,1,1,0,0,1
"X8.14",1.73575551570447,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,1,0,1,1,0,0,1
"X9.14",0.740535444545207,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,1,0,1,1,0,0,1
"X10.14",1.01988856932427,15,10,1,0.284025416687741,2,0.648721270700128,1,0,1,1,0,1,1,0,0,1
"X1.15",0.530513876622489,16,1,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X2.15",-1.0389898068589,16,2,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X3.15",-0.231213445245621,16,3,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X4.15",0.766662488909501,16,4,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X5.15",-0.00525773603428994,16,5,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X6.15",0.101170437812676,16,6,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X7.15",0.322105021878099,16,7,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X8.15",-1.4431906944658,16,8,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X9.15",-0.356251054652605,16,9,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X10.15",-0.263337437909302,16,10,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,1,0
"X1.16",-0.38529050805545,17,1,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X2.16",0.574442433992444,17,2,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X3.16",0.167038110913912,17,3,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X4.16",-1.41289987098181,17,4,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X5.16",-0.285571607200801,17,5,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X6.16",0.712944470061997,17,6,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X7.16",-0.498169444659559,17,7,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X8.16",-1.86931717516894,17,8,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X9.16",-0.152967584790781,17,9,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X10.16",0.537015813573257,17,10,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,0,0,1
"X1.17",0.344932191990466,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,0,1,1,0,0,0,1,0
"X2.17",0.57128360404641,18,2,0,0.49182469764127,2,0.105170918075648,1,1,0,1,1,0,0,0,1,0
"X3.17",-1.0959667387129,18,3,0,0.49182469764127,2,0.161834242728283,1,1,0,1,1,0,0,0,1,0
"X4.17",0.82445093374521,18,4,0,0.49182469764127,2,0.22140275816017,1,1,0,1,1,0,0,0,1,0
"X5.17",0.0434901125099535,18,5,0,0.49182469764127,2,0.284025416687741,1,1,0,1,1,0,0,0,1,0
"X6.17",-0.683186163603429,18,6,0,0.49182469764127,2,0.349858807576003,1,1,0,1,1,0,0,0,1,0
"X7.17",-0.0228735840923703,18,7,0,0.49182469764127,2,0.419067548593257,1,1,0,1,1,0,0,0,1,0
"X8.17",0.876521594250081,18,8,0,0.49182469764127,2,0.49182469764127,1,1,0,1,1,0,0,0,1,0
"X9.17",-0.947567854971958,18,9,1,0.49182469764127,2,0.568312185490169,1,1,0,1,1,0,0,0,1,0
"X10.17",0.912224766892336,18,10,0,0.49182469764127,2,0.648721270700128,1,1,0,1,1,0,0,0,1,0
"X1.18",0.730146756438268,19,1,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X2.18",-0.414866802007776,19,2,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X3.18",1.10020063956469,19,3,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X4.18",0.710071218247879,19,4,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X5.18",0.501769628741078,19,5,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X6.18",0.107748888134565,19,6,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X7.18",0.248238888561735,19,7,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X8.18",-0.108292913468263,19,8,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X9.18",-0.523451188427317,19,9,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X10.18",0.458190956019605,19,10,0,0.568312185490169,1,0.01,1,1,0,0,1,1,0,1,1,0
"X1.19",-0.00212537470434601,20,1,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X2.19",-0.839015929434951,20,2,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X3.19",0.612142925635671,20,3,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X4.19",0.218343726493069,20,4,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X5.19",0.450770403643863,20,5,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X6.19",-0.961466190096433,20,6,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X7.19",-0.0707181676269229,20,7,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X8.19",0.66044719054243,20,8,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X9.19",1.17621090737152,20,9,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X10.19",1.34589634548434,20,10,0,0.648721270700128,1,0.01,0,0,1,1,0,1,0,0,0,1
"X1.20",-1.90764964178637,21,1,0,0.127496851579376,3,0.127496851579376,0,1,1,1,0,1,1,1,1,1
"X2.20",0.341025839089651,21,2,0,0.127496851579376,3,0.271249150321405,0,1,1,1,0,1,1,1,1,1
"X3.20",0.0629362410093909,21,3,0,0.127496851579376,3,0.43332941456034,0,1,1,1,0,1,1,1,1,1
"X4.20",-1.93761200161151,21,4,0,0.127496851579376,3,0.616074402192893,0,1,1,1,0,1,1,1,1,1
"X5.20",0.155369930538358,21,5,0,0.127496851579376,3,0.822118800390509,0,1,1,1,0,1,1,1,1,1
"X6.20",1.74391825574427,21,6,0,0.127496851579376,3,1.05443321064389,0,1,1,1,0,1,1,1,1,1
"X7.20",1.48763907086409,21,7,0,0.127496851579376,3,1.31636697678109,0,1,1,1,0,1,1,1,1,1
"X8.20",0.289169991820664,21,8,0,0.127496851579376,3,1.61169647342312,0,1,1,1,0,1,1,1,1,1
"X9.20",2.41851254176514,21,9,0,0.127496851579376,3,1.94467955106552,0,1,1,1,0,1,1,1,1,1
"X10.20",1.34198562122545,21,10,0,0.127496851579376,3,2.32011692273655,0,1,1,1,0,1,1,1,1,1
"X1.21",0.314562677515328,22,1,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X2.21",-1.29414447566075,22,2,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X3.21",-0.678935821584954,22,3,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X4.21",1.65607616724334,22,4,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X5.21",0.213488089088352,22,5,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X6.21",0.0131010437602584,22,6,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X7.21",1.58194727828162,22,7,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X8.21",0.349686908880377,22,8,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X9.21",-0.24130028705628,22,9,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X10.21",0.201304155550174,22,10,0,0.271249150321405,1,0.01,1,0,1,0,1,0,0,0,1,0
"X1.22",0.403491332899834,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,0,1,0,1,0,1,0
"X2.22",-0.322062256040334,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,0,1,0,1,0,1,0
"X3.22",-0.78414354184807,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,0,1,0,1,0,1,0
"X4.22",-0.299476070193944,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,0,1,0,1,0,1,0
"X5.22",0.3677993324136,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,0,1,0,1,0,1,0
"X6.22",0.382120346461899,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,0,1,0,1,0,1,0
"X7.22",2.96763060744407,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,0,1,0,1,0,1,0
"X8.22",0.769020053881923,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,0,1,0,1,0,1,0
"X9.22",3.27891179461301,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,0,1,0,1,0,1,0
"X10.22",3.50980669780006,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,0,1,0,1,0,1,0
"X1.23",-0.834842881893374,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,0,1,0,0,1,1,0
"X2.23",-0.0887382149812941,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,0,1,0,0,1,1,0
"X3.23",-0.391521080482275,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,0,1,0,0,1,1,0
"X4.23",-0.766273356086139,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,0,1,0,0,1,1,0
"X5.23",-0.407572438477031,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,0,1,0,0,1,1,0
"X6.23",0.627439395056056,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,0,1,0,0,1,1,0
"X7.23",-0.0509378186257965,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,0,1,0,0,1,1,0
"X8.23",-0.569246093900779,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,0,1,0,0,1,1,0
"X9.23",0.406690170849174,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,0,1,0,0,1,1,0
"X10.23",2.04924975122469,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,0,1,0,0,1,1,0
"X1.24",-0.0602284604753731,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,1,0,1,1,1,1,0
"X2.24",0.446097875176257,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,1,0,1,1,1,1,0
"X3.24",-0.530779741928792,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,1,0,1,1,1,1,0
"X4.24",0.412256851797813,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,1,0,1,1,1,1,0
"X5.24",0.647476080481351,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,1,0,1,1,1,1,0
"X6.24",-0.15538784190048,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,1,0,1,1,1,1,0
"X7.24",-1.91436138833622,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,1,0,1,1,1,1,0
"X8.24",-0.363092787889729,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,1,0,1,1,1,1,0
"X9.24",2.20462092424787,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,1,0,1,1,1,1,0
