"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.4",-0.294235911881304,5,2,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X3.4",-0.884787186073278,5,3,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X4.4",-2.15208899016505,5,4,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X5.4",1.12814986385324,5,5,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X6.4",1.55043388167436,5,6,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X7.4",-0.0436627466779468,5,7,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X8.4",1.39988978446146,5,8,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X9.4",0.582287216045556,5,9,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X10.4",-0.372902608188639,5,10,0,0.01,1,0.01,0,0,1,0,1,0,0,1,0,1
"X1.5",0.950610758592019,6,1,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X2.5",-0.736211766813133,6,2,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X3.5",1.94175877603383,6,3,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X4.5",0.453563883731871,6,4,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X5.5",-0.293232164064181,6,5,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X6.5",-0.69338295941672,6,6,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X7.5",-0.324298210535717,6,7,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X8.5",-0.944280880502872,6,8,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X9.5",-0.775954433347328,6,9,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X10.5",-0.356985899818451,6,10,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X1.6",1.08627610864843,7,1,0,0.01,3,0.127496851579376,1,1,0,1,0,0,1,1,0,1
"X2.6",-1.39845851012023,7,2,0,0.01,3,0.271249150321405,1,1,0,1,0,0,1,1,0,1
"X3.6",1.87555817704522,7,3,0,0.01,3,0.43332941456034,1,1,0,1,0,0,1,1,0,1
"X4.6",1.85750517372068,7,4,0,0.01,3,0.616074402192893,1,1,0,1,0,0,1,1,0,1
"X5.6",1.21277072670764,7,5,0,0.01,3,0.822118800390509,1,1,0,1,0,0,1,1,0,1
"X6.6",0.41326295209529,7,6,0,0.01,3,1.05443321064389,1,1,0,1,0,0,1,1,0,1
"X7.6",1.63488459251858,7,7,0,0.01,3,1.31636697678109,1,1,0,1,0,0,1,1,0,1
"X8.6",1.55401013222096,7,8,1,0.01,3,1.61169647342312,1,1,0,1,0,0,1,1,0,1
"X9.6",2.20730892269807,7,9,0,0.01,3,1.94467955106552,1,1,0,1,0,0,1,1,0,1
"X10.6",2.16189050922532,7,10,0,0.01,3,2.32011692273655,1,1,0,1,0,0,1,1,0,1
"X1.7",-0.663643962108216,8,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,1,1,1,0
"X2.7",-0.887488065566881,8,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,1,1,1,0
"X3.7",-0.348329952818975,8,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,1,1,1,0
"X4.7",0.503615265593035,8,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,1,1,1,0
"X5.7",-0.589450592203352,8,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,1,1,1,0
"X6.7",-0.0524087029444535,8,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,1,1,1,0
"X7.7",-0.120179257853635,8,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,1,1,1,0
"X8.7",0.382407954331866,8,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,1,1,1,0
"X9.7",0.157785605383954,8,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,1,1,1,0
"X10.7",1.65702817569859,8,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,1,1,1,0
"X1.8",0.101645198317819,9,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,0,1,0
"X2.8",0.854325707375859,9,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,0,1,0
"X3.8",-0.383507891983723,9,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,1,0
"X4.8",0.959999013323476,9,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,1,0
"X5.8",-1.8140156804431,9,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,1,0
"X6.8",-0.00555302481386272,9,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,1,0
"X7.8",0.968436417378348,9,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,1,0
"X8.8",1.41563674520499,9,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,1,0
"X9.8",2.12735592005744,9,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,1,0
"X10.8",0.0161196930763932,9,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,1,0
"X1.9",1.29873919470796,10,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,0,0,1,1
"X2.9",-0.196347879025241,10,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,0,0,1,1
"X3.9",-1.34750576059391,10,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,0,0,1,1
"X4.9",0.997130950351857,10,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,0,0,1,1
"X5.9",0.0372628031827602,10,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,0,1,1
"X6.9",-0.159686936787086,10,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,0,1,1
"X7.9",-0.0739967300681367,10,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,0,1,1
"X8.9",-1.33102760798535,10,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,0,1,1
"X9.9",1.08262427643459,10,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,0,1,1
"X10.9",0.00785847697255587,10,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,0,1,1
"X1.10",-0.656139200668263,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,0,0,1,0,0,0,0
"X2.10",0.77360303126755,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,0,0,1,0,0,0,0
"X3.10",1.35487725504342,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,0,0,1,0,0,0,0
"X4.10",1.17339264818852,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,0,0,1,0,0,0,0
"X5.10",1.66499385821114,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,0,0,1,0,0,0,0
"X6.10",-1.41607392362363,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,0,0,1,0,0,0,0
"X7.10",1.59599967971735,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,0,0,1,0,0,0,0
"X8.10",0.696669953520482,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,0,0,1,0,0,0,0
"X9.10",2.45684784879197,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,0,0,1,0,0,0,0
"X10.10",1.36958311989766,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,0,0,1,0,0,0,0
"X1.11",-0.211949180389648,12,1,0,0.105170918075648,3,0.127496851579376,0,0,0,0,1,1,0,0,1,0
"X2.11",0.550126516933822,12,2,0,0.105170918075648,3,0.271249150321405,0,0,0,0,1,1,0,0,1,0
"X3.11",1.48435191282945,12,3,0,0.105170918075648,3,0.43332941456034,0,0,0,0,1,1,0,0,1,0
"X4.11",0.354505016083999,12,4,0,0.105170918075648,3,0.616074402192893,0,0,0,0,1,1,0,0,1,0
"X5.11",1.45797646545045,12,5,0,0.105170918075648,3,0.822118800390509,0,0,0,0,1,1,0,0,1,0
"X6.11",3.221571428859,12,6,0,0.105170918075648,3,1.05443321064389,0,0,0,0,1,1,0,0,1,0
"X7.11",2.31892165389648,12,7,0,0.105170918075648,3,1.31636697678109,0,0,0,0,1,1,0,0,1,0
"X8.11",1.53820352744171,12,8,0,0.105170918075648,3,1.61169647342312,0,0,0,0,1,1,0,0,1,0
"X9.11",1.98205536762322,12,9,0,0.105170918075648,3,1.94467955106552,0,0,0,0,1,1,0,0,1,0
"X10.11",1.29082999450149,12,10,0,0.105170918075648,3,2.32011692273655,0,0,0,0,1,1,0,0,1,0
"X1.12",0.407923191478317,13,1,0,0.161834242728283,3,0.127496851579376,0,1,0,1,1,0,1,1,0,0
"X2.12",2.42585571791155,13,2,0,0.161834242728283,3,0.271249150321405,0,1,0,1,1,0,1,1,0,0
"X3.12",-0.598307629161074,13,3,0,0.161834242728283,3,0.43332941456034,0,1,0,1,1,0,1,1,0,0
"X4.12",0.0899135437268702,13,4,0,0.161834242728283,3,0.616074402192893,0,1,0,1,1,0,1,1,0,0
"X5.12",0.319515393845663,13,5,0,0.161834242728283,3,0.822118800390509,0,1,0,1,1,0,1,1,0,0
"X6.12",1.69711923389016,13,6,0,0.161834242728283,3,1.05443321064389,0,1,0,1,1,0,1,1,0,0
"X7.12",1.44946074075644,13,7,0,0.161834242728283,3,1.31636697678109,0,1,0,1,1,0,1,1,0,0
"X8.12",0.818182437001178,13,8,0,0.161834242728283,3,1.61169647342312,0,1,0,1,1,0,1,1,0,0
"X9.12",1.27808846811908,13,9,0,0.161834242728283,3,1.94467955106552,0,1,0,1,1,0,1,1,0,0
"X10.12",0.396771594230523,13,10,0,0.161834242728283,3,2.32011692273655,0,1,0,1,1,0,1,1,0,0
"X1.13",1.81758226826214,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X2.13",0.348963421906019,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X3.13",-0.901115762566962,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X4.13",-0.85513924192842,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X5.13",0.583361580409194,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X6.13",-2.00144187329321,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X7.13",0.0470979138168218,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X8.13",-0.843440549023057,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X9.13",-1.67625977268661,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X10.13",1.01085149229666,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,1,0,0,0,0
"X1.14",0.0552300630595088,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,1,1,0,0,1,0,0
"X2.14",-1.02617818619513,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,1,1,0,0,1,0,0
"X3.14",-0.466611469692175,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,1,1,0,0,1,0,0
"X4.14",0.20041098073399,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,1,1,0,0,1,0,0
"X5.14",-1.53359127366896,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,1,1,0,0,1,0,0
"X6.14",0.839561666682505,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,1,1,0,0,1,0,0
"X7.14",1.11169681579693,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,1,1,0,0,1,0,0
"X8.14",1.00488320844227,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,1,1,0,0,1,0,0
"X9.14",-1.07598484010581,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,1,1,0,0,1,0,0
"X10.14",-0.285259010312201,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,1,1,0,0,1,0,0
"X1.15",0.722673550815754,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,1,1,1,0,0,0,1
"X2.15",-0.283250157562192,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,1,1,1,0,0,0,1
"X3.15",-0.989104997572113,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,1,1,1,0,0,0,1
"X4.15",-0.117206499578307,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,1,1,1,0,0,0,1
"X5.15",-1.27253521346807,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,1,1,1,0,0,0,1
"X6.15",2.61543405956259,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,1,1,1,0,0,0,1
"X7.15",0.405382910158065,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,1,1,1,0,0,0,1
"X8.15",0.503586927054721,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,1,1,1,0,0,0,1
"X9.15",-1.09588914657561,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,1,1,1,0,0,0,1
"X10.15",1.47255441200607,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,1,1,1,0,0,0,1
"X1.16",0.371811830065454,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,0,0,1,0,0,0
"X2.16",-0.380174381780366,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,0,0,1,0,0,0
"X3.16",-0.825868265626317,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,0,0,1,0,0,0
"X4.16",1.00153431075663,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,0,0,1,0,0,0
"X5.16",-0.203765729837005,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,0,0,1,0,0,0
"X6.16",-0.236503481224937,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,0,0,1,0,0,0
"X7.16",0.845317024452871,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,0,0,1,0,0,0
"X8.16",0.222123956848329,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,0,0,1,0,0,0
"X9.16",2.13964131156449,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,0,0,1,0,0,0
"X10.16",-0.795220635673796,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,0,0,1,0,0,0
"X1.17",1.15992990556979,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,0
"X2.17",-1.10337781447074,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,1,1,0,1,0,0
"X3.17",0.0156032519484513,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,1,1,1,0,1,0,0
"X4.17",-0.864732931039417,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,1,1,0,1,0,0
"X5.17",0.320128623238465,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,1,1,0,1,0,0
"X6.17",-0.282343931951719,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,1,1,0,1,0,0
"X7.17",0.667381554312609,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,1,1,0,1,0,0
"X8.17",-0.712408457702783,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,1,1,0,1,0,0
"X9.17",0.0964622370080272,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,1,1,0,1,0,0
"X10.17",0.57682352666821,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,1,1,0,1,0,0
"X1.18",1.31777272405331,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,1,1,0,0,1,0
"X2.18",-1.47023490720259,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,1,1,0,0,1,0
"X3.18",-0.61660583316559,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,1,1,0,0,1,0
"X4.18",1.49209759560306,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,1,1,0,0,1,0
"X5.18",-0.227293018227351,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,1,1,0,0,1,0
"X6.18",1.75202275115901,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,1,1,0,0,1,0
"X7.18",-0.127358411269443,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,1,1,0,0,1,0
"X8.18",1.1355313963753,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,1,1,1,0,0,1,0
"X9.18",0.430587877927472,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,1,1,0,0,1,0
"X10.18",0.988823365552499,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,1,1,1,0,0,1,0
"X1.19",-0.0662981553992961,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,1,0,0,0,0,1
"X2.19",1.16406413841018,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,1,0,0,0,0,1
"X3.19",1.29948059131233,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,1,0,0,0,0,1
"X4.19",1.44358815043763,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,1,0,0,0,0,1
"X5.19",0.366686588578998,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,1,0,0,0,0,1
"X6.19",1.03658262515381,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,1,0,0,0,0,1
"X7.19",0.753203720821675,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,1,0,0,0,0,1
"X8.19",0.133746352408109,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,1,0,0,0,0,1
"X9.19",-0.196461387997188,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,1,0,0,0,0,1
"X10.19",0.555619779008412,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,1,0,0,0,0,1
"X1.20",1.21071680746635,21,1,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X2.20",-2.38285982427474,21,2,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X3.20",-1.30297369044424,21,3,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X4.20",-0.195423857937215,21,4,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X5.20",0.343181706563622,21,5,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X6.20",-1.11154399749146,21,6,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X7.20",0.100711509694328,21,7,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X8.20",1.45178644046668,21,8,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X9.20",-1.83955545705806,21,9,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X10.20",0.690436168940991,21,10,0,0.127496851579376,1,0.01,1,1,0,1,0,1,1,1,1,1
"X1.21",0.26727009699215,22,1,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X2.21",-0.804867762434078,22,2,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X3.21",1.23848338668402,22,3,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X4.21",0.893159225505834,22,4,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X5.21",0.780226447506955,22,5,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X6.21",1.91644407855088,22,6,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X7.21",1.03300993257024,22,7,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X8.21",-0.111186857040943,22,8,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X9.21",0.228242490604559,22,9,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X10.21",0.519786065834745,22,10,0,0.271249150321405,1,0.01,1,0,0,0,0,0,0,1,1,1
"X1.22",0.0772566360681207,23,1,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X2.22",-0.911255921972249,23,2,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X3.22",0.924962589806793,23,3,1,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X4.22",1.2668311004351,23,4,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X5.22",0.207110391331458,23,5,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X6.22",-2.03885766400462,23,6,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X7.22",1.09474719864429,23,7,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X8.22",0.1694036450994,23,8,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X9.22",0.277831167283299,23,9,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X10.22",0.305307428871833,23,10,0,0.43332941456034,1,0.01,0,0,0,0,1,1,0,0,0,1
"X1.23",0.782453012621012,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,1,0,0,0,1,1,0
"X2.23",-0.89305855995725,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,1,0,0,0,1,1,0
"X3.23",1.17683110088013,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,1,0,0,0,1,1,0
"X4.23",-1.01686444250247,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,1,0,0,0,1,1,0
"X5.23",-1.23079035999028,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,1,0,0,0,1,1,0
"X6.23",0.916944926517183,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,1,0,0,0,1,1,0
"X7.23",-0.985522712782434,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,1,0,0,0,1,1,0
"X8.23",0.312662072567917,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,1,0,0,0,1,1,0
"X9.23",0.111626973784853,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,1,0,0,0,1,1,0
"X10.23",0.70818861444597,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,1,0,0,0,1,1,0
"X1.24",-0.120808399621834,25,1,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X2.24",1.22497665272235,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X3.24",-0.797199738752715,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X4.24",1.49998805067817,25,4,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X5.24",1.3919292617287,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X6.24",0.476270974441573,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X7.24",-0.5312879517712,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X8.24",-0.0149501816889827,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X9.24",0.242571285353797,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X10.24",0.636794471165513,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X1.25",-1.89704960062616,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,0,1,0,1,1,1,0,0
