"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.9",-2.88626976606913,10,8,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X9.9",2.23638623605439,10,9,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X10.9",-0.591008849230259,10,10,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X1.10",-1.79773590593892,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X2.10",-1.02546084272866,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X3.10",0.564230867546107,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X4.10",-1.33812506889588,11,4,1,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X5.10",-0.984070993438385,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X6.10",0.269812981610185,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X7.10",-0.000747489924606014,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X8.10",0.864024973348437,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X9.10",-0.28188608334431,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X10.10",-0.993041561302605,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,0,0,0,0,1
"X1.11",0.20181906680717,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,0,0,0,1,1,1
"X2.11",-0.259346965635511,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,0,0,0,1,1,1
"X3.11",0.758826350673322,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,0,0,0,1,1,1
"X4.11",-1.26260994212813,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,0,0,0,1,1,1
"X5.11",-0.560778012829112,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,0,0,0,1,1,1
"X6.11",-0.378474492148725,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,0,0,0,1,1,1
"X7.11",1.0268024224657,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,1,0,0,0,1,1,1
"X8.11",0.898525004225528,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,0,0,0,1,1,1
"X9.11",0.668591133464514,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,0,0,0,1,1,1
"X10.11",1.31528030390353,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,0,0,0,1,1,1
"X1.12",0.28404761833174,13,1,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X2.12",-1.09456484931555,13,2,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X3.12",0.626660665935042,13,3,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X4.12",0.421805928573376,13,4,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X5.12",-1.50207595467478,13,5,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X6.12",-1.36385619821948,13,6,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X7.12",1.33929946755964,13,7,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X8.12",0.0347463350077767,13,8,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X9.12",-1.21726090894689,13,9,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X10.12",1.02874134436162,13,10,0,0.161834242728283,1,0.01,0,0,0,1,1,0,0,1,1,1
"X1.13",-0.878973845247817,14,1,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X2.13",1.05644554539574,14,2,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X3.13",-0.517249465634736,14,3,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X4.13",0.0268777248277058,14,4,1,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X5.13",1.27021033849291,14,5,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X6.13",-0.908265770115359,14,6,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X7.13",-0.767792698946687,14,7,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X8.13",1.08920622773654,14,8,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X9.13",0.969521062756215,14,9,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X10.13",1.41897717010188,14,10,0,0.22140275816017,1,0.01,0,0,1,1,0,1,0,1,1,1
"X1.14",0.809846533278414,15,1,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X2.14",0.476378582674938,15,2,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X3.14",0.816116399883902,15,3,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X4.14",0.835345639953511,15,4,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X5.14",-0.307451418765315,15,5,1,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X6.14",-0.43881998931887,15,6,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X7.14",0.0646209846612839,15,7,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X8.14",-0.258518388423357,15,8,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X9.14",0.644111953937248,15,9,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X10.14",0.750406484670299,15,10,0,0.284025416687741,1,0.01,0,1,1,1,1,0,0,1,0,0
"X1.15",0.166061553770327,16,1,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X2.15",-0.322861713609238,16,2,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X3.15",0.691683865456725,16,3,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X4.15",0.431268218566837,16,4,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X5.15",-0.0323292268256593,16,5,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X6.15",0.397496069672862,16,6,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X7.15",-1.08226986002442,16,7,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X8.15",1.34257365806313,16,8,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X9.15",-0.520857612334089,16,9,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X10.15",0.00433079203020397,16,10,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,1
"X1.16",0.675682590644031,17,1,0,0.419067548593257,3,0.127496851579376,0,0,0,0,0,0,0,0,1,0
"X2.16",0.0312173442963304,17,2,0,0.419067548593257,3,0.271249150321405,0,0,0,0,0,0,0,0,1,0
"X3.16",0.794915549663576,17,3,0,0.419067548593257,3,0.43332941456034,0,0,0,0,0,0,0,0,1,0
"X4.16",1.63046835068683,17,4,0,0.419067548593257,3,0.616074402192893,0,0,0,0,0,0,0,0,1,0
"X5.16",-0.524090233962048,17,5,0,0.419067548593257,3,0.822118800390509,0,0,0,0,0,0,0,0,1,0
"X6.16",0.328948880630016,17,6,0,0.419067548593257,3,1.05443321064389,0,0,0,0,0,0,0,0,1,0
"X7.16",1.61031886214328,17,7,1,0.419067548593257,3,1.31636697678109,0,0,0,0,0,0,0,0,1,0
"X8.16",2.14494591854675,17,8,0,0.419067548593257,3,1.61169647342312,0,0,0,0,0,0,0,0,1,0
"X9.16",1.48707863133039,17,9,0,0.419067548593257,3,1.94467955106552,0,0,0,0,0,0,0,0,1,0
"X10.16",1.98946931630637,17,10,0,0.419067548593257,3,2.32011692273655,0,0,0,0,0,0,0,0,1,0
"X1.17",0.338707774085661,18,1,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X2.17",-1.04044953656682,18,2,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X3.17",0.136082646061587,18,3,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X4.17",-0.073274686764916,18,4,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X5.17",-0.409409514575957,18,5,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X6.17",-0.109237055003794,18,6,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X7.17",-1.77533468437534,18,7,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X8.17",-0.0955654093186669,18,8,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X9.17",-0.953154990240004,18,9,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X10.17",-0.0726054338603703,18,10,0,0.49182469764127,1,0.01,1,1,1,0,1,0,0,0,0,1
"X1.18",0.331905837086551,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,0,1,1,1,1,1
"X2.18",-0.155154503041645,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,0,1,1,1,1,1
"X3.18",-0.0546624823452638,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,0,1,1,1,1,1
"X4.18",1.00918656946572,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,0,1,1,1,1,1
"X5.18",-1.36112988310258,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,0,1,1,1,1,1
"X6.18",0.800367770489979,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,0,1,1,1,1,1
"X7.18",0.936152087050116,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,1,0,1,1,1,1,1
"X8.18",1.83425417390096,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,1,0,1,1,1,1,1
"X9.18",2.03959012137611,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,0,1,1,1,1,1
"X10.18",1.92637454524045,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,0,1,1,1,1,1
"X1.19",-0.567158218694214,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,1,1,1,0,1,1
"X2.19",-0.358966202125673,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,1,1,1,0,1,1
"X3.19",-0.0803270618970738,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,1,1,1,0,1,1
"X4.19",-0.700928828976945,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,1,1,1,0,1,1
"X5.19",-0.378001317761225,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,1,1,1,0,1,1
"X6.19",0.309044740633782,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,1,1,1,0,1,1
"X7.19",1.40166196193774,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,1,1,1,0,1,1
"X8.19",0.652597508220832,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,1,1,1,0,1,1
"X9.19",0.568985667883285,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,1,1,1,0,1,1
"X10.19",0.102084484663534,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,1,1,1,0,1,1
"X1.20",-0.632611213971814,21,1,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X2.20",-0.482113210182801,21,2,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X3.20",0.337531198068288,21,3,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X4.20",0.139928534165585,21,4,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X5.20",0.712695879497105,21,5,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X6.20",-1.18634348414141,21,6,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X7.20",-0.663390061806161,21,7,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X8.20",2.38822699674572,21,8,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X9.20",0.118185009006861,21,9,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X10.20",-2.25126379627804,21,10,0,0.127496851579376,1,0.01,0,1,0,0,1,1,0,0,1,0
"X1.21",1.2383326997602,22,1,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X2.21",0.426793516017667,22,2,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X3.21",0.165785112273762,22,3,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X4.21",1.31601747856553,22,4,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X5.21",1.25773358072312,22,5,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X6.21",1.02124081732521,22,6,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X7.21",1.04755878308127,22,7,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X8.21",-0.181128446957111,22,8,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X9.21",-0.97397299173109,22,9,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X10.21",-1.86612831757493,22,10,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,0,1
"X1.22",1.56492459371575,23,1,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X2.22",-0.0824802032614469,23,2,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X3.22",-0.793007466496904,23,3,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X4.22",-0.517361870448516,23,4,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X5.22",1.82721619477102,23,5,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X6.22",-1.22696719415543,23,6,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X7.22",-0.886744104568608,23,7,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X8.22",0.184519963483962,23,8,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X9.22",0.850648675334913,23,9,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X10.22",0.164070995382723,23,10,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,1,0,0
"X1.23",0.949320152214381,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,1,1,0,1,0,1
"X2.23",0.337625704791123,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,1,1,0,1,0,1
"X3.23",0.625530947360504,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,1,1,0,1,0,1
"X4.23",1.16354943162581,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,1,1,0,1,0,1
"X5.23",-0.434706834784456,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,1,1,0,1,0,1
"X6.23",0.463148725252645,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,1,1,0,1,0,1
"X7.23",0.904764010300941,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,1,1,0,1,0,1
"X8.23",2.97485994105431,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,1,1,0,1,0,1
"X9.23",0.579762036211149,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,1,1,0,1,0,1
"X10.23",3.53991007815522,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,1,1,0,1,0,1
"X1.24",0.0498391865402645,25,1,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X2.24",-0.806495520471994,25,2,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X3.24",0.0892212078438806,25,3,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X4.24",-0.338482593023016,25,4,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X5.24",-1.56952802157083,25,5,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X6.24",0.207231225846334,25,6,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X7.24",0.541413886772363,25,7,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X8.24",0.272637648467315,25,8,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X9.24",-0.172290319441763,25,9,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X10.24",-2.51322828295813,25,10,0,0.822118800390509,1,0.01,0,1,0,1,1,1,1,0,1,0
"X1.25",0.341445231607057,26,1,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X2.25",1.6825683658226,26,2,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X3.25",-0.818379527433809,26,3,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X4.25",0.0858265209507958,26,4,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X5.25",-0.90063891521018,26,5,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X6.25",-0.114372183043714,26,6,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
"X7.25",0.233798417470338,26,7,0,1.05443321064389,1,0.01,0,1,1,0,1,1,0,0,0,1
