"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.6",2.15871270648351,7,5,0,0.01,3,0.822118800390509,0,0,0,0,1,0,1,0,1,1
"X6.6",2.16636046955945,7,6,0,0.01,3,1.05443321064389,0,0,0,0,1,0,1,0,1,1
"X7.6",0.816357424700414,7,7,0,0.01,3,1.31636697678109,0,0,0,0,1,0,1,0,1,1
"X8.6",-0.233460773495227,7,8,0,0.01,3,1.61169647342312,0,0,0,0,1,0,1,0,1,1
"X9.6",3.82990077160183,7,9,0,0.01,3,1.94467955106552,0,0,0,0,1,0,1,0,1,1
"X10.6",2.63187777729169,7,10,0,0.01,3,2.32011692273655,0,0,0,0,1,0,1,0,1,1
"X1.7",-0.595448596857677,8,1,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X2.7",-1.76574225272928,8,2,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X3.7",-2.53497663344098,8,3,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X4.7",-0.685249677082345,8,4,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X5.7",-0.246243723124452,8,5,1,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X6.7",-0.739873611621204,8,6,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X7.7",0.152715924289788,8,7,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X8.7",1.75989364677692,8,8,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X9.7",0.62697775123383,8,9,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X10.7",-0.461499579849361,8,10,0,0.01,1,0.01,0,1,1,0,0,0,0,1,1,0
"X1.8",1.00148482037651,9,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,1,0,0,1
"X2.8",2.04236772492554,9,2,0,0.01,2,0.105170918075648,0,0,0,0,0,1,1,0,0,1
"X3.8",1.41451954405611,9,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,1,0,0,1
"X4.8",1.28756659179596,9,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,1,0,0,1
"X5.8",-1.35762124252018,9,5,0,0.01,2,0.284025416687741,0,0,0,0,0,1,1,0,0,1
"X6.8",0.964008141997341,9,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,1,0,0,1
"X7.8",-0.601554071693311,9,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,1,0,0,1
"X8.8",-1.81354550557676,9,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,1,0,0,1
"X9.8",0.837415260280724,9,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,1,0,0,1
"X10.8",0.476507621781347,9,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,1,0,0,1
"X1.9",-0.391316521536366,10,1,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X2.9",0.737321960998258,10,2,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X3.9",0.032861691758385,10,3,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X4.9",0.388162477458543,10,4,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X5.9",0.970071183135987,10,5,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X6.9",-0.309229897516821,10,6,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X7.9",-0.348654089214011,10,7,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X8.9",1.16497715200642,10,8,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X9.9",0.849022426884188,10,9,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X10.9",-0.326765671680114,10,10,0,0.01,1,0.01,0,0,1,1,1,0,1,1,1,0
"X1.10",-1.08979548834403,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X2.10",-0.404106699681192,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X3.10",-2.10983007936439,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X4.10",-0.12106649175872,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X5.10",0.488599969889398,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X6.10",0.694726046862339,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X7.10",-0.418046937500677,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X8.10",-0.934225896553552,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X9.10",-0.79795329547333,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X10.10",-1.56270361582567,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,0,1,1,1,0
"X1.11",-1.15412090391919,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,1,0,1,0,1,0,0
"X2.11",-0.0799198547503619,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,1,0,1,0,1,0,0
"X3.11",0.952293473668862,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,1,0,1,0,1,0,0
"X4.11",-0.340647090269941,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,1,0,1,0,1,0,0
"X5.11",1.31712165398676,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,1,0,1,0,1,0,0
"X6.11",-0.961886833546687,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,1,0,1,0,1,0,0
"X7.11",0.428794357138582,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,1,0,1,0,1,0,0
"X8.11",1.58139640827547,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,1,0,1,0,1,0,0
"X9.11",-1.10118086539702,12,9,0,0.105170918075648,2,0.568312185490169,0,0,1,1,0,1,0,1,0,0
"X10.11",-0.170306431794184,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,1,0,1,0,1,0,0
"X1.12",0.067372886500174,13,1,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X2.12",0.555500192937524,13,2,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X3.12",-0.659631611563063,13,3,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X4.12",0.384438384534786,13,4,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X5.12",0.947778016086156,13,5,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X6.12",-0.489979760385888,13,6,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X7.12",-1.80691921375586,13,7,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X8.12",0.819006942399,13,8,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X9.12",-0.512828963418562,13,9,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X10.12",-1.20801497532148,13,10,0,0.161834242728283,1,0.01,0,0,0,0,0,0,0,0,1,0
"X1.13",0.0979454818334883,14,1,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X2.13",-1.60120464995484,14,2,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X3.13",-1.17497824203358,14,3,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X4.13",-0.533462111790377,14,4,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X5.13",0.482846158668883,14,5,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X6.13",1.60160641145078,14,6,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X7.13",-0.704152678176403,14,7,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X8.13",-0.574216016231623,14,8,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X9.13",-0.397217179254468,14,9,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X10.13",-0.621757028988872,14,10,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X1.14",-0.782631566778084,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,0,1,0,0,1,1,0
"X2.14",-0.910067425676678,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,0,1,0,0,1,1,0
"X3.14",-0.0733202581027833,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,0,1,0,0,1,1,0
"X4.14",0.048946380488773,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,0,1,0,0,1,1,0
"X5.14",-1.49607286584754,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,0,1,0,0,1,1,0
"X6.14",0.0966633640222859,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,0,1,0,0,1,1,0
"X7.14",1.47610949511293,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,0,1,0,0,1,1,0
"X8.14",0.390735940315237,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,0,1,0,0,1,1,0
"X9.14",-0.21978327614949,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,0,1,0,0,1,1,0
"X10.14",1.42501659165061,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,0,1,0,0,1,1,0
"X1.15",0.153676674535721,16,1,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X2.15",-0.125562777077808,16,2,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X3.15",-0.550553062536164,16,3,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X4.15",-0.716947290014094,16,4,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X5.15",0.371562294749073,16,5,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X6.15",1.24798155485199,16,6,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X7.15",-0.531261015399487,16,7,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X8.15",-0.0888398290195686,16,8,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X9.15",-0.464224761057044,16,9,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X10.15",0.156371339462627,16,10,0,0.349858807576003,1,0.01,0,0,0,0,1,1,1,1,0,1
"X1.16",-1.24167164730213,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,1,1,0,0,0,1,0
"X2.16",0.933081191858413,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,1,1,0,0,0,1,0
"X3.16",-1.92735502444773,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,1,1,0,0,0,1,0
"X4.16",1.44520531290493,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,1,1,0,0,0,1,0
"X5.16",0.71273781867184,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,1,1,0,0,0,1,0
"X6.16",-1.69744769864395,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,1,1,0,0,0,1,0
"X7.16",0.532282831289441,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,1,1,0,0,0,1,0
"X8.16",1.11682670719477,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,1,1,0,0,0,1,0
"X9.16",-0.268452761740324,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,1,1,0,0,0,1,0
"X10.16",0.649550961937638,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,1,1,0,0,0,1,0
"X1.17",-0.866373087204968,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,0,1,1,0,1,1,1
"X2.17",-1.21840271764977,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,0,1,1,0,1,1,1
"X3.17",0.995523019676395,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,0,1,1,0,1,1,1
"X4.17",0.0489534031508515,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,0,1,1,0,1,1,1
"X5.17",1.30461209536021,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,0,1,1,0,1,1,1
"X6.17",-1.36112377650593,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,0,1,1,0,1,1,1
"X7.17",-0.223077046024877,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,0,1,1,0,1,1,1
"X8.17",-1.71681414250628,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,0,1,1,0,1,1,1
"X9.17",-1.15163123720797,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,0,1,1,0,1,1,1
"X10.17",0.172566371233957,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,0,1,1,0,1,1,1
"X1.18",0.00417169422973433,19,1,0,0.568312185490169,3,0.127496851579376,0,1,1,0,0,0,0,1,0,1
"X2.18",0.681477974876611,19,2,0,0.568312185490169,3,0.271249150321405,0,1,1,0,0,0,0,1,0,1
"X3.18",0.889726123751079,19,3,0,0.568312185490169,3,0.43332941456034,0,1,1,0,0,0,0,1,0,1
"X4.18",0.745965907737329,19,4,0,0.568312185490169,3,0.616074402192893,0,1,1,0,0,0,0,1,0,1
"X5.18",2.28000512035641,19,5,0,0.568312185490169,3,0.822118800390509,0,1,1,0,0,0,0,1,0,1
"X6.18",0.747567516717757,19,6,0,0.568312185490169,3,1.05443321064389,0,1,1,0,0,0,0,1,0,1
"X7.18",-0.591161725124014,19,7,0,0.568312185490169,3,1.31636697678109,0,1,1,0,0,0,0,1,0,1
"X8.18",1.11601802082379,19,8,0,0.568312185490169,3,1.61169647342312,0,1,1,0,0,0,0,1,0,1
"X9.18",1.4373729206204,19,9,0,0.568312185490169,3,1.94467955106552,0,1,1,0,0,0,0,1,0,1
"X10.18",1.97616473526426,19,10,0,0.568312185490169,3,2.32011692273655,0,1,1,0,0,0,0,1,0,1
"X1.19",0.750041601759505,20,1,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X2.19",-0.622311114019383,20,2,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X3.19",-1.60456996678585,20,3,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X4.19",-1.26842840992107,20,4,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X5.19",0.803393393401845,20,5,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X6.19",-0.341719877889448,20,6,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X7.19",-0.883592249700641,20,7,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X8.19",-1.05483097660079,20,8,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X9.19",-0.466799996938517,20,9,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X10.19",0.606531100380141,20,10,0,0.648721270700128,1,0.01,0,1,1,0,1,1,1,1,1,1
"X1.20",-0.0632719460567303,21,1,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X2.20",1.02195382409955,21,2,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X3.20",0.694083549900359,21,3,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X4.20",-0.576720121082678,21,4,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X5.20",-1.15129036518092,21,5,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X6.20",0.644848046215925,21,6,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X7.20",0.757750693288628,21,7,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X8.20",-0.545220265540238,21,8,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X9.20",1.15344028073593,21,9,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X10.20",0.195946641084635,21,10,0,0.127496851579376,1,0.01,0,0,0,0,1,1,1,0,0,1
"X1.21",-0.17019339323774,22,1,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X2.21",-1.00803838208378,22,2,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X3.21",2.34257375000733,22,3,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X4.21",0.187043886116808,22,4,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X5.21",0.438127438002341,22,5,1,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X6.21",-0.548442992043735,22,6,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X7.21",-0.257318956648808,22,7,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X8.21",-1.42666081191649,22,8,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X9.21",0.497818332223804,22,9,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X10.21",-0.655708845448241,22,10,0,0.271249150321405,1,0.01,0,1,0,1,0,1,0,1,1,0
"X1.22",-0.323893601557993,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,1,0,1,0,0,1,0,0
"X2.22",-0.65989158819336,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,0,1,0,0,1,0,0
"X3.22",-0.664479018195508,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,0,1,0,0,1,0,0
"X4.22",0.65209425778634,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,0,1,0,0,1,0,0
"X5.22",1.36509154555489,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,0,1,0,0,1,0,0
"X6.22",-0.52160247043513,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,0,1,0,0,1,0,0
"X7.22",-0.374267195855272,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,0,1,0,0,1,0,0
"X8.22",-0.18716582977309,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,0,1,0,0,1,0,0
"X9.22",0.763239084026792,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,0,1,0,0,1,0,0
"X10.22",-0.33474620903907,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,0,1,0,0,1,0,0
"X1.23",0.980632320739556,24,1,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X2.23",1.0473434358448,24,2,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X3.23",-0.492977905939311,24,3,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X4.23",0.843497428609538,24,4,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X5.23",-0.2819052221346,24,5,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X6.23",-1.05290211896827,24,6,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X7.23",-1.80188114236169,24,7,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X8.23",-0.875515912494983,24,8,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X9.23",0.0571000472233986,24,9,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X10.23",0.123492296253886,24,10,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,0,1
"X1.24",-0.444993273595966,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,0,0,0,0,1,1,1
"X2.24",0.147293230865811,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,0,0,0,0,1,1,1
"X3.24",-1.23786071482604,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,0,0,0,0,1,1,1
"X4.24",-2.56309980640039,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,0,0,0,0,1,1,1
"X5.24",-0.63180079068971,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,0,0,0,0,1,1,1
"X6.24",-0.182753652228959,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,0,0,0,0,1,1,1
"X7.24",0.865447994594109,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,0,0,0,0,1,1,1
"X8.24",-0.139434800685637,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,0,0,0,0,1,1,1
"X9.24",1.85578731304116,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,0,0,0,0,1,1,1
"X10.24",1.19307346913164,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,0,0,0,0,1,1,1
"X1.25",1.27437481913478,26,1,0,1.05443321064389,1,0.01,0,0,0,1,1,1,0,1,1,1
"X2.25",-2.0814560890444,26,2,0,1.05443321064389,1,0.01,0,0,0,1,1,1,0,1,1,1
