"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.18",0.12559552515918,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,0,0,1,1,1,0,1
"X3.18",-0.834936958841924,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,0,0,1,1,1,0,1
"X4.18",0.0919922635578451,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,0,0,1,1,1,0,1
"X5.18",2.2487185828803,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,0,0,1,1,1,0,1
"X6.18",1.02644651394533,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,0,0,1,1,1,0,1
"X7.18",1.01599844726434,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,0,0,1,1,1,0,1
"X8.18",-0.805107646523788,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,0,0,1,1,1,0,1
"X9.18",0.112936009028944,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,0,0,1,1,1,0,1
"X10.18",-0.104103316805657,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,0,0,1,1,1,0,1
"X1.19",-0.605534402151965,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,1
"X2.19",0.206689965926831,20,2,0,0.648721270700128,2,0.105170918075648,1,0,0,1,0,0,1,0,1,1
"X3.19",-0.472717706416295,20,3,0,0.648721270700128,2,0.161834242728283,1,0,0,1,0,0,1,0,1,1
"X4.19",0.736647614979401,20,4,0,0.648721270700128,2,0.22140275816017,1,0,0,1,0,0,1,0,1,1
"X5.19",1.95126407484866,20,5,0,0.648721270700128,2,0.284025416687741,1,0,0,1,0,0,1,0,1,1
"X6.19",0.851934013679945,20,6,0,0.648721270700128,2,0.349858807576003,1,0,0,1,0,0,1,0,1,1
"X7.19",1.07632748278426,20,7,0,0.648721270700128,2,0.419067548593257,1,0,0,1,0,0,1,0,1,1
"X8.19",0.42929217091394,20,8,0,0.648721270700128,2,0.49182469764127,1,0,0,1,0,0,1,0,1,1
"X9.19",2.06082991097645,20,9,0,0.648721270700128,2,0.568312185490169,1,0,0,1,0,0,1,0,1,1
"X10.19",-0.28194764005075,20,10,0,0.648721270700128,2,0.648721270700128,1,0,0,1,0,0,1,0,1,1
"X1.20",0.0269118709494241,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,1,0,1,1,1,0,0
"X2.20",1.03346601299006,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,1,0,1,1,1,0,0
"X3.20",-0.651123854595429,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,1,0,1,1,1,0,0
"X4.20",1.87624989397296,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,1,0,1,1,1,0,0
"X5.20",-0.386222664325879,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,1,0,1,1,1,0,0
"X6.20",0.532691933804184,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,1,0,1,1,1,0,0
"X7.20",1.16841301628074,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,1,0,1,1,1,0,0
"X8.20",1.39358879232894,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,1,0,1,1,1,0,0
"X9.20",0.336632450172585,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,1,0,1,1,1,0,0
"X10.20",0.149918047490776,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,1,0,1,1,1,0,0
"X1.21",0.0165892040683189,22,1,0,0.271249150321405,3,0.127496851579376,1,1,0,1,1,1,0,1,0,1
"X2.21",-0.54823308042244,22,2,0,0.271249150321405,3,0.271249150321405,1,1,0,1,1,1,0,1,0,1
"X3.21",0.125424518513943,22,3,0,0.271249150321405,3,0.43332941456034,1,1,0,1,1,1,0,1,0,1
"X4.21",0.795188673241628,22,4,0,0.271249150321405,3,0.616074402192893,1,1,0,1,1,1,0,1,0,1
"X5.21",2.0036366922383,22,5,0,0.271249150321405,3,0.822118800390509,1,1,0,1,1,1,0,1,0,1
"X6.21",1.45434219472222,22,6,0,0.271249150321405,3,1.05443321064389,1,1,0,1,1,1,0,1,0,1
"X7.21",1.23869157757359,22,7,1,0.271249150321405,3,1.31636697678109,1,1,0,1,1,1,0,1,0,1
"X8.21",1.33730448827995,22,8,0,0.271249150321405,3,1.61169647342312,1,1,0,1,1,1,0,1,0,1
"X9.21",2.98036515003924,22,9,0,0.271249150321405,3,1.94467955106552,1,1,0,1,1,1,0,1,0,1
"X10.21",2.11301590387297,22,10,0,0.271249150321405,3,2.32011692273655,1,1,0,1,1,1,0,1,0,1
"X1.22",0.118642589531804,23,1,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X2.22",0.748153975862288,23,2,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X3.22",-0.67079285720328,23,3,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X4.22",-0.61066384209593,23,4,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X5.22",1.08626280462305,23,5,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X6.22",1.15345366388775,23,6,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X7.22",-1.22074419075012,23,7,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X8.22",-3.32461146542567,23,8,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X9.22",0.319814593973906,23,9,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X10.22",-1.37543206176436,23,10,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,0,0,1
"X1.23",-0.638656167772468,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,0,0,0,0,1,0,0
"X2.23",-0.678868892594216,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,0,0,0,0,1,0,0
"X3.23",0.645475330419573,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,0,0,0,1,0,0
"X4.23",-1.4127753722582,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,0,0,0,1,0,0
"X5.23",0.166833294337341,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,0,0,0,0,1,0,0
"X6.23",0.0342558744342231,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,0,0,0,1,0,0
"X7.23",0.044084967212597,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,0,0,0,1,0,0
"X8.23",0.997809293765307,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,0,0,0,1,0,0
"X9.23",1.60969119429072,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,0,0,0,1,0,0
"X10.23",-1.4316184184002,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,0,0,0,0,1,0,0
"X1.24",-1.48346726202691,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,0,1,0,0,0,0,0
"X2.24",0.542931255179696,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,0,1,0,0,0,0,0
"X3.24",0.70882900693156,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,0,1,0,0,0,0,0
"X4.24",1.1404116340954,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,0,1,0,0,0,0,0
"X5.24",0.456856319334382,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,0,1,0,0,0,0,0
"X6.24",-0.28252010515723,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,0,1,0,0,0,0,0
"X7.24",-0.0721611060274687,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,0,1,0,0,0,0,0
"X8.24",-0.736933232472209,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,0,1,0,0,0,0,0
"X9.24",1.13616583069386,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,0,1,0,0,0,0,0
"X10.24",1.51935185486771,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,0,1,0,0,0,0,0
"X1.25",-1.02677629154895,26,1,0,1.05443321064389,1,0.01,0,0,1,1,0,1,1,0,1,1
